Session,Frame,LeftPlayerMotion,RightPlayerMotion
S23,2814,0,197
S23,2815,0,94
S23,2816,0,10
S23,2817,0,11
S23,2818,0,0
S23,2819,0,1
S23,2820,0,0
S23,2821,0,0
S23,2822,0,0
S23,2823,9,0
S23,2824,0,0
S23,2825,0,0
S23,2826,0,0
S23,2827,0,0
S23,2828,0,0
S23,2829,0,0
S23,2830,0,0
S23,2831,0,0
S23,2832,0,0
S23,2833,0,0
S23,2834,0,0
S23,2835,0,0
S23,2836,0,0
S23,2837,0,0
S23,2838,19,0
S23,2839,0,0
S23,2840,0,0
S23,2841,0,0
S23,2842,0,0
S23,2843,0,0
S23,2844,0,0
S23,2845,0,0
S23,2846,0,0
S23,2847,0,0
S23,2848,0,0
S23,2849,0,0
S23,2850,0,0
S23,2851,0,0
S23,2852,0,0
S23,2853,0,0
S23,2854,0,0
S23,2855,0,0
S23,2856,0,0
S23,2857,0,0
S23,2858,0,0
S23,2859,0,0
S23,2860,0,0
S23,2861,0,0
S23,2862,0,0
S23,2863,82,0
S23,2864,26,0
S23,2865,2,0
S23,2866,11,0
S23,2867,6,0
S23,2868,1,0
S23,2869,0,0
S23,2870,0,0
S23,2871,0,0
S23,2872,0,0
S23,2873,0,0
S23,2874,0,0
S23,2875,0,0
S23,2876,0,0
S23,2877,0,0
S23,2878,0,0
S23,2879,0,0
S23,2880,0,0
S23,2881,0,0
S23,2882,0,0
S23,2883,0,0
S23,2884,0,0
S23,2885,0,0
S23,2886,0,0
S23,2887,0,0
S23,2888,0,0
S23,2889,0,0
S23,2890,0,0
S23,2891,0,0
S23,2892,0,0
S23,2893,0,0
S23,2894,3,0
S23,2895,3,0
S23,2896,0,0
S23,2897,7,0
S23,2898,7,0
S23,2899,47,0
S23,2900,18,0
S23,2901,25,0
S23,2902,9,0
S23,2903,2,0
S23,2904,18,0
S23,2905,0,0
S23,2906,24,0
S23,2907,14,0
S23,2908,0,0
S23,2909,21,0
S23,2910,0,0
S23,2911,17,0
S23,2912,25,0
S23,2913,0,0
S23,2914,4,0
S23,2915,10,0
S23,2916,2,0
S23,2917,6,3
S23,2918,25,0
S23,2919,126,0
S23,2920,246,6
S23,2921,243,15
S23,2922,181,9
S23,2923,117,0
S23,2924,33,0
S23,2925,10,2
S23,2926,1,0
S23,2927,37,0
S23,2928,80,0
S23,2929,195,0
S23,2930,298,0
S23,2931,322,0
S23,2932,343,0
S23,2933,311,0
S23,2934,212,0
S23,2935,82,0
S23,2936,34,0
S23,2937,1,0
S23,2938,100,0
S23,2939,137,0
S23,2940,176,0
S23,2941,200,0
S23,2942,202,0
S23,2943,235,0
S23,2944,183,0
S23,2945,173,0
S23,2946,198,0
S23,2947,195,0
S23,2948,127,0
S23,2949,18,0
S23,2950,0,0
S23,2951,26,0
S23,2952,163,0
S23,2953,226,0
S23,2954,230,0
S23,2955,259,0
S23,2956,164,0
S23,2957,66,0
S23,2958,28,0
S23,2959,34,0
S23,2960,180,0
S23,2961,496,0
S23,2962,808,0
S23,2963,991,0
S23,2964,1003,0
S23,2965,783,0
S23,2966,446,0
S23,2967,137,0
S23,2968,8,0
S23,2969,43,0
S23,2970,18,0
S23,2971,1,0
S23,2972,2,0
S23,2973,7,0
S23,2974,0,0
S23,2975,10,0
S23,2976,12,0
S23,2977,24,0
S23,2978,186,0
S23,2979,689,0
S23,2980,982,0
S23,2981,997,0
S23,2982,710,0
S23,2983,420,0
S23,2984,206,0
S23,2985,99,0
S23,2986,25,0
S23,2987,0,0
S23,2988,0,6
S23,2989,2,29
S23,2990,8,0
S23,2991,5,7
S23,2992,0,39
S23,2993,1,97
S23,2994,0,161
S23,2995,3,185
S23,2996,7,208
S23,2997,9,240
S23,2998,12,234
S23,2999,0,214
S23,3000,1,241
S23,3001,0,175
S23,3002,0,140
S23,3003,0,72
S23,3004,15,38
S23,3005,15,7
S23,3006,5,6
S23,3007,0,0
S23,3008,0,0
S23,3009,0,0
S23,3010,0,0
S23,3011,0,0
S23,3012,0,0
S23,3013,3,0
S23,3014,9,0
S23,3015,0,0
S23,3016,0,0
S23,3017,0,0
S23,3018,12,0
S23,3019,29,0
S23,3020,91,0
S23,3021,270,0
S23,3022,379,0
S23,3023,523,0
S23,3024,540,0
S23,3025,406,0
S23,3026,223,0
S23,3027,38,0
S23,3028,90,0
S23,3029,85,0
S23,3030,64,0
S23,3031,17,0
S23,3032,1,0
S23,3033,0,0
S23,3034,0,0
S23,3035,19,0
S23,3036,34,0
S23,3037,19,0
S23,3038,1,0
S23,3039,0,0
S23,3040,6,0
S23,3041,12,4
S23,3042,2,13
S23,3043,0,0
S23,3044,0,0
S23,3045,0,0
S23,3046,0,0
S23,3047,0,0
S23,3048,0,0
S23,3049,0,66
S23,3050,0,403
S23,3051,0,1213
S23,3052,0,1798
S23,3053,0,1854
S23,3054,0,1341
S23,3055,0,545
S23,3056,0,146
S23,3057,0,21
S23,3058,0,0
S23,3059,0,0
S23,3060,0,0
S23,3061,0,0
S23,3062,0,0
S23,3063,0,0
S23,3064,0,0
S23,3065,0,0
S23,3066,0,0
S23,3067,0,0
S23,3068,0,0
S23,3069,0,0
S23,3070,0,0
S23,3071,0,0
S23,3072,0,0
S23,3073,0,0
S23,3074,0,0
S23,3075,0,0
S23,3076,0,0
S23,3077,0,0
S23,3078,0,0
S23,3079,3,0
S23,3080,3,0
S23,3081,5,0
S23,3082,3,0
S23,3083,0,0
S23,3084,0,0
S23,3085,0,0
S23,3086,0,9
S23,3087,0,46
S23,3088,0,180
S23,3089,0,306
S23,3090,5,490
S23,3091,9,509
S23,3092,26,595
S23,3093,10,532
S23,3094,27,440
S23,3095,44,305
S23,3096,8,158
S23,3097,0,89
S23,3098,0,34
S23,3099,0,4
S23,3100,0,3
S23,3101,0,4
S23,3102,0,0
S23,3103,0,0
S23,3104,0,1
S23,3105,0,0
S23,3106,0,0
S23,3107,0,0
S23,3108,0,0
S23,3109,0,0
S23,3110,0,0
S23,3111,0,0
S23,3112,0,0
S23,3113,0,0
S23,3114,0,0
S23,3115,0,0
S23,3116,0,0
S23,3117,0,0
S23,3118,0,0
S23,3119,0,362
S23,3120,0,1415
S23,3121,0,2785
S23,3122,0,4345
S23,3123,741,5316
S23,3124,2675,5423
S23,3125,4818,5727
S23,3126,7603,6944
S23,3127,10534,7631
S23,3128,11111,7589
S23,3129,11852,7570
S23,3130,14726,6897
S23,3131,13866,5932
S23,3132,9842,4922
S23,3133,4703,4106
S23,3134,2811,3111
S23,3135,2112,2335
S23,3136,1402,1641
S23,3137,503,1354
S23,3138,210,1111
S23,3139,777,724
S23,3140,1242,330
S23,3141,1145,538
S23,3142,424,583
S23,3143,122,308
S23,3144,365,320
S23,3145,325,290
S23,3146,382,204
S23,3147,192,285
S23,3148,283,381
S23,3149,840,269
S23,3150,893,182
S23,3151,931,397
S23,3152,494,227
S23,3153,1165,69
S23,3154,3792,381
S23,3155,6845,1057
S23,3156,9151,1762
S23,3157,11802,2015
S23,3158,12623,1796
S23,3159,11908,1734
S23,3160,13450,2247
S23,3161,15257,2880
S23,3162,15724,3348
S23,3163,14630,4522
S23,3164,10582,5662
S23,3165,6054,6399
S23,3166,4728,6819
S23,3167,2398,6627
S23,3168,432,6067
S23,3169,0,4902
S23,3170,0,4104
S23,3171,0,3871
S23,3172,0,3607
S23,3173,0,1611
S23,3174,0,1932
S23,3175,0,1272
S23,3176,0,1092
S23,3177,47,981
S23,3178,199,871
S23,3179,289,727
S23,3180,229,895
S23,3181,115,1110
S23,3182,18,1111
S23,3183,0,1021
S23,3184,0,1019
S23,3185,0,615
S23,3186,0,254
S23,3187,0,142
S23,3188,0,275
S23,3189,0,74
S23,3190,0,105
S23,3191,0,163
S23,3192,0,82
S23,3193,0,58
S23,3194,0,3
S23,3195,0,63
S23,3196,0,136
S23,3197,0,38
S23,3198,0,8
S23,3199,0,143
S23,3200,0,179
S23,3201,0,165
S23,3202,0,489
S23,3203,0,756
S23,3204,0,594
S23,3205,0,232
S23,3206,0,11
S23,3207,0,124
S23,3208,0,306
S23,3209,0,315
S23,3210,0,288
S23,3211,0,451
S23,3212,0,448
S23,3213,0,440
S23,3214,0,423
S23,3215,0,353
S23,3216,0,448
S23,3217,0,789
S23,3218,0,1014
S23,3219,0,1203
S23,3220,0,1273
S23,3221,0,1238
S23,3222,0,899
S23,3223,0,560
S23,3224,0,86
S23,3225,0,238
S23,3226,0,452
S23,3227,0,430
S23,3228,0,366
S23,3229,0,499
S23,3230,0,216
S23,3231,0,115
S23,3232,0,159
S23,3233,0,48
S23,3234,0,12
S23,3235,0,44
S23,3236,0,84
S23,3237,0,364
S23,3238,0,426
S23,3239,0,168
S23,3240,0,286
S23,3241,0,511
S23,3242,0,663
S23,3243,0,851
S23,3244,0,771
S23,3245,0,568
S23,3246,0,482
S23,3247,0,266
S23,3248,0,25
S23,3249,0,59
S23,3250,0,247
S23,3251,0,413
S23,3252,0,358
S23,3253,0,618
S23,3254,0,887
S23,3255,0,1030
S23,3256,0,831
S23,3257,0,519
S23,3258,0,191
S23,3259,0,350
S23,3260,0,787
S23,3261,0,1034
S23,3262,0,1079
S23,3263,0,750
S23,3264,0,308
S23,3265,0,124
S23,3266,0,329
S23,3267,0,496
S23,3268,0,783
S23,3269,21,922
S23,3270,72,1350
S23,3271,100,1628
S23,3272,127,1827
S23,3273,149,1504
S23,3274,85,938
S23,3275,25,580
S23,3276,136,861
S23,3277,149,1023
S23,3278,110,1296
S23,3279,77,1193
S23,3280,2,833
S23,3281,40,320
S23,3282,88,29
S23,3283,119,510
S23,3284,125,577
S23,3285,152,747
S23,3286,182,911
S23,3287,149,1033
S23,3288,91,1075
S23,3289,0,813
S23,3290,118,576
S23,3291,215,219
S23,3292,204,986
S23,3293,154,1417
S23,3294,107,1254
S23,3295,44,790
S23,3296,16,487
S23,3297,79,52
S23,3298,136,264
S23,3299,169,537
S23,3300,173,836
S23,3301,168,897
S23,3302,188,916
S23,3303,125,1058
S23,3304,27,767
S23,3305,97,650
S23,3306,181,485
S23,3307,223,513
S23,3308,197,813
S23,3309,168,1108
S23,3310,137,1006
S23,3311,64,797
S23,3312,10,527
S23,3313,84,103
S23,3314,114,190
S23,3315,133,416
S23,3316,122,630
S23,3317,126,559
S23,3318,137,628
S23,3319,130,508
S23,3320,105,332
S23,3321,0,415
S23,3322,138,391
S23,3323,192,54
S23,3324,201,424
S23,3325,204,775
S23,3326,171,950
S23,3327,125,1129
S23,3328,62,973
S23,3329,0,584
S23,3330,44,154
S23,3331,111,56
S23,3332,132,431
S23,3333,166,754
S23,3334,156,942
S23,3335,155,1113
S23,3336,155,1064
S23,3337,119,924
S23,3338,12,926
S23,3339,32,547
S23,3340,140,169
S23,3341,169,129
S23,3342,171,418
S23,3343,177,711
S23,3344,145,994
S23,3345,100,964
S23,3346,61,597
S23,3347,0,414
S23,3348,47,151
S23,3349,66,13
S23,3350,100,199
S23,3351,109,295
S23,3352,120,427
S23,3353,101,447
S23,3354,86,436
S23,3355,94,359
S23,3356,100,153
S23,3357,52,265
S23,3358,43,448
S23,3359,24,336
S23,3360,0,237
S23,3361,11,175
S23,3362,0,92
S23,3363,18,9
S23,3364,41,34
S23,3365,64,109
S23,3366,81,162
S23,3367,84,333
S23,3368,108,551
S23,3369,120,741
S23,3370,51,828
S23,3371,33,849
S23,3372,100,526
S23,3373,184,410
S23,3374,326,588
S23,3375,551,943
S23,3376,669,1571
S23,3377,593,2091
S23,3378,333,2666
S23,3379,80,3102
S23,3380,0,3148
S23,3381,0,2908
S23,3382,0,2480
S23,3383,0,1675
S23,3384,0,876
S23,3385,0,205
S23,3386,0,104
S23,3387,0,356
S23,3388,0,407
S23,3389,0,452
S23,3390,0,473
S23,3391,0,638
S23,3392,23,1198
S23,3393,133,1730
S23,3394,382,2141
S23,3395,643,2626
S23,3396,746,3119
S23,3397,769,3766
S23,3398,509,3924
S23,3399,147,3021
S23,3400,137,1392
S23,3401,112,273
S23,3402,0,511
S23,3403,51,553
S23,3404,28,391
S23,3405,76,322
S23,3406,104,244
S23,3407,125,512
S23,3408,90,352
S23,3409,0,316
S23,3410,13,285
S23,3411,53,224
S23,3412,18,248
S23,3413,27,166
S23,3414,40,97
S23,3415,0,104
S23,3416,0,116
S23,3417,0,79
S23,3418,0,77
S23,3419,27,70
S23,3420,0,42
S23,3421,0,155
S23,3422,0,262
S23,3423,0,443
S23,3424,0,695
S23,3425,41,741
S23,3426,76,716
S23,3427,95,754
S23,3428,95,746
S23,3429,121,649
S23,3430,118,596
S23,3431,117,611
S23,3432,94,594
S23,3433,98,466
S23,3434,95,306
S23,3435,208,238
S23,3436,300,101
S23,3437,311,312
S23,3438,171,511
S23,3439,46,377
S23,3440,87,85
S23,3441,129,136
S23,3442,130,525
S23,3443,183,837
S23,3444,225,978
S23,3445,184,1067
S23,3446,152,1037
S23,3447,89,816
S23,3448,0,517
S23,3449,58,199
S23,3450,70,15
S23,3451,105,130
S23,3452,150,522
S23,3453,168,607
S23,3454,119,723
S23,3455,96,779
S23,3456,170,728
S23,3457,152,739
S23,3458,90,670
S23,3459,6,616
S23,3460,135,333
S23,3461,220,258
S23,3462,291,499
S23,3463,251,893
S23,3464,193,1142
S23,3465,180,1076
S23,3466,123,748
S23,3467,65,550
S23,3468,60,397
S23,3469,94,288
S23,3470,63,374
S23,3471,10,493
S23,3472,0,559
S23,3473,10,681
S23,3474,74,534
S23,3475,41,377
S23,3476,0,209
S23,3477,0,21
S23,3478,0,32
S23,3479,0,26
S23,3480,14,3
S23,3481,23,31
S23,3482,11,88
S23,3483,29,35
S23,3484,0,25
S23,3485,0,115
S23,3486,7,105
S23,3487,0,37
S23,3488,27,12
S23,3489,87,21
S23,3490,98,153
S23,3491,74,330
S23,3492,36,365
S23,3493,27,297
S23,3494,21,180
S23,3495,8,107
S23,3496,1,28
S23,3497,0,7
S23,3498,0,13
S23,3499,0,2
S23,3500,0,38
S23,3501,15,31
S23,3502,66,38
S23,3503,28,382
S23,3504,0,668
S23,3505,5,677
S23,3506,25,640
S23,3507,39,533
S23,3508,14,525
S23,3509,0,598
S23,3510,0,465
S23,3511,0,383
S23,3512,0,295
S23,3513,0,98
S23,3514,0,157
S23,3515,0,48
S23,3516,0,40
S23,3517,0,71
S23,3518,0,158
S23,3519,0,286
S23,3520,0,356
S23,3521,0,20
S23,3522,0,5
S23,3523,0,102
S23,3524,0,89
S23,3525,0,35
S23,3526,0,57
S23,3527,0,1
S23,3528,0,4
S23,3529,0,70
S23,3530,0,177
S23,3531,0,512
S23,3532,0,478
S23,3533,0,99
S23,3534,0,0
S23,3535,0,136
S23,3536,0,200
S23,3537,0,103
S23,3538,0,10
S23,3539,0,0
S23,3540,0,11
S23,3541,0,92
S23,3542,0,0
S23,3543,0,0
S23,3544,0,58
S23,3545,0,351
S23,3546,0,364
S23,3547,0,201
S23,3548,0,83
S23,3549,0,246
S23,3550,0,309
S23,3551,0,193
S23,3552,0,113
S23,3553,0,30
S23,3554,0,2
S23,3555,0,12
S23,3556,0,55
S23,3557,0,193
S23,3558,0,293
S23,3559,43,742
S23,3560,154,1770
S23,3561,383,3200
S23,3562,838,4318
S23,3563,1874,5698
S23,3564,2598,6304
S23,3565,2656,6418
S23,3566,2329,6652
S23,3567,1707,6375
S23,3568,913,5424
S23,3569,732,3956
S23,3570,544,2826
S23,3571,441,2135
S23,3572,440,1663
S23,3573,441,1259
S23,3574,267,1024
S23,3575,102,819
S23,3576,33,547
S23,3577,68,351
S23,3578,73,434
S23,3579,115,445
S23,3580,161,401
S23,3581,199,393
S23,3582,182,686
S23,3583,144,910
S23,3584,22,816
S23,3585,40,662
S23,3586,7,359
S23,3587,1,344
S23,3588,0,210
S23,3589,15,182
S23,3590,56,85
S23,3591,43,57
S23,3592,22,200
S23,3593,0,204
S23,3594,0,80
S23,3595,1,95
S23,3596,0,161
S23,3597,95,82
S23,3598,110,31
S23,3599,66,65
S23,3600,2,140
S23,3601,16,44
S23,3602,111,0
S23,3603,95,5
S23,3604,46,43
S23,3605,119,57
S23,3606,466,274
S23,3607,1053,645
S23,3608,1695,997
S23,3609,1797,1253
S23,3610,1491,2519
S23,3611,903,3913
S23,3612,482,4420
S23,3613,189,4978
S23,3614,0,5191
S23,3615,0,5020
S23,3616,15,4345
S23,3617,0,2842
S23,3618,0,1550
S23,3619,23,793
S23,3620,8,681
S23,3621,0,716
S23,3622,0,438
S23,3623,0,336
S23,3624,0,279
S23,3625,10,329
S23,3626,0,268
S23,3627,0,145
S23,3628,0,74
S23,3629,0,45
S23,3630,0,6
S23,3631,0,26
S23,3632,0,24
S23,3633,0,3
S23,3634,0,13
S23,3635,0,11
S23,3636,0,13
S23,3637,0,28
S23,3638,0,68
S23,3639,0,126
S23,3640,0,184
S23,3641,0,507
S23,3642,0,445
S23,3643,0,344
S23,3644,0,320
S23,3645,0,209
S23,3646,0,115
S23,3647,0,52
S23,3648,0,63
S23,3649,0,261
S23,3650,0,404
S23,3651,0,158
S23,3652,0,114
S23,3653,0,65
S23,3654,0,0
S23,3655,0,3
S23,3656,10,65
S23,3657,0,3
S23,3658,0,0
S23,3659,0,0
S23,3660,0,57
S23,3661,0,44
S23,3662,0,15
S23,3663,0,4
S23,3664,0,2
S23,3665,0,4
S23,3666,0,30
S23,3667,0,41
S23,3668,0,215
S23,3669,0,352
S23,3670,0,425
S23,3671,0,332
S23,3672,0,125
S23,3673,0,146
S23,3674,0,43
S23,3675,0,31
S23,3676,0,14
S23,3677,0,33
S23,3678,0,18
S23,3679,0,18
S23,3680,0,166
S23,3681,0,233
S23,3682,0,148
S23,3683,0,71
S23,3684,0,6
S23,3685,0,0
S23,3686,0,0
S23,3687,0,15
S23,3688,0,0
S23,3689,0,11
S23,3690,0,41
S23,3691,0,0
S23,3692,0,25
S23,3693,0,27
S23,3694,0,76
S23,3695,0,158
S23,3696,0,103
S23,3697,0,118
S23,3698,0,64
S23,3699,0,67
S23,3700,0,45
S23,3701,0,90
S23,3702,0,26
S23,3703,0,8
S23,3704,0,12
S23,3705,0,6
S23,3706,0,113
S23,3707,0,208
S23,3708,0,98
S23,3709,0,129
S23,3710,0,63
S23,3711,0,5
S23,3712,0,4
S23,3713,0,26
S23,3714,0,0
S23,3715,0,0
S23,3716,0,34
S23,3717,0,1
S23,3718,0,5
S23,3719,0,0
S23,3720,0,0
S23,3721,0,0
S23,3722,0,18
S23,3723,25,12
S23,3724,26,0
S23,3725,97,9
S23,3726,369,13
S23,3727,725,0
S23,3728,1241,0
S23,3729,1505,0
S23,3730,1437,0
S23,3731,882,0
S23,3732,300,0
S23,3733,69,3
S23,3734,100,0
S23,3735,217,0
S23,3736,465,0
S23,3737,436,0
S23,3738,426,0
S23,3739,166,0
S23,3740,10,13
S23,3741,2,2
S23,3742,28,0
S23,3743,43,0
S23,3744,35,0
S23,3745,7,0
S23,3746,0,0
S23,3747,0,0
S23,3748,0,0
S23,3749,0,0
S23,3750,0,0
S23,3751,0,0
S23,3752,0,0
S23,3753,0,0
S23,3754,0,0
S23,3755,0,0
S23,3756,7,0
S23,3757,707,0
S23,3758,2258,0
S23,3759,2965,0
S23,3760,2662,0
S23,3761,2296,0
S23,3762,2674,0
S23,3763,2544,0
S23,3764,2084,0
S23,3765,1721,0
S23,3766,1373,0
S23,3767,1092,0
S23,3768,831,0
S23,3769,574,0
S23,3770,317,0
S23,3771,111,0
S23,3772,59,0
S23,3773,36,0
S23,3774,42,0
S23,3775,52,0
S23,3776,130,0
S23,3777,218,0
S23,3778,363,0
S23,3779,450,0
S23,3780,546,0
S23,3781,577,0
S23,3782,572,0
S23,3783,559,46
S23,3784,460,4
S23,3785,276,44
S23,3786,143,149
S23,3787,61,288
S23,3788,12,462
S23,3789,0,740
S23,3790,13,795
S23,3791,33,761
S23,3792,166,488
S23,3793,284,370
S23,3794,320,249
S23,3795,304,342
S23,3796,241,526
S23,3797,352,736
S23,3798,349,607
S23,3799,389,316
S23,3800,313,96
S23,3801,265,299
S23,3802,218,570
S23,3803,228,257
S23,3804,198,63
S23,3805,236,11
S23,3806,258,341
S23,3807,279,989
S23,3808,245,1109
S23,3809,140,376
S23,3810,55,39
S23,3811,26,575
S23,3812,6,1452
S23,3813,1,1441
S23,3814,0,689
S23,3815,26,88
S23,3816,26,58
S23,3817,32,996
S23,3818,32,1742
S23,3819,37,1761
S23,3820,30,760
S23,3821,7,4
S23,3822,1,731
S23,3823,7,1810
S23,3824,47,2023
S23,3825,101,1352
S23,3826,154,331
S23,3827,170,271
S23,3828,160,1168
S23,3829,66,1791
S23,3830,14,1567
S23,3831,15,1998
S23,3832,12,3635
S23,3833,54,5302
S23,3834,697,6487
S23,3835,1553,7473
S23,3836,1500,7266
S23,3837,843,6791
S23,3838,270,5244
S23,3839,27,4469
S23,3840,11,4025
S23,3841,0,3415
S23,3842,9,2436
S23,3843,40,1442
S23,3844,24,1099
S23,3845,26,2198
S23,3846,20,3003
S23,3847,0,3456
S23,3848,2,4536
S23,3849,157,5894
S23,3850,964,6216
S23,3851,1209,5009
S23,3852,385,4569
S23,3853,129,2187
S23,3854,200,2406
S23,3855,196,2569
S23,3856,212,2192
S23,3857,429,1632
S23,3858,340,1283
S23,3859,223,1026
S23,3860,118,759
S23,3861,42,977
S23,3862,4,892
S23,3863,0,749
S23,3864,0,1487
S23,3865,14,952
S23,3866,21,1667
S23,3867,25,1966
S23,3868,196,2423
S23,3869,324,1958
S23,3870,383,1606
S23,3871,308,1000
S23,3872,320,1156
S23,3873,346,962
S23,3874,575,1008
S23,3875,881,1261
S23,3876,1036,1598
S23,3877,1035,1849
S23,3878,1056,1804
S23,3879,1072,1835
S23,3880,1101,1896
S23,3881,1082,1935
S23,3882,1137,1580
S23,3883,1167,1338
S23,3884,1099,1057
S23,3885,983,1142
S23,3886,947,1294
S23,3887,874,720
S23,3888,702,895
S23,3889,697,1846
S23,3890,692,2829
S23,3891,669,3148
S23,3892,886,3315
S23,3893,1391,3108
S23,3894,2410,3473
S23,3895,3513,3640
S23,3896,3892,4349
S23,3897,4054,5099
S23,3898,4289,5221
S23,3899,4528,5349
S23,3900,4264,5752
S23,3901,3421,5854
S23,3902,2674,5680
S23,3903,1455,5054
S23,3904,2264,4436
S23,3905,3646,3759
S23,3906,4132,3406
S23,3907,4261,2729
S23,3908,4482,2405
S23,3909,3884,3165
S23,3910,3643,3850
S23,3911,3855,5205
S23,3912,3924,5417
S23,3913,3164,5036
S23,3914,3013,4852
S23,3915,3195,5072
S23,3916,2663,4847
S23,3917,2045,4211
S23,3918,1851,4003
S23,3919,1568,4691
S23,3920,1878,5175
S23,3921,2523,5603
S23,3922,2008,5937
S23,3923,835,6902
S23,3924,221,6955
S23,3925,171,5324
S23,3926,322,3652
S23,3927,443,2919
S23,3928,659,2350
S23,3929,697,1202
S23,3930,892,1019
S23,3931,764,1093
S23,3932,907,1477
S23,3933,1191,2340
S23,3934,1054,2988
S23,3935,1090,3096
S23,3936,1207,3901
S23,3937,1454,4787
S23,3938,1929,6400
S23,3939,2130,8007
S23,3940,2180,8516
S23,3941,1771,7230
S23,3942,2157,6601
S23,3943,2903,6275
S23,3944,3525,5292
S23,3945,3492,4250
S23,3946,3274,3040
S23,3947,2985,2924
S23,3948,2393,3511
S23,3949,2056,3503
S23,3950,2108,3297
S23,3951,2556,2686
S23,3952,3560,2752
S23,3953,4297,3582
S23,3954,4665,4310
S23,3955,4650,4758
S23,3956,4214,4664
S23,3957,3710,3656
S23,3958,3012,3469
S23,3959,2428,4432
S23,3960,2196,5413
S23,3961,1857,6119
S23,3962,1480,6599
S23,3963,1400,7253
S23,3964,1355,7556
S23,3965,1136,7552
S23,3966,768,6957
S23,3967,276,7108
S23,3968,11,6974
S23,3969,0,6309
S23,3970,0,4837
S23,3971,3,3955
S23,3972,22,3441
S23,3973,90,3305
S23,3974,179,2854
S23,3975,222,2521
S23,3976,466,2409
S23,3977,665,3199
S23,3978,706,3773
S23,3979,655,3801
S23,3980,607,4671
S23,3981,482,5700
S23,3982,348,6716
S23,3983,459,7397
S23,3984,403,7463
S23,3985,379,6251
S23,3986,427,5411
S23,3987,542,4821
S23,3988,356,4186
S23,3989,257,3608
S23,3990,314,3468
S23,3991,268,3215
S23,3992,237,3209
S23,3993,188,2753
S23,3994,0,2126
S23,3995,66,2654
S23,3996,203,3107
S23,3997,256,2936
S23,3998,250,2523
S23,3999,201,2671
S23,4000,152,2389
S23,4001,135,1886
S23,4002,122,1458
S23,4003,83,1274
S23,4004,0,1238
S23,4005,0,1382
S23,4006,4,1678
S23,4007,75,1117
S23,4008,93,709
S23,4009,61,621
S23,4010,83,408
S23,4011,77,676
S23,4012,39,677
S23,4013,30,855
S23,4014,9,727
S23,4015,0,636
S23,4016,0,1032
S23,4017,24,1063
S23,4018,73,936
S23,4019,66,892
S23,4020,10,847
S23,4021,0,735
S23,4022,0,558
S23,4023,0,444
S23,4024,0,297
S23,4025,0,177
S23,4026,0,77
S23,4027,0,73
S23,4028,0,246
S23,4029,0,420
S23,4030,0,257
S23,4031,0,188
S23,4032,0,147
S23,4033,0,153
S23,4034,0,90
S23,4035,0,36
S23,4036,0,78
S23,4037,0,267
S23,4038,0,142
S23,4039,0,154
S23,4040,6,188
S23,4041,0,152
S23,4042,0,76
S23,4043,0,173
S23,4044,0,286
S23,4045,0,211
S23,4046,0,293
S23,4047,0,789
S23,4048,24,1096
S23,4049,32,1015
S23,4050,45,1028
S23,4051,6,1107
S23,4052,0,719
S23,4053,13,68
S23,4054,0,52
S23,4055,0,68
S23,4056,0,20
S23,4057,0,55
S23,4058,0,32
S23,4059,0,23
S23,4060,0,65
S23,4061,0,200
S23,4062,0,295
S23,4063,0,290
S23,4064,0,444
S23,4065,0,489
S23,4066,0,524
S23,4067,27,271
S23,4068,86,256
S23,4069,118,747
S23,4070,133,1345
S23,4071,84,1723
S23,4072,46,1459
S23,4073,38,1141
S23,4074,46,772
S23,4075,67,451
S23,4076,53,584
S23,4077,34,694
S23,4078,3,626
S23,4079,5,473
S23,4080,3,263
S23,4081,0,110
S23,4082,1,93
S23,4083,45,13
S23,4084,75,27
S23,4085,40,39
S23,4086,9,108
S23,4087,7,134
S23,4088,12,86
S23,4089,62,204
S23,4090,11,98
S23,4091,4,225
S23,4092,1,330
S23,4093,14,257
S23,4094,0,136
S23,4095,5,117
S23,4096,31,145
S23,4097,67,525
S23,4098,80,831
S23,4099,36,873
S23,4100,37,907
S23,4101,19,607
S23,4102,0,319
S23,4103,3,142
S23,4104,0,46
S23,4105,0,35
S23,4106,0,32
S23,4107,5,22
S23,4108,4,46
S23,4109,0,73
S23,4110,20,10
S23,4111,48,47
S23,4112,44,270
S23,4113,27,378
S23,4114,22,332
S23,4115,18,315
S23,4116,30,377
S23,4117,154,487
S23,4118,356,631
S23,4119,332,658
S23,4120,178,1023
S23,4121,6,941
S23,4122,39,479
S23,4123,172,116
S23,4124,281,209
S23,4125,296,631
S23,4126,239,894
S23,4127,85,945
S23,4128,165,697
S23,4129,111,387
S23,4130,219,467
S23,4131,322,344
S23,4132,364,658
S23,4133,386,867
S23,4134,424,860
S23,4135,366,754
S23,4136,354,749
S23,4137,410,607
S23,4138,458,626
S23,4139,412,668
S23,4140,250,733
S23,4141,20,507
S23,4142,172,241
S23,4143,222,79
S23,4144,247,281
S23,4145,293,278
S23,4146,242,505
S23,4147,211,367
S23,4148,405,313
S23,4149,430,466
S23,4150,355,841
S23,4151,303,787
S23,4152,192,739
S23,4153,126,660
S23,4154,4,396
S23,4155,181,98
S23,4156,241,53
S23,4157,264,387
S23,4158,294,480
S23,4159,285,475
S23,4160,234,424
S23,4161,310,376
S23,4162,274,350
S23,4163,215,341
S23,4164,238,320
S23,4165,272,276
S23,4166,242,373
