Session,Frame,LeftPlayerMotion,RightPlayerMotion
S22,1470,1150,0
S22,1471,707,0
S22,1472,718,0
S22,1473,525,0
S22,1474,398,0
S22,1475,364,0
S22,1476,201,0
S22,1477,402,0
S22,1478,617,0
S22,1479,327,0
S22,1480,189,0
S22,1481,420,0
S22,1482,290,0
S22,1483,94,0
S22,1484,99,0
S22,1485,82,0
S22,1486,35,0
S22,1487,54,0
S22,1488,75,3
S22,1489,45,112
S22,1490,8,411
S22,1491,2,533
S22,1492,1,576
S22,1493,3,482
S22,1494,27,361
S22,1495,11,181
S22,1496,14,35
S22,1497,172,7
S22,1498,119,1
S22,1499,211,0
S22,1500,880,3
S22,1501,1138,0
S22,1502,940,0
S22,1503,1150,0
S22,1504,865,0
S22,1505,452,25
S22,1506,117,65
S22,1507,102,78
S22,1508,64,189
S22,1509,109,217
S22,1510,134,314
S22,1511,287,321
S22,1512,162,263
S22,1513,162,212
S22,1514,213,76
S22,1515,400,0
S22,1516,337,0
S22,1517,156,24
S22,1518,104,48
S22,1519,215,35
S22,1520,281,69
S22,1521,100,63
S22,1522,22,0
S22,1523,10,0
S22,1524,9,1
S22,1525,42,8
S22,1526,41,36
S22,1527,5,7
S22,1528,0,20
S22,1529,1,10
S22,1530,44,15
S22,1531,37,18
S22,1532,33,7
S22,1533,0,69
S22,1534,0,43
S22,1535,0,31
S22,1536,1,21
S22,1537,0,23
S22,1538,0,16
S22,1539,0,21
S22,1540,0,45
S22,1541,0,93
S22,1542,0,231
S22,1543,6,187
S22,1544,13,123
S22,1545,1,86
S22,1546,0,38
S22,1547,0,2
S22,1548,0,0
S22,1549,0,0
S22,1550,0,6
S22,1551,0,12
S22,1552,0,11
S22,1553,0,0
S22,1554,0,0
S22,1555,0,13
S22,1556,0,8
S22,1557,0,0
S22,1558,0,0
S22,1559,0,0
S22,1560,0,7
S22,1561,0,29
S22,1562,0,11
S22,1563,0,2
S22,1564,0,0
S22,1565,0,9
S22,1566,0,5
S22,1567,0,0
S22,1568,0,8
S22,1569,0,0
S22,1570,0,6
S22,1571,0,5
S22,1572,0,9
S22,1573,0,0
S22,1574,52,14
S22,1575,368,9
S22,1576,671,0
S22,1577,661,0
S22,1578,488,0
S22,1579,199,0
S22,1580,26,0
S22,1581,0,0
S22,1582,0,0
S22,1583,0,0
S22,1584,0,0
S22,1585,0,0
S22,1586,0,0
S22,1587,0,1
S22,1588,0,1
S22,1589,0,0
S22,1590,0,11
S22,1591,0,51
S22,1592,0,211
S22,1593,0,391
S22,1594,0,427
S22,1595,0,388
S22,1596,0,349
S22,1597,0,340
S22,1598,0,204
S22,1599,0,70
S22,1600,0,30
S22,1601,0,51
S22,1602,0,75
S22,1603,0,55
S22,1604,0,113
S22,1605,0,195
S22,1606,0,115
S22,1607,0,190
S22,1608,0,181
S22,1609,0,97
S22,1610,0,13
S22,1611,0,22
S22,1612,0,34
S22,1613,0,0
S22,1614,0,2
S22,1615,0,0
S22,1616,0,0
S22,1617,0,0
S22,1618,0,0
S22,1619,0,0
S22,1620,0,1
S22,1621,0,10
S22,1622,0,6
S22,1623,0,5
S22,1624,0,23
S22,1625,0,13
S22,1626,0,19
S22,1627,0,35
S22,1628,0,63
S22,1629,0,73
S22,1630,0,122
S22,1631,0,158
S22,1632,0,215
S22,1633,0,262
S22,1634,7,223
S22,1635,52,299
S22,1636,0,313
S22,1637,4,301
S22,1638,0,251
S22,1639,9,242
S22,1640,11,217
S22,1641,3,215
S22,1642,0,144
S22,1643,0,97
S22,1644,0,10
S22,1645,0,4
S22,1646,2,13
S22,1647,4,57
S22,1648,0,80
S22,1649,0,50
S22,1650,3,29
S22,1651,0,36
S22,1652,0,6
S22,1653,0,5
S22,1654,0,0
S22,1655,0,0
S22,1656,0,0
S22,1657,60,23
S22,1658,230,75
S22,1659,509,65
S22,1660,1200,70
S22,1661,1414,245
S22,1662,1583,535
S22,1663,1729,644
S22,1664,1541,741
S22,1665,1697,594
S22,1666,1832,554
S22,1667,2094,348
S22,1668,1549,56
S22,1669,646,1
S22,1670,678,13
S22,1671,626,11
S22,1672,509,30
S22,1673,621,73
S22,1674,433,89
S22,1675,278,62
S22,1676,191,92
S22,1677,230,69
S22,1678,328,52
S22,1679,421,44
S22,1680,437,22
S22,1681,350,9
S22,1682,121,16
S22,1683,224,0
S22,1684,265,0
S22,1685,501,4
S22,1686,700,6
S22,1687,874,28
S22,1688,770,41
S22,1689,869,92
S22,1690,828,131
S22,1691,660,202
S22,1692,512,377
S22,1693,350,503
S22,1694,300,505
S22,1695,497,511
S22,1696,504,834
S22,1697,471,857
S22,1698,366,410
S22,1699,235,165
S22,1700,244,270
S22,1701,194,154
S22,1702,75,4
S22,1703,53,464
S22,1704,90,1493
S22,1705,33,1779
S22,1706,27,1575
S22,1707,3,1201
S22,1708,0,684
S22,1709,0,539
S22,1710,0,297
S22,1711,3,221
S22,1712,19,119
S22,1713,119,81
S22,1714,306,45
S22,1715,598,24
S22,1716,777,0
S22,1717,559,1
S22,1718,427,1
S22,1719,654,0
S22,1720,594,0
S22,1721,702,0
S22,1722,787,0
S22,1723,554,0
S22,1724,776,79
S22,1725,1379,247
S22,1726,1744,589
S22,1727,1796,884
S22,1728,2413,1252
S22,1729,1876,1523
S22,1730,1329,1454
S22,1731,1223,1319
S22,1732,1018,1029
S22,1733,579,811
S22,1734,335,524
S22,1735,489,483
S22,1736,479,504
S22,1737,505,595
S22,1738,575,682
S22,1739,791,719
S22,1740,1101,656
S22,1741,973,548
S22,1742,626,514
S22,1743,460,496
S22,1744,349,363
S22,1745,203,418
S22,1746,302,567
S22,1747,593,352
S22,1748,658,332
S22,1749,905,199
S22,1750,846,143
S22,1751,748,186
S22,1752,689,322
S22,1753,546,291
S22,1754,510,259
S22,1755,483,265
S22,1756,326,531
S22,1757,162,1161
S22,1758,114,1601
S22,1759,96,1369
S22,1760,54,635
S22,1761,45,139
S22,1762,92,1
S22,1763,27,58
S22,1764,50,81
S22,1765,63,150
S22,1766,36,135
S22,1767,78,101
S22,1768,155,45
S22,1769,541,20
S22,1770,736,35
S22,1771,746,6
S22,1772,810,0
S22,1773,939,0
S22,1774,982,0
S22,1775,997,0
S22,1776,872,34
S22,1777,516,4
S22,1778,387,0
S22,1779,349,3
S22,1780,164,0
S22,1781,117,0
S22,1782,224,0
S22,1783,170,15
S22,1784,129,0
S22,1785,126,0
S22,1786,78,0
S22,1787,63,0
S22,1788,291,8
S22,1789,76,5
S22,1790,19,2
S22,1791,28,64
S22,1792,147,235
S22,1793,237,604
S22,1794,107,830
S22,1795,95,817
S22,1796,209,575
S22,1797,197,325
S22,1798,128,322
S22,1799,184,630
S22,1800,338,837
S22,1801,274,708
S22,1802,162,372
S22,1803,156,104
S22,1804,216,42
S22,1805,608,48
S22,1806,746,109
S22,1807,658,220
S22,1808,390,219
S22,1809,158,189
S22,1810,115,102
S22,1811,69,9
S22,1812,53,4
S22,1813,24,0
S22,1814,30,17
S22,1815,91,0
S22,1816,174,82
S22,1817,345,148
S22,1818,413,288
S22,1819,516,217
S22,1820,735,149
S22,1821,549,75
S22,1822,361,39
S22,1823,134,38
S22,1824,59,95
S22,1825,12,87
S22,1826,28,110
S22,1827,66,95
S22,1828,68,80
S22,1829,18,79
S22,1830,54,100
S22,1831,82,181
S22,1832,161,153
S22,1833,592,155
S22,1834,609,104
S22,1835,305,19
S22,1836,190,25
S22,1837,480,7
S22,1838,464,0
S22,1839,201,0
S22,1840,687,0
S22,1841,1150,0
S22,1842,1189,11
S22,1843,964,8
S22,1844,1058,12
S22,1845,1054,17
S22,1846,978,9
S22,1847,768,13
S22,1848,615,5
S22,1849,802,0
S22,1850,687,0
S22,1851,305,0
S22,1852,239,0
S22,1853,244,0
S22,1854,267,0
S22,1855,67,0
S22,1856,30,0
S22,1857,32,0
S22,1858,17,0
S22,1859,5,0
S22,1860,26,10
S22,1861,54,7
S22,1862,65,1
S22,1863,45,0
S22,1864,0,2
S22,1865,0,15
S22,1866,6,87
S22,1867,47,49
S22,1868,95,44
S22,1869,52,103
S22,1870,2,175
S22,1871,2,231
S22,1872,4,333
S22,1873,15,421
S22,1874,14,468
S22,1875,50,442
S22,1876,114,554
S22,1877,54,883
S22,1878,34,991
S22,1879,24,936
S22,1880,13,508
S22,1881,7,70
S22,1882,10,63
S22,1883,2,469
S22,1884,0,769
S22,1885,0,704
S22,1886,0,336
S22,1887,37,72
S22,1888,4,74
S22,1889,1,40
S22,1890,25,65
S22,1891,41,106
S22,1892,76,112
S22,1893,182,33
S22,1894,203,49
S22,1895,116,32
S22,1896,153,6
S22,1897,230,40
S22,1898,98,20
S22,1899,5,2
S22,1900,35,11
S22,1901,3,6
S22,1902,3,2
S22,1903,12,20
S22,1904,101,0
S22,1905,254,0
S22,1906,327,0
S22,1907,294,0
S22,1908,194,0
S22,1909,108,2
S22,1910,31,5
S22,1911,28,54
S22,1912,29,34
S22,1913,40,41
S22,1914,54,53
S22,1915,47,52
S22,1916,83,45
S22,1917,62,67
S22,1918,41,91
S22,1919,40,82
S22,1920,62,73
S22,1921,113,4
S22,1922,156,0
S22,1923,543,16
S22,1924,1082,16
S22,1925,1084,15
S22,1926,686,22
S22,1927,315,32
S22,1928,51,58
S22,1929,39,0
S22,1930,36,0
S22,1931,14,0
S22,1932,1,18
S22,1933,1,24
S22,1934,0,41
S22,1935,0,6
S22,1936,0,0
S22,1937,0,5
S22,1938,0,2
S22,1939,0,4
S22,1940,0,49
S22,1941,2,55
S22,1942,43,64
S22,1943,100,0
S22,1944,164,0
S22,1945,194,0
S22,1946,316,8
S22,1947,552,14
S22,1948,665,43
S22,1949,570,77
S22,1950,507,60
S22,1951,317,22
S22,1952,340,44
S22,1953,273,3
S22,1954,313,0
S22,1955,181,4
S22,1956,149,15
S22,1957,0,25
S22,1958,7,50
S22,1959,48,56
S22,1960,56,173
S22,1961,39,136
S22,1962,30,90
S22,1963,47,47
S22,1964,81,19
S22,1965,206,7
S22,1966,518,10
S22,1967,712,90
S22,1968,754,271
S22,1969,819,533
S22,1970,729,577
S22,1971,755,527
S22,1972,740,225
S22,1973,635,97
S22,1974,413,186
S22,1975,134,87
S22,1976,87,55
S22,1977,151,0
S22,1978,102,39
S22,1979,55,86
S22,1980,30,71
S22,1981,8,0
S22,1982,197,0
S22,1983,448,0
S22,1984,892,38
S22,1985,1409,46
S22,1986,1504,31
S22,1987,1248,31
S22,1988,1131,50
S22,1989,764,308
S22,1990,524,611
S22,1991,1048,1038
S22,1992,1448,1097
S22,1993,1935,1085
S22,1994,2518,1076
S22,1995,2793,1162
S22,1996,2717,1288
S22,1997,2275,1235
S22,1998,1922,1047
S22,1999,2160,873
S22,2000,2676,918
S22,2001,3342,1052
S22,2002,4098,1378
S22,2003,4628,1401
S22,2004,5404,1210
S22,2005,5739,721
S22,2006,4545,405
S22,2007,4305,273
S22,2008,5114,488
S22,2009,5208,706
S22,2010,4154,877
S22,2011,3291,679
S22,2012,2718,495
S22,2013,2115,329
S22,2014,1066,126
S22,2015,1224,127
S22,2016,912,285
S22,2017,1120,353
S22,2018,1231,519
S22,2019,1149,656
S22,2020,817,698
S22,2021,617,546
S22,2022,661,190
S22,2023,404,151
S22,2024,209,174
S22,2025,288,349
S22,2026,504,505
S22,2027,395,469
S22,2028,417,375
S22,2029,679,371
S22,2030,388,381
S22,2031,274,338
S22,2032,699,286
S22,2033,1184,386
S22,2034,1362,656
S22,2035,1634,1216
S22,2036,2625,1419
S22,2037,3524,1162
S22,2038,3845,712
S22,2039,4148,363
S22,2040,4471,187
S22,2041,4173,210
S22,2042,3766,319
S22,2043,3455,547
S22,2044,3195,663
S22,2045,2432,826
S22,2046,1727,1176
S22,2047,1350,1484
S22,2048,1001,1721
S22,2049,458,1506
S22,2050,592,1120
S22,2051,750,824
S22,2052,408,592
S22,2053,139,225
S22,2054,340,165
S22,2055,473,68
S22,2056,449,77
S22,2057,398,295
S22,2058,404,779
S22,2059,298,1144
S22,2060,85,1376
S22,2061,109,1449
S22,2062,70,1612
S22,2063,0,1561
S22,2064,2,1299
S22,2065,7,937
S22,2066,56,514
S22,2067,82,409
S22,2068,158,784
S22,2069,330,1288
S22,2070,303,1775
S22,2071,303,2009
S22,2072,277,1913
S22,2073,45,1805
S22,2074,235,1428
S22,2075,592,951
S22,2076,873,631
S22,2077,1039,399
S22,2078,1126,291
S22,2079,1051,189
S22,2080,974,224
S22,2081,881,166
S22,2082,593,152
S22,2083,793,160
S22,2084,756,89
S22,2085,831,63
S22,2086,721,26
S22,2087,626,16
S22,2088,497,0
S22,2089,464,9
S22,2090,576,19
S22,2091,565,0
S22,2092,408,0
S22,2093,316,0
S22,2094,213,2
S22,2095,152,1
S22,2096,497,0
S22,2097,892,0
S22,2098,1111,0
S22,2099,1138,0
S22,2100,953,0
S22,2101,874,0
S22,2102,942,0
S22,2103,903,7
S22,2104,841,10
S22,2105,752,0
S22,2106,740,0
S22,2107,708,0
S22,2108,512,0
S22,2109,368,5
S22,2110,273,2
S22,2111,213,0
S22,2112,406,0
S22,2113,480,0
S22,2114,492,0
S22,2115,299,0
S22,2116,292,2
S22,2117,230,0
S22,2118,32,0
S22,2119,163,0
S22,2120,401,0
S22,2121,453,0
S22,2122,421,0
S22,2123,337,0
S22,2124,262,19
S22,2125,75,5
S22,2126,53,6
S22,2127,75,0
S22,2128,20,1
S22,2129,270,0
S22,2130,296,2
S22,2131,275,0
S22,2132,256,0
S22,2133,31,0
S22,2134,0,0
S22,2135,7,0
S22,2136,60,0
S22,2137,268,0
S22,2138,348,0
S22,2139,529,0
S22,2140,722,0
S22,2141,701,0
S22,2142,751,0
S22,2143,811,0
S22,2144,624,0
S22,2145,633,0
S22,2146,672,0
S22,2147,482,0
S22,2148,271,0
S22,2149,377,0
S22,2150,454,14
S22,2151,476,0
S22,2152,392,0
S22,2153,453,0
S22,2154,368,0
S22,2155,183,0
S22,2156,23,0
S22,2157,1,0
S22,2158,0,0
S22,2159,7,0
S22,2160,17,0
S22,2161,50,0
S22,2162,82,0
S22,2163,0,0
S22,2164,173,0
S22,2165,316,0
S22,2166,403,0
S22,2167,256,0
S22,2168,97,0
S22,2169,85,0
S22,2170,417,0
S22,2171,575,0
S22,2172,479,0
S22,2173,338,0
S22,2174,132,0
S22,2175,0,0
S22,2176,13,0
S22,2177,177,0
S22,2178,382,0
S22,2179,425,0
S22,2180,505,0
S22,2181,623,0
S22,2182,678,0
S22,2183,432,0
S22,2184,270,0
S22,2185,277,0
S22,2186,325,0
S22,2187,226,0
S22,2188,194,0
S22,2189,430,0
S22,2190,498,0
S22,2191,435,0
S22,2192,307,0
S22,2193,240,16
S22,2194,344,0
S22,2195,589,0
S22,2196,676,0
S22,2197,573,0
S22,2198,419,0
S22,2199,278,0
S22,2200,110,0
S22,2201,79,0
S22,2202,123,0
S22,2203,140,0
S22,2204,77,0
S22,2205,221,0
S22,2206,368,0
S22,2207,366,0
S22,2208,307,0
S22,2209,72,0
S22,2210,80,0
S22,2211,358,0
S22,2212,517,0
S22,2213,486,8
S22,2214,365,0
S22,2215,207,0
S22,2216,345,0
S22,2217,470,0
S22,2218,407,0
S22,2219,392,6
S22,2220,482,15
S22,2221,352,4
S22,2222,390,8
S22,2223,476,4
S22,2224,565,0
S22,2225,996,0
S22,2226,1352,0
S22,2227,1511,0
S22,2228,1980,0
S22,2229,1966,0
S22,2230,1370,0
S22,2231,865,0
S22,2232,721,0
S22,2233,1174,0
S22,2234,1256,0
S22,2235,1059,0
S22,2236,246,0
S22,2237,448,0
S22,2238,714,0
S22,2239,974,0
S22,2240,1162,27
S22,2241,928,0
S22,2242,417,0
S22,2243,312,0
S22,2244,314,0
S22,2245,502,0
S22,2246,560,4
S22,2247,656,0
S22,2248,806,0
S22,2249,419,0
S22,2250,526,0
S22,2251,680,0
S22,2252,738,0
S22,2253,884,0
S22,2254,872,0
S22,2255,757,0
S22,2256,846,0
S22,2257,922,0
S22,2258,816,1
S22,2259,824,0
S22,2260,1048,0
S22,2261,1241,0
S22,2262,1224,0
S22,2263,1434,0
S22,2264,1746,0
S22,2265,2006,0
S22,2266,2142,0
S22,2267,2058,0
S22,2268,1852,0
S22,2269,1566,0
S22,2270,807,0
S22,2271,811,0
S22,2272,1289,0
S22,2273,1564,0
S22,2274,1763,0
S22,2275,2030,0
S22,2276,1995,0
S22,2277,1773,19
S22,2278,1703,6
S22,2279,1826,0
S22,2280,1862,0
S22,2281,1815,0
S22,2282,1645,0
S22,2283,1323,0
S22,2284,982,0
S22,2285,666,0
S22,2286,475,0
S22,2287,381,0
S22,2288,308,0
S22,2289,296,0
S22,2290,321,0
S22,2291,460,0
S22,2292,721,0
S22,2293,779,0
S22,2294,747,0
S22,2295,540,0
S22,2296,258,0
S22,2297,533,0
S22,2298,471,0
S22,2299,184,6
S22,2300,235,0
S22,2301,337,0
S22,2302,300,0
S22,2303,242,0
S22,2304,155,0
S22,2305,203,0
S22,2306,360,0
S22,2307,544,0
S22,2308,543,0
S22,2309,608,0
S22,2310,391,0
S22,2311,440,0
S22,2312,517,0
S22,2313,385,0
S22,2314,130,0
S22,2315,436,0
S22,2316,507,0
S22,2317,170,0
S22,2318,127,0
S22,2319,79,0
S22,2320,85,0
S22,2321,313,0
S22,2322,465,0
S22,2323,438,0
S22,2324,344,0
S22,2325,310,0
S22,2326,323,26
S22,2327,351,0
S22,2328,372,0
S22,2329,344,1
S22,2330,259,0
S22,2331,170,0
S22,2332,153,0
S22,2333,104,0
S22,2334,32,0
S22,2335,85,0
S22,2336,122,0
S22,2337,220,0
S22,2338,434,0
S22,2339,414,0
S22,2340,153,0
S22,2341,117,0
S22,2342,209,0
S22,2343,333,0
S22,2344,258,0
S22,2345,292,0
S22,2346,514,0
S22,2347,749,0
S22,2348,789,0
S22,2349,783,0
S22,2350,775,0
S22,2351,822,0
S22,2352,689,0
S22,2353,814,0
S22,2354,938,0
S22,2355,818,0
S22,2356,595,0
S22,2357,319,0
S22,2358,115,0
S22,2359,133,0
S22,2360,119,0
S22,2361,148,0
S22,2362,197,0
S22,2363,133,0
S22,2364,40,0
S22,2365,31,0
S22,2366,116,0
S22,2367,190,0
S22,2368,198,0
S22,2369,163,0
S22,2370,188,0
S22,2371,190,0
S22,2372,330,0
S22,2373,855,0
S22,2374,1528,0
S22,2375,1452,0
S22,2376,1230,0
S22,2377,1004,0
S22,2378,861,0
S22,2379,749,0
S22,2380,826,0
S22,2381,742,0
S22,2382,441,0
S22,2383,359,0
S22,2384,373,0
S22,2385,463,0
S22,2386,526,0
S22,2387,659,0
S22,2388,802,0
S22,2389,935,0
S22,2390,1043,0
S22,2391,1079,0
S22,2392,1113,0
S22,2393,1221,0
S22,2394,1226,0
S22,2395,1102,0
S22,2396,925,0
S22,2397,703,0
S22,2398,468,0
S22,2399,331,0
S22,2400,229,0
S22,2401,144,0
S22,2402,95,0
S22,2403,93,0
S22,2404,74,0
S22,2405,11,0
S22,2406,0,0
S22,2407,7,0
S22,2408,43,0
S22,2409,48,0
S22,2410,3,0
S22,2411,0,0
S22,2412,0,0
S22,2413,17,0
S22,2414,28,0
S22,2415,12,0
S22,2416,0,0
S22,2417,0,0
S22,2418,0,2
S22,2419,0,0
S22,2420,0,0
S22,2421,0,0
S22,2422,0,6
S22,2423,0,36
S22,2424,0,56
S22,2425,0,54
S22,2426,0,39
S22,2427,3,17
S22,2428,0,0
S22,2429,0,5
S22,2430,1,66
S22,2431,0,291
S22,2432,0,396
S22,2433,0,484
S22,2434,0,305
S22,2435,0,11
S22,2436,0,10
S22,2437,0,42
S22,2438,0,68
S22,2439,0,41
S22,2440,0,23
S22,2441,0,0
S22,2442,0,0
S22,2443,0,0
S22,2444,0,10
S22,2445,0,26
S22,2446,0,43
S22,2447,0,26
S22,2448,0,63
S22,2449,0,36
S22,2450,0,12
S22,2451,0,16
S22,2452,0,19
S22,2453,53,2
S22,2454,156,0
S22,2455,266,115
S22,2456,223,717
S22,2457,212,779
S22,2458,253,701
S22,2459,251,382
S22,2460,296,179
S22,2461,419,151
S22,2462,458,74
S22,2463,400,46
S22,2464,361,0
S22,2465,346,9
S22,2466,225,7
S22,2467,120,0
S22,2468,64,0
S22,2469,14,0
S22,2470,161,15
S22,2471,68,19
S22,2472,4,102
S22,2473,36,134
S22,2474,2,128
S22,2475,0,64
S22,2476,0,2
S22,2477,0,0
S22,2478,0,12
S22,2479,0,26
S22,2480,0,8
S22,2481,0,9
S22,2482,0,2
S22,2483,0,0
S22,2484,0,0
S22,2485,0,0
S22,2486,4,0
S22,2487,0,0
S22,2488,0,0
S22,2489,0,0
S22,2490,0,1
S22,2491,3,54
S22,2492,5,88
S22,2493,1,57
S22,2494,36,55
S22,2495,25,12
S22,2496,207,81
S22,2497,638,90
S22,2498,704,66
S22,2499,608,11
S22,2500,502,6
S22,2501,299,37
S22,2502,108,62
S22,2503,17,160
S22,2504,0,421
S22,2505,0,509
S22,2506,0,488
S22,2507,0,424
S22,2508,0,296
S22,2509,0,188
S22,2510,0,67
S22,2511,1,16
S22,2512,52,20
S22,2513,392,0
S22,2514,677,19
S22,2515,442,24
S22,2516,114,8
S22,2517,2,52
S22,2518,63,184
S22,2519,95,484
S22,2520,383,636
S22,2521,788,942
S22,2522,1032,966
S22,2523,1361,1082
S22,2524,1345,752
S22,2525,1422,435
S22,2526,1315,223
S22,2527,1130,1
S22,2528,793,120
S22,2529,547,217
S22,2530,218,470
S22,2531,44,793
S22,2532,11,754
S22,2533,3,741
S22,2534,0,715
S22,2535,2,610
S22,2536,10,499
S22,2537,40,311
S22,2538,282,224
S22,2539,451,239
S22,2540,342,268
S22,2541,214,243
S22,2542,98,225
S22,2543,5,273
S22,2544,0,295
S22,2545,37,332
S22,2546,143,389
S22,2547,165,435
S22,2548,205,281
S22,2549,213,210
S22,2550,239,72
S22,2551,151,13
S22,2552,104,13
S22,2553,321,6
S22,2554,664,0
S22,2555,1185,43
S22,2556,1859,97
S22,2557,2392,121
S22,2558,2679,214
S22,2559,2816,222
S22,2560,1345,265
S22,2561,3028,323
S22,2562,3624,354
S22,2563,3560,319
S22,2564,3420,228
S22,2565,3353,178
S22,2566,3183,93
S22,2567,2707,123
S22,2568,2053,158
S22,2569,1390,259
S22,2570,506,281
S22,2571,495,248
S22,2572,753,244
S22,2573,554,334
S22,2574,324,375
S22,2575,197,339
S22,2576,343,212
S22,2577,394,137
S22,2578,447,222
S22,2579,412,156
S22,2580,331,55
S22,2581,323,20
S22,2582,306,17
S22,2583,222,20
S22,2584,182,35
S22,2585,101,62
S22,2586,99,193
S22,2587,31,402
S22,2588,29,661
S22,2589,9,877
S22,2590,16,947
S22,2591,0,878
S22,2592,0,687
S22,2593,0,422
S22,2594,0,154
S22,2595,26,23
S22,2596,45,4
S22,2597,62,0
S22,2598,54,0
S22,2599,34,0
S22,2600,76,0
S22,2601,75,10
S22,2602,56,5
S22,2603,45,0
S22,2604,16,3
S22,2605,40,11
S22,2606,9,20
S22,2607,29,19
S22,2608,5,14
S22,2609,0,39
S22,2610,1,98
S22,2611,0,244
S22,2612,0,410
S22,2613,0,808
S22,2614,0,926
S22,2615,0,936
S22,2616,0,943
S22,2617,0,1046
S22,2618,0,1089
S22,2619,0,1076
S22,2620,0,809
S22,2621,0,604
S22,2622,0,421
S22,2623,0,247
S22,2624,0,76
S22,2625,0,63
S22,2626,11,120
S22,2627,27,297
S22,2628,48,620
S22,2629,57,844
S22,2630,28,1169
S22,2631,11,1433
S22,2632,3,1311
S22,2633,0,1044
S22,2634,0,796
S22,2635,0,590
S22,2636,0,383
S22,2637,0,268
S22,2638,0,193
S22,2639,0,93
S22,2640,0,8
S22,2641,0,76
S22,2642,0,71
S22,2643,1,45
S22,2644,2,76
S22,2645,0,74
S22,2646,0,0
S22,2647,0,0
S22,2648,27,0
S22,2649,0,0
S22,2650,0,0
S22,2651,0,9
S22,2652,0,0
S22,2653,0,0
S22,2654,0,0
S22,2655,0,0
S22,2656,0,0
S22,2657,0,0
S22,2658,0,0
S22,2659,0,0
S22,2660,0,0
S22,2661,0,0
S22,2662,0,0
S22,2663,0,0
S22,2664,0,0
S22,2665,0,0
S22,2666,0,0
S22,2667,0,0
S22,2668,0,0
S22,2669,0,0
S22,2670,0,0
S22,2671,0,0
S22,2672,0,0
S22,2673,0,0
S22,2674,0,0
S22,2675,0,0
S22,2676,0,0
S22,2677,0,0
S22,2678,0,0
S22,2679,0,0
S22,2680,0,0
S22,2681,0,0
S22,2682,0,0
S22,2683,0,0
S22,2684,0,0
S22,2685,0,0
S22,2686,0,0
S22,2687,0,0
S22,2688,0,0
S22,2689,0,0
S22,2690,0,0
S22,2691,0,0
S22,2692,0,0
S22,2693,0,0
S22,2694,0,0
S22,2695,0,0
S22,2696,0,0
S22,2697,0,0
S22,2698,0,0
S22,2699,0,0
S22,2700,0,0
S22,2701,0,0
S22,2702,0,0
S22,2703,0,1
S22,2704,0,0
S22,2705,0,41
S22,2706,0,147
S22,2707,0,342
S22,2708,0,466
S22,2709,0,511
S22,2710,0,463
S22,2711,0,366
S22,2712,0,150
S22,2713,0,51
S22,2714,0,26
S22,2715,0,17
S22,2716,0,1
S22,2717,0,0
S22,2718,0,56
S22,2719,0,190
S22,2720,0,333
S22,2721,0,295
S22,2722,0,249
S22,2723,0,235
S22,2724,0,251
S22,2725,0,294
S22,2726,0,298
S22,2727,0,241
S22,2728,0,176
S22,2729,19,63
S22,2730,46,18
S22,2731,165,1
S22,2732,491,0
S22,2733,1205,0
S22,2734,2157,0
S22,2735,3690,0
S22,2736,5625,18
S22,2737,6918,36
S22,2738,7681,32
S22,2739,7832,20
S22,2740,7747,14
S22,2741,5732,8
S22,2742,5681,2
S22,2743,5954,5
S22,2744,5827,8
S22,2745,6339,8
S22,2746,6502,13
S22,2747,5793,18
S22,2748,4838,0
S22,2749,4197,1
S22,2750,3226,0
S22,2751,2572,0
S22,2752,2015,4
S22,2753,1771,0
S22,2754,1264,0
S22,2755,412,0
S22,2756,485,3
S22,2757,1234,3
S22,2758,1620,0
S22,2759,1833,0
S22,2760,1403,7
S22,2761,210,24
S22,2762,998,33
S22,2763,1457,23
S22,2764,1280,19
S22,2765,894,5
S22,2766,193,0
S22,2767,712,2
S22,2768,1581,45
S22,2769,2492,33
S22,2770,3616,79
S22,2771,4545,17
S22,2772,5400,0
S22,2773,5866,16
S22,2774,5776,6
S22,2775,5955,0
S22,2776,5792,13
S22,2777,5697,3
S22,2778,6046,0
S22,2779,6044,0
S22,2780,5446,0
S22,2781,5380,0
S22,2782,5690,0
S22,2783,5149,0
S22,2784,4704,0
S22,2785,3281,0
S22,2786,2390,0
S22,2787,1845,0
S22,2788,1464,0
S22,2789,1139,0
S22,2790,671,0
S22,2791,229,5
S22,2792,170,0
S22,2793,316,6
S22,2794,298,0
S22,2795,133,0
S22,2796,0,0
S22,2797,13,0
S22,2798,84,0
S22,2799,71,0
S22,2800,51,0
S22,2801,14,0
S22,2802,0,0
S22,2803,0,0
S22,2804,11,0
S22,2805,55,2
S22,2806,0,0
S22,2807,0,0
S22,2808,4,0
S22,2809,2,0
S22,2810,0,0
S22,2811,0,0
S22,2812,0,0
S22,2813,0,0
S22,2814,0,35
S22,2815,0,0
S22,2816,0,0
S22,2817,0,0
S22,2818,0,0
S22,2819,2,0
S22,2820,0,0
S22,2821,0,0
S22,2822,0,0
S22,2823,0,0
S22,2824,2,0
S22,2825,0,0
S22,2826,0,0
S22,2827,0,0
S22,2828,0,0
S22,2829,0,0
S22,2830,0,0
S22,2831,0,0
S22,2832,0,0
S22,2833,0,0
S22,2834,0,0
S22,2835,0,0
S22,2836,0,0
S22,2837,0,9
S22,2838,0,52
S22,2839,0,92
S22,2840,0,233
S22,2841,0,372
