Session,Frame,LeftPlayerMotion,RightPlayerMotion
S18,8924,389,0
S18,8925,310,0
S18,8926,233,0
S18,8927,150,0
S18,8928,34,30
S18,8929,13,86
S18,8930,0,67
S18,8931,0,15
S18,8932,0,0
S18,8933,0,0
S18,8934,0,0
S18,8935,0,0
S18,8936,0,11
S18,8937,0,6
S18,8938,0,0
S18,8939,0,0
S18,8940,0,8
S18,8941,0,0
S18,8942,0,0
S18,8943,0,0
S18,8944,0,0
S18,8945,0,0
S18,8946,0,0
S18,8947,0,0
S18,8948,0,0
S18,8949,11,0
S18,8950,33,0
S18,8951,24,0
S18,8952,18,0
S18,8953,21,0
S18,8954,31,35
S18,8955,54,29
S18,8956,79,0
S18,8957,145,0
S18,8958,241,0
S18,8959,419,0
S18,8960,545,0
S18,8961,561,0
S18,8962,467,0
S18,8963,401,0
S18,8964,388,0
S18,8965,336,0
S18,8966,230,0
S18,8967,136,0
S18,8968,63,0
S18,8969,33,0
S18,8970,47,0
S18,8971,190,0
S18,8972,263,0
S18,8973,130,0
S18,8974,59,0
S18,8975,36,1
S18,8976,16,49
S18,8977,0,10
S18,8978,35,18
S18,8979,28,49
S18,8980,51,135
S18,8981,356,279
S18,8982,504,585
S18,8983,376,1111
S18,8984,158,1494
S18,8985,133,1724
S18,8986,84,1782
S18,8987,130,1723
S18,8988,119,1534
S18,8989,142,1163
S18,8990,148,827
S18,8991,108,582
S18,8992,76,417
S18,8993,60,254
S18,8994,37,84
S18,8995,16,16
S18,8996,0,0
S18,8997,7,0
S18,8998,31,0
S18,8999,112,0
S18,9000,63,32
S18,9001,41,205
S18,9002,85,360
S18,9003,61,512
S18,9004,117,651
S18,9005,229,677
S18,9006,351,754
S18,9007,409,820
S18,9008,247,852
S18,9009,69,850
S18,9010,260,923
S18,9011,131,1118
S18,9012,49,1381
S18,9013,167,1340
S18,9014,337,1257
S18,9015,279,994
S18,9016,48,803
S18,9017,41,638
S18,9018,146,477
S18,9019,89,319
S18,9020,11,270
S18,9021,13,128
S18,9022,89,88
S18,9023,127,105
S18,9024,80,66
S18,9025,75,8
S18,9026,29,0
S18,9027,24,0
S18,9028,26,0
S18,9029,127,0
S18,9030,337,0
S18,9031,383,0
S18,9032,429,0
S18,9033,417,0
S18,9034,433,0
S18,9035,285,0
S18,9036,172,0
S18,9037,165,0
S18,9038,153,0
S18,9039,159,61
S18,9040,224,0
S18,9041,330,0
S18,9042,507,4
S18,9043,468,0
S18,9044,377,0
S18,9045,403,0
S18,9046,336,0
S18,9047,294,0
S18,9048,226,0
S18,9049,154,0
S18,9050,106,0
S18,9051,51,0
S18,9052,5,0
S18,9053,0,0
S18,9054,117,0
S18,9055,234,0
S18,9056,310,0
S18,9057,299,0
S18,9058,296,53
S18,9059,331,1
S18,9060,353,0
S18,9061,370,0
S18,9062,363,0
S18,9063,293,0
S18,9064,251,0
S18,9065,169,0
S18,9066,122,0
S18,9067,54,0
S18,9068,32,0
S18,9069,14,0
S18,9070,6,0
S18,9071,2,0
S18,9072,5,0
S18,9073,9,0
S18,9074,12,0
S18,9075,21,0
S18,9076,10,0
S18,9077,6,0
S18,9078,14,21
S18,9079,23,37
S18,9080,35,0
S18,9081,29,0
S18,9082,6,0
S18,9083,0,0
S18,9084,0,0
S18,9085,0,0
S18,9086,0,0
S18,9087,0,0
S18,9088,53,0
S18,9089,99,0
S18,9090,18,0
S18,9091,1,0
S18,9092,0,0
S18,9093,0,0
S18,9094,1,0
S18,9095,43,0
S18,9096,154,0
S18,9097,140,0
S18,9098,7,0
S18,9099,0,0
S18,9100,3,0
S18,9101,0,0
S18,9102,0,0
S18,9103,13,0
S18,9104,2,0
S18,9105,0,0
S18,9106,0,0
S18,9107,0,0
S18,9108,0,3
S18,9109,0,38
S18,9110,0,55
S18,9111,0,92
S18,9112,0,84
S18,9113,18,74
S18,9114,11,55
S18,9115,2,25
S18,9116,2,1
S18,9117,51,0
S18,9118,169,0
S18,9119,301,0
S18,9120,428,0
S18,9121,545,0
S18,9122,739,0
S18,9123,918,0
S18,9124,1024,0
S18,9125,1142,0
S18,9126,1225,0
S18,9127,1255,0
S18,9128,1346,0
S18,9129,1243,0
S18,9130,1192,0
S18,9131,841,9
S18,9132,486,20
S18,9133,233,0
S18,9134,134,0
S18,9135,302,0
S18,9136,795,7
S18,9137,1369,0
S18,9138,2255,0
S18,9139,2941,0
S18,9140,4068,0
S18,9141,6140,0
S18,9142,8263,0
S18,9143,8182,0
S18,9144,8079,0
S18,9145,7481,0
S18,9146,6324,0
S18,9147,4554,2
S18,9148,3202,3
S18,9149,1854,0
S18,9150,718,0
S18,9151,164,0
S18,9152,166,0
S18,9153,325,0
S18,9154,269,0
S18,9155,125,0
S18,9156,147,0
S18,9157,298,12
S18,9158,334,44
S18,9159,227,0
S18,9160,0,0
S18,9161,145,0
S18,9162,477,0
S18,9163,508,0
S18,9164,110,0
S18,9165,175,0
S18,9166,433,0
S18,9167,275,0
S18,9168,59,0
S18,9169,25,0
S18,9170,275,0
S18,9171,338,0
S18,9172,639,0
S18,9173,1305,0
S18,9174,2020,0
S18,9175,2611,0
S18,9176,3710,30
S18,9177,4710,180
S18,9178,5795,305
S18,9179,6439,459
S18,9180,6808,588
S18,9181,6452,550
S18,9182,4515,438
S18,9183,2806,360
S18,9184,1435,315
S18,9185,648,247
S18,9186,404,293
S18,9187,54,305
S18,9188,61,254
S18,9189,78,209
S18,9190,125,162
S18,9191,143,60
S18,9192,104,6
S18,9193,43,0
S18,9194,4,0
S18,9195,0,0
S18,9196,13,0
S18,9197,105,0
S18,9198,300,0
S18,9199,470,0
S18,9200,542,8
S18,9201,572,22
S18,9202,471,17
S18,9203,348,13
S18,9204,306,8
S18,9205,174,12
S18,9206,133,2
S18,9207,112,1
S18,9208,93,0
S18,9209,63,0
S18,9210,6,0
S18,9211,0,0
S18,9212,0,0
S18,9213,0,0
S18,9214,62,0
S18,9215,177,0
S18,9216,139,0
S18,9217,28,0
S18,9218,2,0
S18,9219,7,0
S18,9220,63,0
S18,9221,182,0
S18,9222,263,0
S18,9223,253,0
S18,9224,200,0
S18,9225,158,0
S18,9226,97,0
S18,9227,66,0
S18,9228,44,0
S18,9229,15,0
S18,9230,1,0
S18,9231,0,0
S18,9232,1,0
S18,9233,50,0
S18,9234,91,1
S18,9235,36,70
S18,9236,5,135
S18,9237,5,167
S18,9238,0,180
S18,9239,0,169
S18,9240,6,128
S18,9241,5,98
S18,9242,1,54
S18,9243,0,38
S18,9244,4,32
S18,9245,17,21
S18,9246,22,21
S18,9247,20,9
S18,9248,0,5
S18,9249,0,0
S18,9250,17,0
S18,9251,50,0
S18,9252,136,0
S18,9253,58,0
S18,9254,0,0
S18,9255,0,0
S18,9256,5,0
S18,9257,52,0
S18,9258,65,0
S18,9259,32,0
S18,9260,17,0
S18,9261,0,0
S18,9262,0,0
S18,9263,15,0
S18,9264,15,5
S18,9265,0,18
S18,9266,0,0
S18,9267,2,8
S18,9268,2,104
S18,9269,0,454
S18,9270,0,618
S18,9271,0,697
S18,9272,0,599
S18,9273,0,443
S18,9274,0,319
S18,9275,0,153
S18,9276,0,49
S18,9277,0,6
S18,9278,0,0
S18,9279,0,115
S18,9280,0,348
S18,9281,0,538
S18,9282,0,708
S18,9283,0,601
S18,9284,0,431
S18,9285,0,123
S18,9286,0,47
S18,9287,0,414
S18,9288,0,527
S18,9289,0,423
S18,9290,0,205
S18,9291,0,110
S18,9292,0,147
S18,9293,0,196
S18,9294,0,223
S18,9295,0,165
S18,9296,0,31
S18,9297,0,0
S18,9298,0,0
S18,9299,0,0
S18,9300,0,0
S18,9301,0,0
S18,9302,0,0
S18,9303,0,0
S18,9304,0,0
S18,9305,0,0
S18,9306,0,0
S18,9307,0,0
S18,9308,0,0
S18,9309,0,0
S18,9310,0,0
S18,9311,0,0
S18,9312,0,1
S18,9313,0,31
S18,9314,0,134
S18,9315,0,168
S18,9316,0,172
S18,9317,0,140
S18,9318,269,56
S18,9319,624,4
S18,9320,839,0
S18,9321,848,0
S18,9322,539,0
S18,9323,123,0
S18,9324,59,0
S18,9325,482,0
S18,9326,936,0
S18,9327,1202,0
S18,9328,1528,0
S18,9329,1518,0
S18,9330,1243,0
S18,9331,563,0
S18,9332,504,0
S18,9333,983,0
S18,9334,1353,0
S18,9335,1148,0
S18,9336,536,0
S18,9337,117,0
S18,9338,89,0
S18,9339,199,0
S18,9340,271,0
S18,9341,158,0
S18,9342,53,0
S18,9343,124,0
S18,9344,243,4
S18,9345,325,28
S18,9346,171,0
S18,9347,32,0
S18,9348,8,0
S18,9349,0,0
S18,9350,0,0
S18,9351,14,0
S18,9352,69,0
S18,9353,109,0
S18,9354,34,0
S18,9355,98,0
S18,9356,35,0
S18,9357,35,0
S18,9358,43,0
S18,9359,38,0
S18,9360,26,0
S18,9361,0,2
S18,9362,0,30
S18,9363,0,130
S18,9364,0,275
S18,9365,0,547
S18,9366,0,855
S18,9367,0,1128
S18,9368,0,1317
S18,9369,0,1149
S18,9370,0,884
S18,9371,0,990
S18,9372,0,1428
S18,9373,0,1827
S18,9374,0,2062
S18,9375,0,2038
S18,9376,0,1521
S18,9377,0,1199
S18,9378,4,980
S18,9379,21,562
S18,9380,35,555
S18,9381,83,692
S18,9382,155,777
S18,9383,212,800
S18,9384,261,716
S18,9385,273,578
S18,9386,256,305
S18,9387,206,326
S18,9388,132,591
S18,9389,34,1265
S18,9390,5,1685
S18,9391,0,1756
S18,9392,0,1658
S18,9393,0,1590
S18,9394,0,1405
S18,9395,0,1141
S18,9396,0,795
S18,9397,0,546
S18,9398,0,573
S18,9399,0,547
S18,9400,5,650
S18,9401,0,828
S18,9402,0,778
S18,9403,0,627
S18,9404,0,661
S18,9405,0,619
S18,9406,0,751
S18,9407,0,726
S18,9408,0,490
S18,9409,0,215
S18,9410,0,46
S18,9411,0,42
S18,9412,0,88
S18,9413,0,74
S18,9414,0,84
S18,9415,0,161
S18,9416,0,180
S18,9417,0,196
S18,9418,0,146
S18,9419,0,135
S18,9420,0,128
S18,9421,0,109
S18,9422,0,66
S18,9423,0,231
S18,9424,0,621
S18,9425,0,996
S18,9426,0,1196
S18,9427,3,1159
S18,9428,10,911
S18,9429,40,483
S18,9430,96,172
S18,9431,153,49
S18,9432,170,52
S18,9433,242,70
S18,9434,261,52
S18,9435,262,26
S18,9436,293,0
S18,9437,287,0
S18,9438,279,0
S18,9439,272,0
S18,9440,230,0
S18,9441,189,0
S18,9442,118,25
S18,9443,60,121
S18,9444,4,282
S18,9445,0,354
S18,9446,0,325
S18,9447,0,233
S18,9448,0,154
S18,9449,0,72
S18,9450,0,62
S18,9451,0,45
S18,9452,0,20
S18,9453,0,3
S18,9454,0,0
S18,9455,6,2
S18,9456,11,35
S18,9457,9,79
S18,9458,4,81
S18,9459,36,5
S18,9460,129,0
S18,9461,190,0
S18,9462,227,0
S18,9463,227,0
S18,9464,220,0
S18,9465,259,0
S18,9466,255,0
S18,9467,178,0
S18,9468,152,0
S18,9469,57,0
S18,9470,121,42
S18,9471,238,242
S18,9472,324,416
S18,9473,286,517
S18,9474,276,551
S18,9475,123,499
S18,9476,171,364
S18,9477,74,87
S18,9478,83,7
S18,9479,42,5
S18,9480,20,0
S18,9481,12,0
S18,9482,3,0
S18,9483,6,39
S18,9484,4,40
S18,9485,17,118
S18,9486,20,204
S18,9487,11,244
S18,9488,0,315
S18,9489,0,372
S18,9490,0,444
S18,9491,4,520
S18,9492,0,592
S18,9493,0,706
S18,9494,0,780
S18,9495,0,917
S18,9496,0,1024
S18,9497,0,1114
S18,9498,0,921
S18,9499,0,494
S18,9500,8,0
S18,9501,6,13
S18,9502,0,192
S18,9503,0,319
S18,9504,0,416
S18,9505,3,473
S18,9506,7,600
S18,9507,28,597
S18,9508,115,617
S18,9509,181,602
S18,9510,275,593
S18,9511,323,704
S18,9512,375,812
S18,9513,413,942
S18,9514,436,668
S18,9515,463,366
S18,9516,439,415
S18,9517,399,611
S18,9518,276,655
S18,9519,236,631
S18,9520,160,469
S18,9521,89,289
S18,9522,14,124
S18,9523,14,30
S18,9524,8,6
S18,9525,0,0
S18,9526,9,21
S18,9527,33,277
S18,9528,38,669
S18,9529,46,967
S18,9530,65,965
S18,9531,62,848
S18,9532,59,654
S18,9533,29,494
S18,9534,116,372
S18,9535,96,328
S18,9536,37,263
S18,9537,34,197
S18,9538,170,39
S18,9539,243,0
S18,9540,232,22
S18,9541,168,25
S18,9542,383,0
S18,9543,543,0
S18,9544,558,0
S18,9545,600,0
S18,9546,705,0
S18,9547,797,0
S18,9548,852,0
S18,9549,712,0
S18,9550,571,0
S18,9551,440,0
S18,9552,335,0
S18,9553,187,0
S18,9554,119,0
S18,9555,63,0
S18,9556,40,0
S18,9557,62,0
S18,9558,19,0
S18,9559,5,0
S18,9560,5,13
S18,9561,26,4
S18,9562,29,0
S18,9563,29,0
S18,9564,39,0
S18,9565,47,0
S18,9566,50,0
S18,9567,46,0
S18,9568,43,0
S18,9569,44,0
S18,9570,28,0
S18,9571,30,0
S18,9572,14,0
S18,9573,6,0
S18,9574,4,0
S18,9575,2,0
S18,9576,0,0
S18,9577,2,0
S18,9578,36,0
S18,9579,115,31
S18,9580,168,0
S18,9581,286,0
S18,9582,319,0
S18,9583,345,0
S18,9584,342,0
S18,9585,367,0
S18,9586,427,0
S18,9587,464,0
S18,9588,484,0
S18,9589,435,0
S18,9590,436,0
S18,9591,432,0
S18,9592,389,0
S18,9593,334,0
S18,9594,275,0
S18,9595,163,19
S18,9596,63,1
S18,9597,1,0
S18,9598,0,0
S18,9599,0,0
S18,9600,0,0
S18,9601,0,0
S18,9602,0,0
S18,9603,4,0
S18,9604,2,0
S18,9605,0,0
S18,9606,0,0
S18,9607,0,0
S18,9608,0,0
S18,9609,1,4
S18,9610,3,0
S18,9611,13,0
S18,9612,59,0
S18,9613,76,0
S18,9614,55,0
S18,9615,88,0
S18,9616,94,0
S18,9617,124,0
S18,9618,136,0
S18,9619,164,0
S18,9620,132,0
S18,9621,99,0
S18,9622,62,0
S18,9623,57,0
S18,9624,43,0
S18,9625,57,0
S18,9626,22,0
S18,9627,88,0
S18,9628,10,40
S18,9629,0,0
S18,9630,0,0
S18,9631,0,0
S18,9632,0,0
S18,9633,22,0
S18,9634,91,0
S18,9635,188,0
S18,9636,276,0
S18,9637,294,0
S18,9638,370,0
S18,9639,556,0
S18,9640,809,0
S18,9641,890,0
S18,9642,1005,0
S18,9643,1128,0
S18,9644,1650,0
S18,9645,2176,0
S18,9646,2411,0
S18,9647,3450,0
S18,9648,3816,0
S18,9649,3637,0
S18,9650,3630,0
S18,9651,1511,0
S18,9652,3053,0
S18,9653,3350,0
S18,9654,3342,0
S18,9655,3281,0
S18,9656,2378,0
S18,9657,1769,0
S18,9658,1843,0
S18,9659,1955,0
S18,9660,1544,26
S18,9661,1088,0
S18,9662,394,0
S18,9663,70,0
S18,9664,40,0
S18,9665,37,0
S18,9666,53,0
S18,9667,35,0
S18,9668,22,0
S18,9669,3,0
S18,9670,0,0
S18,9671,15,0
S18,9672,74,0
S18,9673,72,0
S18,9674,36,0
S18,9675,19,0
S18,9676,27,0
S18,9677,24,0
S18,9678,30,0
S18,9679,103,0
S18,9680,194,0
S18,9681,413,0
S18,9682,720,0
S18,9683,655,0
S18,9684,551,0
S18,9685,527,0
S18,9686,309,39
S18,9687,549,7
S18,9688,960,0
S18,9689,960,0
S18,9690,1085,0
S18,9691,1085,0
S18,9692,1063,0
S18,9693,872,0
S18,9694,517,4
S18,9695,192,0
S18,9696,414,0
S18,9697,728,0
S18,9698,758,0
S18,9699,668,0
S18,9700,481,0
S18,9701,310,0
S18,9702,338,0
S18,9703,5,0
S18,9704,252,0
S18,9705,339,0
S18,9706,250,0
S18,9707,54,0
S18,9708,395,0
S18,9709,360,0
S18,9710,184,0
S18,9711,40,0
S18,9712,307,0
S18,9713,252,0
S18,9714,36,0
S18,9715,478,0
S18,9716,522,169
S18,9717,326,368
S18,9718,484,591
S18,9719,709,755
S18,9720,720,840
S18,9721,337,972
S18,9722,112,927
S18,9723,559,916
S18,9724,647,868
S18,9725,474,896
S18,9726,100,1097
S18,9727,64,1189
S18,9728,102,1180
S18,9729,231,1008
S18,9730,384,647
S18,9731,267,478
S18,9732,55,385
S18,9733,1,287
S18,9734,3,237
S18,9735,61,286
S18,9736,130,746
S18,9737,91,1355
S18,9738,130,1652
S18,9739,179,1845
S18,9740,43,1813
S18,9741,21,1618
S18,9742,4,1214
S18,9743,22,905
S18,9744,25,793
S18,9745,13,700
S18,9746,9,775
S18,9747,18,789
S18,9748,11,664
S18,9749,8,509
S18,9750,0,543
S18,9751,0,613
S18,9752,0,691
S18,9753,0,864
S18,9754,0,993
S18,9755,0,1107
S18,9756,0,1033
S18,9757,0,919
S18,9758,1,963
S18,9759,0,1347
S18,9760,0,1296
S18,9761,0,1076
S18,9762,0,832
S18,9763,0,747
S18,9764,0,710
S18,9765,0,626
S18,9766,0,517
S18,9767,0,298
S18,9768,5,57
S18,9769,3,34
S18,9770,0,0
S18,9771,0,1
S18,9772,3,38
S18,9773,0,0
S18,9774,0,0
S18,9775,0,12
S18,9776,0,71
S18,9777,0,148
S18,9778,0,201
S18,9779,0,185
S18,9780,0,163
S18,9781,0,122
S18,9782,0,130
S18,9783,0,98
S18,9784,0,63
S18,9785,0,4
S18,9786,0,0
S18,9787,0,0
S18,9788,0,0
S18,9789,0,0
S18,9790,2,0
S18,9791,7,12
S18,9792,3,96
S18,9793,9,184
S18,9794,9,204
S18,9795,2,201
S18,9796,1,156
S18,9797,0,150
S18,9798,0,110
S18,9799,0,109
S18,9800,0,87
S18,9801,0,69
S18,9802,0,49
S18,9803,0,40
S18,9804,0,2
S18,9805,0,0
S18,9806,0,0
S18,9807,0,0
S18,9808,0,0
S18,9809,0,0
S18,9810,0,0
S18,9811,0,0
S18,9812,0,0
S18,9813,0,0
S18,9814,0,0
S18,9815,17,0
S18,9816,25,0
S18,9817,78,0
S18,9818,419,0
S18,9819,700,45
S18,9820,674,3
S18,9821,526,0
S18,9822,369,0
S18,9823,261,0
S18,9824,139,0
S18,9825,78,0
S18,9826,26,0
S18,9827,5,0
S18,9828,0,0
S18,9829,0,0
S18,9830,7,0
S18,9831,31,0
S18,9832,61,0
S18,9833,163,0
S18,9834,212,0
S18,9835,235,0
S18,9836,238,0
S18,9837,215,0
S18,9838,127,0
S18,9839,48,0
S18,9840,3,0
S18,9841,0,0
S18,9842,0,0
S18,9843,4,0
S18,9844,0,3
S18,9845,5,33
S18,9846,10,0
S18,9847,0,0
S18,9848,51,1
S18,9849,154,0
S18,9850,234,0
S18,9851,339,39
S18,9852,522,80
S18,9853,790,171
S18,9854,947,305
S18,9855,1116,383
S18,9856,1337,380
S18,9857,1488,386
S18,9858,1504,349
S18,9859,1380,343
S18,9860,1084,323
S18,9861,574,289
S18,9862,22,232
S18,9863,0,184
S18,9864,305,146
S18,9865,692,38
S18,9866,1158,0
S18,9867,1593,0
S18,9868,1774,0
S18,9869,1886,0
S18,9870,1898,0
S18,9871,1812,0
S18,9872,1657,0
S18,9873,1447,19
S18,9874,1170,52
S18,9875,857,115
S18,9876,443,144
S18,9877,74,226
S18,9878,0,152
S18,9879,3,141
S18,9880,187,146
S18,9881,388,100
S18,9882,502,55
S18,9883,649,0
S18,9884,621,0
S18,9885,610,0
S18,9886,462,0
S18,9887,396,0
S18,9888,285,0
S18,9889,179,0
S18,9890,65,0
S18,9891,0,0
S18,9892,0,2
S18,9893,0,0
S18,9894,0,2
S18,9895,13,8
S18,9896,14,0
S18,9897,1,0
S18,9898,0,31
S18,9899,0,20
S18,9900,0,0
S18,9901,0,0
S18,9902,10,0
S18,9903,0,0
S18,9904,3,0
S18,9905,2,0
S18,9906,20,0
S18,9907,0,0
S18,9908,4,0
S18,9909,16,0
S18,9910,0,5
S18,9911,0,0
S18,9912,0,3
S18,9913,0,0
S18,9914,0,0
S18,9915,0,0
S18,9916,0,0
S18,9917,0,0
S18,9918,0,0
S18,9919,0,0
S18,9920,0,0
S18,9921,0,0
S18,9922,0,0
S18,9923,0,0
S18,9924,0,0
S18,9925,9,0
S18,9926,0,0
S18,9927,0,0
S18,9928,0,0
S18,9929,0,40
S18,9930,0,7
S18,9931,3,0
S18,9932,4,0
S18,9933,4,0
S18,9934,7,0
S18,9935,52,0
S18,9936,98,0
S18,9937,132,0
S18,9938,195,0
S18,9939,237,0
S18,9940,238,0
S18,9941,263,0
S18,9942,237,0
S18,9943,230,0
S18,9944,149,0
S18,9945,103,0
S18,9946,32,0
S18,9947,0,0
S18,9948,45,0
S18,9949,15,0
S18,9950,13,0
S18,9951,71,26
S18,9952,166,27
S18,9953,445,0
S18,9954,959,0
S18,9955,1585,0
S18,9956,2113,0
S18,9957,2603,0
S18,9958,2382,0
S18,9959,1491,0
S18,9960,892,0
S18,9961,647,0
S18,9962,511,0
S18,9963,373,0
S18,9964,211,0
S18,9965,183,0
S18,9966,193,0
S18,9967,185,0
S18,9968,153,0
S18,9969,37,0
S18,9970,58,0
S18,9971,48,0
S18,9972,75,0
S18,9973,86,0
S18,9974,149,18
S18,9975,209,37
S18,9976,232,0
S18,9977,274,0
S18,9978,193,0
S18,9979,80,0
S18,9980,1,0
S18,9981,0,0
S18,9982,2,0
S18,9983,5,0
S18,9984,4,0
S18,9985,0,0
S18,9986,0,0
S18,9987,0,0
S18,9988,11,0
S18,9989,0,0
S18,9990,0,0
S18,9991,0,0
S18,9992,4,0
S18,9993,33,0
S18,9994,59,0
S18,9995,77,0
S18,9996,72,0
S18,9997,37,0
S18,9998,22,0
S18,9999,1,0
S18,10000,4,0
S18,10001,1,0
S18,10002,0,0
S18,10003,0,11
S18,10004,0,34
S18,10005,0,0
S18,10006,0,0
S18,10007,0,0
S18,10008,0,0
S18,10009,2,0
S18,10010,5,0
S18,10011,107,0
S18,10012,227,0
S18,10013,215,0
S18,10014,91,0
S18,10015,15,0
S18,10016,61,0
S18,10017,132,0
S18,10018,209,0
S18,10019,187,0
S18,10020,105,0
S18,10021,55,0
S18,10022,1,0
S18,10023,0,0
S18,10024,0,0
S18,10025,0,0
S18,10026,0,0
S18,10027,0,0
S18,10028,0,0
S18,10029,0,0
S18,10030,0,0
S18,10031,0,0
S18,10032,0,0
S18,10033,0,0
S18,10034,0,0
S18,10035,0,0
S18,10036,0,0
S18,10037,0,11
S18,10038,0,33
S18,10039,0,0
S18,10040,0,0
S18,10041,0,0
S18,10042,0,0
S18,10043,0,0
S18,10044,0,0
S18,10045,0,19
S18,10046,0,256
S18,10047,0,567
S18,10048,0,776
S18,10049,0,875
S18,10050,0,1010
S18,10051,0,1159
S18,10052,0,1201
S18,10053,0,1283
S18,10054,0,1392
S18,10055,0,1576
S18,10056,0,1580
S18,10057,0,1692
S18,10058,0,1823
S18,10059,0,1673
S18,10060,0,1535
S18,10061,0,1141
S18,10062,0,778
S18,10063,0,499
S18,10064,0,122
S18,10065,0,6
S18,10066,0,0
S18,10067,0,179
S18,10068,0,371
S18,10069,0,535
S18,10070,0,701
S18,10071,0,902
S18,10072,0,1053
S18,10073,0,1181
S18,10074,0,1275
S18,10075,0,1378
S18,10076,0,1440
S18,10077,0,1450
S18,10078,0,1510
S18,10079,0,1494
S18,10080,0,1484
S18,10081,0,1483
S18,10082,0,1455
S18,10083,0,1360
S18,10084,0,1292
S18,10085,0,1231
S18,10086,0,1124
S18,10087,0,1036
S18,10088,0,953
S18,10089,0,844
S18,10090,0,754
S18,10091,0,678
S18,10092,0,662
S18,10093,0,684
S18,10094,8,687
S18,10095,0,729
S18,10096,0,828
S18,10097,0,779
S18,10098,0,804
S18,10099,20,813
S18,10100,21,802
S18,10101,28,837
S18,10102,274,868
S18,10103,336,1313
S18,10104,292,1817
S18,10105,302,2058
S18,10106,515,1912
S18,10107,727,1682
S18,10108,886,1990
S18,10109,877,2413
S18,10110,819,2974
S18,10111,743,3329
S18,10112,694,3702
S18,10113,819,4032
S18,10114,860,3885
S18,10115,472,3875
S18,10116,157,3733
S18,10117,19,3602
S18,10118,230,3404
S18,10119,401,3246
S18,10120,770,3016
S18,10121,1057,2942
S18,10122,1065,3444
S18,10123,998,3509
S18,10124,708,3626
S18,10125,354,3786
S18,10126,187,3858
S18,10127,37,3568
S18,10128,14,3383
S18,10129,6,2915
S18,10130,68,1847
S18,10131,186,1033
S18,10132,287,1513
S18,10133,280,1811
S18,10134,272,1681
S18,10135,190,1688
S18,10136,142,1673
S18,10137,25,1959
S18,10138,0,2542
S18,10139,0,3261
S18,10140,0,3568
S18,10141,0,3915
S18,10142,0,3471
S18,10143,0,2919
S18,10144,0,2680
S18,10145,0,2690
S18,10146,0,2445
S18,10147,0,1998
S18,10148,0,1780
S18,10149,0,1450
S18,10150,0,1277
S18,10151,0,1162
S18,10152,0,1529
S18,10153,0,2579
S18,10154,0,3333
S18,10155,0,3932
S18,10156,0,4741
S18,10157,0,5017
S18,10158,0,4898
S18,10159,0,4401
S18,10160,0,3491
S18,10161,0,2260
S18,10162,0,1130
S18,10163,0,757
S18,10164,0,656
S18,10165,0,670
S18,10166,0,1496
S18,10167,0,2130
S18,10168,0,2123
S18,10169,0,1730
S18,10170,0,1738
S18,10171,0,2093
S18,10172,0,2818
S18,10173,0,3710
S18,10174,0,4647
S18,10175,0,5207
S18,10176,0,5187
S18,10177,0,3982
S18,10178,0,2272
S18,10179,0,4120
S18,10180,0,5315
S18,10181,0,5065
S18,10182,0,5007
S18,10183,0,5116
S18,10184,9,4945
S18,10185,15,4863
S18,10186,43,4297
S18,10187,47,3191
S18,10188,22,2675
S18,10189,23,3107
S18,10190,0,3956
S18,10191,0,4422
S18,10192,0,4839
S18,10193,0,4932
S18,10194,0,4913
S18,10195,0,4827
S18,10196,0,4929
S18,10197,0,5091
S18,10198,0,5042
S18,10199,0,4594
S18,10200,0,3709
S18,10201,0,3264
S18,10202,0,3358
S18,10203,0,4294
S18,10204,0,4840
S18,10205,0,4915
S18,10206,0,4725
S18,10207,1,4389
S18,10208,1,4718
S18,10209,0,5486
S18,10210,5,6321
S18,10211,0,6875
S18,10212,0,6845
S18,10213,40,6311
S18,10214,10,5580
S18,10215,117,4937
S18,10216,138,4132
S18,10217,114,3257
S18,10218,26,2199
S18,10219,18,1204
S18,10220,71,598
S18,10221,179,984
S18,10222,75,1848
S18,10223,7,2671
S18,10224,0,3249
S18,10225,8,3890
S18,10226,19,4476
S18,10227,1,4905
S18,10228,0,5295
S18,10229,0,5630
S18,10230,0,5656
S18,10231,0,5617
S18,10232,0,5510
S18,10233,0,5617
S18,10234,0,5633
S18,10235,0,5708
S18,10236,0,5753
S18,10237,0,5714
S18,10238,0,5438
S18,10239,0,4836
S18,10240,0,4064
S18,10241,0,3787
S18,10242,0,3555
S18,10243,0,3157
S18,10244,0,2544
S18,10245,0,1750
S18,10246,0,1196
S18,10247,0,673
S18,10248,0,142
S18,10249,0,28
S18,10250,0,205
S18,10251,0,475
S18,10252,0,716
S18,10253,0,953
S18,10254,0,1278
S18,10255,0,1425
S18,10256,0,1487
S18,10257,0,1461
S18,10258,0,1441
S18,10259,0,1721
S18,10260,0,1956
S18,10261,0,2113
S18,10262,0,1995
S18,10263,0,1777
S18,10264,0,1480
S18,10265,0,1125
S18,10266,0,783
S18,10267,0,496
S18,10268,0,269
S18,10269,0,269
S18,10270,0,291
S18,10271,0,329
S18,10272,16,217
S18,10273,9,91
S18,10274,0,172
S18,10275,0,685
S18,10276,0,872
S18,10277,0,901
S18,10278,0,1098
S18,10279,0,1375
S18,10280,0,1587
S18,10281,0,1552
S18,10282,0,1360
S18,10283,7,927
S18,10284,0,386
S18,10285,9,213
S18,10286,89,161
S18,10287,231,144
S18,10288,474,141
