Session,Frame,LeftPlayerMotion,RightPlayerMotion
S02,4057,69,220
S02,4058,68,100
S02,4059,28,0
S02,4060,4,88
S02,4061,80,13
S02,4062,71,0
S02,4063,70,0
S02,4064,70,4
S02,4065,64,84
S02,4066,84,253
S02,4067,162,294
S02,4068,147,287
S02,4069,174,149
S02,4070,177,54
S02,4071,249,16
S02,4072,258,54
S02,4073,211,29
S02,4074,196,6
S02,4075,237,53
S02,4076,188,183
S02,4077,232,62
S02,4078,207,5
S02,4079,193,17
S02,4080,226,54
S02,4081,231,36
S02,4082,228,38
S02,4083,151,3
S02,4084,0,2
S02,4085,0,0
S02,4086,2,7
S02,4087,26,0
S02,4088,11,0
S02,4089,0,0
S02,4090,0,0
S02,4091,0,48
S02,4092,0,59
S02,4093,0,1
S02,4094,0,0
S02,4095,0,0
S02,4096,0,0
S02,4097,0,0
S02,4098,0,0
S02,4099,0,0
S02,4100,0,0
S02,4101,0,0
S02,4102,0,0
S02,4103,0,0
S02,4104,0,0
S02,4105,0,0
S02,4106,0,0
S02,4107,0,0
S02,4108,0,0
S02,4109,0,0
S02,4110,0,0
S02,4111,39,0
S02,4112,114,0
S02,4113,312,0
S02,4114,409,0
S02,4115,156,0
S02,4116,85,0
S02,4117,21,0
S02,4118,4,0
S02,4119,0,0
S02,4120,13,0
S02,4121,50,0
S02,4122,157,0
S02,4123,177,0
S02,4124,108,0
S02,4125,20,0
S02,4126,0,0
S02,4127,0,0
S02,4128,34,0
S02,4129,43,0
S02,4130,10,0
S02,4131,0,0
S02,4132,0,0
S02,4133,0,0
S02,4134,4,0
S02,4135,27,0
S02,4136,8,0
S02,4137,0,0
S02,4138,0,0
S02,4139,4,0
S02,4140,13,0
S02,4141,2,0
S02,4142,0,0
S02,4143,0,0
S02,4144,0,0
S02,4145,0,0
S02,4146,3,0
S02,4147,0,0
S02,4148,0,0
S02,4149,0,0
S02,4150,6,0
S02,4151,4,0
S02,4152,0,0
S02,4153,0,0
S02,4154,0,0
S02,4155,3,0
S02,4156,9,0
S02,4157,5,0
S02,4158,0,0
S02,4159,0,0
S02,4160,0,0
S02,4161,2,0
S02,4162,0,0
S02,4163,0,0
S02,4164,0,0
S02,4165,4,0
S02,4166,10,0
S02,4167,13,8
S02,4168,0,0
S02,4169,3,0
S02,4170,0,0
S02,4171,0,0
S02,4172,0,0
S02,4173,0,0
S02,4174,0,0
S02,4175,0,0
S02,4176,0,0
S02,4177,0,0
S02,4178,0,0
S02,4179,0,0
S02,4180,0,0
S02,4181,0,0
S02,4182,0,0
S02,4183,0,0
S02,4184,0,0
S02,4185,0,0
S02,4186,0,0
S02,4187,0,0
S02,4188,0,0
S02,4189,3,0
S02,4190,0,21
S02,4191,0,0
S02,4192,0,0
S02,4193,0,0
S02,4194,0,0
S02,4195,0,0
S02,4196,0,0
S02,4197,0,0
S02,4198,0,0
S02,4199,0,0
S02,4200,0,2
S02,4201,32,0
S02,4202,42,0
S02,4203,0,0
S02,4204,17,0
S02,4205,0,0
S02,4206,0,0
S02,4207,0,0
S02,4208,0,0
S02,4209,0,0
S02,4210,0,0
S02,4211,0,0
S02,4212,0,0
S02,4213,3,85
S02,4214,0,360
S02,4215,0,1336
S02,4216,202,2037
S02,4217,321,2586
S02,4218,426,2188
S02,4219,319,1559
S02,4220,142,787
S02,4221,99,443
S02,4222,91,319
S02,4223,112,128
S02,4224,30,11
S02,4225,14,25
S02,4226,16,35
S02,4227,17,16
S02,4228,10,13
S02,4229,12,31
S02,4230,36,88
S02,4231,5,2
S02,4232,4,45
S02,4233,0,0
S02,4234,0,17
S02,4235,0,1
S02,4236,0,66
S02,4237,9,8
S02,4238,3,0
S02,4239,17,4
S02,4240,23,162
S02,4241,7,315
S02,4242,33,223
S02,4243,32,142
S02,4244,1,166
S02,4245,69,276
S02,4246,104,307
S02,4247,16,253
S02,4248,52,154
S02,4249,54,112
S02,4250,113,43
S02,4251,11,13
S02,4252,2,24
S02,4253,0,0
S02,4254,0,0
S02,4255,46,0
S02,4256,70,2
S02,4257,41,11
S02,4258,32,39
S02,4259,63,116
S02,4260,40,158
S02,4261,40,219
S02,4262,26,107
S02,4263,6,34
S02,4264,23,11
S02,4265,0,0
S02,4266,2,0
S02,4267,9,0
S02,4268,0,0
S02,4269,0,0
S02,4270,72,0
S02,4271,89,0
S02,4272,158,6
S02,4273,170,9
S02,4274,154,3
S02,4275,190,13
S02,4276,211,2
S02,4277,260,7
S02,4278,263,41
S02,4279,335,0
S02,4280,652,0
S02,4281,805,0
S02,4282,1077,0
S02,4283,1140,1
S02,4284,1001,0
S02,4285,671,0
S02,4286,284,0
S02,4287,75,12
S02,4288,37,29
S02,4289,153,16
S02,4290,220,4
S02,4291,189,2
S02,4292,317,4
S02,4293,127,0
S02,4294,86,0
S02,4295,238,0
S02,4296,722,4
S02,4297,1177,0
S02,4298,1906,9
S02,4299,2034,0
S02,4300,1525,13
S02,4301,1440,38
S02,4302,1814,17
S02,4303,2069,4
S02,4304,2498,22
S02,4305,2678,21
S02,4306,2418,25
S02,4307,1930,27
S02,4308,1523,20
S02,4309,908,31
S02,4310,746,30
S02,4311,1095,21
S02,4312,1220,56
S02,4313,1308,16
S02,4314,1353,0
S02,4315,896,0
S02,4316,557,0
S02,4317,504,0
S02,4318,1063,0
S02,4319,1691,0
S02,4320,2316,0
S02,4321,2905,0
S02,4322,3004,0
S02,4323,2488,0
S02,4324,1961,0
S02,4325,1207,0
S02,4326,1678,0
S02,4327,1638,0
S02,4328,1382,0
S02,4329,1221,72
S02,4330,706,108
S02,4331,614,141
S02,4332,329,14
S02,4333,233,25
S02,4334,242,2
S02,4335,248,0
S02,4336,83,0
S02,4337,21,0
S02,4338,11,0
S02,4339,7,0
S02,4340,2,0
S02,4341,14,0
S02,4342,26,0
S02,4343,15,0
S02,4344,25,0
S02,4345,38,0
S02,4346,154,0
S02,4347,446,0
S02,4348,880,0
S02,4349,1380,0
S02,4350,2872,0
S02,4351,4393,0
S02,4352,5039,0
S02,4353,5856,0
S02,4354,6563,0
S02,4355,6924,67
S02,4356,7217,414
S02,4357,5219,621
S02,4358,4509,599
S02,4359,3145,449
S02,4360,1494,359
S02,4361,1137,297
S02,4362,1593,145
S02,4363,1769,589
S02,4364,2418,911
S02,4365,4057,968
S02,4366,4559,1029
S02,4367,3034,943
S02,4368,3352,751
S02,4369,4279,729
S02,4370,5176,873
S02,4371,5984,865
S02,4372,6260,640
S02,4373,6270,390
S02,4374,5523,78
S02,4375,5605,71
S02,4376,4860,5
S02,4377,2721,76
S02,4378,1593,91
S02,4379,1259,34
S02,4380,1723,41
S02,4381,1237,150
S02,4382,649,78
S02,4383,1278,15
S02,4384,3006,16
S02,4385,4077,28
S02,4386,4993,33
S02,4387,4846,148
S02,4388,5423,387
S02,4389,5069,335
S02,4390,4957,141
S02,4391,3997,107
S02,4392,3192,378
S02,4393,3566,698
S02,4394,3356,739
S02,4395,4279,582
S02,4396,5045,461
S02,4397,5022,243
S02,4398,4978,396
S02,4399,5949,774
S02,4400,7148,786
S02,4401,6528,343
S02,4402,4366,260
S02,4403,2685,256
S02,4404,3566,112
S02,4405,3130,11
S02,4406,2535,76
S02,4407,1958,163
S02,4408,1663,290
S02,4409,1962,171
S02,4410,1768,61
S02,4411,1796,99
S02,4412,1561,29
S02,4413,1265,56
S02,4414,1035,50
S02,4415,1066,46
S02,4416,600,4
S02,4417,389,5
S02,4418,183,44
S02,4419,136,53
S02,4420,226,118
S02,4421,363,82
S02,4422,352,182
S02,4423,295,134
S02,4424,250,234
S02,4425,124,220
S02,4426,128,317
S02,4427,260,261
S02,4428,304,258
S02,4429,262,327
S02,4430,156,392
S02,4431,183,389
S02,4432,269,408
S02,4433,257,364
S02,4434,368,355
S02,4435,459,296
S02,4436,749,230
S02,4437,947,229
S02,4438,932,166
S02,4439,796,101
S02,4440,650,66
S02,4441,654,63
S02,4442,595,5
S02,4443,967,13
S02,4444,1018,4
S02,4445,933,3
S02,4446,547,2
S02,4447,167,0
S02,4448,22,0
S02,4449,30,0
S02,4450,94,0
S02,4451,126,8
S02,4452,299,87
S02,4453,364,95
S02,4454,333,0
S02,4455,310,0
S02,4456,295,0
S02,4457,183,0
S02,4458,104,0
S02,4459,34,0
S02,4460,8,0
S02,4461,18,0
S02,4462,5,0
S02,4463,6,0
S02,4464,32,0
S02,4465,69,0
S02,4466,61,20
S02,4467,63,0
S02,4468,48,0
S02,4469,45,0
S02,4470,21,0
S02,4471,8,0
S02,4472,0,0
S02,4473,0,0
S02,4474,0,0
S02,4475,0,0
S02,4476,2,0
S02,4477,0,0
S02,4478,0,0
S02,4479,0,0
S02,4480,0,0
S02,4481,0,0
S02,4482,162,0
S02,4483,175,5
S02,4484,237,4
S02,4485,146,0
S02,4486,69,0
S02,4487,32,0
S02,4488,9,0
S02,4489,20,0
S02,4490,15,0
S02,4491,6,0
S02,4492,49,0
S02,4493,404,0
S02,4494,622,0
S02,4495,684,0
S02,4496,322,0
S02,4497,148,0
S02,4498,4,0
S02,4499,0,0
S02,4500,0,0
S02,4501,5,0
S02,4502,0,0
S02,4503,0,0
S02,4504,15,0
S02,4505,3,0
S02,4506,1,0
S02,4507,0,11
S02,4508,0,20
S02,4509,0,17
S02,4510,0,0
S02,4511,0,0
S02,4512,2,0
S02,4513,8,0
S02,4514,1,0
S02,4515,16,6
S02,4516,0,24
S02,4517,91,54
S02,4518,97,60
S02,4519,99,3
S02,4520,41,0
S02,4521,26,0
S02,4522,138,3
S02,4523,104,0
S02,4524,322,0
S02,4525,1365,0
S02,4526,2987,3
S02,4527,3806,0
S02,4528,3357,0
S02,4529,2918,0
S02,4530,3847,0
S02,4531,4326,0
S02,4532,4180,0
S02,4533,4338,0
S02,4534,4542,0
S02,4535,4007,0
S02,4536,3140,0
S02,4537,1369,0
S02,4538,786,0
S02,4539,1407,0
S02,4540,1778,0
S02,4541,1471,1
S02,4542,1183,0
S02,4543,842,0
S02,4544,496,0
S02,4545,187,0
S02,4546,123,0
S02,4547,513,0
S02,4548,1063,0
S02,4549,846,0
S02,4550,51,0
S02,4551,210,0
S02,4552,412,0
S02,4553,376,0
S02,4554,41,0
S02,4555,48,0
S02,4556,91,0
S02,4557,314,0
S02,4558,207,0
S02,4559,16,0
S02,4560,9,0
S02,4561,105,0
S02,4562,249,0
S02,4563,343,0
S02,4564,325,0
S02,4565,264,0
S02,4566,16,0
S02,4567,21,0
S02,4568,252,0
S02,4569,124,0
S02,4570,19,0
S02,4571,56,0
S02,4572,103,0
S02,4573,115,0
S02,4574,0,0
S02,4575,96,0
S02,4576,48,0
S02,4577,11,2
S02,4578,40,2
S02,4579,110,0
S02,4580,274,5
S02,4581,415,8
S02,4582,214,54
S02,4583,45,17
S02,4584,3,28
S02,4585,3,9
S02,4586,83,21
S02,4587,451,1
S02,4588,641,0
S02,4589,761,26
S02,4590,600,36
S02,4591,307,7
S02,4592,339,1
S02,4593,745,1
S02,4594,1116,14
S02,4595,992,21
S02,4596,690,75
S02,4597,332,64
S02,4598,202,80
S02,4599,138,114
S02,4600,217,66
S02,4601,365,69
S02,4602,312,85
S02,4603,242,100
S02,4604,185,51
S02,4605,160,50
S02,4606,178,9
S02,4607,175,4
S02,4608,206,1
S02,4609,228,0
S02,4610,171,0
S02,4611,229,10
S02,4612,382,0
S02,4613,548,4
S02,4614,641,0
S02,4615,1057,0
S02,4616,1785,0
S02,4617,2231,0
S02,4618,2685,0
S02,4619,2687,53
S02,4620,2279,245
S02,4621,2012,723
S02,4622,1673,1186
S02,4623,1603,1427
S02,4624,1750,1494
S02,4625,1491,1280
S02,4626,1394,1179
S02,4627,1366,1099
S02,4628,1336,991
S02,4629,1220,751
S02,4630,1029,561
S02,4631,800,472
S02,4632,643,339
S02,4633,485,324
S02,4634,492,268
S02,4635,404,255
S02,4636,247,188
S02,4637,218,164
S02,4638,130,74
S02,4639,71,53
S02,4640,87,43
S02,4641,133,55
S02,4642,144,40
S02,4643,125,44
S02,4644,128,34
S02,4645,164,40
S02,4646,143,47
S02,4647,143,35
S02,4648,139,19
S02,4649,111,6
S02,4650,70,2
S02,4651,42,2
S02,4652,79,0
S02,4653,72,3
S02,4654,26,0
S02,4655,27,6
S02,4656,50,68
S02,4657,219,96
S02,4658,291,121
S02,4659,292,148
S02,4660,363,209
S02,4661,298,141
S02,4662,337,155
S02,4663,337,114
S02,4664,319,109
S02,4665,278,230
S02,4666,197,193
S02,4667,182,174
S02,4668,165,121
S02,4669,172,128
S02,4670,174,84
S02,4671,124,85
S02,4672,116,73
S02,4673,90,139
S02,4674,80,171
S02,4675,49,175
S02,4676,46,182
S02,4677,51,232
S02,4678,32,204
S02,4679,21,212
S02,4680,18,175
S02,4681,22,90
S02,4682,19,58
S02,4683,21,24
S02,4684,34,7
S02,4685,37,3
S02,4686,39,4
S02,4687,108,0
S02,4688,173,4
S02,4689,249,5
S02,4690,195,2
S02,4691,99,28
S02,4692,63,45
S02,4693,192,46
S02,4694,155,20
S02,4695,133,42
S02,4696,112,9
S02,4697,255,5
S02,4698,601,10
S02,4699,1087,36
S02,4700,1169,55
S02,4701,855,22
S02,4702,761,5
S02,4703,761,32
S02,4704,961,11
S02,4705,1053,1
S02,4706,932,10
S02,4707,634,145
S02,4708,565,41
S02,4709,453,0
S02,4710,395,8
S02,4711,420,12
S02,4712,448,0
S02,4713,531,0
S02,4714,482,0
S02,4715,264,6
S02,4716,153,27
S02,4717,102,71
S02,4718,27,55
S02,4719,96,45
S02,4720,0,41
S02,4721,2,34
S02,4722,45,30
S02,4723,185,2
S02,4724,403,8
S02,4725,594,0
S02,4726,563,0
S02,4727,290,0
S02,4728,96,0
S02,4729,33,0
S02,4730,55,0
S02,4731,17,0
S02,4732,17,0
S02,4733,12,0
S02,4734,0,0
S02,4735,0,0
S02,4736,0,0
S02,4737,0,0
S02,4738,23,0
S02,4739,85,0
S02,4740,114,0
S02,4741,115,0
S02,4742,106,1
S02,4743,80,0
S02,4744,26,0
S02,4745,17,0
S02,4746,23,0
S02,4747,24,0
S02,4748,5,0
S02,4749,0,0
S02,4750,0,3
S02,4751,19,22
S02,4752,22,7
S02,4753,0,0
S02,4754,7,0
S02,4755,7,0
S02,4756,6,0
S02,4757,17,0
S02,4758,13,0
S02,4759,45,0
S02,4760,91,0
S02,4761,53,0
S02,4762,87,0
S02,4763,91,0
S02,4764,134,0
S02,4765,205,0
S02,4766,308,0
S02,4767,286,1
S02,4768,216,0
S02,4769,190,0
S02,4770,129,0
S02,4771,22,0
S02,4772,3,0
S02,4773,0,0
S02,4774,1,0
S02,4775,0,0
S02,4776,0,0
S02,4777,0,0
S02,4778,0,0
S02,4779,0,0
S02,4780,0,0
S02,4781,4,0
S02,4782,27,0
S02,4783,131,0
S02,4784,470,0
S02,4785,838,0
S02,4786,995,0
S02,4787,891,0
S02,4788,1072,0
S02,4789,1563,0
S02,4790,2102,0
S02,4791,2562,0
S02,4792,2914,0
S02,4793,3377,0
S02,4794,3468,3
S02,4795,3535,8
S02,4796,4020,0
S02,4797,4242,0
S02,4798,4657,0
S02,4799,4939,0
S02,4800,4861,0
S02,4801,4591,0
S02,4802,4321,0
S02,4803,3772,0
S02,4804,3152,0
S02,4805,2634,0
S02,4806,2463,0
S02,4807,2129,0
S02,4808,1838,5
S02,4809,1902,1
S02,4810,2434,0
S02,4811,2398,0
S02,4812,2293,1
S02,4813,2291,0
S02,4814,2437,0
S02,4815,3152,0
S02,4816,2875,0
S02,4817,2252,0
S02,4818,1750,0
S02,4819,1681,0
S02,4820,2208,0
S02,4821,2160,0
S02,4822,1468,0
S02,4823,981,0
S02,4824,653,0
S02,4825,932,0
S02,4826,1239,0
S02,4827,1229,2
S02,4828,1145,0
S02,4829,1535,0
S02,4830,1884,0
S02,4831,1730,0
S02,4832,1010,0
S02,4833,1188,0
S02,4834,1653,0
S02,4835,1770,0
S02,4836,1625,0
S02,4837,1694,0
S02,4838,1326,0
S02,4839,1150,0
S02,4840,1505,0
S02,4841,1397,0
S02,4842,887,0
S02,4843,819,0
S02,4844,412,0
S02,4845,689,0
S02,4846,747,0
S02,4847,816,0
S02,4848,1124,0
S02,4849,1344,0
S02,4850,1182,0
S02,4851,988,0
S02,4852,1305,0
S02,4853,2002,0
S02,4854,2306,0
S02,4855,2299,0
S02,4856,2878,0
S02,4857,3179,0
S02,4858,3476,0
S02,4859,3304,0
S02,4860,2222,0
S02,4861,2131,0
S02,4862,2445,0
S02,4863,1866,0
S02,4864,779,0
S02,4865,447,0
S02,4866,591,0
S02,4867,1138,0
S02,4868,1269,0
S02,4869,1276,0
S02,4870,1269,0
S02,4871,912,0
S02,4872,726,0
S02,4873,1324,0
S02,4874,1307,0
S02,4875,1271,0
S02,4876,944,0
S02,4877,445,0
S02,4878,470,0
S02,4879,511,0
S02,4880,799,0
S02,4881,1377,0
S02,4882,1521,0
S02,4883,1242,0
S02,4884,1594,0
S02,4885,1885,0
S02,4886,1715,0
S02,4887,1517,0
S02,4888,1059,0
S02,4889,1268,0
S02,4890,1305,0
S02,4891,1197,0
S02,4892,1163,0
S02,4893,1562,0
S02,4894,1690,0
S02,4895,1700,0
S02,4896,1596,0
S02,4897,1804,0
S02,4898,1834,0
S02,4899,2251,0
S02,4900,2384,0
S02,4901,2323,0
S02,4902,2784,0
S02,4903,3860,0
S02,4904,4911,0
S02,4905,5947,0
S02,4906,5630,0
S02,4907,4711,0
S02,4908,4274,0
S02,4909,3523,0
S02,4910,2122,0
S02,4911,1450,0
S02,4912,1385,0
S02,4913,1433,0
S02,4914,1756,0
S02,4915,1510,0
S02,4916,1265,0
S02,4917,1126,0
S02,4918,1456,0
S02,4919,1853,0
S02,4920,2086,0
S02,4921,2487,0
S02,4922,2943,0
S02,4923,2573,0
S02,4924,4201,0
S02,4925,5083,0
S02,4926,6491,0
S02,4927,6164,0
S02,4928,5020,0
S02,4929,5481,0
S02,4930,5653,0
S02,4931,6313,0
S02,4932,6755,0
S02,4933,8043,0
S02,4934,7822,0
S02,4935,7118,0
S02,4936,6357,0
S02,4937,5825,0
S02,4938,4692,1
S02,4939,3964,123
S02,4940,3255,0
S02,4941,2506,12
S02,4942,1651,7
S02,4943,1014,14
S02,4944,874,0
S02,4945,984,0
S02,4946,2118,0
S02,4947,3756,0
S02,4948,4566,0
S02,4949,4486,0
S02,4950,5640,0
S02,4951,6439,0
S02,4952,5971,0
S02,4953,5083,0
S02,4954,3217,0
S02,4955,3811,0
S02,4956,2757,0
S02,4957,1935,0
S02,4958,1849,0
S02,4959,2587,0
S02,4960,2671,0
S02,4961,2707,0
S02,4962,2492,0
S02,4963,1764,0
S02,4964,1042,0
S02,4965,1989,0
S02,4966,3235,0
S02,4967,4157,0
S02,4968,3649,0
S02,4969,2987,0
S02,4970,2858,0
S02,4971,2403,0
S02,4972,1549,0
S02,4973,1336,0
S02,4974,1328,0
S02,4975,1520,0
S02,4976,1660,0
S02,4977,2179,0
S02,4978,3274,0
S02,4979,3455,0
S02,4980,3692,0
S02,4981,3013,0
S02,4982,2338,0
S02,4983,1798,0
S02,4984,1704,0
S02,4985,1410,0
S02,4986,1250,0
S02,4987,1383,0
S02,4988,1439,0
S02,4989,1401,0
S02,4990,1343,0
S02,4991,1222,0
S02,4992,920,0
S02,4993,598,0
S02,4994,682,0
S02,4995,759,0
S02,4996,496,0
S02,4997,426,0
S02,4998,245,0
S02,4999,211,0
S02,5000,136,0
S02,5001,96,0
S02,5002,91,0
S02,5003,207,0
S02,5004,177,0
S02,5005,237,0
S02,5006,173,0
S02,5007,187,0
S02,5008,128,0
S02,5009,80,0
S02,5010,57,0
S02,5011,52,0
S02,5012,39,0
S02,5013,27,0
S02,5014,72,0
S02,5015,322,0
S02,5016,639,0
S02,5017,903,0
S02,5018,1342,0
S02,5019,1751,0
S02,5020,2095,0
S02,5021,2416,0
S02,5022,2844,0
S02,5023,3053,0
S02,5024,3145,0
S02,5025,3269,0
S02,5026,3055,0
S02,5027,2745,0
S02,5028,2308,0
S02,5029,2224,0
S02,5030,1779,0
S02,5031,1511,0
S02,5032,950,0
S02,5033,705,0
S02,5034,654,0
S02,5035,520,0
S02,5036,541,0
S02,5037,743,0
S02,5038,730,0
S02,5039,1044,0
S02,5040,1210,0
S02,5041,1174,0
S02,5042,948,0
S02,5043,956,0
S02,5044,1438,0
S02,5045,2010,0
S02,5046,2088,0
S02,5047,1564,0
S02,5048,1282,0
S02,5049,1605,0
S02,5050,1689,0
S02,5051,1714,0
S02,5052,1310,0
S02,5053,996,0
S02,5054,783,0
S02,5055,744,0
S02,5056,740,0
S02,5057,542,0
S02,5058,357,0
S02,5059,216,0
S02,5060,135,0
S02,5061,84,0
S02,5062,96,0
S02,5063,85,0
S02,5064,85,0
S02,5065,102,0
S02,5066,123,0
S02,5067,151,0
S02,5068,127,0
S02,5069,55,0
S02,5070,51,0
S02,5071,8,0
S02,5072,0,0
S02,5073,0,0
S02,5074,0,0
S02,5075,0,0
S02,5076,0,0
S02,5077,0,0
S02,5078,0,0
S02,5079,0,0
S02,5080,0,0
S02,5081,0,0
S02,5082,0,0
S02,5083,0,0
S02,5084,0,0
S02,5085,0,0
S02,5086,0,0
S02,5087,0,0
S02,5088,0,0
S02,5089,0,0
S02,5090,0,0
S02,5091,0,0
S02,5092,0,0
S02,5093,0,0
S02,5094,0,0
S02,5095,0,0
S02,5096,0,0
S02,5097,0,0
S02,5098,0,0
S02,5099,0,0
S02,5100,0,0
S02,5101,0,0
S02,5102,0,0
S02,5103,0,0
S02,5104,0,0
S02,5105,0,0
S02,5106,0,0
S02,5107,0,0
S02,5108,0,0
S02,5109,0,0
S02,5110,0,0
S02,5111,0,0
S02,5112,0,0
S02,5113,0,0
S02,5114,0,0
S02,5115,0,0
S02,5116,0,0
S02,5117,0,0
S02,5118,0,0
S02,5119,0,0
S02,5120,0,0
S02,5121,0,0
S02,5122,0,0
S02,5123,0,0
S02,5124,23,0
S02,5125,152,0
S02,5126,428,0
S02,5127,481,0
S02,5128,401,0
S02,5129,249,0
S02,5130,34,0
S02,5131,11,0
S02,5132,28,0
S02,5133,4,0
S02,5134,12,0
S02,5135,0,0
S02,5136,8,0
S02,5137,9,0
S02,5138,4,0
S02,5139,0,0
S02,5140,0,0
S02,5141,2,0
S02,5142,0,0
S02,5143,0,0
S02,5144,0,0
S02,5145,0,0
S02,5146,0,0
S02,5147,0,0
S02,5148,0,0
S02,5149,0,0
S02,5150,0,0
S02,5151,0,0
S02,5152,0,0
S02,5153,0,0
S02,5154,0,0
S02,5155,0,0
S02,5156,0,0
S02,5157,0,0
S02,5158,0,0
S02,5159,0,0
S02,5160,0,0
S02,5161,0,0
S02,5162,0,0
S02,5163,0,0
S02,5164,0,0
S02,5165,0,0
S02,5166,0,0
S02,5167,0,0
S02,5168,0,0
S02,5169,0,0
S02,5170,0,0
S02,5171,0,0
S02,5172,0,0
S02,5173,0,0
S02,5174,0,0
S02,5175,0,0
S02,5176,0,0
S02,5177,0,0
S02,5178,0,0
S02,5179,0,0
S02,5180,0,0
S02,5181,0,0
S02,5182,0,0
S02,5183,0,0
S02,5184,0,0
S02,5185,0,0
S02,5186,0,0
S02,5187,0,0
S02,5188,0,0
S02,5189,0,0
S02,5190,0,0
S02,5191,0,0
S02,5192,0,0
S02,5193,0,0
S02,5194,0,0
S02,5195,0,0
S02,5196,0,0
S02,5197,0,0
S02,5198,0,0
S02,5199,0,0
S02,5200,0,0
S02,5201,0,0
S02,5202,0,0
S02,5203,0,0
S02,5204,0,0
S02,5205,0,0
S02,5206,0,0
S02,5207,0,0
S02,5208,0,0
S02,5209,0,0
S02,5210,0,0
S02,5211,79,0
S02,5212,0,0
S02,5213,5,0
S02,5214,9,0
S02,5215,0,0
S02,5216,0,0
S02,5217,0,0
S02,5218,0,0
S02,5219,0,0
S02,5220,0,0
S02,5221,0,0
S02,5222,0,0
S02,5223,0,0
S02,5224,7,0
S02,5225,0,0
S02,5226,0,0
S02,5227,0,0
S02,5228,0,0
S02,5229,0,0
S02,5230,0,0
S02,5231,0,0
S02,5232,0,0
S02,5233,5,0
S02,5234,0,0
S02,5235,0,0
S02,5236,0,0
S02,5237,0,0
S02,5238,5,0
S02,5239,0,0
S02,5240,24,0
S02,5241,0,0
S02,5242,0,0
S02,5243,0,7
S02,5244,0,35
S02,5245,0,32
S02,5246,0,0
S02,5247,0,0
S02,5248,0,0
S02,5249,41,0
S02,5250,53,0
S02,5251,5,0
S02,5252,62,0
S02,5253,70,0
S02,5254,41,0
S02,5255,0,0
S02,5256,38,0
S02,5257,61,0
S02,5258,16,0
S02,5259,17,0
S02,5260,110,0
S02,5261,40,0
S02,5262,29,0
S02,5263,0,0
S02,5264,0,0
S02,5265,0,47
S02,5266,5,42
S02,5267,0,12
S02,5268,0,0
S02,5269,0,0
S02,5270,0,0
S02,5271,0,0
S02,5272,0,0
S02,5273,0,0
S02,5274,0,0
S02,5275,1,0
S02,5276,0,0
S02,5277,0,0
S02,5278,1,0
S02,5279,9,0
S02,5280,0,0
S02,5281,1,0
S02,5282,0,0
S02,5283,0,0
S02,5284,0,0
S02,5285,0,0
S02,5286,0,0
S02,5287,0,0
S02,5288,8,1
S02,5289,20,0
S02,5290,29,0
S02,5291,37,3
S02,5292,83,110
S02,5293,227,521
S02,5294,472,241
S02,5295,281,252
S02,5296,180,903
S02,5297,583,1104
S02,5298,419,852
S02,5299,191,547
S02,5300,173,266
S02,5301,140,105
S02,5302,53,22
S02,5303,16,7
S02,5304,15,7
S02,5305,12,7
S02,5306,19,1
S02,5307,13,0
S02,5308,8,0
S02,5309,6,8
S02,5310,7,1
S02,5311,10,15
S02,5312,0,47
S02,5313,0,43
S02,5314,0,1
S02,5315,3,0
S02,5316,5,9
S02,5317,15,22
S02,5318,11,68
S02,5319,0,3
S02,5320,0,2
S02,5321,0,0
S02,5322,0,0
S02,5323,0,0
S02,5324,0,1
S02,5325,9,5
S02,5326,12,68
S02,5327,10,60
S02,5328,20,78
S02,5329,48,58
S02,5330,20,102
S02,5331,22,99
S02,5332,42,138
S02,5333,43,93
S02,5334,30,58
S02,5335,39,24
S02,5336,37,28
S02,5337,31,30
S02,5338,33,6
S02,5339,31,14
S02,5340,33,43
S02,5341,36,6
S02,5342,48,8
S02,5343,53,9
S02,5344,38,18
S02,5345,56,2
S02,5346,50,2
S02,5347,46,0
S02,5348,9,11
S02,5349,0,42
S02,5350,0,137
S02,5351,12,113
S02,5352,17,206
S02,5353,45,95
S02,5354,45,83
S02,5355,38,19
S02,5356,62,45
S02,5357,59,27
S02,5358,33,9
S02,5359,15,1
S02,5360,8,0
S02,5361,6,0
S02,5362,0,0
S02,5363,3,0
S02,5364,2,0
S02,5365,4,0
S02,5366,6,0
S02,5367,9,0
S02,5368,10,0
S02,5369,10,16
S02,5370,10,5
S02,5371,13,5
S02,5372,14,14
S02,5373,9,14
S02,5374,4,1
S02,5375,4,0
S02,5376,2,1
S02,5377,1,7
S02,5378,3,0
S02,5379,2,0
S02,5380,8,0
S02,5381,3,0
S02,5382,0,0
S02,5383,0,0
S02,5384,0,0
S02,5385,0,0
S02,5386,0,0
S02,5387,0,0
S02,5388,0,0
S02,5389,0,0
S02,5390,0,0
S02,5391,0,0
S02,5392,0,0
S02,5393,0,0
S02,5394,0,0
S02,5395,0,0
S02,5396,0,0
S02,5397,0,0
S02,5398,0,0
S02,5399,0,0
S02,5400,0,0
S02,5401,0,0
S02,5402,0,0
S02,5403,0,0
S02,5404,0,0
S02,5405,0,0
S02,5406,0,0
S02,5407,0,4
S02,5408,0,0
S02,5409,1,0
S02,5410,0,0
S02,5411,1,0
S02,5412,2,0
S02,5413,0,0
S02,5414,0,0
S02,5415,0,0
S02,5416,0,0
S02,5417,2,0
