Session,ID,Gesture,Frame,Is_Gesture
S08,P019,Agestural,7420,0
S08,P019,Agestural,7421,0
S08,P019,Agestural,7422,0
S08,P019,Agestural,7423,0
S08,P019,Agestural,7424,0
S08,P019,Agestural,7425,0
S08,P019,Agestural,7426,0
S08,P019,Agestural,7427,0
S08,P019,Agestural,7428,0
S08,P019,Agestural,7429,0
S08,P019,Agestural,7430,0
S08,P019,Agestural,7431,0
S08,P019,Agestural,7432,0
S08,P019,Agestural,7433,0
S08,P019,Agestural,7434,0
S08,P019,Agestural,7435,0
S08,P019,Agestural,7436,0
S08,P019,Agestural,7437,0
S08,P019,Agestural,7438,0
S08,P019,Agestural,7439,0
S08,P019,Beat,7440,1
S08,P019,Beat,7441,1
S08,P019,Beat,7442,1
S08,P019,Beat,7443,1
S08,P019,Beat,7444,1
S08,P019,Beat,7445,1
S08,P019,Beat,7446,1
S08,P019,Beat,7447,1
S08,P019,Beat,7448,1
S08,P019,Beat,7449,1
S08,P019,Beat,7450,1
S08,P019,Beat,7451,1
S08,P019,Beat,7452,1
S08,P019,Beat,7453,1
S08,P019,Beat,7454,1
S08,P019,Beat,7455,1
S08,P019,Beat,7456,1
S08,P019,Beat,7457,1
S08,P019,Beat,7458,1
S08,P019,Beat,7459,1
S08,P019,Beat,7460,1
S08,P019,Beat,7461,1
S08,P019,Beat,7462,1
S08,P019,Beat,7463,1
S08,P019,Beat,7464,1
S08,P019,Beat,7465,1
S08,P019,Beat,7466,1
S08,P019,Beat,7467,1
S08,P019,Beat,7468,1
S08,P019,Beat,7469,1
S08,P019,Beat,7470,1
S08,P019,Beat,7471,1
S08,P019,Beat,7472,1
S08,P019,Beat,7473,1
S08,P019,Beat,7474,1
S08,P019,Beat,7475,1
S08,P019,Beat,7476,1
S08,P019,Beat,7477,1
S08,P019,Beat,7478,1
S08,P019,Beat,7479,1
S08,P019,Beat,7480,1
S08,P019,Beat,7481,1
S08,P019,Beat,7482,1
S08,P019,Beat,7483,1
S08,P019,Beat,7484,1
S08,P019,Beat,7485,1
S08,P019,Beat,7486,1
S08,P019,Beat,7487,1
S08,P019,Beat,7488,1
S08,P019,Beat,7489,1
S08,P019,Beat,7490,1
S08,P019,Beat,7491,1
S08,P019,Beat,7492,1
S08,P019,Beat,7493,1
S08,P019,Beat,7494,1
S08,P019,Beat,7495,1
S08,P019,Beat,7496,1
S08,P019,Beat,7497,1
S08,P019,Beat,7498,1
S08,P019,Beat,7499,1
S08,P019,Beat,7500,1
S08,P019,Beat,7501,1
S08,P019,Beat,7502,1
S08,P019,Beat,7503,1
S08,P019,Beat,7504,1
S08,P019,Beat,7505,1
S08,P019,Beat,7506,1
S08,P019,Beat,7507,1
S08,P019,Beat,7508,1
S08,P019,Beat,7509,1
S08,P019,Beat,7510,1
S08,P019,Beat,7511,1
S08,P019,Beat,7512,1
S08,P019,Beat,7513,1
S08,P019,Beat,7514,1
S08,P019,Beat,7515,1
S08,P019,Agestural,7516,0
S08,P019,Agestural,7517,0
S08,P019,Agestural,7518,0
S08,P019,Agestural,7519,0
S08,P019,Agestural,7520,0
S08,P019,Agestural,7521,0
S08,P019,Agestural,7522,0
S08,P019,Agestural,7523,0
S08,P019,Agestural,7524,0
S08,P019,Agestural,7525,0
S08,P019,Agestural,7526,0
S08,P019,Agestural,7527,0
S08,P019,Agestural,7528,0
S08,P019,Agestural,7529,0
S08,P019,Agestural,7530,0
S08,P019,Agestural,7531,0
S08,P019,Agestural,7532,0
S08,P019,Agestural,7533,0
S08,P019,Agestural,7534,0
S08,P019,Agestural,7535,0
S08,P019,Agestural,7536,0
S08,P019,Agestural,7537,0
S08,P019,Agestural,7538,0
S08,P019,Agestural,7539,0
S08,P019,Agestural,7540,0
S08,P019,Agestural,7541,0
S08,P019,Agestural,7542,0
S08,P019,Agestural,7543,0
S08,P019,Agestural,7544,0
S08,P019,Agestural,7545,0
S08,P019,Agestural,7546,0
S08,P019,Agestural,7547,0
S08,P019,Agestural,7548,0
S08,P019,Agestural,7549,0
S08,P019,Agestural,7550,0
S08,P019,Agestural,7551,0
S08,P019,Agestural,7552,0
S08,P019,Agestural,7553,0
S08,P019,Agestural,7554,0
S08,P019,Agestural,7555,0
S08,P019,Agestural,7556,0
S08,P019,Agestural,7557,0
S08,P019,Agestural,7558,0
S08,P019,Agestural,7559,0
S08,P019,Agestural,7560,0
S08,P019,Agestural,7561,0
S08,P019,Agestural,7562,0
S08,P019,Agestural,7563,0
S08,P019,Agestural,7564,0
S08,P019,Agestural,7565,0
S08,P019,Agestural,7566,0
S08,P019,N/A,7567,5
S08,P019,N/A,7568,5
S08,P019,N/A,7569,5
S08,P019,N/A,7570,5
S08,P019,N/A,7571,5
S08,P019,N/A,7572,5
S08,P019,N/A,7573,5
S08,P019,N/A,7574,5
S08,P019,N/A,7575,5
S08,P019,N/A,7576,5
S08,P019,N/A,7577,5
S08,P019,N/A,7578,5
S08,P019,N/A,7579,5
S08,P019,N/A,7580,5
S08,P019,N/A,7581,5
S08,P019,N/A,7582,5
S08,P019,N/A,7583,5
S08,P019,N/A,7584,5
S08,P019,N/A,7585,5
S08,P019,N/A,7586,5
S08,P019,N/A,7587,5
S08,P019,N/A,7588,5
S08,P019,N/A,7589,5
S08,P019,N/A,7590,5
S08,P019,N/A,7591,5
S08,P019,N/A,7592,5
S08,P019,N/A,7593,5
S08,P019,N/A,7594,5
S08,P019,N/A,7595,5
S08,P019,Agestural,7596,0
S08,P019,Agestural,7597,0
S08,P019,Agestural,7598,0
S08,P019,Agestural,7599,0
S08,P019,Agestural,7600,0
S08,P019,Agestural,7601,0
S08,P019,Agestural,7602,0
S08,P019,Agestural,7603,0
S08,P019,Agestural,7604,0
S08,P019,Agestural,7605,0
S08,P019,Agestural,7606,0
S08,P019,Agestural,7607,0
S08,P019,Agestural,7608,0
S08,P019,Agestural,7609,0
S08,P019,Agestural,7610,0
S08,P019,Agestural,7611,0
S08,P019,Agestural,7612,0
S08,P019,Agestural,7613,0
S08,P019,Agestural,7614,0
S08,P019,Agestural,7615,0
S08,P019,Agestural,7616,0
S08,P019,Agestural,7617,0
S08,P019,Agestural,7618,0
S08,P019,Agestural,7619,0
S08,P019,Agestural,7620,0
S08,P019,Agestural,7621,0
S08,P019,Agestural,7622,0
S08,P019,Agestural,7623,0
S08,P019,Agestural,7624,0
S08,P019,Agestural,7625,0
S08,P019,Agestural,7626,0
S08,P019,Agestural,7627,0
S08,P019,Agestural,7628,0
S08,P019,Agestural,7629,0
S08,P019,Agestural,7630,0
S08,P019,Agestural,7631,0
S08,P019,Agestural,7632,0
S08,P019,Agestural,7633,0
S08,P019,Agestural,7634,0
S08,P019,Agestural,7635,0
S08,P019,Agestural,7636,0
S08,P019,Agestural,7637,0
S08,P019,Agestural,7638,0
S08,P019,Agestural,7639,0
S08,P019,Agestural,7640,0
S08,P019,Agestural,7641,0
S08,P019,Agestural,7642,0
S08,P019,Agestural,7643,0
S08,P019,Agestural,7644,0
S08,P019,Agestural,7645,0
S08,P019,Agestural,7646,0
S08,P019,Agestural,7647,0
S08,P019,Agestural,7648,0
S08,P019,Agestural,7649,0
S08,P019,Agestural,7650,0
S08,P019,Agestural,7651,0
S08,P019,Agestural,7652,0
S08,P019,Agestural,7653,0
S08,P019,Agestural,7654,0
S08,P019,Agestural,7655,0
S08,P019,Agestural,7656,0
S08,P019,Agestural,7657,0
S08,P019,Agestural,7658,0
S08,P019,Agestural,7659,0
S08,P019,Agestural,7660,0
S08,P019,Agestural,7661,0
S08,P019,Agestural,7662,0
S08,P019,Agestural,7663,0
S08,P019,Agestural,7664,0
S08,P019,Agestural,7665,0
S08,P019,Agestural,7666,0
S08,P019,Agestural,7667,0
S08,P019,Agestural,7668,0
S08,P019,Agestural,7669,0
S08,P019,Agestural,7670,0
S08,P019,Agestural,7671,0
S08,P019,Agestural,7672,0
S08,P019,Agestural,7673,0
S08,P019,Agestural,7674,0
S08,P019,Agestural,7675,0
S08,P019,Agestural,7676,0
S08,P019,Agestural,7677,0
S08,P019,Agestural,7678,0
S08,P019,Agestural,7679,0
S08,P019,Agestural,7680,0
S08,P019,Agestural,7681,0
S08,P019,Agestural,7682,0
S08,P019,Agestural,7683,0
S08,P019,Agestural,7684,0
S08,P019,Agestural,7685,0
S08,P019,Agestural,7686,0
S08,P019,Agestural,7687,0
S08,P019,Agestural,7688,0
S08,P019,Agestural,7689,0
S08,P019,Agestural,7690,0
S08,P019,Agestural,7691,0
S08,P019,Agestural,7692,0
S08,P019,Agestural,7693,0
S08,P019,Agestural,7694,0
S08,P019,Agestural,7695,0
S08,P019,Agestural,7696,0
S08,P019,Agestural,7697,0
S08,P019,Agestural,7698,0
S08,P019,Agestural,7699,0
S08,P019,Agestural,7700,0
S08,P019,Agestural,7701,0
S08,P019,Agestural,7702,0
S08,P019,Agestural,7703,0
S08,P019,Agestural,7704,0
S08,P019,Agestural,7705,0
S08,P019,Agestural,7706,0
S08,P019,Agestural,7707,0
S08,P019,Agestural,7708,0
S08,P019,Agestural,7709,0
S08,P019,Agestural,7710,0
S08,P019,Agestural,7711,0
S08,P019,Agestural,7712,0
S08,P019,Agestural,7713,0
S08,P019,Agestural,7714,0
S08,P019,Agestural,7715,0
S08,P019,Agestural,7716,0
S08,P019,Agestural,7717,0
S08,P019,Agestural,7718,0
S08,P019,Agestural,7719,0
S08,P019,Agestural,7720,0
S08,P019,Agestural,7721,0
S08,P019,Agestural,7722,0
S08,P019,Agestural,7723,0
S08,P019,Agestural,7724,0
S08,P019,Agestural,7725,0
S08,P019,Agestural,7726,0
S08,P019,Agestural,7727,0
S08,P019,Agestural,7728,0
S08,P019,Agestural,7729,0
S08,P019,Agestural,7730,0
S08,P019,Agestural,7731,0
S08,P019,Agestural,7732,0
S08,P019,Agestural,7733,0
S08,P019,Agestural,7734,0
S08,P019,Agestural,7735,0
S08,P019,Agestural,7736,0
S08,P019,Agestural,7737,0
S08,P019,Agestural,7738,0
S08,P019,Agestural,7739,0
S08,P019,Agestural,7740,0
S08,P019,Agestural,7741,0
S08,P019,Agestural,7742,0
S08,P019,Agestural,7743,0
S08,P019,Agestural,7744,0
S08,P019,Agestural,7745,0
S08,P019,Agestural,7746,0
S08,P019,Agestural,7747,0
S08,P019,Agestural,7748,0
S08,P019,Agestural,7749,0
S08,P019,Agestural,7750,0
S08,P019,Agestural,7751,0
S08,P019,Agestural,7752,0
S08,P019,Agestural,7753,0
S08,P019,Agestural,7754,0
S08,P019,Agestural,7755,0
S08,P019,Beat,7756,1
S08,P019,Beat,7757,1
S08,P019,Beat,7758,1
S08,P019,Beat,7759,1
S08,P019,Beat,7760,1
S08,P019,Beat,7761,1
S08,P019,Beat,7762,1
S08,P019,Beat,7763,1
S08,P019,Beat,7764,1
S08,P019,Beat,7765,1
S08,P019,Beat,7766,1
S08,P019,Beat,7767,1
S08,P019,Beat,7768,1
S08,P019,Beat,7769,1
S08,P019,Beat,7770,1
S08,P019,Beat,7771,1
S08,P019,Beat,7772,1
S08,P019,Beat,7773,1
S08,P019,Beat,7774,1
S08,P019,Beat,7775,1
S08,P019,Beat,7776,1
S08,P019,Beat,7777,1
S08,P019,Beat,7778,1
S08,P019,Beat,7779,1
S08,P019,Beat,7780,1
S08,P019,Beat,7781,1
S08,P019,Beat,7782,1
S08,P019,Beat,7783,1
S08,P019,Beat,7784,1
S08,P019,Beat,7785,1
S08,P019,Beat,7786,1
S08,P019,Beat,7787,1
S08,P019,Beat,7788,1
S08,P019,Beat,7789,1
S08,P019,Beat,7790,1
S08,P019,Beat,7791,1
S08,P019,Beat,7792,1
S08,P019,Beat,7793,1
S08,P019,Beat,7794,1
S08,P019,Beat,7795,1
S08,P019,Beat,7796,1
S08,P019,Beat,7797,1
S08,P019,Agestural,7798,0
S08,P019,Agestural,7799,0
S08,P019,Agestural,7800,0
S08,P019,Agestural,7801,0
S08,P019,Agestural,7802,0
S08,P019,Agestural,7803,0
S08,P019,Agestural,7804,0
S08,P019,Agestural,7805,0
S08,P019,Agestural,7806,0
S08,P019,Agestural,7807,0
S08,P019,Agestural,7808,0
S08,P019,Agestural,7809,0
S08,P019,Agestural,7810,0
S08,P019,Agestural,7811,0
S08,P019,Agestural,7812,0
S08,P019,Agestural,7813,0
S08,P019,Agestural,7814,0
S08,P019,Agestural,7815,0
S08,P019,Agestural,7816,0
S08,P019,Beat,7817,1
S08,P019,Beat,7818,1
S08,P019,Beat,7819,1
S08,P019,Beat,7820,1
S08,P019,Beat,7821,1
S08,P019,Beat,7822,1
S08,P019,Beat,7823,1
S08,P019,Beat,7824,1
S08,P019,Beat,7825,1
S08,P019,Beat,7826,1
S08,P019,Beat,7827,1
S08,P019,Beat,7828,1
S08,P019,Beat,7829,1
S08,P019,Beat,7830,1
S08,P019,Beat,7831,1
S08,P019,Beat,7832,1
S08,P019,Beat,7833,1
S08,P019,Beat,7834,1
S08,P019,Beat,7835,1
S08,P019,Beat,7836,1
S08,P019,Beat,7837,1
S08,P019,Beat,7838,1
S08,P019,Beat,7839,1
S08,P019,Beat,7840,1
S08,P019,Beat,7841,1
S08,P019,Beat,7842,1
S08,P019,Beat,7843,1
S08,P019,Beat,7844,1
S08,P019,Beat,7845,1
S08,P019,Beat,7846,1
S08,P019,Beat,7847,1
S08,P019,Beat,7848,1
S08,P019,Beat,7849,1
S08,P019,Beat,7850,1
S08,P019,Beat,7851,1
S08,P019,Beat,7852,1
S08,P019,Beat,7853,1
S08,P019,Beat,7854,1
S08,P019,Beat,7855,1
S08,P019,Beat,7856,1
S08,P019,Beat,7857,1
S08,P019,Beat,7858,1
S08,P019,Beat,7859,1
S08,P019,Beat,7860,1
S08,P019,Beat,7861,1
S08,P019,Beat,7862,1
S08,P019,Beat,7863,1
S08,P019,Beat,7864,1
S08,P019,Beat,7865,1
S08,P019,Beat,7866,1
S08,P019,Beat,7867,1
S08,P019,Beat,7868,1
S08,P019,Beat,7869,1
S08,P019,Beat,7870,1
S08,P019,Beat,7871,1
S08,P019,Beat,7872,1
S08,P019,Beat,7873,1
S08,P019,Beat,7874,1
S08,P019,Beat,7875,1
S08,P019,Beat,7876,1
S08,P019,Beat,7877,1
S08,P019,Beat,7878,1
S08,P019,Beat,7879,1
S08,P019,Beat,7880,1
S08,P019,Beat,7881,1
S08,P019,Beat,7882,1
S08,P019,Beat,7883,1
S08,P019,Beat,7884,1
S08,P019,Beat,7885,1
S08,P019,Beat,7886,1
S08,P019,Beat,7887,1
S08,P019,Beat,7888,1
S08,P019,Beat,7889,1
S08,P019,Beat,7890,1
S08,P019,Beat,7891,1
S08,P019,Beat,7892,1
S08,P019,Beat,7893,1
S08,P019,Beat,7894,1
S08,P019,Beat,7895,1
S08,P019,Beat,7896,1
S08,P019,Beat,7897,1
S08,P019,Beat,7898,1
S08,P019,Beat,7899,1
S08,P019,Beat,7900,1
S08,P019,Beat,7901,1
S08,P019,Beat,7902,1
S08,P019,Beat,7903,1
S08,P019,Beat,7904,1
S08,P019,Agestural,7905,0
S08,P019,Agestural,7906,0
S08,P019,Agestural,7907,0
S08,P019,Agestural,7908,0
S08,P019,Agestural,7909,0
S08,P019,Agestural,7910,0
S08,P019,Agestural,7911,0
S08,P019,Agestural,7912,0
S08,P019,Agestural,7913,0
S08,P019,Agestural,7914,0
S08,P019,Agestural,7915,0
S08,P019,Agestural,7916,0
S08,P019,Agestural,7917,0
S08,P019,Agestural,7918,0
S08,P019,Agestural,7919,0
S08,P019,Agestural,7920,0
S08,P019,Agestural,7921,0
S08,P019,Agestural,7922,0
S08,P019,Agestural,7923,0
S08,P019,Agestural,7924,0
S08,P019,Agestural,7925,0
S08,P019,Agestural,7926,0
S08,P019,Agestural,7927,0
S08,P019,Agestural,7928,0
S08,P019,Agestural,7929,0
S08,P019,Agestural,7930,0
S08,P019,Agestural,7931,0
S08,P019,Agestural,7932,0
S08,P019,Agestural,7933,0
S08,P019,Agestural,7934,0
S08,P019,Agestural,7935,0
S08,P019,Agestural,7936,0
S08,P019,Agestural,7937,0
S08,P019,Agestural,7938,0
S08,P019,Agestural,7939,0
S08,P019,Agestural,7940,0
S08,P019,Agestural,7941,0
S08,P019,Agestural,7942,0
S08,P019,Agestural,7943,0
S08,P019,Agestural,7944,0
S08,P019,Agestural,7945,0
S08,P019,Agestural,7946,0
S08,P019,Agestural,7947,0
S08,P019,Agestural,7948,0
S08,P019,Agestural,7949,0
S08,P019,Agestural,7950,0
S08,P019,Agestural,7951,0
S08,P019,Agestural,7952,0
S08,P019,Agestural,7953,0
S08,P019,Agestural,7954,0
S08,P019,Agestural,7955,0
S08,P019,Agestural,7956,0
S08,P019,Agestural,7957,0
S08,P019,Agestural,7958,0
S08,P019,Agestural,7959,0
S08,P019,Agestural,7960,0
S08,P019,Agestural,7961,0
S08,P019,Agestural,7962,0
S08,P019,Agestural,7963,0
S08,P019,Agestural,7964,0
S08,P019,Agestural,7965,0
S08,P019,Agestural,7966,0
S08,P019,Agestural,7967,0
S08,P019,Agestural,7968,0
S08,P019,Agestural,7969,0
S08,P019,Agestural,7970,0
S08,P019,Agestural,7971,0
S08,P019,Agestural,7972,0
S08,P019,Agestural,7973,0
S08,P019,Agestural,7974,0
S08,P019,Agestural,7975,0
S08,P019,Agestural,7976,0
S08,P019,Agestural,7977,0
S08,P019,Agestural,7978,0
S08,P019,Agestural,7979,0
S08,P019,Agestural,7980,0
S08,P019,Agestural,7981,0
S08,P019,Agestural,7982,0
S08,P019,Agestural,7983,0
S08,P019,Agestural,7984,0
S08,P019,Agestural,7985,0
S08,P019,Agestural,7986,0
S08,P019,Agestural,7987,0
S08,P019,Agestural,7988,0
S08,P019,Agestural,7989,0
S08,P019,Agestural,7990,0
S08,P019,Agestural,7991,0
S08,P019,Agestural,7992,0
S08,P019,Agestural,7993,0
S08,P019,Agestural,7994,0
S08,P019,Agestural,7995,0
S08,P019,Agestural,7996,0
S08,P019,Agestural,7997,0
S08,P019,Agestural,7998,0
S08,P019,Agestural,7999,0
S08,P019,Agestural,8000,0
S08,P019,Agestural,8001,0
S08,P019,Agestural,8002,0
S08,P019,Agestural,8003,0
S08,P019,Agestural,8004,0
S08,P019,Agestural,8005,0
S08,P019,Agestural,8006,0
S08,P019,Agestural,8007,0
S08,P019,Agestural,8008,0
S08,P019,Agestural,8009,0
S08,P019,Agestural,8010,0
S08,P019,Agestural,8011,0
S08,P019,Agestural,8012,0
S08,P019,Agestural,8013,0
S08,P019,Agestural,8014,0
S08,P019,Agestural,8015,0
S08,P019,Agestural,8016,0
S08,P019,Agestural,8017,0
S08,P019,Agestural,8018,0
S08,P019,Agestural,8019,0
S08,P019,Agestural,8020,0
S08,P019,Agestural,8021,0
S08,P019,Agestural,8022,0
S08,P019,Agestural,8023,0
S08,P019,Agestural,8024,0
S08,P019,Agestural,8025,0
S08,P019,Agestural,8026,0
S08,P019,Agestural,8027,0
S08,P019,Agestural,8028,0
S08,P019,Agestural,8029,0
S08,P019,Agestural,8030,0
S08,P019,Agestural,8031,0
S08,P019,Agestural,8032,0
S08,P019,Agestural,8033,0
S08,P019,Agestural,8034,0
S08,P019,Agestural,8035,0
S08,P019,Agestural,8036,0
S08,P019,Agestural,8037,0
S08,P019,Agestural,8038,0
S08,P019,Agestural,8039,0
S08,P019,Agestural,8040,0
S08,P019,Agestural,8041,0
S08,P019,Agestural,8042,0
S08,P019,Agestural,8043,0
S08,P019,Agestural,8044,0
S08,P019,Agestural,8045,0
S08,P019,Agestural,8046,0
S08,P019,Agestural,8047,0
S08,P019,Agestural,8048,0
S08,P019,Agestural,8049,0
S08,P019,Agestural,8050,0
S08,P019,Agestural,8051,0
S08,P019,Agestural,8052,0
S08,P019,Agestural,8053,0
S08,P019,Agestural,8054,0
S08,P019,Agestural,8055,0
S08,P019,Agestural,8056,0
S08,P019,Agestural,8057,0
S08,P019,Agestural,8058,0
S08,P019,Agestural,8059,0
S08,P019,Agestural,8060,0
S08,P019,Agestural,8061,0
S08,P019,Agestural,8062,0
S08,P019,Agestural,8063,0
S08,P019,Agestural,8064,0
S08,P019,Agestural,8065,0
S08,P019,Agestural,8066,0
S08,P019,Agestural,8067,0
S08,P019,Agestural,8068,0
S08,P019,Agestural,8069,0
S08,P019,Agestural,8070,0
S08,P019,Agestural,8071,0
S08,P019,Agestural,8072,0
S08,P019,Agestural,8073,0
S08,P019,Agestural,8074,0
S08,P019,Agestural,8075,0
S08,P019,Agestural,8076,0
S08,P019,Agestural,8077,0
S08,P019,Agestural,8078,0
S08,P019,Agestural,8079,0
S08,P019,Agestural,8080,0
S08,P019,Agestural,8081,0
S08,P019,Agestural,8082,0
S08,P019,Agestural,8083,0
S08,P019,Agestural,8084,0
S08,P019,Agestural,8085,0
S08,P019,Agestural,8086,0
S08,P019,Agestural,8087,0
S08,P019,Agestural,8088,0
S08,P019,Agestural,8089,0
S08,P019,Agestural,8090,0
S08,P019,Agestural,8091,0
S08,P019,Agestural,8092,0
S08,P019,Agestural,8093,0
S08,P019,Agestural,8094,0
S08,P019,Agestural,8095,0
S08,P019,Agestural,8096,0
S08,P019,Agestural,8097,0
S08,P019,Agestural,8098,0
S08,P019,Agestural,8099,0
S08,P019,Agestural,8100,0
S08,P019,Agestural,8101,0
S08,P019,Agestural,8102,0
S08,P019,Agestural,8103,0
S08,P019,Agestural,8104,0
S08,P019,Agestural,8105,0
S08,P019,Agestural,8106,0
S08,P019,Agestural,8107,0
S08,P019,Agestural,8108,0
S08,P019,Agestural,8109,0
S08,P019,Agestural,8110,0
S08,P019,Agestural,8111,0
S08,P019,Agestural,8112,0
S08,P019,Agestural,8113,0
S08,P019,Agestural,8114,0
S08,P019,Agestural,8115,0
S08,P019,Agestural,8116,0
S08,P019,Agestural,8117,0
S08,P019,Agestural,8118,0
S08,P019,Agestural,8119,0
S08,P019,Agestural,8120,0
S08,P019,Agestural,8121,0
S08,P019,Agestural,8122,0
S08,P019,Agestural,8123,0
S08,P019,Agestural,8124,0
S08,P019,Agestural,8125,0
S08,P019,Agestural,8126,0
S08,P019,Agestural,8127,0
S08,P019,Agestural,8128,0
S08,P019,Agestural,8129,0
S08,P019,Agestural,8130,0
S08,P019,Agestural,8131,0
S08,P019,Agestural,8132,0
S08,P019,Agestural,8133,0
S08,P019,Agestural,8134,0
S08,P019,Agestural,8135,0
S08,P019,Agestural,8136,0
S08,P019,Agestural,8137,0
S08,P019,Agestural,8138,0
S08,P019,Agestural,8139,0
S08,P019,Agestural,8140,0
S08,P019,Agestural,8141,0
S08,P019,Agestural,8142,0
S08,P019,Agestural,8143,0
S08,P019,Agestural,8144,0
S08,P019,Agestural,8145,0
S08,P019,Agestural,8146,0
S08,P019,Agestural,8147,0
S08,P019,Agestural,8148,0
S08,P019,Agestural,8149,0
S08,P019,Agestural,8150,0
S08,P019,Agestural,8151,0
S08,P019,Agestural,8152,0
S08,P019,Agestural,8153,0
S08,P019,Agestural,8154,0
S08,P019,Agestural,8155,0
S08,P019,Agestural,8156,0
S08,P019,Agestural,8157,0
S08,P019,Agestural,8158,0
S08,P019,Agestural,8159,0
S08,P019,Agestural,8160,0
S08,P019,Agestural,8161,0
S08,P019,Agestural,8162,0
S08,P019,Agestural,8163,0
S08,P019,Agestural,8164,0
S08,P019,Agestural,8165,0
S08,P019,Agestural,8166,0
S08,P019,Agestural,8167,0
S08,P019,Agestural,8168,0
S08,P019,Agestural,8169,0
S08,P019,Agestural,8170,0
S08,P019,Agestural,8171,0
S08,P019,Agestural,8172,0
S08,P019,Agestural,8173,0
S08,P019,Agestural,8174,0
S08,P019,Agestural,8175,0
S08,P019,Agestural,8176,0
S08,P019,Agestural,8177,0
S08,P019,Agestural,8178,0
S08,P019,Agestural,8179,0
S08,P019,Agestural,8180,0
S08,P019,Agestural,8181,0
S08,P019,Agestural,8182,0
S08,P019,Agestural,8183,0
S08,P019,Agestural,8184,0
S08,P019,Agestural,8185,0
S08,P019,Agestural,8186,0
S08,P019,Agestural,8187,0
S08,P019,Agestural,8188,0
S08,P019,Agestural,8189,0
S08,P019,Agestural,8190,0
S08,P019,Agestural,8191,0
S08,P019,Agestural,8192,0
S08,P019,Agestural,8193,0
S08,P019,Agestural,8194,0
S08,P019,Agestural,8195,0
S08,P019,Agestural,8196,0
S08,P019,Agestural,8197,0
S08,P019,Agestural,8198,0
S08,P019,Agestural,8199,0
S08,P019,Agestural,8200,0
S08,P019,Agestural,8201,0
S08,P019,Agestural,8202,0
S08,P019,Agestural,8203,0
S08,P019,Agestural,8204,0
S08,P019,Agestural,8205,0
S08,P019,Agestural,8206,0
S08,P019,Agestural,8207,0
S08,P019,Agestural,8208,0
S08,P019,Agestural,8209,0
S08,P019,Agestural,8210,0
S08,P019,Agestural,8211,0
S08,P019,Agestural,8212,0
S08,P019,Agestural,8213,0
S08,P019,Agestural,8214,0
S08,P019,Agestural,8215,0
S08,P019,Agestural,8216,0
S08,P019,Agestural,8217,0
S08,P019,Agestural,8218,0
S08,P019,Agestural,8219,0
S08,P019,Agestural,8220,0
S08,P019,Agestural,8221,0
S08,P019,Agestural,8222,0
S08,P019,Agestural,8223,0
S08,P019,Agestural,8224,0
S08,P019,Agestural,8225,0
S08,P019,Agestural,8226,0
S08,P019,Agestural,8227,0
S08,P019,Agestural,8228,0
S08,P019,Agestural,8229,0
S08,P019,Agestural,8230,0
S08,P019,Agestural,8231,0
S08,P019,Agestural,8232,0
S08,P019,Agestural,8233,0
S08,P019,Agestural,8234,0
S08,P019,Agestural,8235,0
S08,P019,Agestural,8236,0
S08,P019,Agestural,8237,0
S08,P019,Agestural,8238,0
S08,P019,Agestural,8239,0
S08,P019,Agestural,8240,0
S08,P019,Agestural,8241,0
S08,P019,Agestural,8242,0
S08,P019,Agestural,8243,0
S08,P019,Agestural,8244,0
S08,P019,Agestural,8245,0
S08,P019,Agestural,8246,0
S08,P019,Agestural,8247,0
S08,P019,Agestural,8248,0
S08,P019,Agestural,8249,0
S08,P019,Agestural,8250,0
S08,P019,Agestural,8251,0
S08,P019,Agestural,8252,0
S08,P019,Agestural,8253,0
S08,P019,Agestural,8254,0
S08,P019,Agestural,8255,0
S08,P019,Agestural,8256,0
S08,P019,Agestural,8257,0
S08,P019,Agestural,8258,0
S08,P019,Agestural,8259,0
S08,P019,Agestural,8260,0
S08,P019,Agestural,8261,0
S08,P019,Agestural,8262,0
S08,P019,Agestural,8263,0
S08,P019,Agestural,8264,0
S08,P019,Agestural,8265,0
S08,P019,Agestural,8266,0
S08,P019,Agestural,8267,0
S08,P019,Agestural,8268,0
S08,P019,Agestural,8269,0
S08,P019,Agestural,8270,0
S08,P019,Agestural,8271,0
S08,P019,Agestural,8272,0
S08,P019,Agestural,8273,0
S08,P019,Agestural,8274,0
S08,P019,Agestural,8275,0
S08,P019,Agestural,8276,0
S08,P019,Agestural,8277,0
S08,P019,Agestural,8278,0
S08,P019,Agestural,8279,0
S08,P019,Agestural,8280,0
S08,P019,Agestural,8281,0
S08,P019,Agestural,8282,0
S08,P019,Agestural,8283,0
S08,P019,Agestural,8284,0
S08,P019,Agestural,8285,0
S08,P019,Agestural,8286,0
S08,P019,Agestural,8287,0
S08,P019,Agestural,8288,0
S08,P019,Agestural,8289,0
S08,P019,Agestural,8290,0
S08,P019,Agestural,8291,0
S08,P019,Agestural,8292,0
S08,P019,Agestural,8293,0
S08,P019,Agestural,8294,0
S08,P019,Agestural,8295,0
S08,P019,Agestural,8296,0
S08,P019,Agestural,8297,0
S08,P019,Agestural,8298,0
S08,P019,Agestural,8299,0
S08,P019,Agestural,8300,0
S08,P019,Agestural,8301,0
S08,P019,Agestural,8302,0
S08,P019,Agestural,8303,0
S08,P019,Agestural,8304,0
S08,P019,Beat,8305,1
S08,P019,Beat,8306,1
S08,P019,Beat,8307,1
