Session,ID,Frame,MotionEnergy
S07,P017,2820,549
S07,P017,2821,753
S07,P017,2822,888
S07,P017,2823,606
S07,P017,2824,407
S07,P017,2825,827
S07,P017,2826,1117
S07,P017,2827,1289
S07,P017,2828,854
S07,P017,2829,384
S07,P017,2830,489
S07,P017,2831,914
S07,P017,2832,983
S07,P017,2833,615
S07,P017,2834,237
S07,P017,2835,223
S07,P017,2836,188
S07,P017,2837,259
S07,P017,2838,624
S07,P017,2839,1089
S07,P017,2840,1013
S07,P017,2841,350
S07,P017,2842,322
S07,P017,2843,347
S07,P017,2844,489
S07,P017,2845,397
S07,P017,2846,176
S07,P017,2847,114
S07,P017,2848,188
S07,P017,2849,88
S07,P017,2850,46
S07,P017,2851,51
S07,P017,2852,52
S07,P017,2853,89
S07,P017,2854,27
S07,P017,2855,3
S07,P017,2856,31
S07,P017,2857,15
S07,P017,2858,17
S07,P017,2859,5
S07,P017,2860,2
S07,P017,2861,3
S07,P017,2862,1
S07,P017,2863,4
S07,P017,2864,7
S07,P017,2865,11
S07,P017,2866,19
S07,P017,2867,8
S07,P017,2868,22
S07,P017,2869,0
S07,P017,2870,74
S07,P017,2871,232
S07,P017,2872,504
S07,P017,2873,2040
S07,P017,2874,3896
S07,P017,2875,4172
S07,P017,2876,3487
S07,P017,2877,2329
S07,P017,2878,1167
S07,P017,2879,535
S07,P017,2880,790
S07,P017,2881,708
S07,P017,2882,209
S07,P017,2883,129
S07,P017,2884,337
S07,P017,2885,98
S07,P017,2886,92
S07,P017,2887,65
S07,P017,2888,54
S07,P017,2889,8
S07,P017,2890,15
S07,P017,2891,49
S07,P017,2892,66
S07,P017,2893,44
S07,P017,2894,14
S07,P017,2895,10
S07,P017,2896,21
S07,P017,2897,9
S07,P017,2898,10
S07,P017,2899,12
S07,P017,2900,19
S07,P017,2901,2
S07,P017,2902,0
S07,P017,2903,5
S07,P017,2904,6
S07,P017,2905,3
S07,P017,2906,2
S07,P017,2907,0
S07,P017,2908,3
S07,P017,2909,0
S07,P017,2910,0
S07,P017,2911,0
S07,P017,2912,0
S07,P017,2913,1
S07,P017,2914,43
S07,P017,2915,115
S07,P017,2916,3
S07,P017,2917,30
S07,P017,2918,35
S07,P017,2919,16
S07,P017,2920,0
S07,P017,2921,49
S07,P017,2922,214
S07,P017,2923,803
S07,P017,2924,1859
S07,P017,2925,2718
S07,P017,2926,3125
S07,P017,2927,3103
S07,P017,2928,2776
S07,P017,2929,2335
S07,P017,2930,1907
S07,P017,2931,1323
S07,P017,2932,971
S07,P017,2933,665
S07,P017,2934,486
S07,P017,2935,259
S07,P017,2936,226
S07,P017,2937,194
S07,P017,2938,246
S07,P017,2939,200
S07,P017,2940,104
S07,P017,2941,33
S07,P017,2942,18
S07,P017,2943,32
S07,P017,2944,124
S07,P017,2945,123
S07,P017,2946,87
S07,P017,2947,33
S07,P017,2948,13
S07,P017,2949,24
S07,P017,2950,44
S07,P017,2951,63
S07,P017,2952,71
S07,P017,2953,23
S07,P017,2954,0
S07,P017,2955,16
S07,P017,2956,13
S07,P017,2957,40
S07,P017,2958,11
S07,P017,2959,6
S07,P017,2960,0
S07,P017,2961,0
S07,P017,2962,2
S07,P017,2963,0
S07,P017,2964,0
S07,P017,2965,0
S07,P017,2966,0
S07,P017,2967,0
S07,P017,2968,0
S07,P017,2969,0
S07,P017,2970,2
S07,P017,2971,43
S07,P017,2972,24
S07,P017,2973,126
S07,P017,2974,54
S07,P017,2975,109
S07,P017,2976,93
S07,P017,2977,52
S07,P017,2978,13
S07,P017,2979,2
S07,P017,2980,0
S07,P017,2981,1
S07,P017,2982,0
S07,P017,2983,14
S07,P017,2984,11
S07,P017,2985,24
S07,P017,2986,7
S07,P017,2987,0
S07,P017,2988,0
S07,P017,2989,0
S07,P017,2990,0
S07,P017,2991,0
S07,P017,2992,0
S07,P017,2993,0
S07,P017,2994,0
S07,P017,2995,0
S07,P017,2996,0
S07,P017,2997,0
S07,P017,2998,0
S07,P017,2999,0
S07,P017,3000,0
S07,P017,3001,0
S07,P017,3002,0
S07,P017,3003,0
S07,P017,3004,0
S07,P017,3005,0
S07,P017,3006,0
S07,P017,3007,0
S07,P017,3008,0
S07,P017,3009,0
S07,P017,3010,0
S07,P017,3011,0
S07,P017,3012,0
S07,P017,3013,0
S07,P017,3014,0
S07,P017,3015,0
S07,P017,3016,0
S07,P017,3017,0
S07,P017,3018,0
S07,P017,3019,0
S07,P017,3020,115
S07,P017,3021,48
S07,P017,3022,12
S07,P017,3023,36
S07,P017,3024,37
S07,P017,3025,13
S07,P017,3026,7
S07,P017,3027,31
S07,P017,3028,118
S07,P017,3029,202
S07,P017,3030,228
S07,P017,3031,183
S07,P017,3032,143
S07,P017,3033,101
S07,P017,3034,106
S07,P017,3035,115
S07,P017,3036,116
S07,P017,3037,119
S07,P017,3038,164
S07,P017,3039,188
S07,P017,3040,146
S07,P017,3041,76
S07,P017,3042,2
S07,P017,3043,1
S07,P017,3044,14
S07,P017,3045,60
S07,P017,3046,47
S07,P017,3047,23
S07,P017,3048,29
S07,P017,3049,26
S07,P017,3050,47
S07,P017,3051,75
S07,P017,3052,90
S07,P017,3053,91
S07,P017,3054,18
S07,P017,3055,0
S07,P017,3056,2
S07,P017,3057,17
S07,P017,3058,98
S07,P017,3059,115
S07,P017,3060,75
S07,P017,3061,12
S07,P017,3062,9
S07,P017,3063,27
S07,P017,3064,24
S07,P017,3065,13
S07,P017,3066,19
S07,P017,3067,31
S07,P017,3068,5
S07,P017,3069,19
S07,P017,3070,13
S07,P017,3071,4
S07,P017,3072,4
S07,P017,3073,15
S07,P017,3074,18
S07,P017,3075,17
S07,P017,3076,0
S07,P017,3077,0
S07,P017,3078,0
S07,P017,3079,0
S07,P017,3080,0
S07,P017,3081,6
S07,P017,3082,7
S07,P017,3083,3
S07,P017,3084,8
S07,P017,3085,0
S07,P017,3086,0
S07,P017,3087,0
S07,P017,3088,2
S07,P017,3089,2
S07,P017,3090,66
S07,P017,3091,79
S07,P017,3092,0
S07,P017,3093,24
S07,P017,3094,55
S07,P017,3095,12
S07,P017,3096,0
S07,P017,3097,0
S07,P017,3098,0
S07,P017,3099,0
S07,P017,3100,0
S07,P017,3101,0
S07,P017,3102,0
S07,P017,3103,0
S07,P017,3104,0
S07,P017,3105,2
S07,P017,3106,3
S07,P017,3107,0
S07,P017,3108,0
S07,P017,3109,0
S07,P017,3110,0
S07,P017,3111,32
S07,P017,3112,0
S07,P017,3113,0
S07,P017,3114,0
S07,P017,3115,0
S07,P017,3116,0
S07,P017,3117,0
S07,P017,3118,0
S07,P017,3119,0
S07,P017,3120,0
S07,P017,3121,0
S07,P017,3122,0
S07,P017,3123,0
S07,P017,3124,0
S07,P017,3125,0
S07,P017,3126,0
S07,P017,3127,0
S07,P017,3128,0
S07,P017,3129,0
S07,P017,3130,0
S07,P017,3131,0
S07,P017,3132,0
S07,P017,3133,5
S07,P017,3134,109
S07,P017,3135,19
S07,P017,3136,0
S07,P017,3137,0
S07,P017,3138,0
S07,P017,3139,0
S07,P017,3140,0
S07,P017,3141,0
S07,P017,3142,0
S07,P017,3143,0
S07,P017,3144,0
S07,P017,3145,0
S07,P017,3146,0
S07,P017,3147,0
S07,P017,3148,0
S07,P017,3149,0
S07,P017,3150,0
S07,P017,3151,0
S07,P017,3152,0
S07,P017,3153,0
S07,P017,3154,22
S07,P017,3155,29
S07,P017,3156,27
S07,P017,3157,66
S07,P017,3158,19
S07,P017,3159,26
S07,P017,3160,16
S07,P017,3161,31
S07,P017,3162,92
S07,P017,3163,191
S07,P017,3164,193
S07,P017,3165,203
S07,P017,3166,164
S07,P017,3167,117
S07,P017,3168,186
S07,P017,3169,442
S07,P017,3170,351
S07,P017,3171,139
S07,P017,3172,164
S07,P017,3173,332
S07,P017,3174,488
S07,P017,3175,605
S07,P017,3176,549
S07,P017,3177,255
S07,P017,3178,158
S07,P017,3179,501
S07,P017,3180,1287
S07,P017,3181,1846
S07,P017,3182,1617
S07,P017,3183,1190
S07,P017,3184,828
S07,P017,3185,977
S07,P017,3186,1741
S07,P017,3187,2804
S07,P017,3188,3664
S07,P017,3189,4186
S07,P017,3190,4344
S07,P017,3191,4453
S07,P017,3192,4264
S07,P017,3193,4012
S07,P017,3194,3921
S07,P017,3195,3616
S07,P017,3196,2964
S07,P017,3197,2494
S07,P017,3198,2054
S07,P017,3199,1604
S07,P017,3200,912
S07,P017,3201,453
S07,P017,3202,395
S07,P017,3203,385
S07,P017,3204,416
S07,P017,3205,431
S07,P017,3206,561
S07,P017,3207,618
S07,P017,3208,598
S07,P017,3209,507
S07,P017,3210,540
S07,P017,3211,720
S07,P017,3212,1026
S07,P017,3213,1309
S07,P017,3214,1464
S07,P017,3215,1565
S07,P017,3216,1629
S07,P017,3217,1484
S07,P017,3218,1210
S07,P017,3219,1099
S07,P017,3220,951
S07,P017,3221,783
S07,P017,3222,702
S07,P017,3223,680
S07,P017,3224,523
S07,P017,3225,299
S07,P017,3226,275
S07,P017,3227,294
S07,P017,3228,208
S07,P017,3229,188
S07,P017,3230,118
S07,P017,3231,106
S07,P017,3232,181
S07,P017,3233,403
S07,P017,3234,647
S07,P017,3235,821
S07,P017,3236,813
S07,P017,3237,787
S07,P017,3238,779
S07,P017,3239,807
S07,P017,3240,877
S07,P017,3241,1029
S07,P017,3242,1012
S07,P017,3243,974
S07,P017,3244,1291
S07,P017,3245,1595
S07,P017,3246,1983
S07,P017,3247,2138
S07,P017,3248,1945
S07,P017,3249,1620
S07,P017,3250,1333
S07,P017,3251,916
S07,P017,3252,500
S07,P017,3253,222
S07,P017,3254,430
S07,P017,3255,739
S07,P017,3256,1022
S07,P017,3257,940
S07,P017,3258,822
S07,P017,3259,725
S07,P017,3260,825
S07,P017,3261,798
S07,P017,3262,787
S07,P017,3263,816
S07,P017,3264,951
S07,P017,3265,923
S07,P017,3266,980
S07,P017,3267,988
S07,P017,3268,1034
S07,P017,3269,918
S07,P017,3270,777
S07,P017,3271,590
S07,P017,3272,435
S07,P017,3273,228
S07,P017,3274,112
S07,P017,3275,111
S07,P017,3276,109
S07,P017,3277,256
S07,P017,3278,294
S07,P017,3279,184
S07,P017,3280,57
S07,P017,3281,2
S07,P017,3282,7
S07,P017,3283,37
S07,P017,3284,88
S07,P017,3285,94
S07,P017,3286,136
S07,P017,3287,274
S07,P017,3288,625
S07,P017,3289,976
S07,P017,3290,1452
S07,P017,3291,1754
S07,P017,3292,1813
S07,P017,3293,1711
S07,P017,3294,1201
S07,P017,3295,658
S07,P017,3296,339
S07,P017,3297,186
S07,P017,3298,128
S07,P017,3299,37
S07,P017,3300,28
S07,P017,3301,49
S07,P017,3302,157
S07,P017,3303,275
S07,P017,3304,308
S07,P017,3305,449
S07,P017,3306,501
S07,P017,3307,348
S07,P017,3308,287
S07,P017,3309,991
S07,P017,3310,1635
S07,P017,3311,1704
S07,P017,3312,1382
S07,P017,3313,1585
S07,P017,3314,2933
S07,P017,3315,4773
S07,P017,3316,6328
S07,P017,3317,4572
S07,P017,3318,2904
S07,P017,3319,4881
S07,P017,3320,5031
S07,P017,3321,4042
S07,P017,3322,2232
S07,P017,3323,1496
S07,P017,3324,1222
S07,P017,3325,1612
S07,P017,3326,2124
S07,P017,3327,2399
S07,P017,3328,1872
S07,P017,3329,873
S07,P017,3330,426
S07,P017,3331,287
S07,P017,3332,538
S07,P017,3333,819
S07,P017,3334,1260
S07,P017,3335,1779
S07,P017,3336,1908
S07,P017,3337,2649
S07,P017,3338,2973
S07,P017,3339,2777
S07,P017,3340,2228
S07,P017,3341,1974
S07,P017,3342,2185
S07,P017,3343,2276
S07,P017,3344,2260
S07,P017,3345,2109
S07,P017,3346,1857
S07,P017,3347,1886
S07,P017,3348,1920
S07,P017,3349,2169
S07,P017,3350,1799
S07,P017,3351,1609
S07,P017,3352,1528
S07,P017,3353,1513
S07,P017,3354,1615
S07,P017,3355,1390
S07,P017,3356,1461
S07,P017,3357,1660
S07,P017,3358,1804
S07,P017,3359,1780
S07,P017,3360,1467
S07,P017,3361,877
S07,P017,3362,680
S07,P017,3363,858
S07,P017,3364,870
S07,P017,3365,833
S07,P017,3366,759
S07,P017,3367,550
S07,P017,3368,589
S07,P017,3369,389
S07,P017,3370,361
S07,P017,3371,249
S07,P017,3372,114
S07,P017,3373,84
S07,P017,3374,156
S07,P017,3375,225
S07,P017,3376,214
S07,P017,3377,110
S07,P017,3378,131
S07,P017,3379,213
S07,P017,3380,287
S07,P017,3381,263
S07,P017,3382,210
S07,P017,3383,122
S07,P017,3384,40
S07,P017,3385,71
S07,P017,3386,136
S07,P017,3387,144
S07,P017,3388,107
S07,P017,3389,30
S07,P017,3390,40
S07,P017,3391,61
S07,P017,3392,85
S07,P017,3393,78
S07,P017,3394,74
S07,P017,3395,45
S07,P017,3396,14
S07,P017,3397,2
S07,P017,3398,1
S07,P017,3399,34
S07,P017,3400,17
S07,P017,3401,11
S07,P017,3402,0
S07,P017,3403,115
S07,P017,3404,2
S07,P017,3405,25
S07,P017,3406,28
S07,P017,3407,11
S07,P017,3408,0
S07,P017,3409,0
S07,P017,3410,0
S07,P017,3411,0
S07,P017,3412,0
S07,P017,3413,0
S07,P017,3414,0
S07,P017,3415,0
S07,P017,3416,1
S07,P017,3417,0
S07,P017,3418,0
S07,P017,3419,0
S07,P017,3420,0
S07,P017,3421,0
S07,P017,3422,0
S07,P017,3423,0
S07,P017,3424,0
S07,P017,3425,0
S07,P017,3426,2
S07,P017,3427,0
S07,P017,3428,0
S07,P017,3429,0
S07,P017,3430,0
S07,P017,3431,0
S07,P017,3432,0
S07,P017,3433,0
S07,P017,3434,0
S07,P017,3435,0
S07,P017,3436,0
S07,P017,3437,0
S07,P017,3438,0
S07,P017,3439,0
S07,P017,3440,0
S07,P017,3441,0
S07,P017,3442,103
S07,P017,3443,10
S07,P017,3444,7
S07,P017,3445,59
S07,P017,3446,88
S07,P017,3447,174
S07,P017,3448,155
S07,P017,3449,78
S07,P017,3450,69
S07,P017,3451,127
S07,P017,3452,68
S07,P017,3453,42
S07,P017,3454,42
S07,P017,3455,87
S07,P017,3456,157
S07,P017,3457,161
S07,P017,3458,167
S07,P017,3459,130
S07,P017,3460,249
S07,P017,3461,230
S07,P017,3462,137
S07,P017,3463,262
S07,P017,3464,282
S07,P017,3465,570
S07,P017,3466,744
S07,P017,3467,541
S07,P017,3468,326
S07,P017,3469,216
S07,P017,3470,219
S07,P017,3471,201
S07,P017,3472,215
S07,P017,3473,165
S07,P017,3474,139
S07,P017,3475,137
S07,P017,3476,232
S07,P017,3477,353
S07,P017,3478,225
S07,P017,3479,112
S07,P017,3480,158
S07,P017,3481,180
S07,P017,3482,186
S07,P017,3483,141
S07,P017,3484,73
S07,P017,3485,21
S07,P017,3486,0
S07,P017,3487,7
S07,P017,3488,2
S07,P017,3489,3
S07,P017,3490,39
S07,P017,3491,86
S07,P017,3492,72
S07,P017,3493,10
S07,P017,3494,3
S07,P017,3495,30
S07,P017,3496,33
S07,P017,3497,26
S07,P017,3498,2
S07,P017,3499,21
S07,P017,3500,13
S07,P017,3501,10
S07,P017,3502,21
S07,P017,3503,15
S07,P017,3504,3
S07,P017,3505,0
S07,P017,3506,0
S07,P017,3507,0
S07,P017,3508,4
S07,P017,3509,2
S07,P017,3510,0
S07,P017,3511,0
S07,P017,3512,0
S07,P017,3513,0
S07,P017,3514,0
S07,P017,3515,0
S07,P017,3516,0
S07,P017,3517,0
S07,P017,3518,0
S07,P017,3519,113
S07,P017,3520,43
S07,P017,3521,0
S07,P017,3522,27
S07,P017,3523,26
S07,P017,3524,5
S07,P017,3525,0
S07,P017,3526,0
S07,P017,3527,0
S07,P017,3528,0
S07,P017,3529,0
S07,P017,3530,0
S07,P017,3531,0
S07,P017,3532,61
S07,P017,3533,140
S07,P017,3534,299
S07,P017,3535,694
S07,P017,3536,1057
S07,P017,3537,1208
S07,P017,3538,1125
S07,P017,3539,792
S07,P017,3540,450
S07,P017,3541,318
S07,P017,3542,189
S07,P017,3543,106
S07,P017,3544,48
S07,P017,3545,24
S07,P017,3546,34
S07,P017,3547,14
S07,P017,3548,16
S07,P017,3549,9
S07,P017,3550,0
S07,P017,3551,5
S07,P017,3552,4
S07,P017,3553,10
S07,P017,3554,2
S07,P017,3555,1
S07,P017,3556,0
S07,P017,3557,16
S07,P017,3558,97
S07,P017,3559,56
S07,P017,3560,21
S07,P017,3561,16
S07,P017,3562,16
S07,P017,3563,13
S07,P017,3564,0
S07,P017,3565,5
S07,P017,3566,1
S07,P017,3567,0
S07,P017,3568,0
S07,P017,3569,0
S07,P017,3570,0
S07,P017,3571,0
S07,P017,3572,0
S07,P017,3573,6
S07,P017,3574,0
S07,P017,3575,0
S07,P017,3576,0
S07,P017,3577,0
S07,P017,3578,0
S07,P017,3579,0
S07,P017,3580,0
S07,P017,3581,0
S07,P017,3582,0
S07,P017,3583,0
S07,P017,3584,0
S07,P017,3585,0
S07,P017,3586,43
S07,P017,3587,77
S07,P017,3588,0
S07,P017,3589,2
S07,P017,3590,15
S07,P017,3591,7
S07,P017,3592,0
S07,P017,3593,0
S07,P017,3594,0
S07,P017,3595,0
S07,P017,3596,0
S07,P017,3597,0
S07,P017,3598,0
S07,P017,3599,0
S07,P017,3600,0
S07,P017,3601,0
S07,P017,3602,0
S07,P017,3603,0
S07,P017,3604,0
S07,P017,3605,0
S07,P017,3606,0
S07,P017,3607,0
S07,P017,3608,0
S07,P017,3609,0
S07,P017,3610,0
S07,P017,3611,0
S07,P017,3612,0
S07,P017,3613,0
S07,P017,3614,0
S07,P017,3615,18
S07,P017,3616,105
S07,P017,3617,1
S07,P017,3618,0
S07,P017,3619,17
S07,P017,3620,13
S07,P017,3621,0
S07,P017,3622,0
S07,P017,3623,0
S07,P017,3624,0
S07,P017,3625,0
S07,P017,3626,0
S07,P017,3627,0
S07,P017,3628,0
S07,P017,3629,0
S07,P017,3630,0
S07,P017,3631,0
S07,P017,3632,0
S07,P017,3633,0
S07,P017,3634,0
S07,P017,3635,0
S07,P017,3636,0
S07,P017,3637,0
S07,P017,3638,0
S07,P017,3639,0
S07,P017,3640,0
S07,P017,3641,0
S07,P017,3642,0
S07,P017,3643,0
S07,P017,3644,0
S07,P017,3645,0
S07,P017,3646,0
S07,P017,3647,12
S07,P017,3648,112
S07,P017,3649,10
S07,P017,3650,0
S07,P017,3651,16
S07,P017,3652,14
S07,P017,3653,7
S07,P017,3654,0
S07,P017,3655,0
S07,P017,3656,0
S07,P017,3657,0
S07,P017,3658,0
S07,P017,3659,0
S07,P017,3660,0
S07,P017,3661,0
S07,P017,3662,0
S07,P017,3663,0
S07,P017,3664,0
S07,P017,3665,0
S07,P017,3666,0
S07,P017,3667,0
S07,P017,3668,0
S07,P017,3669,0
S07,P017,3670,0
S07,P017,3671,0
S07,P017,3672,0
S07,P017,3673,0
S07,P017,3674,0
S07,P017,3675,0
S07,P017,3676,0
S07,P017,3677,0
S07,P017,3678,0
S07,P017,3679,0
S07,P017,3680,0
S07,P017,3681,28
S07,P017,3682,88
S07,P017,3683,0
S07,P017,3684,0
S07,P017,3685,14
S07,P017,3686,22
S07,P017,3687,10
S07,P017,3688,0
S07,P017,3689,0
S07,P017,3690,0
S07,P017,3691,0
S07,P017,3692,0
S07,P017,3693,0
S07,P017,3694,0
S07,P017,3695,0
S07,P017,3696,0
S07,P017,3697,0
S07,P017,3698,0
S07,P017,3699,0
S07,P017,3700,0
S07,P017,3701,0
S07,P017,3702,0
S07,P017,3703,0
S07,P017,3704,0
S07,P017,3705,0
S07,P017,3706,0
S07,P017,3707,0
S07,P017,3708,0
S07,P017,3709,0
S07,P017,3710,0
S07,P017,3711,0
S07,P017,3712,0
S07,P017,3713,0
S07,P017,3714,0
S07,P017,3715,0
S07,P017,3716,0
S07,P017,3717,0
S07,P017,3718,0
S07,P017,3719,0
S07,P017,3720,0
S07,P017,3721,0
S07,P017,3722,0
S07,P017,3723,0
S07,P017,3724,0
S07,P017,3725,0
S07,P017,3726,0
S07,P017,3727,0
S07,P017,3728,0
S07,P017,3729,46
S07,P017,3730,82
S07,P017,3731,0
S07,P017,3732,5
S07,P017,3733,28
S07,P017,3734,11
S07,P017,3735,0
S07,P017,3736,0
S07,P017,3737,0
S07,P017,3738,0
S07,P017,3739,0
S07,P017,3740,0
S07,P017,3741,0
S07,P017,3742,0
S07,P017,3743,0
S07,P017,3744,0
S07,P017,3745,0
S07,P017,3746,0
S07,P017,3747,0
S07,P017,3748,0
S07,P017,3749,0
S07,P017,3750,0
S07,P017,3751,0
S07,P017,3752,0
S07,P017,3753,0
S07,P017,3754,0
S07,P017,3755,0
S07,P017,3756,0
S07,P017,3757,0
S07,P017,3758,0
S07,P017,3759,0
S07,P017,3760,0
S07,P017,3761,0
S07,P017,3762,0
S07,P017,3763,2
S07,P017,3764,5
S07,P017,3765,51
S07,P017,3766,265
S07,P017,3767,721
S07,P017,3768,1119
S07,P017,3769,1604
S07,P017,3770,1949
S07,P017,3771,2175
S07,P017,3772,1931
S07,P017,3773,1495
S07,P017,3774,1026
S07,P017,3775,653
S07,P017,3776,488
S07,P017,3777,398
S07,P017,3778,292
S07,P017,3779,252
S07,P017,3780,290
S07,P017,3781,235
S07,P017,3782,107
S07,P017,3783,201
S07,P017,3784,381
S07,P017,3785,368
S07,P017,3786,106
S07,P017,3787,5
S07,P017,3788,34
S07,P017,3789,182
S07,P017,3790,468
S07,P017,3791,803
S07,P017,3792,1156
S07,P017,3793,1449
S07,P017,3794,1356
S07,P017,3795,1308
S07,P017,3796,873
S07,P017,3797,675
S07,P017,3798,867
S07,P017,3799,953
S07,P017,3800,951
S07,P017,3801,809
S07,P017,3802,626
S07,P017,3803,485
S07,P017,3804,763
S07,P017,3805,1106
S07,P017,3806,1759
S07,P017,3807,1735
S07,P017,3808,1544
S07,P017,3809,1033
S07,P017,3810,1100
S07,P017,3811,1167
S07,P017,3812,1200
S07,P017,3813,682
S07,P017,3814,694
S07,P017,3815,932
S07,P017,3816,949
S07,P017,3817,1097
S07,P017,3818,1127
S07,P017,3819,1146
S07,P017,3820,1124
S07,P017,3821,1258
S07,P017,3822,1287
S07,P017,3823,1062
S07,P017,3824,746
S07,P017,3825,685
S07,P017,3826,545
S07,P017,3827,381
S07,P017,3828,436
S07,P017,3829,723
S07,P017,3830,1040
S07,P017,3831,1466
S07,P017,3832,1540
S07,P017,3833,1287
S07,P017,3834,1657
S07,P017,3835,2356
S07,P017,3836,2825
S07,P017,3837,2906
S07,P017,3838,3229
S07,P017,3839,3887
S07,P017,3840,4653
S07,P017,3841,4475
S07,P017,3842,3671
S07,P017,3843,2591
S07,P017,3844,1829
S07,P017,3845,1524
S07,P017,3846,1556
S07,P017,3847,1157
S07,P017,3848,1107
S07,P017,3849,1159
S07,P017,3850,1410
S07,P017,3851,1498
S07,P017,3852,1334
S07,P017,3853,1228
S07,P017,3854,1160
S07,P017,3855,989
S07,P017,3856,1164
S07,P017,3857,1659
S07,P017,3858,1922
S07,P017,3859,1647
S07,P017,3860,1377
S07,P017,3861,1025
S07,P017,3862,639
S07,P017,3863,386
S07,P017,3864,405
S07,P017,3865,543
S07,P017,3866,762
S07,P017,3867,814
S07,P017,3868,888
S07,P017,3869,626
S07,P017,3870,336
S07,P017,3871,115
S07,P017,3872,126
S07,P017,3873,199
S07,P017,3874,229
S07,P017,3875,114
S07,P017,3876,16
S07,P017,3877,54
S07,P017,3878,114
S07,P017,3879,117
S07,P017,3880,75
S07,P017,3881,9
S07,P017,3882,23
S07,P017,3883,12
S07,P017,3884,6
S07,P017,3885,2
S07,P017,3886,13
S07,P017,3887,6
S07,P017,3888,13
S07,P017,3889,42
S07,P017,3890,62
S07,P017,3891,39
S07,P017,3892,13
S07,P017,3893,1
S07,P017,3894,0
S07,P017,3895,0
S07,P017,3896,2
S07,P017,3897,19
S07,P017,3898,68
S07,P017,3899,16
S07,P017,3900,15
S07,P017,3901,13
S07,P017,3902,20
S07,P017,3903,7
S07,P017,3904,38
S07,P017,3905,68
S07,P017,3906,23
S07,P017,3907,23
S07,P017,3908,39
S07,P017,3909,49
S07,P017,3910,30
S07,P017,3911,56
S07,P017,3912,57
S07,P017,3913,41
S07,P017,3914,16
S07,P017,3915,21
S07,P017,3916,2
S07,P017,3917,25
S07,P017,3918,91
S07,P017,3919,20
S07,P017,3920,25
S07,P017,3921,27
S07,P017,3922,36
S07,P017,3923,44
S07,P017,3924,24
S07,P017,3925,24
S07,P017,3926,25
S07,P017,3927,40
S07,P017,3928,87
S07,P017,3929,134
S07,P017,3930,171
S07,P017,3931,112
S07,P017,3932,65
S07,P017,3933,45
S07,P017,3934,74
S07,P017,3935,176
S07,P017,3936,199
S07,P017,3937,229
S07,P017,3938,216
S07,P017,3939,212
S07,P017,3940,198
S07,P017,3941,211
S07,P017,3942,244
S07,P017,3943,253
S07,P017,3944,221
S07,P017,3945,169
S07,P017,3946,104
S07,P017,3947,81
S07,P017,3948,77
S07,P017,3949,62
S07,P017,3950,109
S07,P017,3951,139
S07,P017,3952,116
S07,P017,3953,36
S07,P017,3954,26
S07,P017,3955,23
S07,P017,3956,127
S07,P017,3957,153
S07,P017,3958,279
S07,P017,3959,652
S07,P017,3960,941
S07,P017,3961,917
S07,P017,3962,858
S07,P017,3963,744
S07,P017,3964,535
S07,P017,3965,417
S07,P017,3966,284
S07,P017,3967,161
S07,P017,3968,120
S07,P017,3969,52
S07,P017,3970,12
S07,P017,3971,1
S07,P017,3972,0
S07,P017,3973,0
S07,P017,3974,27
S07,P017,3975,26
S07,P017,3976,20
S07,P017,3977,0
S07,P017,3978,0
S07,P017,3979,3
S07,P017,3980,28
S07,P017,3981,24
S07,P017,3982,32
S07,P017,3983,6
S07,P017,3984,0
S07,P017,3985,0
S07,P017,3986,15
S07,P017,3987,23
S07,P017,3988,13
S07,P017,3989,5
S07,P017,3990,2
S07,P017,3991,2
S07,P017,3992,8
S07,P017,3993,8
S07,P017,3994,10
S07,P017,3995,2
S07,P017,3996,0
S07,P017,3997,0
S07,P017,3998,0
S07,P017,3999,3
S07,P017,4000,0
S07,P017,4001,0
S07,P017,4002,0
S07,P017,4003,0
S07,P017,4004,0
S07,P017,4005,0
S07,P017,4006,2
S07,P017,4007,0
S07,P017,4008,0
S07,P017,4009,0
S07,P017,4010,0
S07,P017,4011,0
S07,P017,4012,0
S07,P017,4013,63
S07,P017,4014,94
S07,P017,4015,3
S07,P017,4016,6
S07,P017,4017,24
S07,P017,4018,8
S07,P017,4019,0
S07,P017,4020,0
S07,P017,4021,6
S07,P017,4022,2
S07,P017,4023,0
S07,P017,4024,0
S07,P017,4025,0
S07,P017,4026,0
S07,P017,4027,0
S07,P017,4028,0
S07,P017,4029,5
S07,P017,4030,0
S07,P017,4031,0
S07,P017,4032,0
S07,P017,4033,0
S07,P017,4034,0
S07,P017,4035,0
S07,P017,4036,0
S07,P017,4037,0
S07,P017,4038,0
S07,P017,4039,0
S07,P017,4040,2
S07,P017,4041,0
S07,P017,4042,0
S07,P017,4043,0
S07,P017,4044,0
S07,P017,4045,0
S07,P017,4046,0
S07,P017,4047,0
S07,P017,4048,0
S07,P017,4049,0
S07,P017,4050,0
S07,P017,4051,1
S07,P017,4052,2
S07,P017,4053,9
S07,P017,4054,22
S07,P017,4055,48
S07,P017,4056,85
S07,P017,4057,160
S07,P017,4058,195
S07,P017,4059,259
S07,P017,4060,268
S07,P017,4061,245
S07,P017,4062,227
S07,P017,4063,237
S07,P017,4064,262
S07,P017,4065,284
S07,P017,4066,252
S07,P017,4067,222
S07,P017,4068,83
S07,P017,4069,324
S07,P017,4070,689
S07,P017,4071,905
S07,P017,4072,890
S07,P017,4073,664
S07,P017,4074,497
S07,P017,4075,222
