Session,ID,Frame,MotionEnergy
S20,P042,2876,2863
S20,P042,2877,3992
S20,P042,2878,5459
S20,P042,2879,5885
S20,P042,2880,5548
S20,P042,2881,4817
S20,P042,2882,4955
S20,P042,2883,6625
S20,P042,2884,8165
S20,P042,2885,9231
S20,P042,2886,9691
S20,P042,2887,10399
S20,P042,2888,10786
S20,P042,2889,10341
S20,P042,2890,9066
S20,P042,2891,8555
S20,P042,2892,7881
S20,P042,2893,7161
S20,P042,2894,5577
S20,P042,2895,4371
S20,P042,2896,3987
S20,P042,2897,4570
S20,P042,2898,5390
S20,P042,2899,5377
S20,P042,2900,5284
S20,P042,2901,4509
S20,P042,2902,3902
S20,P042,2903,3503
S20,P042,2904,3699
S20,P042,2905,3556
S20,P042,2906,3504
S20,P042,2907,3298
S20,P042,2908,3123
S20,P042,2909,3228
S20,P042,2910,3633
S20,P042,2911,4190
S20,P042,2912,4411
S20,P042,2913,4118
S20,P042,2914,3711
S20,P042,2915,3050
S20,P042,2916,2181
S20,P042,2917,2372
S20,P042,2918,3921
S20,P042,2919,5239
S20,P042,2920,5455
S20,P042,2921,4936
S20,P042,2922,3823
S20,P042,2923,3181
S20,P042,2924,3083
S20,P042,2925,3318
S20,P042,2926,3706
S20,P042,2927,4686
S20,P042,2928,6136
S20,P042,2929,7972
S20,P042,2930,10366
S20,P042,2931,12429
S20,P042,2932,13717
S20,P042,2933,14935
S20,P042,2934,15970
S20,P042,2935,16860
S20,P042,2936,17494
S20,P042,2937,17591
S20,P042,2938,16814
S20,P042,2939,15220
S20,P042,2940,11866
S20,P042,2941,8021
S20,P042,2942,4830
S20,P042,2943,6019
S20,P042,2944,8220
S20,P042,2945,10690
S20,P042,2946,13592
S20,P042,2947,16724
S20,P042,2948,19540
S20,P042,2949,21709
S20,P042,2950,23308
S20,P042,2951,24249
S20,P042,2952,24896
S20,P042,2953,24804
S20,P042,2954,23974
S20,P042,2955,22358
S20,P042,2956,20241
S20,P042,2957,17446
S20,P042,2958,14464
S20,P042,2959,10903
S20,P042,2960,8105
S20,P042,2961,6027
S20,P042,2962,5053
S20,P042,2963,5295
S20,P042,2964,5713
S20,P042,2965,7734
S20,P042,2966,9747
S20,P042,2967,11383
S20,P042,2968,12512
S20,P042,2969,13510
S20,P042,2970,14155
S20,P042,2971,14665
S20,P042,2972,14842
S20,P042,2973,14466
S20,P042,2974,14248
S20,P042,2975,13902
S20,P042,2976,13260
S20,P042,2977,12285
S20,P042,2978,11424
S20,P042,2979,10485
S20,P042,2980,9628
S20,P042,2981,8889
S20,P042,2982,7676
S20,P042,2983,5811
S20,P042,2984,3827
S20,P042,2985,2547
S20,P042,2986,1805
S20,P042,2987,2488
S20,P042,2988,3165
S20,P042,2989,4727
S20,P042,2990,6190
S20,P042,2991,6504
S20,P042,2992,6328
S20,P042,2993,5836
S20,P042,2994,5670
S20,P042,2995,5983
S20,P042,2996,6558
S20,P042,2997,7436
S20,P042,2998,8136
S20,P042,2999,8313
S20,P042,3000,8100
S20,P042,3001,7497
S20,P042,3002,6785
S20,P042,3003,5827
S20,P042,3004,4933
S20,P042,3005,4014
S20,P042,3006,3076
S20,P042,3007,2204
S20,P042,3008,1230
S20,P042,3009,718
S20,P042,3010,704
S20,P042,3011,1605
S20,P042,3012,3137
S20,P042,3013,4382
S20,P042,3014,4966
S20,P042,3015,5190
S20,P042,3016,5068
S20,P042,3017,5139
S20,P042,3018,4848
S20,P042,3019,5082
S20,P042,3020,4920
S20,P042,3021,4560
S20,P042,3022,3899
S20,P042,3023,3233
S20,P042,3024,2560
S20,P042,3025,2066
S20,P042,3026,1844
S20,P042,3027,1703
S20,P042,3028,1545
S20,P042,3029,1073
S20,P042,3030,505
S20,P042,3031,239
S20,P042,3032,244
S20,P042,3033,351
S20,P042,3034,454
S20,P042,3035,583
S20,P042,3036,852
S20,P042,3037,1162
S20,P042,3038,1553
S20,P042,3039,1633
S20,P042,3040,1511
S20,P042,3041,1277
S20,P042,3042,913
S20,P042,3043,677
S20,P042,3044,548
S20,P042,3045,233
S20,P042,3046,31
S20,P042,3047,23
S20,P042,3048,93
S20,P042,3049,29
S20,P042,3050,6
S20,P042,3051,1
S20,P042,3052,2
S20,P042,3053,87
S20,P042,3054,132
S20,P042,3055,38
S20,P042,3056,60
S20,P042,3057,106
S20,P042,3058,90
S20,P042,3059,81
S20,P042,3060,32
S20,P042,3061,8
S20,P042,3062,0
S20,P042,3063,0
S20,P042,3064,0
S20,P042,3065,0
S20,P042,3066,0
S20,P042,3067,0
S20,P042,3068,0
S20,P042,3069,0
S20,P042,3070,0
S20,P042,3071,5
S20,P042,3072,4
S20,P042,3073,9
S20,P042,3074,6
S20,P042,3075,25
S20,P042,3076,131
S20,P042,3077,624
S20,P042,3078,1267
S20,P042,3079,1908
S20,P042,3080,2574
S20,P042,3081,3115
S20,P042,3082,3210
S20,P042,3083,3050
S20,P042,3084,3484
S20,P042,3085,3187
S20,P042,3086,2510
S20,P042,3087,1047
S20,P042,3088,1690
S20,P042,3089,2953
S20,P042,3090,2878
S20,P042,3091,2278
S20,P042,3092,1704
S20,P042,3093,673
S20,P042,3094,240
S20,P042,3095,811
S20,P042,3096,1209
S20,P042,3097,622
S20,P042,3098,21
S20,P042,3099,353
S20,P042,3100,769
S20,P042,3101,759
S20,P042,3102,294
S20,P042,3103,46
S20,P042,3104,193
S20,P042,3105,251
S20,P042,3106,152
S20,P042,3107,162
S20,P042,3108,233
S20,P042,3109,1
S20,P042,3110,126
S20,P042,3111,212
S20,P042,3112,15
S20,P042,3113,105
S20,P042,3114,153
S20,P042,3115,0
S20,P042,3116,40
S20,P042,3117,7
S20,P042,3118,5
S20,P042,3119,29
S20,P042,3120,9
S20,P042,3121,5
S20,P042,3122,4
S20,P042,3123,4
S20,P042,3124,0
S20,P042,3125,1
S20,P042,3126,2
S20,P042,3127,0
S20,P042,3128,0
S20,P042,3129,0
S20,P042,3130,0
S20,P042,3131,4
S20,P042,3132,0
S20,P042,3133,0
S20,P042,3134,0
S20,P042,3135,0
S20,P042,3136,0
S20,P042,3137,0
S20,P042,3138,0
S20,P042,3139,0
S20,P042,3140,1
S20,P042,3141,1
S20,P042,3142,2
S20,P042,3143,4
S20,P042,3144,17
S20,P042,3145,8
S20,P042,3146,0
S20,P042,3147,0
S20,P042,3148,0
S20,P042,3149,0
S20,P042,3150,0
S20,P042,3151,0
S20,P042,3152,0
S20,P042,3153,0
S20,P042,3154,0
S20,P042,3155,0
S20,P042,3156,0
S20,P042,3157,0
S20,P042,3158,1
S20,P042,3159,6
S20,P042,3160,5
S20,P042,3161,10
S20,P042,3162,75
S20,P042,3163,615
S20,P042,3164,1350
S20,P042,3165,1476
S20,P042,3166,683
S20,P042,3167,301
S20,P042,3168,418
S20,P042,3169,974
S20,P042,3170,1791
S20,P042,3171,1714
S20,P042,3172,924
S20,P042,3173,144
S20,P042,3174,350
S20,P042,3175,795
S20,P042,3176,845
S20,P042,3177,587
S20,P042,3178,305
S20,P042,3179,27
S20,P042,3180,55
S20,P042,3181,18
S20,P042,3182,228
S20,P042,3183,267
S20,P042,3184,167
S20,P042,3185,12
S20,P042,3186,94
S20,P042,3187,31
S20,P042,3188,0
S20,P042,3189,0
S20,P042,3190,0
S20,P042,3191,3
S20,P042,3192,21
S20,P042,3193,0
S20,P042,3194,0
S20,P042,3195,2
S20,P042,3196,0
S20,P042,3197,4
S20,P042,3198,30
S20,P042,3199,269
S20,P042,3200,399
S20,P042,3201,173
S20,P042,3202,5
S20,P042,3203,251
S20,P042,3204,248
S20,P042,3205,42
S20,P042,3206,87
S20,P042,3207,17
S20,P042,3208,96
S20,P042,3209,131
S20,P042,3210,180
S20,P042,3211,225
S20,P042,3212,346
S20,P042,3213,471
S20,P042,3214,354
S20,P042,3215,280
S20,P042,3216,97
S20,P042,3217,124
S20,P042,3218,236
S20,P042,3219,392
S20,P042,3220,619
S20,P042,3221,928
S20,P042,3222,1674
S20,P042,3223,2199
S20,P042,3224,2322
S20,P042,3225,2179
S20,P042,3226,2084
S20,P042,3227,1928
S20,P042,3228,1254
S20,P042,3229,643
S20,P042,3230,1121
S20,P042,3231,2320
S20,P042,3232,2276
S20,P042,3233,2031
S20,P042,3234,1240
S20,P042,3235,329
S20,P042,3236,65
S20,P042,3237,685
S20,P042,3238,1536
S20,P042,3239,1511
S20,P042,3240,692
S20,P042,3241,16
S20,P042,3242,198
S20,P042,3243,608
S20,P042,3244,565
S20,P042,3245,184
S20,P042,3246,10
S20,P042,3247,35
S20,P042,3248,343
S20,P042,3249,584
S20,P042,3250,512
S20,P042,3251,99
S20,P042,3252,18
S20,P042,3253,263
S20,P042,3254,484
S20,P042,3255,473
S20,P042,3256,154
S20,P042,3257,27
S20,P042,3258,198
S20,P042,3259,411
S20,P042,3260,367
S20,P042,3261,260
S20,P042,3262,14
S20,P042,3263,30
S20,P042,3264,207
S20,P042,3265,203
S20,P042,3266,115
S20,P042,3267,26
S20,P042,3268,0
S20,P042,3269,6
S20,P042,3270,25
S20,P042,3271,10
S20,P042,3272,2
S20,P042,3273,0
S20,P042,3274,0
S20,P042,3275,7
S20,P042,3276,1
S20,P042,3277,0
S20,P042,3278,0
S20,P042,3279,0
S20,P042,3280,0
S20,P042,3281,0
S20,P042,3282,0
S20,P042,3283,0
S20,P042,3284,0
S20,P042,3285,0
S20,P042,3286,0
S20,P042,3287,0
S20,P042,3288,0
S20,P042,3289,0
S20,P042,3290,0
S20,P042,3291,0
S20,P042,3292,0
S20,P042,3293,0
S20,P042,3294,0
S20,P042,3295,0
S20,P042,3296,0
S20,P042,3297,0
S20,P042,3298,0
S20,P042,3299,0
S20,P042,3300,0
S20,P042,3301,0
S20,P042,3302,0
S20,P042,3303,0
S20,P042,3304,0
S20,P042,3305,0
S20,P042,3306,0
S20,P042,3307,0
S20,P042,3308,0
S20,P042,3309,0
S20,P042,3310,0
S20,P042,3311,0
S20,P042,3312,0
S20,P042,3313,0
S20,P042,3314,0
S20,P042,3315,0
S20,P042,3316,3
S20,P042,3317,24
S20,P042,3318,30
S20,P042,3319,0
S20,P042,3320,0
S20,P042,3321,0
S20,P042,3322,6
S20,P042,3323,92
S20,P042,3324,433
S20,P042,3325,991
S20,P042,3326,1555
S20,P042,3327,1675
S20,P042,3328,1448
S20,P042,3329,932
S20,P042,3330,534
S20,P042,3331,245
S20,P042,3332,172
S20,P042,3333,126
S20,P042,3334,44
S20,P042,3335,3
S20,P042,3336,3
S20,P042,3337,113
S20,P042,3338,77
S20,P042,3339,0
S20,P042,3340,0
S20,P042,3341,0
S20,P042,3342,5
S20,P042,3343,27
S20,P042,3344,0
S20,P042,3345,0
S20,P042,3346,0
S20,P042,3347,0
S20,P042,3348,0
S20,P042,3349,0
S20,P042,3350,0
S20,P042,3351,0
S20,P042,3352,0
S20,P042,3353,0
S20,P042,3354,0
S20,P042,3355,0
S20,P042,3356,0
S20,P042,3357,0
S20,P042,3358,0
S20,P042,3359,0
S20,P042,3360,0
S20,P042,3361,0
S20,P042,3362,0
S20,P042,3363,0
S20,P042,3364,0
S20,P042,3365,0
S20,P042,3366,0
S20,P042,3367,5
S20,P042,3368,20
S20,P042,3369,5
S20,P042,3370,12
S20,P042,3371,0
S20,P042,3372,0
S20,P042,3373,0
S20,P042,3374,0
S20,P042,3375,0
S20,P042,3376,0
S20,P042,3377,0
S20,P042,3378,0
S20,P042,3379,75
S20,P042,3380,85
S20,P042,3381,0
S20,P042,3382,3
S20,P042,3383,8
S20,P042,3384,0
S20,P042,3385,0
S20,P042,3386,0
S20,P042,3387,0
S20,P042,3388,0
S20,P042,3389,0
S20,P042,3390,0
S20,P042,3391,0
S20,P042,3392,0
S20,P042,3393,0
S20,P042,3394,0
S20,P042,3395,0
S20,P042,3396,0
S20,P042,3397,0
S20,P042,3398,0
S20,P042,3399,0
S20,P042,3400,0
S20,P042,3401,0
S20,P042,3402,0
S20,P042,3403,0
S20,P042,3404,0
S20,P042,3405,0
S20,P042,3406,0
S20,P042,3407,0
S20,P042,3408,0
S20,P042,3409,0
S20,P042,3410,0
S20,P042,3411,0
S20,P042,3412,0
S20,P042,3413,0
S20,P042,3414,0
S20,P042,3415,0
S20,P042,3416,0
S20,P042,3417,0
S20,P042,3418,0
S20,P042,3419,0
S20,P042,3420,0
S20,P042,3421,0
S20,P042,3422,0
S20,P042,3423,0
S20,P042,3424,0
S20,P042,3425,0
S20,P042,3426,0
S20,P042,3427,0
S20,P042,3428,0
S20,P042,3429,0
S20,P042,3430,0
S20,P042,3431,0
S20,P042,3432,0
S20,P042,3433,4
S20,P042,3434,3
S20,P042,3435,2
S20,P042,3436,0
S20,P042,3437,2
S20,P042,3438,4
S20,P042,3439,7
S20,P042,3440,0
S20,P042,3441,15
S20,P042,3442,37
S20,P042,3443,10
S20,P042,3444,7
S20,P042,3445,23
S20,P042,3446,46
S20,P042,3447,101
S20,P042,3448,44
S20,P042,3449,73
S20,P042,3450,40
S20,P042,3451,7
S20,P042,3452,16
S20,P042,3453,1
S20,P042,3454,5
S20,P042,3455,6
S20,P042,3456,0
S20,P042,3457,11
S20,P042,3458,12
S20,P042,3459,24
S20,P042,3460,41
S20,P042,3461,8
S20,P042,3462,0
S20,P042,3463,7
S20,P042,3464,0
S20,P042,3465,0
S20,P042,3466,0
S20,P042,3467,0
S20,P042,3468,0
S20,P042,3469,0
S20,P042,3470,0
S20,P042,3471,0
S20,P042,3472,0
S20,P042,3473,0
S20,P042,3474,0
S20,P042,3475,0
S20,P042,3476,0
S20,P042,3477,0
S20,P042,3478,0
S20,P042,3479,0
S20,P042,3480,0
S20,P042,3481,0
S20,P042,3482,0
S20,P042,3483,0
S20,P042,3484,0
S20,P042,3485,16
S20,P042,3486,0
S20,P042,3487,0
S20,P042,3488,0
S20,P042,3489,0
S20,P042,3490,0
S20,P042,3491,0
S20,P042,3492,0
S20,P042,3493,0
S20,P042,3494,0
S20,P042,3495,0
S20,P042,3496,0
S20,P042,3497,0
S20,P042,3498,0
S20,P042,3499,0
S20,P042,3500,0
S20,P042,3501,0
S20,P042,3502,0
S20,P042,3503,0
S20,P042,3504,0
S20,P042,3505,0
S20,P042,3506,0
S20,P042,3507,0
S20,P042,3508,0
S20,P042,3509,0
S20,P042,3510,0
S20,P042,3511,0
S20,P042,3512,0
S20,P042,3513,0
S20,P042,3514,0
S20,P042,3515,0
S20,P042,3516,0
S20,P042,3517,0
S20,P042,3518,0
S20,P042,3519,0
S20,P042,3520,0
S20,P042,3521,0
S20,P042,3522,0
S20,P042,3523,0
S20,P042,3524,0
S20,P042,3525,0
S20,P042,3526,0
S20,P042,3527,0
S20,P042,3528,0
S20,P042,3529,0
S20,P042,3530,27
S20,P042,3531,79
S20,P042,3532,0
S20,P042,3533,0
S20,P042,3534,12
S20,P042,3535,22
S20,P042,3536,4
S20,P042,3537,0
S20,P042,3538,0
S20,P042,3539,0
S20,P042,3540,0
S20,P042,3541,0
S20,P042,3542,0
S20,P042,3543,1
S20,P042,3544,0
S20,P042,3545,0
S20,P042,3546,0
S20,P042,3547,0
S20,P042,3548,0
S20,P042,3549,0
S20,P042,3550,0
S20,P042,3551,0
S20,P042,3552,0
S20,P042,3553,0
S20,P042,3554,73
S20,P042,3555,356
S20,P042,3556,362
S20,P042,3557,241
S20,P042,3558,326
S20,P042,3559,226
S20,P042,3560,130
S20,P042,3561,6
S20,P042,3562,13
S20,P042,3563,33
S20,P042,3564,311
S20,P042,3565,415
S20,P042,3566,518
S20,P042,3567,785
S20,P042,3568,884
S20,P042,3569,709
S20,P042,3570,445
S20,P042,3571,386
S20,P042,3572,437
S20,P042,3573,551
S20,P042,3574,426
S20,P042,3575,232
S20,P042,3576,210
S20,P042,3577,266
S20,P042,3578,344
S20,P042,3579,362
S20,P042,3580,263
S20,P042,3581,122
S20,P042,3582,20
S20,P042,3583,139
S20,P042,3584,164
S20,P042,3585,135
S20,P042,3586,55
S20,P042,3587,18
S20,P042,3588,20
S20,P042,3589,2
S20,P042,3590,11
S20,P042,3591,12
S20,P042,3592,0
S20,P042,3593,0
S20,P042,3594,14
S20,P042,3595,47
S20,P042,3596,94
S20,P042,3597,77
S20,P042,3598,50
S20,P042,3599,48
S20,P042,3600,60
S20,P042,3601,6
S20,P042,3602,0
S20,P042,3603,0
S20,P042,3604,0
S20,P042,3605,0
S20,P042,3606,0
S20,P042,3607,1
S20,P042,3608,35
S20,P042,3609,64
S20,P042,3610,3
S20,P042,3611,4
S20,P042,3612,12
S20,P042,3613,72
S20,P042,3614,219
S20,P042,3615,721
S20,P042,3616,945
S20,P042,3617,682
S20,P042,3618,514
S20,P042,3619,422
S20,P042,3620,292
S20,P042,3621,115
S20,P042,3622,12
S20,P042,3623,25
S20,P042,3624,93
S20,P042,3625,0
S20,P042,3626,23
S20,P042,3627,113
S20,P042,3628,44
S20,P042,3629,0
S20,P042,3630,0
S20,P042,3631,0
S20,P042,3632,0
S20,P042,3633,0
S20,P042,3634,0
S20,P042,3635,0
S20,P042,3636,0
S20,P042,3637,0
S20,P042,3638,0
S20,P042,3639,0
S20,P042,3640,0
S20,P042,3641,0
S20,P042,3642,0
S20,P042,3643,0
S20,P042,3644,2
S20,P042,3645,0
S20,P042,3646,0
S20,P042,3647,0
S20,P042,3648,0
S20,P042,3649,0
S20,P042,3650,0
S20,P042,3651,0
S20,P042,3652,1
S20,P042,3653,1
S20,P042,3654,20
S20,P042,3655,17
S20,P042,3656,2
S20,P042,3657,14
S20,P042,3658,12
S20,P042,3659,5
S20,P042,3660,3
S20,P042,3661,5
S20,P042,3662,4
S20,P042,3663,4
S20,P042,3664,122
S20,P042,3665,57
S20,P042,3666,7
S20,P042,3667,15
S20,P042,3668,69
S20,P042,3669,98
S20,P042,3670,69
S20,P042,3671,15
S20,P042,3672,5
S20,P042,3673,9
S20,P042,3674,41
S20,P042,3675,91
S20,P042,3676,75
S20,P042,3677,24
S20,P042,3678,8
S20,P042,3679,5
S20,P042,3680,1
S20,P042,3681,0
S20,P042,3682,0
S20,P042,3683,0
S20,P042,3684,3
S20,P042,3685,0
S20,P042,3686,10
S20,P042,3687,8
S20,P042,3688,0
S20,P042,3689,0
S20,P042,3690,86
S20,P042,3691,51
S20,P042,3692,0
S20,P042,3693,15
S20,P042,3694,3
S20,P042,3695,7
S20,P042,3696,34
S20,P042,3697,110
S20,P042,3698,173
S20,P042,3699,235
S20,P042,3700,446
S20,P042,3701,805
S20,P042,3702,1250
S20,P042,3703,1754
S20,P042,3704,2302
S20,P042,3705,2844
S20,P042,3706,3136
S20,P042,3707,3118
S20,P042,3708,3097
S20,P042,3709,2848
S20,P042,3710,2405
S20,P042,3711,1691
S20,P042,3712,1102
S20,P042,3713,409
S20,P042,3714,28
S20,P042,3715,73
S20,P042,3716,295
S20,P042,3717,302
S20,P042,3718,448
S20,P042,3719,796
S20,P042,3720,1294
S20,P042,3721,1837
S20,P042,3722,2169
S20,P042,3723,2614
S20,P042,3724,2787
S20,P042,3725,2318
S20,P042,3726,1563
S20,P042,3727,1145
S20,P042,3728,650
S20,P042,3729,409
S20,P042,3730,244
S20,P042,3731,114
S20,P042,3732,36
S20,P042,3733,124
S20,P042,3734,48
S20,P042,3735,3
S20,P042,3736,86
S20,P042,3737,215
S20,P042,3738,149
S20,P042,3739,36
S20,P042,3740,355
S20,P042,3741,620
S20,P042,3742,318
S20,P042,3743,122
S20,P042,3744,197
S20,P042,3745,210
S20,P042,3746,25
S20,P042,3747,58
S20,P042,3748,201
S20,P042,3749,272
S20,P042,3750,364
S20,P042,3751,643
S20,P042,3752,976
S20,P042,3753,1485
S20,P042,3754,1646
S20,P042,3755,1841
S20,P042,3756,1573
S20,P042,3757,1083
S20,P042,3758,805
S20,P042,3759,1323
S20,P042,3760,1767
S20,P042,3761,2100
S20,P042,3762,1758
S20,P042,3763,966
S20,P042,3764,430
S20,P042,3765,1046
S20,P042,3766,1206
S20,P042,3767,919
S20,P042,3768,637
S20,P042,3769,743
S20,P042,3770,632
S20,P042,3771,489
S20,P042,3772,192
S20,P042,3773,89
S20,P042,3774,229
S20,P042,3775,341
S20,P042,3776,536
S20,P042,3777,362
S20,P042,3778,249
S20,P042,3779,402
S20,P042,3780,444
S20,P042,3781,330
S20,P042,3782,434
S20,P042,3783,563
S20,P042,3784,328
S20,P042,3785,414
S20,P042,3786,583
S20,P042,3787,285
S20,P042,3788,17
S20,P042,3789,38
S20,P042,3790,77
S20,P042,3791,226
S20,P042,3792,493
S20,P042,3793,422
S20,P042,3794,393
S20,P042,3795,438
S20,P042,3796,682
S20,P042,3797,798
S20,P042,3798,133
S20,P042,3799,153
S20,P042,3800,464
S20,P042,3801,723
S20,P042,3802,873
S20,P042,3803,526
S20,P042,3804,234
S20,P042,3805,87
S20,P042,3806,20
S20,P042,3807,15
S20,P042,3808,6
S20,P042,3809,16
S20,P042,3810,44
S20,P042,3811,3
S20,P042,3812,4
S20,P042,3813,10
S20,P042,3814,73
S20,P042,3815,54
S20,P042,3816,39
S20,P042,3817,87
S20,P042,3818,232
S20,P042,3819,202
S20,P042,3820,42
S20,P042,3821,47
S20,P042,3822,78
S20,P042,3823,89
S20,P042,3824,75
S20,P042,3825,24
S20,P042,3826,7
S20,P042,3827,258
S20,P042,3828,975
S20,P042,3829,1220
S20,P042,3830,1067
S20,P042,3831,763
S20,P042,3832,217
S20,P042,3833,63
S20,P042,3834,4
S20,P042,3835,10
S20,P042,3836,9
S20,P042,3837,21
S20,P042,3838,6
S20,P042,3839,0
S20,P042,3840,3
S20,P042,3841,47
S20,P042,3842,71
S20,P042,3843,163
S20,P042,3844,92
S20,P042,3845,110
S20,P042,3846,185
S20,P042,3847,196
S20,P042,3848,64
S20,P042,3849,41
S20,P042,3850,75
S20,P042,3851,219
S20,P042,3852,386
S20,P042,3853,107
S20,P042,3854,436
S20,P042,3855,939
S20,P042,3856,1042
S20,P042,3857,1263
S20,P042,3858,1206
S20,P042,3859,696
S20,P042,3860,442
S20,P042,3861,564
S20,P042,3862,760
S20,P042,3863,459
S20,P042,3864,255
S20,P042,3865,337
S20,P042,3866,179
S20,P042,3867,80
S20,P042,3868,109
S20,P042,3869,54
S20,P042,3870,86
S20,P042,3871,261
S20,P042,3872,272
S20,P042,3873,106
S20,P042,3874,5
S20,P042,3875,93
S20,P042,3876,142
S20,P042,3877,391
S20,P042,3878,1678
S20,P042,3879,4826
S20,P042,3880,6144
S20,P042,3881,6645
S20,P042,3882,5911
S20,P042,3883,5015
S20,P042,3884,4251
S20,P042,3885,4018
S20,P042,3886,3763
S20,P042,3887,3220
S20,P042,3888,2557
S20,P042,3889,2388
S20,P042,3890,1853
S20,P042,3891,815
S20,P042,3892,646
S20,P042,3893,1351
S20,P042,3894,2799
S20,P042,3895,4040
S20,P042,3896,4225
S20,P042,3897,2763
S20,P042,3898,2033
S20,P042,3899,1621
S20,P042,3900,1580
S20,P042,3901,1705
S20,P042,3902,1427
S20,P042,3903,907
S20,P042,3904,557
S20,P042,3905,447
S20,P042,3906,402
S20,P042,3907,504
S20,P042,3908,356
S20,P042,3909,278
S20,P042,3910,462
S20,P042,3911,492
S20,P042,3912,332
S20,P042,3913,473
S20,P042,3914,321
S20,P042,3915,101
S20,P042,3916,32
S20,P042,3917,16
S20,P042,3918,2
S20,P042,3919,0
S20,P042,3920,1
S20,P042,3921,23
S20,P042,3922,73
S20,P042,3923,100
S20,P042,3924,79
S20,P042,3925,38
S20,P042,3926,2
S20,P042,3927,0
S20,P042,3928,0
S20,P042,3929,0
S20,P042,3930,0
S20,P042,3931,0
S20,P042,3932,7
S20,P042,3933,27
S20,P042,3934,23
S20,P042,3935,3
S20,P042,3936,2
S20,P042,3937,11
S20,P042,3938,22
S20,P042,3939,24
S20,P042,3940,67
S20,P042,3941,134
S20,P042,3942,373
S20,P042,3943,401
S20,P042,3944,149
S20,P042,3945,20
S20,P042,3946,11
S20,P042,3947,38
S20,P042,3948,0
S20,P042,3949,0
S20,P042,3950,1
S20,P042,3951,26
S20,P042,3952,82
S20,P042,3953,24
S20,P042,3954,16
S20,P042,3955,27
S20,P042,3956,144
S20,P042,3957,189
S20,P042,3958,239
S20,P042,3959,236
S20,P042,3960,328
S20,P042,3961,250
S20,P042,3962,254
S20,P042,3963,175
S20,P042,3964,74
S20,P042,3965,67
S20,P042,3966,48
S20,P042,3967,106
S20,P042,3968,27
S20,P042,3969,0
S20,P042,3970,93
S20,P042,3971,53
S20,P042,3972,6
S20,P042,3973,16
S20,P042,3974,0
S20,P042,3975,1
S20,P042,3976,19
S20,P042,3977,15
S20,P042,3978,10
S20,P042,3979,52
S20,P042,3980,0
S20,P042,3981,0
S20,P042,3982,0
S20,P042,3983,0
S20,P042,3984,3
S20,P042,3985,0
S20,P042,3986,0
S20,P042,3987,0
S20,P042,3988,0
S20,P042,3989,0
S20,P042,3990,0
S20,P042,3991,0
S20,P042,3992,0
S20,P042,3993,0
S20,P042,3994,0
S20,P042,3995,0
S20,P042,3996,0
S20,P042,3997,0
S20,P042,3998,24
S20,P042,3999,0
S20,P042,4000,1
S20,P042,4001,0
S20,P042,4002,0
S20,P042,4003,0
S20,P042,4004,0
S20,P042,4005,0
S20,P042,4006,0
S20,P042,4007,0
S20,P042,4008,0
S20,P042,4009,0
S20,P042,4010,0
S20,P042,4011,2
S20,P042,4012,2
S20,P042,4013,0
S20,P042,4014,0
S20,P042,4015,0
S20,P042,4016,0
S20,P042,4017,0
S20,P042,4018,0
S20,P042,4019,0
S20,P042,4020,12
S20,P042,4021,0
S20,P042,4022,0
S20,P042,4023,0
S20,P042,4024,1
S20,P042,4025,0
S20,P042,4026,0
S20,P042,4027,0
S20,P042,4028,0
S20,P042,4029,0
S20,P042,4030,0
S20,P042,4031,23
S20,P042,4032,0
S20,P042,4033,6
S20,P042,4034,43
S20,P042,4035,15
S20,P042,4036,4
S20,P042,4037,21
S20,P042,4038,0
S20,P042,4039,0
S20,P042,4040,0
S20,P042,4041,0
S20,P042,4042,0
S20,P042,4043,0
S20,P042,4044,23
S20,P042,4045,0
S20,P042,4046,32
S20,P042,4047,152
S20,P042,4048,24
S20,P042,4049,32
S20,P042,4050,66
S20,P042,4051,116
S20,P042,4052,329
S20,P042,4053,147
S20,P042,4054,0
S20,P042,4055,158
S20,P042,4056,117
S20,P042,4057,2
S20,P042,4058,153
S20,P042,4059,66
S20,P042,4060,7
S20,P042,4061,118
S20,P042,4062,32
S20,P042,4063,8
S20,P042,4064,42
S20,P042,4065,0
S20,P042,4066,0
S20,P042,4067,19
S20,P042,4068,0
S20,P042,4069,21
S20,P042,4070,0
S20,P042,4071,0
S20,P042,4072,0
S20,P042,4073,0
S20,P042,4074,0
S20,P042,4075,44
S20,P042,4076,39
S20,P042,4077,9
S20,P042,4078,55
S20,P042,4079,18
S20,P042,4080,5
S20,P042,4081,118
S20,P042,4082,13
S20,P042,4083,0
S20,P042,4084,113
S20,P042,4085,8
S20,P042,4086,0
S20,P042,4087,13
S20,P042,4088,0
S20,P042,4089,0
S20,P042,4090,0
S20,P042,4091,0
S20,P042,4092,0
S20,P042,4093,2
S20,P042,4094,0
S20,P042,4095,0
S20,P042,4096,0
S20,P042,4097,0
S20,P042,4098,0
S20,P042,4099,0
S20,P042,4100,0
S20,P042,4101,0
S20,P042,4102,0
S20,P042,4103,0
S20,P042,4104,13
S20,P042,4105,10
S20,P042,4106,0
S20,P042,4107,0
S20,P042,4108,0
S20,P042,4109,0
S20,P042,4110,0
S20,P042,4111,0
S20,P042,4112,0
S20,P042,4113,0
S20,P042,4114,0
S20,P042,4115,0
S20,P042,4116,0
S20,P042,4117,0
S20,P042,4118,0
S20,P042,4119,0
S20,P042,4120,0
S20,P042,4121,0
S20,P042,4122,0
S20,P042,4123,0
