Session,ID,Frame,MotionEnergy
S05,P013,3747,14591
S05,P013,3748,14581
S05,P013,3749,14563
S05,P013,3750,14487
S05,P013,3751,14220
S05,P013,3752,13866
S05,P013,3753,13274
S05,P013,3754,12530
S05,P013,3755,11498
S05,P013,3756,10269
S05,P013,3757,8800
S05,P013,3758,6845
S05,P013,3759,4704
S05,P013,3760,2354
S05,P013,3761,248
S05,P013,3762,686
S05,P013,3763,2485
S05,P013,3764,3647
S05,P013,3765,4273
S05,P013,3766,5119
S05,P013,3767,5809
S05,P013,3768,6122
S05,P013,3769,6024
S05,P013,3770,6427
S05,P013,3771,6651
S05,P013,3772,7122
S05,P013,3773,7923
S05,P013,3774,8409
S05,P013,3775,8748
S05,P013,3776,8709
S05,P013,3777,8466
S05,P013,3778,7971
S05,P013,3779,7460
S05,P013,3780,6875
S05,P013,3781,5845
S05,P013,3782,4864
S05,P013,3783,4000
S05,P013,3784,2826
S05,P013,3785,2057
S05,P013,3786,1311
S05,P013,3787,666
S05,P013,3788,243
S05,P013,3789,24
S05,P013,3790,0
S05,P013,3791,8
S05,P013,3792,33
S05,P013,3793,172
S05,P013,3794,316
S05,P013,3795,562
S05,P013,3796,562
S05,P013,3797,594
S05,P013,3798,528
S05,P013,3799,418
S05,P013,3800,314
S05,P013,3801,228
S05,P013,3802,116
S05,P013,3803,44
S05,P013,3804,11
S05,P013,3805,0
S05,P013,3806,0
S05,P013,3807,0
S05,P013,3808,0
S05,P013,3809,0
S05,P013,3810,0
S05,P013,3811,0
S05,P013,3812,0
S05,P013,3813,0
S05,P013,3814,1
S05,P013,3815,0
S05,P013,3816,0
S05,P013,3817,0
S05,P013,3818,0
S05,P013,3819,0
S05,P013,3820,0
S05,P013,3821,0
S05,P013,3822,0
S05,P013,3823,98
S05,P013,3824,34
S05,P013,3825,16
S05,P013,3826,24
S05,P013,3827,7
S05,P013,3828,0
S05,P013,3829,0
S05,P013,3830,0
S05,P013,3831,0
S05,P013,3832,0
S05,P013,3833,0
S05,P013,3834,0
S05,P013,3835,0
S05,P013,3836,0
S05,P013,3837,0
S05,P013,3838,0
S05,P013,3839,0
S05,P013,3840,0
S05,P013,3841,0
S05,P013,3842,0
S05,P013,3843,0
S05,P013,3844,0
S05,P013,3845,0
S05,P013,3846,0
S05,P013,3847,0
S05,P013,3848,0
S05,P013,3849,0
S05,P013,3850,0
S05,P013,3851,0
S05,P013,3852,0
S05,P013,3853,0
S05,P013,3854,0
S05,P013,3855,0
S05,P013,3856,0
S05,P013,3857,0
S05,P013,3858,22
S05,P013,3859,111
S05,P013,3860,5
S05,P013,3861,13
S05,P013,3862,21
S05,P013,3863,5
S05,P013,3864,0
S05,P013,3865,0
S05,P013,3866,0
S05,P013,3867,0
S05,P013,3868,0
S05,P013,3869,0
S05,P013,3870,0
S05,P013,3871,0
S05,P013,3872,0
S05,P013,3873,0
S05,P013,3874,0
S05,P013,3875,0
S05,P013,3876,0
S05,P013,3877,0
S05,P013,3878,0
S05,P013,3879,0
S05,P013,3880,0
S05,P013,3881,0
S05,P013,3882,0
S05,P013,3883,0
S05,P013,3884,0
S05,P013,3885,0
S05,P013,3886,0
S05,P013,3887,0
S05,P013,3888,0
S05,P013,3889,0
S05,P013,3890,0
S05,P013,3891,0
S05,P013,3892,0
S05,P013,3893,0
S05,P013,3894,0
S05,P013,3895,0
S05,P013,3896,27
S05,P013,3897,71
S05,P013,3898,0
S05,P013,3899,5
S05,P013,3900,16
S05,P013,3901,3
S05,P013,3902,0
S05,P013,3903,0
S05,P013,3904,0
S05,P013,3905,0
S05,P013,3906,0
S05,P013,3907,0
S05,P013,3908,0
S05,P013,3909,0
S05,P013,3910,0
S05,P013,3911,0
S05,P013,3912,0
S05,P013,3913,0
S05,P013,3914,0
S05,P013,3915,0
S05,P013,3916,0
S05,P013,3917,15
S05,P013,3918,6
S05,P013,3919,0
S05,P013,3920,0
S05,P013,3921,0
S05,P013,3922,0
S05,P013,3923,0
S05,P013,3924,0
S05,P013,3925,0
S05,P013,3926,0
S05,P013,3927,0
S05,P013,3928,0
S05,P013,3929,0
S05,P013,3930,0
S05,P013,3931,0
S05,P013,3932,0
S05,P013,3933,0
S05,P013,3934,0
S05,P013,3935,0
S05,P013,3936,0
S05,P013,3937,0
S05,P013,3938,0
S05,P013,3939,0
S05,P013,3940,0
S05,P013,3941,0
S05,P013,3942,0
S05,P013,3943,0
S05,P013,3944,0
S05,P013,3945,0
S05,P013,3946,0
S05,P013,3947,0
S05,P013,3948,0
S05,P013,3949,0
S05,P013,3950,0
S05,P013,3951,0
S05,P013,3952,0
S05,P013,3953,0
S05,P013,3954,0
S05,P013,3955,0
S05,P013,3956,0
S05,P013,3957,0
S05,P013,3958,0
S05,P013,3959,0
S05,P013,3960,0
S05,P013,3961,0
S05,P013,3962,0
S05,P013,3963,0
S05,P013,3964,0
S05,P013,3965,0
S05,P013,3966,0
S05,P013,3967,0
S05,P013,3968,0
S05,P013,3969,0
S05,P013,3970,0
S05,P013,3971,0
S05,P013,3972,0
S05,P013,3973,0
S05,P013,3974,0
S05,P013,3975,0
S05,P013,3976,0
S05,P013,3977,0
S05,P013,3978,0
S05,P013,3979,0
S05,P013,3980,0
S05,P013,3981,0
S05,P013,3982,0
S05,P013,3983,0
S05,P013,3984,0
S05,P013,3985,0
S05,P013,3986,0
S05,P013,3987,0
S05,P013,3988,0
S05,P013,3989,0
S05,P013,3990,0
S05,P013,3991,0
S05,P013,3992,0
S05,P013,3993,0
S05,P013,3994,0
S05,P013,3995,0
S05,P013,3996,0
S05,P013,3997,0
S05,P013,3998,0
S05,P013,3999,0
S05,P013,4000,0
S05,P013,4001,0
S05,P013,4002,0
S05,P013,4003,0
S05,P013,4004,0
S05,P013,4005,0
S05,P013,4006,0
S05,P013,4007,0
S05,P013,4008,0
S05,P013,4009,0
S05,P013,4010,0
S05,P013,4011,0
S05,P013,4012,0
S05,P013,4013,0
S05,P013,4014,0
S05,P013,4015,0
S05,P013,4016,0
S05,P013,4017,0
S05,P013,4018,0
S05,P013,4019,0
S05,P013,4020,0
S05,P013,4021,0
S05,P013,4022,44
S05,P013,4023,53
S05,P013,4024,1
S05,P013,4025,222
S05,P013,4026,481
S05,P013,4027,635
S05,P013,4028,663
S05,P013,4029,599
S05,P013,4030,373
S05,P013,4031,257
S05,P013,4032,158
S05,P013,4033,51
S05,P013,4034,7
S05,P013,4035,0
S05,P013,4036,0
S05,P013,4037,0
S05,P013,4038,0
S05,P013,4039,0
S05,P013,4040,0
S05,P013,4041,0
S05,P013,4042,0
S05,P013,4043,0
S05,P013,4044,0
S05,P013,4045,0
S05,P013,4046,0
S05,P013,4047,0
S05,P013,4048,0
S05,P013,4049,0
S05,P013,4050,0
S05,P013,4051,0
S05,P013,4052,0
S05,P013,4053,0
S05,P013,4054,0
S05,P013,4055,0
S05,P013,4056,0
S05,P013,4057,0
S05,P013,4058,0
S05,P013,4059,0
S05,P013,4060,0
S05,P013,4061,0
S05,P013,4062,0
S05,P013,4063,0
S05,P013,4064,0
S05,P013,4065,0
S05,P013,4066,0
S05,P013,4067,0
S05,P013,4068,0
S05,P013,4069,0
S05,P013,4070,0
S05,P013,4071,0
S05,P013,4072,0
S05,P013,4073,0
S05,P013,4074,0
S05,P013,4075,0
S05,P013,4076,0
S05,P013,4077,0
S05,P013,4078,0
S05,P013,4079,0
S05,P013,4080,0
S05,P013,4081,0
S05,P013,4082,0
S05,P013,4083,0
S05,P013,4084,0
S05,P013,4085,0
S05,P013,4086,0
S05,P013,4087,0
S05,P013,4088,0
S05,P013,4089,0
S05,P013,4090,0
S05,P013,4091,0
S05,P013,4092,0
S05,P013,4093,0
S05,P013,4094,0
S05,P013,4095,0
S05,P013,4096,0
S05,P013,4097,0
S05,P013,4098,0
S05,P013,4099,0
S05,P013,4100,0
S05,P013,4101,0
S05,P013,4102,0
S05,P013,4103,0
S05,P013,4104,0
S05,P013,4105,0
S05,P013,4106,0
S05,P013,4107,0
S05,P013,4108,0
S05,P013,4109,0
S05,P013,4110,0
S05,P013,4111,0
S05,P013,4112,0
S05,P013,4113,0
S05,P013,4114,0
S05,P013,4115,0
S05,P013,4116,48
S05,P013,4117,70
S05,P013,4118,119
S05,P013,4119,372
S05,P013,4120,575
S05,P013,4121,626
S05,P013,4122,489
S05,P013,4123,283
S05,P013,4124,107
S05,P013,4125,36
S05,P013,4126,8
S05,P013,4127,0
S05,P013,4128,0
S05,P013,4129,0
S05,P013,4130,0
S05,P013,4131,0
S05,P013,4132,0
S05,P013,4133,0
S05,P013,4134,0
S05,P013,4135,0
S05,P013,4136,17
S05,P013,4137,0
S05,P013,4138,0
S05,P013,4139,0
S05,P013,4140,0
S05,P013,4141,0
S05,P013,4142,0
S05,P013,4143,0
S05,P013,4144,0
S05,P013,4145,0
S05,P013,4146,3
S05,P013,4147,6
S05,P013,4148,0
S05,P013,4149,0
S05,P013,4150,0
S05,P013,4151,0
S05,P013,4152,0
S05,P013,4153,0
S05,P013,4154,0
S05,P013,4155,0
S05,P013,4156,13
S05,P013,4157,148
S05,P013,4158,133
S05,P013,4159,0
S05,P013,4160,22
S05,P013,4161,35
S05,P013,4162,7
S05,P013,4163,7
S05,P013,4164,5
S05,P013,4165,0
S05,P013,4166,0
S05,P013,4167,1
S05,P013,4168,1
S05,P013,4169,0
S05,P013,4170,2
S05,P013,4171,0
S05,P013,4172,0
S05,P013,4173,0
S05,P013,4174,0
S05,P013,4175,0
S05,P013,4176,0
S05,P013,4177,0
S05,P013,4178,0
S05,P013,4179,0
S05,P013,4180,2
S05,P013,4181,21
S05,P013,4182,0
S05,P013,4183,0
S05,P013,4184,0
S05,P013,4185,0
S05,P013,4186,0
S05,P013,4187,0
S05,P013,4188,0
S05,P013,4189,0
S05,P013,4190,0
S05,P013,4191,0
S05,P013,4192,0
S05,P013,4193,0
S05,P013,4194,0
S05,P013,4195,0
S05,P013,4196,0
S05,P013,4197,0
S05,P013,4198,0
S05,P013,4199,0
S05,P013,4200,0
S05,P013,4201,0
S05,P013,4202,0
S05,P013,4203,0
S05,P013,4204,0
S05,P013,4205,0
S05,P013,4206,0
S05,P013,4207,0
S05,P013,4208,0
S05,P013,4209,0
S05,P013,4210,0
S05,P013,4211,126
S05,P013,4212,57
S05,P013,4213,123
S05,P013,4214,313
S05,P013,4215,508
S05,P013,4216,535
S05,P013,4217,429
S05,P013,4218,279
S05,P013,4219,168
S05,P013,4220,83
S05,P013,4221,20
S05,P013,4222,18
S05,P013,4223,2
S05,P013,4224,9
S05,P013,4225,16
S05,P013,4226,0
S05,P013,4227,0
S05,P013,4228,7
S05,P013,4229,10
S05,P013,4230,17
S05,P013,4231,138
S05,P013,4232,195
S05,P013,4233,267
S05,P013,4234,252
S05,P013,4235,121
S05,P013,4236,79
S05,P013,4237,16
S05,P013,4238,2
S05,P013,4239,0
S05,P013,4240,1
S05,P013,4241,15
S05,P013,4242,6
S05,P013,4243,1
S05,P013,4244,0
S05,P013,4245,0
S05,P013,4246,0
S05,P013,4247,0
S05,P013,4248,0
S05,P013,4249,0
S05,P013,4250,0
S05,P013,4251,0
S05,P013,4252,0
S05,P013,4253,0
S05,P013,4254,0
S05,P013,4255,0
S05,P013,4256,0
S05,P013,4257,0
S05,P013,4258,0
S05,P013,4259,0
S05,P013,4260,0
S05,P013,4261,0
S05,P013,4262,0
S05,P013,4263,11
S05,P013,4264,0
S05,P013,4265,0
S05,P013,4266,0
S05,P013,4267,0
S05,P013,4268,0
S05,P013,4269,11
S05,P013,4270,0
S05,P013,4271,0
S05,P013,4272,0
S05,P013,4273,27
S05,P013,4274,40
S05,P013,4275,176
S05,P013,4276,381
S05,P013,4277,544
S05,P013,4278,617
S05,P013,4279,515
S05,P013,4280,307
S05,P013,4281,140
S05,P013,4282,89
S05,P013,4283,1
S05,P013,4284,0
S05,P013,4285,0
S05,P013,4286,0
S05,P013,4287,0
S05,P013,4288,0
S05,P013,4289,0
S05,P013,4290,0
S05,P013,4291,0
S05,P013,4292,136
S05,P013,4293,354
S05,P013,4294,1222
S05,P013,4295,1763
S05,P013,4296,1806
S05,P013,4297,1700
S05,P013,4298,1427
S05,P013,4299,1583
S05,P013,4300,1747
S05,P013,4301,2425
S05,P013,4302,3284
S05,P013,4303,4020
S05,P013,4304,5015
S05,P013,4305,6985
S05,P013,4306,8699
S05,P013,4307,9409
S05,P013,4308,9443
S05,P013,4309,7817
S05,P013,4310,6647
S05,P013,4311,6223
S05,P013,4312,7350
S05,P013,4313,7630
S05,P013,4314,6881
S05,P013,4315,6235
S05,P013,4316,5425
S05,P013,4317,4282
S05,P013,4318,3748
S05,P013,4319,3009
S05,P013,4320,2217
S05,P013,4321,1447
S05,P013,4322,1168
S05,P013,4323,806
S05,P013,4324,606
S05,P013,4325,617
S05,P013,4326,366
S05,P013,4327,301
S05,P013,4328,497
S05,P013,4329,655
S05,P013,4330,464
S05,P013,4331,424
S05,P013,4332,430
S05,P013,4333,350
S05,P013,4334,429
S05,P013,4335,400
S05,P013,4336,360
S05,P013,4337,414
S05,P013,4338,756
S05,P013,4339,1197
S05,P013,4340,1233
S05,P013,4341,1278
S05,P013,4342,906
S05,P013,4343,622
S05,P013,4344,501
S05,P013,4345,452
S05,P013,4346,200
S05,P013,4347,60
S05,P013,4348,137
S05,P013,4349,256
S05,P013,4350,314
S05,P013,4351,148
S05,P013,4352,79
S05,P013,4353,83
S05,P013,4354,41
S05,P013,4355,101
S05,P013,4356,168
S05,P013,4357,239
S05,P013,4358,359
S05,P013,4359,381
S05,P013,4360,348
S05,P013,4361,197
S05,P013,4362,53
S05,P013,4363,194
S05,P013,4364,361
S05,P013,4365,482
S05,P013,4366,383
S05,P013,4367,206
S05,P013,4368,245
S05,P013,4369,248
S05,P013,4370,79
S05,P013,4371,228
S05,P013,4372,961
S05,P013,4373,1626
S05,P013,4374,2209
S05,P013,4375,2863
S05,P013,4376,3289
S05,P013,4377,3376
S05,P013,4378,3587
S05,P013,4379,3628
S05,P013,4380,3699
S05,P013,4381,3970
S05,P013,4382,4979
S05,P013,4383,5306
S05,P013,4384,5798
S05,P013,4385,6329
S05,P013,4386,6194
S05,P013,4387,4097
S05,P013,4388,2375
S05,P013,4389,1574
S05,P013,4390,913
S05,P013,4391,980
S05,P013,4392,969
S05,P013,4393,787
S05,P013,4394,704
S05,P013,4395,637
S05,P013,4396,643
S05,P013,4397,967
S05,P013,4398,1309
S05,P013,4399,1051
S05,P013,4400,847
S05,P013,4401,161
S05,P013,4402,222
S05,P013,4403,247
S05,P013,4404,87
S05,P013,4405,119
S05,P013,4406,350
S05,P013,4407,100
S05,P013,4408,42
S05,P013,4409,247
S05,P013,4410,214
S05,P013,4411,197
S05,P013,4412,300
S05,P013,4413,304
S05,P013,4414,383
S05,P013,4415,321
S05,P013,4416,229
S05,P013,4417,222
S05,P013,4418,123
S05,P013,4419,158
S05,P013,4420,255
S05,P013,4421,412
S05,P013,4422,506
S05,P013,4423,518
S05,P013,4424,361
S05,P013,4425,225
S05,P013,4426,78
S05,P013,4427,25
S05,P013,4428,18
S05,P013,4429,16
S05,P013,4430,0
S05,P013,4431,0
S05,P013,4432,3
S05,P013,4433,30
S05,P013,4434,0
S05,P013,4435,0
S05,P013,4436,0
S05,P013,4437,0
S05,P013,4438,0
S05,P013,4439,0
S05,P013,4440,0
S05,P013,4441,0
S05,P013,4442,0
S05,P013,4443,0
S05,P013,4444,0
S05,P013,4445,0
S05,P013,4446,0
S05,P013,4447,0
S05,P013,4448,0
S05,P013,4449,0
S05,P013,4450,30
S05,P013,4451,88
S05,P013,4452,2
S05,P013,4453,23
S05,P013,4454,49
S05,P013,4455,41
S05,P013,4456,16
S05,P013,4457,10
S05,P013,4458,0
S05,P013,4459,0
S05,P013,4460,0
S05,P013,4461,0
S05,P013,4462,0
S05,P013,4463,0
S05,P013,4464,0
S05,P013,4465,0
S05,P013,4466,0
S05,P013,4467,0
S05,P013,4468,0
S05,P013,4469,0
S05,P013,4470,0
S05,P013,4471,0
S05,P013,4472,0
S05,P013,4473,0
S05,P013,4474,0
S05,P013,4475,0
S05,P013,4476,0
S05,P013,4477,0
S05,P013,4478,0
S05,P013,4479,0
S05,P013,4480,0
S05,P013,4481,0
S05,P013,4482,0
S05,P013,4483,0
S05,P013,4484,0
S05,P013,4485,0
S05,P013,4486,0
S05,P013,4487,0
S05,P013,4488,0
S05,P013,4489,0
S05,P013,4490,0
S05,P013,4491,0
S05,P013,4492,0
S05,P013,4493,0
S05,P013,4494,0
S05,P013,4495,0
S05,P013,4496,0
S05,P013,4497,0
S05,P013,4498,0
S05,P013,4499,0
S05,P013,4500,0
S05,P013,4501,0
S05,P013,4502,0
S05,P013,4503,0
S05,P013,4504,0
S05,P013,4505,0
S05,P013,4506,0
S05,P013,4507,0
S05,P013,4508,86
S05,P013,4509,35
S05,P013,4510,0
S05,P013,4511,46
S05,P013,4512,42
S05,P013,4513,14
S05,P013,4514,1
S05,P013,4515,0
S05,P013,4516,0
S05,P013,4517,0
S05,P013,4518,0
S05,P013,4519,0
S05,P013,4520,0
S05,P013,4521,0
S05,P013,4522,0
S05,P013,4523,0
S05,P013,4524,0
S05,P013,4525,0
S05,P013,4526,0
S05,P013,4527,0
S05,P013,4528,0
S05,P013,4529,0
S05,P013,4530,0
S05,P013,4531,0
S05,P013,4532,0
S05,P013,4533,0
S05,P013,4534,0
S05,P013,4535,0
S05,P013,4536,0
S05,P013,4537,0
S05,P013,4538,0
S05,P013,4539,0
S05,P013,4540,0
S05,P013,4541,0
S05,P013,4542,0
S05,P013,4543,0
S05,P013,4544,0
S05,P013,4545,0
S05,P013,4546,0
S05,P013,4547,0
S05,P013,4548,0
S05,P013,4549,0
S05,P013,4550,0
S05,P013,4551,0
S05,P013,4552,0
S05,P013,4553,0
S05,P013,4554,0
S05,P013,4555,0
S05,P013,4556,0
S05,P013,4557,0
S05,P013,4558,0
S05,P013,4559,0
S05,P013,4560,0
S05,P013,4561,0
S05,P013,4562,0
S05,P013,4563,0
S05,P013,4564,0
S05,P013,4565,0
S05,P013,4566,0
S05,P013,4567,0
S05,P013,4568,0
S05,P013,4569,2
S05,P013,4570,122
S05,P013,4571,10
S05,P013,4572,12
S05,P013,4573,23
S05,P013,4574,18
S05,P013,4575,0
S05,P013,4576,0
S05,P013,4577,0
S05,P013,4578,0
S05,P013,4579,0
S05,P013,4580,0
S05,P013,4581,0
S05,P013,4582,0
S05,P013,4583,0
S05,P013,4584,0
S05,P013,4585,0
S05,P013,4586,0
S05,P013,4587,0
S05,P013,4588,0
S05,P013,4589,0
S05,P013,4590,0
S05,P013,4591,0
S05,P013,4592,0
S05,P013,4593,0
S05,P013,4594,0
S05,P013,4595,0
S05,P013,4596,0
S05,P013,4597,0
S05,P013,4598,0
S05,P013,4599,0
S05,P013,4600,108
S05,P013,4601,35
S05,P013,4602,0
S05,P013,4603,0
S05,P013,4604,0
S05,P013,4605,18
S05,P013,4606,19
S05,P013,4607,8
S05,P013,4608,2
S05,P013,4609,0
S05,P013,4610,0
S05,P013,4611,0
S05,P013,4612,0
S05,P013,4613,0
S05,P013,4614,0
S05,P013,4615,0
S05,P013,4616,0
S05,P013,4617,0
S05,P013,4618,0
S05,P013,4619,0
S05,P013,4620,0
S05,P013,4621,0
S05,P013,4622,0
S05,P013,4623,11
S05,P013,4624,169
S05,P013,4625,1064
S05,P013,4626,2356
S05,P013,4627,3589
S05,P013,4628,4897
S05,P013,4629,5513
S05,P013,4630,5802
S05,P013,4631,5701
S05,P013,4632,5754
S05,P013,4633,5925
S05,P013,4634,6512
S05,P013,4635,6450
S05,P013,4636,6080
S05,P013,4637,5842
S05,P013,4638,5333
S05,P013,4639,4867
S05,P013,4640,4062
S05,P013,4641,3816
S05,P013,4642,4155
S05,P013,4643,4542
S05,P013,4644,4606
S05,P013,4645,5016
S05,P013,4646,5094
S05,P013,4647,4564
S05,P013,4648,2542
S05,P013,4649,1785
S05,P013,4650,1104
S05,P013,4651,768
S05,P013,4652,872
S05,P013,4653,1019
S05,P013,4654,1321
S05,P013,4655,1457
S05,P013,4656,1626
S05,P013,4657,1655
S05,P013,4658,1444
S05,P013,4659,1069
S05,P013,4660,733
S05,P013,4661,577
S05,P013,4662,702
S05,P013,4663,740
S05,P013,4664,680
S05,P013,4665,757
S05,P013,4666,789
S05,P013,4667,391
S05,P013,4668,361
S05,P013,4669,393
S05,P013,4670,428
S05,P013,4671,518
S05,P013,4672,489
S05,P013,4673,511
S05,P013,4674,581
S05,P013,4675,567
S05,P013,4676,416
S05,P013,4677,243
S05,P013,4678,315
S05,P013,4679,385
S05,P013,4680,392
S05,P013,4681,373
S05,P013,4682,323
S05,P013,4683,312
S05,P013,4684,293
S05,P013,4685,401
S05,P013,4686,346
S05,P013,4687,228
S05,P013,4688,207
S05,P013,4689,186
S05,P013,4690,294
S05,P013,4691,535
S05,P013,4692,556
S05,P013,4693,595
S05,P013,4694,450
S05,P013,4695,174
S05,P013,4696,27
S05,P013,4697,0
S05,P013,4698,4
S05,P013,4699,62
S05,P013,4700,210
S05,P013,4701,277
S05,P013,4702,184
S05,P013,4703,7
S05,P013,4704,0
S05,P013,4705,0
S05,P013,4706,0
S05,P013,4707,10
S05,P013,4708,162
S05,P013,4709,256
S05,P013,4710,237
S05,P013,4711,223
S05,P013,4712,119
S05,P013,4713,52
S05,P013,4714,9
S05,P013,4715,2
S05,P013,4716,0
S05,P013,4717,0
S05,P013,4718,0
S05,P013,4719,0
S05,P013,4720,0
S05,P013,4721,178
S05,P013,4722,48
S05,P013,4723,3
S05,P013,4724,31
S05,P013,4725,135
S05,P013,4726,172
S05,P013,4727,113
S05,P013,4728,20
S05,P013,4729,15
S05,P013,4730,249
S05,P013,4731,275
S05,P013,4732,216
S05,P013,4733,181
S05,P013,4734,157
S05,P013,4735,190
S05,P013,4736,203
S05,P013,4737,257
S05,P013,4738,358
S05,P013,4739,380
S05,P013,4740,291
S05,P013,4741,170
S05,P013,4742,113
S05,P013,4743,230
S05,P013,4744,63
S05,P013,4745,176
S05,P013,4746,216
S05,P013,4747,129
S05,P013,4748,129
S05,P013,4749,129
S05,P013,4750,124
S05,P013,4751,76
S05,P013,4752,34
S05,P013,4753,20
S05,P013,4754,24
S05,P013,4755,45
S05,P013,4756,39
S05,P013,4757,24
S05,P013,4758,18
S05,P013,4759,149
S05,P013,4760,43
S05,P013,4761,25
S05,P013,4762,31
S05,P013,4763,6
S05,P013,4764,0
S05,P013,4765,0
S05,P013,4766,2
S05,P013,4767,3
S05,P013,4768,0
S05,P013,4769,0
S05,P013,4770,40
S05,P013,4771,42
S05,P013,4772,38
S05,P013,4773,15
S05,P013,4774,101
S05,P013,4775,310
S05,P013,4776,370
S05,P013,4777,519
S05,P013,4778,471
S05,P013,4779,408
S05,P013,4780,278
S05,P013,4781,72
S05,P013,4782,0
S05,P013,4783,50
S05,P013,4784,247
S05,P013,4785,527
S05,P013,4786,647
S05,P013,4787,590
S05,P013,4788,498
S05,P013,4789,363
S05,P013,4790,190
S05,P013,4791,49
S05,P013,4792,30
S05,P013,4793,23
S05,P013,4794,64
S05,P013,4795,140
S05,P013,4796,137
S05,P013,4797,105
S05,P013,4798,103
S05,P013,4799,86
S05,P013,4800,52
S05,P013,4801,45
S05,P013,4802,122
S05,P013,4803,166
S05,P013,4804,219
S05,P013,4805,255
S05,P013,4806,288
S05,P013,4807,262
S05,P013,4808,225
S05,P013,4809,241
S05,P013,4810,243
S05,P013,4811,168
S05,P013,4812,79
S05,P013,4813,95
S05,P013,4814,121
S05,P013,4815,132
S05,P013,4816,8
S05,P013,4817,0
S05,P013,4818,12
S05,P013,4819,110
S05,P013,4820,137
S05,P013,4821,112
S05,P013,4822,95
S05,P013,4823,51
S05,P013,4824,35
S05,P013,4825,8
S05,P013,4826,29
S05,P013,4827,30
S05,P013,4828,63
S05,P013,4829,86
S05,P013,4830,113
S05,P013,4831,84
S05,P013,4832,91
S05,P013,4833,86
S05,P013,4834,56
S05,P013,4835,1
S05,P013,4836,5
S05,P013,4837,36
S05,P013,4838,39
S05,P013,4839,318
S05,P013,4840,501
S05,P013,4841,573
S05,P013,4842,453
S05,P013,4843,187
S05,P013,4844,173
S05,P013,4845,157
S05,P013,4846,30
S05,P013,4847,18
S05,P013,4848,3
S05,P013,4849,0
S05,P013,4850,23
S05,P013,4851,109
S05,P013,4852,17
S05,P013,4853,66
S05,P013,4854,55
S05,P013,4855,1
S05,P013,4856,0
S05,P013,4857,0
S05,P013,4858,1
S05,P013,4859,0
S05,P013,4860,0
S05,P013,4861,0
S05,P013,4862,0
S05,P013,4863,1
S05,P013,4864,5
S05,P013,4865,0
S05,P013,4866,0
S05,P013,4867,3
S05,P013,4868,27
S05,P013,4869,25
S05,P013,4870,122
S05,P013,4871,324
S05,P013,4872,391
S05,P013,4873,291
S05,P013,4874,122
S05,P013,4875,11
S05,P013,4876,6
S05,P013,4877,119
S05,P013,4878,254
S05,P013,4879,157
S05,P013,4880,86
S05,P013,4881,32
S05,P013,4882,108
S05,P013,4883,53
S05,P013,4884,115
S05,P013,4885,477
S05,P013,4886,781
S05,P013,4887,1060
S05,P013,4888,1352
S05,P013,4889,1817
S05,P013,4890,2552
S05,P013,4891,3138
S05,P013,4892,2892
S05,P013,4893,3409
S05,P013,4894,3784
S05,P013,4895,4219
S05,P013,4896,4452
S05,P013,4897,4845
S05,P013,4898,5118
S05,P013,4899,5488
S05,P013,4900,4704
S05,P013,4901,4213
S05,P013,4902,3544
S05,P013,4903,2855
S05,P013,4904,2790
S05,P013,4905,3547
S05,P013,4906,3454
S05,P013,4907,2966
S05,P013,4908,2457
S05,P013,4909,2116
S05,P013,4910,1595
S05,P013,4911,1405
S05,P013,4912,1337
S05,P013,4913,2202
S05,P013,4914,4426
S05,P013,4915,5037
S05,P013,4916,3881
S05,P013,4917,1885
S05,P013,4918,1704
S05,P013,4919,1311
S05,P013,4920,1160
S05,P013,4921,763
S05,P013,4922,1433
S05,P013,4923,1975
S05,P013,4924,1915
S05,P013,4925,1888
S05,P013,4926,2111
S05,P013,4927,2496
S05,P013,4928,2791
S05,P013,4929,2770
S05,P013,4930,2716
S05,P013,4931,2265
S05,P013,4932,1778
S05,P013,4933,1283
S05,P013,4934,957
S05,P013,4935,688
S05,P013,4936,489
S05,P013,4937,135
S05,P013,4938,20
S05,P013,4939,2
S05,P013,4940,0
S05,P013,4941,3
S05,P013,4942,54
S05,P013,4943,78
S05,P013,4944,212
S05,P013,4945,201
S05,P013,4946,134
S05,P013,4947,35
S05,P013,4948,8
S05,P013,4949,0
S05,P013,4950,0
S05,P013,4951,3
S05,P013,4952,7
S05,P013,4953,0
S05,P013,4954,0
S05,P013,4955,0
S05,P013,4956,0
S05,P013,4957,0
S05,P013,4958,0
S05,P013,4959,0
S05,P013,4960,0
S05,P013,4961,0
S05,P013,4962,0
S05,P013,4963,1
S05,P013,4964,0
S05,P013,4965,0
S05,P013,4966,0
S05,P013,4967,0
S05,P013,4968,0
S05,P013,4969,0
S05,P013,4970,0
S05,P013,4971,0
S05,P013,4972,0
S05,P013,4973,0
S05,P013,4974,0
S05,P013,4975,0
S05,P013,4976,0
S05,P013,4977,0
S05,P013,4978,0
S05,P013,4979,0
S05,P013,4980,0
S05,P013,4981,0
S05,P013,4982,0
S05,P013,4983,0
S05,P013,4984,0
S05,P013,4985,0
S05,P013,4986,0
S05,P013,4987,0
S05,P013,4988,0
S05,P013,4989,0
S05,P013,4990,0
S05,P013,4991,0
S05,P013,4992,0
S05,P013,4993,0
S05,P013,4994,0
S05,P013,4995,0
S05,P013,4996,0
S05,P013,4997,0
S05,P013,4998,0
S05,P013,4999,0
S05,P013,5000,0
S05,P013,5001,0
