Session,ID,Frame,MotionEnergy
S07,P016,5918,0
S07,P016,5919,0
S07,P016,5920,0
S07,P016,5921,0
S07,P016,5922,0
S07,P016,5923,0
S07,P016,5924,0
S07,P016,5925,0
S07,P016,5926,0
S07,P016,5927,0
S07,P016,5928,0
S07,P016,5929,60
S07,P016,5930,0
S07,P016,5931,0
S07,P016,5932,12
S07,P016,5933,0
S07,P016,5934,0
S07,P016,5935,0
S07,P016,5936,0
S07,P016,5937,0
S07,P016,5938,0
S07,P016,5939,0
S07,P016,5940,0
S07,P016,5941,0
S07,P016,5942,0
S07,P016,5943,0
S07,P016,5944,0
S07,P016,5945,0
S07,P016,5946,0
S07,P016,5947,0
S07,P016,5948,0
S07,P016,5949,0
S07,P016,5950,0
S07,P016,5951,0
S07,P016,5952,0
S07,P016,5953,0
S07,P016,5954,0
S07,P016,5955,0
S07,P016,5956,0
S07,P016,5957,0
S07,P016,5958,0
S07,P016,5959,0
S07,P016,5960,0
S07,P016,5961,0
S07,P016,5962,0
S07,P016,5963,0
S07,P016,5964,0
S07,P016,5965,34
S07,P016,5966,0
S07,P016,5967,0
S07,P016,5968,0
S07,P016,5969,0
S07,P016,5970,0
S07,P016,5971,0
S07,P016,5972,0
S07,P016,5973,0
S07,P016,5974,0
S07,P016,5975,0
S07,P016,5976,0
S07,P016,5977,0
S07,P016,5978,0
S07,P016,5979,0
S07,P016,5980,0
S07,P016,5981,0
S07,P016,5982,0
S07,P016,5983,0
S07,P016,5984,0
S07,P016,5985,49
S07,P016,5986,0
S07,P016,5987,0
S07,P016,5988,1
S07,P016,5989,0
S07,P016,5990,0
S07,P016,5991,0
S07,P016,5992,0
S07,P016,5993,0
S07,P016,5994,0
S07,P016,5995,0
S07,P016,5996,0
S07,P016,5997,0
S07,P016,5998,0
S07,P016,5999,0
S07,P016,6000,0
S07,P016,6001,0
S07,P016,6002,0
S07,P016,6003,0
S07,P016,6004,20
S07,P016,6005,2
S07,P016,6006,39
S07,P016,6007,133
S07,P016,6008,141
S07,P016,6009,73
S07,P016,6010,205
S07,P016,6011,545
S07,P016,6012,649
S07,P016,6013,562
S07,P016,6014,569
S07,P016,6015,498
S07,P016,6016,635
S07,P016,6017,514
S07,P016,6018,181
S07,P016,6019,79
S07,P016,6020,0
S07,P016,6021,103
S07,P016,6022,246
S07,P016,6023,256
S07,P016,6024,61
S07,P016,6025,41
S07,P016,6026,0
S07,P016,6027,0
S07,P016,6028,0
S07,P016,6029,0
S07,P016,6030,0
S07,P016,6031,0
S07,P016,6032,2
S07,P016,6033,107
S07,P016,6034,37
S07,P016,6035,2
S07,P016,6036,15
S07,P016,6037,23
S07,P016,6038,38
S07,P016,6039,80
S07,P016,6040,40
S07,P016,6041,0
S07,P016,6042,0
S07,P016,6043,0
S07,P016,6044,0
S07,P016,6045,0
S07,P016,6046,0
S07,P016,6047,0
S07,P016,6048,31
S07,P016,6049,110
S07,P016,6050,360
S07,P016,6051,534
S07,P016,6052,693
S07,P016,6053,1202
S07,P016,6054,1706
S07,P016,6055,2355
S07,P016,6056,3412
S07,P016,6057,4743
S07,P016,6058,5814
S07,P016,6059,5915
S07,P016,6060,5695
S07,P016,6061,5325
S07,P016,6062,4934
S07,P016,6063,4574
S07,P016,6064,4169
S07,P016,6065,3721
S07,P016,6066,3357
S07,P016,6067,2940
S07,P016,6068,2270
S07,P016,6069,1426
S07,P016,6070,1066
S07,P016,6071,1462
S07,P016,6072,1554
S07,P016,6073,1127
S07,P016,6074,727
S07,P016,6075,408
S07,P016,6076,132
S07,P016,6077,147
S07,P016,6078,82
S07,P016,6079,98
S07,P016,6080,119
S07,P016,6081,106
S07,P016,6082,228
S07,P016,6083,206
S07,P016,6084,120
S07,P016,6085,25
S07,P016,6086,0
S07,P016,6087,0
S07,P016,6088,4
S07,P016,6089,4
S07,P016,6090,1
S07,P016,6091,0
S07,P016,6092,7
S07,P016,6093,29
S07,P016,6094,68
S07,P016,6095,218
S07,P016,6096,417
S07,P016,6097,531
S07,P016,6098,777
S07,P016,6099,1039
S07,P016,6100,1350
S07,P016,6101,1954
S07,P016,6102,2381
S07,P016,6103,2802
S07,P016,6104,3190
S07,P016,6105,3399
S07,P016,6106,3118
S07,P016,6107,2727
S07,P016,6108,2715
S07,P016,6109,2890
S07,P016,6110,2919
S07,P016,6111,2482
S07,P016,6112,2202
S07,P016,6113,1930
S07,P016,6114,1611
S07,P016,6115,1330
S07,P016,6116,1477
S07,P016,6117,1630
S07,P016,6118,1986
S07,P016,6119,2710
S07,P016,6120,2646
S07,P016,6121,1759
S07,P016,6122,1375
S07,P016,6123,1106
S07,P016,6124,518
S07,P016,6125,269
S07,P016,6126,187
S07,P016,6127,235
S07,P016,6128,207
S07,P016,6129,4
S07,P016,6130,0
S07,P016,6131,127
S07,P016,6132,801
S07,P016,6133,1472
S07,P016,6134,1682
S07,P016,6135,1666
S07,P016,6136,1331
S07,P016,6137,820
S07,P016,6138,369
S07,P016,6139,180
S07,P016,6140,89
S07,P016,6141,27
S07,P016,6142,34
S07,P016,6143,85
S07,P016,6144,0
S07,P016,6145,7
S07,P016,6146,14
S07,P016,6147,9
S07,P016,6148,0
S07,P016,6149,6
S07,P016,6150,0
S07,P016,6151,7
S07,P016,6152,0
S07,P016,6153,22
S07,P016,6154,163
S07,P016,6155,484
S07,P016,6156,800
S07,P016,6157,718
S07,P016,6158,684
S07,P016,6159,1031
S07,P016,6160,1415
S07,P016,6161,1876
S07,P016,6162,2124
S07,P016,6163,1881
S07,P016,6164,1888
S07,P016,6165,2107
S07,P016,6166,2113
S07,P016,6167,2231
S07,P016,6168,2161
S07,P016,6169,2101
S07,P016,6170,1983
S07,P016,6171,1838
S07,P016,6172,1563
S07,P016,6173,1152
S07,P016,6174,658
S07,P016,6175,244
S07,P016,6176,21
S07,P016,6177,62
S07,P016,6178,334
S07,P016,6179,464
S07,P016,6180,529
S07,P016,6181,261
S07,P016,6182,113
S07,P016,6183,46
S07,P016,6184,62
S07,P016,6185,60
S07,P016,6186,130
S07,P016,6187,230
S07,P016,6188,132
S07,P016,6189,80
S07,P016,6190,15
S07,P016,6191,0
S07,P016,6192,0
S07,P016,6193,0
S07,P016,6194,0
S07,P016,6195,0
S07,P016,6196,0
S07,P016,6197,0
S07,P016,6198,0
S07,P016,6199,33
S07,P016,6200,10
S07,P016,6201,265
S07,P016,6202,2094
S07,P016,6203,2613
S07,P016,6204,3254
S07,P016,6205,5026
S07,P016,6206,5680
S07,P016,6207,5799
S07,P016,6208,6136
S07,P016,6209,5943
S07,P016,6210,5950
S07,P016,6211,6121
S07,P016,6212,5845
S07,P016,6213,4974
S07,P016,6214,4698
S07,P016,6215,4295
S07,P016,6216,3771
S07,P016,6217,2981
S07,P016,6218,2556
S07,P016,6219,2270
S07,P016,6220,1854
S07,P016,6221,1801
S07,P016,6222,1773
S07,P016,6223,2127
S07,P016,6224,2508
S07,P016,6225,2470
S07,P016,6226,2012
S07,P016,6227,1167
S07,P016,6228,1078
S07,P016,6229,2669
S07,P016,6230,3460
S07,P016,6231,3584
S07,P016,6232,3859
S07,P016,6233,3678
S07,P016,6234,3610
S07,P016,6235,4169
S07,P016,6236,4278
S07,P016,6237,3705
S07,P016,6238,2689
S07,P016,6239,1501
S07,P016,6240,2549
S07,P016,6241,4028
S07,P016,6242,5316
S07,P016,6243,5152
S07,P016,6244,4588
S07,P016,6245,4175
S07,P016,6246,3581
S07,P016,6247,3192
S07,P016,6248,2886
S07,P016,6249,2083
S07,P016,6250,960
S07,P016,6251,313
S07,P016,6252,68
S07,P016,6253,12
S07,P016,6254,10
S07,P016,6255,35
S07,P016,6256,48
S07,P016,6257,306
S07,P016,6258,1544
S07,P016,6259,3305
S07,P016,6260,3857
S07,P016,6261,3840
S07,P016,6262,3324
S07,P016,6263,2786
S07,P016,6264,3877
S07,P016,6265,4181
S07,P016,6266,4109
S07,P016,6267,3995
S07,P016,6268,3729
S07,P016,6269,3557
S07,P016,6270,3512
S07,P016,6271,3154
S07,P016,6272,2585
S07,P016,6273,2387
S07,P016,6274,1720
S07,P016,6275,1252
S07,P016,6276,2124
S07,P016,6277,2826
S07,P016,6278,2862
S07,P016,6279,2146
S07,P016,6280,1283
S07,P016,6281,852
S07,P016,6282,685
S07,P016,6283,649
S07,P016,6284,447
S07,P016,6285,749
S07,P016,6286,1832
S07,P016,6287,3141
S07,P016,6288,3378
S07,P016,6289,2105
S07,P016,6290,977
S07,P016,6291,902
S07,P016,6292,984
S07,P016,6293,914
S07,P016,6294,869
S07,P016,6295,1169
S07,P016,6296,1517
S07,P016,6297,1589
S07,P016,6298,1581
S07,P016,6299,1903
S07,P016,6300,1754
S07,P016,6301,1235
S07,P016,6302,1309
S07,P016,6303,1564
S07,P016,6304,1769
S07,P016,6305,964
S07,P016,6306,938
S07,P016,6307,554
S07,P016,6308,666
S07,P016,6309,432
S07,P016,6310,587
S07,P016,6311,564
S07,P016,6312,769
S07,P016,6313,497
S07,P016,6314,261
S07,P016,6315,54
S07,P016,6316,240
S07,P016,6317,55
S07,P016,6318,286
S07,P016,6319,379
S07,P016,6320,488
S07,P016,6321,362
S07,P016,6322,211
S07,P016,6323,280
S07,P016,6324,288
S07,P016,6325,808
S07,P016,6326,1826
S07,P016,6327,2329
S07,P016,6328,2235
S07,P016,6329,1537
S07,P016,6330,202
S07,P016,6331,115
S07,P016,6332,87
S07,P016,6333,585
S07,P016,6334,1084
S07,P016,6335,1167
S07,P016,6336,473
S07,P016,6337,491
S07,P016,6338,502
S07,P016,6339,212
S07,P016,6340,450
S07,P016,6341,987
S07,P016,6342,1301
S07,P016,6343,1195
S07,P016,6344,833
S07,P016,6345,784
S07,P016,6346,656
S07,P016,6347,719
S07,P016,6348,794
S07,P016,6349,763
S07,P016,6350,642
S07,P016,6351,479
S07,P016,6352,467
S07,P016,6353,591
S07,P016,6354,833
S07,P016,6355,1034
S07,P016,6356,1045
S07,P016,6357,1168
S07,P016,6358,1211
S07,P016,6359,1019
S07,P016,6360,858
S07,P016,6361,377
S07,P016,6362,27
S07,P016,6363,31
S07,P016,6364,267
S07,P016,6365,211
S07,P016,6366,23
S07,P016,6367,15
S07,P016,6368,121
S07,P016,6369,119
S07,P016,6370,212
S07,P016,6371,74
S07,P016,6372,3
S07,P016,6373,120
S07,P016,6374,344
S07,P016,6375,620
S07,P016,6376,799
S07,P016,6377,822
S07,P016,6378,1313
S07,P016,6379,2587
S07,P016,6380,4563
S07,P016,6381,6997
S07,P016,6382,10394
S07,P016,6383,12557
S07,P016,6384,12135
S07,P016,6385,10459
S07,P016,6386,8922
S07,P016,6387,8345
S07,P016,6388,7296
S07,P016,6389,6980
S07,P016,6390,7670
S07,P016,6391,8265
S07,P016,6392,7312
S07,P016,6393,5443
S07,P016,6394,6022
S07,P016,6395,6816
S07,P016,6396,6637
S07,P016,6397,5902
S07,P016,6398,6416
S07,P016,6399,4063
S07,P016,6400,5102
S07,P016,6401,5405
S07,P016,6402,5450
S07,P016,6403,4907
S07,P016,6404,6491
S07,P016,6405,7128
S07,P016,6406,6470
S07,P016,6407,5489
S07,P016,6408,4279
S07,P016,6409,4669
S07,P016,6410,3190
S07,P016,6411,1077
S07,P016,6412,687
S07,P016,6413,1426
S07,P016,6414,2218
S07,P016,6415,3040
S07,P016,6416,3607
S07,P016,6417,3382
S07,P016,6418,4447
S07,P016,6419,4290
S07,P016,6420,4617
S07,P016,6421,4233
S07,P016,6422,3770
S07,P016,6423,3280
S07,P016,6424,2880
S07,P016,6425,3323
S07,P016,6426,3682
S07,P016,6427,3850
S07,P016,6428,4053
S07,P016,6429,4364
S07,P016,6430,4567
S07,P016,6431,4984
S07,P016,6432,4991
S07,P016,6433,4952
S07,P016,6434,4561
S07,P016,6435,4151
S07,P016,6436,3857
S07,P016,6437,3457
S07,P016,6438,2800
S07,P016,6439,1914
S07,P016,6440,1145
S07,P016,6441,725
S07,P016,6442,437
S07,P016,6443,1178
S07,P016,6444,1702
S07,P016,6445,2172
S07,P016,6446,2675
S07,P016,6447,2765
S07,P016,6448,2767
S07,P016,6449,3284
S07,P016,6450,4255
S07,P016,6451,5135
S07,P016,6452,5499
S07,P016,6453,5192
S07,P016,6454,4482
S07,P016,6455,3095
S07,P016,6456,3308
S07,P016,6457,1363
S07,P016,6458,3105
S07,P016,6459,3756
S07,P016,6460,3547
S07,P016,6461,3150
S07,P016,6462,2638
S07,P016,6463,1006
S07,P016,6464,916
S07,P016,6465,939
S07,P016,6466,350
S07,P016,6467,28
S07,P016,6468,130
S07,P016,6469,878
S07,P016,6470,2591
S07,P016,6471,4091
S07,P016,6472,5352
S07,P016,6473,6027
S07,P016,6474,7011
S07,P016,6475,7339
S07,P016,6476,7370
S07,P016,6477,7280
S07,P016,6478,7828
S07,P016,6479,7861
S07,P016,6480,7408
S07,P016,6481,6651
S07,P016,6482,5593
S07,P016,6483,4622
S07,P016,6484,4731
S07,P016,6485,5056
S07,P016,6486,4615
S07,P016,6487,3430
S07,P016,6488,1055
S07,P016,6489,323
S07,P016,6490,1180
S07,P016,6491,1883
S07,P016,6492,2977
S07,P016,6493,3448
S07,P016,6494,3101
S07,P016,6495,3055
S07,P016,6496,3062
S07,P016,6497,2721
S07,P016,6498,2395
S07,P016,6499,2534
S07,P016,6500,2119
S07,P016,6501,1582
S07,P016,6502,907
S07,P016,6503,702
S07,P016,6504,449
S07,P016,6505,302
S07,P016,6506,327
S07,P016,6507,304
S07,P016,6508,1319
S07,P016,6509,1974
S07,P016,6510,2542
S07,P016,6511,2776
S07,P016,6512,2375
S07,P016,6513,956
S07,P016,6514,298
S07,P016,6515,1717
S07,P016,6516,2615
S07,P016,6517,2870
S07,P016,6518,2525
S07,P016,6519,1838
S07,P016,6520,703
S07,P016,6521,103
S07,P016,6522,478
S07,P016,6523,1264
S07,P016,6524,1719
S07,P016,6525,1647
S07,P016,6526,680
S07,P016,6527,143
S07,P016,6528,873
S07,P016,6529,1247
S07,P016,6530,917
S07,P016,6531,96
S07,P016,6532,258
S07,P016,6533,605
S07,P016,6534,307
S07,P016,6535,1
S07,P016,6536,8
S07,P016,6537,241
S07,P016,6538,317
S07,P016,6539,130
S07,P016,6540,156
S07,P016,6541,677
S07,P016,6542,1701
S07,P016,6543,2282
S07,P016,6544,2344
S07,P016,6545,1821
S07,P016,6546,949
S07,P016,6547,578
S07,P016,6548,303
S07,P016,6549,33
S07,P016,6550,0
S07,P016,6551,28
S07,P016,6552,253
S07,P016,6553,567
S07,P016,6554,1021
S07,P016,6555,1731
S07,P016,6556,2271
S07,P016,6557,2043
S07,P016,6558,671
S07,P016,6559,396
S07,P016,6560,898
S07,P016,6561,1709
S07,P016,6562,1518
S07,P016,6563,1236
S07,P016,6564,776
S07,P016,6565,131
S07,P016,6566,396
S07,P016,6567,395
S07,P016,6568,257
S07,P016,6569,777
S07,P016,6570,1000
S07,P016,6571,502
S07,P016,6572,825
S07,P016,6573,1279
S07,P016,6574,2129
S07,P016,6575,2260
S07,P016,6576,1988
S07,P016,6577,1651
S07,P016,6578,1055
S07,P016,6579,475
S07,P016,6580,245
S07,P016,6581,387
S07,P016,6582,662
S07,P016,6583,798
S07,P016,6584,795
S07,P016,6585,1513
S07,P016,6586,2287
S07,P016,6587,2661
S07,P016,6588,2043
S07,P016,6589,255
S07,P016,6590,1971
S07,P016,6591,2492
S07,P016,6592,1735
S07,P016,6593,1647
S07,P016,6594,1336
S07,P016,6595,978
S07,P016,6596,948
S07,P016,6597,1084
S07,P016,6598,982
S07,P016,6599,828
S07,P016,6600,1232
S07,P016,6601,2274
S07,P016,6602,3384
S07,P016,6603,4210
S07,P016,6604,4410
S07,P016,6605,4148
S07,P016,6606,3692
S07,P016,6607,2907
S07,P016,6608,2547
S07,P016,6609,2541
S07,P016,6610,2608
S07,P016,6611,2680
S07,P016,6612,2700
S07,P016,6613,2596
S07,P016,6614,2456
S07,P016,6615,2234
S07,P016,6616,2942
S07,P016,6617,3249
S07,P016,6618,3199
S07,P016,6619,2879
S07,P016,6620,2143
S07,P016,6621,1417
S07,P016,6622,873
S07,P016,6623,646
S07,P016,6624,424
S07,P016,6625,227
S07,P016,6626,3
S07,P016,6627,0
S07,P016,6628,12
S07,P016,6629,83
S07,P016,6630,131
S07,P016,6631,81
S07,P016,6632,0
S07,P016,6633,0
S07,P016,6634,0
S07,P016,6635,0
S07,P016,6636,0
S07,P016,6637,0
S07,P016,6638,0
S07,P016,6639,0
S07,P016,6640,0
S07,P016,6641,0
S07,P016,6642,0
S07,P016,6643,0
S07,P016,6644,0
S07,P016,6645,3
S07,P016,6646,0
S07,P016,6647,18
S07,P016,6648,43
S07,P016,6649,47
S07,P016,6650,19
S07,P016,6651,17
S07,P016,6652,43
S07,P016,6653,39
S07,P016,6654,37
S07,P016,6655,30
S07,P016,6656,8
S07,P016,6657,21
S07,P016,6658,21
S07,P016,6659,2
S07,P016,6660,4
S07,P016,6661,13
S07,P016,6662,0
S07,P016,6663,0
S07,P016,6664,0
S07,P016,6665,0
S07,P016,6666,27
S07,P016,6667,0
S07,P016,6668,0
S07,P016,6669,12
S07,P016,6670,0
S07,P016,6671,0
S07,P016,6672,0
S07,P016,6673,14
S07,P016,6674,58
S07,P016,6675,175
S07,P016,6676,148
S07,P016,6677,91
S07,P016,6678,55
S07,P016,6679,28
S07,P016,6680,22
S07,P016,6681,24
S07,P016,6682,71
S07,P016,6683,76
S07,P016,6684,23
S07,P016,6685,1
S07,P016,6686,2
S07,P016,6687,0
S07,P016,6688,0
S07,P016,6689,0
S07,P016,6690,0
S07,P016,6691,0
S07,P016,6692,0
S07,P016,6693,0
S07,P016,6694,0
S07,P016,6695,0
S07,P016,6696,0
S07,P016,6697,0
S07,P016,6698,0
S07,P016,6699,0
S07,P016,6700,0
S07,P016,6701,0
S07,P016,6702,0
S07,P016,6703,0
S07,P016,6704,44
S07,P016,6705,0
S07,P016,6706,0
S07,P016,6707,0
S07,P016,6708,0
S07,P016,6709,0
S07,P016,6710,0
S07,P016,6711,0
S07,P016,6712,0
S07,P016,6713,0
S07,P016,6714,0
S07,P016,6715,0
S07,P016,6716,0
S07,P016,6717,0
S07,P016,6718,0
S07,P016,6719,0
S07,P016,6720,0
S07,P016,6721,0
S07,P016,6722,0
S07,P016,6723,0
S07,P016,6724,38
S07,P016,6725,15
S07,P016,6726,0
S07,P016,6727,2
S07,P016,6728,0
S07,P016,6729,0
S07,P016,6730,0
S07,P016,6731,0
S07,P016,6732,0
S07,P016,6733,0
S07,P016,6734,0
S07,P016,6735,0
S07,P016,6736,0
S07,P016,6737,43
S07,P016,6738,5
S07,P016,6739,0
S07,P016,6740,2
S07,P016,6741,5
S07,P016,6742,0
S07,P016,6743,0
S07,P016,6744,0
S07,P016,6745,0
S07,P016,6746,0
S07,P016,6747,0
S07,P016,6748,0
S07,P016,6749,0
S07,P016,6750,0
S07,P016,6751,0
S07,P016,6752,0
S07,P016,6753,0
S07,P016,6754,0
S07,P016,6755,0
S07,P016,6756,0
S07,P016,6757,0
S07,P016,6758,0
S07,P016,6759,0
S07,P016,6760,0
S07,P016,6761,0
S07,P016,6762,0
S07,P016,6763,0
S07,P016,6764,0
S07,P016,6765,0
S07,P016,6766,2
S07,P016,6767,51
S07,P016,6768,170
S07,P016,6769,93
S07,P016,6770,26
S07,P016,6771,3
S07,P016,6772,3
S07,P016,6773,18
S07,P016,6774,150
S07,P016,6775,224
S07,P016,6776,165
S07,P016,6777,7
S07,P016,6778,6
S07,P016,6779,279
S07,P016,6780,599
S07,P016,6781,527
S07,P016,6782,388
S07,P016,6783,6
S07,P016,6784,41
S07,P016,6785,472
S07,P016,6786,565
S07,P016,6787,500
S07,P016,6788,245
S07,P016,6789,30
S07,P016,6790,20
S07,P016,6791,0
S07,P016,6792,56
S07,P016,6793,71
S07,P016,6794,0
S07,P016,6795,0
S07,P016,6796,13
S07,P016,6797,37
S07,P016,6798,2
S07,P016,6799,0
S07,P016,6800,0
S07,P016,6801,0
S07,P016,6802,0
S07,P016,6803,0
S07,P016,6804,2
S07,P016,6805,0
S07,P016,6806,0
S07,P016,6807,5
S07,P016,6808,0
S07,P016,6809,7
S07,P016,6810,0
S07,P016,6811,0
S07,P016,6812,0
S07,P016,6813,0
S07,P016,6814,0
S07,P016,6815,0
S07,P016,6816,0
S07,P016,6817,0
S07,P016,6818,0
S07,P016,6819,0
S07,P016,6820,0
S07,P016,6821,0
S07,P016,6822,0
S07,P016,6823,0
S07,P016,6824,0
S07,P016,6825,34
S07,P016,6826,0
S07,P016,6827,0
S07,P016,6828,0
S07,P016,6829,0
S07,P016,6830,0
S07,P016,6831,0
S07,P016,6832,14
S07,P016,6833,28
S07,P016,6834,0
S07,P016,6835,0
S07,P016,6836,0
S07,P016,6837,0
S07,P016,6838,0
S07,P016,6839,0
S07,P016,6840,0
S07,P016,6841,0
S07,P016,6842,0
S07,P016,6843,0
S07,P016,6844,0
S07,P016,6845,0
S07,P016,6846,0
S07,P016,6847,0
S07,P016,6848,0
S07,P016,6849,0
S07,P016,6850,0
S07,P016,6851,0
S07,P016,6852,0
S07,P016,6853,0
S07,P016,6854,25
S07,P016,6855,26
S07,P016,6856,0
S07,P016,6857,1
S07,P016,6858,0
S07,P016,6859,0
S07,P016,6860,0
S07,P016,6861,0
S07,P016,6862,0
S07,P016,6863,0
S07,P016,6864,0
S07,P016,6865,0
S07,P016,6866,0
S07,P016,6867,0
S07,P016,6868,0
S07,P016,6869,0
S07,P016,6870,0
S07,P016,6871,0
S07,P016,6872,0
S07,P016,6873,0
S07,P016,6874,0
S07,P016,6875,0
S07,P016,6876,59
S07,P016,6877,2
S07,P016,6878,0
S07,P016,6879,13
S07,P016,6880,0
S07,P016,6881,0
S07,P016,6882,0
S07,P016,6883,0
S07,P016,6884,0
S07,P016,6885,0
S07,P016,6886,0
S07,P016,6887,0
S07,P016,6888,1
S07,P016,6889,1
S07,P016,6890,0
S07,P016,6891,0
S07,P016,6892,20
S07,P016,6893,40
S07,P016,6894,0
S07,P016,6895,0
S07,P016,6896,8
S07,P016,6897,0
S07,P016,6898,0
S07,P016,6899,0
S07,P016,6900,0
S07,P016,6901,0
S07,P016,6902,0
S07,P016,6903,0
S07,P016,6904,0
S07,P016,6905,0
S07,P016,6906,0
S07,P016,6907,0
S07,P016,6908,0
S07,P016,6909,0
S07,P016,6910,0
S07,P016,6911,0
S07,P016,6912,0
S07,P016,6913,0
S07,P016,6914,0
S07,P016,6915,0
S07,P016,6916,0
S07,P016,6917,0
S07,P016,6918,0
S07,P016,6919,0
S07,P016,6920,0
S07,P016,6921,0
S07,P016,6922,66
S07,P016,6923,0
S07,P016,6924,0
S07,P016,6925,0
S07,P016,6926,0
S07,P016,6927,0
S07,P016,6928,0
S07,P016,6929,0
S07,P016,6930,0
S07,P016,6931,0
S07,P016,6932,46
S07,P016,6933,3
S07,P016,6934,0
S07,P016,6935,7
S07,P016,6936,0
S07,P016,6937,0
S07,P016,6938,0
S07,P016,6939,0
S07,P016,6940,0
S07,P016,6941,0
S07,P016,6942,0
S07,P016,6943,0
S07,P016,6944,0
S07,P016,6945,0
S07,P016,6946,0
S07,P016,6947,0
S07,P016,6948,0
S07,P016,6949,0
S07,P016,6950,0
S07,P016,6951,0
S07,P016,6952,0
S07,P016,6953,0
S07,P016,6954,0
S07,P016,6955,0
S07,P016,6956,0
S07,P016,6957,0
S07,P016,6958,0
S07,P016,6959,0
S07,P016,6960,0
S07,P016,6961,0
S07,P016,6962,0
S07,P016,6963,22
S07,P016,6964,0
S07,P016,6965,0
S07,P016,6966,0
S07,P016,6967,0
S07,P016,6968,0
S07,P016,6969,0
S07,P016,6970,0
S07,P016,6971,0
S07,P016,6972,547
S07,P016,6973,2712
S07,P016,6974,2108
S07,P016,6975,1777
S07,P016,6976,1617
S07,P016,6977,649
S07,P016,6978,369
S07,P016,6979,1141
S07,P016,6980,1225
S07,P016,6981,1289
S07,P016,6982,899
S07,P016,6983,553
S07,P016,6984,316
S07,P016,6985,113
S07,P016,6986,53
S07,P016,6987,21
S07,P016,6988,91
S07,P016,6989,261
S07,P016,6990,478
S07,P016,6991,566
S07,P016,6992,548
S07,P016,6993,493
S07,P016,6994,449
S07,P016,6995,460
S07,P016,6996,505
S07,P016,6997,578
S07,P016,6998,546
S07,P016,6999,545
S07,P016,7000,615
S07,P016,7001,506
S07,P016,7002,295
S07,P016,7003,164
S07,P016,7004,324
S07,P016,7005,553
S07,P016,7006,771
S07,P016,7007,892
S07,P016,7008,926
S07,P016,7009,848
S07,P016,7010,754
S07,P016,7011,448
S07,P016,7012,178
S07,P016,7013,76
S07,P016,7014,73
S07,P016,7015,0
S07,P016,7016,41
S07,P016,7017,81
S07,P016,7018,168
S07,P016,7019,127
S07,P016,7020,77
S07,P016,7021,32
S07,P016,7022,7
S07,P016,7023,0
S07,P016,7024,0
S07,P016,7025,0
S07,P016,7026,0
S07,P016,7027,0
S07,P016,7028,0
S07,P016,7029,0
S07,P016,7030,4
S07,P016,7031,0
S07,P016,7032,0
S07,P016,7033,0
S07,P016,7034,0
S07,P016,7035,0
S07,P016,7036,0
S07,P016,7037,0
S07,P016,7038,0
S07,P016,7039,0
S07,P016,7040,32
S07,P016,7041,76
S07,P016,7042,0
S07,P016,7043,121
S07,P016,7044,110
S07,P016,7045,0
S07,P016,7046,0
S07,P016,7047,16
S07,P016,7048,0
S07,P016,7049,0
S07,P016,7050,1
S07,P016,7051,0
S07,P016,7052,0
S07,P016,7053,0
S07,P016,7054,0
S07,P016,7055,0
S07,P016,7056,0
S07,P016,7057,3
S07,P016,7058,0
S07,P016,7059,0
S07,P016,7060,0
S07,P016,7061,0
S07,P016,7062,0
S07,P016,7063,12
S07,P016,7064,0
S07,P016,7065,0
S07,P016,7066,0
S07,P016,7067,0
S07,P016,7068,0
S07,P016,7069,0
S07,P016,7070,0
S07,P016,7071,0
S07,P016,7072,0
S07,P016,7073,14
S07,P016,7074,23
S07,P016,7075,0
S07,P016,7076,13
S07,P016,7077,3
S07,P016,7078,32
S07,P016,7079,24
S07,P016,7080,4
S07,P016,7081,0
S07,P016,7082,0
S07,P016,7083,0
S07,P016,7084,0
S07,P016,7085,0
S07,P016,7086,0
S07,P016,7087,10
S07,P016,7088,20
S07,P016,7089,65
S07,P016,7090,48
S07,P016,7091,122
S07,P016,7092,70
S07,P016,7093,80
S07,P016,7094,30
S07,P016,7095,24
S07,P016,7096,7
S07,P016,7097,0
S07,P016,7098,0
S07,P016,7099,0
S07,P016,7100,0
S07,P016,7101,0
S07,P016,7102,0
S07,P016,7103,0
S07,P016,7104,0
S07,P016,7105,0
S07,P016,7106,0
S07,P016,7107,0
S07,P016,7108,0
S07,P016,7109,0
S07,P016,7110,0
S07,P016,7111,0
S07,P016,7112,5
S07,P016,7113,0
S07,P016,7114,0
S07,P016,7115,0
S07,P016,7116,0
S07,P016,7117,19
S07,P016,7118,21
S07,P016,7119,32
S07,P016,7120,0
S07,P016,7121,0
S07,P016,7122,35
S07,P016,7123,71
S07,P016,7124,42
S07,P016,7125,0
S07,P016,7126,0
S07,P016,7127,0
S07,P016,7128,0
S07,P016,7129,0
S07,P016,7130,0
S07,P016,7131,0
S07,P016,7132,0
S07,P016,7133,0
S07,P016,7134,0
S07,P016,7135,0
S07,P016,7136,0
S07,P016,7137,0
S07,P016,7138,0
S07,P016,7139,0
S07,P016,7140,0
S07,P016,7141,0
S07,P016,7142,0
S07,P016,7143,0
S07,P016,7144,0
S07,P016,7145,0
S07,P016,7146,0
S07,P016,7147,0
S07,P016,7148,0
S07,P016,7149,0
S07,P016,7150,5
S07,P016,7151,0
S07,P016,7152,96
S07,P016,7153,235
S07,P016,7154,690
S07,P016,7155,1284
S07,P016,7156,2227
