Session,ID,Frame,MotionEnergy
S10,P023,3233,47
S10,P023,3234,82
S10,P023,3235,13
S10,P023,3236,8
S10,P023,3237,0
S10,P023,3238,0
S10,P023,3239,0
S10,P023,3240,2
S10,P023,3241,0
S10,P023,3242,0
S10,P023,3243,0
S10,P023,3244,0
S10,P023,3245,0
S10,P023,3246,0
S10,P023,3247,0
S10,P023,3248,0
S10,P023,3249,0
S10,P023,3250,0
S10,P023,3251,0
S10,P023,3252,0
S10,P023,3253,0
S10,P023,3254,0
S10,P023,3255,0
S10,P023,3256,0
S10,P023,3257,0
S10,P023,3258,0
S10,P023,3259,0
S10,P023,3260,0
S10,P023,3261,0
S10,P023,3262,7
S10,P023,3263,14
S10,P023,3264,0
S10,P023,3265,8
S10,P023,3266,9
S10,P023,3267,4
S10,P023,3268,0
S10,P023,3269,0
S10,P023,3270,0
S10,P023,3271,0
S10,P023,3272,0
S10,P023,3273,0
S10,P023,3274,0
S10,P023,3275,0
S10,P023,3276,0
S10,P023,3277,0
S10,P023,3278,0
S10,P023,3279,0
S10,P023,3280,0
S10,P023,3281,0
S10,P023,3282,0
S10,P023,3283,0
S10,P023,3284,0
S10,P023,3285,0
S10,P023,3286,0
S10,P023,3287,0
S10,P023,3288,2
S10,P023,3289,3
S10,P023,3290,0
S10,P023,3291,2
S10,P023,3292,5
S10,P023,3293,8
S10,P023,3294,14
S10,P023,3295,4
S10,P023,3296,0
S10,P023,3297,0
S10,P023,3298,0
S10,P023,3299,0
S10,P023,3300,0
S10,P023,3301,0
S10,P023,3302,0
S10,P023,3303,0
S10,P023,3304,0
S10,P023,3305,0
S10,P023,3306,0
S10,P023,3307,0
S10,P023,3308,0
S10,P023,3309,0
S10,P023,3310,0
S10,P023,3311,0
S10,P023,3312,0
S10,P023,3313,0
S10,P023,3314,0
S10,P023,3315,0
S10,P023,3316,0
S10,P023,3317,0
S10,P023,3318,0
S10,P023,3319,0
S10,P023,3320,0
S10,P023,3321,0
S10,P023,3322,0
S10,P023,3323,0
S10,P023,3324,0
S10,P023,3325,0
S10,P023,3326,0
S10,P023,3327,0
S10,P023,3328,0
S10,P023,3329,0
S10,P023,3330,0
S10,P023,3331,0
S10,P023,3332,0
S10,P023,3333,0
S10,P023,3334,0
S10,P023,3335,0
S10,P023,3336,0
S10,P023,3337,0
S10,P023,3338,17
S10,P023,3339,52
S10,P023,3340,0
S10,P023,3341,0
S10,P023,3342,1
S10,P023,3343,3
S10,P023,3344,14
S10,P023,3345,106
S10,P023,3346,144
S10,P023,3347,88
S10,P023,3348,0
S10,P023,3349,3
S10,P023,3350,21
S10,P023,3351,93
S10,P023,3352,419
S10,P023,3353,1025
S10,P023,3354,1153
S10,P023,3355,972
S10,P023,3356,894
S10,P023,3357,1157
S10,P023,3358,1459
S10,P023,3359,1801
S10,P023,3360,2042
S10,P023,3361,2181
S10,P023,3362,2103
S10,P023,3363,1823
S10,P023,3364,1560
S10,P023,3365,1147
S10,P023,3366,562
S10,P023,3367,317
S10,P023,3368,1023
S10,P023,3369,1615
S10,P023,3370,2158
S10,P023,3371,2579
S10,P023,3372,2412
S10,P023,3373,1908
S10,P023,3374,1458
S10,P023,3375,1212
S10,P023,3376,1121
S10,P023,3377,1172
S10,P023,3378,1260
S10,P023,3379,1347
S10,P023,3380,1282
S10,P023,3381,1267
S10,P023,3382,1160
S10,P023,3383,1307
S10,P023,3384,1549
S10,P023,3385,1798
S10,P023,3386,1899
S10,P023,3387,1646
S10,P023,3388,1096
S10,P023,3389,644
S10,P023,3390,515
S10,P023,3391,1207
S10,P023,3392,2048
S10,P023,3393,2265
S10,P023,3394,2004
S10,P023,3395,1709
S10,P023,3396,1044
S10,P023,3397,695
S10,P023,3398,767
S10,P023,3399,1212
S10,P023,3400,1341
S10,P023,3401,852
S10,P023,3402,317
S10,P023,3403,106
S10,P023,3404,42
S10,P023,3405,190
S10,P023,3406,150
S10,P023,3407,27
S10,P023,3408,0
S10,P023,3409,13
S10,P023,3410,29
S10,P023,3411,52
S10,P023,3412,50
S10,P023,3413,44
S10,P023,3414,40
S10,P023,3415,66
S10,P023,3416,32
S10,P023,3417,18
S10,P023,3418,15
S10,P023,3419,11
S10,P023,3420,17
S10,P023,3421,10
S10,P023,3422,0
S10,P023,3423,7
S10,P023,3424,30
S10,P023,3425,7
S10,P023,3426,3
S10,P023,3427,1
S10,P023,3428,0
S10,P023,3429,11
S10,P023,3430,53
S10,P023,3431,26
S10,P023,3432,0
S10,P023,3433,0
S10,P023,3434,0
S10,P023,3435,1
S10,P023,3436,13
S10,P023,3437,0
S10,P023,3438,0
S10,P023,3439,9
S10,P023,3440,8
S10,P023,3441,3
S10,P023,3442,3
S10,P023,3443,1
S10,P023,3444,0
S10,P023,3445,0
S10,P023,3446,0
S10,P023,3447,0
S10,P023,3448,0
S10,P023,3449,0
S10,P023,3450,0
S10,P023,3451,0
S10,P023,3452,0
S10,P023,3453,9
S10,P023,3454,16
S10,P023,3455,0
S10,P023,3456,0
S10,P023,3457,0
S10,P023,3458,0
S10,P023,3459,8
S10,P023,3460,40
S10,P023,3461,24
S10,P023,3462,0
S10,P023,3463,0
S10,P023,3464,0
S10,P023,3465,0
S10,P023,3466,0
S10,P023,3467,0
S10,P023,3468,0
S10,P023,3469,0
S10,P023,3470,0
S10,P023,3471,0
S10,P023,3472,0
S10,P023,3473,0
S10,P023,3474,0
S10,P023,3475,0
S10,P023,3476,0
S10,P023,3477,0
S10,P023,3478,0
S10,P023,3479,3
S10,P023,3480,6
S10,P023,3481,66
S10,P023,3482,111
S10,P023,3483,52
S10,P023,3484,1
S10,P023,3485,0
S10,P023,3486,0
S10,P023,3487,6
S10,P023,3488,0
S10,P023,3489,0
S10,P023,3490,0
S10,P023,3491,0
S10,P023,3492,0
S10,P023,3493,9
S10,P023,3494,15
S10,P023,3495,19
S10,P023,3496,5
S10,P023,3497,0
S10,P023,3498,0
S10,P023,3499,0
S10,P023,3500,0
S10,P023,3501,0
S10,P023,3502,0
S10,P023,3503,0
S10,P023,3504,0
S10,P023,3505,0
S10,P023,3506,0
S10,P023,3507,0
S10,P023,3508,0
S10,P023,3509,0
S10,P023,3510,0
S10,P023,3511,0
S10,P023,3512,0
S10,P023,3513,0
S10,P023,3514,0
S10,P023,3515,0
S10,P023,3516,0
S10,P023,3517,0
S10,P023,3518,0
S10,P023,3519,0
S10,P023,3520,0
S10,P023,3521,0
S10,P023,3522,0
S10,P023,3523,0
S10,P023,3524,0
S10,P023,3525,0
S10,P023,3526,0
S10,P023,3527,0
S10,P023,3528,24
S10,P023,3529,69
S10,P023,3530,101
S10,P023,3531,140
S10,P023,3532,173
S10,P023,3533,203
S10,P023,3534,258
S10,P023,3535,316
S10,P023,3536,416
S10,P023,3537,653
S10,P023,3538,949
S10,P023,3539,1412
S10,P023,3540,1780
S10,P023,3541,1856
S10,P023,3542,2101
S10,P023,3543,2646
S10,P023,3544,3203
S10,P023,3545,3765
S10,P023,3546,4172
S10,P023,3547,4152
S10,P023,3548,3908
S10,P023,3549,3467
S10,P023,3550,2817
S10,P023,3551,1919
S10,P023,3552,1085
S10,P023,3553,331
S10,P023,3554,36
S10,P023,3555,509
S10,P023,3556,1447
S10,P023,3557,2398
S10,P023,3558,3193
S10,P023,3559,3804
S10,P023,3560,4205
S10,P023,3561,4511
S10,P023,3562,4627
S10,P023,3563,4254
S10,P023,3564,3215
S10,P023,3565,2402
S10,P023,3566,2044
S10,P023,3567,1967
S10,P023,3568,1869
S10,P023,3569,1399
S10,P023,3570,803
S10,P023,3571,403
S10,P023,3572,326
S10,P023,3573,280
S10,P023,3574,198
S10,P023,3575,62
S10,P023,3576,0
S10,P023,3577,0
S10,P023,3578,0
S10,P023,3579,0
S10,P023,3580,3
S10,P023,3581,73
S10,P023,3582,269
S10,P023,3583,425
S10,P023,3584,742
S10,P023,3585,697
S10,P023,3586,769
S10,P023,3587,457
S10,P023,3588,124
S10,P023,3589,6
S10,P023,3590,52
S10,P023,3591,327
S10,P023,3592,467
S10,P023,3593,307
S10,P023,3594,295
S10,P023,3595,2
S10,P023,3596,5
S10,P023,3597,39
S10,P023,3598,176
S10,P023,3599,146
S10,P023,3600,86
S10,P023,3601,14
S10,P023,3602,30
S10,P023,3603,66
S10,P023,3604,139
S10,P023,3605,195
S10,P023,3606,172
S10,P023,3607,38
S10,P023,3608,0
S10,P023,3609,0
S10,P023,3610,53
S10,P023,3611,184
S10,P023,3612,150
S10,P023,3613,82
S10,P023,3614,0
S10,P023,3615,0
S10,P023,3616,0
S10,P023,3617,47
S10,P023,3618,118
S10,P023,3619,69
S10,P023,3620,0
S10,P023,3621,0
S10,P023,3622,0
S10,P023,3623,12
S10,P023,3624,13
S10,P023,3625,4
S10,P023,3626,0
S10,P023,3627,0
S10,P023,3628,0
S10,P023,3629,0
S10,P023,3630,0
S10,P023,3631,0
S10,P023,3632,0
S10,P023,3633,0
S10,P023,3634,0
S10,P023,3635,0
S10,P023,3636,0
S10,P023,3637,0
S10,P023,3638,0
S10,P023,3639,0
S10,P023,3640,0
S10,P023,3641,0
S10,P023,3642,0
S10,P023,3643,0
S10,P023,3644,0
S10,P023,3645,0
S10,P023,3646,0
S10,P023,3647,0
S10,P023,3648,0
S10,P023,3649,0
S10,P023,3650,0
S10,P023,3651,0
S10,P023,3652,0
S10,P023,3653,0
S10,P023,3654,0
S10,P023,3655,0
S10,P023,3656,0
S10,P023,3657,0
S10,P023,3658,0
S10,P023,3659,0
S10,P023,3660,0
S10,P023,3661,0
S10,P023,3662,0
S10,P023,3663,0
S10,P023,3664,0
S10,P023,3665,0
S10,P023,3666,0
S10,P023,3667,0
S10,P023,3668,0
S10,P023,3669,0
S10,P023,3670,0
S10,P023,3671,0
S10,P023,3672,0
S10,P023,3673,0
S10,P023,3674,0
S10,P023,3675,0
S10,P023,3676,0
S10,P023,3677,0
S10,P023,3678,0
S10,P023,3679,0
S10,P023,3680,0
S10,P023,3681,0
S10,P023,3682,0
S10,P023,3683,0
S10,P023,3684,0
S10,P023,3685,0
S10,P023,3686,0
S10,P023,3687,0
S10,P023,3688,0
S10,P023,3689,0
S10,P023,3690,0
S10,P023,3691,0
S10,P023,3692,0
S10,P023,3693,0
S10,P023,3694,0
S10,P023,3695,0
S10,P023,3696,0
S10,P023,3697,0
S10,P023,3698,0
S10,P023,3699,0
S10,P023,3700,0
S10,P023,3701,0
S10,P023,3702,0
S10,P023,3703,0
S10,P023,3704,0
S10,P023,3705,0
S10,P023,3706,0
S10,P023,3707,0
S10,P023,3708,0
S10,P023,3709,0
S10,P023,3710,0
S10,P023,3711,0
S10,P023,3712,0
S10,P023,3713,0
S10,P023,3714,0
S10,P023,3715,0
S10,P023,3716,0
S10,P023,3717,0
S10,P023,3718,0
S10,P023,3719,0
S10,P023,3720,0
S10,P023,3721,0
S10,P023,3722,0
S10,P023,3723,0
S10,P023,3724,0
S10,P023,3725,0
S10,P023,3726,0
S10,P023,3727,0
S10,P023,3728,0
S10,P023,3729,0
S10,P023,3730,0
S10,P023,3731,0
S10,P023,3732,0
S10,P023,3733,0
S10,P023,3734,0
S10,P023,3735,0
S10,P023,3736,0
S10,P023,3737,0
S10,P023,3738,0
S10,P023,3739,0
S10,P023,3740,0
S10,P023,3741,0
S10,P023,3742,0
S10,P023,3743,0
S10,P023,3744,0
S10,P023,3745,0
S10,P023,3746,0
S10,P023,3747,0
S10,P023,3748,0
S10,P023,3749,0
S10,P023,3750,0
S10,P023,3751,0
S10,P023,3752,0
S10,P023,3753,0
S10,P023,3754,4
S10,P023,3755,3
S10,P023,3756,10
S10,P023,3757,8
S10,P023,3758,0
S10,P023,3759,21
S10,P023,3760,37
S10,P023,3761,56
S10,P023,3762,60
S10,P023,3763,77
S10,P023,3764,46
S10,P023,3765,62
S10,P023,3766,66
S10,P023,3767,39
S10,P023,3768,12
S10,P023,3769,11
S10,P023,3770,0
S10,P023,3771,0
S10,P023,3772,0
S10,P023,3773,0
S10,P023,3774,0
S10,P023,3775,0
S10,P023,3776,0
S10,P023,3777,0
S10,P023,3778,0
S10,P023,3779,0
S10,P023,3780,0
S10,P023,3781,0
S10,P023,3782,0
S10,P023,3783,0
S10,P023,3784,0
S10,P023,3785,0
S10,P023,3786,0
S10,P023,3787,0
S10,P023,3788,0
S10,P023,3789,0
S10,P023,3790,0
S10,P023,3791,0
S10,P023,3792,0
S10,P023,3793,0
S10,P023,3794,0
S10,P023,3795,0
S10,P023,3796,0
S10,P023,3797,0
S10,P023,3798,0
S10,P023,3799,0
S10,P023,3800,0
S10,P023,3801,0
S10,P023,3802,0
S10,P023,3803,0
S10,P023,3804,0
S10,P023,3805,0
S10,P023,3806,0
S10,P023,3807,0
S10,P023,3808,0
S10,P023,3809,0
S10,P023,3810,0
S10,P023,3811,0
S10,P023,3812,0
S10,P023,3813,0
S10,P023,3814,0
S10,P023,3815,0
S10,P023,3816,0
S10,P023,3817,16
S10,P023,3818,16
S10,P023,3819,0
S10,P023,3820,30
S10,P023,3821,52
S10,P023,3822,0
S10,P023,3823,80
S10,P023,3824,13
S10,P023,3825,0
S10,P023,3826,0
S10,P023,3827,0
S10,P023,3828,0
S10,P023,3829,0
S10,P023,3830,0
S10,P023,3831,0
S10,P023,3832,0
S10,P023,3833,0
S10,P023,3834,0
S10,P023,3835,0
S10,P023,3836,0
S10,P023,3837,0
S10,P023,3838,0
S10,P023,3839,0
S10,P023,3840,0
S10,P023,3841,0
S10,P023,3842,2
S10,P023,3843,0
S10,P023,3844,0
S10,P023,3845,0
S10,P023,3846,0
S10,P023,3847,0
S10,P023,3848,0
S10,P023,3849,5
S10,P023,3850,39
S10,P023,3851,37
S10,P023,3852,66
S10,P023,3853,47
S10,P023,3854,54
S10,P023,3855,21
S10,P023,3856,10
S10,P023,3857,2
S10,P023,3858,3
S10,P023,3859,0
S10,P023,3860,0
S10,P023,3861,0
S10,P023,3862,15
S10,P023,3863,7
S10,P023,3864,0
S10,P023,3865,2
S10,P023,3866,0
S10,P023,3867,0
S10,P023,3868,0
S10,P023,3869,0
S10,P023,3870,0
S10,P023,3871,3
S10,P023,3872,0
S10,P023,3873,0
S10,P023,3874,1
S10,P023,3875,0
S10,P023,3876,0
S10,P023,3877,0
S10,P023,3878,0
S10,P023,3879,0
S10,P023,3880,0
S10,P023,3881,0
S10,P023,3882,0
S10,P023,3883,10
S10,P023,3884,0
S10,P023,3885,0
S10,P023,3886,0
S10,P023,3887,0
S10,P023,3888,0
S10,P023,3889,0
S10,P023,3890,0
S10,P023,3891,0
S10,P023,3892,0
S10,P023,3893,0
S10,P023,3894,0
S10,P023,3895,0
S10,P023,3896,0
S10,P023,3897,0
S10,P023,3898,0
S10,P023,3899,0
S10,P023,3900,0
S10,P023,3901,0
S10,P023,3902,0
S10,P023,3903,0
S10,P023,3904,0
S10,P023,3905,0
S10,P023,3906,0
S10,P023,3907,0
S10,P023,3908,0
S10,P023,3909,0
S10,P023,3910,0
S10,P023,3911,0
S10,P023,3912,0
S10,P023,3913,3
S10,P023,3914,115
S10,P023,3915,309
S10,P023,3916,513
S10,P023,3917,596
S10,P023,3918,620
S10,P023,3919,622
S10,P023,3920,621
S10,P023,3921,582
S10,P023,3922,512
S10,P023,3923,483
S10,P023,3924,454
S10,P023,3925,384
S10,P023,3926,274
S10,P023,3927,146
S10,P023,3928,51
S10,P023,3929,4
S10,P023,3930,0
S10,P023,3931,0
S10,P023,3932,0
S10,P023,3933,0
S10,P023,3934,0
S10,P023,3935,0
S10,P023,3936,0
S10,P023,3937,0
S10,P023,3938,0
S10,P023,3939,0
S10,P023,3940,0
S10,P023,3941,3
S10,P023,3942,22
S10,P023,3943,56
S10,P023,3944,94
S10,P023,3945,86
S10,P023,3946,84
S10,P023,3947,87
S10,P023,3948,89
S10,P023,3949,92
S10,P023,3950,85
S10,P023,3951,60
S10,P023,3952,29
S10,P023,3953,21
S10,P023,3954,7
S10,P023,3955,2
S10,P023,3956,0
S10,P023,3957,0
S10,P023,3958,0
S10,P023,3959,0
S10,P023,3960,0
S10,P023,3961,0
S10,P023,3962,0
S10,P023,3963,0
S10,P023,3964,0
S10,P023,3965,0
S10,P023,3966,0
S10,P023,3967,0
S10,P023,3968,0
S10,P023,3969,0
S10,P023,3970,0
S10,P023,3971,0
S10,P023,3972,0
S10,P023,3973,0
S10,P023,3974,0
S10,P023,3975,0
S10,P023,3976,0
S10,P023,3977,1
S10,P023,3978,0
S10,P023,3979,0
S10,P023,3980,0
S10,P023,3981,30
S10,P023,3982,41
S10,P023,3983,8
S10,P023,3984,33
S10,P023,3985,127
S10,P023,3986,215
S10,P023,3987,294
S10,P023,3988,297
S10,P023,3989,296
S10,P023,3990,503
S10,P023,3991,666
S10,P023,3992,795
S10,P023,3993,801
S10,P023,3994,497
S10,P023,3995,493
S10,P023,3996,768
S10,P023,3997,926
S10,P023,3998,897
S10,P023,3999,913
S10,P023,4000,921
S10,P023,4001,845
S10,P023,4002,940
S10,P023,4003,949
S10,P023,4004,786
S10,P023,4005,531
S10,P023,4006,175
S10,P023,4007,25
S10,P023,4008,69
S10,P023,4009,138
S10,P023,4010,158
S10,P023,4011,128
S10,P023,4012,99
S10,P023,4013,83
S10,P023,4014,40
S10,P023,4015,0
S10,P023,4016,0
S10,P023,4017,0
S10,P023,4018,0
S10,P023,4019,98
S10,P023,4020,460
S10,P023,4021,677
S10,P023,4022,645
S10,P023,4023,538
S10,P023,4024,175
S10,P023,4025,688
S10,P023,4026,762
S10,P023,4027,583
S10,P023,4028,244
S10,P023,4029,0
S10,P023,4030,0
S10,P023,4031,58
S10,P023,4032,162
S10,P023,4033,243
S10,P023,4034,713
S10,P023,4035,1032
S10,P023,4036,1236
S10,P023,4037,1312
S10,P023,4038,979
S10,P023,4039,679
S10,P023,4040,675
S10,P023,4041,524
S10,P023,4042,258
S10,P023,4043,74
S10,P023,4044,30
S10,P023,4045,45
S10,P023,4046,57
S10,P023,4047,51
S10,P023,4048,16
S10,P023,4049,0
S10,P023,4050,54
S10,P023,4051,0
S10,P023,4052,16
S10,P023,4053,0
S10,P023,4054,0
S10,P023,4055,1
S10,P023,4056,3
S10,P023,4057,15
S10,P023,4058,11
S10,P023,4059,8
S10,P023,4060,49
S10,P023,4061,40
S10,P023,4062,65
S10,P023,4063,61
S10,P023,4064,51
S10,P023,4065,51
S10,P023,4066,95
S10,P023,4067,71
S10,P023,4068,93
S10,P023,4069,84
S10,P023,4070,31
S10,P023,4071,13
S10,P023,4072,0
S10,P023,4073,0
S10,P023,4074,0
S10,P023,4075,0
S10,P023,4076,0
S10,P023,4077,0
S10,P023,4078,0
S10,P023,4079,0
S10,P023,4080,0
S10,P023,4081,20
S10,P023,4082,75
S10,P023,4083,284
S10,P023,4084,591
S10,P023,4085,791
S10,P023,4086,978
S10,P023,4087,1218
S10,P023,4088,1446
S10,P023,4089,1778
S10,P023,4090,1986
S10,P023,4091,2388
S10,P023,4092,2425
S10,P023,4093,2188
S10,P023,4094,1676
S10,P023,4095,1104
S10,P023,4096,520
S10,P023,4097,218
S10,P023,4098,58
S10,P023,4099,50
S10,P023,4100,305
S10,P023,4101,559
S10,P023,4102,704
S10,P023,4103,881
S10,P023,4104,966
S10,P023,4105,944
S10,P023,4106,764
S10,P023,4107,648
S10,P023,4108,472
S10,P023,4109,282
S10,P023,4110,228
S10,P023,4111,110
S10,P023,4112,69
S10,P023,4113,60
S10,P023,4114,35
S10,P023,4115,0
S10,P023,4116,6
S10,P023,4117,2
S10,P023,4118,0
S10,P023,4119,1
S10,P023,4120,0
S10,P023,4121,9
S10,P023,4122,8
S10,P023,4123,0
S10,P023,4124,0
S10,P023,4125,0
S10,P023,4126,0
S10,P023,4127,0
S10,P023,4128,17
S10,P023,4129,15
S10,P023,4130,0
S10,P023,4131,8
S10,P023,4132,31
S10,P023,4133,94
S10,P023,4134,206
S10,P023,4135,353
S10,P023,4136,685
S10,P023,4137,1025
S10,P023,4138,1289
S10,P023,4139,1419
S10,P023,4140,1207
S10,P023,4141,997
S10,P023,4142,733
S10,P023,4143,265
S10,P023,4144,24
S10,P023,4145,17
S10,P023,4146,26
S10,P023,4147,12
S10,P023,4148,6
S10,P023,4149,6
S10,P023,4150,4
S10,P023,4151,0
S10,P023,4152,1
S10,P023,4153,33
S10,P023,4154,20
S10,P023,4155,15
S10,P023,4156,2
S10,P023,4157,2
S10,P023,4158,8
S10,P023,4159,93
S10,P023,4160,56
S10,P023,4161,10
S10,P023,4162,27
S10,P023,4163,32
S10,P023,4164,31
S10,P023,4165,53
S10,P023,4166,124
S10,P023,4167,149
S10,P023,4168,203
S10,P023,4169,205
S10,P023,4170,133
S10,P023,4171,25
S10,P023,4172,0
S10,P023,4173,47
S10,P023,4174,8
S10,P023,4175,5
S10,P023,4176,0
S10,P023,4177,0
S10,P023,4178,0
S10,P023,4179,0
S10,P023,4180,0
S10,P023,4181,31
S10,P023,4182,219
S10,P023,4183,611
S10,P023,4184,1084
S10,P023,4185,1338
S10,P023,4186,1188
S10,P023,4187,914
S10,P023,4188,976
S10,P023,4189,850
S10,P023,4190,247
S10,P023,4191,5
S10,P023,4192,11
S10,P023,4193,3
S10,P023,4194,1
S10,P023,4195,0
S10,P023,4196,0
S10,P023,4197,0
S10,P023,4198,0
S10,P023,4199,14
S10,P023,4200,2
S10,P023,4201,0
S10,P023,4202,0
S10,P023,4203,9
S10,P023,4204,11
S10,P023,4205,1
S10,P023,4206,33
S10,P023,4207,158
S10,P023,4208,373
S10,P023,4209,686
S10,P023,4210,843
S10,P023,4211,817
S10,P023,4212,740
S10,P023,4213,667
S10,P023,4214,509
S10,P023,4215,363
S10,P023,4216,209
S10,P023,4217,62
S10,P023,4218,0
S10,P023,4219,0
S10,P023,4220,0
S10,P023,4221,0
S10,P023,4222,34
S10,P023,4223,161
S10,P023,4224,300
S10,P023,4225,393
S10,P023,4226,485
S10,P023,4227,576
S10,P023,4228,577
S10,P023,4229,483
S10,P023,4230,366
S10,P023,4231,166
S10,P023,4232,3
S10,P023,4233,17
S10,P023,4234,0
S10,P023,4235,30
S10,P023,4236,2
S10,P023,4237,0
S10,P023,4238,4
S10,P023,4239,2
S10,P023,4240,0
S10,P023,4241,0
S10,P023,4242,0
S10,P023,4243,3
S10,P023,4244,1
S10,P023,4245,0
S10,P023,4246,0
S10,P023,4247,0
S10,P023,4248,15
S10,P023,4249,105
S10,P023,4250,257
S10,P023,4251,399
S10,P023,4252,409
S10,P023,4253,449
S10,P023,4254,356
S10,P023,4255,238
S10,P023,4256,121
S10,P023,4257,17
S10,P023,4258,27
S10,P023,4259,14
S10,P023,4260,9
S10,P023,4261,27
S10,P023,4262,13
S10,P023,4263,0
S10,P023,4264,2
S10,P023,4265,0
S10,P023,4266,0
S10,P023,4267,0
S10,P023,4268,0
S10,P023,4269,0
S10,P023,4270,0
S10,P023,4271,0
S10,P023,4272,0
S10,P023,4273,0
S10,P023,4274,0
S10,P023,4275,0
S10,P023,4276,0
S10,P023,4277,0
S10,P023,4278,0
S10,P023,4279,0
S10,P023,4280,0
S10,P023,4281,0
S10,P023,4282,0
S10,P023,4283,0
S10,P023,4284,0
S10,P023,4285,0
S10,P023,4286,0
S10,P023,4287,0
S10,P023,4288,0
S10,P023,4289,0
S10,P023,4290,0
S10,P023,4291,0
S10,P023,4292,0
S10,P023,4293,0
S10,P023,4294,0
S10,P023,4295,0
S10,P023,4296,0
S10,P023,4297,0
S10,P023,4298,0
S10,P023,4299,0
S10,P023,4300,0
S10,P023,4301,0
S10,P023,4302,0
S10,P023,4303,0
S10,P023,4304,0
S10,P023,4305,0
S10,P023,4306,0
S10,P023,4307,0
S10,P023,4308,0
S10,P023,4309,0
S10,P023,4310,0
S10,P023,4311,0
S10,P023,4312,0
S10,P023,4313,0
S10,P023,4314,0
S10,P023,4315,0
S10,P023,4316,0
S10,P023,4317,0
S10,P023,4318,0
S10,P023,4319,0
S10,P023,4320,0
S10,P023,4321,0
S10,P023,4322,0
S10,P023,4323,0
S10,P023,4324,0
S10,P023,4325,0
S10,P023,4326,0
S10,P023,4327,0
S10,P023,4328,0
S10,P023,4329,0
S10,P023,4330,0
S10,P023,4331,0
S10,P023,4332,0
S10,P023,4333,0
S10,P023,4334,0
S10,P023,4335,0
S10,P023,4336,0
S10,P023,4337,0
S10,P023,4338,0
S10,P023,4339,0
S10,P023,4340,0
S10,P023,4341,0
S10,P023,4342,0
S10,P023,4343,0
S10,P023,4344,0
S10,P023,4345,0
S10,P023,4346,0
S10,P023,4347,0
S10,P023,4348,0
S10,P023,4349,0
S10,P023,4350,0
S10,P023,4351,0
S10,P023,4352,0
S10,P023,4353,0
S10,P023,4354,0
S10,P023,4355,0
S10,P023,4356,0
S10,P023,4357,0
S10,P023,4358,0
S10,P023,4359,0
S10,P023,4360,0
S10,P023,4361,0
S10,P023,4362,0
S10,P023,4363,0
S10,P023,4364,0
S10,P023,4365,0
S10,P023,4366,0
S10,P023,4367,0
S10,P023,4368,0
S10,P023,4369,0
S10,P023,4370,0
S10,P023,4371,0
S10,P023,4372,0
S10,P023,4373,0
S10,P023,4374,0
S10,P023,4375,0
S10,P023,4376,0
S10,P023,4377,0
S10,P023,4378,0
S10,P023,4379,0
S10,P023,4380,0
S10,P023,4381,0
S10,P023,4382,0
S10,P023,4383,0
S10,P023,4384,0
S10,P023,4385,0
S10,P023,4386,0
S10,P023,4387,0
S10,P023,4388,0
S10,P023,4389,0
S10,P023,4390,0
S10,P023,4391,0
S10,P023,4392,0
S10,P023,4393,0
S10,P023,4394,0
S10,P023,4395,0
S10,P023,4396,0
S10,P023,4397,0
S10,P023,4398,0
S10,P023,4399,0
S10,P023,4400,0
S10,P023,4401,0
S10,P023,4402,0
S10,P023,4403,0
S10,P023,4404,0
S10,P023,4405,0
S10,P023,4406,0
S10,P023,4407,0
S10,P023,4408,0
S10,P023,4409,0
S10,P023,4410,0
S10,P023,4411,1
S10,P023,4412,3
S10,P023,4413,7
S10,P023,4414,8
S10,P023,4415,4
S10,P023,4416,0
S10,P023,4417,0
S10,P023,4418,0
S10,P023,4419,0
S10,P023,4420,0
S10,P023,4421,0
S10,P023,4422,0
S10,P023,4423,0
S10,P023,4424,0
S10,P023,4425,0
S10,P023,4426,0
S10,P023,4427,0
S10,P023,4428,0
S10,P023,4429,0
S10,P023,4430,0
S10,P023,4431,0
S10,P023,4432,25
S10,P023,4433,95
S10,P023,4434,234
S10,P023,4435,449
S10,P023,4436,567
S10,P023,4437,660
S10,P023,4438,708
S10,P023,4439,665
S10,P023,4440,753
S10,P023,4441,770
S10,P023,4442,724
S10,P023,4443,573
S10,P023,4444,578
S10,P023,4445,416
S10,P023,4446,160
S10,P023,4447,81
S10,P023,4448,200
S10,P023,4449,227
S10,P023,4450,112
S10,P023,4451,20
S10,P023,4452,2
S10,P023,4453,8
S10,P023,4454,26
S10,P023,4455,15
S10,P023,4456,4
S10,P023,4457,0
S10,P023,4458,9
S10,P023,4459,35
S10,P023,4460,90
S10,P023,4461,155
S10,P023,4462,177
S10,P023,4463,151
S10,P023,4464,70
S10,P023,4465,142
S10,P023,4466,181
S10,P023,4467,144
S10,P023,4468,69
S10,P023,4469,52
S10,P023,4470,52
S10,P023,4471,57
S10,P023,4472,47
S10,P023,4473,34
S10,P023,4474,18
S10,P023,4475,0
S10,P023,4476,0
S10,P023,4477,0
S10,P023,4478,0
S10,P023,4479,0
S10,P023,4480,1
S10,P023,4481,0
S10,P023,4482,0
S10,P023,4483,0
S10,P023,4484,0
S10,P023,4485,0
S10,P023,4486,0
S10,P023,4487,11
S10,P023,4488,35
S10,P023,4489,4
S10,P023,4490,0
S10,P023,4491,0
S10,P023,4492,0
S10,P023,4493,0
S10,P023,4494,0
S10,P023,4495,0
