Session,Frame,LeftPlayerMotion,RightPlayerMotion
S07,4215,218,3524
S07,4216,145,1554
S07,4217,171,1506
S07,4218,169,2759
S07,4219,124,5243
S07,4220,72,7125
S07,4221,157,8011
S07,4222,207,8544
S07,4223,133,9084
S07,4224,64,9278
S07,4225,81,7055
S07,4226,140,4507
S07,4227,123,3608
S07,4228,146,2895
S07,4229,158,2138
S07,4230,178,1735
S07,4231,129,1764
S07,4232,54,1392
S07,4233,289,764
S07,4234,787,288
S07,4235,1441,291
S07,4236,1736,362
S07,4237,1737,377
S07,4238,1298,468
S07,4239,677,480
S07,4240,350,490
S07,4241,432,261
S07,4242,569,225
S07,4243,640,171
S07,4244,481,350
S07,4245,323,372
S07,4246,335,456
S07,4247,359,336
S07,4248,428,224
S07,4249,420,0
S07,4250,489,129
S07,4251,732,360
S07,4252,1110,350
S07,4253,1610,451
S07,4254,2016,292
S07,4255,2218,175
S07,4256,2157,31
S07,4257,1904,0
S07,4258,2090,81
S07,4259,2435,2
S07,4260,2646,3
S07,4261,3196,0
S07,4262,3228,17
S07,4263,2748,2
S07,4264,1757,0
S07,4265,888,5
S07,4266,583,2
S07,4267,369,0
S07,4268,643,0
S07,4269,810,0
S07,4270,1239,2
S07,4271,1680,0
S07,4272,1967,0
S07,4273,2100,0
S07,4274,2077,0
S07,4275,1954,0
S07,4276,1862,0
S07,4277,1949,0
S07,4278,2009,0
S07,4279,2043,0
S07,4280,1906,0
S07,4281,1695,0
S07,4282,1204,0
S07,4283,782,0
S07,4284,549,19
S07,4285,318,0
S07,4286,312,0
S07,4287,272,0
S07,4288,271,0
S07,4289,358,0
S07,4290,591,0
S07,4291,966,0
S07,4292,1212,21
S07,4293,1330,0
S07,4294,1336,0
S07,4295,1210,0
S07,4296,1038,4
S07,4297,928,0
S07,4298,614,0
S07,4299,275,0
S07,4300,117,0
S07,4301,74,0
S07,4302,149,0
S07,4303,204,0
S07,4304,207,0
S07,4305,121,0
S07,4306,73,0
S07,4307,36,0
S07,4308,45,0
S07,4309,63,0
S07,4310,212,0
S07,4311,99,47
S07,4312,63,0
S07,4313,62,0
S07,4314,43,0
S07,4315,22,0
S07,4316,12,0
S07,4317,21,0
S07,4318,50,0
S07,4319,14,0
S07,4320,7,0
S07,4321,4,0
S07,4322,1,0
S07,4323,9,0
S07,4324,11,0
S07,4325,30,0
S07,4326,5,0
S07,4327,2,0
S07,4328,0,0
S07,4329,0,0
S07,4330,24,0
S07,4331,6,0
S07,4332,0,0
S07,4333,8,32
S07,4334,2,21
S07,4335,0,0
S07,4336,9,0
S07,4337,2,0
S07,4338,0,0
S07,4339,3,0
S07,4340,0,0
S07,4341,2,0
S07,4342,0,0
S07,4343,0,0
S07,4344,0,0
S07,4345,0,0
S07,4346,2,0
S07,4347,1,0
S07,4348,0,0
S07,4349,0,0
S07,4350,7,0
S07,4351,9,0
S07,4352,0,0
S07,4353,13,0
S07,4354,98,0
S07,4355,99,0
S07,4356,4,0
S07,4357,1,0
S07,4358,16,0
S07,4359,27,0
S07,4360,40,0
S07,4361,16,0
S07,4362,0,0
S07,4363,0,0
S07,4364,19,0
S07,4365,31,0
S07,4366,3,0
S07,4367,8,0
S07,4368,27,0
S07,4369,38,0
S07,4370,13,0
S07,4371,1,0
S07,4372,93,0
S07,4373,50,0
S07,4374,6,0
S07,4375,0,0
S07,4376,10,0
S07,4377,0,9
S07,4378,22,36
S07,4379,0,0
S07,4380,0,4
S07,4381,0,0
S07,4382,11,0
S07,4383,20,0
S07,4384,88,0
S07,4385,254,0
S07,4386,579,0
S07,4387,1089,0
S07,4388,1443,0
S07,4389,1409,0
S07,4390,1278,0
S07,4391,989,0
S07,4392,703,0
S07,4393,499,0
S07,4394,477,0
S07,4395,610,0
S07,4396,403,0
S07,4397,221,0
S07,4398,132,0
S07,4399,206,0
S07,4400,388,0
S07,4401,393,44
S07,4402,373,0
S07,4403,295,0
S07,4404,267,7
S07,4405,251,0
S07,4406,349,0
S07,4407,394,0
S07,4408,616,0
S07,4409,756,0
S07,4410,1065,0
S07,4411,1106,0
S07,4412,979,0
S07,4413,823,0
S07,4414,766,0
S07,4415,919,0
S07,4416,811,0
S07,4417,629,0
S07,4418,395,0
S07,4419,293,50
S07,4420,139,0
S07,4421,79,0
S07,4422,52,0
S07,4423,65,0
S07,4424,66,4
S07,4425,91,0
S07,4426,154,0
S07,4427,182,0
S07,4428,13,62
S07,4429,16,0
S07,4430,79,0
S07,4431,95,0
S07,4432,66,0
S07,4433,32,0
S07,4434,20,0
S07,4435,10,0
S07,4436,0,0
S07,4437,0,0
S07,4438,0,0
S07,4439,0,0
S07,4440,9,0
S07,4441,5,0
S07,4442,2,0
S07,4443,0,0
S07,4444,0,0
S07,4445,1,0
S07,4446,0,0
S07,4447,0,0
S07,4448,1,0
S07,4449,0,0
S07,4450,0,0
S07,4451,0,16
S07,4452,0,16
S07,4453,6,0
S07,4454,0,0
S07,4455,0,7
S07,4456,0,0
S07,4457,0,0
S07,4458,0,0
S07,4459,0,0
S07,4460,0,0
S07,4461,125,0
S07,4462,20,0
S07,4463,0,0
S07,4464,4,34
S07,4465,28,1
S07,4466,11,0
S07,4467,0,2
S07,4468,0,1
S07,4469,0,0
S07,4470,2,0
S07,4471,30,0
S07,4472,77,0
S07,4473,83,0
S07,4474,50,0
S07,4475,10,0
S07,4476,4,0
S07,4477,0,0
S07,4478,0,0
S07,4479,0,0
S07,4480,0,0
S07,4481,0,0
S07,4482,0,0
S07,4483,0,0
S07,4484,0,0
S07,4485,0,0
S07,4486,0,0
S07,4487,0,0
S07,4488,94,0
S07,4489,34,0
S07,4490,0,0
S07,4491,28,0
S07,4492,21,0
S07,4493,3,0
S07,4494,0,0
S07,4495,0,0
S07,4496,0,0
S07,4497,0,0
S07,4498,0,0
S07,4499,0,0
S07,4500,0,0
S07,4501,0,0
S07,4502,0,0
S07,4503,0,0
S07,4504,0,0
S07,4505,0,0
S07,4506,0,0
S07,4507,0,0
S07,4508,10,0
S07,4509,22,0
S07,4510,0,0
S07,4511,0,0
S07,4512,0,0
S07,4513,0,0
S07,4514,0,0
S07,4515,0,0
S07,4516,0,0
S07,4517,0,0
S07,4518,0,0
S07,4519,24,0
S07,4520,105,0
S07,4521,0,0
S07,4522,8,0
S07,4523,19,19
S07,4524,12,0
S07,4525,0,0
S07,4526,0,0
S07,4527,0,0
S07,4528,0,0
S07,4529,1,0
S07,4530,0,0
S07,4531,0,0
S07,4532,0,0
S07,4533,0,0
S07,4534,0,0
S07,4535,0,0
S07,4536,0,0
S07,4537,0,0
S07,4538,0,0
S07,4539,0,0
S07,4540,0,0
S07,4541,0,0
S07,4542,0,7
S07,4543,1,0
S07,4544,17,0
S07,4545,75,0
S07,4546,92,0
S07,4547,130,0
S07,4548,52,0
S07,4549,0,0
S07,4550,18,0
S07,4551,20,0
S07,4552,15,0
S07,4553,22,0
S07,4554,45,0
S07,4555,102,0
S07,4556,78,0
S07,4557,9,0
S07,4558,4,10
S07,4559,213,11
S07,4560,602,0
S07,4561,678,1
S07,4562,674,0
S07,4563,292,0
S07,4564,43,0
S07,4565,2,0
S07,4566,3,0
S07,4567,19,0
S07,4568,16,0
S07,4569,3,0
S07,4570,28,0
S07,4571,27,0
S07,4572,2,0
S07,4573,0,0
S07,4574,0,1
S07,4575,0,19
S07,4576,0,0
S07,4577,0,3
S07,4578,0,5
S07,4579,0,0
S07,4580,15,0
S07,4581,125,0
S07,4582,25,0
S07,4583,7,0
S07,4584,27,0
S07,4585,17,0
S07,4586,2,0
S07,4587,0,0
S07,4588,1,0
S07,4589,0,0
S07,4590,0,0
S07,4591,0,0
S07,4592,0,0
S07,4593,0,0
S07,4594,0,0
S07,4595,0,0
S07,4596,0,12
S07,4597,0,10
S07,4598,0,5
S07,4599,0,0
S07,4600,0,17
S07,4601,0,33
S07,4602,0,0
S07,4603,0,0
S07,4604,0,0
S07,4605,0,0
S07,4606,0,0
S07,4607,0,0
S07,4608,0,0
S07,4609,0,0
S07,4610,0,0
S07,4611,0,0
S07,4612,0,0
S07,4613,0,0
S07,4614,0,0
S07,4615,0,0
S07,4616,0,0
S07,4617,0,0
S07,4618,0,0
S07,4619,0,0
S07,4620,0,0
S07,4621,0,0
S07,4622,0,0
S07,4623,0,0
S07,4624,0,0
S07,4625,0,44
S07,4626,0,0
S07,4627,0,0
S07,4628,0,0
S07,4629,0,0
S07,4630,0,0
S07,4631,125,0
S07,4632,16,0
S07,4633,0,0
S07,4634,12,0
S07,4635,25,0
S07,4636,8,0
S07,4637,2,0
S07,4638,0,0
S07,4639,0,0
S07,4640,0,0
S07,4641,0,0
S07,4642,0,0
S07,4643,0,0
S07,4644,0,0
S07,4645,0,0
S07,4646,0,0
S07,4647,0,0
S07,4648,0,0
S07,4649,0,34
S07,4650,0,0
S07,4651,0,0
S07,4652,0,0
S07,4653,0,0
S07,4654,0,0
S07,4655,0,0
S07,4656,0,0
S07,4657,0,0
S07,4658,0,0
S07,4659,0,0
S07,4660,0,0
S07,4661,0,0
S07,4662,0,0
S07,4663,0,0
S07,4664,0,0
S07,4665,0,0
S07,4666,0,0
S07,4667,0,0
S07,4668,0,0
S07,4669,0,0
S07,4670,0,0
S07,4671,0,0
S07,4672,0,0
S07,4673,0,0
S07,4674,0,0
S07,4675,0,0
S07,4676,0,0
S07,4677,0,32
S07,4678,0,12
S07,4679,0,0
S07,4680,0,3
S07,4681,0,0
S07,4682,0,0
S07,4683,1,0
S07,4684,1,0
S07,4685,1,0
S07,4686,3,0
S07,4687,72,0
S07,4688,233,0
S07,4689,502,0
S07,4690,302,0
S07,4691,167,0
S07,4692,617,0
S07,4693,1274,0
S07,4694,1356,54
S07,4695,1055,0
S07,4696,556,0
S07,4697,299,0
S07,4698,319,0
S07,4699,475,0
S07,4700,580,0
S07,4701,546,0
S07,4702,356,0
S07,4703,322,0
S07,4704,268,0
S07,4705,188,0
S07,4706,33,0
S07,4707,8,0
S07,4708,77,0
S07,4709,157,0
S07,4710,81,0
S07,4711,10,0
S07,4712,22,0
S07,4713,66,0
S07,4714,26,0
S07,4715,67,0
S07,4716,138,0
S07,4717,241,0
S07,4718,413,0
S07,4719,533,0
S07,4720,434,0
S07,4721,203,0
S07,4722,171,0
S07,4723,189,0
S07,4724,185,0
S07,4725,179,0
S07,4726,126,0
S07,4727,232,0
S07,4728,209,0
S07,4729,293,0
S07,4730,359,0
S07,4731,442,0
S07,4732,590,0
S07,4733,831,0
S07,4734,945,1
S07,4735,1056,0
S07,4736,1208,0
S07,4737,1369,0
S07,4738,1402,0
S07,4739,1431,0
S07,4740,1354,0
S07,4741,1325,0
S07,4742,1339,0
S07,4743,1292,0
S07,4744,1197,0
S07,4745,1243,0
S07,4746,1248,0
S07,4747,1302,0
S07,4748,1397,0
S07,4749,1473,0
S07,4750,1203,0
S07,4751,1079,11
S07,4752,1066,2
S07,4753,897,37
S07,4754,628,0
S07,4755,518,8
S07,4756,303,0
S07,4757,143,2
S07,4758,106,0
S07,4759,265,0
S07,4760,266,0
S07,4761,161,0
S07,4762,995,0
S07,4763,1031,0
S07,4764,416,0
S07,4765,87,0
S07,4766,617,0
S07,4767,1126,0
S07,4768,1346,0
S07,4769,1334,0
S07,4770,942,0
S07,4771,467,0
S07,4772,450,0
S07,4773,859,24
S07,4774,1159,0
S07,4775,1127,11
S07,4776,1138,0
S07,4777,1546,2
S07,4778,2013,0
S07,4779,2567,0
S07,4780,3125,0
S07,4781,3542,0
S07,4782,4012,0
S07,4783,4489,0
S07,4784,4973,0
S07,4785,5312,0
S07,4786,5635,0
S07,4787,5963,0
S07,4788,6868,0
S07,4789,7215,0
S07,4790,7641,1
S07,4791,7923,9
S07,4792,7952,5
S07,4793,8022,0
S07,4794,8020,2
S07,4795,7914,0
S07,4796,7845,0
S07,4797,7792,0
S07,4798,7696,8
S07,4799,7461,21
S07,4800,7361,0
S07,4801,7160,4
S07,4802,6745,0
S07,4803,6422,0
S07,4804,5880,0
S07,4805,5463,10
S07,4806,4877,0
S07,4807,4445,0
S07,4808,3713,3
S07,4809,3014,0
S07,4810,2611,0
S07,4811,1911,0
S07,4812,1231,0
S07,4813,510,0
S07,4814,127,0
S07,4815,7,0
S07,4816,0,0
S07,4817,0,0
S07,4818,4,0
S07,4819,55,0
S07,4820,241,0
S07,4821,593,0
S07,4822,835,12
S07,4823,992,0
S07,4824,1111,1
S07,4825,1274,0
S07,4826,1271,0
S07,4827,1479,0
S07,4828,1475,0
S07,4829,1694,0
S07,4830,1767,0
S07,4831,1813,0
S07,4832,1935,0
S07,4833,1907,0
S07,4834,2113,15
S07,4835,2097,21
S07,4836,2066,2
S07,4837,1987,22
S07,4838,1983,12
S07,4839,1827,72
S07,4840,1783,41
S07,4841,1665,61
S07,4842,1650,64
S07,4843,1652,48
S07,4844,1642,8
S07,4845,1592,0
S07,4846,1574,0
S07,4847,1687,0
S07,4848,1682,0
S07,4849,1673,0
S07,4850,1639,0
S07,4851,1638,0
S07,4852,1549,1
S07,4853,1508,0
S07,4854,1385,22
S07,4855,1258,41
S07,4856,1065,36
S07,4857,951,64
S07,4858,723,39
S07,4859,680,21
S07,4860,551,15
S07,4861,393,2
S07,4862,402,1
S07,4863,280,0
S07,4864,190,0
S07,4865,167,0
S07,4866,152,0
S07,4867,98,0
S07,4868,49,0
S07,4869,9,1
S07,4870,0,2
S07,4871,2,21
S07,4872,51,0
S07,4873,168,6
S07,4874,131,2
S07,4875,101,1
S07,4876,157,0
S07,4877,281,0
S07,4878,375,0
S07,4879,478,0
S07,4880,304,0
S07,4881,100,0
S07,4882,4,0
S07,4883,3,0
S07,4884,0,59
S07,4885,16,0
S07,4886,142,11
S07,4887,126,5
S07,4888,33,9
S07,4889,0,3
S07,4890,2,0
S07,4891,3,0
S07,4892,20,0
S07,4893,10,0
S07,4894,5,0
S07,4895,87,0
S07,4896,65,0
S07,4897,6,0
S07,4898,3,0
S07,4899,39,0
S07,4900,54,0
S07,4901,2,0
S07,4902,21,0
S07,4903,3,0
S07,4904,2,2
S07,4905,2,0
S07,4906,16,0
S07,4907,19,0
S07,4908,30,0
S07,4909,118,0
S07,4910,319,0
S07,4911,597,0
S07,4912,647,0
S07,4913,584,0
S07,4914,598,0
S07,4915,430,0
S07,4916,89,0
S07,4917,30,1
S07,4918,66,0
S07,4919,20,0
S07,4920,5,0
S07,4921,10,0
S07,4922,78,0
S07,4923,122,0
S07,4924,80,0
S07,4925,35,0
S07,4926,13,0
S07,4927,12,0
S07,4928,43,0
S07,4929,82,9
S07,4930,80,0
S07,4931,28,8
S07,4932,10,0
S07,4933,3,3
S07,4934,30,0
S07,4935,59,0
S07,4936,51,0
S07,4937,13,0
S07,4938,2,0
S07,4939,3,0
S07,4940,4,0
S07,4941,8,0
S07,4942,10,9
S07,4943,9,0
S07,4944,3,0
S07,4945,4,11
S07,4946,17,4
S07,4947,24,8
S07,4948,4,0
S07,4949,0,0
S07,4950,2,1
S07,4951,4,0
S07,4952,2,0
S07,4953,0,0
S07,4954,1,0
S07,4955,7,0
S07,4956,27,0
S07,4957,44,0
S07,4958,42,0
S07,4959,4,0
S07,4960,0,0
S07,4961,61,0
S07,4962,234,0
S07,4963,283,0
S07,4964,97,0
S07,4965,3,0
S07,4966,8,0
S07,4967,0,0
S07,4968,0,0
S07,4969,5,0
S07,4970,16,0
S07,4971,4,0
S07,4972,0,0
S07,4973,5,0
S07,4974,0,0
S07,4975,89,0
S07,4976,222,0
S07,4977,332,38
S07,4978,828,0
S07,4979,1604,19
S07,4980,2547,0
S07,4981,2659,0
S07,4982,3619,0
S07,4983,4303,0
S07,4984,4161,0
S07,4985,4359,0
S07,4986,4251,0
S07,4987,3834,0
S07,4988,3111,0
S07,4989,2405,11
S07,4990,1809,2
S07,4991,1407,6
S07,4992,1013,3
S07,4993,792,0
S07,4994,680,0
S07,4995,705,0
S07,4996,613,0
S07,4997,514,0
S07,4998,409,0
S07,4999,208,0
S07,5000,118,9
S07,5001,48,27
S07,5002,74,5
S07,5003,112,43
S07,5004,132,205
S07,5005,67,271
S07,5006,40,323
S07,5007,137,198
S07,5008,620,68
S07,5009,1391,25
S07,5010,2222,450
S07,5011,2592,658
S07,5012,2844,308
S07,5013,3037,1
S07,5014,3158,257
S07,5015,3337,381
S07,5016,3502,5
S07,5017,3750,200
S07,5018,3782,414
S07,5019,3865,153
S07,5020,3911,4
S07,5021,4603,372
S07,5022,5144,362
S07,5023,5603,25
S07,5024,4946,239
S07,5025,4549,402
S07,5026,3362,104
S07,5027,2417,11
S07,5028,1807,66
S07,5029,1306,13
S07,5030,1530,0
S07,5031,1967,59
S07,5032,2262,83
S07,5033,2253,8
S07,5034,1797,96
S07,5035,1022,112
S07,5036,566,23
S07,5037,695,109
S07,5038,759,92
S07,5039,483,0
S07,5040,372,16
S07,5041,224,0
S07,5042,234,0
S07,5043,150,0
S07,5044,130,0
S07,5045,238,0
S07,5046,231,0
S07,5047,259,0
S07,5048,569,0
S07,5049,1730,13
S07,5050,3402,0
S07,5051,4715,0
S07,5052,5116,0
S07,5053,5354,0
S07,5054,5788,0
S07,5055,6022,0
S07,5056,5946,0
S07,5057,5779,0
S07,5058,4587,0
S07,5059,3777,13
S07,5060,3356,191
S07,5061,3161,491
S07,5062,2788,638
S07,5063,2683,354
S07,5064,2907,110
S07,5065,3565,35
S07,5066,3861,2
S07,5067,4752,1
S07,5068,5683,1
S07,5069,6582,0
S07,5070,7502,13
S07,5071,8527,1
S07,5072,9401,6
S07,5073,9531,0
S07,5074,8737,0
S07,5075,7566,0
S07,5076,6342,0
S07,5077,5526,0
S07,5078,5387,0
S07,5079,5008,0
S07,5080,4155,0
S07,5081,3706,0
S07,5082,3179,22
S07,5083,2252,756
S07,5084,1538,1338
S07,5085,1139,1644
S07,5086,894,1023
S07,5087,874,280
S07,5088,629,414
S07,5089,698,310
S07,5090,571,37
S07,5091,338,29
S07,5092,156,155
S07,5093,174,244
S07,5094,335,258
S07,5095,371,263
S07,5096,467,250
S07,5097,336,296
S07,5098,192,305
S07,5099,165,252
S07,5100,307,54
S07,5101,208,14
S07,5102,69,7
S07,5103,249,7
S07,5104,596,0
S07,5105,672,0
S07,5106,958,0
S07,5107,1515,0
S07,5108,1860,0
S07,5109,1932,0
S07,5110,1178,0
S07,5111,358,0
S07,5112,128,0
S07,5113,388,16
S07,5114,657,3
S07,5115,905,0
S07,5116,697,0
S07,5117,236,0
S07,5118,116,0
S07,5119,128,0
S07,5120,242,0
S07,5121,229,0
S07,5122,301,0
S07,5123,165,0
S07,5124,169,0
S07,5125,238,0
S07,5126,452,0
S07,5127,444,72
S07,5128,333,0
S07,5129,203,0
S07,5130,144,7
S07,5131,99,37
S07,5132,43,38
S07,5133,143,29
S07,5134,149,24
S07,5135,92,49
S07,5136,39,0
S07,5137,11,35
S07,5138,40,0
S07,5139,101,1
S07,5140,150,0
S07,5141,147,0
S07,5142,110,46
S07,5143,56,3
S07,5144,3,1
S07,5145,107,0
S07,5146,305,0
S07,5147,438,0
S07,5148,464,0
S07,5149,239,0
S07,5150,189,11
S07,5151,114,0
S07,5152,73,0
S07,5153,213,3
S07,5154,178,15
S07,5155,78,16
S07,5156,33,0
S07,5157,116,0
S07,5158,405,0
S07,5159,531,0
S07,5160,721,12
S07,5161,749,19
S07,5162,997,0
S07,5163,1110,0
S07,5164,986,0
S07,5165,812,0
S07,5166,480,0
S07,5167,54,0
S07,5168,50,0
S07,5169,284,0
S07,5170,533,0
S07,5171,539,0
S07,5172,362,0
S07,5173,152,0
S07,5174,124,0
S07,5175,169,0
S07,5176,94,0
S07,5177,25,0
S07,5178,14,0
S07,5179,22,0
S07,5180,76,0
S07,5181,63,0
S07,5182,31,0
S07,5183,3,0
S07,5184,5,0
S07,5185,66,0
S07,5186,90,0
S07,5187,82,0
S07,5188,27,0
S07,5189,24,0
S07,5190,0,0
S07,5191,0,0
S07,5192,2,0
S07,5193,3,0
S07,5194,0,0
S07,5195,0,0
S07,5196,0,0
S07,5197,0,0
S07,5198,51,0
S07,5199,154,38
S07,5200,0,7
S07,5201,18,0
S07,5202,38,0
S07,5203,6,0
S07,5204,0,0
S07,5205,0,0
S07,5206,0,0
S07,5207,0,0
S07,5208,0,0
S07,5209,0,0
S07,5210,0,0
S07,5211,0,0
S07,5212,1,5
S07,5213,132,19
S07,5214,115,0
S07,5215,0,0
S07,5216,0,0
S07,5217,18,0
S07,5218,10,0
S07,5219,0,0
S07,5220,0,0
S07,5221,0,0
S07,5222,0,1
S07,5223,0,35
S07,5224,0,169
S07,5225,0,243
S07,5226,0,297
S07,5227,1,393
S07,5228,0,346
S07,5229,0,298
S07,5230,0,70
S07,5231,0,26
S07,5232,21,5
S07,5233,360,168
S07,5234,404,316
S07,5235,948,116
S07,5236,611,0
S07,5237,127,9
S07,5238,186,130
S07,5239,508,71
S07,5240,793,8
S07,5241,662,14
S07,5242,348,140
S07,5243,193,125
S07,5244,172,23
S07,5245,263,6
S07,5246,308,66
S07,5247,413,43
S07,5248,582,33
S07,5249,657,0
S07,5250,723,15
S07,5251,738,2
S07,5252,666,25
S07,5253,662,25
S07,5254,584,0
S07,5255,417,0
S07,5256,264,22
S07,5257,274,36
S07,5258,183,0
S07,5259,31,0
S07,5260,154,31
S07,5261,531,20
S07,5262,382,9
S07,5263,183,0
S07,5264,329,0
S07,5265,399,0
S07,5266,430,1
S07,5267,394,0
S07,5268,343,0
S07,5269,294,0
S07,5270,343,5
S07,5271,205,0
S07,5272,138,0
S07,5273,120,0
S07,5274,126,0
S07,5275,46,0
S07,5276,27,0
S07,5277,113,0
S07,5278,79,0
S07,5279,22,0
S07,5280,51,4
S07,5281,19,0
S07,5282,0,5
S07,5283,0,0
S07,5284,0,2
S07,5285,0,1
S07,5286,0,0
S07,5287,0,0
S07,5288,9,0
S07,5289,60,0
S07,5290,59,0
S07,5291,78,0
S07,5292,67,0
S07,5293,87,0
S07,5294,152,0
S07,5295,149,0
S07,5296,81,0
S07,5297,42,0
S07,5298,31,0
S07,5299,26,0
S07,5300,50,0
S07,5301,84,0
S07,5302,71,0
S07,5303,73,0
S07,5304,155,0
S07,5305,309,0
S07,5306,295,0
S07,5307,423,0
S07,5308,536,0
S07,5309,384,0
S07,5310,342,40
S07,5311,201,0
S07,5312,111,0
S07,5313,92,0
S07,5314,21,0
S07,5315,0,0
S07,5316,27,0
S07,5317,59,0
S07,5318,56,0
S07,5319,11,0
S07,5320,0,0
S07,5321,0,0
S07,5322,0,0
S07,5323,11,0
S07,5324,13,0
S07,5325,6,0
S07,5326,40,0
S07,5327,75,0
S07,5328,211,0
S07,5329,398,0
S07,5330,392,0
S07,5331,235,0
S07,5332,84,0
S07,5333,11,0
S07,5334,100,11
S07,5335,280,0
S07,5336,336,0
S07,5337,228,0
S07,5338,87,0
S07,5339,51,0
S07,5340,103,0
S07,5341,92,0
S07,5342,31,0
S07,5343,11,0
S07,5344,0,0
S07,5345,4,0
S07,5346,14,0
S07,5347,49,0
S07,5348,93,4
S07,5349,153,39
S07,5350,116,0
S07,5351,23,1
S07,5352,34,1
S07,5353,88,11
S07,5354,102,0
S07,5355,81,0
S07,5356,32,0
S07,5357,1,0
S07,5358,0,0
S07,5359,0,0
S07,5360,4,0
S07,5361,10,0
S07,5362,25,0
S07,5363,31,47
S07,5364,18,0
S07,5365,0,0
S07,5366,0,0
S07,5367,143,0
S07,5368,82,0
S07,5369,13,0
S07,5370,27,0
S07,5371,28,0
S07,5372,12,0
S07,5373,0,0
S07,5374,0,0
S07,5375,3,0
S07,5376,1,0
S07,5377,0,0
S07,5378,0,0
S07,5379,0,0
S07,5380,3,0
S07,5381,6,0
S07,5382,8,0
S07,5383,0,0
S07,5384,0,3
S07,5385,0,6
S07,5386,0,0
S07,5387,0,0
S07,5388,0,0
S07,5389,0,0
S07,5390,0,58
S07,5391,0,0
S07,5392,0,0
S07,5393,0,0
S07,5394,0,0
S07,5395,0,0
S07,5396,0,0
S07,5397,0,0
S07,5398,0,0
S07,5399,0,0
S07,5400,0,0
S07,5401,0,0
S07,5402,3,0
S07,5403,0,0
S07,5404,0,0
S07,5405,0,0
S07,5406,0,0
S07,5407,0,0
S07,5408,0,0
S07,5409,0,0
S07,5410,14,0
S07,5411,0,0
S07,5412,16,0
S07,5413,59,0
S07,5414,187,0
S07,5415,351,0
S07,5416,391,0
S07,5417,431,0
S07,5418,394,0
S07,5419,317,0
S07,5420,349,0
S07,5421,229,0
S07,5422,171,0
S07,5423,80,0
S07,5424,34,0
S07,5425,69,0
S07,5426,258,0
S07,5427,185,0
S07,5428,124,0
S07,5429,177,0
S07,5430,75,0
S07,5431,31,0
S07,5432,29,0
S07,5433,17,0
S07,5434,68,0
S07,5435,72,0
S07,5436,78,0
S07,5437,108,0
S07,5438,41,0
S07,5439,32,0
S07,5440,41,0
S07,5441,46,0
S07,5442,5,0
S07,5443,2,0
S07,5444,5,0
S07,5445,15,0
S07,5446,24,0
S07,5447,21,0
S07,5448,44,0
S07,5449,163,0
S07,5450,622,0
S07,5451,1292,0
S07,5452,1645,0
S07,5453,1455,0
S07,5454,979,0
S07,5455,580,0
S07,5456,562,0
S07,5457,808,0
S07,5458,687,0
S07,5459,652,0
S07,5460,590,17
S07,5461,426,9
S07,5462,321,0
S07,5463,223,0
S07,5464,132,0
S07,5465,158,0
S07,5466,155,0
S07,5467,41,0
S07,5468,25,0
S07,5469,54,0
S07,5470,73,0
S07,5471,14,0
S07,5472,39,0
S07,5473,137,0
S07,5474,237,0
S07,5475,256,0
S07,5476,165,0
S07,5477,34,0
S07,5478,22,0
S07,5479,47,0
S07,5480,73,0
S07,5481,84,0
S07,5482,168,0
S07,5483,221,0
S07,5484,191,0
S07,5485,298,0
S07,5486,1095,0
S07,5487,1976,0
S07,5488,2935,0
S07,5489,3368,0
S07,5490,3144,24
S07,5491,1588,0
S07,5492,473,0
S07,5493,550,0
S07,5494,654,0
S07,5495,544,0
S07,5496,418,0
S07,5497,445,0
S07,5498,710,0
S07,5499,1102,0
S07,5500,1698,0
S07,5501,1972,0
S07,5502,2181,0
S07,5503,2334,0
S07,5504,2795,0
S07,5505,2972,0
S07,5506,2873,0
S07,5507,2292,0
S07,5508,2209,0
S07,5509,1976,0
S07,5510,2493,0
S07,5511,3189,0
S07,5512,3208,23
S07,5513,2959,12
S07,5514,2433,0
S07,5515,2054,0
S07,5516,2408,0
S07,5517,2910,0
S07,5518,3447,1
S07,5519,3894,0
S07,5520,4308,4
S07,5521,3800,0
S07,5522,3277,0
S07,5523,3680,0
S07,5524,4816,0
S07,5525,5608,0
S07,5526,5161,0
S07,5527,3511,0
S07,5528,3354,0
S07,5529,4155,0
S07,5530,4013,0
S07,5531,3541,0
S07,5532,2457,43
S07,5533,2771,0
S07,5534,3120,0
S07,5535,2784,0
S07,5536,2226,0
S07,5537,1898,0
S07,5538,1269,0
S07,5539,1324,0
S07,5540,1979,0
S07,5541,2417,0
S07,5542,3053,0
S07,5543,3509,0
S07,5544,4101,0
S07,5545,4426,0
S07,5546,4391,0
S07,5547,3751,0
S07,5548,2910,0
S07,5549,2331,0
S07,5550,2188,0
S07,5551,2167,0
S07,5552,2206,0
S07,5553,2340,31
S07,5554,2179,0
S07,5555,1752,0
S07,5556,1281,0
S07,5557,1467,0
S07,5558,2074,0
S07,5559,3229,0
S07,5560,4381,0
S07,5561,4948,0
S07,5562,4284,0
S07,5563,2664,0
S07,5564,1076,0
S07,5565,687,0
S07,5566,521,0
S07,5567,316,0
S07,5568,301,0
S07,5569,289,14
S07,5570,276,0
S07,5571,351,0
S07,5572,222,0
S07,5573,250,0
S07,5574,217,2
S07,5575,134,29
S07,5576,53,60
S07,5577,46,89
S07,5578,25,73
S07,5579,31,0
