Session,Frame,LeftPlayerMotion,RightPlayerMotion
S20,1421,0,0
S20,1422,0,0
S20,1423,25,0
S20,1424,46,0
S20,1425,82,0
S20,1426,32,0
S20,1427,0,0
S20,1428,0,0
S20,1429,0,0
S20,1430,0,0
S20,1431,0,0
S20,1432,0,0
S20,1433,0,0
S20,1434,0,0
S20,1435,0,0
S20,1436,0,0
S20,1437,0,0
S20,1438,0,0
S20,1439,32,0
S20,1440,92,40
S20,1441,6,720
S20,1442,8,1929
S20,1443,199,2535
S20,1444,118,2120
S20,1445,5,1702
S20,1446,99,1445
S20,1447,47,1261
S20,1448,0,1898
S20,1449,68,2065
S20,1450,0,2035
S20,1451,0,1874
S20,1452,0,1701
S20,1453,0,1274
S20,1454,2,683
S20,1455,25,531
S20,1456,37,372
S20,1457,27,141
S20,1458,33,391
S20,1459,133,497
S20,1460,66,501
S20,1461,70,329
S20,1462,290,268
S20,1463,175,143
S20,1464,86,89
S20,1465,1,109
S20,1466,1,256
S20,1467,49,299
S20,1468,50,318
S20,1469,31,290
S20,1470,61,201
S20,1471,3,133
S20,1472,86,108
S20,1473,290,82
S20,1474,977,99
S20,1475,1307,291
S20,1476,1434,364
S20,1477,1483,433
S20,1478,949,438
S20,1479,433,463
S20,1480,163,233
S20,1481,53,151
S20,1482,13,97
S20,1483,722,51
S20,1484,2321,13
S20,1485,3564,4
S20,1486,3324,0
S20,1487,2675,0
S20,1488,1487,0
S20,1489,1550,0
S20,1490,3059,0
S20,1491,3052,0
S20,1492,3314,0
S20,1493,2914,0
S20,1494,1610,5
S20,1495,281,1
S20,1496,794,12
S20,1497,2461,6
S20,1498,2737,15
S20,1499,2207,2
S20,1500,1019,0
S20,1501,249,0
S20,1502,146,0
S20,1503,558,46
S20,1504,1036,416
S20,1505,1049,1056
S20,1506,389,1109
S20,1507,23,979
S20,1508,87,600
S20,1509,892,323
S20,1510,1396,350
S20,1511,1112,550
S20,1512,619,1003
S20,1513,236,837
S20,1514,0,689
S20,1515,30,687
S20,1516,113,302
S20,1517,119,215
S20,1518,61,162
S20,1519,0,194
S20,1520,13,130
S20,1521,174,190
S20,1522,416,257
S20,1523,406,208
S20,1524,238,566
S20,1525,14,418
S20,1526,42,113
S20,1527,228,29
S20,1528,401,61
S20,1529,480,235
S20,1530,278,366
S20,1531,77,371
S20,1532,8,254
S20,1533,83,254
S20,1534,319,106
S20,1535,305,24
S20,1536,90,19
S20,1537,10,35
S20,1538,246,33
S20,1539,403,13
S20,1540,386,0
S20,1541,225,13
S20,1542,88,70
S20,1543,65,56
S20,1544,76,38
S20,1545,180,21
S20,1546,176,12
S20,1547,20,2
S20,1548,5,65
S20,1549,113,70
S20,1550,166,63
S20,1551,16,58
S20,1552,0,15
S20,1553,64,0
S20,1554,92,0
S20,1555,34,3
S20,1556,13,2
S20,1557,0,2
S20,1558,0,0
S20,1559,20,8
S20,1560,20,0
S20,1561,21,0
S20,1562,0,0
S20,1563,0,0
S20,1564,27,0
S20,1565,23,0
S20,1566,19,0
S20,1567,111,0
S20,1568,43,42
S20,1569,2,23
S20,1570,4,0
S20,1571,5,0
S20,1572,32,0
S20,1573,20,0
S20,1574,7,0
S20,1575,5,0
S20,1576,8,0
S20,1577,11,0
S20,1578,0,0
S20,1579,0,0
S20,1580,19,0
S20,1581,46,0
S20,1582,62,0
S20,1583,61,0
S20,1584,44,0
S20,1585,36,0
S20,1586,18,0
S20,1587,17,0
S20,1588,16,0
S20,1589,10,0
S20,1590,34,0
S20,1591,199,0
S20,1592,453,0
S20,1593,684,0
S20,1594,747,0
S20,1595,417,0
S20,1596,245,0
S20,1597,183,0
S20,1598,252,0
S20,1599,199,0
S20,1600,102,0
S20,1601,662,0
S20,1602,497,0
S20,1603,209,0
S20,1604,49,0
S20,1605,304,0
S20,1606,230,0
S20,1607,30,0
S20,1608,46,0
S20,1609,117,0
S20,1610,11,0
S20,1611,14,0
S20,1612,80,0
S20,1613,67,0
S20,1614,9,0
S20,1615,6,0
S20,1616,18,0
S20,1617,7,0
S20,1618,7,0
S20,1619,1,0
S20,1620,0,0
S20,1621,0,0
S20,1622,7,0
S20,1623,0,0
S20,1624,2,0
S20,1625,12,0
S20,1626,3,0
S20,1627,4,0
S20,1628,46,0
S20,1629,6,0
S20,1630,6,0
S20,1631,23,0
S20,1632,22,66
S20,1633,29,407
S20,1634,28,607
S20,1635,51,325
S20,1636,37,123
S20,1637,22,10
S20,1638,5,37
S20,1639,1,134
S20,1640,0,282
S20,1641,0,290
S20,1642,0,187
S20,1643,0,15
S20,1644,0,0
S20,1645,0,0
S20,1646,0,0
S20,1647,0,0
S20,1648,4,1
S20,1649,2,0
S20,1650,2,3
S20,1651,0,2
S20,1652,1,21
S20,1653,13,67
S20,1654,169,23
S20,1655,535,0
S20,1656,1196,0
S20,1657,2009,0
S20,1658,2314,0
S20,1659,2224,0
S20,1660,1846,0
S20,1661,1272,0
S20,1662,801,0
S20,1663,385,0
S20,1664,74,0
S20,1665,6,0
S20,1666,4,0
S20,1667,35,0
S20,1668,78,0
S20,1669,288,0
S20,1670,333,0
S20,1671,206,0
S20,1672,43,0
S20,1673,44,0
S20,1674,72,0
S20,1675,45,0
S20,1676,0,0
S20,1677,18,0
S20,1678,56,0
S20,1679,5,0
S20,1680,8,0
S20,1681,8,0
S20,1682,2,0
S20,1683,35,0
S20,1684,74,0
S20,1685,133,0
S20,1686,170,0
S20,1687,250,0
S20,1688,280,0
S20,1689,334,0
S20,1690,419,0
S20,1691,508,0
S20,1692,655,0
S20,1693,565,0
S20,1694,393,0
S20,1695,468,0
S20,1696,413,0
S20,1697,426,0
S20,1698,477,0
S20,1699,425,0
S20,1700,345,0
S20,1701,242,0
S20,1702,174,0
S20,1703,107,0
S20,1704,71,0
S20,1705,35,0
S20,1706,4,0
S20,1707,0,0
S20,1708,4,0
S20,1709,1,0
S20,1710,1,0
S20,1711,0,0
S20,1712,1,0
S20,1713,3,0
S20,1714,4,0
S20,1715,0,0
S20,1716,2,0
S20,1717,0,0
S20,1718,2,0
S20,1719,3,0
S20,1720,10,0
S20,1721,21,0
S20,1722,28,0
S20,1723,104,0
S20,1724,151,0
S20,1725,209,0
S20,1726,120,0
S20,1727,32,0
S20,1728,0,0
S20,1729,0,0
S20,1730,0,0
S20,1731,0,0
S20,1732,0,0
S20,1733,7,0
S20,1734,0,0
S20,1735,0,0
S20,1736,0,0
S20,1737,0,0
S20,1738,0,0
S20,1739,11,0
S20,1740,0,0
S20,1741,0,0
S20,1742,0,0
S20,1743,0,0
S20,1744,4,0
S20,1745,29,0
S20,1746,58,0
S20,1747,0,0
S20,1748,0,0
S20,1749,55,0
S20,1750,490,0
S20,1751,755,0
S20,1752,864,0
S20,1753,759,0
S20,1754,492,0
S20,1755,161,0
S20,1756,288,0
S20,1757,285,0
S20,1758,160,0
S20,1759,68,0
S20,1760,3,0
S20,1761,9,0
S20,1762,37,0
S20,1763,43,0
S20,1764,60,0
S20,1765,8,0
S20,1766,22,0
S20,1767,46,0
S20,1768,64,0
S20,1769,82,0
S20,1770,97,0
S20,1771,2,4
S20,1772,1,6
S20,1773,5,143
S20,1774,0,725
S20,1775,3,2462
S20,1776,0,3107
S20,1777,0,2012
S20,1778,0,1955
S20,1779,0,2585
S20,1780,1,2324
S20,1781,65,2890
S20,1782,243,3350
S20,1783,545,2812
S20,1784,901,1899
S20,1785,1065,2447
S20,1786,1110,3423
S20,1787,1365,4614
S20,1788,2656,5559
S20,1789,3787,5561
S20,1790,3594,5402
S20,1791,2973,5346
S20,1792,2150,5701
S20,1793,1339,6138
S20,1794,879,6482
S20,1795,1292,6595
S20,1796,1757,6248
S20,1797,1913,5791
S20,1798,2016,5770
S20,1799,1984,5920
S20,1800,2184,5759
S20,1801,3298,5410
S20,1802,4362,5361
S20,1803,4026,5101
S20,1804,3607,4808
S20,1805,2802,4893
S20,1806,2164,4611
S20,1807,1587,4003
S20,1808,1315,3782
S20,1809,951,3288
S20,1810,713,2695
S20,1811,613,2393
S20,1812,713,1532
S20,1813,915,1298
S20,1814,1007,1077
S20,1815,672,999
S20,1816,500,518
S20,1817,529,293
S20,1818,736,211
S20,1819,685,95
S20,1820,489,8
S20,1821,80,4
S20,1822,8,0
S20,1823,322,0
S20,1824,730,15
S20,1825,747,49
S20,1826,319,95
S20,1827,45,131
S20,1828,325,112
S20,1829,871,92
S20,1830,975,124
S20,1831,729,183
S20,1832,403,341
S20,1833,202,399
S20,1834,521,438
S20,1835,755,426
S20,1836,779,597
S20,1837,820,808
S20,1838,767,1406
S20,1839,1315,1657
S20,1840,1978,1931
S20,1841,2464,2441
S20,1842,2952,2888
S20,1843,3246,3445
S20,1844,3665,3979
S20,1845,3759,4207
S20,1846,3515,4392
S20,1847,2530,4321
S20,1848,1606,4748
S20,1849,1295,4609
S20,1850,1005,4527
S20,1851,602,4615
S20,1852,275,4942
S20,1853,398,5175
S20,1854,346,4858
S20,1855,228,3552
S20,1856,220,1974
S20,1857,78,2028
S20,1858,6,2599
S20,1859,259,3622
S20,1860,428,3476
S20,1861,240,2677
S20,1862,80,1062
S20,1863,80,226
S20,1864,159,252
S20,1865,360,192
S20,1866,294,376
S20,1867,173,657
S20,1868,539,632
S20,1869,950,460
S20,1870,1502,480
S20,1871,1983,308
S20,1872,1925,200
S20,1873,1526,59
S20,1874,1013,217
S20,1875,788,469
S20,1876,518,222
S20,1877,99,298
S20,1878,7,203
S20,1879,0,117
S20,1880,1,319
S20,1881,1,366
S20,1882,0,314
S20,1883,1,320
S20,1884,30,149
S20,1885,69,34
S20,1886,81,236
S20,1887,54,313
S20,1888,6,249
S20,1889,2,108
S20,1890,34,9
S20,1891,38,0
S20,1892,24,151
S20,1893,13,327
S20,1894,5,373
S20,1895,123,459
S20,1896,209,338
S20,1897,300,101
S20,1898,168,329
S20,1899,20,443
S20,1900,231,393
S20,1901,313,144
S20,1902,195,99
S20,1903,115,260
S20,1904,114,455
S20,1905,217,1045
S20,1906,430,1189
S20,1907,793,1283
S20,1908,784,865
S20,1909,206,452
S20,1910,15,626
S20,1911,469,566
S20,1912,663,380
S20,1913,439,256
S20,1914,374,354
S20,1915,181,86
S20,1916,13,187
S20,1917,140,469
S20,1918,238,655
S20,1919,64,369
S20,1920,0,73
S20,1921,12,225
S20,1922,59,550
S20,1923,88,886
S20,1924,39,946
S20,1925,1,334
S20,1926,0,189
S20,1927,0,230
S20,1928,4,1108
S20,1929,5,1157
S20,1930,7,582
S20,1931,0,357
S20,1932,0,180
S20,1933,3,684
S20,1934,4,487
S20,1935,7,271
S20,1936,0,59
S20,1937,0,183
S20,1938,0,164
S20,1939,0,98
S20,1940,0,302
S20,1941,0,401
S20,1942,0,327
S20,1943,0,489
S20,1944,0,259
S20,1945,0,272
S20,1946,0,167
S20,1947,0,276
S20,1948,0,732
S20,1949,0,1308
S20,1950,12,1870
S20,1951,29,2136
S20,1952,583,1745
S20,1953,1745,1664
S20,1954,2595,1383
S20,1955,2745,1541
S20,1956,2008,1151
S20,1957,1013,1212
S20,1958,614,867
S20,1959,1307,615
S20,1960,1898,637
S20,1961,1865,1006
S20,1962,1056,484
S20,1963,171,161
S20,1964,304,168
S20,1965,1006,565
S20,1966,1030,1045
S20,1967,721,1449
S20,1968,205,1536
S20,1969,41,1232
S20,1970,693,1067
S20,1971,1256,544
S20,1972,909,195
S20,1973,196,104
S20,1974,2,71
S20,1975,173,17
S20,1976,379,37
S20,1977,197,421
S20,1978,22,583
S20,1979,6,317
S20,1980,90,92
S20,1981,167,128
S20,1982,106,12
S20,1983,9,19
S20,1984,0,102
S20,1985,25,38
S20,1986,51,1
S20,1987,28,9
S20,1988,1,146
S20,1989,0,282
S20,1990,0,223
S20,1991,5,40
S20,1992,4,2
S20,1993,0,9
S20,1994,0,6
S20,1995,8,0
S20,1996,8,0
S20,1997,7,0
S20,1998,0,0
S20,1999,1,0
S20,2000,0,29
S20,2001,0,161
S20,2002,18,184
S20,2003,17,28
S20,2004,19,33
S20,2005,13,108
S20,2006,18,122
S20,2007,13,164
S20,2008,32,218
S20,2009,13,226
S20,2010,12,221
S20,2011,5,233
S20,2012,10,208
S20,2013,31,154
S20,2014,27,102
S20,2015,9,18
S20,2016,0,5
S20,2017,5,15
S20,2018,20,31
S20,2019,0,14
S20,2020,0,0
S20,2021,0,2
S20,2022,0,0
S20,2023,0,0
S20,2024,0,10
S20,2025,0,27
S20,2026,0,93
S20,2027,4,95
S20,2028,18,121
S20,2029,90,239
S20,2030,269,318
S20,2031,326,199
S20,2032,512,50
S20,2033,867,0
S20,2034,1034,0
S20,2035,1164,0
S20,2036,984,0
S20,2037,587,0
S20,2038,207,0
S20,2039,33,2
S20,2040,19,4
S20,2041,163,0
S20,2042,350,0
S20,2043,474,1
S20,2044,609,0
S20,2045,561,0
S20,2046,482,5
S20,2047,318,30
S20,2048,190,15
S20,2049,58,6
S20,2050,52,6
S20,2051,61,85
S20,2052,55,155
S20,2053,24,115
S20,2054,3,308
S20,2055,0,326
S20,2056,0,394
S20,2057,134,344
S20,2058,745,291
S20,2059,1635,239
S20,2060,2779,208
S20,2061,3277,180
S20,2062,3003,192
S20,2063,2499,327
S20,2064,1924,496
S20,2065,1304,644
S20,2066,581,754
S20,2067,201,698
S20,2068,308,526
S20,2069,401,284
S20,2070,241,126
S20,2071,195,21
S20,2072,227,3
S20,2073,75,0
S20,2074,9,0
S20,2075,0,0
S20,2076,1,0
S20,2077,0,0
S20,2078,0,0
S20,2079,0,0
S20,2080,0,0
S20,2081,0,0
S20,2082,0,0
S20,2083,0,0
S20,2084,16,0
S20,2085,74,0
S20,2086,295,0
S20,2087,1060,0
S20,2088,2082,0
S20,2089,2608,0
S20,2090,2480,0
S20,2091,1920,0
S20,2092,1022,0
S20,2093,373,0
S20,2094,145,0
S20,2095,295,0
S20,2096,213,0
S20,2097,73,0
S20,2098,211,0
S20,2099,130,0
S20,2100,105,0
S20,2101,10,0
S20,2102,0,0
S20,2103,11,0
S20,2104,10,0
S20,2105,15,0
S20,2106,67,0
S20,2107,91,0
S20,2108,0,0
S20,2109,4,0
S20,2110,38,0
S20,2111,28,0
S20,2112,36,0
S20,2113,96,0
S20,2114,0,0
S20,2115,0,0
S20,2116,8,0
S20,2117,18,0
S20,2118,2,0
S20,2119,0,0
S20,2120,0,0
S20,2121,0,0
S20,2122,0,0
S20,2123,0,0
S20,2124,0,0
S20,2125,93,0
S20,2126,67,0
S20,2127,0,0
S20,2128,124,0
S20,2129,204,0
S20,2130,59,0
S20,2131,74,0
S20,2132,139,0
S20,2133,6,0
S20,2134,10,0
S20,2135,38,16
S20,2136,0,60
S20,2137,7,177
S20,2138,1,270
S20,2139,4,286
S20,2140,16,193
S20,2141,24,161
S20,2142,4,59
S20,2143,2,103
S20,2144,5,177
S20,2145,4,148
S20,2146,0,124
S20,2147,14,164
S20,2148,2,102
S20,2149,0,95
S20,2150,0,172
S20,2151,0,366
S20,2152,0,394
S20,2153,1,862
S20,2154,0,915
S20,2155,0,816
S20,2156,0,1028
S20,2157,0,753
S20,2158,8,681
S20,2159,23,684
S20,2160,52,470
S20,2161,106,343
S20,2162,118,164
S20,2163,113,139
S20,2164,129,231
S20,2165,81,189
S20,2166,109,144
S20,2167,157,119
S20,2168,173,155
S20,2169,127,297
S20,2170,70,311
S20,2171,64,321
S20,2172,86,159
S20,2173,82,525
S20,2174,41,371
S20,2175,6,535
S20,2176,0,383
S20,2177,2,320
S20,2178,0,187
S20,2179,0,143
S20,2180,0,18
S20,2181,0,35
S20,2182,0,0
S20,2183,0,0
S20,2184,1,2
S20,2185,2,5
S20,2186,0,1
S20,2187,0,0
S20,2188,0,0
S20,2189,0,0
S20,2190,0,0
S20,2191,0,0
S20,2192,0,1
S20,2193,0,21
S20,2194,0,19
S20,2195,0,29
S20,2196,0,5
S20,2197,0,0
S20,2198,5,1
S20,2199,12,8
S20,2200,145,4
S20,2201,233,7
S20,2202,9,2
S20,2203,0,2
S20,2204,2,0
S20,2205,6,2
S20,2206,0,0
S20,2207,0,0
S20,2208,0,0
S20,2209,15,0
S20,2210,23,20
S20,2211,21,0
S20,2212,7,0
S20,2213,0,0
S20,2214,0,0
S20,2215,0,0
S20,2216,0,1
S20,2217,0,0
S20,2218,0,0
S20,2219,0,0
S20,2220,0,0
S20,2221,0,1
S20,2222,0,5
S20,2223,0,0
S20,2224,0,5
S20,2225,0,6
S20,2226,0,10
S20,2227,0,101
S20,2228,0,124
S20,2229,0,281
S20,2230,0,255
S20,2231,0,278
S20,2232,0,252
S20,2233,0,170
S20,2234,0,19
S20,2235,0,79
S20,2236,0,1
S20,2237,0,2
S20,2238,0,38
S20,2239,0,164
S20,2240,0,425
S20,2241,0,419
S20,2242,0,468
S20,2243,0,810
S20,2244,0,1179
S20,2245,0,1403
S20,2246,0,1614
S20,2247,0,1213
S20,2248,0,1048
S20,2249,0,898
S20,2250,0,610
S20,2251,0,506
S20,2252,0,336
S20,2253,0,150
S20,2254,0,37
S20,2255,0,4
S20,2256,0,0
S20,2257,0,1
S20,2258,1,14
S20,2259,151,170
S20,2260,475,275
S20,2261,1249,371
S20,2262,2067,344
S20,2263,2428,410
S20,2264,2172,423
S20,2265,1547,524
S20,2266,698,741
S20,2267,257,927
S20,2268,369,1088
S20,2269,409,782
S20,2270,319,515
S20,2271,469,172
S20,2272,383,47
S20,2273,129,5
S20,2274,10,3
S20,2275,3,0
S20,2276,0,0
S20,2277,0,0
S20,2278,0,0
S20,2279,0,0
S20,2280,0,0
S20,2281,0,0
S20,2282,0,0
S20,2283,0,0
S20,2284,0,0
S20,2285,1,0
S20,2286,0,0
S20,2287,0,0
S20,2288,0,0
S20,2289,0,0
S20,2290,0,0
S20,2291,0,0
S20,2292,0,0
S20,2293,0,0
S20,2294,0,0
S20,2295,0,0
S20,2296,0,0
S20,2297,0,0
S20,2298,0,0
S20,2299,0,0
S20,2300,0,0
S20,2301,0,19
S20,2302,0,361
S20,2303,0,130
S20,2304,0,49
S20,2305,0,5
S20,2306,0,0
S20,2307,0,1
S20,2308,0,0
S20,2309,0,2
S20,2310,0,1
S20,2311,0,0
S20,2312,17,0
S20,2313,118,0
S20,2314,749,0
S20,2315,1639,0
S20,2316,1960,0
S20,2317,2044,0
S20,2318,1413,0
S20,2319,615,0
S20,2320,217,0
S20,2321,203,0
S20,2322,250,0
S20,2323,146,0
S20,2324,48,0
S20,2325,42,0
S20,2326,0,0
S20,2327,3,0
S20,2328,13,0
S20,2329,0,0
S20,2330,14,0
S20,2331,0,0
S20,2332,0,0
S20,2333,0,0
S20,2334,0,0
S20,2335,0,0
S20,2336,1,0
S20,2337,0,0
S20,2338,1,0
S20,2339,0,0
S20,2340,0,0
S20,2341,0,0
S20,2342,0,0
S20,2343,0,0
S20,2344,0,0
S20,2345,0,0
S20,2346,1,0
S20,2347,4,0
S20,2348,0,0
S20,2349,6,0
S20,2350,17,0
S20,2351,4,0
S20,2352,0,0
S20,2353,0,0
S20,2354,0,0
S20,2355,0,0
S20,2356,0,0
S20,2357,0,0
S20,2358,0,0
S20,2359,0,0
S20,2360,0,0
S20,2361,0,0
S20,2362,0,0
S20,2363,0,0
S20,2364,0,0
S20,2365,0,0
S20,2366,0,0
S20,2367,0,0
S20,2368,0,0
S20,2369,0,0
S20,2370,0,0
S20,2371,0,0
S20,2372,0,0
S20,2373,0,0
S20,2374,0,6
S20,2375,0,35
S20,2376,0,23
S20,2377,0,24
S20,2378,0,64
S20,2379,5,67
S20,2380,9,12
S20,2381,0,12
S20,2382,0,7
S20,2383,0,0
S20,2384,0,27
S20,2385,0,119
S20,2386,0,144
S20,2387,2,29
S20,2388,0,19
S20,2389,0,93
S20,2390,1,120
S20,2391,6,66
S20,2392,67,12
S20,2393,205,190
S20,2394,331,164
S20,2395,294,196
S20,2396,266,42
S20,2397,387,54
S20,2398,476,120
S20,2399,529,54
S20,2400,402,42
S20,2401,475,0
S20,2402,328,15
S20,2403,260,37
S20,2404,160,16
S20,2405,142,0
S20,2406,237,13
S20,2407,343,115
S20,2408,291,374
S20,2409,261,836
S20,2410,74,1240
S20,2411,36,1314
S20,2412,63,1171
S20,2413,165,839
S20,2414,67,278
S20,2415,34,216
S20,2416,38,91
S20,2417,8,56
S20,2418,26,33
S20,2419,22,30
S20,2420,9,118
S20,2421,34,297
S20,2422,21,71
S20,2423,4,0
S20,2424,5,33
S20,2425,13,154
S20,2426,32,635
S20,2427,100,865
S20,2428,183,1055
S20,2429,168,1044
S20,2430,53,612
S20,2431,79,256
S20,2432,84,105
S20,2433,60,50
S20,2434,41,11
S20,2435,57,3
S20,2436,68,0
S20,2437,41,0
S20,2438,0,0
S20,2439,0,1
S20,2440,2,1
S20,2441,3,14
S20,2442,0,25
S20,2443,8,8
S20,2444,95,0
S20,2445,35,0
S20,2446,4,14
S20,2447,28,62
S20,2448,114,322
S20,2449,155,546
S20,2450,120,547
S20,2451,37,331
S20,2452,1,161
S20,2453,0,156
S20,2454,7,174
S20,2455,20,136
S20,2456,7,4
S20,2457,12,0
S20,2458,0,1
S20,2459,0,15
S20,2460,63,12
S20,2461,20,6
S20,2462,0,0
S20,2463,4,21
S20,2464,0,2
S20,2465,0,10
S20,2466,0,33
S20,2467,0,30
S20,2468,0,17
S20,2469,0,4
S20,2470,3,0
S20,2471,0,0
S20,2472,0,41
S20,2473,30,137
S20,2474,21,241
S20,2475,92,235
S20,2476,149,72
S20,2477,109,31
S20,2478,0,7
S20,2479,29,8
S20,2480,128,14
S20,2481,102,1
S20,2482,105,0
S20,2483,0,7
S20,2484,55,8
S20,2485,219,0
S20,2486,260,0
S20,2487,76,0
S20,2488,205,0
S20,2489,211,0
S20,2490,21,2
S20,2491,51,0
S20,2492,45,0
S20,2493,6,0
S20,2494,60,0
S20,2495,79,0
S20,2496,10,0
S20,2497,28,0
S20,2498,96,0
S20,2499,139,0
S20,2500,11,0
S20,2501,1,0
S20,2502,44,0
S20,2503,0,0
S20,2504,0,0
S20,2505,0,0
S20,2506,0,0
S20,2507,0,0
S20,2508,0,0
S20,2509,0,0
S20,2510,0,12
S20,2511,0,78
S20,2512,0,86
S20,2513,0,38
S20,2514,0,1
S20,2515,0,1
S20,2516,0,0
S20,2517,0,0
S20,2518,0,0
S20,2519,0,0
S20,2520,1,0
S20,2521,0,0
S20,2522,0,0
S20,2523,2,0
S20,2524,17,0
S20,2525,16,0
S20,2526,6,0
S20,2527,0,0
S20,2528,6,0
S20,2529,0,0
S20,2530,0,0
S20,2531,0,0
S20,2532,0,0
S20,2533,0,0
S20,2534,0,0
S20,2535,0,0
S20,2536,0,0
S20,2537,0,0
S20,2538,0,0
S20,2539,0,0
S20,2540,0,0
S20,2541,0,0
S20,2542,0,0
S20,2543,0,0
S20,2544,0,0
S20,2545,0,23
S20,2546,0,7
S20,2547,0,18
S20,2548,0,0
S20,2549,0,1
S20,2550,0,3
S20,2551,0,0
S20,2552,0,0
S20,2553,0,17
S20,2554,8,6
S20,2555,179,14
S20,2556,59,8
S20,2557,1,10
S20,2558,70,4
S20,2559,81,25
S20,2560,42,12
S20,2561,47,16
S20,2562,11,139
S20,2563,217,87
S20,2564,815,78
S20,2565,1527,85
S20,2566,2167,5
S20,2567,1587,30
S20,2568,505,0
S20,2569,620,0
S20,2570,835,0
S20,2571,571,11
S20,2572,528,37
S20,2573,330,46
S20,2574,190,0
S20,2575,111,0
S20,2576,385,0
S20,2577,326,6
S20,2578,72,4
S20,2579,83,0
S20,2580,139,0
S20,2581,0,0
S20,2582,27,0
S20,2583,91,0
S20,2584,0,0
S20,2585,2,2
S20,2586,3,0
S20,2587,4,0
S20,2588,0,0
S20,2589,0,0
S20,2590,0,4
S20,2591,6,0
S20,2592,33,0
S20,2593,191,0
S20,2594,194,0
S20,2595,81,18
S20,2596,31,0
S20,2597,27,27
S20,2598,0,0
S20,2599,1,0
S20,2600,19,29
S20,2601,10,0
S20,2602,7,72
S20,2603,0,72
S20,2604,0,11
S20,2605,10,0
S20,2606,0,1
S20,2607,0,6
S20,2608,0,0
S20,2609,0,0
S20,2610,0,0
S20,2611,0,1
S20,2612,0,0
S20,2613,0,8
S20,2614,0,0
S20,2615,0,26
S20,2616,0,36
S20,2617,0,36
S20,2618,0,55
S20,2619,0,21
S20,2620,0,6
S20,2621,0,24
S20,2622,0,2
S20,2623,0,12
S20,2624,0,7
S20,2625,0,31
S20,2626,0,0
S20,2627,0,5
S20,2628,0,13
S20,2629,25,7
S20,2630,119,3
S20,2631,0,16
S20,2632,0,2
S20,2633,0,13
S20,2634,16,0
S20,2635,10,0
S20,2636,0,0
S20,2637,0,0
S20,2638,0,0
S20,2639,0,0
S20,2640,0,1
S20,2641,0,0
S20,2642,0,0
S20,2643,0,0
S20,2644,0,0
S20,2645,0,0
S20,2646,0,0
S20,2647,0,9
S20,2648,0,25
S20,2649,0,56
S20,2650,0,0
S20,2651,0,0
S20,2652,0,0
S20,2653,0,0
S20,2654,0,0
S20,2655,0,0
S20,2656,0,0
S20,2657,0,0
S20,2658,0,0
S20,2659,0,0
S20,2660,0,0
S20,2661,0,0
S20,2662,0,0
S20,2663,0,0
S20,2664,10,0
S20,2665,0,0
S20,2666,0,0
S20,2667,0,0
S20,2668,0,0
S20,2669,0,0
S20,2670,0,0
S20,2671,0,0
S20,2672,0,0
S20,2673,21,10
S20,2674,122,77
S20,2675,626,53
S20,2676,1179,71
S20,2677,664,160
S20,2678,338,204
S20,2679,450,589
S20,2680,297,379
S20,2681,387,116
S20,2682,420,19
S20,2683,180,0
S20,2684,18,0
S20,2685,70,3
S20,2686,111,0
S20,2687,145,0
S20,2688,190,0
S20,2689,27,0
S20,2690,0,0
S20,2691,6,0
S20,2692,0,0
S20,2693,3,0
S20,2694,0,0
S20,2695,0,0
S20,2696,21,2
S20,2697,0,2
S20,2698,0,0
S20,2699,0,0
S20,2700,0,0
S20,2701,0,0
S20,2702,0,0
S20,2703,0,0
S20,2704,0,0
S20,2705,0,0
S20,2706,0,0
S20,2707,0,0
S20,2708,155,3
S20,2709,1215,0
S20,2710,2566,0
S20,2711,3309,0
S20,2712,3217,0
S20,2713,2733,78
S20,2714,2052,386
S20,2715,1516,471
S20,2716,1042,467
S20,2717,563,260
S20,2718,384,164
S20,2719,548,289
S20,2720,714,440
S20,2721,534,443
S20,2722,573,557
S20,2723,501,721
S20,2724,260,544
S20,2725,97,431
S20,2726,170,323
S20,2727,182,140
S20,2728,34,205
S20,2729,72,362
S20,2730,147,1018
S20,2731,45,2199
S20,2732,169,3668
S20,2733,372,4241
S20,2734,379,4089
S20,2735,266,3715
S20,2736,95,3801
S20,2737,70,3833
S20,2738,69,3778
S20,2739,34,3391
S20,2740,108,2841
S20,2741,239,2447
S20,2742,241,4059
S20,2743,168,5655
S20,2744,139,6570
S20,2745,172,6437
S20,2746,279,6220
S20,2747,393,5884
S20,2748,585,5458
S20,2749,1034,4939
S20,2750,2049,3671
S20,2751,2951,2657
S20,2752,3403,2510
S20,2753,3607,1831
S20,2754,3212,1279
S20,2755,2603,2217
S20,2756,1895,3221
S20,2757,1235,3404
S20,2758,1070,4628
S20,2759,708,5441
S20,2760,358,5421
S20,2761,224,4759
S20,2762,42,3576
S20,2763,52,3379
S20,2764,87,4000
S20,2765,82,5002
S20,2766,139,5430
S20,2767,301,5546
S20,2768,387,3960
S20,2769,330,2102
S20,2770,321,2233
S20,2771,256,1970
S20,2772,148,2604
S20,2773,74,3689
S20,2774,36,4344
S20,2775,6,4170
S20,2776,11,3129
S20,2777,38,3922
S20,2778,134,4135
S20,2779,216,2607
S20,2780,232,1421
S20,2781,176,1218
S20,2782,175,1079
S20,2783,169,831
S20,2784,64,967
S20,2785,0,1838
S20,2786,60,1973
S20,2787,243,703
