Session,Frame,LeftPlayerMotion,RightPlayerMotion
S10,7093,0,0
S10,7094,0,0
S10,7095,0,0
S10,7096,0,2
S10,7097,0,14
S10,7098,0,0
S10,7099,0,58
S10,7100,0,42
S10,7101,0,271
S10,7102,0,619
S10,7103,0,832
S10,7104,0,736
S10,7105,0,526
S10,7106,0,476
S10,7107,0,458
S10,7108,0,322
S10,7109,0,761
S10,7110,0,1484
S10,7111,0,2634
S10,7112,0,3440
S10,7113,0,4788
S10,7114,0,6180
S10,7115,0,6503
S10,7116,0,7386
S10,7117,0,8567
S10,7118,0,9669
S10,7119,0,10198
S10,7120,0,10201
S10,7121,0,9879
S10,7122,0,9612
S10,7123,0,9619
S10,7124,0,9593
S10,7125,0,10125
S10,7126,0,8839
S10,7127,2,6968
S10,7128,0,5871
S10,7129,1,5773
S10,7130,5,5534
S10,7131,0,6958
S10,7132,0,7212
S10,7133,0,7684
S10,7134,0,8019
S10,7135,0,7610
S10,7136,0,6797
S10,7137,0,5728
S10,7138,0,3807
S10,7139,0,2825
S10,7140,0,2599
S10,7141,0,3412
S10,7142,0,3796
S10,7143,0,4247
S10,7144,0,5268
S10,7145,0,7511
S10,7146,0,7390
S10,7147,0,6088
S10,7148,0,4702
S10,7149,0,4040
S10,7150,0,4120
S10,7151,0,4087
S10,7152,0,3326
S10,7153,0,4121
S10,7154,0,4789
S10,7155,0,5966
S10,7156,0,7482
S10,7157,0,7769
S10,7158,0,7732
S10,7159,0,8131
S10,7160,5,10553
S10,7161,6,11635
S10,7162,8,10171
S10,7163,5,9033
S10,7164,0,6605
S10,7165,0,6685
S10,7166,0,5559
S10,7167,0,3391
S10,7168,11,2082
S10,7169,13,1994
S10,7170,6,3144
S10,7171,0,1961
S10,7172,0,1481
S10,7173,0,1422
S10,7174,0,866
S10,7175,0,978
S10,7176,0,508
S10,7177,5,224
S10,7178,5,150
S10,7179,30,22
S10,7180,33,70
S10,7181,0,372
S10,7182,0,428
S10,7183,0,96
S10,7184,0,156
S10,7185,0,663
S10,7186,0,316
S10,7187,0,41
S10,7188,0,166
S10,7189,0,1049
S10,7190,0,162
S10,7191,0,168
S10,7192,0,2197
S10,7193,0,669
S10,7194,0,483
S10,7195,0,806
S10,7196,6,4427
S10,7197,13,1748
S10,7198,25,1009
S10,7199,8,1389
S10,7200,0,1103
S10,7201,0,771
S10,7202,27,1445
S10,7203,103,2945
S10,7204,153,1347
S10,7205,179,943
S10,7206,180,725
S10,7207,158,447
S10,7208,170,228
S10,7209,103,19
S10,7210,40,0
S10,7211,0,59
S10,7212,18,84
S10,7213,27,2
S10,7214,68,2
S10,7215,83,8
S10,7216,67,2
S10,7217,0,0
S10,7218,0,0
S10,7219,52,77
S10,7220,61,242
S10,7221,77,395
S10,7222,69,415
S10,7223,75,350
S10,7224,67,252
S10,7225,62,101
S10,7226,68,14
S10,7227,66,27
S10,7228,366,189
S10,7229,717,839
S10,7230,1159,1898
S10,7231,1302,3537
S10,7232,1242,4095
S10,7233,966,2759
S10,7234,653,1613
S10,7235,555,1222
S10,7236,214,1142
S10,7237,194,1417
S10,7238,356,873
S10,7239,502,470
S10,7240,527,385
S10,7241,374,309
S10,7242,10,120
S10,7243,30,33
S10,7244,283,32
S10,7245,363,8
S10,7246,407,0
S10,7247,283,0
S10,7248,28,0
S10,7249,0,2
S10,7250,1,0
S10,7251,275,69
S10,7252,426,356
S10,7253,437,591
S10,7254,350,702
S10,7255,150,865
S10,7256,229,977
S10,7257,278,971
S10,7258,451,1013
S10,7259,533,972
S10,7260,422,895
S10,7261,344,818
S10,7262,313,589
S10,7263,486,503
S10,7264,477,353
S10,7265,417,184
S10,7266,268,20
S10,7267,18,5
S10,7268,23,0
S10,7269,11,0
S10,7270,94,2
S10,7271,111,89
S10,7272,117,391
S10,7273,118,564
S10,7274,129,845
S10,7275,139,1040
S10,7276,163,1231
S10,7277,148,1333
S10,7278,156,1497
S10,7279,143,1562
S10,7280,127,1666
S10,7281,106,1691
S10,7282,43,1501
S10,7283,6,1383
S10,7284,4,1240
S10,7285,10,984
S10,7286,1,739
S10,7287,0,476
S10,7288,0,208
S10,7289,1,16
S10,7290,0,0
S10,7291,0,0
S10,7292,0,1
S10,7293,0,17
S10,7294,3,223
S10,7295,8,405
S10,7296,6,720
S10,7297,2,794
S10,7298,0,863
S10,7299,2,962
S10,7300,0,1028
S10,7301,3,994
S10,7302,25,932
S10,7303,46,785
S10,7304,58,652
S10,7305,56,533
S10,7306,51,418
S10,7307,43,310
S10,7308,32,100
S10,7309,11,12
S10,7310,0,0
S10,7311,0,0
S10,7312,0,0
S10,7313,24,1
S10,7314,41,20
S10,7315,45,67
S10,7316,54,165
S10,7317,51,281
S10,7318,54,332
S10,7319,41,395
S10,7320,26,374
S10,7321,8,380
S10,7322,0,455
S10,7323,0,405
S10,7324,0,350
S10,7325,0,335
S10,7326,0,233
S10,7327,0,147
S10,7328,0,31
S10,7329,0,10
S10,7330,0,0
S10,7331,0,0
S10,7332,0,0
S10,7333,0,0
S10,7334,0,0
S10,7335,0,0
S10,7336,0,2
S10,7337,0,6
S10,7338,0,31
S10,7339,0,52
S10,7340,0,92
S10,7341,0,100
S10,7342,0,57
S10,7343,0,39
S10,7344,0,6
S10,7345,0,6
S10,7346,0,0
S10,7347,0,0
S10,7348,0,0
S10,7349,0,0
S10,7350,0,0
S10,7351,0,0
S10,7352,0,0
S10,7353,0,0
S10,7354,0,4
S10,7355,0,6
S10,7356,0,34
S10,7357,0,53
S10,7358,0,76
S10,7359,0,69
S10,7360,0,85
S10,7361,0,43
S10,7362,0,28
S10,7363,0,26
S10,7364,0,14
S10,7365,0,11
S10,7366,0,6
S10,7367,0,0
S10,7368,0,0
S10,7369,0,0
S10,7370,0,0
S10,7371,0,0
S10,7372,0,0
S10,7373,0,0
S10,7374,0,0
S10,7375,0,0
S10,7376,0,0
S10,7377,0,0
S10,7378,0,0
S10,7379,0,0
S10,7380,0,0
S10,7381,0,0
S10,7382,0,0
S10,7383,0,0
S10,7384,0,0
S10,7385,0,0
S10,7386,0,0
S10,7387,0,0
S10,7388,0,0
S10,7389,0,0
S10,7390,0,0
S10,7391,0,0
S10,7392,0,0
S10,7393,0,0
S10,7394,0,0
S10,7395,0,0
S10,7396,0,0
S10,7397,0,0
S10,7398,0,0
S10,7399,0,0
S10,7400,0,0
S10,7401,0,0
S10,7402,0,0
S10,7403,0,0
S10,7404,0,0
S10,7405,0,0
S10,7406,0,0
S10,7407,0,0
S10,7408,0,0
S10,7409,0,0
S10,7410,0,0
S10,7411,0,0
S10,7412,0,0
S10,7413,0,0
S10,7414,0,0
S10,7415,0,0
S10,7416,0,0
S10,7417,0,0
S10,7418,0,0
S10,7419,0,0
S10,7420,0,0
S10,7421,0,0
S10,7422,0,0
S10,7423,0,0
S10,7424,0,0
S10,7425,0,0
S10,7426,0,0
S10,7427,0,0
S10,7428,0,0
S10,7429,0,0
S10,7430,0,0
S10,7431,0,0
S10,7432,0,0
S10,7433,0,0
S10,7434,0,0
S10,7435,0,0
S10,7436,0,0
S10,7437,0,0
S10,7438,0,0
S10,7439,0,0
S10,7440,0,0
S10,7441,0,0
S10,7442,0,0
S10,7443,0,0
S10,7444,0,0
S10,7445,0,0
S10,7446,0,0
S10,7447,0,0
S10,7448,0,35
S10,7449,0,128
S10,7450,0,0
S10,7451,0,0
S10,7452,0,10
S10,7453,0,0
S10,7454,0,0
S10,7455,0,0
S10,7456,0,0
S10,7457,0,0
S10,7458,0,0
S10,7459,0,0
S10,7460,0,0
S10,7461,0,0
S10,7462,0,0
S10,7463,0,0
S10,7464,0,0
S10,7465,0,0
S10,7466,0,0
S10,7467,0,0
S10,7468,0,0
S10,7469,0,0
S10,7470,0,0
S10,7471,0,0
S10,7472,0,0
S10,7473,0,0
S10,7474,0,0
S10,7475,0,0
S10,7476,0,0
S10,7477,0,0
S10,7478,0,0
S10,7479,0,29
S10,7480,0,24
S10,7481,0,0
S10,7482,0,2
S10,7483,0,2
S10,7484,0,5
S10,7485,0,27
S10,7486,0,187
S10,7487,0,209
S10,7488,0,220
S10,7489,0,175
S10,7490,0,174
S10,7491,0,181
S10,7492,0,107
S10,7493,0,59
S10,7494,0,34
S10,7495,0,0
S10,7496,0,0
S10,7497,0,0
S10,7498,0,0
S10,7499,0,0
S10,7500,0,0
S10,7501,0,0
S10,7502,0,1
S10,7503,0,41
S10,7504,0,20
S10,7505,0,38
S10,7506,0,83
S10,7507,0,164
S10,7508,0,187
S10,7509,0,88
S10,7510,0,31
S10,7511,15,0
S10,7512,45,0
S10,7513,42,6
S10,7514,26,14
S10,7515,55,4
S10,7516,70,0
S10,7517,32,0
S10,7518,19,0
S10,7519,10,0
S10,7520,0,0
S10,7521,6,0
S10,7522,26,0
S10,7523,57,0
S10,7524,93,0
S10,7525,39,0
S10,7526,2,0
S10,7527,7,0
S10,7528,19,0
S10,7529,22,0
S10,7530,0,0
S10,7531,0,0
S10,7532,0,0
S10,7533,0,0
S10,7534,0,0
S10,7535,0,6
S10,7536,0,232
S10,7537,0,189
S10,7538,0,229
S10,7539,0,188
S10,7540,0,44
S10,7541,0,0
S10,7542,0,0
S10,7543,0,0
S10,7544,0,0
S10,7545,0,0
S10,7546,0,0
S10,7547,0,0
S10,7548,0,0
S10,7549,0,0
S10,7550,0,0
S10,7551,0,0
S10,7552,0,0
S10,7553,0,0
S10,7554,0,0
S10,7555,0,0
S10,7556,0,0
S10,7557,0,0
S10,7558,0,0
S10,7559,0,0
S10,7560,0,0
S10,7561,0,0
S10,7562,0,0
S10,7563,0,0
S10,7564,0,0
S10,7565,0,0
S10,7566,0,0
S10,7567,0,0
S10,7568,0,0
S10,7569,0,0
S10,7570,0,0
S10,7571,0,0
S10,7572,0,0
S10,7573,0,0
S10,7574,0,0
S10,7575,0,0
S10,7576,0,0
S10,7577,0,0
S10,7578,0,0
S10,7579,1,0
S10,7580,23,0
S10,7581,42,0
S10,7582,34,0
S10,7583,7,0
S10,7584,0,0
S10,7585,0,0
S10,7586,0,0
S10,7587,0,0
S10,7588,0,0
S10,7589,0,0
S10,7590,0,0
S10,7591,0,0
S10,7592,13,5
S10,7593,35,36
S10,7594,56,27
S10,7595,101,0
S10,7596,169,0
S10,7597,178,0
S10,7598,127,0
S10,7599,119,0
S10,7600,91,0
S10,7601,46,0
S10,7602,14,0
S10,7603,0,32
S10,7604,0,31
S10,7605,0,0
S10,7606,0,0
S10,7607,0,0
S10,7608,0,0
S10,7609,0,0
S10,7610,0,0
S10,7611,0,0
S10,7612,0,0
S10,7613,0,0
S10,7614,0,0
S10,7615,0,0
S10,7616,0,0
S10,7617,0,0
S10,7618,0,0
S10,7619,0,0
S10,7620,0,0
S10,7621,0,0
S10,7622,0,0
S10,7623,0,0
S10,7624,0,0
S10,7625,0,0
S10,7626,0,0
S10,7627,0,0
S10,7628,16,0
S10,7629,92,0
S10,7630,276,0
S10,7631,557,0
S10,7632,780,0
S10,7633,807,0
S10,7634,702,0
S10,7635,397,0
S10,7636,131,0
S10,7637,45,0
S10,7638,30,0
S10,7639,170,0
S10,7640,361,0
S10,7641,289,0
S10,7642,52,0
S10,7643,0,0
S10,7644,0,0
S10,7645,27,0
S10,7646,79,0
S10,7647,52,0
S10,7648,0,0
S10,7649,0,0
S10,7650,0,0
S10,7651,0,0
S10,7652,7,0
S10,7653,5,0
S10,7654,0,0
S10,7655,1,0
S10,7656,1,0
S10,7657,0,0
S10,7658,25,0
S10,7659,91,0
S10,7660,16,0
S10,7661,0,0
S10,7662,0,0
S10,7663,0,0
S10,7664,0,0
S10,7665,28,0
S10,7666,14,0
S10,7667,1,0
S10,7668,0,0
S10,7669,0,0
S10,7670,0,0
S10,7671,0,0
S10,7672,0,0
S10,7673,0,0
S10,7674,0,0
S10,7675,0,0
S10,7676,0,0
S10,7677,0,0
S10,7678,0,0
S10,7679,0,0
S10,7680,0,0
S10,7681,0,0
S10,7682,0,0
S10,7683,0,0
S10,7684,0,0
S10,7685,0,0
S10,7686,0,0
S10,7687,0,0
S10,7688,0,0
S10,7689,0,0
S10,7690,0,0
S10,7691,0,0
S10,7692,0,0
S10,7693,0,0
S10,7694,0,23
S10,7695,0,125
S10,7696,0,0
S10,7697,0,0
S10,7698,0,6
S10,7699,0,0
S10,7700,0,0
S10,7701,0,0
S10,7702,0,0
S10,7703,0,0
S10,7704,0,0
S10,7705,0,0
S10,7706,0,0
S10,7707,0,0
S10,7708,0,33
S10,7709,0,39
S10,7710,0,3
S10,7711,0,0
S10,7712,0,0
S10,7713,0,0
S10,7714,0,36
S10,7715,0,9
S10,7716,0,0
S10,7717,0,0
S10,7718,0,0
S10,7719,0,0
S10,7720,0,0
S10,7721,0,0
S10,7722,0,0
S10,7723,0,0
S10,7724,0,0
S10,7725,0,0
S10,7726,0,4
S10,7727,3,0
S10,7728,4,0
S10,7729,48,0
S10,7730,82,0
S10,7731,56,0
S10,7732,15,0
S10,7733,6,0
S10,7734,0,0
S10,7735,0,0
S10,7736,0,0
S10,7737,0,0
S10,7738,0,0
S10,7739,0,0
S10,7740,0,0
S10,7741,0,0
S10,7742,0,29
S10,7743,0,99
S10,7744,0,0
S10,7745,0,0
S10,7746,0,0
S10,7747,0,8
S10,7748,0,0
S10,7749,0,0
S10,7750,0,0
S10,7751,0,0
S10,7752,0,0
S10,7753,0,0
S10,7754,0,0
S10,7755,0,0
S10,7756,0,0
S10,7757,0,0
S10,7758,0,0
S10,7759,0,40
S10,7760,0,177
S10,7761,0,253
S10,7762,0,173
S10,7763,0,107
S10,7764,0,53
S10,7765,0,51
S10,7766,0,53
S10,7767,0,108
S10,7768,0,196
S10,7769,0,433
S10,7770,0,498
S10,7771,0,540
S10,7772,0,490
S10,7773,0,344
S10,7774,0,158
S10,7775,0,18
S10,7776,0,0
S10,7777,0,0
S10,7778,0,0
S10,7779,0,0
S10,7780,0,0
S10,7781,0,6
S10,7782,0,0
S10,7783,0,0
S10,7784,0,0
S10,7785,0,0
S10,7786,0,0
S10,7787,0,0
S10,7788,0,0
S10,7789,35,0
S10,7790,88,0
S10,7791,155,0
S10,7792,186,0
S10,7793,148,0
S10,7794,80,0
S10,7795,30,0
S10,7796,4,0
S10,7797,0,0
S10,7798,2,65
S10,7799,9,177
S10,7800,0,2
S10,7801,0,0
S10,7802,0,0
S10,7803,0,7
S10,7804,0,0
S10,7805,0,0
S10,7806,0,0
S10,7807,0,0
S10,7808,0,0
S10,7809,0,0
S10,7810,1,0
S10,7811,0,0
S10,7812,0,0
S10,7813,0,0
S10,7814,0,0
S10,7815,0,0
S10,7816,0,0
S10,7817,0,0
S10,7818,0,0
S10,7819,0,0
S10,7820,0,0
S10,7821,0,0
S10,7822,0,0
S10,7823,0,0
S10,7824,0,0
S10,7825,0,0
S10,7826,0,0
S10,7827,0,0
S10,7828,0,0
S10,7829,0,0
S10,7830,2,0
S10,7831,8,0
S10,7832,49,5
S10,7833,29,30
S10,7834,5,58
S10,7835,9,40
S10,7836,2,0
S10,7837,0,0
S10,7838,0,0
S10,7839,0,0
S10,7840,0,0
S10,7841,0,0
S10,7842,0,0
S10,7843,0,0
S10,7844,0,0
S10,7845,0,0
S10,7846,0,0
S10,7847,0,0
S10,7848,0,0
S10,7849,0,0
S10,7850,0,0
S10,7851,0,0
S10,7852,0,0
S10,7853,0,0
S10,7854,0,0
S10,7855,0,0
S10,7856,0,0
S10,7857,0,0
S10,7858,0,0
S10,7859,0,0
S10,7860,5,0
S10,7861,0,0
S10,7862,0,0
S10,7863,0,0
S10,7864,0,0
S10,7865,0,0
S10,7866,0,0
S10,7867,0,0
S10,7868,0,0
S10,7869,2,0
S10,7870,13,0
S10,7871,13,0
S10,7872,14,0
S10,7873,12,0
S10,7874,3,0
S10,7875,2,0
S10,7876,0,0
S10,7877,0,0
S10,7878,0,0
S10,7879,0,0
S10,7880,0,0
S10,7881,0,35
S10,7882,0,19
S10,7883,0,0
S10,7884,0,0
S10,7885,0,0
S10,7886,0,0
S10,7887,0,3
S10,7888,0,0
S10,7889,0,0
S10,7890,0,0
S10,7891,0,0
S10,7892,0,0
S10,7893,0,0
S10,7894,0,0
S10,7895,0,0
S10,7896,0,0
S10,7897,0,0
S10,7898,0,0
S10,7899,0,0
S10,7900,0,0
S10,7901,0,0
S10,7902,0,0
S10,7903,0,0
S10,7904,0,0
S10,7905,0,0
S10,7906,0,0
S10,7907,0,0
S10,7908,0,0
S10,7909,0,0
S10,7910,0,0
S10,7911,0,0
S10,7912,0,0
S10,7913,0,0
S10,7914,0,0
S10,7915,0,0
S10,7916,0,0
S10,7917,0,0
S10,7918,0,0
S10,7919,0,0
S10,7920,0,60
S10,7921,0,120
S10,7922,0,2
S10,7923,0,0
S10,7924,0,22
S10,7925,0,4
S10,7926,0,0
S10,7927,0,0
S10,7928,0,0
S10,7929,0,0
S10,7930,0,0
S10,7931,0,0
S10,7932,0,0
S10,7933,0,0
S10,7934,0,0
S10,7935,0,0
S10,7936,0,0
S10,7937,0,0
S10,7938,0,0
S10,7939,0,0
S10,7940,0,0
S10,7941,0,0
S10,7942,0,0
S10,7943,0,0
S10,7944,0,0
S10,7945,0,0
S10,7946,0,0
S10,7947,0,0
S10,7948,0,31
S10,7949,0,65
S10,7950,0,127
S10,7951,0,220
S10,7952,0,222
S10,7953,0,272
S10,7954,0,253
S10,7955,0,192
S10,7956,20,134
S10,7957,81,50
S10,7958,155,1
S10,7959,304,0
S10,7960,391,0
S10,7961,230,0
S10,7962,18,0
S10,7963,0,0
S10,7964,0,0
S10,7965,71,0
S10,7966,234,0
S10,7967,216,0
S10,7968,64,0
S10,7969,0,0
S10,7970,0,0
S10,7971,1,0
S10,7972,51,0
S10,7973,110,0
S10,7974,63,0
S10,7975,1,0
S10,7976,0,0
S10,7977,0,0
S10,7978,0,0
S10,7979,25,0
S10,7980,26,0
S10,7981,0,0
S10,7982,0,0
S10,7983,0,0
S10,7984,1,0
S10,7985,66,0
S10,7986,56,0
S10,7987,5,0
S10,7988,0,0
S10,7989,0,0
S10,7990,0,0
S10,7991,22,0
S10,7992,17,0
S10,7993,4,0
S10,7994,0,0
S10,7995,0,0
S10,7996,0,0
S10,7997,1,0
S10,7998,3,0
S10,7999,0,0
S10,8000,0,0
S10,8001,0,0
S10,8002,0,0
S10,8003,0,0
S10,8004,3,0
S10,8005,0,0
S10,8006,0,0
S10,8007,0,0
S10,8008,0,0
S10,8009,0,0
S10,8010,1,0
S10,8011,0,0
S10,8012,0,0
S10,8013,0,0
S10,8014,0,0
S10,8015,0,0
S10,8016,0,0
S10,8017,0,4
S10,8018,0,108
S10,8019,0,128
S10,8020,0,0
S10,8021,0,0
S10,8022,0,13
S10,8023,0,0
S10,8024,0,0
S10,8025,0,49
S10,8026,0,130
S10,8027,0,0
S10,8028,0,14
S10,8029,0,60
S10,8030,0,32
S10,8031,0,16
S10,8032,0,0
S10,8033,0,0
S10,8034,0,0
S10,8035,0,0
S10,8036,0,0
S10,8037,0,0
S10,8038,0,0
S10,8039,0,0
S10,8040,0,0
S10,8041,0,0
S10,8042,0,0
S10,8043,0,0
S10,8044,0,0
S10,8045,0,0
S10,8046,0,0
S10,8047,0,0
S10,8048,0,22
S10,8049,0,169
S10,8050,0,10
S10,8051,0,0
S10,8052,0,8
S10,8053,0,12
S10,8054,0,22
S10,8055,0,0
S10,8056,0,0
S10,8057,0,0
S10,8058,0,0
S10,8059,0,0
S10,8060,0,0
S10,8061,0,0
S10,8062,0,0
S10,8063,0,0
S10,8064,0,0
S10,8065,0,0
S10,8066,0,37
S10,8067,0,60
S10,8068,0,38
S10,8069,0,17
S10,8070,0,11
S10,8071,0,0
S10,8072,0,0
S10,8073,0,0
S10,8074,0,0
S10,8075,0,0
S10,8076,0,0
S10,8077,0,0
S10,8078,0,0
S10,8079,0,0
S10,8080,0,0
S10,8081,0,0
S10,8082,0,0
S10,8083,0,0
S10,8084,0,0
S10,8085,0,0
S10,8086,0,0
S10,8087,0,0
S10,8088,0,0
S10,8089,0,0
S10,8090,0,0
S10,8091,0,0
S10,8092,0,0
S10,8093,0,0
S10,8094,0,0
S10,8095,0,0
S10,8096,0,0
S10,8097,0,0
S10,8098,0,0
S10,8099,0,32
S10,8100,0,36
S10,8101,0,1
S10,8102,0,0
S10,8103,0,0
S10,8104,0,0
S10,8105,0,0
S10,8106,0,16
S10,8107,0,62
S10,8108,0,44
S10,8109,0,37
S10,8110,0,52
S10,8111,0,95
S10,8112,0,112
S10,8113,0,75
S10,8114,0,56
S10,8115,0,39
S10,8116,0,28
S10,8117,0,16
S10,8118,0,9
S10,8119,0,0
S10,8120,0,94
S10,8121,0,47
S10,8122,0,0
S10,8123,0,0
S10,8124,0,0
S10,8125,0,0
S10,8126,0,17
S10,8127,0,24
S10,8128,0,0
S10,8129,0,0
S10,8130,0,0
S10,8131,2,0
S10,8132,9,0
S10,8133,12,0
S10,8134,24,0
S10,8135,67,0
S10,8136,158,0
S10,8137,163,0
S10,8138,145,0
S10,8139,98,0
S10,8140,21,49
S10,8141,0,70
S10,8142,0,0
S10,8143,0,0
S10,8144,0,39
S10,8145,0,67
S10,8146,0,4
S10,8147,0,0
S10,8148,0,7
S10,8149,0,3
S10,8150,0,0
S10,8151,0,0
S10,8152,0,0
S10,8153,0,0
S10,8154,0,0
S10,8155,0,0
S10,8156,0,0
S10,8157,0,0
S10,8158,0,0
S10,8159,0,0
S10,8160,0,0
S10,8161,0,0
S10,8162,0,0
S10,8163,0,0
S10,8164,0,0
S10,8165,0,0
S10,8166,0,0
S10,8167,0,0
S10,8168,0,0
S10,8169,0,0
S10,8170,0,0
S10,8171,0,0
S10,8172,0,0
S10,8173,0,0
S10,8174,0,0
S10,8175,0,0
S10,8176,0,0
S10,8177,0,0
S10,8178,0,0
S10,8179,0,0
S10,8180,0,0
S10,8181,0,0
S10,8182,0,0
S10,8183,0,0
S10,8184,0,0
S10,8185,0,4
S10,8186,0,120
S10,8187,0,59
S10,8188,0,0
S10,8189,0,0
S10,8190,0,0
S10,8191,0,0
S10,8192,0,0
S10,8193,0,0
S10,8194,0,0
S10,8195,0,0
S10,8196,0,0
S10,8197,0,0
S10,8198,0,0
S10,8199,0,0
S10,8200,0,0
S10,8201,0,0
S10,8202,0,0
S10,8203,0,0
S10,8204,0,0
S10,8205,0,0
S10,8206,0,0
S10,8207,0,0
S10,8208,0,39
S10,8209,0,303
S10,8210,0,912
S10,8211,0,1395
S10,8212,0,1490
S10,8213,0,1322
S10,8214,0,880
S10,8215,4,482
S10,8216,10,191
S10,8217,0,17
S10,8218,0,1
S10,8219,0,35
S10,8220,0,13
S10,8221,0,5
S10,8222,0,49
S10,8223,1,74
S10,8224,0,40
S10,8225,0,1
S10,8226,0,0
S10,8227,0,0
S10,8228,0,0
S10,8229,0,0
S10,8230,0,0
S10,8231,0,0
S10,8232,0,0
S10,8233,0,0
S10,8234,0,0
S10,8235,0,0
S10,8236,0,0
S10,8237,0,0
S10,8238,0,0
S10,8239,0,0
S10,8240,0,0
S10,8241,0,0
S10,8242,0,0
S10,8243,0,0
S10,8244,0,0
S10,8245,0,0
S10,8246,0,0
S10,8247,24,0
S10,8248,0,0
S10,8249,17,0
S10,8250,15,0
S10,8251,0,0
S10,8252,0,0
S10,8253,3,0
S10,8254,23,0
S10,8255,30,0
S10,8256,9,0
S10,8257,30,0
S10,8258,101,0
S10,8259,44,0
S10,8260,10,0
S10,8261,6,0
S10,8262,21,0
S10,8263,37,0
S10,8264,22,20
S10,8265,67,35
S10,8266,37,8
S10,8267,46,0
S10,8268,55,0
S10,8269,48,0
S10,8270,15,0
S10,8271,12,0
S10,8272,10,0
S10,8273,28,0
S10,8274,79,0
S10,8275,155,0
S10,8276,216,0
S10,8277,381,0
S10,8278,547,0
S10,8279,740,0
S10,8280,820,0
S10,8281,583,0
S10,8282,395,0
S10,8283,161,0
S10,8284,22,0
S10,8285,4,0
S10,8286,13,0
S10,8287,2,0
S10,8288,0,0
S10,8289,37,0
S10,8290,0,0
S10,8291,0,0
S10,8292,0,0
S10,8293,0,0
S10,8294,0,0
S10,8295,0,0
S10,8296,0,40
S10,8297,4,162
S10,8298,0,26
S10,8299,0,0
S10,8300,5,11
S10,8301,0,35
S10,8302,0,51
S10,8303,0,0
S10,8304,1,43
S10,8305,0,114
S10,8306,0,763
S10,8307,0,1638
S10,8308,0,1908
S10,8309,0,2896
S10,8310,0,3171
S10,8311,11,2273
S10,8312,74,1020
S10,8313,137,736
S10,8314,119,612
S10,8315,63,928
S10,8316,1,1397
S10,8317,0,1843
S10,8318,0,2107
S10,8319,0,1958
S10,8320,6,1638
S10,8321,18,1444
S10,8322,1,1029
S10,8323,30,761
S10,8324,154,876
S10,8325,225,682
S10,8326,285,395
S10,8327,316,291
S10,8328,330,261
S10,8329,308,318
S10,8330,297,452
S10,8331,177,748
S10,8332,41,1395
S10,8333,0,1952
S10,8334,0,1877
S10,8335,0,1148
S10,8336,4,537
S10,8337,12,109
S10,8338,8,55
S10,8339,8,53
S10,8340,0,91
S10,8341,0,21
S10,8342,0,30
S10,8343,2,11
S10,8344,9,11
S10,8345,9,23
S10,8346,0,0
S10,8347,0,1
S10,8348,0,39
S10,8349,0,44
S10,8350,0,138
S10,8351,0,231
S10,8352,0,174
S10,8353,0,65
S10,8354,0,21
S10,8355,0,33
S10,8356,0,76
S10,8357,7,92
S10,8358,8,81
S10,8359,6,44
S10,8360,0,40
S10,8361,0,51
S10,8362,0,39
S10,8363,0,21
S10,8364,0,86
S10,8365,0,72
S10,8366,0,97
S10,8367,0,219
S10,8368,0,197
S10,8369,0,279
S10,8370,0,874
S10,8371,0,1549
S10,8372,95,1642
S10,8373,667,1270
S10,8374,1417,643
S10,8375,1741,200
S10,8376,1715,54
S10,8377,1632,3
S10,8378,1074,0
S10,8379,698,0
S10,8380,301,4
S10,8381,0,0
S10,8382,224,0
S10,8383,620,0
S10,8384,508,0
S10,8385,639,0
S10,8386,538,0
S10,8387,408,0
S10,8388,1,0
S10,8389,436,0
S10,8390,629,0
S10,8391,663,45
S10,8392,478,86
S10,8393,374,96
S10,8394,2,61
S10,8395,8,43
S10,8396,404,3
S10,8397,371,7
S10,8398,549,0
S10,8399,345,0
S10,8400,39,0
S10,8401,0,0
S10,8402,173,0
S10,8403,397,0
S10,8404,596,2
S10,8405,507,0
S10,8406,393,0
S10,8407,536,0
S10,8408,623,0
S10,8409,630,0
S10,8410,527,0
S10,8411,331,0
S10,8412,116,0
S10,8413,125,0
S10,8414,156,0
S10,8415,215,0
S10,8416,383,0
S10,8417,434,0
S10,8418,407,0
S10,8419,365,0
S10,8420,114,0
S10,8421,122,0
S10,8422,209,0
S10,8423,277,0
S10,8424,354,1
S10,8425,232,0
S10,8426,98,0
S10,8427,5,0
S10,8428,67,0
S10,8429,94,0
S10,8430,53,0
S10,8431,4,0
S10,8432,0,0
S10,8433,14,0
S10,8434,33,0
S10,8435,72,0
S10,8436,130,0
S10,8437,243,0
S10,8438,268,0
S10,8439,79,0
S10,8440,9,0
S10,8441,20,0
S10,8442,15,0
S10,8443,0,0
S10,8444,0,0
S10,8445,1,0
S10,8446,2,0
S10,8447,2,0
S10,8448,2,0
S10,8449,0,0
S10,8450,4,0
S10,8451,4,5
S10,8452,2,0
S10,8453,0,1
S10,8454,0,0
S10,8455,0,60
S10,8456,12,272
S10,8457,3,505
S10,8458,8,924
S10,8459,1,1308
S10,8460,37,1518
S10,8461,148,1522
S10,8462,181,1296
S10,8463,206,937
S10,8464,154,425
S10,8465,22,99
S10,8466,76,26
S10,8467,136,32
S10,8468,134,32
S10,8469,134,366
S10,8470,156,1064
S10,8471,156,66
S10,8472,131,4
S10,8473,138,33
S10,8474,153,144
S10,8475,171,364
S10,8476,227,961
