Session,ID,Gesture,Frame,Is_Gesture
S10,P022,Agestural,8485,0
S10,P022,Agestural,8486,0
S10,P022,Agestural,8487,0
S10,P022,Agestural,8488,0
S10,P022,Agestural,8489,0
S10,P022,Agestural,8490,0
S10,P022,Agestural,8491,0
S10,P022,Agestural,8492,0
S10,P022,Agestural,8493,0
S10,P022,Agestural,8494,0
S10,P022,Agestural,8495,0
S10,P022,Agestural,8496,0
S10,P022,Agestural,8497,0
S10,P022,Agestural,8498,0
S10,P022,Agestural,8499,0
S10,P022,Agestural,8500,0
S10,P022,Agestural,8501,0
S10,P022,Agestural,8502,0
S10,P022,Agestural,8503,0
S10,P022,Agestural,8504,0
S10,P022,Agestural,8505,0
S10,P022,Agestural,8506,0
S10,P022,Agestural,8507,0
S10,P022,Agestural,8508,0
S10,P022,Agestural,8509,0
S10,P022,Agestural,8510,0
S10,P022,Agestural,8511,0
S10,P022,Agestural,8512,0
S10,P022,Agestural,8513,0
S10,P022,Agestural,8514,0
S10,P022,Agestural,8515,0
S10,P022,Agestural,8516,0
S10,P022,Agestural,8517,0
S10,P022,Agestural,8518,0
S10,P022,Agestural,8519,0
S10,P022,Agestural,8520,0
S10,P022,Agestural,8521,0
S10,P022,Agestural,8522,0
S10,P022,Agestural,8523,0
S10,P022,Agestural,8524,0
S10,P022,Agestural,8525,0
S10,P022,Agestural,8526,0
S10,P022,Agestural,8527,0
S10,P022,Agestural,8528,0
S10,P022,Agestural,8529,0
S10,P022,Agestural,8530,0
S10,P022,Agestural,8531,0
S10,P022,Agestural,8532,0
S10,P022,Agestural,8533,0
S10,P022,Agestural,8534,0
S10,P022,Agestural,8535,0
S10,P022,Agestural,8536,0
S10,P022,Agestural,8537,0
S10,P022,Agestural,8538,0
S10,P022,Agestural,8539,0
S10,P022,Agestural,8540,0
S10,P022,Agestural,8541,0
S10,P022,Agestural,8542,0
S10,P022,Agestural,8543,0
S10,P022,Agestural,8544,0
S10,P022,Agestural,8545,0
S10,P022,Agestural,8546,0
S10,P022,Agestural,8547,0
S10,P022,Agestural,8548,0
S10,P022,Agestural,8549,0
S10,P022,Agestural,8550,0
S10,P022,Agestural,8551,0
S10,P022,Agestural,8552,0
S10,P022,Agestural,8553,0
S10,P022,Agestural,8554,0
S10,P022,Agestural,8555,0
S10,P022,Agestural,8556,0
S10,P022,Agestural,8557,0
S10,P022,Agestural,8558,0
S10,P022,Agestural,8559,0
S10,P022,Agestural,8560,0
S10,P022,Agestural,8561,0
S10,P022,Agestural,8562,0
S10,P022,Agestural,8563,0
S10,P022,Agestural,8564,0
S10,P022,Agestural,8565,0
S10,P022,Agestural,8566,0
S10,P022,Agestural,8567,0
S10,P022,Agestural,8568,0
S10,P022,Agestural,8569,0
S10,P022,Agestural,8570,0
S10,P022,Agestural,8571,0
S10,P022,Agestural,8572,0
S10,P022,Agestural,8573,0
S10,P022,Agestural,8574,0
S10,P022,Agestural,8575,0
S10,P022,Agestural,8576,0
S10,P022,Deictic,8577,3
S10,P022,Deictic,8578,3
S10,P022,Deictic,8579,3
S10,P022,Deictic,8580,3
S10,P022,Deictic,8581,3
S10,P022,Deictic,8582,3
S10,P022,Deictic,8583,3
S10,P022,Deictic,8584,3
S10,P022,Deictic,8585,3
S10,P022,Deictic,8586,3
S10,P022,Deictic,8587,3
S10,P022,Deictic,8588,3
S10,P022,Deictic,8589,3
S10,P022,Deictic,8590,3
S10,P022,Deictic,8591,3
S10,P022,Deictic,8592,3
S10,P022,Deictic,8593,3
S10,P022,Deictic,8594,3
S10,P022,Deictic,8595,3
S10,P022,Deictic,8596,3
S10,P022,Deictic,8597,3
S10,P022,Deictic,8598,3
S10,P022,Deictic,8599,3
S10,P022,Deictic,8600,3
S10,P022,Deictic,8601,3
S10,P022,Deictic,8602,3
S10,P022,Deictic,8603,3
S10,P022,Deictic,8604,3
S10,P022,Agestural,8605,0
S10,P022,Agestural,8606,0
S10,P022,Agestural,8607,0
S10,P022,Agestural,8608,0
S10,P022,Agestural,8609,0
S10,P022,Agestural,8610,0
S10,P022,Agestural,8611,0
S10,P022,Agestural,8612,0
S10,P022,Agestural,8613,0
S10,P022,Agestural,8614,0
S10,P022,Agestural,8615,0
S10,P022,Agestural,8616,0
S10,P022,Agestural,8617,0
S10,P022,Agestural,8618,0
S10,P022,Agestural,8619,0
S10,P022,Agestural,8620,0
S10,P022,Agestural,8621,0
S10,P022,Agestural,8622,0
S10,P022,Agestural,8623,0
S10,P022,Agestural,8624,0
S10,P022,Agestural,8625,0
S10,P022,Agestural,8626,0
S10,P022,Agestural,8627,0
S10,P022,Agestural,8628,0
S10,P022,Agestural,8629,0
S10,P022,Agestural,8630,0
S10,P022,Agestural,8631,0
S10,P022,Agestural,8632,0
S10,P022,Agestural,8633,0
S10,P022,Agestural,8634,0
S10,P022,Agestural,8635,0
S10,P022,Agestural,8636,0
S10,P022,Agestural,8637,0
S10,P022,Agestural,8638,0
S10,P022,Agestural,8639,0
S10,P022,Agestural,8640,0
S10,P022,Agestural,8641,0
S10,P022,Agestural,8642,0
S10,P022,Agestural,8643,0
S10,P022,Agestural,8644,0
S10,P022,Agestural,8645,0
S10,P022,Agestural,8646,0
S10,P022,Agestural,8647,0
S10,P022,Agestural,8648,0
S10,P022,Agestural,8649,0
S10,P022,Agestural,8650,0
S10,P022,Agestural,8651,0
S10,P022,Agestural,8652,0
S10,P022,Agestural,8653,0
S10,P022,Agestural,8654,0
S10,P022,Agestural,8655,0
S10,P022,Agestural,8656,0
S10,P022,Agestural,8657,0
S10,P022,Agestural,8658,0
S10,P022,Agestural,8659,0
S10,P022,Agestural,8660,0
S10,P022,Agestural,8661,0
S10,P022,Agestural,8662,0
S10,P022,Agestural,8663,0
S10,P022,Agestural,8664,0
S10,P022,Agestural,8665,0
S10,P022,Agestural,8666,0
S10,P022,Agestural,8667,0
S10,P022,Agestural,8668,0
S10,P022,Agestural,8669,0
S10,P022,Agestural,8670,0
S10,P022,Agestural,8671,0
S10,P022,Agestural,8672,0
S10,P022,Agestural,8673,0
S10,P022,Agestural,8674,0
S10,P022,Agestural,8675,0
S10,P022,Agestural,8676,0
S10,P022,Agestural,8677,0
S10,P022,Agestural,8678,0
S10,P022,Agestural,8679,0
S10,P022,Agestural,8680,0
S10,P022,Agestural,8681,0
S10,P022,Agestural,8682,0
S10,P022,Agestural,8683,0
S10,P022,Agestural,8684,0
S10,P022,Agestural,8685,0
S10,P022,Agestural,8686,0
S10,P022,Agestural,8687,0
S10,P022,Agestural,8688,0
S10,P022,Agestural,8689,0
S10,P022,Agestural,8690,0
S10,P022,Agestural,8691,0
S10,P022,Agestural,8692,0
S10,P022,Agestural,8693,0
S10,P022,Agestural,8694,0
S10,P022,Agestural,8695,0
S10,P022,Agestural,8696,0
S10,P022,Agestural,8697,0
S10,P022,Agestural,8698,0
S10,P022,Agestural,8699,0
S10,P022,Agestural,8700,0
S10,P022,Agestural,8701,0
S10,P022,Agestural,8702,0
S10,P022,Agestural,8703,0
S10,P022,Agestural,8704,0
S10,P022,Agestural,8705,0
S10,P022,Agestural,8706,0
S10,P022,Agestural,8707,0
S10,P022,Agestural,8708,0
S10,P022,Agestural,8709,0
S10,P022,Agestural,8710,0
S10,P022,Agestural,8711,0
S10,P022,Agestural,8712,0
S10,P022,Agestural,8713,0
S10,P022,Agestural,8714,0
S10,P022,Agestural,8715,0
S10,P022,Agestural,8716,0
S10,P022,Agestural,8717,0
S10,P022,Agestural,8718,0
S10,P022,Agestural,8719,0
S10,P022,Agestural,8720,0
S10,P022,Agestural,8721,0
S10,P022,Agestural,8722,0
S10,P022,Agestural,8723,0
S10,P022,Agestural,8724,0
S10,P022,Agestural,8725,0
S10,P022,Agestural,8726,0
S10,P022,Agestural,8727,0
S10,P022,Agestural,8728,0
S10,P022,Agestural,8729,0
S10,P022,Agestural,8730,0
S10,P022,Agestural,8731,0
S10,P022,Agestural,8732,0
S10,P022,Agestural,8733,0
S10,P022,Agestural,8734,0
S10,P022,Agestural,8735,0
S10,P022,Agestural,8736,0
S10,P022,Agestural,8737,0
S10,P022,Agestural,8738,0
S10,P022,Agestural,8739,0
S10,P022,Agestural,8740,0
S10,P022,Agestural,8741,0
S10,P022,Agestural,8742,0
S10,P022,Agestural,8743,0
S10,P022,Agestural,8744,0
S10,P022,Agestural,8745,0
S10,P022,Agestural,8746,0
S10,P022,Agestural,8747,0
S10,P022,Agestural,8748,0
S10,P022,Agestural,8749,0
S10,P022,Agestural,8750,0
S10,P022,Agestural,8751,0
S10,P022,Agestural,8752,0
S10,P022,Agestural,8753,0
S10,P022,Agestural,8754,0
S10,P022,Agestural,8755,0
S10,P022,Agestural,8756,0
S10,P022,Agestural,8757,0
S10,P022,Agestural,8758,0
S10,P022,Agestural,8759,0
S10,P022,Agestural,8760,0
S10,P022,Agestural,8761,0
S10,P022,Agestural,8762,0
S10,P022,Agestural,8763,0
S10,P022,Agestural,8764,0
S10,P022,Agestural,8765,0
S10,P022,Agestural,8766,0
S10,P022,Agestural,8767,0
S10,P022,Agestural,8768,0
S10,P022,Agestural,8769,0
S10,P022,Agestural,8770,0
S10,P022,Agestural,8771,0
S10,P022,Agestural,8772,0
S10,P022,Agestural,8773,0
S10,P022,Agestural,8774,0
S10,P022,Agestural,8775,0
S10,P022,Agestural,8776,0
S10,P022,Agestural,8777,0
S10,P022,Agestural,8778,0
S10,P022,Agestural,8779,0
S10,P022,Agestural,8780,0
S10,P022,Agestural,8781,0
S10,P022,Agestural,8782,0
S10,P022,Agestural,8783,0
S10,P022,Agestural,8784,0
S10,P022,Agestural,8785,0
S10,P022,Agestural,8786,0
S10,P022,Agestural,8787,0
S10,P022,Agestural,8788,0
S10,P022,Agestural,8789,0
S10,P022,Agestural,8790,0
S10,P022,Agestural,8791,0
S10,P022,Agestural,8792,0
S10,P022,Agestural,8793,0
S10,P022,Agestural,8794,0
S10,P022,Agestural,8795,0
S10,P022,Agestural,8796,0
S10,P022,Agestural,8797,0
S10,P022,Agestural,8798,0
S10,P022,Agestural,8799,0
S10,P022,Agestural,8800,0
S10,P022,Agestural,8801,0
S10,P022,Agestural,8802,0
S10,P022,Agestural,8803,0
S10,P022,Agestural,8804,0
S10,P022,Agestural,8805,0
S10,P022,Agestural,8806,0
S10,P022,Agestural,8807,0
S10,P022,Agestural,8808,0
S10,P022,Agestural,8809,0
S10,P022,Agestural,8810,0
S10,P022,Agestural,8811,0
S10,P022,Agestural,8812,0
S10,P022,Agestural,8813,0
S10,P022,Agestural,8814,0
S10,P022,Agestural,8815,0
S10,P022,Agestural,8816,0
S10,P022,Agestural,8817,0
S10,P022,Agestural,8818,0
S10,P022,Agestural,8819,0
S10,P022,Agestural,8820,0
S10,P022,Agestural,8821,0
S10,P022,Agestural,8822,0
S10,P022,Agestural,8823,0
S10,P022,Agestural,8824,0
S10,P022,Agestural,8825,0
S10,P022,Agestural,8826,0
S10,P022,Agestural,8827,0
S10,P022,Agestural,8828,0
S10,P022,Agestural,8829,0
S10,P022,Agestural,8830,0
S10,P022,Agestural,8831,0
S10,P022,Agestural,8832,0
S10,P022,Agestural,8833,0
S10,P022,Agestural,8834,0
S10,P022,Agestural,8835,0
S10,P022,Agestural,8836,0
S10,P022,Agestural,8837,0
S10,P022,Agestural,8838,0
S10,P022,Agestural,8839,0
S10,P022,Agestural,8840,0
S10,P022,Agestural,8841,0
S10,P022,Agestural,8842,0
S10,P022,Agestural,8843,0
S10,P022,Agestural,8844,0
S10,P022,Agestural,8845,0
S10,P022,Agestural,8846,0
S10,P022,Agestural,8847,0
S10,P022,Agestural,8848,0
S10,P022,Agestural,8849,0
S10,P022,Agestural,8850,0
S10,P022,Agestural,8851,0
S10,P022,Agestural,8852,0
S10,P022,Agestural,8853,0
S10,P022,Agestural,8854,0
S10,P022,Agestural,8855,0
S10,P022,Agestural,8856,0
S10,P022,Agestural,8857,0
S10,P022,Agestural,8858,0
S10,P022,Agestural,8859,0
S10,P022,Agestural,8860,0
S10,P022,Agestural,8861,0
S10,P022,Agestural,8862,0
S10,P022,Agestural,8863,0
S10,P022,Agestural,8864,0
S10,P022,Agestural,8865,0
S10,P022,Agestural,8866,0
S10,P022,Agestural,8867,0
S10,P022,Agestural,8868,0
S10,P022,Agestural,8869,0
S10,P022,Agestural,8870,0
S10,P022,Agestural,8871,0
S10,P022,Agestural,8872,0
S10,P022,Agestural,8873,0
S10,P022,Agestural,8874,0
S10,P022,Agestural,8875,0
S10,P022,Agestural,8876,0
S10,P022,Agestural,8877,0
S10,P022,Agestural,8878,0
S10,P022,Agestural,8879,0
S10,P022,Agestural,8880,0
S10,P022,Agestural,8881,0
S10,P022,Agestural,8882,0
S10,P022,Agestural,8883,0
S10,P022,Agestural,8884,0
S10,P022,Agestural,8885,0
S10,P022,Agestural,8886,0
S10,P022,Agestural,8887,0
S10,P022,Agestural,8888,0
S10,P022,Agestural,8889,0
S10,P022,Agestural,8890,0
S10,P022,Agestural,8891,0
S10,P022,Agestural,8892,0
S10,P022,Agestural,8893,0
S10,P022,Agestural,8894,0
S10,P022,Agestural,8895,0
S10,P022,Agestural,8896,0
S10,P022,Agestural,8897,0
S10,P022,Agestural,8898,0
S10,P022,Agestural,8899,0
S10,P022,Agestural,8900,0
S10,P022,Agestural,8901,0
S10,P022,Agestural,8902,0
S10,P022,Agestural,8903,0
S10,P022,Agestural,8904,0
S10,P022,Agestural,8905,0
S10,P022,Agestural,8906,0
S10,P022,Agestural,8907,0
S10,P022,Agestural,8908,0
S10,P022,Agestural,8909,0
S10,P022,Agestural,8910,0
S10,P022,Agestural,8911,0
S10,P022,Agestural,8912,0
S10,P022,Agestural,8913,0
S10,P022,Agestural,8914,0
S10,P022,Agestural,8915,0
S10,P022,Agestural,8916,0
S10,P022,Agestural,8917,0
S10,P022,Agestural,8918,0
S10,P022,Agestural,8919,0
S10,P022,Agestural,8920,0
S10,P022,Agestural,8921,0
S10,P022,Agestural,8922,0
S10,P022,Agestural,8923,0
S10,P022,Deictic,8924,3
S10,P022,Deictic,8925,3
S10,P022,Deictic,8926,3
S10,P022,Deictic,8927,3
S10,P022,Deictic,8928,3
S10,P022,Deictic,8929,3
S10,P022,Deictic,8930,3
S10,P022,Deictic,8931,3
S10,P022,Deictic,8932,3
S10,P022,Deictic,8933,3
S10,P022,Deictic,8934,3
S10,P022,Deictic,8935,3
S10,P022,Deictic,8936,3
S10,P022,Deictic,8937,3
S10,P022,Deictic,8938,3
S10,P022,Deictic,8939,3
S10,P022,Deictic,8940,3
S10,P022,Deictic,8941,3
S10,P022,Deictic,8942,3
S10,P022,Deictic,8943,3
S10,P022,Deictic,8944,3
S10,P022,Deictic,8945,3
S10,P022,Deictic,8946,3
S10,P022,Deictic,8947,3
S10,P022,Deictic,8948,3
S10,P022,Deictic,8949,3
S10,P022,Deictic,8950,3
S10,P022,Deictic,8951,3
S10,P022,Deictic,8952,3
S10,P022,Deictic,8953,3
S10,P022,Deictic,8954,3
S10,P022,Deictic,8955,3
S10,P022,Deictic,8956,3
S10,P022,Deictic,8957,3
S10,P022,Deictic,8958,3
S10,P022,Deictic,8959,3
S10,P022,Deictic,8960,3
S10,P022,Deictic,8961,3
S10,P022,Deictic,8962,3
S10,P022,Deictic,8963,3
S10,P022,Deictic,8964,3
S10,P022,Deictic,8965,3
S10,P022,Deictic,8966,3
S10,P022,Deictic,8967,3
S10,P022,Deictic,8968,3
S10,P022,Deictic,8969,3
S10,P022,Deictic,8970,3
S10,P022,Deictic,8971,3
S10,P022,Deictic,8972,3
S10,P022,Deictic,8973,3
S10,P022,Deictic,8974,3
S10,P022,Deictic,8975,3
S10,P022,Deictic,8976,3
S10,P022,Agestural,8977,0
S10,P022,Agestural,8978,0
S10,P022,Agestural,8979,0
S10,P022,Agestural,8980,0
S10,P022,Agestural,8981,0
S10,P022,Agestural,8982,0
S10,P022,Agestural,8983,0
S10,P022,Agestural,8984,0
S10,P022,Agestural,8985,0
S10,P022,Agestural,8986,0
S10,P022,Agestural,8987,0
S10,P022,Agestural,8988,0
S10,P022,Agestural,8989,0
S10,P022,Agestural,8990,0
S10,P022,Agestural,8991,0
S10,P022,Agestural,8992,0
S10,P022,Agestural,8993,0
S10,P022,Agestural,8994,0
S10,P022,Agestural,8995,0
S10,P022,Agestural,8996,0
S10,P022,Agestural,8997,0
S10,P022,Agestural,8998,0
S10,P022,Agestural,8999,0
S10,P022,Agestural,9000,0
S10,P022,Agestural,9001,0
S10,P022,Agestural,9002,0
S10,P022,Agestural,9003,0
S10,P022,Agestural,9004,0
S10,P022,Agestural,9005,0
S10,P022,Agestural,9006,0
S10,P022,Deictic,9007,3
S10,P022,Deictic,9008,3
S10,P022,Deictic,9009,3
S10,P022,Deictic,9010,3
S10,P022,Deictic,9011,3
S10,P022,Deictic,9012,3
S10,P022,Deictic,9013,3
S10,P022,Deictic,9014,3
S10,P022,Deictic,9015,3
S10,P022,Deictic,9016,3
S10,P022,Deictic,9017,3
S10,P022,Deictic,9018,3
S10,P022,Deictic,9019,3
S10,P022,Deictic,9020,3
S10,P022,Deictic,9021,3
S10,P022,Deictic,9022,3
S10,P022,Deictic,9023,3
S10,P022,Deictic,9024,3
S10,P022,Deictic,9025,3
S10,P022,Deictic,9026,3
S10,P022,Deictic,9027,3
S10,P022,Deictic,9028,3
S10,P022,Deictic,9029,3
S10,P022,Deictic,9030,3
S10,P022,Deictic,9031,3
S10,P022,Deictic,9032,3
S10,P022,Deictic,9033,3
S10,P022,Deictic,9034,3
S10,P022,Deictic,9035,3
S10,P022,Deictic,9036,3
S10,P022,Deictic,9037,3
S10,P022,Deictic,9038,3
S10,P022,Deictic,9039,3
S10,P022,Deictic,9040,3
S10,P022,Deictic,9041,3
S10,P022,Deictic,9042,3
S10,P022,Deictic,9043,3
S10,P022,Agestural,9044,0
S10,P022,Agestural,9045,0
S10,P022,Agestural,9046,0
S10,P022,Agestural,9047,0
S10,P022,Agestural,9048,0
S10,P022,Agestural,9049,0
S10,P022,Agestural,9050,0
S10,P022,Agestural,9051,0
S10,P022,Agestural,9052,0
S10,P022,Agestural,9053,0
S10,P022,Agestural,9054,0
S10,P022,Agestural,9055,0
S10,P022,Agestural,9056,0
S10,P022,Agestural,9057,0
S10,P022,Agestural,9058,0
S10,P022,Agestural,9059,0
S10,P022,Agestural,9060,0
S10,P022,Agestural,9061,0
S10,P022,Agestural,9062,0
S10,P022,Agestural,9063,0
S10,P022,Agestural,9064,0
S10,P022,Agestural,9065,0
S10,P022,Agestural,9066,0
S10,P022,Agestural,9067,0
S10,P022,Agestural,9068,0
S10,P022,Agestural,9069,0
S10,P022,Agestural,9070,0
S10,P022,Agestural,9071,0
S10,P022,Agestural,9072,0
S10,P022,Agestural,9073,0
S10,P022,Agestural,9074,0
S10,P022,Agestural,9075,0
S10,P022,Agestural,9076,0
S10,P022,Agestural,9077,0
S10,P022,Agestural,9078,0
S10,P022,Agestural,9079,0
S10,P022,Agestural,9080,0
S10,P022,Agestural,9081,0
S10,P022,Agestural,9082,0
S10,P022,Agestural,9083,0
S10,P022,Agestural,9084,0
S10,P022,Agestural,9085,0
S10,P022,Agestural,9086,0
S10,P022,Agestural,9087,0
S10,P022,Agestural,9088,0
S10,P022,Agestural,9089,0
S10,P022,Agestural,9090,0
S10,P022,Agestural,9091,0
S10,P022,Agestural,9092,0
S10,P022,Agestural,9093,0
S10,P022,Agestural,9094,0
S10,P022,Agestural,9095,0
S10,P022,Agestural,9096,0
S10,P022,Agestural,9097,0
S10,P022,Agestural,9098,0
S10,P022,Agestural,9099,0
S10,P022,Agestural,9100,0
S10,P022,Agestural,9101,0
S10,P022,Agestural,9102,0
S10,P022,Agestural,9103,0
S10,P022,Agestural,9104,0
S10,P022,Agestural,9105,0
S10,P022,Agestural,9106,0
S10,P022,Agestural,9107,0
S10,P022,Agestural,9108,0
S10,P022,Agestural,9109,0
S10,P022,Agestural,9110,0
S10,P022,Agestural,9111,0
S10,P022,Agestural,9112,0
S10,P022,Agestural,9113,0
S10,P022,Agestural,9114,0
S10,P022,Agestural,9115,0
S10,P022,Agestural,9116,0
S10,P022,Agestural,9117,0
S10,P022,Agestural,9118,0
S10,P022,Agestural,9119,0
S10,P022,Agestural,9120,0
S10,P022,Agestural,9121,0
S10,P022,Agestural,9122,0
S10,P022,Agestural,9123,0
S10,P022,Agestural,9124,0
S10,P022,Agestural,9125,0
S10,P022,Agestural,9126,0
S10,P022,Agestural,9127,0
S10,P022,Agestural,9128,0
S10,P022,Agestural,9129,0
S10,P022,Agestural,9130,0
S10,P022,Agestural,9131,0
S10,P022,Agestural,9132,0
S10,P022,Agestural,9133,0
S10,P022,Agestural,9134,0
S10,P022,Agestural,9135,0
S10,P022,Agestural,9136,0
S10,P022,Agestural,9137,0
S10,P022,Agestural,9138,0
S10,P022,Agestural,9139,0
S10,P022,Agestural,9140,0
S10,P022,Agestural,9141,0
S10,P022,Agestural,9142,0
S10,P022,Agestural,9143,0
S10,P022,Agestural,9144,0
S10,P022,Agestural,9145,0
S10,P022,Agestural,9146,0
S10,P022,Agestural,9147,0
S10,P022,Agestural,9148,0
S10,P022,Agestural,9149,0
S10,P022,Agestural,9150,0
S10,P022,Agestural,9151,0
S10,P022,Agestural,9152,0
S10,P022,Agestural,9153,0
S10,P022,Agestural,9154,0
S10,P022,Agestural,9155,0
S10,P022,Agestural,9156,0
S10,P022,Agestural,9157,0
S10,P022,Agestural,9158,0
S10,P022,Agestural,9159,0
S10,P022,Agestural,9160,0
S10,P022,Agestural,9161,0
S10,P022,Agestural,9162,0
S10,P022,Agestural,9163,0
S10,P022,Agestural,9164,0
S10,P022,Agestural,9165,0
S10,P022,Agestural,9166,0
S10,P022,Agestural,9167,0
S10,P022,Agestural,9168,0
S10,P022,Agestural,9169,0
S10,P022,Agestural,9170,0
S10,P022,Agestural,9171,0
S10,P022,Agestural,9172,0
S10,P022,Agestural,9173,0
S10,P022,Agestural,9174,0
S10,P022,Agestural,9175,0
S10,P022,Agestural,9176,0
S10,P022,Agestural,9177,0
S10,P022,Agestural,9178,0
S10,P022,Agestural,9179,0
S10,P022,Agestural,9180,0
S10,P022,Agestural,9181,0
S10,P022,Agestural,9182,0
S10,P022,Agestural,9183,0
S10,P022,Agestural,9184,0
S10,P022,Agestural,9185,0
S10,P022,Agestural,9186,0
S10,P022,Agestural,9187,0
S10,P022,Agestural,9188,0
S10,P022,Agestural,9189,0
S10,P022,Agestural,9190,0
S10,P022,Agestural,9191,0
S10,P022,Agestural,9192,0
S10,P022,Agestural,9193,0
S10,P022,Agestural,9194,0
S10,P022,Agestural,9195,0
S10,P022,Agestural,9196,0
S10,P022,Agestural,9197,0
S10,P022,Agestural,9198,0
S10,P022,Agestural,9199,0
S10,P022,Agestural,9200,0
S10,P022,Agestural,9201,0
S10,P022,Agestural,9202,0
S10,P022,Agestural,9203,0
S10,P022,Agestural,9204,0
S10,P022,Agestural,9205,0
S10,P022,Agestural,9206,0
S10,P022,Agestural,9207,0
S10,P022,Agestural,9208,0
S10,P022,Agestural,9209,0
S10,P022,Agestural,9210,0
S10,P022,Agestural,9211,0
S10,P022,Agestural,9212,0
S10,P022,Agestural,9213,0
S10,P022,Agestural,9214,0
S10,P022,Agestural,9215,0
S10,P022,Agestural,9216,0
S10,P022,Agestural,9217,0
S10,P022,Agestural,9218,0
S10,P022,Agestural,9219,0
S10,P022,Agestural,9220,0
S10,P022,Agestural,9221,0
S10,P022,Agestural,9222,0
S10,P022,Agestural,9223,0
S10,P022,Agestural,9224,0
S10,P022,Agestural,9225,0
S10,P022,Agestural,9226,0
S10,P022,Agestural,9227,0
S10,P022,Agestural,9228,0
S10,P022,Agestural,9229,0
S10,P022,Agestural,9230,0
S10,P022,Agestural,9231,0
S10,P022,Agestural,9232,0
S10,P022,Agestural,9233,0
S10,P022,Agestural,9234,0
S10,P022,Agestural,9235,0
S10,P022,Agestural,9236,0
S10,P022,Agestural,9237,0
S10,P022,Agestural,9238,0
S10,P022,Agestural,9239,0
S10,P022,Agestural,9240,0
S10,P022,Agestural,9241,0
S10,P022,Agestural,9242,0
S10,P022,Agestural,9243,0
S10,P022,Agestural,9244,0
S10,P022,Agestural,9245,0
S10,P022,Agestural,9246,0
S10,P022,Agestural,9247,0
S10,P022,Agestural,9248,0
S10,P022,Agestural,9249,0
S10,P022,Agestural,9250,0
S10,P022,Agestural,9251,0
S10,P022,Agestural,9252,0
S10,P022,Agestural,9253,0
S10,P022,Agestural,9254,0
S10,P022,Agestural,9255,0
S10,P022,Agestural,9256,0
S10,P022,Agestural,9257,0
S10,P022,Agestural,9258,0
S10,P022,Agestural,9259,0
S10,P022,Agestural,9260,0
S10,P022,Agestural,9261,0
S10,P022,Agestural,9262,0
S10,P022,Agestural,9263,0
S10,P022,Agestural,9264,0
S10,P022,Agestural,9265,0
S10,P022,Agestural,9266,0
S10,P022,Agestural,9267,0
S10,P022,Agestural,9268,0
S10,P022,Agestural,9269,0
S10,P022,Agestural,9270,0
S10,P022,Agestural,9271,0
S10,P022,Agestural,9272,0
S10,P022,Agestural,9273,0
S10,P022,Agestural,9274,0
S10,P022,Agestural,9275,0
S10,P022,Agestural,9276,0
S10,P022,Agestural,9277,0
S10,P022,Agestural,9278,0
S10,P022,Agestural,9279,0
S10,P022,Agestural,9280,0
S10,P022,Agestural,9281,0
S10,P022,Agestural,9282,0
S10,P022,Agestural,9283,0
S10,P022,Agestural,9284,0
S10,P022,Agestural,9285,0
S10,P022,Agestural,9286,0
S10,P022,Agestural,9287,0
S10,P022,Agestural,9288,0
S10,P022,Agestural,9289,0
S10,P022,Agestural,9290,0
S10,P022,Agestural,9291,0
S10,P022,Agestural,9292,0
S10,P022,Agestural,9293,0
S10,P022,Agestural,9294,0
S10,P022,Agestural,9295,0
S10,P022,Agestural,9296,0
S10,P022,Agestural,9297,0
S10,P022,Agestural,9298,0
S10,P022,Agestural,9299,0
S10,P022,Agestural,9300,0
S10,P022,Agestural,9301,0
S10,P022,Agestural,9302,0
S10,P022,Agestural,9303,0
S10,P022,Agestural,9304,0
S10,P022,Agestural,9305,0
S10,P022,Agestural,9306,0
S10,P022,Agestural,9307,0
S10,P022,Agestural,9308,0
S10,P022,Agestural,9309,0
S10,P022,Agestural,9310,0
S10,P022,Agestural,9311,0
S10,P022,Agestural,9312,0
S10,P022,Agestural,9313,0
S10,P022,Agestural,9314,0
S10,P022,Agestural,9315,0
S10,P022,Agestural,9316,0
S10,P022,Agestural,9317,0
S10,P022,Agestural,9318,0
S10,P022,Agestural,9319,0
S10,P022,Agestural,9320,0
S10,P022,Agestural,9321,0
S10,P022,Agestural,9322,0
S10,P022,Agestural,9323,0
S10,P022,Agestural,9324,0
S10,P022,Agestural,9325,0
S10,P022,Agestural,9326,0
S10,P022,Agestural,9327,0
S10,P022,Agestural,9328,0
S10,P022,Agestural,9329,0
S10,P022,Agestural,9330,0
S10,P022,Agestural,9331,0
S10,P022,Agestural,9332,0
S10,P022,Agestural,9333,0
S10,P022,Agestural,9334,0
S10,P022,Agestural,9335,0
S10,P022,Agestural,9336,0
S10,P022,Agestural,9337,0
S10,P022,Agestural,9338,0
S10,P022,Agestural,9339,0
S10,P022,Agestural,9340,0
S10,P022,Agestural,9341,0
S10,P022,Agestural,9342,0
S10,P022,Agestural,9343,0
S10,P022,Agestural,9344,0
S10,P022,Agestural,9345,0
S10,P022,Agestural,9346,0
S10,P022,Agestural,9347,0
S10,P022,Agestural,9348,0
S10,P022,Agestural,9349,0
S10,P022,Agestural,9350,0
S10,P022,Agestural,9351,0
S10,P022,Agestural,9352,0
S10,P022,Agestural,9353,0
S10,P022,Agestural,9354,0
S10,P022,Agestural,9355,0
S10,P022,Agestural,9356,0
S10,P022,Agestural,9357,0
