Session,ID,Gesture,Frame,Is_Gesture
S05,P012,Agestural,9705,0
S05,P012,Agestural,9706,0
S05,P012,Agestural,9707,0
S05,P012,Agestural,9708,0
S05,P012,Agestural,9709,0
S05,P012,Agestural,9710,0
S05,P012,Agestural,9711,0
S05,P012,Agestural,9712,0
S05,P012,Agestural,9713,0
S05,P012,Agestural,9714,0
S05,P012,Agestural,9715,0
S05,P012,Agestural,9716,0
S05,P012,Agestural,9717,0
S05,P012,Agestural,9718,0
S05,P012,Agestural,9719,0
S05,P012,Agestural,9720,0
S05,P012,Agestural,9721,0
S05,P012,Agestural,9722,0
S05,P012,Agestural,9723,0
S05,P012,Agestural,9724,0
S05,P012,Agestural,9725,0
S05,P012,Agestural,9726,0
S05,P012,Agestural,9727,0
S05,P012,Agestural,9728,0
S05,P012,Agestural,9729,0
S05,P012,Agestural,9730,0
S05,P012,Agestural,9731,0
S05,P012,Agestural,9732,0
S05,P012,Agestural,9733,0
S05,P012,Agestural,9734,0
S05,P012,Agestural,9735,0
S05,P012,Agestural,9736,0
S05,P012,Agestural,9737,0
S05,P012,Agestural,9738,0
S05,P012,Agestural,9739,0
S05,P012,Agestural,9740,0
S05,P012,Agestural,9741,0
S05,P012,Agestural,9742,0
S05,P012,Agestural,9743,0
S05,P012,Agestural,9744,0
S05,P012,Agestural,9745,0
S05,P012,Agestural,9746,0
S05,P012,Agestural,9747,0
S05,P012,Agestural,9748,0
S05,P012,Agestural,9749,0
S05,P012,Agestural,9750,0
S05,P012,Agestural,9751,0
S05,P012,Agestural,9752,0
S05,P012,Agestural,9753,0
S05,P012,Agestural,9754,0
S05,P012,Agestural,9755,0
S05,P012,Agestural,9756,0
S05,P012,Agestural,9757,0
S05,P012,Agestural,9758,0
S05,P012,Agestural,9759,0
S05,P012,Agestural,9760,0
S05,P012,Agestural,9761,0
S05,P012,Agestural,9762,0
S05,P012,Agestural,9763,0
S05,P012,Agestural,9764,0
S05,P012,Agestural,9765,0
S05,P012,Agestural,9766,0
S05,P012,Agestural,9767,0
S05,P012,Agestural,9768,0
S05,P012,Agestural,9769,0
S05,P012,Agestural,9770,0
S05,P012,Agestural,9771,0
S05,P012,Agestural,9772,0
S05,P012,Agestural,9773,0
S05,P012,Agestural,9774,0
S05,P012,Agestural,9775,0
S05,P012,Agestural,9776,0
S05,P012,Agestural,9777,0
S05,P012,Agestural,9778,0
S05,P012,Agestural,9779,0
S05,P012,Agestural,9780,0
S05,P012,Agestural,9781,0
S05,P012,Agestural,9782,0
S05,P012,Agestural,9783,0
S05,P012,Agestural,9784,0
S05,P012,Agestural,9785,0
S05,P012,Agestural,9786,0
S05,P012,Agestural,9787,0
S05,P012,Agestural,9788,0
S05,P012,Agestural,9789,0
S05,P012,Agestural,9790,0
S05,P012,Agestural,9791,0
S05,P012,Agestural,9792,0
S05,P012,Agestural,9793,0
S05,P012,Agestural,9794,0
S05,P012,Agestural,9795,0
S05,P012,Agestural,9796,0
S05,P012,Agestural,9797,0
S05,P012,Agestural,9798,0
S05,P012,Agestural,9799,0
S05,P012,Agestural,9800,0
S05,P012,Agestural,9801,0
S05,P012,Agestural,9802,0
S05,P012,Agestural,9803,0
S05,P012,Agestural,9804,0
S05,P012,Agestural,9805,0
S05,P012,Agestural,9806,0
S05,P012,Agestural,9807,0
S05,P012,Agestural,9808,0
S05,P012,Agestural,9809,0
S05,P012,Agestural,9810,0
S05,P012,Agestural,9811,0
S05,P012,Agestural,9812,0
S05,P012,Agestural,9813,0
S05,P012,Agestural,9814,0
S05,P012,Agestural,9815,0
S05,P012,Agestural,9816,0
S05,P012,Agestural,9817,0
S05,P012,Agestural,9818,0
S05,P012,Agestural,9819,0
S05,P012,Agestural,9820,0
S05,P012,Agestural,9821,0
S05,P012,Agestural,9822,0
S05,P012,Agestural,9823,0
S05,P012,Agestural,9824,0
S05,P012,Agestural,9825,0
S05,P012,Agestural,9826,0
S05,P012,Agestural,9827,0
S05,P012,Agestural,9828,0
S05,P012,Agestural,9829,0
S05,P012,Agestural,9830,0
S05,P012,Agestural,9831,0
S05,P012,Agestural,9832,0
S05,P012,Agestural,9833,0
S05,P012,Agestural,9834,0
S05,P012,Agestural,9835,0
S05,P012,Agestural,9836,0
S05,P012,Agestural,9837,0
S05,P012,Agestural,9838,0
S05,P012,Agestural,9839,0
S05,P012,Agestural,9840,0
S05,P012,Agestural,9841,0
S05,P012,Agestural,9842,0
S05,P012,Agestural,9843,0
S05,P012,Agestural,9844,0
S05,P012,Agestural,9845,0
S05,P012,Agestural,9846,0
S05,P012,Agestural,9847,0
S05,P012,Agestural,9848,0
S05,P012,Agestural,9849,0
S05,P012,Agestural,9850,0
S05,P012,Agestural,9851,0
S05,P012,Agestural,9852,0
S05,P012,Agestural,9853,0
S05,P012,Agestural,9854,0
S05,P012,Agestural,9855,0
S05,P012,Agestural,9856,0
S05,P012,Agestural,9857,0
S05,P012,Agestural,9858,0
S05,P012,Agestural,9859,0
S05,P012,Agestural,9860,0
S05,P012,Agestural,9861,0
S05,P012,Agestural,9862,0
S05,P012,Agestural,9863,0
S05,P012,Agestural,9864,0
S05,P012,Agestural,9865,0
S05,P012,Agestural,9866,0
S05,P012,Agestural,9867,0
S05,P012,Agestural,9868,0
S05,P012,Agestural,9869,0
S05,P012,Agestural,9870,0
S05,P012,Agestural,9871,0
S05,P012,Agestural,9872,0
S05,P012,Agestural,9873,0
S05,P012,Agestural,9874,0
S05,P012,Agestural,9875,0
S05,P012,Agestural,9876,0
S05,P012,Agestural,9877,0
S05,P012,Agestural,9878,0
S05,P012,Agestural,9879,0
S05,P012,Agestural,9880,0
S05,P012,Agestural,9881,0
S05,P012,Agestural,9882,0
S05,P012,Agestural,9883,0
S05,P012,Agestural,9884,0
S05,P012,Agestural,9885,0
S05,P012,Agestural,9886,0
S05,P012,Agestural,9887,0
S05,P012,Agestural,9888,0
S05,P012,Agestural,9889,0
S05,P012,Agestural,9890,0
S05,P012,Agestural,9891,0
S05,P012,Agestural,9892,0
S05,P012,Agestural,9893,0
S05,P012,Agestural,9894,0
S05,P012,Agestural,9895,0
S05,P012,Agestural,9896,0
S05,P012,Agestural,9897,0
S05,P012,Agestural,9898,0
S05,P012,Agestural,9899,0
S05,P012,Agestural,9900,0
S05,P012,Agestural,9901,0
S05,P012,Agestural,9902,0
S05,P012,Agestural,9903,0
S05,P012,Agestural,9904,0
S05,P012,Agestural,9905,0
S05,P012,Agestural,9906,0
S05,P012,Agestural,9907,0
S05,P012,Agestural,9908,0
S05,P012,Agestural,9909,0
S05,P012,Agestural,9910,0
S05,P012,Agestural,9911,0
S05,P012,Agestural,9912,0
S05,P012,Agestural,9913,0
S05,P012,Agestural,9914,0
S05,P012,Agestural,9915,0
S05,P012,Agestural,9916,0
S05,P012,Agestural,9917,0
S05,P012,Agestural,9918,0
S05,P012,Agestural,9919,0
S05,P012,Agestural,9920,0
S05,P012,Agestural,9921,0
S05,P012,Agestural,9922,0
S05,P012,Agestural,9923,0
S05,P012,Agestural,9924,0
S05,P012,Agestural,9925,0
S05,P012,Agestural,9926,0
S05,P012,Agestural,9927,0
S05,P012,Agestural,9928,0
S05,P012,Agestural,9929,0
S05,P012,Agestural,9930,0
S05,P012,Agestural,9931,0
S05,P012,Agestural,9932,0
S05,P012,Agestural,9933,0
S05,P012,Agestural,9934,0
S05,P012,Agestural,9935,0
S05,P012,Agestural,9936,0
S05,P012,Agestural,9937,0
S05,P012,Agestural,9938,0
S05,P012,Agestural,9939,0
S05,P012,Agestural,9940,0
S05,P012,Agestural,9941,0
S05,P012,Agestural,9942,0
S05,P012,Agestural,9943,0
S05,P012,Agestural,9944,0
S05,P012,Agestural,9945,0
S05,P012,Agestural,9946,0
S05,P012,Agestural,9947,0
S05,P012,Agestural,9948,0
S05,P012,Agestural,9949,0
S05,P012,Agestural,9950,0
S05,P012,Agestural,9951,0
S05,P012,Agestural,9952,0
S05,P012,Agestural,9953,0
S05,P012,Agestural,9954,0
S05,P012,Agestural,9955,0
S05,P012,Agestural,9956,0
S05,P012,Agestural,9957,0
S05,P012,Agestural,9958,0
S05,P012,Agestural,9959,0
S05,P012,Agestural,9960,0
S05,P012,Agestural,9961,0
S05,P012,Agestural,9962,0
S05,P012,Agestural,9963,0
S05,P012,Agestural,9964,0
S05,P012,Agestural,9965,0
S05,P012,Agestural,9966,0
S05,P012,Agestural,9967,0
S05,P012,Agestural,9968,0
S05,P012,Agestural,9969,0
S05,P012,Agestural,9970,0
S05,P012,Agestural,9971,0
S05,P012,Agestural,9972,0
S05,P012,Agestural,9973,0
S05,P012,Agestural,9974,0
S05,P012,Agestural,9975,0
S05,P012,Agestural,9976,0
S05,P012,Agestural,9977,0
S05,P012,Agestural,9978,0
S05,P012,Agestural,9979,0
S05,P012,Agestural,9980,0
S05,P012,Agestural,9981,0
S05,P012,Agestural,9982,0
S05,P012,Agestural,9983,0
S05,P012,Agestural,9984,0
S05,P012,Agestural,9985,0
S05,P012,Agestural,9986,0
S05,P012,Agestural,9987,0
S05,P012,Agestural,9988,0
S05,P012,Agestural,9989,0
S05,P012,Agestural,9990,0
S05,P012,Agestural,9991,0
S05,P012,Agestural,9992,0
S05,P012,Agestural,9993,0
S05,P012,Agestural,9994,0
S05,P012,Agestural,9995,0
S05,P012,Agestural,9996,0
S05,P012,Agestural,9997,0
S05,P012,Agestural,9998,0
S05,P012,Agestural,9999,0
S05,P012,Agestural,10000,0
S05,P012,Agestural,10001,0
S05,P012,Agestural,10002,0
S05,P012,Agestural,10003,0
S05,P012,Agestural,10004,0
S05,P012,Agestural,10005,0
S05,P012,Agestural,10006,0
S05,P012,Agestural,10007,0
S05,P012,Agestural,10008,0
S05,P012,Agestural,10009,0
S05,P012,Agestural,10010,0
S05,P012,Agestural,10011,0
S05,P012,Agestural,10012,0
S05,P012,Agestural,10013,0
S05,P012,Agestural,10014,0
S05,P012,Agestural,10015,0
S05,P012,Agestural,10016,0
S05,P012,Agestural,10017,0
S05,P012,Agestural,10018,0
S05,P012,Agestural,10019,0
S05,P012,Agestural,10020,0
S05,P012,Agestural,10021,0
S05,P012,Agestural,10022,0
S05,P012,Agestural,10023,0
S05,P012,Agestural,10024,0
S05,P012,Agestural,10025,0
S05,P012,Agestural,10026,0
S05,P012,Agestural,10027,0
S05,P012,Agestural,10028,0
S05,P012,Agestural,10029,0
S05,P012,Agestural,10030,0
S05,P012,Agestural,10031,0
S05,P012,Agestural,10032,0
S05,P012,Agestural,10033,0
S05,P012,Agestural,10034,0
S05,P012,Agestural,10035,0
S05,P012,Agestural,10036,0
S05,P012,Agestural,10037,0
S05,P012,Agestural,10038,0
S05,P012,Agestural,10039,0
S05,P012,Agestural,10040,0
S05,P012,Agestural,10041,0
S05,P012,Agestural,10042,0
S05,P012,Agestural,10043,0
S05,P012,Agestural,10044,0
S05,P012,Agestural,10045,0
S05,P012,Agestural,10046,0
S05,P012,Agestural,10047,0
S05,P012,Agestural,10048,0
S05,P012,Agestural,10049,0
S05,P012,Agestural,10050,0
S05,P012,Agestural,10051,0
S05,P012,Agestural,10052,0
S05,P012,Agestural,10053,0
S05,P012,Agestural,10054,0
S05,P012,Agestural,10055,0
S05,P012,Agestural,10056,0
S05,P012,Agestural,10057,0
S05,P012,Agestural,10058,0
S05,P012,Agestural,10059,0
S05,P012,Agestural,10060,0
S05,P012,Agestural,10061,0
S05,P012,Agestural,10062,0
S05,P012,Agestural,10063,0
S05,P012,Agestural,10064,0
S05,P012,Agestural,10065,0
S05,P012,Agestural,10066,0
S05,P012,Agestural,10067,0
S05,P012,Agestural,10068,0
S05,P012,Agestural,10069,0
S05,P012,Agestural,10070,0
S05,P012,Agestural,10071,0
S05,P012,Agestural,10072,0
S05,P012,Agestural,10073,0
S05,P012,Agestural,10074,0
S05,P012,Agestural,10075,0
S05,P012,Agestural,10076,0
S05,P012,Agestural,10077,0
S05,P012,Agestural,10078,0
S05,P012,Agestural,10079,0
S05,P012,Agestural,10080,0
S05,P012,Agestural,10081,0
S05,P012,Agestural,10082,0
S05,P012,Agestural,10083,0
S05,P012,Agestural,10084,0
S05,P012,Agestural,10085,0
S05,P012,Agestural,10086,0
S05,P012,Agestural,10087,0
S05,P012,Agestural,10088,0
S05,P012,Agestural,10089,0
S05,P012,Agestural,10090,0
S05,P012,Agestural,10091,0
S05,P012,Agestural,10092,0
S05,P012,Agestural,10093,0
S05,P012,Agestural,10094,0
S05,P012,Agestural,10095,0
S05,P012,Agestural,10096,0
S05,P012,Agestural,10097,0
S05,P012,Agestural,10098,0
S05,P012,Agestural,10099,0
S05,P012,Agestural,10100,0
S05,P012,Agestural,10101,0
S05,P012,Agestural,10102,0
S05,P012,Agestural,10103,0
S05,P012,Agestural,10104,0
S05,P012,Agestural,10105,0
S05,P012,Agestural,10106,0
S05,P012,Agestural,10107,0
S05,P012,Agestural,10108,0
S05,P012,Agestural,10109,0
S05,P012,Agestural,10110,0
S05,P012,Agestural,10111,0
S05,P012,Agestural,10112,0
S05,P012,Agestural,10113,0
S05,P012,Agestural,10114,0
S05,P012,Agestural,10115,0
S05,P012,Agestural,10116,0
S05,P012,Agestural,10117,0
S05,P012,Agestural,10118,0
S05,P012,Agestural,10119,0
S05,P012,Agestural,10120,0
S05,P012,Agestural,10121,0
S05,P012,Agestural,10122,0
S05,P012,Agestural,10123,0
S05,P012,Agestural,10124,0
S05,P012,Agestural,10125,0
S05,P012,Agestural,10126,0
S05,P012,Agestural,10127,0
S05,P012,Agestural,10128,0
S05,P012,Agestural,10129,0
S05,P012,Agestural,10130,0
S05,P012,Agestural,10131,0
S05,P012,Agestural,10132,0
S05,P012,Agestural,10133,0
S05,P012,Agestural,10134,0
S05,P012,Agestural,10135,0
S05,P012,Agestural,10136,0
S05,P012,Agestural,10137,0
S05,P012,Agestural,10138,0
S05,P012,Agestural,10139,0
S05,P012,Agestural,10140,0
S05,P012,Agestural,10141,0
S05,P012,Agestural,10142,0
S05,P012,Agestural,10143,0
S05,P012,Agestural,10144,0
S05,P012,Agestural,10145,0
S05,P012,Agestural,10146,0
S05,P012,Agestural,10147,0
S05,P012,Agestural,10148,0
S05,P012,Agestural,10149,0
S05,P012,Agestural,10150,0
S05,P012,Agestural,10151,0
S05,P012,Agestural,10152,0
S05,P012,Agestural,10153,0
S05,P012,Agestural,10154,0
S05,P012,Agestural,10155,0
S05,P012,Agestural,10156,0
S05,P012,Agestural,10157,0
S05,P012,Agestural,10158,0
S05,P012,Agestural,10159,0
S05,P012,Agestural,10160,0
S05,P012,Agestural,10161,0
S05,P012,Agestural,10162,0
S05,P012,Agestural,10163,0
S05,P012,Agestural,10164,0
S05,P012,Agestural,10165,0
S05,P012,Agestural,10166,0
S05,P012,Agestural,10167,0
S05,P012,Agestural,10168,0
S05,P012,Agestural,10169,0
S05,P012,Agestural,10170,0
S05,P012,Agestural,10171,0
S05,P012,Agestural,10172,0
S05,P012,Agestural,10173,0
S05,P012,Agestural,10174,0
S05,P012,Agestural,10175,0
S05,P012,Agestural,10176,0
S05,P012,Agestural,10177,0
S05,P012,Agestural,10178,0
S05,P012,Agestural,10179,0
S05,P012,Agestural,10180,0
S05,P012,Agestural,10181,0
S05,P012,Agestural,10182,0
S05,P012,Agestural,10183,0
S05,P012,Agestural,10184,0
S05,P012,Agestural,10185,0
S05,P012,Agestural,10186,0
S05,P012,Agestural,10187,0
S05,P012,Agestural,10188,0
S05,P012,Agestural,10189,0
S05,P012,Agestural,10190,0
S05,P012,Agestural,10191,0
S05,P012,Agestural,10192,0
S05,P012,Agestural,10193,0
S05,P012,Agestural,10194,0
S05,P012,Agestural,10195,0
S05,P012,Agestural,10196,0
S05,P012,Agestural,10197,0
S05,P012,Agestural,10198,0
S05,P012,Agestural,10199,0
S05,P012,Agestural,10200,0
S05,P012,Agestural,10201,0
S05,P012,Agestural,10202,0
S05,P012,Agestural,10203,0
S05,P012,Agestural,10204,0
S05,P012,Agestural,10205,0
S05,P012,Agestural,10206,0
S05,P012,Agestural,10207,0
S05,P012,Agestural,10208,0
S05,P012,Agestural,10209,0
S05,P012,Agestural,10210,0
S05,P012,Agestural,10211,0
S05,P012,Agestural,10212,0
S05,P012,Agestural,10213,0
S05,P012,Agestural,10214,0
S05,P012,Agestural,10215,0
S05,P012,Agestural,10216,0
S05,P012,Agestural,10217,0
S05,P012,Agestural,10218,0
S05,P012,Agestural,10219,0
S05,P012,Agestural,10220,0
S05,P012,Agestural,10221,0
S05,P012,Agestural,10222,0
S05,P012,Agestural,10223,0
S05,P012,Agestural,10224,0
S05,P012,Agestural,10225,0
S05,P012,Agestural,10226,0
S05,P012,Agestural,10227,0
S05,P012,Agestural,10228,0
S05,P012,Agestural,10229,0
S05,P012,Agestural,10230,0
S05,P012,Agestural,10231,0
S05,P012,Agestural,10232,0
S05,P012,Agestural,10233,0
S05,P012,Agestural,10234,0
S05,P012,Agestural,10235,0
S05,P012,Agestural,10236,0
S05,P012,Agestural,10237,0
S05,P012,Agestural,10238,0
S05,P012,Agestural,10239,0
S05,P012,Agestural,10240,0
S05,P012,Agestural,10241,0
S05,P012,Agestural,10242,0
S05,P012,Agestural,10243,0
S05,P012,Agestural,10244,0
S05,P012,Agestural,10245,0
S05,P012,Agestural,10246,0
S05,P012,Agestural,10247,0
S05,P012,Agestural,10248,0
S05,P012,Agestural,10249,0
S05,P012,Agestural,10250,0
S05,P012,Agestural,10251,0
S05,P012,Agestural,10252,0
S05,P012,Agestural,10253,0
S05,P012,Agestural,10254,0
S05,P012,Agestural,10255,0
S05,P012,Agestural,10256,0
S05,P012,Agestural,10257,0
S05,P012,Agestural,10258,0
S05,P012,Agestural,10259,0
S05,P012,Agestural,10260,0
S05,P012,Agestural,10261,0
S05,P012,Agestural,10262,0
S05,P012,Agestural,10263,0
S05,P012,Agestural,10264,0
S05,P012,Agestural,10265,0
S05,P012,Agestural,10266,0
S05,P012,Agestural,10267,0
S05,P012,Agestural,10268,0
S05,P012,Agestural,10269,0
S05,P012,Agestural,10270,0
S05,P012,Agestural,10271,0
S05,P012,Agestural,10272,0
S05,P012,Agestural,10273,0
S05,P012,Agestural,10274,0
S05,P012,Agestural,10275,0
S05,P012,Agestural,10276,0
S05,P012,Agestural,10277,0
S05,P012,Agestural,10278,0
S05,P012,Agestural,10279,0
S05,P012,Agestural,10280,0
S05,P012,Agestural,10281,0
S05,P012,Agestural,10282,0
S05,P012,Agestural,10283,0
S05,P012,Agestural,10284,0
S05,P012,Agestural,10285,0
S05,P012,Agestural,10286,0
S05,P012,Agestural,10287,0
S05,P012,Agestural,10288,0
S05,P012,Agestural,10289,0
S05,P012,Agestural,10290,0
S05,P012,Agestural,10291,0
S05,P012,Agestural,10292,0
S05,P012,Agestural,10293,0
S05,P012,Agestural,10294,0
S05,P012,Agestural,10295,0
S05,P012,Agestural,10296,0
S05,P012,Agestural,10297,0
S05,P012,Agestural,10298,0
S05,P012,Agestural,10299,0
S05,P012,Agestural,10300,0
S05,P012,Agestural,10301,0
S05,P012,Agestural,10302,0
S05,P012,Agestural,10303,0
S05,P012,Agestural,10304,0
S05,P012,Agestural,10305,0
S05,P012,Agestural,10306,0
S05,P012,Agestural,10307,0
S05,P012,Agestural,10308,0
S05,P012,Agestural,10309,0
S05,P012,Agestural,10310,0
S05,P012,Agestural,10311,0
S05,P012,Agestural,10312,0
S05,P012,Agestural,10313,0
S05,P012,Agestural,10314,0
S05,P012,Agestural,10315,0
S05,P012,Agestural,10316,0
S05,P012,Agestural,10317,0
S05,P012,Agestural,10318,0
S05,P012,Agestural,10319,0
S05,P012,Agestural,10320,0
S05,P012,Agestural,10321,0
S05,P012,Agestural,10322,0
S05,P012,Agestural,10323,0
S05,P012,Agestural,10324,0
S05,P012,Agestural,10325,0
S05,P012,Agestural,10326,0
S05,P012,Agestural,10327,0
S05,P012,Agestural,10328,0
S05,P012,Agestural,10329,0
S05,P012,Agestural,10330,0
S05,P012,Agestural,10331,0
S05,P012,Agestural,10332,0
S05,P012,Agestural,10333,0
S05,P012,Agestural,10334,0
S05,P012,Agestural,10335,0
S05,P012,Agestural,10336,0
S05,P012,Agestural,10337,0
S05,P012,Agestural,10338,0
S05,P012,Agestural,10339,0
S05,P012,Agestural,10340,0
S05,P012,Agestural,10341,0
S05,P012,Agestural,10342,0
S05,P012,Agestural,10343,0
S05,P012,Agestural,10344,0
S05,P012,Agestural,10345,0
S05,P012,Agestural,10346,0
S05,P012,Agestural,10347,0
S05,P012,Agestural,10348,0
S05,P012,Agestural,10349,0
S05,P012,Agestural,10350,0
S05,P012,Agestural,10351,0
S05,P012,Agestural,10352,0
S05,P012,Agestural,10353,0
S05,P012,Agestural,10354,0
S05,P012,Agestural,10355,0
S05,P012,Agestural,10356,0
S05,P012,Agestural,10357,0
S05,P012,Agestural,10358,0
S05,P012,Agestural,10359,0
S05,P012,Agestural,10360,0
S05,P012,Agestural,10361,0
S05,P012,Agestural,10362,0
S05,P012,Agestural,10363,0
S05,P012,Agestural,10364,0
S05,P012,Agestural,10365,0
S05,P012,Agestural,10366,0
S05,P012,Agestural,10367,0
S05,P012,Agestural,10368,0
S05,P012,Agestural,10369,0
S05,P012,Agestural,10370,0
S05,P012,Agestural,10371,0
S05,P012,Agestural,10372,0
S05,P012,Agestural,10373,0
S05,P012,Agestural,10374,0
S05,P012,Agestural,10375,0
S05,P012,Agestural,10376,0
S05,P012,Agestural,10377,0
S05,P012,Agestural,10378,0
S05,P012,Agestural,10379,0
S05,P012,Agestural,10380,0
S05,P012,Agestural,10381,0
S05,P012,Agestural,10382,0
S05,P012,Agestural,10383,0
S05,P012,Agestural,10384,0
S05,P012,Agestural,10385,0
S05,P012,Agestural,10386,0
S05,P012,Agestural,10387,0
S05,P012,Agestural,10388,0
S05,P012,Agestural,10389,0
S05,P012,Agestural,10390,0
S05,P012,Agestural,10391,0
S05,P012,Agestural,10392,0
S05,P012,Agestural,10393,0
S05,P012,Agestural,10394,0
S05,P012,Agestural,10395,0
S05,P012,Agestural,10396,0
S05,P012,Agestural,10397,0
S05,P012,Agestural,10398,0
S05,P012,Agestural,10399,0
S05,P012,Agestural,10400,0
S05,P012,Agestural,10401,0
S05,P012,Agestural,10402,0
S05,P012,Agestural,10403,0
S05,P012,Agestural,10404,0
S05,P012,Agestural,10405,0
S05,P012,Agestural,10406,0
S05,P012,Agestural,10407,0
S05,P012,Agestural,10408,0
S05,P012,Agestural,10409,0
S05,P012,Agestural,10410,0
S05,P012,Agestural,10411,0
S05,P012,Agestural,10412,0
S05,P012,Agestural,10413,0
S05,P012,Agestural,10414,0
S05,P012,Agestural,10415,0
S05,P012,Agestural,10416,0
S05,P012,Agestural,10417,0
S05,P012,Agestural,10418,0
S05,P012,Agestural,10419,0
S05,P012,Agestural,10420,0
S05,P012,Agestural,10421,0
S05,P012,Agestural,10422,0
S05,P012,Agestural,10423,0
S05,P012,Agestural,10424,0
S05,P012,Agestural,10425,0
S05,P012,Agestural,10426,0
S05,P012,Agestural,10427,0
S05,P012,Agestural,10428,0
S05,P012,Agestural,10429,0
S05,P012,Agestural,10430,0
S05,P012,Agestural,10431,0
S05,P012,Agestural,10432,0
S05,P012,Agestural,10433,0
S05,P012,Agestural,10434,0
S05,P012,Agestural,10435,0
S05,P012,Agestural,10436,0
S05,P012,Agestural,10437,0
S05,P012,Agestural,10438,0
S05,P012,Agestural,10439,0
S05,P012,Agestural,10440,0
S05,P012,Agestural,10441,0
S05,P012,Agestural,10442,0
S05,P012,Agestural,10443,0
S05,P012,Agestural,10444,0
S05,P012,Agestural,10445,0
S05,P012,Agestural,10446,0
S05,P012,Agestural,10447,0
S05,P012,Agestural,10448,0
S05,P012,Agestural,10449,0
S05,P012,Agestural,10450,0
S05,P012,Agestural,10451,0
S05,P012,Agestural,10452,0
S05,P012,Agestural,10453,0
S05,P012,Agestural,10454,0
S05,P012,Agestural,10455,0
S05,P012,Agestural,10456,0
S05,P012,Agestural,10457,0
S05,P012,Agestural,10458,0
S05,P012,Agestural,10459,0
S05,P012,Agestural,10460,0
S05,P012,Agestural,10461,0
S05,P012,Agestural,10462,0
S05,P012,Agestural,10463,0
S05,P012,Agestural,10464,0
S05,P012,Agestural,10465,0
S05,P012,Agestural,10466,0
S05,P012,Agestural,10467,0
S05,P012,Agestural,10468,0
S05,P012,Agestural,10469,0
S05,P012,Agestural,10470,0
S05,P012,Agestural,10471,0
S05,P012,Agestural,10472,0
S05,P012,Agestural,10473,0
S05,P012,Agestural,10474,0
S05,P012,Agestural,10475,0
S05,P012,Agestural,10476,0
S05,P012,Agestural,10477,0
S05,P012,Agestural,10478,0
S05,P012,Agestural,10479,0
S05,P012,Agestural,10480,0
S05,P012,Agestural,10481,0
S05,P012,Agestural,10482,0
S05,P012,Agestural,10483,0
S05,P012,Agestural,10484,0
S05,P012,Agestural,10485,0
S05,P012,Agestural,10486,0
S05,P012,Agestural,10487,0
S05,P012,Agestural,10488,0
S05,P012,Agestural,10489,0
S05,P012,Agestural,10490,0
S05,P012,Agestural,10491,0
S05,P012,Agestural,10492,0
S05,P012,Agestural,10493,0
S05,P012,Agestural,10494,0
S05,P012,Agestural,10495,0
S05,P012,Agestural,10496,0
S05,P012,Agestural,10497,0
S05,P012,Agestural,10498,0
S05,P012,Agestural,10499,0
S05,P012,Agestural,10500,0
S05,P012,Agestural,10501,0
S05,P012,Agestural,10502,0
S05,P012,Agestural,10503,0
S05,P012,Agestural,10504,0
S05,P012,Agestural,10505,0
S05,P012,Agestural,10506,0
S05,P012,Agestural,10507,0
S05,P012,Agestural,10508,0
S05,P012,Agestural,10509,0
S05,P012,Agestural,10510,0
S05,P012,Agestural,10511,0
S05,P012,Agestural,10512,0
S05,P012,Agestural,10513,0
S05,P012,Agestural,10514,0
S05,P012,Agestural,10515,0
S05,P012,Agestural,10516,0
S05,P012,Agestural,10517,0
S05,P012,Agestural,10518,0
S05,P012,Agestural,10519,0
S05,P012,Agestural,10520,0
S05,P012,Agestural,10521,0
S05,P012,Agestural,10522,0
S05,P012,Agestural,10523,0
S05,P012,Agestural,10524,0
S05,P012,Agestural,10525,0
S05,P012,Agestural,10526,0
S05,P012,Agestural,10527,0
S05,P012,Agestural,10528,0
S05,P012,Agestural,10529,0
S05,P012,Agestural,10530,0
S05,P012,Agestural,10531,0
S05,P012,Agestural,10532,0
S05,P012,Agestural,10533,0
S05,P012,Agestural,10534,0
S05,P012,Agestural,10535,0
S05,P012,Agestural,10536,0
S05,P012,Agestural,10537,0
S05,P012,Agestural,10538,0
S05,P012,Agestural,10539,0
S05,P012,Agestural,10540,0
S05,P012,Agestural,10541,0
S05,P012,Agestural,10542,0
S05,P012,Agestural,10543,0
S05,P012,Agestural,10544,0
S05,P012,Agestural,10545,0
S05,P012,Agestural,10546,0
S05,P012,Agestural,10547,0
S05,P012,Agestural,10548,0
S05,P012,Agestural,10549,0
S05,P012,Agestural,10550,0
S05,P012,Agestural,10551,0
S05,P012,Agestural,10552,0
S05,P012,Agestural,10553,0
S05,P012,Agestural,10554,0
S05,P012,Agestural,10555,0
S05,P012,Agestural,10556,0
S05,P012,Agestural,10557,0
S05,P012,Agestural,10558,0
S05,P012,Agestural,10559,0
S05,P012,Agestural,10560,0
S05,P012,Agestural,10561,0
S05,P012,Agestural,10562,0
S05,P012,Agestural,10563,0
S05,P012,Agestural,10564,0
S05,P012,Agestural,10565,0
S05,P012,Agestural,10566,0
S05,P012,Agestural,10567,0
S05,P012,Agestural,10568,0
S05,P012,Agestural,10569,0
S05,P012,Agestural,10570,0
S05,P012,Agestural,10571,0
S05,P012,Agestural,10572,0
S05,P012,Agestural,10573,0
S05,P012,Agestural,10574,0
S05,P012,Agestural,10575,0
S05,P012,Agestural,10576,0
S05,P012,Agestural,10577,0
