Session,ID,Gesture,Frame,Is_Gesture
S21,P045,Beat,21116,1
S21,P045,Beat,21117,1
S21,P045,Beat,21118,1
S21,P045,Beat,21119,1
S21,P045,Beat,21120,1
S21,P045,Beat,21121,1
S21,P045,Beat,21122,1
S21,P045,Beat,21123,1
S21,P045,Beat,21124,1
S21,P045,Beat,21125,1
S21,P045,Beat,21126,1
S21,P045,Beat,21127,1
S21,P045,Beat,21128,1
S21,P045,Beat,21129,1
S21,P045,Beat,21130,1
S21,P045,Beat,21131,1
S21,P045,Beat,21132,1
S21,P045,Beat,21133,1
S21,P045,Beat,21134,1
S21,P045,Beat,21135,1
S21,P045,Beat,21136,1
S21,P045,Beat,21137,1
S21,P045,Beat,21138,1
S21,P045,Beat,21139,1
S21,P045,Beat,21140,1
S21,P045,Beat,21141,1
S21,P045,Beat,21142,1
S21,P045,Beat,21143,1
S21,P045,Beat,21144,1
S21,P045,Beat,21145,1
S21,P045,Beat,21146,1
S21,P045,Beat,21147,1
S21,P045,Beat,21148,1
S21,P045,Beat,21149,1
S21,P045,Beat,21150,1
S21,P045,Beat,21151,1
S21,P045,Beat,21152,1
S21,P045,Beat,21153,1
S21,P045,Beat,21154,1
S21,P045,Beat,21155,1
S21,P045,Beat,21156,1
S21,P045,Beat,21157,1
S21,P045,Beat,21158,1
S21,P045,Beat,21159,1
S21,P045,Beat,21160,1
S21,P045,Beat,21161,1
S21,P045,Beat,21162,1
S21,P045,Beat,21163,1
S21,P045,Beat,21164,1
S21,P045,Beat,21165,1
S21,P045,Beat,21166,1
S21,P045,Beat,21167,1
S21,P045,Beat,21168,1
S21,P045,Beat,21169,1
S21,P045,Beat,21170,1
S21,P045,Iconic,21171,2
S21,P045,Iconic,21172,2
S21,P045,Iconic,21173,2
S21,P045,Iconic,21174,2
S21,P045,Iconic,21175,2
S21,P045,Iconic,21176,2
S21,P045,Iconic,21177,2
S21,P045,Iconic,21178,2
S21,P045,Iconic,21179,2
S21,P045,Iconic,21180,2
S21,P045,Iconic,21181,2
S21,P045,Iconic,21182,2
S21,P045,Iconic,21183,2
S21,P045,Iconic,21184,2
S21,P045,Iconic,21185,2
S21,P045,Iconic,21186,2
S21,P045,Iconic,21187,2
S21,P045,Iconic,21188,2
S21,P045,Iconic,21189,2
S21,P045,Iconic,21190,2
S21,P045,Iconic,21191,2
S21,P045,Iconic,21192,2
S21,P045,Iconic,21193,2
S21,P045,Iconic,21194,2
S21,P045,Iconic,21195,2
S21,P045,Iconic,21196,2
S21,P045,Iconic,21197,2
S21,P045,Iconic,21198,2
S21,P045,Iconic,21199,2
S21,P045,Iconic,21200,2
S21,P045,Iconic,21201,2
S21,P045,Iconic,21202,2
S21,P045,Iconic,21203,2
S21,P045,Iconic,21204,2
S21,P045,Iconic,21205,2
S21,P045,Iconic,21206,2
S21,P045,Iconic,21207,2
S21,P045,Iconic,21208,2
S21,P045,Iconic,21209,2
S21,P045,Iconic,21210,2
S21,P045,Iconic,21211,2
S21,P045,Iconic,21212,2
S21,P045,Iconic,21213,2
S21,P045,Iconic,21214,2
S21,P045,Iconic,21215,2
S21,P045,Iconic,21216,2
S21,P045,Iconic,21217,2
S21,P045,Iconic,21218,2
S21,P045,Iconic,21219,2
S21,P045,Iconic,21220,2
S21,P045,Iconic,21221,2
S21,P045,Iconic,21222,2
S21,P045,Iconic,21223,2
S21,P045,Iconic,21224,2
S21,P045,Iconic,21225,2
S21,P045,Iconic,21226,2
S21,P045,Iconic,21227,2
S21,P045,Iconic,21228,2
S21,P045,Iconic,21229,2
S21,P045,Iconic,21230,2
S21,P045,Iconic,21231,2
S21,P045,Iconic,21232,2
S21,P045,Iconic,21233,2
S21,P045,Iconic,21234,2
S21,P045,Iconic,21235,2
S21,P045,Iconic,21236,2
S21,P045,Iconic,21237,2
S21,P045,Iconic,21238,2
S21,P045,Iconic,21239,2
S21,P045,Iconic,21240,2
S21,P045,Iconic,21241,2
S21,P045,Iconic,21242,2
S21,P045,Iconic,21243,2
S21,P045,Iconic,21244,2
S21,P045,Iconic,21245,2
S21,P045,Iconic,21246,2
S21,P045,Iconic,21247,2
S21,P045,Iconic,21248,2
S21,P045,Iconic,21249,2
S21,P045,Iconic,21250,2
S21,P045,Iconic,21251,2
S21,P045,Iconic,21252,2
S21,P045,Iconic,21253,2
S21,P045,Iconic,21254,2
S21,P045,Iconic,21255,2
S21,P045,Iconic,21256,2
S21,P045,Iconic,21257,2
S21,P045,Iconic,21258,2
S21,P045,Iconic,21259,2
S21,P045,Iconic,21260,2
S21,P045,Iconic,21261,2
S21,P045,Iconic,21262,2
S21,P045,Iconic,21263,2
S21,P045,Iconic,21264,2
S21,P045,Iconic,21265,2
S21,P045,Iconic,21266,2
S21,P045,Iconic,21267,2
S21,P045,Iconic,21268,2
S21,P045,Iconic,21269,2
S21,P045,Iconic,21270,2
S21,P045,Iconic,21271,2
S21,P045,Iconic,21272,2
S21,P045,Iconic,21273,2
S21,P045,Iconic,21274,2
S21,P045,Iconic,21275,2
S21,P045,Iconic,21276,2
S21,P045,Iconic,21277,2
S21,P045,Iconic,21278,2
S21,P045,Iconic,21279,2
S21,P045,Iconic,21280,2
S21,P045,Iconic,21281,2
S21,P045,Iconic,21282,2
S21,P045,Iconic,21283,2
S21,P045,Iconic,21284,2
S21,P045,Iconic,21285,2
S21,P045,Iconic,21286,2
S21,P045,Iconic,21287,2
S21,P045,Iconic,21288,2
S21,P045,Iconic,21289,2
S21,P045,Iconic,21290,2
S21,P045,Iconic,21291,2
S21,P045,Iconic,21292,2
S21,P045,Iconic,21293,2
S21,P045,Iconic,21294,2
S21,P045,Iconic,21295,2
S21,P045,Iconic,21296,2
S21,P045,Iconic,21297,2
S21,P045,Iconic,21298,2
S21,P045,Iconic,21299,2
S21,P045,Iconic,21300,2
S21,P045,Iconic,21301,2
S21,P045,Iconic,21302,2
S21,P045,Iconic,21303,2
S21,P045,Iconic,21304,2
S21,P045,Iconic,21305,2
S21,P045,Iconic,21306,2
S21,P045,Agestural,21307,0
S21,P045,Agestural,21308,0
S21,P045,Agestural,21309,0
S21,P045,Agestural,21310,0
S21,P045,Agestural,21311,0
S21,P045,Agestural,21312,0
S21,P045,Agestural,21313,0
S21,P045,Agestural,21314,0
S21,P045,Agestural,21315,0
S21,P045,Agestural,21316,0
S21,P045,Agestural,21317,0
S21,P045,Agestural,21318,0
S21,P045,Agestural,21319,0
S21,P045,Agestural,21320,0
S21,P045,Agestural,21321,0
S21,P045,Agestural,21322,0
S21,P045,Agestural,21323,0
S21,P045,Agestural,21324,0
S21,P045,Agestural,21325,0
S21,P045,Agestural,21326,0
S21,P045,Agestural,21327,0
S21,P045,Agestural,21328,0
S21,P045,Agestural,21329,0
S21,P045,Agestural,21330,0
S21,P045,Agestural,21331,0
S21,P045,Agestural,21332,0
S21,P045,Agestural,21333,0
S21,P045,Agestural,21334,0
S21,P045,Agestural,21335,0
S21,P045,Agestural,21336,0
S21,P045,Agestural,21337,0
S21,P045,Agestural,21338,0
S21,P045,Agestural,21339,0
S21,P045,Agestural,21340,0
S21,P045,Agestural,21341,0
S21,P045,Agestural,21342,0
S21,P045,Agestural,21343,0
S21,P045,Agestural,21344,0
S21,P045,Agestural,21345,0
S21,P045,Agestural,21346,0
S21,P045,Agestural,21347,0
S21,P045,Agestural,21348,0
S21,P045,Agestural,21349,0
S21,P045,Agestural,21350,0
S21,P045,Agestural,21351,0
S21,P045,Agestural,21352,0
S21,P045,Agestural,21353,0
S21,P045,Agestural,21354,0
S21,P045,Agestural,21355,0
S21,P045,Agestural,21356,0
S21,P045,Agestural,21357,0
S21,P045,Agestural,21358,0
S21,P045,Agestural,21359,0
S21,P045,Agestural,21360,0
S21,P045,Agestural,21361,0
S21,P045,Agestural,21362,0
S21,P045,Agestural,21363,0
S21,P045,Agestural,21364,0
S21,P045,Agestural,21365,0
S21,P045,Agestural,21366,0
S21,P045,Agestural,21367,0
S21,P045,Agestural,21368,0
S21,P045,Agestural,21369,0
S21,P045,Agestural,21370,0
S21,P045,Agestural,21371,0
S21,P045,Agestural,21372,0
S21,P045,Agestural,21373,0
S21,P045,Agestural,21374,0
S21,P045,Agestural,21375,0
S21,P045,Agestural,21376,0
S21,P045,Agestural,21377,0
S21,P045,Agestural,21378,0
S21,P045,Agestural,21379,0
S21,P045,Agestural,21380,0
S21,P045,Agestural,21381,0
S21,P045,Agestural,21382,0
S21,P045,Agestural,21383,0
S21,P045,Agestural,21384,0
S21,P045,Agestural,21385,0
S21,P045,Agestural,21386,0
S21,P045,Agestural,21387,0
S21,P045,Agestural,21388,0
S21,P045,Agestural,21389,0
S21,P045,Agestural,21390,0
S21,P045,Agestural,21391,0
S21,P045,Agestural,21392,0
S21,P045,Agestural,21393,0
S21,P045,Agestural,21394,0
S21,P045,Agestural,21395,0
S21,P045,Agestural,21396,0
S21,P045,Agestural,21397,0
S21,P045,Agestural,21398,0
S21,P045,Agestural,21399,0
S21,P045,Agestural,21400,0
S21,P045,Agestural,21401,0
S21,P045,Agestural,21402,0
S21,P045,Agestural,21403,0
S21,P045,Agestural,21404,0
S21,P045,Agestural,21405,0
S21,P045,Agestural,21406,0
S21,P045,Agestural,21407,0
S21,P045,Agestural,21408,0
S21,P045,Agestural,21409,0
S21,P045,Agestural,21410,0
S21,P045,Agestural,21411,0
S21,P045,Agestural,21412,0
S21,P045,Agestural,21413,0
S21,P045,Agestural,21414,0
S21,P045,Agestural,21415,0
S21,P045,Agestural,21416,0
S21,P045,Agestural,21417,0
S21,P045,Agestural,21418,0
S21,P045,Agestural,21419,0
S21,P045,Agestural,21420,0
S21,P045,Agestural,21421,0
S21,P045,Agestural,21422,0
S21,P045,Agestural,21423,0
S21,P045,Agestural,21424,0
S21,P045,Agestural,21425,0
S21,P045,Agestural,21426,0
S21,P045,Agestural,21427,0
S21,P045,Agestural,21428,0
S21,P045,Agestural,21429,0
S21,P045,Agestural,21430,0
S21,P045,Agestural,21431,0
S21,P045,Agestural,21432,0
S21,P045,Agestural,21433,0
S21,P045,Agestural,21434,0
S21,P045,Agestural,21435,0
S21,P045,Agestural,21436,0
S21,P045,Agestural,21437,0
S21,P045,Agestural,21438,0
S21,P045,Agestural,21439,0
S21,P045,Agestural,21440,0
S21,P045,Agestural,21441,0
S21,P045,Agestural,21442,0
S21,P045,Agestural,21443,0
S21,P045,Agestural,21444,0
S21,P045,Agestural,21445,0
S21,P045,Agestural,21446,0
S21,P045,Agestural,21447,0
S21,P045,Agestural,21448,0
S21,P045,Agestural,21449,0
S21,P045,Agestural,21450,0
S21,P045,Agestural,21451,0
S21,P045,Agestural,21452,0
S21,P045,Agestural,21453,0
S21,P045,Agestural,21454,0
S21,P045,Agestural,21455,0
S21,P045,Agestural,21456,0
S21,P045,Agestural,21457,0
S21,P045,Agestural,21458,0
S21,P045,Agestural,21459,0
S21,P045,Agestural,21460,0
S21,P045,Agestural,21461,0
S21,P045,Agestural,21462,0
S21,P045,Agestural,21463,0
S21,P045,Agestural,21464,0
S21,P045,Agestural,21465,0
S21,P045,Agestural,21466,0
S21,P045,Agestural,21467,0
S21,P045,Agestural,21468,0
S21,P045,Agestural,21469,0
S21,P045,Agestural,21470,0
S21,P045,Agestural,21471,0
S21,P045,Agestural,21472,0
S21,P045,Agestural,21473,0
S21,P045,Agestural,21474,0
S21,P045,Agestural,21475,0
S21,P045,Agestural,21476,0
S21,P045,Agestural,21477,0
S21,P045,Agestural,21478,0
S21,P045,Agestural,21479,0
S21,P045,Agestural,21480,0
S21,P045,Agestural,21481,0
S21,P045,Agestural,21482,0
S21,P045,Agestural,21483,0
S21,P045,Agestural,21484,0
S21,P045,Agestural,21485,0
S21,P045,Agestural,21486,0
S21,P045,Agestural,21487,0
S21,P045,Agestural,21488,0
S21,P045,Agestural,21489,0
S21,P045,Agestural,21490,0
S21,P045,Agestural,21491,0
S21,P045,Agestural,21492,0
S21,P045,Agestural,21493,0
S21,P045,Agestural,21494,0
S21,P045,Agestural,21495,0
S21,P045,Agestural,21496,0
S21,P045,Agestural,21497,0
S21,P045,Agestural,21498,0
S21,P045,Agestural,21499,0
S21,P045,Agestural,21500,0
S21,P045,Agestural,21501,0
S21,P045,Agestural,21502,0
S21,P045,Agestural,21503,0
S21,P045,Agestural,21504,0
S21,P045,Agestural,21505,0
S21,P045,Agestural,21506,0
S21,P045,Agestural,21507,0
S21,P045,Agestural,21508,0
S21,P045,Agestural,21509,0
S21,P045,Agestural,21510,0
S21,P045,Agestural,21511,0
S21,P045,Agestural,21512,0
S21,P045,Agestural,21513,0
S21,P045,Agestural,21514,0
S21,P045,Agestural,21515,0
S21,P045,Agestural,21516,0
S21,P045,Agestural,21517,0
S21,P045,Agestural,21518,0
S21,P045,Agestural,21519,0
S21,P045,Agestural,21520,0
S21,P045,Agestural,21521,0
S21,P045,Agestural,21522,0
S21,P045,Agestural,21523,0
S21,P045,Agestural,21524,0
S21,P045,Agestural,21525,0
S21,P045,Agestural,21526,0
S21,P045,Agestural,21527,0
S21,P045,Agestural,21528,0
S21,P045,Agestural,21529,0
S21,P045,Agestural,21530,0
S21,P045,Agestural,21531,0
S21,P045,Agestural,21532,0
S21,P045,Agestural,21533,0
S21,P045,Agestural,21534,0
S21,P045,Agestural,21535,0
S21,P045,Agestural,21536,0
S21,P045,Agestural,21537,0
S21,P045,Agestural,21538,0
S21,P045,Agestural,21539,0
S21,P045,Agestural,21540,0
S21,P045,Agestural,21541,0
S21,P045,Agestural,21542,0
S21,P045,Agestural,21543,0
S21,P045,Agestural,21544,0
S21,P045,Agestural,21545,0
S21,P045,Agestural,21546,0
S21,P045,Agestural,21547,0
S21,P045,Agestural,21548,0
S21,P045,Agestural,21549,0
S21,P045,Agestural,21550,0
S21,P045,Agestural,21551,0
S21,P045,Agestural,21552,0
S21,P045,Agestural,21553,0
S21,P045,Agestural,21554,0
S21,P045,Agestural,21555,0
S21,P045,Agestural,21556,0
S21,P045,Agestural,21557,0
S21,P045,Agestural,21558,0
S21,P045,Agestural,21559,0
S21,P045,Agestural,21560,0
S21,P045,Agestural,21561,0
S21,P045,Agestural,21562,0
S21,P045,Agestural,21563,0
S21,P045,Agestural,21564,0
S21,P045,Agestural,21565,0
S21,P045,Agestural,21566,0
S21,P045,Agestural,21567,0
S21,P045,Agestural,21568,0
S21,P045,Agestural,21569,0
S21,P045,Agestural,21570,0
S21,P045,Agestural,21571,0
S21,P045,Agestural,21572,0
S21,P045,Agestural,21573,0
S21,P045,Agestural,21574,0
S21,P045,Agestural,21575,0
S21,P045,Agestural,21576,0
S21,P045,Agestural,21577,0
S21,P045,Agestural,21578,0
S21,P045,Agestural,21579,0
S21,P045,Agestural,21580,0
S21,P045,Agestural,21581,0
S21,P045,Agestural,21582,0
S21,P045,Agestural,21583,0
S21,P045,Agestural,21584,0
S21,P045,Agestural,21585,0
S21,P045,Agestural,21586,0
S21,P045,Agestural,21587,0
S21,P045,Agestural,21588,0
S21,P045,Agestural,21589,0
S21,P045,Agestural,21590,0
S21,P045,Agestural,21591,0
S21,P045,Agestural,21592,0
S21,P045,Agestural,21593,0
S21,P045,Agestural,21594,0
S21,P045,Agestural,21595,0
S21,P045,Agestural,21596,0
S21,P045,Agestural,21597,0
S21,P045,Agestural,21598,0
S21,P045,Agestural,21599,0
S21,P045,Agestural,21600,0
S21,P045,Agestural,21601,0
S21,P045,Agestural,21602,0
S21,P045,Agestural,21603,0
S21,P045,Agestural,21604,0
S21,P045,Agestural,21605,0
S21,P045,Agestural,21606,0
S21,P045,Agestural,21607,0
S21,P045,Agestural,21608,0
S21,P045,Agestural,21609,0
S21,P045,Agestural,21610,0
S21,P045,Agestural,21611,0
S21,P045,Agestural,21612,0
S21,P045,Agestural,21613,0
S21,P045,Agestural,21614,0
S21,P045,Agestural,21615,0
S21,P045,Agestural,21616,0
S21,P045,Agestural,21617,0
S21,P045,Agestural,21618,0
S21,P045,Agestural,21619,0
S21,P045,Agestural,21620,0
S21,P045,Agestural,21621,0
S21,P045,Agestural,21622,0
S21,P045,Agestural,21623,0
S21,P045,Agestural,21624,0
S21,P045,Agestural,21625,0
S21,P045,Agestural,21626,0
S21,P045,Agestural,21627,0
S21,P045,Agestural,21628,0
S21,P045,Agestural,21629,0
S21,P045,Agestural,21630,0
S21,P045,Agestural,21631,0
S21,P045,Agestural,21632,0
S21,P045,Agestural,21633,0
S21,P045,Agestural,21634,0
S21,P045,Agestural,21635,0
S21,P045,Agestural,21636,0
S21,P045,Agestural,21637,0
S21,P045,Agestural,21638,0
S21,P045,Agestural,21639,0
S21,P045,Agestural,21640,0
S21,P045,Agestural,21641,0
S21,P045,Agestural,21642,0
S21,P045,Agestural,21643,0
S21,P045,Agestural,21644,0
S21,P045,Agestural,21645,0
S21,P045,Agestural,21646,0
S21,P045,Agestural,21647,0
S21,P045,Agestural,21648,0
S21,P045,Agestural,21649,0
S21,P045,Agestural,21650,0
S21,P045,Agestural,21651,0
S21,P045,Agestural,21652,0
S21,P045,Agestural,21653,0
S21,P045,Agestural,21654,0
S21,P045,Agestural,21655,0
S21,P045,Agestural,21656,0
S21,P045,Agestural,21657,0
S21,P045,Agestural,21658,0
S21,P045,Agestural,21659,0
S21,P045,Agestural,21660,0
S21,P045,Agestural,21661,0
S21,P045,Agestural,21662,0
S21,P045,Agestural,21663,0
S21,P045,Agestural,21664,0
S21,P045,Agestural,21665,0
S21,P045,Agestural,21666,0
S21,P045,Agestural,21667,0
S21,P045,Agestural,21668,0
S21,P045,Agestural,21669,0
S21,P045,Agestural,21670,0
S21,P045,Agestural,21671,0
S21,P045,Agestural,21672,0
S21,P045,Agestural,21673,0
S21,P045,Agestural,21674,0
S21,P045,Agestural,21675,0
S21,P045,Agestural,21676,0
S21,P045,Agestural,21677,0
S21,P045,Agestural,21678,0
S21,P045,Agestural,21679,0
S21,P045,Agestural,21680,0
S21,P045,Agestural,21681,0
S21,P045,Agestural,21682,0
S21,P045,Agestural,21683,0
S21,P045,Agestural,21684,0
S21,P045,Agestural,21685,0
S21,P045,Agestural,21686,0
S21,P045,Agestural,21687,0
S21,P045,Agestural,21688,0
S21,P045,Agestural,21689,0
S21,P045,Agestural,21690,0
S21,P045,Agestural,21691,0
S21,P045,Agestural,21692,0
S21,P045,Agestural,21693,0
S21,P045,Agestural,21694,0
S21,P045,Agestural,21695,0
S21,P045,Agestural,21696,0
S21,P045,Agestural,21697,0
S21,P045,Agestural,21698,0
S21,P045,Agestural,21699,0
S21,P045,Agestural,21700,0
S21,P045,Agestural,21701,0
S21,P045,Agestural,21702,0
S21,P045,Agestural,21703,0
S21,P045,Agestural,21704,0
S21,P045,Agestural,21705,0
S21,P045,Agestural,21706,0
S21,P045,Agestural,21707,0
S21,P045,Agestural,21708,0
S21,P045,Agestural,21709,0
S21,P045,Agestural,21710,0
S21,P045,Agestural,21711,0
S21,P045,Agestural,21712,0
S21,P045,Agestural,21713,0
S21,P045,Agestural,21714,0
S21,P045,Agestural,21715,0
S21,P045,Agestural,21716,0
S21,P045,Agestural,21717,0
S21,P045,Agestural,21718,0
S21,P045,Agestural,21719,0
S21,P045,Agestural,21720,0
S21,P045,Agestural,21721,0
S21,P045,Agestural,21722,0
S21,P045,Agestural,21723,0
S21,P045,Agestural,21724,0
S21,P045,Agestural,21725,0
S21,P045,Agestural,21726,0
S21,P045,Agestural,21727,0
S21,P045,Agestural,21728,0
S21,P045,Agestural,21729,0
S21,P045,Agestural,21730,0
S21,P045,Agestural,21731,0
S21,P045,Agestural,21732,0
S21,P045,Agestural,21733,0
S21,P045,Agestural,21734,0
S21,P045,Agestural,21735,0
S21,P045,Agestural,21736,0
S21,P045,Agestural,21737,0
S21,P045,Agestural,21738,0
S21,P045,Agestural,21739,0
S21,P045,Agestural,21740,0
S21,P045,Agestural,21741,0
S21,P045,Agestural,21742,0
S21,P045,Agestural,21743,0
S21,P045,Agestural,21744,0
S21,P045,Agestural,21745,0
S21,P045,Agestural,21746,0
S21,P045,Agestural,21747,0
S21,P045,Agestural,21748,0
S21,P045,Agestural,21749,0
S21,P045,Agestural,21750,0
S21,P045,Agestural,21751,0
S21,P045,Agestural,21752,0
S21,P045,Agestural,21753,0
S21,P045,Agestural,21754,0
S21,P045,Agestural,21755,0
S21,P045,Agestural,21756,0
S21,P045,Agestural,21757,0
S21,P045,Agestural,21758,0
S21,P045,Agestural,21759,0
S21,P045,Agestural,21760,0
S21,P045,Agestural,21761,0
S21,P045,Agestural,21762,0
S21,P045,Agestural,21763,0
S21,P045,Agestural,21764,0
S21,P045,Agestural,21765,0
S21,P045,Agestural,21766,0
S21,P045,Agestural,21767,0
S21,P045,Agestural,21768,0
S21,P045,Agestural,21769,0
S21,P045,Agestural,21770,0
S21,P045,Agestural,21771,0
S21,P045,Agestural,21772,0
S21,P045,Agestural,21773,0
S21,P045,Agestural,21774,0
S21,P045,Agestural,21775,0
S21,P045,Agestural,21776,0
S21,P045,Agestural,21777,0
S21,P045,Agestural,21778,0
S21,P045,Agestural,21779,0
S21,P045,Agestural,21780,0
S21,P045,Agestural,21781,0
S21,P045,Agestural,21782,0
S21,P045,Agestural,21783,0
S21,P045,Agestural,21784,0
S21,P045,Agestural,21785,0
S21,P045,Agestural,21786,0
S21,P045,Agestural,21787,0
S21,P045,Agestural,21788,0
S21,P045,Agestural,21789,0
S21,P045,Agestural,21790,0
S21,P045,Agestural,21791,0
S21,P045,Agestural,21792,0
S21,P045,Agestural,21793,0
S21,P045,Agestural,21794,0
S21,P045,Agestural,21795,0
S21,P045,Agestural,21796,0
S21,P045,Agestural,21797,0
S21,P045,Agestural,21798,0
S21,P045,Agestural,21799,0
S21,P045,Agestural,21800,0
S21,P045,Agestural,21801,0
S21,P045,Agestural,21802,0
S21,P045,Agestural,21803,0
S21,P045,Agestural,21804,0
S21,P045,Agestural,21805,0
S21,P045,Agestural,21806,0
S21,P045,Agestural,21807,0
S21,P045,Agestural,21808,0
S21,P045,Agestural,21809,0
S21,P045,Agestural,21810,0
S21,P045,Agestural,21811,0
S21,P045,Agestural,21812,0
S21,P045,Agestural,21813,0
S21,P045,Agestural,21814,0
S21,P045,Agestural,21815,0
S21,P045,Agestural,21816,0
S21,P045,Agestural,21817,0
S21,P045,Agestural,21818,0
S21,P045,Agestural,21819,0
S21,P045,Agestural,21820,0
S21,P045,Agestural,21821,0
S21,P045,Agestural,21822,0
S21,P045,Agestural,21823,0
S21,P045,Agestural,21824,0
S21,P045,Agestural,21825,0
S21,P045,Agestural,21826,0
S21,P045,Agestural,21827,0
S21,P045,Agestural,21828,0
S21,P045,Agestural,21829,0
S21,P045,Agestural,21830,0
S21,P045,Agestural,21831,0
S21,P045,Agestural,21832,0
S21,P045,Agestural,21833,0
S21,P045,Agestural,21834,0
S21,P045,Agestural,21835,0
S21,P045,Agestural,21836,0
S21,P045,Agestural,21837,0
S21,P045,Agestural,21838,0
S21,P045,Agestural,21839,0
S21,P045,Agestural,21840,0
S21,P045,Agestural,21841,0
S21,P045,Agestural,21842,0
S21,P045,Agestural,21843,0
S21,P045,Agestural,21844,0
S21,P045,Agestural,21845,0
S21,P045,Agestural,21846,0
S21,P045,Agestural,21847,0
S21,P045,Agestural,21848,0
S21,P045,Agestural,21849,0
S21,P045,Agestural,21850,0
S21,P045,Agestural,21851,0
S21,P045,Agestural,21852,0
S21,P045,Agestural,21853,0
S21,P045,Agestural,21854,0
S21,P045,Agestural,21855,0
S21,P045,Agestural,21856,0
S21,P045,Agestural,21857,0
S21,P045,Agestural,21858,0
S21,P045,Agestural,21859,0
S21,P045,Agestural,21860,0
S21,P045,Agestural,21861,0
S21,P045,Agestural,21862,0
S21,P045,Agestural,21863,0
S21,P045,Agestural,21864,0
S21,P045,Agestural,21865,0
S21,P045,Agestural,21866,0
S21,P045,Agestural,21867,0
S21,P045,Agestural,21868,0
S21,P045,Agestural,21869,0
S21,P045,Agestural,21870,0
S21,P045,Agestural,21871,0
S21,P045,Agestural,21872,0
S21,P045,Agestural,21873,0
S21,P045,Agestural,21874,0
S21,P045,Agestural,21875,0
S21,P045,Agestural,21876,0
S21,P045,Agestural,21877,0
S21,P045,Agestural,21878,0
S21,P045,Agestural,21879,0
S21,P045,Agestural,21880,0
S21,P045,Agestural,21881,0
S21,P045,Iconic,21882,2
S21,P045,Iconic,21883,2
S21,P045,Iconic,21884,2
S21,P045,Iconic,21885,2
S21,P045,Iconic,21886,2
S21,P045,Iconic,21887,2
S21,P045,Iconic,21888,2
S21,P045,Iconic,21889,2
S21,P045,Iconic,21890,2
S21,P045,Iconic,21891,2
S21,P045,Iconic,21892,2
S21,P045,Iconic,21893,2
S21,P045,Iconic,21894,2
S21,P045,Iconic,21895,2
S21,P045,Iconic,21896,2
S21,P045,Iconic,21897,2
S21,P045,Iconic,21898,2
S21,P045,Iconic,21899,2
S21,P045,Iconic,21900,2
S21,P045,Iconic,21901,2
S21,P045,Iconic,21902,2
S21,P045,Iconic,21903,2
S21,P045,Iconic,21904,2
S21,P045,Iconic,21905,2
S21,P045,Iconic,21906,2
S21,P045,Iconic,21907,2
S21,P045,Iconic,21908,2
S21,P045,Iconic,21909,2
S21,P045,Iconic,21910,2
S21,P045,Iconic,21911,2
S21,P045,Iconic,21912,2
S21,P045,Iconic,21913,2
S21,P045,Iconic,21914,2
S21,P045,Iconic,21915,2
S21,P045,Iconic,21916,2
S21,P045,Iconic,21917,2
S21,P045,Iconic,21918,2
S21,P045,Iconic,21919,2
S21,P045,Iconic,21920,2
S21,P045,Iconic,21921,2
S21,P045,Iconic,21922,2
S21,P045,Iconic,21923,2
S21,P045,Iconic,21924,2
S21,P045,Iconic,21925,2
S21,P045,Iconic,21926,2
S21,P045,Iconic,21927,2
S21,P045,Iconic,21928,2
S21,P045,Iconic,21929,2
S21,P045,Iconic,21930,2
S21,P045,Iconic,21931,2
S21,P045,Iconic,21932,2
S21,P045,Iconic,21933,2
S21,P045,Iconic,21934,2
S21,P045,Iconic,21935,2
S21,P045,Iconic,21936,2
S21,P045,Iconic,21937,2
S21,P045,Iconic,21938,2
S21,P045,Iconic,21939,2
S21,P045,Iconic,21940,2
S21,P045,Iconic,21941,2
S21,P045,Iconic,21942,2
S21,P045,Iconic,21943,2
S21,P045,Iconic,21944,2
S21,P045,Iconic,21945,2
S21,P045,Iconic,21946,2
S21,P045,Iconic,21947,2
S21,P045,Iconic,21948,2
S21,P045,Iconic,21949,2
S21,P045,Iconic,21950,2
S21,P045,Iconic,21951,2
S21,P045,Iconic,21952,2
S21,P045,Iconic,21953,2
S21,P045,Iconic,21954,2
S21,P045,Iconic,21955,2
S21,P045,Iconic,21956,2
S21,P045,Iconic,21957,2
S21,P045,Iconic,21958,2
S21,P045,Iconic,21959,2
S21,P045,Iconic,21960,2
S21,P045,Iconic,21961,2
S21,P045,Iconic,21962,2
S21,P045,Iconic,21963,2
S21,P045,Iconic,21964,2
S21,P045,Iconic,21965,2
S21,P045,Iconic,21966,2
S21,P045,Iconic,21967,2
S21,P045,Iconic,21968,2
S21,P045,Iconic,21969,2
S21,P045,Iconic,21970,2
S21,P045,Iconic,21971,2
S21,P045,Iconic,21972,2
S21,P045,Iconic,21973,2
S21,P045,Iconic,21974,2
S21,P045,Iconic,21975,2
S21,P045,Iconic,21976,2
S21,P045,Iconic,21977,2
S21,P045,Iconic,21978,2
S21,P045,Iconic,21979,2
S21,P045,Iconic,21980,2
S21,P045,Iconic,21981,2
S21,P045,Iconic,21982,2
S21,P045,Iconic,21983,2
S21,P045,Iconic,21984,2
S21,P045,Iconic,21985,2
S21,P045,Iconic,21986,2
S21,P045,Iconic,21987,2
S21,P045,Iconic,21988,2
S21,P045,Iconic,21989,2
S21,P045,Iconic,21990,2
S21,P045,Iconic,21991,2
S21,P045,Iconic,21992,2
