Session,ID,Gesture,Frame,Is_Gesture
S02,P007,Agestural,16087,0
S02,P007,Agestural,16088,0
S02,P007,Agestural,16089,0
S02,P007,Agestural,16090,0
S02,P007,Agestural,16091,0
S02,P007,Agestural,16092,0
S02,P007,Agestural,16093,0
S02,P007,Agestural,16094,0
S02,P007,Agestural,16095,0
S02,P007,Agestural,16096,0
S02,P007,Agestural,16097,0
S02,P007,Agestural,16098,0
S02,P007,Agestural,16099,0
S02,P007,Agestural,16100,0
S02,P007,Agestural,16101,0
S02,P007,Agestural,16102,0
S02,P007,Agestural,16103,0
S02,P007,Agestural,16104,0
S02,P007,Agestural,16105,0
S02,P007,Agestural,16106,0
S02,P007,Agestural,16107,0
S02,P007,Agestural,16108,0
S02,P007,Agestural,16109,0
S02,P007,Agestural,16110,0
S02,P007,Agestural,16111,0
S02,P007,Agestural,16112,0
S02,P007,Agestural,16113,0
S02,P007,Agestural,16114,0
S02,P007,Agestural,16115,0
S02,P007,Agestural,16116,0
S02,P007,Agestural,16117,0
S02,P007,Agestural,16118,0
S02,P007,Agestural,16119,0
S02,P007,Agestural,16120,0
S02,P007,Agestural,16121,0
S02,P007,Agestural,16122,0
S02,P007,Agestural,16123,0
S02,P007,Agestural,16124,0
S02,P007,Agestural,16125,0
S02,P007,Agestural,16126,0
S02,P007,Agestural,16127,0
S02,P007,Agestural,16128,0
S02,P007,Agestural,16129,0
S02,P007,Agestural,16130,0
S02,P007,Agestural,16131,0
S02,P007,Agestural,16132,0
S02,P007,Agestural,16133,0
S02,P007,Agestural,16134,0
S02,P007,Agestural,16135,0
S02,P007,Agestural,16136,0
S02,P007,Agestural,16137,0
S02,P007,Agestural,16138,0
S02,P007,Agestural,16139,0
S02,P007,Agestural,16140,0
S02,P007,Agestural,16141,0
S02,P007,Agestural,16142,0
S02,P007,Agestural,16143,0
S02,P007,Agestural,16144,0
S02,P007,Agestural,16145,0
S02,P007,Agestural,16146,0
S02,P007,Agestural,16147,0
S02,P007,Agestural,16148,0
S02,P007,Agestural,16149,0
S02,P007,Agestural,16150,0
S02,P007,Agestural,16151,0
S02,P007,Agestural,16152,0
S02,P007,Agestural,16153,0
S02,P007,Agestural,16154,0
S02,P007,Agestural,16155,0
S02,P007,Agestural,16156,0
S02,P007,Agestural,16157,0
S02,P007,Agestural,16158,0
S02,P007,Agestural,16159,0
S02,P007,Agestural,16160,0
S02,P007,Agestural,16161,0
S02,P007,Agestural,16162,0
S02,P007,Agestural,16163,0
S02,P007,Agestural,16164,0
S02,P007,Agestural,16165,0
S02,P007,Agestural,16166,0
S02,P007,Agestural,16167,0
S02,P007,Agestural,16168,0
S02,P007,Agestural,16169,0
S02,P007,Agestural,16170,0
S02,P007,Agestural,16171,0
S02,P007,Agestural,16172,0
S02,P007,Agestural,16173,0
S02,P007,Agestural,16174,0
S02,P007,Agestural,16175,0
S02,P007,Agestural,16176,0
S02,P007,Agestural,16177,0
S02,P007,Agestural,16178,0
S02,P007,Agestural,16179,0
S02,P007,Agestural,16180,0
S02,P007,Agestural,16181,0
S02,P007,Agestural,16182,0
S02,P007,Agestural,16183,0
S02,P007,Agestural,16184,0
S02,P007,Agestural,16185,0
S02,P007,Agestural,16186,0
S02,P007,Agestural,16187,0
S02,P007,Agestural,16188,0
S02,P007,Agestural,16189,0
S02,P007,Agestural,16190,0
S02,P007,Agestural,16191,0
S02,P007,Agestural,16192,0
S02,P007,Agestural,16193,0
S02,P007,Agestural,16194,0
S02,P007,Agestural,16195,0
S02,P007,Agestural,16196,0
S02,P007,Agestural,16197,0
S02,P007,Agestural,16198,0
S02,P007,Agestural,16199,0
S02,P007,Agestural,16200,0
S02,P007,Agestural,16201,0
S02,P007,Agestural,16202,0
S02,P007,Agestural,16203,0
S02,P007,Agestural,16204,0
S02,P007,Agestural,16205,0
S02,P007,Agestural,16206,0
S02,P007,Agestural,16207,0
S02,P007,Agestural,16208,0
S02,P007,Agestural,16209,0
S02,P007,Agestural,16210,0
S02,P007,Agestural,16211,0
S02,P007,Agestural,16212,0
S02,P007,Agestural,16213,0
S02,P007,Agestural,16214,0
S02,P007,Agestural,16215,0
S02,P007,Agestural,16216,0
S02,P007,Agestural,16217,0
S02,P007,Agestural,16218,0
S02,P007,Agestural,16219,0
S02,P007,Agestural,16220,0
S02,P007,Agestural,16221,0
S02,P007,Agestural,16222,0
S02,P007,Agestural,16223,0
S02,P007,Agestural,16224,0
S02,P007,Agestural,16225,0
S02,P007,Agestural,16226,0
S02,P007,Agestural,16227,0
S02,P007,Agestural,16228,0
S02,P007,Agestural,16229,0
S02,P007,Agestural,16230,0
S02,P007,Agestural,16231,0
S02,P007,Agestural,16232,0
S02,P007,Agestural,16233,0
S02,P007,Agestural,16234,0
S02,P007,Agestural,16235,0
S02,P007,Agestural,16236,0
S02,P007,Agestural,16237,0
S02,P007,Agestural,16238,0
S02,P007,Agestural,16239,0
S02,P007,Agestural,16240,0
S02,P007,Agestural,16241,0
S02,P007,Agestural,16242,0
S02,P007,Agestural,16243,0
S02,P007,Agestural,16244,0
S02,P007,Agestural,16245,0
S02,P007,Agestural,16246,0
S02,P007,Agestural,16247,0
S02,P007,Agestural,16248,0
S02,P007,Agestural,16249,0
S02,P007,Agestural,16250,0
S02,P007,Agestural,16251,0
S02,P007,Agestural,16252,0
S02,P007,Agestural,16253,0
S02,P007,Agestural,16254,0
S02,P007,Agestural,16255,0
S02,P007,Agestural,16256,0
S02,P007,Agestural,16257,0
S02,P007,Agestural,16258,0
S02,P007,Agestural,16259,0
S02,P007,Agestural,16260,0
S02,P007,Agestural,16261,0
S02,P007,Agestural,16262,0
S02,P007,Agestural,16263,0
S02,P007,Agestural,16264,0
S02,P007,Agestural,16265,0
S02,P007,Agestural,16266,0
S02,P007,Agestural,16267,0
S02,P007,Agestural,16268,0
S02,P007,Agestural,16269,0
S02,P007,Agestural,16270,0
S02,P007,Agestural,16271,0
S02,P007,Agestural,16272,0
S02,P007,Agestural,16273,0
S02,P007,Agestural,16274,0
S02,P007,Agestural,16275,0
S02,P007,Agestural,16276,0
S02,P007,Agestural,16277,0
S02,P007,Agestural,16278,0
S02,P007,Agestural,16279,0
S02,P007,Agestural,16280,0
S02,P007,Agestural,16281,0
S02,P007,Agestural,16282,0
S02,P007,Agestural,16283,0
S02,P007,Agestural,16284,0
S02,P007,Agestural,16285,0
S02,P007,Agestural,16286,0
S02,P007,Agestural,16287,0
S02,P007,Agestural,16288,0
S02,P007,Agestural,16289,0
S02,P007,Agestural,16290,0
S02,P007,Agestural,16291,0
S02,P007,Agestural,16292,0
S02,P007,Agestural,16293,0
S02,P007,Agestural,16294,0
S02,P007,Agestural,16295,0
S02,P007,Agestural,16296,0
S02,P007,Agestural,16297,0
S02,P007,Agestural,16298,0
S02,P007,Agestural,16299,0
S02,P007,Agestural,16300,0
S02,P007,Agestural,16301,0
S02,P007,Agestural,16302,0
S02,P007,Agestural,16303,0
S02,P007,Agestural,16304,0
S02,P007,Agestural,16305,0
S02,P007,Agestural,16306,0
S02,P007,Agestural,16307,0
S02,P007,Agestural,16308,0
S02,P007,Agestural,16309,0
S02,P007,Agestural,16310,0
S02,P007,Agestural,16311,0
S02,P007,Agestural,16312,0
S02,P007,Agestural,16313,0
S02,P007,Agestural,16314,0
S02,P007,Agestural,16315,0
S02,P007,Agestural,16316,0
S02,P007,Agestural,16317,0
S02,P007,Agestural,16318,0
S02,P007,Agestural,16319,0
S02,P007,Agestural,16320,0
S02,P007,Agestural,16321,0
S02,P007,Agestural,16322,0
S02,P007,Agestural,16323,0
S02,P007,Agestural,16324,0
S02,P007,Agestural,16325,0
S02,P007,Agestural,16326,0
S02,P007,Agestural,16327,0
S02,P007,Agestural,16328,0
S02,P007,Agestural,16329,0
S02,P007,Agestural,16330,0
S02,P007,Agestural,16331,0
S02,P007,Agestural,16332,0
S02,P007,Agestural,16333,0
S02,P007,Agestural,16334,0
S02,P007,Agestural,16335,0
S02,P007,Agestural,16336,0
S02,P007,Agestural,16337,0
S02,P007,Agestural,16338,0
S02,P007,Agestural,16339,0
S02,P007,Agestural,16340,0
S02,P007,Agestural,16341,0
S02,P007,Agestural,16342,0
S02,P007,Agestural,16343,0
S02,P007,Agestural,16344,0
S02,P007,Agestural,16345,0
S02,P007,Agestural,16346,0
S02,P007,Agestural,16347,0
S02,P007,Agestural,16348,0
S02,P007,Agestural,16349,0
S02,P007,Agestural,16350,0
S02,P007,Agestural,16351,0
S02,P007,Agestural,16352,0
S02,P007,Agestural,16353,0
S02,P007,Agestural,16354,0
S02,P007,Agestural,16355,0
S02,P007,Agestural,16356,0
S02,P007,Agestural,16357,0
S02,P007,Agestural,16358,0
S02,P007,Agestural,16359,0
S02,P007,Agestural,16360,0
S02,P007,Agestural,16361,0
S02,P007,Agestural,16362,0
S02,P007,Agestural,16363,0
S02,P007,Agestural,16364,0
S02,P007,Agestural,16365,0
S02,P007,Agestural,16366,0
S02,P007,Agestural,16367,0
S02,P007,Agestural,16368,0
S02,P007,Agestural,16369,0
S02,P007,Agestural,16370,0
S02,P007,Agestural,16371,0
S02,P007,Agestural,16372,0
S02,P007,Agestural,16373,0
S02,P007,Agestural,16374,0
S02,P007,Agestural,16375,0
S02,P007,Agestural,16376,0
S02,P007,Agestural,16377,0
S02,P007,Agestural,16378,0
S02,P007,Agestural,16379,0
S02,P007,Agestural,16380,0
S02,P007,Agestural,16381,0
S02,P007,Agestural,16382,0
S02,P007,Agestural,16383,0
S02,P007,Agestural,16384,0
S02,P007,Agestural,16385,0
S02,P007,Agestural,16386,0
S02,P007,Agestural,16387,0
S02,P007,Agestural,16388,0
S02,P007,Agestural,16389,0
S02,P007,Agestural,16390,0
S02,P007,Agestural,16391,0
S02,P007,Agestural,16392,0
S02,P007,Agestural,16393,0
S02,P007,Agestural,16394,0
S02,P007,Agestural,16395,0
S02,P007,Agestural,16396,0
S02,P007,Agestural,16397,0
S02,P007,Agestural,16398,0
S02,P007,Agestural,16399,0
S02,P007,Agestural,16400,0
S02,P007,Agestural,16401,0
S02,P007,Agestural,16402,0
S02,P007,Agestural,16403,0
S02,P007,Agestural,16404,0
S02,P007,Agestural,16405,0
S02,P007,Agestural,16406,0
S02,P007,Agestural,16407,0
S02,P007,Agestural,16408,0
S02,P007,Agestural,16409,0
S02,P007,Agestural,16410,0
S02,P007,Agestural,16411,0
S02,P007,Agestural,16412,0
S02,P007,Agestural,16413,0
S02,P007,Agestural,16414,0
S02,P007,Agestural,16415,0
S02,P007,Agestural,16416,0
S02,P007,Agestural,16417,0
S02,P007,Agestural,16418,0
S02,P007,Agestural,16419,0
S02,P007,Agestural,16420,0
S02,P007,Agestural,16421,0
S02,P007,Agestural,16422,0
S02,P007,Agestural,16423,0
S02,P007,Agestural,16424,0
S02,P007,Agestural,16425,0
S02,P007,Agestural,16426,0
S02,P007,Agestural,16427,0
S02,P007,Agestural,16428,0
S02,P007,Agestural,16429,0
S02,P007,Agestural,16430,0
S02,P007,Agestural,16431,0
S02,P007,Agestural,16432,0
S02,P007,Agestural,16433,0
S02,P007,Agestural,16434,0
S02,P007,Agestural,16435,0
S02,P007,Agestural,16436,0
S02,P007,Agestural,16437,0
S02,P007,Agestural,16438,0
S02,P007,Agestural,16439,0
S02,P007,Agestural,16440,0
S02,P007,Agestural,16441,0
S02,P007,Agestural,16442,0
S02,P007,Agestural,16443,0
S02,P007,Agestural,16444,0
S02,P007,Agestural,16445,0
S02,P007,Agestural,16446,0
S02,P007,Agestural,16447,0
S02,P007,Agestural,16448,0
S02,P007,Agestural,16449,0
S02,P007,Agestural,16450,0
S02,P007,Agestural,16451,0
S02,P007,Agestural,16452,0
S02,P007,Agestural,16453,0
S02,P007,Agestural,16454,0
S02,P007,Agestural,16455,0
S02,P007,Agestural,16456,0
S02,P007,Agestural,16457,0
S02,P007,Agestural,16458,0
S02,P007,Agestural,16459,0
S02,P007,Agestural,16460,0
S02,P007,Agestural,16461,0
S02,P007,Agestural,16462,0
S02,P007,Agestural,16463,0
S02,P007,Agestural,16464,0
S02,P007,Agestural,16465,0
S02,P007,Agestural,16466,0
S02,P007,Agestural,16467,0
S02,P007,Agestural,16468,0
S02,P007,Agestural,16469,0
S02,P007,Agestural,16470,0
S02,P007,Agestural,16471,0
S02,P007,Agestural,16472,0
S02,P007,Agestural,16473,0
S02,P007,Agestural,16474,0
S02,P007,Agestural,16475,0
S02,P007,Agestural,16476,0
S02,P007,Agestural,16477,0
S02,P007,Agestural,16478,0
S02,P007,Agestural,16479,0
S02,P007,Agestural,16480,0
S02,P007,Agestural,16481,0
S02,P007,Agestural,16482,0
S02,P007,Agestural,16483,0
S02,P007,Agestural,16484,0
S02,P007,Agestural,16485,0
S02,P007,Agestural,16486,0
S02,P007,Agestural,16487,0
S02,P007,Agestural,16488,0
S02,P007,Agestural,16489,0
S02,P007,Agestural,16490,0
S02,P007,Agestural,16491,0
S02,P007,Agestural,16492,0
S02,P007,Agestural,16493,0
S02,P007,Agestural,16494,0
S02,P007,Agestural,16495,0
S02,P007,Agestural,16496,0
S02,P007,Agestural,16497,0
S02,P007,Agestural,16498,0
S02,P007,Agestural,16499,0
S02,P007,Agestural,16500,0
S02,P007,Agestural,16501,0
S02,P007,Agestural,16502,0
S02,P007,Agestural,16503,0
S02,P007,Agestural,16504,0
S02,P007,Agestural,16505,0
S02,P007,Agestural,16506,0
S02,P007,Agestural,16507,0
S02,P007,Agestural,16508,0
S02,P007,Agestural,16509,0
S02,P007,Agestural,16510,0
S02,P007,Agestural,16511,0
S02,P007,Agestural,16512,0
S02,P007,Agestural,16513,0
S02,P007,Agestural,16514,0
S02,P007,Agestural,16515,0
S02,P007,Agestural,16516,0
S02,P007,Agestural,16517,0
S02,P007,Agestural,16518,0
S02,P007,Agestural,16519,0
S02,P007,Agestural,16520,0
S02,P007,Agestural,16521,0
S02,P007,Agestural,16522,0
S02,P007,Agestural,16523,0
S02,P007,Agestural,16524,0
S02,P007,Agestural,16525,0
S02,P007,Agestural,16526,0
S02,P007,Agestural,16527,0
S02,P007,Agestural,16528,0
S02,P007,Agestural,16529,0
S02,P007,Agestural,16530,0
S02,P007,Agestural,16531,0
S02,P007,Agestural,16532,0
S02,P007,Agestural,16533,0
S02,P007,Agestural,16534,0
S02,P007,Agestural,16535,0
S02,P007,Agestural,16536,0
S02,P007,Agestural,16537,0
S02,P007,Agestural,16538,0
S02,P007,Agestural,16539,0
S02,P007,Agestural,16540,0
S02,P007,Agestural,16541,0
S02,P007,Agestural,16542,0
S02,P007,Agestural,16543,0
S02,P007,Agestural,16544,0
S02,P007,Agestural,16545,0
S02,P007,Agestural,16546,0
S02,P007,Agestural,16547,0
S02,P007,Agestural,16548,0
S02,P007,Agestural,16549,0
S02,P007,Agestural,16550,0
S02,P007,Agestural,16551,0
S02,P007,Agestural,16552,0
S02,P007,Agestural,16553,0
S02,P007,Agestural,16554,0
S02,P007,Agestural,16555,0
S02,P007,Agestural,16556,0
S02,P007,Agestural,16557,0
S02,P007,Agestural,16558,0
S02,P007,Agestural,16559,0
S02,P007,Agestural,16560,0
S02,P007,Agestural,16561,0
S02,P007,Agestural,16562,0
S02,P007,Agestural,16563,0
S02,P007,Agestural,16564,0
S02,P007,Agestural,16565,0
S02,P007,Agestural,16566,0
S02,P007,Agestural,16567,0
S02,P007,Agestural,16568,0
S02,P007,Agestural,16569,0
S02,P007,Agestural,16570,0
S02,P007,Agestural,16571,0
S02,P007,Agestural,16572,0
S02,P007,Agestural,16573,0
S02,P007,Agestural,16574,0
S02,P007,Agestural,16575,0
S02,P007,Agestural,16576,0
S02,P007,Agestural,16577,0
S02,P007,Agestural,16578,0
S02,P007,Agestural,16579,0
S02,P007,Agestural,16580,0
S02,P007,Agestural,16581,0
S02,P007,Agestural,16582,0
S02,P007,Agestural,16583,0
S02,P007,Agestural,16584,0
S02,P007,Agestural,16585,0
S02,P007,Agestural,16586,0
S02,P007,Agestural,16587,0
S02,P007,Agestural,16588,0
S02,P007,Agestural,16589,0
S02,P007,Agestural,16590,0
S02,P007,Agestural,16591,0
S02,P007,Agestural,16592,0
S02,P007,Agestural,16593,0
S02,P007,Agestural,16594,0
S02,P007,Agestural,16595,0
S02,P007,Agestural,16596,0
S02,P007,Agestural,16597,0
S02,P007,Agestural,16598,0
S02,P007,Agestural,16599,0
S02,P007,Agestural,16600,0
S02,P007,Agestural,16601,0
S02,P007,Agestural,16602,0
S02,P007,Agestural,16603,0
S02,P007,Agestural,16604,0
S02,P007,Agestural,16605,0
S02,P007,Agestural,16606,0
S02,P007,Agestural,16607,0
S02,P007,Agestural,16608,0
S02,P007,Agestural,16609,0
S02,P007,Agestural,16610,0
S02,P007,Agestural,16611,0
S02,P007,Agestural,16612,0
S02,P007,Agestural,16613,0
S02,P007,Agestural,16614,0
S02,P007,Agestural,16615,0
S02,P007,Agestural,16616,0
S02,P007,Agestural,16617,0
S02,P007,Agestural,16618,0
S02,P007,Agestural,16619,0
S02,P007,Agestural,16620,0
S02,P007,Agestural,16621,0
S02,P007,Agestural,16622,0
S02,P007,Agestural,16623,0
S02,P007,Agestural,16624,0
S02,P007,Agestural,16625,0
S02,P007,Agestural,16626,0
S02,P007,Agestural,16627,0
S02,P007,Agestural,16628,0
S02,P007,Agestural,16629,0
S02,P007,Agestural,16630,0
S02,P007,Agestural,16631,0
S02,P007,Agestural,16632,0
S02,P007,Agestural,16633,0
S02,P007,Agestural,16634,0
S02,P007,Agestural,16635,0
S02,P007,Agestural,16636,0
S02,P007,Agestural,16637,0
S02,P007,Agestural,16638,0
S02,P007,Agestural,16639,0
S02,P007,Agestural,16640,0
S02,P007,Agestural,16641,0
S02,P007,Agestural,16642,0
S02,P007,Agestural,16643,0
S02,P007,Agestural,16644,0
S02,P007,Agestural,16645,0
S02,P007,Agestural,16646,0
S02,P007,Agestural,16647,0
S02,P007,Agestural,16648,0
S02,P007,Agestural,16649,0
S02,P007,Agestural,16650,0
S02,P007,Agestural,16651,0
S02,P007,Agestural,16652,0
S02,P007,Agestural,16653,0
S02,P007,Agestural,16654,0
S02,P007,Agestural,16655,0
S02,P007,Agestural,16656,0
S02,P007,Agestural,16657,0
S02,P007,Agestural,16658,0
S02,P007,Agestural,16659,0
S02,P007,Agestural,16660,0
S02,P007,Agestural,16661,0
S02,P007,Agestural,16662,0
S02,P007,Agestural,16663,0
S02,P007,Agestural,16664,0
S02,P007,Agestural,16665,0
S02,P007,Agestural,16666,0
S02,P007,Agestural,16667,0
S02,P007,Agestural,16668,0
S02,P007,Agestural,16669,0
S02,P007,Agestural,16670,0
S02,P007,Agestural,16671,0
S02,P007,Agestural,16672,0
S02,P007,Agestural,16673,0
S02,P007,Agestural,16674,0
S02,P007,Agestural,16675,0
S02,P007,Agestural,16676,0
S02,P007,Agestural,16677,0
S02,P007,Agestural,16678,0
S02,P007,Agestural,16679,0
S02,P007,Agestural,16680,0
S02,P007,Agestural,16681,0
S02,P007,Agestural,16682,0
S02,P007,Agestural,16683,0
S02,P007,Agestural,16684,0
S02,P007,Agestural,16685,0
S02,P007,Agestural,16686,0
S02,P007,Agestural,16687,0
S02,P007,Agestural,16688,0
S02,P007,Agestural,16689,0
S02,P007,Agestural,16690,0
S02,P007,Agestural,16691,0
S02,P007,Agestural,16692,0
S02,P007,Agestural,16693,0
S02,P007,Agestural,16694,0
S02,P007,Agestural,16695,0
S02,P007,Agestural,16696,0
S02,P007,Agestural,16697,0
S02,P007,Agestural,16698,0
S02,P007,Agestural,16699,0
S02,P007,Agestural,16700,0
S02,P007,Agestural,16701,0
S02,P007,Agestural,16702,0
S02,P007,Agestural,16703,0
S02,P007,Agestural,16704,0
S02,P007,Agestural,16705,0
S02,P007,Agestural,16706,0
S02,P007,Agestural,16707,0
S02,P007,Agestural,16708,0
S02,P007,Agestural,16709,0
S02,P007,Agestural,16710,0
S02,P007,Agestural,16711,0
S02,P007,Agestural,16712,0
S02,P007,Agestural,16713,0
S02,P007,Agestural,16714,0
S02,P007,Agestural,16715,0
S02,P007,Agestural,16716,0
S02,P007,Agestural,16717,0
S02,P007,Agestural,16718,0
S02,P007,Agestural,16719,0
S02,P007,Agestural,16720,0
S02,P007,Agestural,16721,0
S02,P007,Agestural,16722,0
S02,P007,Agestural,16723,0
S02,P007,Agestural,16724,0
S02,P007,Agestural,16725,0
S02,P007,Agestural,16726,0
S02,P007,Agestural,16727,0
S02,P007,Agestural,16728,0
S02,P007,Agestural,16729,0
S02,P007,Agestural,16730,0
S02,P007,Agestural,16731,0
S02,P007,Agestural,16732,0
S02,P007,Agestural,16733,0
S02,P007,Agestural,16734,0
S02,P007,Agestural,16735,0
S02,P007,Agestural,16736,0
S02,P007,Agestural,16737,0
S02,P007,Agestural,16738,0
S02,P007,Agestural,16739,0
S02,P007,Agestural,16740,0
S02,P007,Agestural,16741,0
S02,P007,Agestural,16742,0
S02,P007,Agestural,16743,0
S02,P007,Agestural,16744,0
S02,P007,Agestural,16745,0
S02,P007,Agestural,16746,0
S02,P007,Agestural,16747,0
S02,P007,Agestural,16748,0
S02,P007,Agestural,16749,0
S02,P007,Agestural,16750,0
S02,P007,Agestural,16751,0
S02,P007,Agestural,16752,0
S02,P007,Agestural,16753,0
S02,P007,Agestural,16754,0
S02,P007,Agestural,16755,0
S02,P007,Agestural,16756,0
S02,P007,Agestural,16757,0
S02,P007,Agestural,16758,0
S02,P007,Agestural,16759,0
S02,P007,Agestural,16760,0
S02,P007,Agestural,16761,0
S02,P007,Agestural,16762,0
S02,P007,Agestural,16763,0
S02,P007,Agestural,16764,0
S02,P007,Agestural,16765,0
S02,P007,Agestural,16766,0
S02,P007,Agestural,16767,0
S02,P007,Agestural,16768,0
S02,P007,Agestural,16769,0
S02,P007,Agestural,16770,0
S02,P007,Agestural,16771,0
S02,P007,Agestural,16772,0
S02,P007,Agestural,16773,0
S02,P007,Agestural,16774,0
S02,P007,Agestural,16775,0
S02,P007,Agestural,16776,0
S02,P007,Agestural,16777,0
S02,P007,Agestural,16778,0
S02,P007,Agestural,16779,0
S02,P007,Agestural,16780,0
S02,P007,Agestural,16781,0
S02,P007,Agestural,16782,0
S02,P007,Agestural,16783,0
S02,P007,Agestural,16784,0
S02,P007,Agestural,16785,0
S02,P007,Agestural,16786,0
S02,P007,Agestural,16787,0
S02,P007,Agestural,16788,0
S02,P007,Agestural,16789,0
S02,P007,Agestural,16790,0
S02,P007,Agestural,16791,0
S02,P007,Agestural,16792,0
S02,P007,Agestural,16793,0
S02,P007,Agestural,16794,0
S02,P007,Agestural,16795,0
S02,P007,Agestural,16796,0
S02,P007,Agestural,16797,0
S02,P007,Agestural,16798,0
S02,P007,Agestural,16799,0
S02,P007,Agestural,16800,0
S02,P007,Agestural,16801,0
S02,P007,Agestural,16802,0
S02,P007,Agestural,16803,0
S02,P007,Agestural,16804,0
S02,P007,Agestural,16805,0
S02,P007,Agestural,16806,0
S02,P007,Agestural,16807,0
S02,P007,Agestural,16808,0
S02,P007,Agestural,16809,0
S02,P007,Agestural,16810,0
S02,P007,Agestural,16811,0
S02,P007,Agestural,16812,0
S02,P007,Agestural,16813,0
S02,P007,Agestural,16814,0
S02,P007,Agestural,16815,0
S02,P007,Agestural,16816,0
S02,P007,Agestural,16817,0
S02,P007,Agestural,16818,0
S02,P007,Agestural,16819,0
S02,P007,Agestural,16820,0
S02,P007,Agestural,16821,0
S02,P007,Agestural,16822,0
S02,P007,Agestural,16823,0
S02,P007,Agestural,16824,0
S02,P007,Agestural,16825,0
S02,P007,Agestural,16826,0
S02,P007,Agestural,16827,0
S02,P007,Agestural,16828,0
S02,P007,Agestural,16829,0
S02,P007,Agestural,16830,0
S02,P007,Agestural,16831,0
S02,P007,Agestural,16832,0
S02,P007,Agestural,16833,0
S02,P007,Agestural,16834,0
S02,P007,Agestural,16835,0
S02,P007,Agestural,16836,0
S02,P007,Agestural,16837,0
S02,P007,Agestural,16838,0
S02,P007,Agestural,16839,0
S02,P007,Agestural,16840,0
S02,P007,Agestural,16841,0
S02,P007,Agestural,16842,0
S02,P007,Agestural,16843,0
S02,P007,Agestural,16844,0
S02,P007,Agestural,16845,0
S02,P007,Agestural,16846,0
S02,P007,Agestural,16847,0
S02,P007,Agestural,16848,0
S02,P007,Agestural,16849,0
S02,P007,Agestural,16850,0
S02,P007,Agestural,16851,0
S02,P007,Agestural,16852,0
S02,P007,Agestural,16853,0
S02,P007,Agestural,16854,0
S02,P007,Agestural,16855,0
S02,P007,Agestural,16856,0
S02,P007,Agestural,16857,0
S02,P007,Agestural,16858,0
S02,P007,Agestural,16859,0
S02,P007,Agestural,16860,0
S02,P007,Agestural,16861,0
S02,P007,Agestural,16862,0
S02,P007,Agestural,16863,0
S02,P007,Agestural,16864,0
S02,P007,Agestural,16865,0
S02,P007,Agestural,16866,0
S02,P007,Agestural,16867,0
S02,P007,Agestural,16868,0
S02,P007,Agestural,16869,0
S02,P007,Agestural,16870,0
S02,P007,Agestural,16871,0
S02,P007,Agestural,16872,0
S02,P007,Agestural,16873,0
S02,P007,Agestural,16874,0
S02,P007,Agestural,16875,0
S02,P007,Agestural,16876,0
S02,P007,Agestural,16877,0
S02,P007,Agestural,16878,0
S02,P007,Agestural,16879,0
S02,P007,Agestural,16880,0
S02,P007,Agestural,16881,0
S02,P007,Agestural,16882,0
S02,P007,Agestural,16883,0
S02,P007,Agestural,16884,0
S02,P007,Agestural,16885,0
S02,P007,Agestural,16886,0
S02,P007,Agestural,16887,0
S02,P007,Agestural,16888,0
S02,P007,Agestural,16889,0
S02,P007,Agestural,16890,0
S02,P007,Agestural,16891,0
S02,P007,Agestural,16892,0
S02,P007,Agestural,16893,0
S02,P007,Agestural,16894,0
S02,P007,Agestural,16895,0
S02,P007,Agestural,16896,0
S02,P007,Agestural,16897,0
S02,P007,Agestural,16898,0
S02,P007,Agestural,16899,0
S02,P007,Agestural,16900,0
S02,P007,Agestural,16901,0
S02,P007,Agestural,16902,0
S02,P007,Agestural,16903,0
S02,P007,Agestural,16904,0
S02,P007,Agestural,16905,0
S02,P007,Agestural,16906,0
S02,P007,Agestural,16907,0
S02,P007,Agestural,16908,0
S02,P007,Agestural,16909,0
S02,P007,Agestural,16910,0
S02,P007,Agestural,16911,0
S02,P007,Agestural,16912,0
S02,P007,Agestural,16913,0
S02,P007,Agestural,16914,0
S02,P007,Agestural,16915,0
S02,P007,Agestural,16916,0
S02,P007,Agestural,16917,0
S02,P007,Agestural,16918,0
S02,P007,Agestural,16919,0
S02,P007,Agestural,16920,0
S02,P007,Agestural,16921,0
S02,P007,Agestural,16922,0
S02,P007,Agestural,16923,0
S02,P007,Agestural,16924,0
S02,P007,Agestural,16925,0
S02,P007,Agestural,16926,0
S02,P007,Agestural,16927,0
S02,P007,Agestural,16928,0
S02,P007,Agestural,16929,0
S02,P007,Agestural,16930,0
S02,P007,Agestural,16931,0
S02,P007,Agestural,16932,0
S02,P007,Agestural,16933,0
S02,P007,Agestural,16934,0
S02,P007,Agestural,16935,0
S02,P007,Agestural,16936,0
S02,P007,Agestural,16937,0
S02,P007,Agestural,16938,0
S02,P007,Agestural,16939,0
S02,P007,Agestural,16940,0
S02,P007,Agestural,16941,0
S02,P007,Agestural,16942,0
S02,P007,Agestural,16943,0
S02,P007,Agestural,16944,0
S02,P007,Agestural,16945,0
S02,P007,Agestural,16946,0
S02,P007,Agestural,16947,0
S02,P007,Agestural,16948,0
S02,P007,Agestural,16949,0
S02,P007,Agestural,16950,0
S02,P007,Agestural,16951,0
S02,P007,Agestural,16952,0
S02,P007,Agestural,16953,0
S02,P007,Agestural,16954,0
S02,P007,Agestural,16955,0
S02,P007,Agestural,16956,0
S02,P007,Agestural,16957,0
S02,P007,Agestural,16958,0
S02,P007,Agestural,16959,0
