Session,ID,Gesture,Frame,Is_Gesture
S21,P044,Beat,11791,1
S21,P044,Agestural,11792,0
S21,P044,Agestural,11793,0
S21,P044,Agestural,11794,0
S21,P044,Agestural,11795,0
S21,P044,Agestural,11796,0
S21,P044,Agestural,11797,0
S21,P044,Agestural,11798,0
S21,P044,Agestural,11799,0
S21,P044,Agestural,11800,0
S21,P044,Agestural,11801,0
S21,P044,Agestural,11802,0
S21,P044,Agestural,11803,0
S21,P044,Agestural,11804,0
S21,P044,Agestural,11805,0
S21,P044,Agestural,11806,0
S21,P044,Agestural,11807,0
S21,P044,Agestural,11808,0
S21,P044,Agestural,11809,0
S21,P044,Agestural,11810,0
S21,P044,Agestural,11811,0
S21,P044,Agestural,11812,0
S21,P044,Agestural,11813,0
S21,P044,Agestural,11814,0
S21,P044,Agestural,11815,0
S21,P044,Agestural,11816,0
S21,P044,Agestural,11817,0
S21,P044,Agestural,11818,0
S21,P044,Agestural,11819,0
S21,P044,Agestural,11820,0
S21,P044,Agestural,11821,0
S21,P044,Agestural,11822,0
S21,P044,Agestural,11823,0
S21,P044,Agestural,11824,0
S21,P044,Agestural,11825,0
S21,P044,Agestural,11826,0
S21,P044,Agestural,11827,0
S21,P044,Agestural,11828,0
S21,P044,Agestural,11829,0
S21,P044,Agestural,11830,0
S21,P044,Agestural,11831,0
S21,P044,Agestural,11832,0
S21,P044,Agestural,11833,0
S21,P044,Agestural,11834,0
S21,P044,Agestural,11835,0
S21,P044,Agestural,11836,0
S21,P044,Agestural,11837,0
S21,P044,Agestural,11838,0
S21,P044,Agestural,11839,0
S21,P044,Agestural,11840,0
S21,P044,Agestural,11841,0
S21,P044,Agestural,11842,0
S21,P044,Agestural,11843,0
S21,P044,Agestural,11844,0
S21,P044,Agestural,11845,0
S21,P044,Agestural,11846,0
S21,P044,Agestural,11847,0
S21,P044,Agestural,11848,0
S21,P044,Agestural,11849,0
S21,P044,Agestural,11850,0
S21,P044,Agestural,11851,0
S21,P044,Agestural,11852,0
S21,P044,Agestural,11853,0
S21,P044,Agestural,11854,0
S21,P044,Agestural,11855,0
S21,P044,Agestural,11856,0
S21,P044,Agestural,11857,0
S21,P044,Agestural,11858,0
S21,P044,Agestural,11859,0
S21,P044,Agestural,11860,0
S21,P044,Agestural,11861,0
S21,P044,Agestural,11862,0
S21,P044,Agestural,11863,0
S21,P044,Agestural,11864,0
S21,P044,Agestural,11865,0
S21,P044,Agestural,11866,0
S21,P044,Agestural,11867,0
S21,P044,Agestural,11868,0
S21,P044,Agestural,11869,0
S21,P044,Agestural,11870,0
S21,P044,Agestural,11871,0
S21,P044,Agestural,11872,0
S21,P044,Agestural,11873,0
S21,P044,Agestural,11874,0
S21,P044,Agestural,11875,0
S21,P044,Agestural,11876,0
S21,P044,Agestural,11877,0
S21,P044,Agestural,11878,0
S21,P044,Agestural,11879,0
S21,P044,Agestural,11880,0
S21,P044,Agestural,11881,0
S21,P044,Agestural,11882,0
S21,P044,Agestural,11883,0
S21,P044,Agestural,11884,0
S21,P044,Agestural,11885,0
S21,P044,Agestural,11886,0
S21,P044,Agestural,11887,0
S21,P044,Agestural,11888,0
S21,P044,Agestural,11889,0
S21,P044,Agestural,11890,0
S21,P044,Agestural,11891,0
S21,P044,Agestural,11892,0
S21,P044,Agestural,11893,0
S21,P044,Agestural,11894,0
S21,P044,Agestural,11895,0
S21,P044,Agestural,11896,0
S21,P044,Agestural,11897,0
S21,P044,Agestural,11898,0
S21,P044,Agestural,11899,0
S21,P044,Agestural,11900,0
S21,P044,Agestural,11901,0
S21,P044,Agestural,11902,0
S21,P044,Agestural,11903,0
S21,P044,Agestural,11904,0
S21,P044,Agestural,11905,0
S21,P044,Agestural,11906,0
S21,P044,Agestural,11907,0
S21,P044,Agestural,11908,0
S21,P044,Agestural,11909,0
S21,P044,Agestural,11910,0
S21,P044,Agestural,11911,0
S21,P044,Agestural,11912,0
S21,P044,Agestural,11913,0
S21,P044,Agestural,11914,0
S21,P044,Agestural,11915,0
S21,P044,Agestural,11916,0
S21,P044,Agestural,11917,0
S21,P044,Agestural,11918,0
S21,P044,Agestural,11919,0
S21,P044,Agestural,11920,0
S21,P044,Agestural,11921,0
S21,P044,Agestural,11922,0
S21,P044,Agestural,11923,0
S21,P044,Agestural,11924,0
S21,P044,Agestural,11925,0
S21,P044,Agestural,11926,0
S21,P044,Agestural,11927,0
S21,P044,Agestural,11928,0
S21,P044,Agestural,11929,0
S21,P044,Agestural,11930,0
S21,P044,Agestural,11931,0
S21,P044,Agestural,11932,0
S21,P044,Agestural,11933,0
S21,P044,Agestural,11934,0
S21,P044,Agestural,11935,0
S21,P044,Agestural,11936,0
S21,P044,Agestural,11937,0
S21,P044,Agestural,11938,0
S21,P044,Agestural,11939,0
S21,P044,Agestural,11940,0
S21,P044,Agestural,11941,0
S21,P044,Agestural,11942,0
S21,P044,Agestural,11943,0
S21,P044,Agestural,11944,0
S21,P044,Agestural,11945,0
S21,P044,Agestural,11946,0
S21,P044,Agestural,11947,0
S21,P044,Agestural,11948,0
S21,P044,Agestural,11949,0
S21,P044,Agestural,11950,0
S21,P044,Agestural,11951,0
S21,P044,Agestural,11952,0
S21,P044,Agestural,11953,0
S21,P044,Agestural,11954,0
S21,P044,Agestural,11955,0
S21,P044,Agestural,11956,0
S21,P044,Agestural,11957,0
S21,P044,Agestural,11958,0
S21,P044,Agestural,11959,0
S21,P044,Agestural,11960,0
S21,P044,Agestural,11961,0
S21,P044,Agestural,11962,0
S21,P044,Agestural,11963,0
S21,P044,Agestural,11964,0
S21,P044,Agestural,11965,0
S21,P044,Agestural,11966,0
S21,P044,Agestural,11967,0
S21,P044,Agestural,11968,0
S21,P044,Agestural,11969,0
S21,P044,Agestural,11970,0
S21,P044,Agestural,11971,0
S21,P044,Agestural,11972,0
S21,P044,Agestural,11973,0
S21,P044,Agestural,11974,0
S21,P044,Agestural,11975,0
S21,P044,Agestural,11976,0
S21,P044,Agestural,11977,0
S21,P044,Agestural,11978,0
S21,P044,Agestural,11979,0
S21,P044,Agestural,11980,0
S21,P044,Agestural,11981,0
S21,P044,Agestural,11982,0
S21,P044,Agestural,11983,0
S21,P044,Agestural,11984,0
S21,P044,Agestural,11985,0
S21,P044,Agestural,11986,0
S21,P044,Agestural,11987,0
S21,P044,Agestural,11988,0
S21,P044,Agestural,11989,0
S21,P044,Agestural,11990,0
S21,P044,Agestural,11991,0
S21,P044,Agestural,11992,0
S21,P044,Agestural,11993,0
S21,P044,Agestural,11994,0
S21,P044,Agestural,11995,0
S21,P044,Agestural,11996,0
S21,P044,Agestural,11997,0
S21,P044,Agestural,11998,0
S21,P044,Agestural,11999,0
S21,P044,Agestural,12000,0
S21,P044,Agestural,12001,0
S21,P044,Agestural,12002,0
S21,P044,Agestural,12003,0
S21,P044,Agestural,12004,0
S21,P044,Agestural,12005,0
S21,P044,Agestural,12006,0
S21,P044,Agestural,12007,0
S21,P044,Agestural,12008,0
S21,P044,Agestural,12009,0
S21,P044,Agestural,12010,0
S21,P044,Agestural,12011,0
S21,P044,Agestural,12012,0
S21,P044,Agestural,12013,0
S21,P044,Agestural,12014,0
S21,P044,Agestural,12015,0
S21,P044,Agestural,12016,0
S21,P044,Agestural,12017,0
S21,P044,Agestural,12018,0
S21,P044,Agestural,12019,0
S21,P044,Agestural,12020,0
S21,P044,Agestural,12021,0
S21,P044,Agestural,12022,0
S21,P044,Agestural,12023,0
S21,P044,Agestural,12024,0
S21,P044,Agestural,12025,0
S21,P044,Agestural,12026,0
S21,P044,Agestural,12027,0
S21,P044,Agestural,12028,0
S21,P044,Agestural,12029,0
S21,P044,Agestural,12030,0
S21,P044,Agestural,12031,0
S21,P044,Agestural,12032,0
S21,P044,Agestural,12033,0
S21,P044,Agestural,12034,0
S21,P044,Agestural,12035,0
S21,P044,Agestural,12036,0
S21,P044,Agestural,12037,0
S21,P044,Agestural,12038,0
S21,P044,Agestural,12039,0
S21,P044,Agestural,12040,0
S21,P044,Agestural,12041,0
S21,P044,Agestural,12042,0
S21,P044,Agestural,12043,0
S21,P044,Agestural,12044,0
S21,P044,Agestural,12045,0
S21,P044,Agestural,12046,0
S21,P044,Agestural,12047,0
S21,P044,Agestural,12048,0
S21,P044,Agestural,12049,0
S21,P044,Agestural,12050,0
S21,P044,Agestural,12051,0
S21,P044,Agestural,12052,0
S21,P044,Agestural,12053,0
S21,P044,Agestural,12054,0
S21,P044,Agestural,12055,0
S21,P044,Agestural,12056,0
S21,P044,Agestural,12057,0
S21,P044,Agestural,12058,0
S21,P044,Agestural,12059,0
S21,P044,Agestural,12060,0
S21,P044,Agestural,12061,0
S21,P044,Agestural,12062,0
S21,P044,Agestural,12063,0
S21,P044,Agestural,12064,0
S21,P044,Agestural,12065,0
S21,P044,Agestural,12066,0
S21,P044,Agestural,12067,0
S21,P044,Agestural,12068,0
S21,P044,Agestural,12069,0
S21,P044,Agestural,12070,0
S21,P044,Agestural,12071,0
S21,P044,Agestural,12072,0
S21,P044,Agestural,12073,0
S21,P044,Agestural,12074,0
S21,P044,Agestural,12075,0
S21,P044,Agestural,12076,0
S21,P044,Agestural,12077,0
S21,P044,Agestural,12078,0
S21,P044,Agestural,12079,0
S21,P044,Agestural,12080,0
S21,P044,Agestural,12081,0
S21,P044,Agestural,12082,0
S21,P044,Agestural,12083,0
S21,P044,Agestural,12084,0
S21,P044,Agestural,12085,0
S21,P044,Agestural,12086,0
S21,P044,Agestural,12087,0
S21,P044,Agestural,12088,0
S21,P044,Agestural,12089,0
S21,P044,Agestural,12090,0
S21,P044,Agestural,12091,0
S21,P044,Agestural,12092,0
S21,P044,Agestural,12093,0
S21,P044,Agestural,12094,0
S21,P044,Agestural,12095,0
S21,P044,Agestural,12096,0
S21,P044,Agestural,12097,0
S21,P044,Agestural,12098,0
S21,P044,Agestural,12099,0
S21,P044,Agestural,12100,0
S21,P044,Agestural,12101,0
S21,P044,Agestural,12102,0
S21,P044,Agestural,12103,0
S21,P044,Agestural,12104,0
S21,P044,Agestural,12105,0
S21,P044,Agestural,12106,0
S21,P044,Agestural,12107,0
S21,P044,Agestural,12108,0
S21,P044,Agestural,12109,0
S21,P044,Agestural,12110,0
S21,P044,Agestural,12111,0
S21,P044,Agestural,12112,0
S21,P044,Agestural,12113,0
S21,P044,N/A,12114,5
S21,P044,N/A,12115,5
S21,P044,N/A,12116,5
S21,P044,N/A,12117,5
S21,P044,N/A,12118,5
S21,P044,N/A,12119,5
S21,P044,N/A,12120,5
S21,P044,N/A,12121,5
S21,P044,N/A,12122,5
S21,P044,N/A,12123,5
S21,P044,N/A,12124,5
S21,P044,N/A,12125,5
S21,P044,N/A,12126,5
S21,P044,N/A,12127,5
S21,P044,N/A,12128,5
S21,P044,N/A,12129,5
S21,P044,N/A,12130,5
S21,P044,N/A,12131,5
S21,P044,N/A,12132,5
S21,P044,N/A,12133,5
S21,P044,N/A,12134,5
S21,P044,N/A,12135,5
S21,P044,N/A,12136,5
S21,P044,N/A,12137,5
S21,P044,N/A,12138,5
S21,P044,N/A,12139,5
S21,P044,N/A,12140,5
S21,P044,N/A,12141,5
S21,P044,N/A,12142,5
S21,P044,N/A,12143,5
S21,P044,N/A,12144,5
S21,P044,N/A,12145,5
S21,P044,N/A,12146,5
S21,P044,Agestural,12147,0
S21,P044,Agestural,12148,0
S21,P044,Agestural,12149,0
S21,P044,Agestural,12150,0
S21,P044,Agestural,12151,0
S21,P044,Agestural,12152,0
S21,P044,Agestural,12153,0
S21,P044,Agestural,12154,0
S21,P044,Agestural,12155,0
S21,P044,Agestural,12156,0
S21,P044,Agestural,12157,0
S21,P044,Agestural,12158,0
S21,P044,Agestural,12159,0
S21,P044,Agestural,12160,0
S21,P044,Agestural,12161,0
S21,P044,Agestural,12162,0
S21,P044,Agestural,12163,0
S21,P044,Agestural,12164,0
S21,P044,Agestural,12165,0
S21,P044,Agestural,12166,0
S21,P044,Agestural,12167,0
S21,P044,Agestural,12168,0
S21,P044,Agestural,12169,0
S21,P044,Agestural,12170,0
S21,P044,Agestural,12171,0
S21,P044,Agestural,12172,0
S21,P044,Agestural,12173,0
S21,P044,Agestural,12174,0
S21,P044,Agestural,12175,0
S21,P044,Agestural,12176,0
S21,P044,Agestural,12177,0
S21,P044,Agestural,12178,0
S21,P044,Agestural,12179,0
S21,P044,Agestural,12180,0
S21,P044,Agestural,12181,0
S21,P044,Agestural,12182,0
S21,P044,Agestural,12183,0
S21,P044,Agestural,12184,0
S21,P044,Agestural,12185,0
S21,P044,Agestural,12186,0
S21,P044,Agestural,12187,0
S21,P044,Agestural,12188,0
S21,P044,Agestural,12189,0
S21,P044,Agestural,12190,0
S21,P044,Agestural,12191,0
S21,P044,Agestural,12192,0
S21,P044,Agestural,12193,0
S21,P044,Agestural,12194,0
S21,P044,Agestural,12195,0
S21,P044,Agestural,12196,0
S21,P044,Agestural,12197,0
S21,P044,Agestural,12198,0
S21,P044,Agestural,12199,0
S21,P044,Agestural,12200,0
S21,P044,Agestural,12201,0
S21,P044,Agestural,12202,0
S21,P044,Agestural,12203,0
S21,P044,Agestural,12204,0
S21,P044,Agestural,12205,0
S21,P044,Agestural,12206,0
S21,P044,Agestural,12207,0
S21,P044,Agestural,12208,0
S21,P044,Agestural,12209,0
S21,P044,Agestural,12210,0
S21,P044,Agestural,12211,0
S21,P044,Agestural,12212,0
S21,P044,Agestural,12213,0
S21,P044,Agestural,12214,0
S21,P044,Agestural,12215,0
S21,P044,Agestural,12216,0
S21,P044,Agestural,12217,0
S21,P044,Agestural,12218,0
S21,P044,Agestural,12219,0
S21,P044,Agestural,12220,0
S21,P044,Agestural,12221,0
S21,P044,Agestural,12222,0
S21,P044,Agestural,12223,0
S21,P044,Agestural,12224,0
S21,P044,Agestural,12225,0
S21,P044,Agestural,12226,0
S21,P044,Agestural,12227,0
S21,P044,Agestural,12228,0
S21,P044,Agestural,12229,0
S21,P044,Agestural,12230,0
S21,P044,Agestural,12231,0
S21,P044,Agestural,12232,0
S21,P044,Agestural,12233,0
S21,P044,Agestural,12234,0
S21,P044,Agestural,12235,0
S21,P044,Agestural,12236,0
S21,P044,Agestural,12237,0
S21,P044,Agestural,12238,0
S21,P044,Agestural,12239,0
S21,P044,Agestural,12240,0
S21,P044,Agestural,12241,0
S21,P044,Agestural,12242,0
S21,P044,Agestural,12243,0
S21,P044,Agestural,12244,0
S21,P044,Agestural,12245,0
S21,P044,Agestural,12246,0
S21,P044,Agestural,12247,0
S21,P044,Agestural,12248,0
S21,P044,Agestural,12249,0
S21,P044,Agestural,12250,0
S21,P044,Agestural,12251,0
S21,P044,Agestural,12252,0
S21,P044,Agestural,12253,0
S21,P044,Agestural,12254,0
S21,P044,Agestural,12255,0
S21,P044,Agestural,12256,0
S21,P044,Agestural,12257,0
S21,P044,Agestural,12258,0
S21,P044,Agestural,12259,0
S21,P044,Agestural,12260,0
S21,P044,Agestural,12261,0
S21,P044,Agestural,12262,0
S21,P044,Agestural,12263,0
S21,P044,Agestural,12264,0
S21,P044,Agestural,12265,0
S21,P044,Agestural,12266,0
S21,P044,Agestural,12267,0
S21,P044,Agestural,12268,0
S21,P044,Agestural,12269,0
S21,P044,Agestural,12270,0
S21,P044,Agestural,12271,0
S21,P044,Agestural,12272,0
S21,P044,Agestural,12273,0
S21,P044,Agestural,12274,0
S21,P044,Agestural,12275,0
S21,P044,Agestural,12276,0
S21,P044,Agestural,12277,0
S21,P044,Agestural,12278,0
S21,P044,Agestural,12279,0
S21,P044,Agestural,12280,0
S21,P044,Agestural,12281,0
S21,P044,Agestural,12282,0
S21,P044,Agestural,12283,0
S21,P044,Agestural,12284,0
S21,P044,Agestural,12285,0
S21,P044,Agestural,12286,0
S21,P044,Agestural,12287,0
S21,P044,Agestural,12288,0
S21,P044,Agestural,12289,0
S21,P044,Agestural,12290,0
S21,P044,Agestural,12291,0
S21,P044,Agestural,12292,0
S21,P044,Agestural,12293,0
S21,P044,Agestural,12294,0
S21,P044,Agestural,12295,0
S21,P044,Agestural,12296,0
S21,P044,Agestural,12297,0
S21,P044,Agestural,12298,0
S21,P044,Agestural,12299,0
S21,P044,Agestural,12300,0
S21,P044,Agestural,12301,0
S21,P044,Agestural,12302,0
S21,P044,Agestural,12303,0
S21,P044,Agestural,12304,0
S21,P044,Agestural,12305,0
S21,P044,Agestural,12306,0
S21,P044,Agestural,12307,0
S21,P044,Agestural,12308,0
S21,P044,Agestural,12309,0
S21,P044,Agestural,12310,0
S21,P044,Agestural,12311,0
S21,P044,Agestural,12312,0
S21,P044,Agestural,12313,0
S21,P044,Agestural,12314,0
S21,P044,Agestural,12315,0
S21,P044,Agestural,12316,0
S21,P044,Agestural,12317,0
S21,P044,Agestural,12318,0
S21,P044,Agestural,12319,0
S21,P044,Agestural,12320,0
S21,P044,Agestural,12321,0
S21,P044,Agestural,12322,0
S21,P044,Agestural,12323,0
S21,P044,Agestural,12324,0
S21,P044,Agestural,12325,0
S21,P044,Agestural,12326,0
S21,P044,Agestural,12327,0
S21,P044,Agestural,12328,0
S21,P044,Agestural,12329,0
S21,P044,Agestural,12330,0
S21,P044,Agestural,12331,0
S21,P044,Agestural,12332,0
S21,P044,Agestural,12333,0
S21,P044,Agestural,12334,0
S21,P044,Agestural,12335,0
S21,P044,Agestural,12336,0
S21,P044,Agestural,12337,0
S21,P044,Agestural,12338,0
S21,P044,Agestural,12339,0
S21,P044,Agestural,12340,0
S21,P044,Agestural,12341,0
S21,P044,Agestural,12342,0
S21,P044,Agestural,12343,0
S21,P044,Agestural,12344,0
S21,P044,Agestural,12345,0
S21,P044,Agestural,12346,0
S21,P044,Agestural,12347,0
S21,P044,Agestural,12348,0
S21,P044,Agestural,12349,0
S21,P044,Agestural,12350,0
S21,P044,Agestural,12351,0
S21,P044,Agestural,12352,0
S21,P044,Agestural,12353,0
S21,P044,Agestural,12354,0
S21,P044,Agestural,12355,0
S21,P044,Agestural,12356,0
S21,P044,Agestural,12357,0
S21,P044,Agestural,12358,0
S21,P044,Agestural,12359,0
S21,P044,Agestural,12360,0
S21,P044,Agestural,12361,0
S21,P044,Agestural,12362,0
S21,P044,Agestural,12363,0
S21,P044,Agestural,12364,0
S21,P044,Agestural,12365,0
S21,P044,Agestural,12366,0
S21,P044,Agestural,12367,0
S21,P044,Agestural,12368,0
S21,P044,Agestural,12369,0
S21,P044,Agestural,12370,0
S21,P044,Agestural,12371,0
S21,P044,Agestural,12372,0
S21,P044,Agestural,12373,0
S21,P044,Agestural,12374,0
S21,P044,Agestural,12375,0
S21,P044,Agestural,12376,0
S21,P044,Agestural,12377,0
S21,P044,Agestural,12378,0
S21,P044,Agestural,12379,0
S21,P044,Agestural,12380,0
S21,P044,Agestural,12381,0
S21,P044,Agestural,12382,0
S21,P044,Agestural,12383,0
S21,P044,Agestural,12384,0
S21,P044,Agestural,12385,0
S21,P044,Agestural,12386,0
S21,P044,Agestural,12387,0
S21,P044,Agestural,12388,0
S21,P044,Agestural,12389,0
S21,P044,Agestural,12390,0
S21,P044,Agestural,12391,0
S21,P044,Agestural,12392,0
S21,P044,Agestural,12393,0
S21,P044,Agestural,12394,0
S21,P044,Agestural,12395,0
S21,P044,Agestural,12396,0
S21,P044,Agestural,12397,0
S21,P044,Agestural,12398,0
S21,P044,Agestural,12399,0
S21,P044,Agestural,12400,0
S21,P044,Agestural,12401,0
S21,P044,Agestural,12402,0
S21,P044,Agestural,12403,0
S21,P044,Agestural,12404,0
S21,P044,Agestural,12405,0
S21,P044,Agestural,12406,0
S21,P044,Agestural,12407,0
S21,P044,Agestural,12408,0
S21,P044,Agestural,12409,0
S21,P044,Agestural,12410,0
S21,P044,Agestural,12411,0
S21,P044,Agestural,12412,0
S21,P044,Agestural,12413,0
S21,P044,Agestural,12414,0
S21,P044,Agestural,12415,0
S21,P044,Agestural,12416,0
S21,P044,Agestural,12417,0
S21,P044,Agestural,12418,0
S21,P044,Agestural,12419,0
S21,P044,Agestural,12420,0
S21,P044,Agestural,12421,0
S21,P044,Agestural,12422,0
S21,P044,Agestural,12423,0
S21,P044,Agestural,12424,0
S21,P044,Agestural,12425,0
S21,P044,Agestural,12426,0
S21,P044,Agestural,12427,0
S21,P044,Agestural,12428,0
S21,P044,Agestural,12429,0
S21,P044,Agestural,12430,0
S21,P044,Agestural,12431,0
S21,P044,Agestural,12432,0
S21,P044,Agestural,12433,0
S21,P044,Agestural,12434,0
S21,P044,Agestural,12435,0
S21,P044,Agestural,12436,0
S21,P044,Agestural,12437,0
S21,P044,Agestural,12438,0
S21,P044,Agestural,12439,0
S21,P044,Agestural,12440,0
S21,P044,Agestural,12441,0
S21,P044,Agestural,12442,0
S21,P044,Agestural,12443,0
S21,P044,Agestural,12444,0
S21,P044,Agestural,12445,0
S21,P044,Agestural,12446,0
S21,P044,Agestural,12447,0
S21,P044,Agestural,12448,0
S21,P044,Agestural,12449,0
S21,P044,Agestural,12450,0
S21,P044,Agestural,12451,0
S21,P044,Agestural,12452,0
S21,P044,Agestural,12453,0
S21,P044,Agestural,12454,0
S21,P044,Agestural,12455,0
S21,P044,Agestural,12456,0
S21,P044,Agestural,12457,0
S21,P044,Agestural,12458,0
S21,P044,Agestural,12459,0
S21,P044,Agestural,12460,0
S21,P044,Agestural,12461,0
S21,P044,Agestural,12462,0
S21,P044,Agestural,12463,0
S21,P044,Agestural,12464,0
S21,P044,Agestural,12465,0
S21,P044,Agestural,12466,0
S21,P044,Agestural,12467,0
S21,P044,Agestural,12468,0
S21,P044,Agestural,12469,0
S21,P044,Agestural,12470,0
S21,P044,Agestural,12471,0
S21,P044,Agestural,12472,0
S21,P044,Agestural,12473,0
S21,P044,Agestural,12474,0
S21,P044,Agestural,12475,0
S21,P044,Agestural,12476,0
S21,P044,Agestural,12477,0
S21,P044,Agestural,12478,0
S21,P044,Agestural,12479,0
S21,P044,Agestural,12480,0
S21,P044,Agestural,12481,0
S21,P044,Agestural,12482,0
S21,P044,Agestural,12483,0
S21,P044,Agestural,12484,0
S21,P044,Agestural,12485,0
S21,P044,Agestural,12486,0
S21,P044,Agestural,12487,0
S21,P044,Agestural,12488,0
S21,P044,Agestural,12489,0
S21,P044,Agestural,12490,0
S21,P044,Agestural,12491,0
S21,P044,Agestural,12492,0
S21,P044,Agestural,12493,0
S21,P044,Agestural,12494,0
S21,P044,Agestural,12495,0
S21,P044,Agestural,12496,0
S21,P044,Agestural,12497,0
S21,P044,Agestural,12498,0
S21,P044,Agestural,12499,0
S21,P044,Agestural,12500,0
S21,P044,Agestural,12501,0
S21,P044,Agestural,12502,0
S21,P044,Agestural,12503,0
S21,P044,Agestural,12504,0
S21,P044,Agestural,12505,0
S21,P044,Agestural,12506,0
S21,P044,Agestural,12507,0
S21,P044,Agestural,12508,0
S21,P044,Agestural,12509,0
S21,P044,Agestural,12510,0
S21,P044,Agestural,12511,0
S21,P044,Agestural,12512,0
S21,P044,Agestural,12513,0
S21,P044,Agestural,12514,0
S21,P044,Agestural,12515,0
S21,P044,Agestural,12516,0
S21,P044,Agestural,12517,0
S21,P044,Agestural,12518,0
S21,P044,Agestural,12519,0
S21,P044,Agestural,12520,0
S21,P044,Agestural,12521,0
S21,P044,Agestural,12522,0
S21,P044,Agestural,12523,0
S21,P044,Agestural,12524,0
S21,P044,Agestural,12525,0
S21,P044,Agestural,12526,0
S21,P044,Agestural,12527,0
S21,P044,Agestural,12528,0
S21,P044,Agestural,12529,0
S21,P044,Agestural,12530,0
S21,P044,Agestural,12531,0
S21,P044,Agestural,12532,0
S21,P044,Agestural,12533,0
S21,P044,Agestural,12534,0
S21,P044,Agestural,12535,0
S21,P044,Agestural,12536,0
S21,P044,Agestural,12537,0
S21,P044,Agestural,12538,0
S21,P044,Agestural,12539,0
S21,P044,Agestural,12540,0
S21,P044,Agestural,12541,0
S21,P044,Agestural,12542,0
S21,P044,Agestural,12543,0
S21,P044,Agestural,12544,0
S21,P044,Agestural,12545,0
S21,P044,Agestural,12546,0
S21,P044,Agestural,12547,0
S21,P044,Agestural,12548,0
S21,P044,Agestural,12549,0
S21,P044,Agestural,12550,0
S21,P044,Agestural,12551,0
S21,P044,Agestural,12552,0
S21,P044,Agestural,12553,0
S21,P044,Agestural,12554,0
S21,P044,Agestural,12555,0
S21,P044,Agestural,12556,0
S21,P044,Agestural,12557,0
S21,P044,Agestural,12558,0
S21,P044,Agestural,12559,0
S21,P044,Agestural,12560,0
S21,P044,Agestural,12561,0
S21,P044,Agestural,12562,0
S21,P044,Agestural,12563,0
S21,P044,Agestural,12564,0
S21,P044,Agestural,12565,0
S21,P044,Agestural,12566,0
S21,P044,Agestural,12567,0
S21,P044,Agestural,12568,0
S21,P044,Agestural,12569,0
S21,P044,Agestural,12570,0
S21,P044,Agestural,12571,0
S21,P044,Agestural,12572,0
S21,P044,Agestural,12573,0
S21,P044,Agestural,12574,0
S21,P044,Agestural,12575,0
S21,P044,Agestural,12576,0
S21,P044,Agestural,12577,0
S21,P044,Agestural,12578,0
S21,P044,Agestural,12579,0
S21,P044,Agestural,12580,0
S21,P044,Agestural,12581,0
S21,P044,Agestural,12582,0
S21,P044,Agestural,12583,0
S21,P044,Agestural,12584,0
S21,P044,Agestural,12585,0
S21,P044,Agestural,12586,0
S21,P044,Agestural,12587,0
S21,P044,Agestural,12588,0
S21,P044,Agestural,12589,0
S21,P044,Agestural,12590,0
S21,P044,Agestural,12591,0
S21,P044,Agestural,12592,0
S21,P044,Agestural,12593,0
S21,P044,Agestural,12594,0
S21,P044,Agestural,12595,0
S21,P044,Agestural,12596,0
S21,P044,Agestural,12597,0
S21,P044,Agestural,12598,0
S21,P044,Agestural,12599,0
S21,P044,Agestural,12600,0
S21,P044,Agestural,12601,0
S21,P044,Agestural,12602,0
S21,P044,Agestural,12603,0
S21,P044,Agestural,12604,0
S21,P044,Agestural,12605,0
S21,P044,Agestural,12606,0
S21,P044,Agestural,12607,0
S21,P044,Agestural,12608,0
S21,P044,Agestural,12609,0
S21,P044,Agestural,12610,0
S21,P044,Agestural,12611,0
S21,P044,Agestural,12612,0
S21,P044,Agestural,12613,0
S21,P044,Agestural,12614,0
S21,P044,Agestural,12615,0
S21,P044,Agestural,12616,0
S21,P044,Agestural,12617,0
S21,P044,Agestural,12618,0
S21,P044,Agestural,12619,0
S21,P044,Agestural,12620,0
S21,P044,Agestural,12621,0
S21,P044,Agestural,12622,0
S21,P044,Agestural,12623,0
S21,P044,Agestural,12624,0
S21,P044,Agestural,12625,0
S21,P044,Agestural,12626,0
S21,P044,Agestural,12627,0
S21,P044,Agestural,12628,0
S21,P044,Agestural,12629,0
S21,P044,Agestural,12630,0
S21,P044,Agestural,12631,0
S21,P044,Agestural,12632,0
S21,P044,Agestural,12633,0
S21,P044,Agestural,12634,0
S21,P044,Agestural,12635,0
S21,P044,Agestural,12636,0
S21,P044,Agestural,12637,0
S21,P044,Agestural,12638,0
S21,P044,Agestural,12639,0
S21,P044,Agestural,12640,0
S21,P044,Agestural,12641,0
S21,P044,Agestural,12642,0
S21,P044,Agestural,12643,0
S21,P044,Agestural,12644,0
S21,P044,Agestural,12645,0
S21,P044,Agestural,12646,0
S21,P044,Agestural,12647,0
S21,P044,Agestural,12648,0
S21,P044,Agestural,12649,0
S21,P044,Agestural,12650,0
S21,P044,Agestural,12651,0
S21,P044,Agestural,12652,0
S21,P044,Agestural,12653,0
S21,P044,Agestural,12654,0
S21,P044,Agestural,12655,0
S21,P044,Agestural,12656,0
S21,P044,Agestural,12657,0
S21,P044,Agestural,12658,0
S21,P044,Agestural,12659,0
S21,P044,Agestural,12660,0
S21,P044,Agestural,12661,0
S21,P044,Agestural,12662,0
S21,P044,Agestural,12663,0
S21,P044,Agestural,12664,0
S21,P044,Agestural,12665,0
