Session,ID,Frame,MotionEnergy
S19,P041,3373,78
S19,P041,3374,17
S19,P041,3375,2
S19,P041,3376,49
S19,P041,3377,163
S19,P041,3378,203
S19,P041,3379,317
S19,P041,3380,569
S19,P041,3381,1098
S19,P041,3382,1415
S19,P041,3383,1627
S19,P041,3384,1434
S19,P041,3385,1226
S19,P041,3386,882
S19,P041,3387,544
S19,P041,3388,244
S19,P041,3389,125
S19,P041,3390,73
S19,P041,3391,17
S19,P041,3392,4
S19,P041,3393,0
S19,P041,3394,0
S19,P041,3395,0
S19,P041,3396,0
S19,P041,3397,0
S19,P041,3398,0
S19,P041,3399,0
S19,P041,3400,0
S19,P041,3401,0
S19,P041,3402,0
S19,P041,3403,0
S19,P041,3404,0
S19,P041,3405,0
S19,P041,3406,0
S19,P041,3407,0
S19,P041,3408,0
S19,P041,3409,0
S19,P041,3410,0
S19,P041,3411,0
S19,P041,3412,0
S19,P041,3413,0
S19,P041,3414,0
S19,P041,3415,0
S19,P041,3416,0
S19,P041,3417,0
S19,P041,3418,0
S19,P041,3419,0
S19,P041,3420,0
S19,P041,3421,0
S19,P041,3422,0
S19,P041,3423,0
S19,P041,3424,0
S19,P041,3425,0
S19,P041,3426,0
S19,P041,3427,0
S19,P041,3428,0
S19,P041,3429,0
S19,P041,3430,0
S19,P041,3431,0
S19,P041,3432,0
S19,P041,3433,0
S19,P041,3434,0
S19,P041,3435,0
S19,P041,3436,0
S19,P041,3437,0
S19,P041,3438,0
S19,P041,3439,0
S19,P041,3440,0
S19,P041,3441,0
S19,P041,3442,0
S19,P041,3443,0
S19,P041,3444,0
S19,P041,3445,0
S19,P041,3446,0
S19,P041,3447,0
S19,P041,3448,0
S19,P041,3449,10
S19,P041,3450,106
S19,P041,3451,366
S19,P041,3452,741
S19,P041,3453,1021
S19,P041,3454,1162
S19,P041,3455,1534
S19,P041,3456,2024
S19,P041,3457,2165
S19,P041,3458,2321
S19,P041,3459,2388
S19,P041,3460,1958
S19,P041,3461,1132
S19,P041,3462,676
S19,P041,3463,361
S19,P041,3464,199
S19,P041,3465,141
S19,P041,3466,168
S19,P041,3467,370
S19,P041,3468,564
S19,P041,3469,539
S19,P041,3470,656
S19,P041,3471,1417
S19,P041,3472,2400
S19,P041,3473,2487
S19,P041,3474,1709
S19,P041,3475,1246
S19,P041,3476,1071
S19,P041,3477,917
S19,P041,3478,816
S19,P041,3479,725
S19,P041,3480,710
S19,P041,3481,660
S19,P041,3482,640
S19,P041,3483,555
S19,P041,3484,533
S19,P041,3485,454
S19,P041,3486,334
S19,P041,3487,205
S19,P041,3488,62
S19,P041,3489,15
S19,P041,3490,0
S19,P041,3491,0
S19,P041,3492,0
S19,P041,3493,0
S19,P041,3494,0
S19,P041,3495,0
S19,P041,3496,0
S19,P041,3497,0
S19,P041,3498,0
S19,P041,3499,0
S19,P041,3500,0
S19,P041,3501,12
S19,P041,3502,15
S19,P041,3503,102
S19,P041,3504,111
S19,P041,3505,128
S19,P041,3506,61
S19,P041,3507,14
S19,P041,3508,0
S19,P041,3509,7
S19,P041,3510,9
S19,P041,3511,6
S19,P041,3512,7
S19,P041,3513,4
S19,P041,3514,0
S19,P041,3515,0
S19,P041,3516,0
S19,P041,3517,0
S19,P041,3518,0
S19,P041,3519,0
S19,P041,3520,0
S19,P041,3521,0
S19,P041,3522,0
S19,P041,3523,0
S19,P041,3524,0
S19,P041,3525,0
S19,P041,3526,0
S19,P041,3527,0
S19,P041,3528,0
S19,P041,3529,0
S19,P041,3530,0
S19,P041,3531,0
S19,P041,3532,0
S19,P041,3533,0
S19,P041,3534,0
S19,P041,3535,0
S19,P041,3536,0
S19,P041,3537,0
S19,P041,3538,0
S19,P041,3539,0
S19,P041,3540,0
S19,P041,3541,0
S19,P041,3542,0
S19,P041,3543,0
S19,P041,3544,0
S19,P041,3545,0
S19,P041,3546,0
S19,P041,3547,0
S19,P041,3548,0
S19,P041,3549,0
S19,P041,3550,0
S19,P041,3551,0
S19,P041,3552,0
S19,P041,3553,0
S19,P041,3554,0
S19,P041,3555,0
S19,P041,3556,0
S19,P041,3557,0
S19,P041,3558,0
S19,P041,3559,0
S19,P041,3560,0
S19,P041,3561,0
S19,P041,3562,0
S19,P041,3563,2
S19,P041,3564,21
S19,P041,3565,77
S19,P041,3566,168
S19,P041,3567,332
S19,P041,3568,430
S19,P041,3569,465
S19,P041,3570,440
S19,P041,3571,402
S19,P041,3572,276
S19,P041,3573,197
S19,P041,3574,150
S19,P041,3575,92
S19,P041,3576,98
S19,P041,3577,37
S19,P041,3578,15
S19,P041,3579,3
S19,P041,3580,0
S19,P041,3581,0
S19,P041,3582,0
S19,P041,3583,0
S19,P041,3584,2
S19,P041,3585,0
S19,P041,3586,0
S19,P041,3587,0
S19,P041,3588,34
S19,P041,3589,125
S19,P041,3590,20
S19,P041,3591,0
S19,P041,3592,0
S19,P041,3593,0
S19,P041,3594,0
S19,P041,3595,0
S19,P041,3596,0
S19,P041,3597,0
S19,P041,3598,0
S19,P041,3599,3
S19,P041,3600,0
S19,P041,3601,15
S19,P041,3602,0
S19,P041,3603,0
S19,P041,3604,0
S19,P041,3605,0
S19,P041,3606,0
S19,P041,3607,0
S19,P041,3608,0
S19,P041,3609,0
S19,P041,3610,0
S19,P041,3611,0
S19,P041,3612,0
S19,P041,3613,0
S19,P041,3614,0
S19,P041,3615,0
S19,P041,3616,0
S19,P041,3617,0
S19,P041,3618,0
S19,P041,3619,0
S19,P041,3620,0
S19,P041,3621,0
S19,P041,3622,0
S19,P041,3623,0
S19,P041,3624,0
S19,P041,3625,0
S19,P041,3626,0
S19,P041,3627,0
S19,P041,3628,0
S19,P041,3629,0
S19,P041,3630,0
S19,P041,3631,29
S19,P041,3632,116
S19,P041,3633,193
S19,P041,3634,208
S19,P041,3635,112
S19,P041,3636,46
S19,P041,3637,3
S19,P041,3638,0
S19,P041,3639,0
S19,P041,3640,0
S19,P041,3641,0
S19,P041,3642,0
S19,P041,3643,0
S19,P041,3644,0
S19,P041,3645,0
S19,P041,3646,0
S19,P041,3647,0
S19,P041,3648,0
S19,P041,3649,0
S19,P041,3650,0
S19,P041,3651,0
S19,P041,3652,0
S19,P041,3653,0
S19,P041,3654,0
S19,P041,3655,0
S19,P041,3656,0
S19,P041,3657,0
S19,P041,3658,0
S19,P041,3659,0
S19,P041,3660,0
S19,P041,3661,0
S19,P041,3662,0
S19,P041,3663,0
S19,P041,3664,0
S19,P041,3665,0
S19,P041,3666,0
S19,P041,3667,0
S19,P041,3668,0
S19,P041,3669,0
S19,P041,3670,0
S19,P041,3671,0
S19,P041,3672,0
S19,P041,3673,0
S19,P041,3674,0
S19,P041,3675,0
S19,P041,3676,0
S19,P041,3677,0
S19,P041,3678,0
S19,P041,3679,0
S19,P041,3680,0
S19,P041,3681,0
S19,P041,3682,0
S19,P041,3683,0
S19,P041,3684,0
S19,P041,3685,0
S19,P041,3686,0
S19,P041,3687,0
S19,P041,3688,0
S19,P041,3689,0
S19,P041,3690,13
S19,P041,3691,5
S19,P041,3692,0
S19,P041,3693,0
S19,P041,3694,0
S19,P041,3695,0
S19,P041,3696,0
S19,P041,3697,0
S19,P041,3698,0
S19,P041,3699,0
S19,P041,3700,0
S19,P041,3701,0
S19,P041,3702,0
S19,P041,3703,0
S19,P041,3704,0
S19,P041,3705,0
S19,P041,3706,0
S19,P041,3707,0
S19,P041,3708,0
S19,P041,3709,0
S19,P041,3710,0
S19,P041,3711,0
S19,P041,3712,0
S19,P041,3713,0
S19,P041,3714,0
S19,P041,3715,0
S19,P041,3716,0
S19,P041,3717,0
S19,P041,3718,0
S19,P041,3719,0
S19,P041,3720,0
S19,P041,3721,0
S19,P041,3722,0
S19,P041,3723,0
S19,P041,3724,0
S19,P041,3725,0
S19,P041,3726,0
S19,P041,3727,0
S19,P041,3728,0
S19,P041,3729,0
S19,P041,3730,0
S19,P041,3731,0
S19,P041,3732,0
S19,P041,3733,0
S19,P041,3734,0
S19,P041,3735,0
S19,P041,3736,0
S19,P041,3737,0
S19,P041,3738,0
S19,P041,3739,0
S19,P041,3740,0
S19,P041,3741,0
S19,P041,3742,0
S19,P041,3743,0
S19,P041,3744,0
S19,P041,3745,0
S19,P041,3746,0
S19,P041,3747,0
S19,P041,3748,0
S19,P041,3749,0
S19,P041,3750,0
S19,P041,3751,0
S19,P041,3752,0
S19,P041,3753,0
S19,P041,3754,0
S19,P041,3755,0
S19,P041,3756,0
S19,P041,3757,0
S19,P041,3758,0
S19,P041,3759,0
S19,P041,3760,0
S19,P041,3761,0
S19,P041,3762,0
S19,P041,3763,0
S19,P041,3764,0
S19,P041,3765,0
S19,P041,3766,0
S19,P041,3767,0
S19,P041,3768,0
S19,P041,3769,0
S19,P041,3770,0
S19,P041,3771,0
S19,P041,3772,0
S19,P041,3773,0
S19,P041,3774,0
S19,P041,3775,0
S19,P041,3776,0
S19,P041,3777,0
S19,P041,3778,0
S19,P041,3779,0
S19,P041,3780,0
S19,P041,3781,0
S19,P041,3782,0
S19,P041,3783,0
S19,P041,3784,0
S19,P041,3785,0
S19,P041,3786,0
S19,P041,3787,0
S19,P041,3788,0
S19,P041,3789,0
S19,P041,3790,0
S19,P041,3791,0
S19,P041,3792,0
S19,P041,3793,0
S19,P041,3794,0
S19,P041,3795,0
S19,P041,3796,0
S19,P041,3797,0
S19,P041,3798,0
S19,P041,3799,0
S19,P041,3800,0
S19,P041,3801,0
S19,P041,3802,0
S19,P041,3803,0
S19,P041,3804,0
S19,P041,3805,0
S19,P041,3806,0
S19,P041,3807,0
S19,P041,3808,0
S19,P041,3809,0
S19,P041,3810,0
S19,P041,3811,0
S19,P041,3812,0
S19,P041,3813,0
S19,P041,3814,0
S19,P041,3815,0
S19,P041,3816,0
S19,P041,3817,0
S19,P041,3818,0
S19,P041,3819,0
S19,P041,3820,0
S19,P041,3821,0
S19,P041,3822,0
S19,P041,3823,0
S19,P041,3824,0
S19,P041,3825,0
S19,P041,3826,0
S19,P041,3827,0
S19,P041,3828,0
S19,P041,3829,0
S19,P041,3830,0
S19,P041,3831,15
S19,P041,3832,157
S19,P041,3833,577
S19,P041,3834,897
S19,P041,3835,849
S19,P041,3836,454
S19,P041,3837,145
S19,P041,3838,51
S19,P041,3839,72
S19,P041,3840,108
S19,P041,3841,184
S19,P041,3842,133
S19,P041,3843,82
S19,P041,3844,61
S19,P041,3845,21
S19,P041,3846,15
S19,P041,3847,0
S19,P041,3848,0
S19,P041,3849,0
S19,P041,3850,0
S19,P041,3851,0
S19,P041,3852,0
S19,P041,3853,0
S19,P041,3854,0
S19,P041,3855,0
S19,P041,3856,0
S19,P041,3857,0
S19,P041,3858,0
S19,P041,3859,0
S19,P041,3860,0
S19,P041,3861,0
S19,P041,3862,0
S19,P041,3863,0
S19,P041,3864,0
S19,P041,3865,0
S19,P041,3866,0
S19,P041,3867,0
S19,P041,3868,0
S19,P041,3869,0
S19,P041,3870,0
S19,P041,3871,0
S19,P041,3872,0
S19,P041,3873,0
S19,P041,3874,0
S19,P041,3875,0
S19,P041,3876,0
S19,P041,3877,0
S19,P041,3878,0
S19,P041,3879,0
S19,P041,3880,0
S19,P041,3881,0
S19,P041,3882,0
S19,P041,3883,0
S19,P041,3884,0
S19,P041,3885,0
S19,P041,3886,0
S19,P041,3887,0
S19,P041,3888,0
S19,P041,3889,0
S19,P041,3890,0
S19,P041,3891,0
S19,P041,3892,0
S19,P041,3893,0
S19,P041,3894,0
S19,P041,3895,0
S19,P041,3896,0
S19,P041,3897,0
S19,P041,3898,0
S19,P041,3899,0
S19,P041,3900,58
S19,P041,3901,75
S19,P041,3902,60
S19,P041,3903,25
S19,P041,3904,12
S19,P041,3905,0
S19,P041,3906,0
S19,P041,3907,0
S19,P041,3908,0
S19,P041,3909,0
S19,P041,3910,0
S19,P041,3911,0
S19,P041,3912,0
S19,P041,3913,0
S19,P041,3914,8
S19,P041,3915,0
S19,P041,3916,0
S19,P041,3917,0
S19,P041,3918,7
S19,P041,3919,53
S19,P041,3920,176
S19,P041,3921,64
S19,P041,3922,12
S19,P041,3923,0
S19,P041,3924,0
S19,P041,3925,0
S19,P041,3926,0
S19,P041,3927,0
S19,P041,3928,0
S19,P041,3929,1
S19,P041,3930,16
S19,P041,3931,37
S19,P041,3932,97
S19,P041,3933,58
S19,P041,3934,281
S19,P041,3935,199
S19,P041,3936,84
S19,P041,3937,31
S19,P041,3938,79
S19,P041,3939,82
S19,P041,3940,126
S19,P041,3941,11
S19,P041,3942,8
S19,P041,3943,13
S19,P041,3944,1
S19,P041,3945,0
S19,P041,3946,3
S19,P041,3947,4
S19,P041,3948,19
S19,P041,3949,36
S19,P041,3950,79
S19,P041,3951,73
S19,P041,3952,103
S19,P041,3953,129
S19,P041,3954,4
S19,P041,3955,6
S19,P041,3956,0
S19,P041,3957,0
S19,P041,3958,0
S19,P041,3959,0
S19,P041,3960,0
S19,P041,3961,0
S19,P041,3962,0
S19,P041,3963,0
S19,P041,3964,0
S19,P041,3965,0
S19,P041,3966,0
S19,P041,3967,0
S19,P041,3968,0
S19,P041,3969,0
S19,P041,3970,0
S19,P041,3971,0
S19,P041,3972,0
S19,P041,3973,0
S19,P041,3974,0
S19,P041,3975,0
S19,P041,3976,0
S19,P041,3977,0
S19,P041,3978,0
S19,P041,3979,0
S19,P041,3980,0
S19,P041,3981,0
S19,P041,3982,0
S19,P041,3983,0
S19,P041,3984,0
S19,P041,3985,0
S19,P041,3986,0
S19,P041,3987,0
S19,P041,3988,0
S19,P041,3989,0
S19,P041,3990,0
S19,P041,3991,0
S19,P041,3992,0
S19,P041,3993,0
S19,P041,3994,0
S19,P041,3995,0
S19,P041,3996,0
S19,P041,3997,0
S19,P041,3998,0
S19,P041,3999,0
S19,P041,4000,0
S19,P041,4001,0
S19,P041,4002,0
S19,P041,4003,0
S19,P041,4004,0
S19,P041,4005,0
S19,P041,4006,0
S19,P041,4007,0
S19,P041,4008,0
S19,P041,4009,0
S19,P041,4010,0
S19,P041,4011,0
S19,P041,4012,0
S19,P041,4013,0
S19,P041,4014,0
S19,P041,4015,0
S19,P041,4016,0
S19,P041,4017,0
S19,P041,4018,0
S19,P041,4019,0
S19,P041,4020,0
S19,P041,4021,0
S19,P041,4022,0
S19,P041,4023,0
S19,P041,4024,0
S19,P041,4025,0
S19,P041,4026,0
S19,P041,4027,0
S19,P041,4028,0
S19,P041,4029,0
S19,P041,4030,0
S19,P041,4031,0
S19,P041,4032,0
S19,P041,4033,0
S19,P041,4034,0
S19,P041,4035,0
S19,P041,4036,0
S19,P041,4037,0
S19,P041,4038,0
S19,P041,4039,0
S19,P041,4040,0
S19,P041,4041,0
S19,P041,4042,0
S19,P041,4043,0
S19,P041,4044,0
S19,P041,4045,0
S19,P041,4046,0
S19,P041,4047,0
S19,P041,4048,134
S19,P041,4049,333
S19,P041,4050,387
S19,P041,4051,545
S19,P041,4052,362
S19,P041,4053,215
S19,P041,4054,70
S19,P041,4055,18
S19,P041,4056,803
S19,P041,4057,1900
S19,P041,4058,1408
S19,P041,4059,977
S19,P041,4060,1108
S19,P041,4061,1212
S19,P041,4062,1767
S19,P041,4063,2196
S19,P041,4064,2081
S19,P041,4065,1004
S19,P041,4066,396
S19,P041,4067,703
S19,P041,4068,656
S19,P041,4069,685
S19,P041,4070,230
S19,P041,4071,444
S19,P041,4072,943
S19,P041,4073,880
S19,P041,4074,1172
S19,P041,4075,2057
S19,P041,4076,1643
S19,P041,4077,1004
S19,P041,4078,351
S19,P041,4079,107
S19,P041,4080,54
S19,P041,4081,33
S19,P041,4082,5
S19,P041,4083,0
S19,P041,4084,0
S19,P041,4085,0
S19,P041,4086,0
S19,P041,4087,0
S19,P041,4088,0
S19,P041,4089,0
S19,P041,4090,0
S19,P041,4091,17
S19,P041,4092,38
S19,P041,4093,3
S19,P041,4094,0
S19,P041,4095,3
S19,P041,4096,36
S19,P041,4097,68
S19,P041,4098,81
S19,P041,4099,154
S19,P041,4100,202
S19,P041,4101,306
S19,P041,4102,527
S19,P041,4103,839
S19,P041,4104,936
S19,P041,4105,1063
S19,P041,4106,1134
S19,P041,4107,1343
S19,P041,4108,1395
S19,P041,4109,1483
S19,P041,4110,1764
S19,P041,4111,1310
S19,P041,4112,948
S19,P041,4113,767
S19,P041,4114,739
S19,P041,4115,784
S19,P041,4116,831
S19,P041,4117,947
S19,P041,4118,838
S19,P041,4119,152
S19,P041,4120,64
S19,P041,4121,43
S19,P041,4122,5
S19,P041,4123,0
S19,P041,4124,0
S19,P041,4125,0
S19,P041,4126,0
S19,P041,4127,3
S19,P041,4128,0
S19,P041,4129,2
S19,P041,4130,6
S19,P041,4131,15
S19,P041,4132,7
S19,P041,4133,3
S19,P041,4134,1
S19,P041,4135,10
S19,P041,4136,19
S19,P041,4137,38
S19,P041,4138,80
S19,P041,4139,385
S19,P041,4140,1064
S19,P041,4141,2268
S19,P041,4142,3380
S19,P041,4143,3162
S19,P041,4144,2002
S19,P041,4145,821
S19,P041,4146,401
S19,P041,4147,545
S19,P041,4148,938
S19,P041,4149,1262
S19,P041,4150,1984
S19,P041,4151,2791
S19,P041,4152,3456
S19,P041,4153,3639
S19,P041,4154,3213
S19,P041,4155,2869
S19,P041,4156,2397
S19,P041,4157,2206
S19,P041,4158,1803
S19,P041,4159,1154
S19,P041,4160,787
S19,P041,4161,546
S19,P041,4162,753
S19,P041,4163,1365
S19,P041,4164,2215
S19,P041,4165,3093
S19,P041,4166,3409
S19,P041,4167,3639
S19,P041,4168,3370
S19,P041,4169,3369
S19,P041,4170,3996
S19,P041,4171,4166
S19,P041,4172,3441
S19,P041,4173,2828
S19,P041,4174,705
S19,P041,4175,229
S19,P041,4176,158
S19,P041,4177,84
S19,P041,4178,40
S19,P041,4179,32
S19,P041,4180,69
S19,P041,4181,27
S19,P041,4182,0
S19,P041,4183,0
S19,P041,4184,0
S19,P041,4185,0
S19,P041,4186,0
S19,P041,4187,0
S19,P041,4188,0
S19,P041,4189,0
S19,P041,4190,0
S19,P041,4191,0
S19,P041,4192,0
S19,P041,4193,0
S19,P041,4194,0
S19,P041,4195,0
S19,P041,4196,0
S19,P041,4197,0
S19,P041,4198,0
S19,P041,4199,0
S19,P041,4200,0
S19,P041,4201,0
S19,P041,4202,0
S19,P041,4203,0
S19,P041,4204,0
S19,P041,4205,0
S19,P041,4206,0
S19,P041,4207,0
S19,P041,4208,0
S19,P041,4209,0
S19,P041,4210,0
S19,P041,4211,0
S19,P041,4212,0
S19,P041,4213,0
S19,P041,4214,0
S19,P041,4215,0
S19,P041,4216,0
S19,P041,4217,0
S19,P041,4218,0
S19,P041,4219,0
S19,P041,4220,0
S19,P041,4221,0
S19,P041,4222,0
S19,P041,4223,0
S19,P041,4224,0
S19,P041,4225,0
S19,P041,4226,0
S19,P041,4227,0
S19,P041,4228,0
S19,P041,4229,0
S19,P041,4230,0
S19,P041,4231,0
S19,P041,4232,0
S19,P041,4233,0
S19,P041,4234,0
S19,P041,4235,0
S19,P041,4236,0
S19,P041,4237,0
S19,P041,4238,0
S19,P041,4239,0
S19,P041,4240,0
S19,P041,4241,0
S19,P041,4242,0
S19,P041,4243,0
S19,P041,4244,0
S19,P041,4245,0
S19,P041,4246,0
S19,P041,4247,0
S19,P041,4248,0
S19,P041,4249,0
S19,P041,4250,0
S19,P041,4251,0
S19,P041,4252,0
S19,P041,4253,0
S19,P041,4254,0
S19,P041,4255,0
S19,P041,4256,0
S19,P041,4257,0
S19,P041,4258,0
S19,P041,4259,0
S19,P041,4260,0
S19,P041,4261,0
S19,P041,4262,0
S19,P041,4263,0
S19,P041,4264,0
S19,P041,4265,0
S19,P041,4266,0
S19,P041,4267,0
S19,P041,4268,0
S19,P041,4269,0
S19,P041,4270,0
S19,P041,4271,0
S19,P041,4272,0
S19,P041,4273,0
S19,P041,4274,0
S19,P041,4275,0
S19,P041,4276,0
S19,P041,4277,0
S19,P041,4278,0
S19,P041,4279,0
S19,P041,4280,0
S19,P041,4281,0
S19,P041,4282,0
S19,P041,4283,0
S19,P041,4284,0
S19,P041,4285,0
S19,P041,4286,0
S19,P041,4287,0
S19,P041,4288,0
S19,P041,4289,0
S19,P041,4290,0
S19,P041,4291,0
S19,P041,4292,0
S19,P041,4293,0
S19,P041,4294,0
S19,P041,4295,0
S19,P041,4296,0
S19,P041,4297,0
S19,P041,4298,0
S19,P041,4299,0
S19,P041,4300,0
S19,P041,4301,0
S19,P041,4302,9
S19,P041,4303,74
S19,P041,4304,114
S19,P041,4305,185
S19,P041,4306,592
S19,P041,4307,1057
S19,P041,4308,1452
S19,P041,4309,1549
S19,P041,4310,1487
S19,P041,4311,2476
S19,P041,4312,3598
S19,P041,4313,4676
S19,P041,4314,5362
S19,P041,4315,6268
S19,P041,4316,6729
S19,P041,4317,6840
S19,P041,4318,6525
S19,P041,4319,5706
S19,P041,4320,4594
S19,P041,4321,3279
S19,P041,4322,1878
S19,P041,4323,1286
S19,P041,4324,910
S19,P041,4325,210
S19,P041,4326,109
S19,P041,4327,594
S19,P041,4328,1444
S19,P041,4329,2401
S19,P041,4330,3275
S19,P041,4331,3770
S19,P041,4332,4537
S19,P041,4333,4632
S19,P041,4334,4552
S19,P041,4335,4390
S19,P041,4336,4270
S19,P041,4337,3973
S19,P041,4338,3742
S19,P041,4339,3402
S19,P041,4340,2813
S19,P041,4341,2438
S19,P041,4342,1984
S19,P041,4343,1599
S19,P041,4344,1215
S19,P041,4345,1011
S19,P041,4346,736
S19,P041,4347,528
S19,P041,4348,369
S19,P041,4349,227
S19,P041,4350,141
S19,P041,4351,12
S19,P041,4352,0
S19,P041,4353,0
S19,P041,4354,0
S19,P041,4355,0
S19,P041,4356,0
S19,P041,4357,0
S19,P041,4358,0
S19,P041,4359,0
S19,P041,4360,0
S19,P041,4361,0
S19,P041,4362,0
S19,P041,4363,0
S19,P041,4364,0
S19,P041,4365,0
S19,P041,4366,0
S19,P041,4367,0
S19,P041,4368,0
S19,P041,4369,0
S19,P041,4370,0
S19,P041,4371,0
S19,P041,4372,0
S19,P041,4373,0
S19,P041,4374,0
S19,P041,4375,0
S19,P041,4376,0
S19,P041,4377,0
S19,P041,4378,0
S19,P041,4379,0
S19,P041,4380,0
S19,P041,4381,0
S19,P041,4382,0
S19,P041,4383,0
S19,P041,4384,0
S19,P041,4385,0
S19,P041,4386,0
S19,P041,4387,0
S19,P041,4388,0
S19,P041,4389,0
S19,P041,4390,0
S19,P041,4391,0
S19,P041,4392,0
S19,P041,4393,0
S19,P041,4394,0
S19,P041,4395,0
S19,P041,4396,0
S19,P041,4397,0
S19,P041,4398,0
S19,P041,4399,0
S19,P041,4400,0
S19,P041,4401,0
S19,P041,4402,0
S19,P041,4403,0
S19,P041,4404,0
S19,P041,4405,0
S19,P041,4406,0
S19,P041,4407,0
S19,P041,4408,0
S19,P041,4409,0
S19,P041,4410,0
S19,P041,4411,0
S19,P041,4412,0
S19,P041,4413,0
S19,P041,4414,0
S19,P041,4415,0
S19,P041,4416,0
S19,P041,4417,0
S19,P041,4418,0
S19,P041,4419,0
S19,P041,4420,0
S19,P041,4421,0
S19,P041,4422,0
S19,P041,4423,0
S19,P041,4424,0
S19,P041,4425,0
S19,P041,4426,0
S19,P041,4427,0
S19,P041,4428,0
S19,P041,4429,0
S19,P041,4430,0
S19,P041,4431,0
S19,P041,4432,0
S19,P041,4433,0
S19,P041,4434,0
S19,P041,4435,0
S19,P041,4436,0
S19,P041,4437,0
S19,P041,4438,0
S19,P041,4439,0
S19,P041,4440,0
S19,P041,4441,0
S19,P041,4442,0
S19,P041,4443,0
S19,P041,4444,0
S19,P041,4445,0
S19,P041,4446,0
S19,P041,4447,0
S19,P041,4448,0
S19,P041,4449,0
S19,P041,4450,0
S19,P041,4451,0
S19,P041,4452,0
S19,P041,4453,0
S19,P041,4454,0
S19,P041,4455,0
S19,P041,4456,0
S19,P041,4457,0
S19,P041,4458,0
S19,P041,4459,0
S19,P041,4460,0
S19,P041,4461,0
S19,P041,4462,0
S19,P041,4463,0
S19,P041,4464,0
S19,P041,4465,0
S19,P041,4466,0
S19,P041,4467,0
S19,P041,4468,0
S19,P041,4469,0
S19,P041,4470,0
S19,P041,4471,0
S19,P041,4472,0
S19,P041,4473,0
S19,P041,4474,0
S19,P041,4475,3
S19,P041,4476,0
S19,P041,4477,0
S19,P041,4478,5
S19,P041,4479,21
S19,P041,4480,20
S19,P041,4481,0
S19,P041,4482,0
S19,P041,4483,0
S19,P041,4484,0
S19,P041,4485,0
S19,P041,4486,0
S19,P041,4487,0
S19,P041,4488,0
S19,P041,4489,0
S19,P041,4490,0
S19,P041,4491,0
S19,P041,4492,0
S19,P041,4493,0
S19,P041,4494,0
S19,P041,4495,0
S19,P041,4496,0
S19,P041,4497,0
S19,P041,4498,0
S19,P041,4499,0
S19,P041,4500,0
S19,P041,4501,0
S19,P041,4502,0
S19,P041,4503,0
S19,P041,4504,0
S19,P041,4505,0
S19,P041,4506,0
S19,P041,4507,0
S19,P041,4508,0
S19,P041,4509,0
S19,P041,4510,0
S19,P041,4511,0
S19,P041,4512,0
S19,P041,4513,0
S19,P041,4514,0
S19,P041,4515,0
S19,P041,4516,0
S19,P041,4517,0
S19,P041,4518,0
S19,P041,4519,0
S19,P041,4520,0
S19,P041,4521,0
S19,P041,4522,0
S19,P041,4523,0
S19,P041,4524,0
S19,P041,4525,0
S19,P041,4526,0
S19,P041,4527,0
S19,P041,4528,0
S19,P041,4529,0
S19,P041,4530,0
S19,P041,4531,0
S19,P041,4532,0
S19,P041,4533,0
S19,P041,4534,0
S19,P041,4535,0
S19,P041,4536,91
S19,P041,4537,811
S19,P041,4538,1920
S19,P041,4539,2362
S19,P041,4540,1943
S19,P041,4541,890
S19,P041,4542,213
S19,P041,4543,524
S19,P041,4544,453
S19,P041,4545,328
S19,P041,4546,167
S19,P041,4547,214
S19,P041,4548,202
S19,P041,4549,156
S19,P041,4550,177
S19,P041,4551,278
S19,P041,4552,475
S19,P041,4553,593
S19,P041,4554,988
S19,P041,4555,976
S19,P041,4556,1051
S19,P041,4557,1173
S19,P041,4558,1140
S19,P041,4559,993
S19,P041,4560,608
S19,P041,4561,305
S19,P041,4562,113
S19,P041,4563,107
S19,P041,4564,105
S19,P041,4565,37
S19,P041,4566,7
S19,P041,4567,0
S19,P041,4568,16
S19,P041,4569,42
S19,P041,4570,53
S19,P041,4571,36
S19,P041,4572,38
S19,P041,4573,23
S19,P041,4574,19
S19,P041,4575,18
S19,P041,4576,11
S19,P041,4577,15
S19,P041,4578,11
S19,P041,4579,0
S19,P041,4580,0
S19,P041,4581,0
S19,P041,4582,3
S19,P041,4583,0
S19,P041,4584,0
S19,P041,4585,0
S19,P041,4586,0
S19,P041,4587,0
S19,P041,4588,0
S19,P041,4589,0
S19,P041,4590,0
S19,P041,4591,4
S19,P041,4592,1
S19,P041,4593,2
S19,P041,4594,0
S19,P041,4595,1
S19,P041,4596,2
S19,P041,4597,0
S19,P041,4598,2
S19,P041,4599,0
S19,P041,4600,0
S19,P041,4601,0
S19,P041,4602,0
S19,P041,4603,0
S19,P041,4604,0
S19,P041,4605,0
S19,P041,4606,0
S19,P041,4607,1
S19,P041,4608,72
S19,P041,4609,0
S19,P041,4610,0
S19,P041,4611,0
S19,P041,4612,3
S19,P041,4613,2
S19,P041,4614,0
S19,P041,4615,0
S19,P041,4616,7
S19,P041,4617,19
S19,P041,4618,15
S19,P041,4619,7
S19,P041,4620,3
S19,P041,4621,0
S19,P041,4622,0
S19,P041,4623,0
S19,P041,4624,0
S19,P041,4625,21
S19,P041,4626,189
S19,P041,4627,476
S19,P041,4628,965
S19,P041,4629,1401
S19,P041,4630,1770
S19,P041,4631,1620
S19,P041,4632,1510
