Session,ID,Frame,MotionEnergy
S14,P030,3548,0
S14,P030,3549,0
S14,P030,3550,0
S14,P030,3551,0
S14,P030,3552,0
S14,P030,3553,0
S14,P030,3554,0
S14,P030,3555,0
S14,P030,3556,0
S14,P030,3557,0
S14,P030,3558,4
S14,P030,3559,52
S14,P030,3560,68
S14,P030,3561,3
S14,P030,3562,27
S14,P030,3563,5
S14,P030,3564,0
S14,P030,3565,3
S14,P030,3566,0
S14,P030,3567,0
S14,P030,3568,0
S14,P030,3569,28
S14,P030,3570,0
S14,P030,3571,0
S14,P030,3572,0
S14,P030,3573,0
S14,P030,3574,0
S14,P030,3575,0
S14,P030,3576,0
S14,P030,3577,0
S14,P030,3578,0
S14,P030,3579,24
S14,P030,3580,468
S14,P030,3581,1030
S14,P030,3582,1650
S14,P030,3583,1853
S14,P030,3584,1772
S14,P030,3585,1540
S14,P030,3586,1167
S14,P030,3587,657
S14,P030,3588,304
S14,P030,3589,120
S14,P030,3590,40
S14,P030,3591,12
S14,P030,3592,0
S14,P030,3593,0
S14,P030,3594,0
S14,P030,3595,0
S14,P030,3596,6
S14,P030,3597,0
S14,P030,3598,0
S14,P030,3599,0
S14,P030,3600,0
S14,P030,3601,0
S14,P030,3602,0
S14,P030,3603,0
S14,P030,3604,0
S14,P030,3605,0
S14,P030,3606,0
S14,P030,3607,0
S14,P030,3608,0
S14,P030,3609,0
S14,P030,3610,0
S14,P030,3611,0
S14,P030,3612,0
S14,P030,3613,0
S14,P030,3614,0
S14,P030,3615,0
S14,P030,3616,0
S14,P030,3617,0
S14,P030,3618,0
S14,P030,3619,0
S14,P030,3620,0
S14,P030,3621,17
S14,P030,3622,0
S14,P030,3623,0
S14,P030,3624,0
S14,P030,3625,0
S14,P030,3626,0
S14,P030,3627,0
S14,P030,3628,0
S14,P030,3629,0
S14,P030,3630,0
S14,P030,3631,0
S14,P030,3632,0
S14,P030,3633,0
S14,P030,3634,0
S14,P030,3635,0
S14,P030,3636,0
S14,P030,3637,0
S14,P030,3638,0
S14,P030,3639,0
S14,P030,3640,0
S14,P030,3641,0
S14,P030,3642,0
S14,P030,3643,0
S14,P030,3644,0
S14,P030,3645,0
S14,P030,3646,103
S14,P030,3647,25
S14,P030,3648,21
S14,P030,3649,11
S14,P030,3650,3
S14,P030,3651,0
S14,P030,3652,0
S14,P030,3653,0
S14,P030,3654,0
S14,P030,3655,0
S14,P030,3656,0
S14,P030,3657,0
S14,P030,3658,0
S14,P030,3659,0
S14,P030,3660,0
S14,P030,3661,0
S14,P030,3662,4
S14,P030,3663,3
S14,P030,3664,4
S14,P030,3665,2
S14,P030,3666,0
S14,P030,3667,0
S14,P030,3668,0
S14,P030,3669,0
S14,P030,3670,21
S14,P030,3671,103
S14,P030,3672,213
S14,P030,3673,593
S14,P030,3674,843
S14,P030,3675,848
S14,P030,3676,781
S14,P030,3677,573
S14,P030,3678,400
S14,P030,3679,269
S14,P030,3680,172
S14,P030,3681,120
S14,P030,3682,67
S14,P030,3683,47
S14,P030,3684,37
S14,P030,3685,36
S14,P030,3686,57
S14,P030,3687,50
S14,P030,3688,17
S14,P030,3689,3
S14,P030,3690,0
S14,P030,3691,0
S14,P030,3692,0
S14,P030,3693,0
S14,P030,3694,0
S14,P030,3695,0
S14,P030,3696,0
S14,P030,3697,0
S14,P030,3698,0
S14,P030,3699,1
S14,P030,3700,10
S14,P030,3701,15
S14,P030,3702,21
S14,P030,3703,23
S14,P030,3704,24
S14,P030,3705,22
S14,P030,3706,17
S14,P030,3707,0
S14,P030,3708,0
S14,P030,3709,0
S14,P030,3710,0
S14,P030,3711,0
S14,P030,3712,0
S14,P030,3713,3
S14,P030,3714,3
S14,P030,3715,1
S14,P030,3716,3
S14,P030,3717,0
S14,P030,3718,0
S14,P030,3719,0
S14,P030,3720,0
S14,P030,3721,0
S14,P030,3722,0
S14,P030,3723,0
S14,P030,3724,0
S14,P030,3725,0
S14,P030,3726,0
S14,P030,3727,0
S14,P030,3728,0
S14,P030,3729,0
S14,P030,3730,0
S14,P030,3731,0
S14,P030,3732,0
S14,P030,3733,0
S14,P030,3734,0
S14,P030,3735,0
S14,P030,3736,24
S14,P030,3737,135
S14,P030,3738,966
S14,P030,3739,2245
S14,P030,3740,3258
S14,P030,3741,4056
S14,P030,3742,3844
S14,P030,3743,2821
S14,P030,3744,2108
S14,P030,3745,1689
S14,P030,3746,1370
S14,P030,3747,1356
S14,P030,3748,1347
S14,P030,3749,1612
S14,P030,3750,2317
S14,P030,3751,3033
S14,P030,3752,3548
S14,P030,3753,3860
S14,P030,3754,3818
S14,P030,3755,3915
S14,P030,3756,3996
S14,P030,3757,4227
S14,P030,3758,4385
S14,P030,3759,4462
S14,P030,3760,4724
S14,P030,3761,5194
S14,P030,3762,5690
S14,P030,3763,6409
S14,P030,3764,6940
S14,P030,3765,7549
S14,P030,3766,8057
S14,P030,3767,8467
S14,P030,3768,8944
S14,P030,3769,9367
S14,P030,3770,9556
S14,P030,3771,9273
S14,P030,3772,8699
S14,P030,3773,8147
S14,P030,3774,7484
S14,P030,3775,6926
S14,P030,3776,6556
S14,P030,3777,6067
S14,P030,3778,5394
S14,P030,3779,4722
S14,P030,3780,3877
S14,P030,3781,2985
S14,P030,3782,2543
S14,P030,3783,2054
S14,P030,3784,1466
S14,P030,3785,1009
S14,P030,3786,484
S14,P030,3787,82
S14,P030,3788,269
S14,P030,3789,376
S14,P030,3790,394
S14,P030,3791,435
S14,P030,3792,659
S14,P030,3793,1000
S14,P030,3794,1626
S14,P030,3795,2360
S14,P030,3796,3227
S14,P030,3797,4066
S14,P030,3798,4883
S14,P030,3799,5767
S14,P030,3800,6563
S14,P030,3801,7302
S14,P030,3802,8502
S14,P030,3803,9444
S14,P030,3804,10113
S14,P030,3805,10685
S14,P030,3806,11123
S14,P030,3807,11427
S14,P030,3808,11870
S14,P030,3809,12015
S14,P030,3810,11812
S14,P030,3811,11341
S14,P030,3812,10542
S14,P030,3813,9690
S14,P030,3814,8824
S14,P030,3815,8002
S14,P030,3816,7547
S14,P030,3817,7152
S14,P030,3818,6698
S14,P030,3819,6202
S14,P030,3820,5632
S14,P030,3821,5260
S14,P030,3822,5008
S14,P030,3823,4639
S14,P030,3824,3729
S14,P030,3825,2692
S14,P030,3826,1398
S14,P030,3827,2141
S14,P030,3828,2157
S14,P030,3829,1180
S14,P030,3830,818
S14,P030,3831,874
S14,P030,3832,1307
S14,P030,3833,1571
S14,P030,3834,673
S14,P030,3835,246
S14,P030,3836,647
S14,P030,3837,925
S14,P030,3838,1011
S14,P030,3839,1347
S14,P030,3840,1939
S14,P030,3841,2280
S14,P030,3842,2307
S14,P030,3843,2882
S14,P030,3844,3424
S14,P030,3845,3381
S14,P030,3846,2837
S14,P030,3847,2278
S14,P030,3848,2012
S14,P030,3849,1700
S14,P030,3850,2252
S14,P030,3851,2461
S14,P030,3852,3095
S14,P030,3853,3245
S14,P030,3854,3366
S14,P030,3855,3722
S14,P030,3856,4101
S14,P030,3857,4315
S14,P030,3858,4213
S14,P030,3859,3918
S14,P030,3860,3338
S14,P030,3861,2633
S14,P030,3862,2165
S14,P030,3863,1453
S14,P030,3864,534
S14,P030,3865,105
S14,P030,3866,82
S14,P030,3867,375
S14,P030,3868,1270
S14,P030,3869,2004
S14,P030,3870,2859
S14,P030,3871,3410
S14,P030,3872,4256
S14,P030,3873,5209
S14,P030,3874,5874
S14,P030,3875,6787
S14,P030,3876,7811
S14,P030,3877,8405
S14,P030,3878,8890
S14,P030,3879,9362
S14,P030,3880,10088
S14,P030,3881,10345
S14,P030,3882,10306
S14,P030,3883,9292
S14,P030,3884,8362
S14,P030,3885,8389
S14,P030,3886,7907
S14,P030,3887,7156
S14,P030,3888,6371
S14,P030,3889,6084
S14,P030,3890,6019
S14,P030,3891,5635
S14,P030,3892,5265
S14,P030,3893,4705
S14,P030,3894,3875
S14,P030,3895,3854
S14,P030,3896,3941
S14,P030,3897,3686
S14,P030,3898,3038
S14,P030,3899,2236
S14,P030,3900,1585
S14,P030,3901,2173
S14,P030,3902,3094
S14,P030,3903,3748
S14,P030,3904,3926
S14,P030,3905,4907
S14,P030,3906,5406
S14,P030,3907,5845
S14,P030,3908,6446
S14,P030,3909,7012
S14,P030,3910,7349
S14,P030,3911,7372
S14,P030,3912,7402
S14,P030,3913,7362
S14,P030,3914,6881
S14,P030,3915,6446
S14,P030,3916,6067
S14,P030,3917,5764
S14,P030,3918,5420
S14,P030,3919,5014
S14,P030,3920,4454
S14,P030,3921,4061
S14,P030,3922,3567
S14,P030,3923,3111
S14,P030,3924,2574
S14,P030,3925,1977
S14,P030,3926,1443
S14,P030,3927,1152
S14,P030,3928,1107
S14,P030,3929,1199
S14,P030,3930,1306
S14,P030,3931,1391
S14,P030,3932,1423
S14,P030,3933,1460
S14,P030,3934,1394
S14,P030,3935,953
S14,P030,3936,490
S14,P030,3937,292
S14,P030,3938,442
S14,P030,3939,666
S14,P030,3940,882
S14,P030,3941,890
S14,P030,3942,776
S14,P030,3943,851
S14,P030,3944,735
S14,P030,3945,652
S14,P030,3946,507
S14,P030,3947,456
S14,P030,3948,631
S14,P030,3949,593
S14,P030,3950,497
S14,P030,3951,241
S14,P030,3952,117
S14,P030,3953,203
S14,P030,3954,303
S14,P030,3955,272
S14,P030,3956,273
S14,P030,3957,224
S14,P030,3958,146
S14,P030,3959,116
S14,P030,3960,79
S14,P030,3961,39
S14,P030,3962,5
S14,P030,3963,0
S14,P030,3964,0
S14,P030,3965,10
S14,P030,3966,58
S14,P030,3967,167
S14,P030,3968,313
S14,P030,3969,267
S14,P030,3970,216
S14,P030,3971,255
S14,P030,3972,264
S14,P030,3973,193
S14,P030,3974,143
S14,P030,3975,38
S14,P030,3976,1
S14,P030,3977,0
S14,P030,3978,0
S14,P030,3979,0
S14,P030,3980,0
S14,P030,3981,17
S14,P030,3982,36
S14,P030,3983,22
S14,P030,3984,2
S14,P030,3985,0
S14,P030,3986,0
S14,P030,3987,0
S14,P030,3988,0
S14,P030,3989,1
S14,P030,3990,9
S14,P030,3991,27
S14,P030,3992,45
S14,P030,3993,46
S14,P030,3994,39
S14,P030,3995,48
S14,P030,3996,78
S14,P030,3997,70
S14,P030,3998,56
S14,P030,3999,29
S14,P030,4000,2
S14,P030,4001,3
S14,P030,4002,0
S14,P030,4003,0
S14,P030,4004,14
S14,P030,4005,35
S14,P030,4006,0
S14,P030,4007,0
S14,P030,4008,0
S14,P030,4009,0
S14,P030,4010,0
S14,P030,4011,0
S14,P030,4012,0
S14,P030,4013,4
S14,P030,4014,0
S14,P030,4015,9
S14,P030,4016,33
S14,P030,4017,25
S14,P030,4018,96
S14,P030,4019,152
S14,P030,4020,163
S14,P030,4021,137
S14,P030,4022,41
S14,P030,4023,8
S14,P030,4024,5
S14,P030,4025,130
S14,P030,4026,25
S14,P030,4027,50
S14,P030,4028,74
S14,P030,4029,68
S14,P030,4030,98
S14,P030,4031,80
S14,P030,4032,89
S14,P030,4033,84
S14,P030,4034,82
S14,P030,4035,74
S14,P030,4036,63
S14,P030,4037,15
S14,P030,4038,1
S14,P030,4039,4
S14,P030,4040,9
S14,P030,4041,65
S14,P030,4042,199
S14,P030,4043,287
S14,P030,4044,279
S14,P030,4045,213
S14,P030,4046,190
S14,P030,4047,150
S14,P030,4048,124
S14,P030,4049,126
S14,P030,4050,47
S14,P030,4051,8
S14,P030,4052,6
S14,P030,4053,31
S14,P030,4054,15
S14,P030,4055,18
S14,P030,4056,38
S14,P030,4057,126
S14,P030,4058,123
S14,P030,4059,102
S14,P030,4060,105
S14,P030,4061,90
S14,P030,4062,82
S14,P030,4063,76
S14,P030,4064,73
S14,P030,4065,31
S14,P030,4066,3
S14,P030,4067,0
S14,P030,4068,0
S14,P030,4069,0
S14,P030,4070,0
S14,P030,4071,0
S14,P030,4072,32
S14,P030,4073,12
S14,P030,4074,10
S14,P030,4075,8
S14,P030,4076,6
S14,P030,4077,1
S14,P030,4078,0
S14,P030,4079,0
S14,P030,4080,0
S14,P030,4081,0
S14,P030,4082,0
S14,P030,4083,0
S14,P030,4084,0
S14,P030,4085,0
S14,P030,4086,0
S14,P030,4087,0
S14,P030,4088,0
S14,P030,4089,66
S14,P030,4090,36
S14,P030,4091,0
S14,P030,4092,0
S14,P030,4093,0
S14,P030,4094,0
S14,P030,4095,0
S14,P030,4096,0
S14,P030,4097,0
S14,P030,4098,0
S14,P030,4099,0
S14,P030,4100,0
S14,P030,4101,11
S14,P030,4102,30
S14,P030,4103,23
S14,P030,4104,15
S14,P030,4105,22
S14,P030,4106,5
S14,P030,4107,0
S14,P030,4108,0
S14,P030,4109,0
S14,P030,4110,0
S14,P030,4111,0
S14,P030,4112,0
S14,P030,4113,0
S14,P030,4114,0
S14,P030,4115,13
S14,P030,4116,163
S14,P030,4117,103
S14,P030,4118,51
S14,P030,4119,87
S14,P030,4120,57
S14,P030,4121,20
S14,P030,4122,0
S14,P030,4123,0
S14,P030,4124,0
S14,P030,4125,7
S14,P030,4126,15
S14,P030,4127,27
S14,P030,4128,36
S14,P030,4129,33
S14,P030,4130,58
S14,P030,4131,32
S14,P030,4132,22
S14,P030,4133,3
S14,P030,4134,3
S14,P030,4135,0
S14,P030,4136,0
S14,P030,4137,0
S14,P030,4138,37
S14,P030,4139,3
S14,P030,4140,41
S14,P030,4141,83
S14,P030,4142,81
S14,P030,4143,66
S14,P030,4144,0
S14,P030,4145,49
S14,P030,4146,129
S14,P030,4147,195
S14,P030,4148,0
S14,P030,4149,0
S14,P030,4150,0
S14,P030,4151,0
S14,P030,4152,0
S14,P030,4153,0
S14,P030,4154,0
S14,P030,4155,0
S14,P030,4156,0
S14,P030,4157,7
S14,P030,4158,7
S14,P030,4159,20
S14,P030,4160,45
S14,P030,4161,79
S14,P030,4162,117
S14,P030,4163,108
S14,P030,4164,114
S14,P030,4165,149
S14,P030,4166,52
S14,P030,4167,13
S14,P030,4168,69
S14,P030,4169,165
S14,P030,4170,352
S14,P030,4171,549
S14,P030,4172,1022
S14,P030,4173,1186
S14,P030,4174,973
S14,P030,4175,308
S14,P030,4176,64
S14,P030,4177,421
S14,P030,4178,665
S14,P030,4179,693
S14,P030,4180,384
S14,P030,4181,158
S14,P030,4182,37
S14,P030,4183,10
S14,P030,4184,27
S14,P030,4185,0
S14,P030,4186,12
S14,P030,4187,22
S14,P030,4188,0
S14,P030,4189,0
S14,P030,4190,3
S14,P030,4191,32
S14,P030,4192,34
S14,P030,4193,17
S14,P030,4194,0
S14,P030,4195,0
S14,P030,4196,0
S14,P030,4197,0
S14,P030,4198,0
S14,P030,4199,5
S14,P030,4200,7
S14,P030,4201,15
S14,P030,4202,2
S14,P030,4203,0
S14,P030,4204,0
S14,P030,4205,0
S14,P030,4206,4
S14,P030,4207,96
S14,P030,4208,229
S14,P030,4209,144
S14,P030,4210,42
S14,P030,4211,0
S14,P030,4212,0
S14,P030,4213,3
S14,P030,4214,16
S14,P030,4215,46
S14,P030,4216,76
S14,P030,4217,56
S14,P030,4218,0
S14,P030,4219,0
S14,P030,4220,2
S14,P030,4221,64
S14,P030,4222,53
S14,P030,4223,4
S14,P030,4224,0
S14,P030,4225,8
S14,P030,4226,109
S14,P030,4227,11
S14,P030,4228,2
S14,P030,4229,6
S14,P030,4230,2
S14,P030,4231,0
S14,P030,4232,0
S14,P030,4233,0
S14,P030,4234,0
S14,P030,4235,3
S14,P030,4236,6
S14,P030,4237,0
S14,P030,4238,0
S14,P030,4239,2
S14,P030,4240,0
S14,P030,4241,0
S14,P030,4242,0
S14,P030,4243,0
S14,P030,4244,0
S14,P030,4245,14
S14,P030,4246,13
S14,P030,4247,229
S14,P030,4248,36
S14,P030,4249,0
S14,P030,4250,2
S14,P030,4251,11
S14,P030,4252,36
S14,P030,4253,4
S14,P030,4254,14
S14,P030,4255,22
S14,P030,4256,19
S14,P030,4257,25
S14,P030,4258,15
S14,P030,4259,3
S14,P030,4260,1
S14,P030,4261,1
S14,P030,4262,1
S14,P030,4263,4
S14,P030,4264,7
S14,P030,4265,21
S14,P030,4266,5
S14,P030,4267,0
S14,P030,4268,0
S14,P030,4269,0
S14,P030,4270,0
S14,P030,4271,0
S14,P030,4272,0
S14,P030,4273,15
S14,P030,4274,128
S14,P030,4275,15
S14,P030,4276,64
S14,P030,4277,8
S14,P030,4278,25
S14,P030,4279,28
S14,P030,4280,4
S14,P030,4281,0
S14,P030,4282,0
S14,P030,4283,0
S14,P030,4284,6
S14,P030,4285,145
S14,P030,4286,169
S14,P030,4287,90
S14,P030,4288,238
S14,P030,4289,687
S14,P030,4290,924
S14,P030,4291,799
S14,P030,4292,518
S14,P030,4293,272
S14,P030,4294,129
S14,P030,4295,48
S14,P030,4296,137
S14,P030,4297,224
S14,P030,4298,287
S14,P030,4299,314
S14,P030,4300,301
S14,P030,4301,310
S14,P030,4302,399
S14,P030,4303,426
S14,P030,4304,398
S14,P030,4305,335
S14,P030,4306,349
S14,P030,4307,216
S14,P030,4308,323
S14,P030,4309,264
S14,P030,4310,228
S14,P030,4311,174
S14,P030,4312,90
S14,P030,4313,125
S14,P030,4314,136
S14,P030,4315,72
S14,P030,4316,171
S14,P030,4317,133
S14,P030,4318,117
S14,P030,4319,164
S14,P030,4320,209
S14,P030,4321,218
S14,P030,4322,218
S14,P030,4323,182
S14,P030,4324,131
S14,P030,4325,96
S14,P030,4326,41
S14,P030,4327,56
S14,P030,4328,145
S14,P030,4329,563
S14,P030,4330,1041
S14,P030,4331,1227
S14,P030,4332,1069
S14,P030,4333,787
S14,P030,4334,506
S14,P030,4335,360
S14,P030,4336,329
S14,P030,4337,247
S14,P030,4338,254
S14,P030,4339,195
S14,P030,4340,104
S14,P030,4341,125
S14,P030,4342,104
S14,P030,4343,64
S14,P030,4344,0
S14,P030,4345,0
S14,P030,4346,0
S14,P030,4347,0
S14,P030,4348,0
S14,P030,4349,0
S14,P030,4350,0
S14,P030,4351,0
S14,P030,4352,0
S14,P030,4353,0
S14,P030,4354,0
S14,P030,4355,16
S14,P030,4356,0
S14,P030,4357,14
S14,P030,4358,46
S14,P030,4359,137
S14,P030,4360,286
S14,P030,4361,589
S14,P030,4362,938
S14,P030,4363,1099
S14,P030,4364,1195
S14,P030,4365,1483
S14,P030,4366,1373
S14,P030,4367,1101
S14,P030,4368,655
S14,P030,4369,271
S14,P030,4370,141
S14,P030,4371,183
S14,P030,4372,276
S14,P030,4373,318
S14,P030,4374,333
S14,P030,4375,284
S14,P030,4376,224
S14,P030,4377,182
S14,P030,4378,166
S14,P030,4379,186
S14,P030,4380,194
S14,P030,4381,122
S14,P030,4382,65
S14,P030,4383,66
S14,P030,4384,119
S14,P030,4385,218
S14,P030,4386,281
S14,P030,4387,205
S14,P030,4388,119
S14,P030,4389,8
S14,P030,4390,0
S14,P030,4391,0
S14,P030,4392,26
S14,P030,4393,91
S14,P030,4394,16
S14,P030,4395,11
S14,P030,4396,0
S14,P030,4397,0
S14,P030,4398,0
S14,P030,4399,0
S14,P030,4400,0
S14,P030,4401,0
S14,P030,4402,0
S14,P030,4403,0
S14,P030,4404,0
S14,P030,4405,0
S14,P030,4406,0
S14,P030,4407,0
S14,P030,4408,0
S14,P030,4409,0
S14,P030,4410,0
S14,P030,4411,0
S14,P030,4412,0
S14,P030,4413,0
S14,P030,4414,2
S14,P030,4415,29
S14,P030,4416,0
S14,P030,4417,0
S14,P030,4418,21
S14,P030,4419,112
S14,P030,4420,95
S14,P030,4421,77
S14,P030,4422,50
S14,P030,4423,6
S14,P030,4424,78
S14,P030,4425,138
S14,P030,4426,99
S14,P030,4427,28
S14,P030,4428,244
S14,P030,4429,607
S14,P030,4430,1223
S14,P030,4431,1645
S14,P030,4432,1694
S14,P030,4433,1595
S14,P030,4434,1253
S14,P030,4435,916
S14,P030,4436,590
S14,P030,4437,362
S14,P030,4438,211
S14,P030,4439,118
S14,P030,4440,79
S14,P030,4441,48
S14,P030,4442,8
S14,P030,4443,0
S14,P030,4444,3
S14,P030,4445,20
S14,P030,4446,89
S14,P030,4447,109
S14,P030,4448,150
S14,P030,4449,217
S14,P030,4450,466
S14,P030,4451,720
S14,P030,4452,756
S14,P030,4453,627
S14,P030,4454,379
S14,P030,4455,198
S14,P030,4456,46
S14,P030,4457,24
S14,P030,4458,4
S14,P030,4459,0
S14,P030,4460,1
S14,P030,4461,30
S14,P030,4462,3
S14,P030,4463,1
S14,P030,4464,0
S14,P030,4465,0
S14,P030,4466,0
S14,P030,4467,0
S14,P030,4468,0
S14,P030,4469,0
S14,P030,4470,0
S14,P030,4471,0
S14,P030,4472,0
S14,P030,4473,0
S14,P030,4474,0
S14,P030,4475,0
S14,P030,4476,0
S14,P030,4477,0
S14,P030,4478,0
S14,P030,4479,0
S14,P030,4480,0
S14,P030,4481,0
S14,P030,4482,0
S14,P030,4483,0
S14,P030,4484,0
S14,P030,4485,0
S14,P030,4486,0
S14,P030,4487,0
S14,P030,4488,0
S14,P030,4489,0
S14,P030,4490,0
S14,P030,4491,0
S14,P030,4492,125
S14,P030,4493,2
S14,P030,4494,23
S14,P030,4495,15
S14,P030,4496,1
S14,P030,4497,0
S14,P030,4498,0
S14,P030,4499,0
S14,P030,4500,0
S14,P030,4501,0
S14,P030,4502,0
S14,P030,4503,0
S14,P030,4504,0
S14,P030,4505,0
S14,P030,4506,0
S14,P030,4507,0
S14,P030,4508,0
S14,P030,4509,0
S14,P030,4510,0
S14,P030,4511,12
S14,P030,4512,0
S14,P030,4513,0
S14,P030,4514,0
S14,P030,4515,0
S14,P030,4516,0
S14,P030,4517,0
S14,P030,4518,8
S14,P030,4519,22
S14,P030,4520,82
S14,P030,4521,587
S14,P030,4522,1229
S14,P030,4523,1286
S14,P030,4524,1322
S14,P030,4525,1166
S14,P030,4526,862
S14,P030,4527,568
S14,P030,4528,1320
S14,P030,4529,2225
S14,P030,4530,3143
S14,P030,4531,4075
S14,P030,4532,4632
S14,P030,4533,4589
S14,P030,4534,4183
S14,P030,4535,3255
S14,P030,4536,2419
S14,P030,4537,1753
S14,P030,4538,1332
S14,P030,4539,1116
S14,P030,4540,1122
S14,P030,4541,1124
S14,P030,4542,1410
S14,P030,4543,2083
S14,P030,4544,2851
S14,P030,4545,3332
S14,P030,4546,3991
S14,P030,4547,4450
S14,P030,4548,5069
S14,P030,4549,5690
S14,P030,4550,6455
S14,P030,4551,6757
S14,P030,4552,6732
S14,P030,4553,6716
S14,P030,4554,6629
S14,P030,4555,6768
S14,P030,4556,6125
S14,P030,4557,6321
S14,P030,4558,5891
S14,P030,4559,5456
S14,P030,4560,5091
S14,P030,4561,5381
S14,P030,4562,5534
S14,P030,4563,5546
S14,P030,4564,5687
S14,P030,4565,5481
S14,P030,4566,5127
S14,P030,4567,4527
S14,P030,4568,3681
S14,P030,4569,2843
S14,P030,4570,2486
S14,P030,4571,2709
S14,P030,4572,3049
S14,P030,4573,3812
S14,P030,4574,4324
S14,P030,4575,5443
S14,P030,4576,6629
S14,P030,4577,7916
S14,P030,4578,9533
S14,P030,4579,10247
S14,P030,4580,10630
S14,P030,4581,10267
S14,P030,4582,9100
S14,P030,4583,9441
S14,P030,4584,8937
S14,P030,4585,8441
S14,P030,4586,8052
S14,P030,4587,7899
S14,P030,4588,7845
S14,P030,4589,7450
S14,P030,4590,6676
S14,P030,4591,5978
S14,P030,4592,4458
S14,P030,4593,3640
S14,P030,4594,3405
S14,P030,4595,2948
S14,P030,4596,2502
S14,P030,4597,1840
S14,P030,4598,1296
S14,P030,4599,1125
S14,P030,4600,987
S14,P030,4601,725
S14,P030,4602,485
S14,P030,4603,346
S14,P030,4604,256
S14,P030,4605,340
S14,P030,4606,311
S14,P030,4607,360
S14,P030,4608,460
S14,P030,4609,571
S14,P030,4610,625
S14,P030,4611,533
S14,P030,4612,391
S14,P030,4613,248
S14,P030,4614,159
S14,P030,4615,210
S14,P030,4616,206
S14,P030,4617,171
S14,P030,4618,113
S14,P030,4619,59
S14,P030,4620,61
S14,P030,4621,46
S14,P030,4622,81
S14,P030,4623,99
S14,P030,4624,152
S14,P030,4625,238
S14,P030,4626,331
S14,P030,4627,804
S14,P030,4628,4718
S14,P030,4629,5823
S14,P030,4630,5524
S14,P030,4631,2511
S14,P030,4632,1828
S14,P030,4633,1838
S14,P030,4634,2443
S14,P030,4635,2932
S14,P030,4636,2506
S14,P030,4637,1790
S14,P030,4638,579
S14,P030,4639,790
S14,P030,4640,1760
S14,P030,4641,2241
S14,P030,4642,2549
S14,P030,4643,1124
S14,P030,4644,517
S14,P030,4645,405
S14,P030,4646,145
S14,P030,4647,153
S14,P030,4648,241
S14,P030,4649,234
S14,P030,4650,301
S14,P030,4651,698
S14,P030,4652,907
S14,P030,4653,621
S14,P030,4654,1103
S14,P030,4655,1656
S14,P030,4656,1600
S14,P030,4657,1429
S14,P030,4658,862
S14,P030,4659,988
S14,P030,4660,423
S14,P030,4661,168
S14,P030,4662,205
S14,P030,4663,321
S14,P030,4664,653
S14,P030,4665,592
S14,P030,4666,846
S14,P030,4667,1560
S14,P030,4668,1219
S14,P030,4669,514
S14,P030,4670,413
S14,P030,4671,828
S14,P030,4672,1302
S14,P030,4673,1629
S14,P030,4674,1017
S14,P030,4675,509
S14,P030,4676,987
S14,P030,4677,1402
S14,P030,4678,1358
S14,P030,4679,882
S14,P030,4680,242
S14,P030,4681,859
S14,P030,4682,1366
S14,P030,4683,942
S14,P030,4684,992
S14,P030,4685,970
S14,P030,4686,2336
S14,P030,4687,1621
S14,P030,4688,388
S14,P030,4689,315
S14,P030,4690,892
S14,P030,4691,991
S14,P030,4692,1206
S14,P030,4693,1377
S14,P030,4694,963
S14,P030,4695,310
S14,P030,4696,987
S14,P030,4697,1406
S14,P030,4698,1251
S14,P030,4699,853
S14,P030,4700,129
S14,P030,4701,369
S14,P030,4702,651
S14,P030,4703,445
S14,P030,4704,731
S14,P030,4705,1072
S14,P030,4706,1058
S14,P030,4707,204
S14,P030,4708,750
S14,P030,4709,1693
S14,P030,4710,1147
S14,P030,4711,383
S14,P030,4712,45
S14,P030,4713,231
S14,P030,4714,463
S14,P030,4715,128
S14,P030,4716,120
S14,P030,4717,140
S14,P030,4718,145
S14,P030,4719,258
S14,P030,4720,124
S14,P030,4721,26
S14,P030,4722,38
S14,P030,4723,11
S14,P030,4724,78
S14,P030,4725,332
S14,P030,4726,95
S14,P030,4727,113
S14,P030,4728,162
S14,P030,4729,91
S14,P030,4730,521
S14,P030,4731,423
S14,P030,4732,196
S14,P030,4733,6
S14,P030,4734,103
S14,P030,4735,207
S14,P030,4736,62
S14,P030,4737,7
S14,P030,4738,12
S14,P030,4739,10
S14,P030,4740,15
S14,P030,4741,25
S14,P030,4742,1
S14,P030,4743,0
S14,P030,4744,0
S14,P030,4745,0
S14,P030,4746,0
S14,P030,4747,0
S14,P030,4748,0
S14,P030,4749,0
S14,P030,4750,0
S14,P030,4751,0
S14,P030,4752,0
S14,P030,4753,0
S14,P030,4754,0
S14,P030,4755,0
S14,P030,4756,0
S14,P030,4757,0
S14,P030,4758,0
S14,P030,4759,0
S14,P030,4760,0
S14,P030,4761,0
S14,P030,4762,0
S14,P030,4763,36
S14,P030,4764,76
S14,P030,4765,0
S14,P030,4766,0
S14,P030,4767,0
S14,P030,4768,0
S14,P030,4769,0
S14,P030,4770,0
S14,P030,4771,0
S14,P030,4772,0
S14,P030,4773,0
S14,P030,4774,0
S14,P030,4775,0
S14,P030,4776,0
S14,P030,4777,0
S14,P030,4778,0
S14,P030,4779,0
S14,P030,4780,0
S14,P030,4781,0
S14,P030,4782,0
S14,P030,4783,0
S14,P030,4784,0
S14,P030,4785,0
S14,P030,4786,0
S14,P030,4787,9
S14,P030,4788,36
S14,P030,4789,0
