Session,ID,Frame,MotionEnergy
S13,P029,3207,0
S13,P029,3208,0
S13,P029,3209,0
S13,P029,3210,0
S13,P029,3211,0
S13,P029,3212,0
S13,P029,3213,0
S13,P029,3214,0
S13,P029,3215,0
S13,P029,3216,0
S13,P029,3217,0
S13,P029,3218,0
S13,P029,3219,0
S13,P029,3220,0
S13,P029,3221,0
S13,P029,3222,0
S13,P029,3223,0
S13,P029,3224,0
S13,P029,3225,0
S13,P029,3226,0
S13,P029,3227,0
S13,P029,3228,8
S13,P029,3229,0
S13,P029,3230,8
S13,P029,3231,182
S13,P029,3232,315
S13,P029,3233,365
S13,P029,3234,340
S13,P029,3235,334
S13,P029,3236,241
S13,P029,3237,44
S13,P029,3238,3
S13,P029,3239,0
S13,P029,3240,0
S13,P029,3241,0
S13,P029,3242,0
S13,P029,3243,0
S13,P029,3244,0
S13,P029,3245,0
S13,P029,3246,0
S13,P029,3247,0
S13,P029,3248,0
S13,P029,3249,8
S13,P029,3250,50
S13,P029,3251,41
S13,P029,3252,50
S13,P029,3253,0
S13,P029,3254,0
S13,P029,3255,0
S13,P029,3256,0
S13,P029,3257,0
S13,P029,3258,0
S13,P029,3259,0
S13,P029,3260,0
S13,P029,3261,0
S13,P029,3262,0
S13,P029,3263,0
S13,P029,3264,0
S13,P029,3265,0
S13,P029,3266,0
S13,P029,3267,0
S13,P029,3268,0
S13,P029,3269,0
S13,P029,3270,0
S13,P029,3271,0
S13,P029,3272,0
S13,P029,3273,0
S13,P029,3274,0
S13,P029,3275,0
S13,P029,3276,0
S13,P029,3277,0
S13,P029,3278,0
S13,P029,3279,0
S13,P029,3280,0
S13,P029,3281,0
S13,P029,3282,2
S13,P029,3283,2
S13,P029,3284,12
S13,P029,3285,12
S13,P029,3286,8
S13,P029,3287,12
S13,P029,3288,5
S13,P029,3289,6
S13,P029,3290,0
S13,P029,3291,0
S13,P029,3292,0
S13,P029,3293,0
S13,P029,3294,0
S13,P029,3295,0
S13,P029,3296,0
S13,P029,3297,0
S13,P029,3298,0
S13,P029,3299,0
S13,P029,3300,0
S13,P029,3301,0
S13,P029,3302,0
S13,P029,3303,0
S13,P029,3304,0
S13,P029,3305,0
S13,P029,3306,0
S13,P029,3307,0
S13,P029,3308,0
S13,P029,3309,0
S13,P029,3310,0
S13,P029,3311,0
S13,P029,3312,0
S13,P029,3313,0
S13,P029,3314,0
S13,P029,3315,0
S13,P029,3316,0
S13,P029,3317,0
S13,P029,3318,0
S13,P029,3319,0
S13,P029,3320,0
S13,P029,3321,0
S13,P029,3322,0
S13,P029,3323,0
S13,P029,3324,0
S13,P029,3325,0
S13,P029,3326,0
S13,P029,3327,0
S13,P029,3328,0
S13,P029,3329,0
S13,P029,3330,0
S13,P029,3331,0
S13,P029,3332,0
S13,P029,3333,0
S13,P029,3334,0
S13,P029,3335,0
S13,P029,3336,0
S13,P029,3337,0
S13,P029,3338,0
S13,P029,3339,0
S13,P029,3340,0
S13,P029,3341,0
S13,P029,3342,0
S13,P029,3343,0
S13,P029,3344,0
S13,P029,3345,2
S13,P029,3346,0
S13,P029,3347,0
S13,P029,3348,0
S13,P029,3349,0
S13,P029,3350,0
S13,P029,3351,0
S13,P029,3352,0
S13,P029,3353,0
S13,P029,3354,0
S13,P029,3355,0
S13,P029,3356,0
S13,P029,3357,0
S13,P029,3358,0
S13,P029,3359,0
S13,P029,3360,0
S13,P029,3361,0
S13,P029,3362,0
S13,P029,3363,0
S13,P029,3364,0
S13,P029,3365,0
S13,P029,3366,0
S13,P029,3367,0
S13,P029,3368,0
S13,P029,3369,0
S13,P029,3370,0
S13,P029,3371,0
S13,P029,3372,0
S13,P029,3373,0
S13,P029,3374,0
S13,P029,3375,0
S13,P029,3376,0
S13,P029,3377,0
S13,P029,3378,0
S13,P029,3379,0
S13,P029,3380,0
S13,P029,3381,0
S13,P029,3382,0
S13,P029,3383,0
S13,P029,3384,0
S13,P029,3385,0
S13,P029,3386,0
S13,P029,3387,0
S13,P029,3388,0
S13,P029,3389,0
S13,P029,3390,0
S13,P029,3391,0
S13,P029,3392,0
S13,P029,3393,0
S13,P029,3394,0
S13,P029,3395,0
S13,P029,3396,0
S13,P029,3397,0
S13,P029,3398,1
S13,P029,3399,0
S13,P029,3400,0
S13,P029,3401,34
S13,P029,3402,282
S13,P029,3403,770
S13,P029,3404,1198
S13,P029,3405,1425
S13,P029,3406,1418
S13,P029,3407,1304
S13,P029,3408,1516
S13,P029,3409,1939
S13,P029,3410,2322
S13,P029,3411,3084
S13,P029,3412,3733
S13,P029,3413,3442
S13,P029,3414,2552
S13,P029,3415,2957
S13,P029,3416,2940
S13,P029,3417,2539
S13,P029,3418,2916
S13,P029,3419,2863
S13,P029,3420,2331
S13,P029,3421,1559
S13,P029,3422,819
S13,P029,3423,723
S13,P029,3424,732
S13,P029,3425,1059
S13,P029,3426,1655
S13,P029,3427,2002
S13,P029,3428,2461
S13,P029,3429,3043
S13,P029,3430,2676
S13,P029,3431,2209
S13,P029,3432,1064
S13,P029,3433,1137
S13,P029,3434,1408
S13,P029,3435,1047
S13,P029,3436,274
S13,P029,3437,723
S13,P029,3438,813
S13,P029,3439,729
S13,P029,3440,720
S13,P029,3441,813
S13,P029,3442,686
S13,P029,3443,634
S13,P029,3444,571
S13,P029,3445,492
S13,P029,3446,318
S13,P029,3447,114
S13,P029,3448,64
S13,P029,3449,134
S13,P029,3450,174
S13,P029,3451,136
S13,P029,3452,180
S13,P029,3453,234
S13,P029,3454,305
S13,P029,3455,371
S13,P029,3456,454
S13,P029,3457,458
S13,P029,3458,524
S13,P029,3459,625
S13,P029,3460,694
S13,P029,3461,855
S13,P029,3462,829
S13,P029,3463,761
S13,P029,3464,666
S13,P029,3465,551
S13,P029,3466,377
S13,P029,3467,284
S13,P029,3468,305
S13,P029,3469,394
S13,P029,3470,289
S13,P029,3471,208
S13,P029,3472,107
S13,P029,3473,22
S13,P029,3474,0
S13,P029,3475,5
S13,P029,3476,26
S13,P029,3477,16
S13,P029,3478,7
S13,P029,3479,3
S13,P029,3480,5
S13,P029,3481,0
S13,P029,3482,0
S13,P029,3483,0
S13,P029,3484,0
S13,P029,3485,0
S13,P029,3486,0
S13,P029,3487,0
S13,P029,3488,0
S13,P029,3489,0
S13,P029,3490,0
S13,P029,3491,0
S13,P029,3492,0
S13,P029,3493,0
S13,P029,3494,0
S13,P029,3495,0
S13,P029,3496,0
S13,P029,3497,0
S13,P029,3498,0
S13,P029,3499,0
S13,P029,3500,0
S13,P029,3501,0
S13,P029,3502,0
S13,P029,3503,0
S13,P029,3504,0
S13,P029,3505,0
S13,P029,3506,0
S13,P029,3507,0
S13,P029,3508,0
S13,P029,3509,0
S13,P029,3510,0
S13,P029,3511,0
S13,P029,3512,0
S13,P029,3513,0
S13,P029,3514,0
S13,P029,3515,0
S13,P029,3516,0
S13,P029,3517,0
S13,P029,3518,0
S13,P029,3519,0
S13,P029,3520,0
S13,P029,3521,0
S13,P029,3522,0
S13,P029,3523,0
S13,P029,3524,0
S13,P029,3525,0
S13,P029,3526,0
S13,P029,3527,0
S13,P029,3528,0
S13,P029,3529,0
S13,P029,3530,0
S13,P029,3531,0
S13,P029,3532,0
S13,P029,3533,0
S13,P029,3534,0
S13,P029,3535,0
S13,P029,3536,0
S13,P029,3537,0
S13,P029,3538,0
S13,P029,3539,0
S13,P029,3540,0
S13,P029,3541,0
S13,P029,3542,0
S13,P029,3543,0
S13,P029,3544,0
S13,P029,3545,0
S13,P029,3546,0
S13,P029,3547,0
S13,P029,3548,0
S13,P029,3549,0
S13,P029,3550,0
S13,P029,3551,38
S13,P029,3552,174
S13,P029,3553,262
S13,P029,3554,198
S13,P029,3555,95
S13,P029,3556,19
S13,P029,3557,0
S13,P029,3558,0
S13,P029,3559,0
S13,P029,3560,0
S13,P029,3561,0
S13,P029,3562,0
S13,P029,3563,0
S13,P029,3564,0
S13,P029,3565,0
S13,P029,3566,0
S13,P029,3567,0
S13,P029,3568,0
S13,P029,3569,0
S13,P029,3570,0
S13,P029,3571,0
S13,P029,3572,0
S13,P029,3573,0
S13,P029,3574,0
S13,P029,3575,0
S13,P029,3576,0
S13,P029,3577,0
S13,P029,3578,0
S13,P029,3579,0
S13,P029,3580,0
S13,P029,3581,0
S13,P029,3582,0
S13,P029,3583,0
S13,P029,3584,0
S13,P029,3585,0
S13,P029,3586,0
S13,P029,3587,0
S13,P029,3588,0
S13,P029,3589,0
S13,P029,3590,0
S13,P029,3591,0
S13,P029,3592,0
S13,P029,3593,0
S13,P029,3594,0
S13,P029,3595,0
S13,P029,3596,0
S13,P029,3597,0
S13,P029,3598,0
S13,P029,3599,0
S13,P029,3600,0
S13,P029,3601,0
S13,P029,3602,0
S13,P029,3603,0
S13,P029,3604,0
S13,P029,3605,0
S13,P029,3606,0
S13,P029,3607,0
S13,P029,3608,0
S13,P029,3609,0
S13,P029,3610,0
S13,P029,3611,0
S13,P029,3612,0
S13,P029,3613,0
S13,P029,3614,0
S13,P029,3615,0
S13,P029,3616,0
S13,P029,3617,0
S13,P029,3618,0
S13,P029,3619,0
S13,P029,3620,0
S13,P029,3621,0
S13,P029,3622,0
S13,P029,3623,0
S13,P029,3624,0
S13,P029,3625,0
S13,P029,3626,0
S13,P029,3627,0
S13,P029,3628,0
S13,P029,3629,0
S13,P029,3630,0
S13,P029,3631,0
S13,P029,3632,0
S13,P029,3633,0
S13,P029,3634,0
S13,P029,3635,0
S13,P029,3636,0
S13,P029,3637,0
S13,P029,3638,0
S13,P029,3639,0
S13,P029,3640,0
S13,P029,3641,0
S13,P029,3642,0
S13,P029,3643,0
S13,P029,3644,0
S13,P029,3645,0
S13,P029,3646,0
S13,P029,3647,0
S13,P029,3648,0
S13,P029,3649,0
S13,P029,3650,0
S13,P029,3651,0
S13,P029,3652,0
S13,P029,3653,0
S13,P029,3654,0
S13,P029,3655,0
S13,P029,3656,0
S13,P029,3657,0
S13,P029,3658,1
S13,P029,3659,0
S13,P029,3660,0
S13,P029,3661,0
S13,P029,3662,0
S13,P029,3663,0
S13,P029,3664,0
S13,P029,3665,0
S13,P029,3666,0
S13,P029,3667,0
S13,P029,3668,0
S13,P029,3669,0
S13,P029,3670,0
S13,P029,3671,0
S13,P029,3672,0
S13,P029,3673,0
S13,P029,3674,0
S13,P029,3675,0
S13,P029,3676,0
S13,P029,3677,0
S13,P029,3678,0
S13,P029,3679,0
S13,P029,3680,0
S13,P029,3681,0
S13,P029,3682,0
S13,P029,3683,0
S13,P029,3684,0
S13,P029,3685,0
S13,P029,3686,0
S13,P029,3687,0
S13,P029,3688,0
S13,P029,3689,0
S13,P029,3690,0
S13,P029,3691,0
S13,P029,3692,0
S13,P029,3693,0
S13,P029,3694,0
S13,P029,3695,0
S13,P029,3696,0
S13,P029,3697,0
S13,P029,3698,0
S13,P029,3699,0
S13,P029,3700,0
S13,P029,3701,0
S13,P029,3702,0
S13,P029,3703,0
S13,P029,3704,0
S13,P029,3705,0
S13,P029,3706,0
S13,P029,3707,0
S13,P029,3708,0
S13,P029,3709,0
S13,P029,3710,0
S13,P029,3711,0
S13,P029,3712,0
S13,P029,3713,0
S13,P029,3714,0
S13,P029,3715,0
S13,P029,3716,1
S13,P029,3717,0
S13,P029,3718,0
S13,P029,3719,0
S13,P029,3720,0
S13,P029,3721,0
S13,P029,3722,0
S13,P029,3723,0
S13,P029,3724,0
S13,P029,3725,0
S13,P029,3726,0
S13,P029,3727,0
S13,P029,3728,0
S13,P029,3729,0
S13,P029,3730,0
S13,P029,3731,0
S13,P029,3732,0
S13,P029,3733,0
S13,P029,3734,0
S13,P029,3735,0
S13,P029,3736,0
S13,P029,3737,0
S13,P029,3738,0
S13,P029,3739,0
S13,P029,3740,0
S13,P029,3741,0
S13,P029,3742,0
S13,P029,3743,0
S13,P029,3744,0
S13,P029,3745,0
S13,P029,3746,0
S13,P029,3747,0
S13,P029,3748,0
S13,P029,3749,0
S13,P029,3750,0
S13,P029,3751,0
S13,P029,3752,0
S13,P029,3753,0
S13,P029,3754,0
S13,P029,3755,0
S13,P029,3756,0
S13,P029,3757,0
S13,P029,3758,0
S13,P029,3759,0
S13,P029,3760,0
S13,P029,3761,0
S13,P029,3762,0
S13,P029,3763,0
S13,P029,3764,0
S13,P029,3765,0
S13,P029,3766,0
S13,P029,3767,0
S13,P029,3768,0
S13,P029,3769,0
S13,P029,3770,0
S13,P029,3771,0
S13,P029,3772,0
S13,P029,3773,0
S13,P029,3774,0
S13,P029,3775,0
S13,P029,3776,0
S13,P029,3777,0
S13,P029,3778,0
S13,P029,3779,0
S13,P029,3780,0
S13,P029,3781,0
S13,P029,3782,0
S13,P029,3783,0
S13,P029,3784,0
S13,P029,3785,0
S13,P029,3786,0
S13,P029,3787,0
S13,P029,3788,0
S13,P029,3789,0
S13,P029,3790,0
S13,P029,3791,0
S13,P029,3792,0
S13,P029,3793,0
S13,P029,3794,0
S13,P029,3795,0
S13,P029,3796,0
S13,P029,3797,0
S13,P029,3798,0
S13,P029,3799,0
S13,P029,3800,0
S13,P029,3801,0
S13,P029,3802,0
S13,P029,3803,0
S13,P029,3804,0
S13,P029,3805,0
S13,P029,3806,0
S13,P029,3807,0
S13,P029,3808,0
S13,P029,3809,0
S13,P029,3810,0
S13,P029,3811,0
S13,P029,3812,0
S13,P029,3813,0
S13,P029,3814,0
S13,P029,3815,0
S13,P029,3816,0
S13,P029,3817,0
S13,P029,3818,0
S13,P029,3819,0
S13,P029,3820,0
S13,P029,3821,0
S13,P029,3822,0
S13,P029,3823,0
S13,P029,3824,0
S13,P029,3825,0
S13,P029,3826,0
S13,P029,3827,0
S13,P029,3828,0
S13,P029,3829,0
S13,P029,3830,0
S13,P029,3831,0
S13,P029,3832,0
S13,P029,3833,0
S13,P029,3834,0
S13,P029,3835,0
S13,P029,3836,0
S13,P029,3837,0
S13,P029,3838,0
S13,P029,3839,0
S13,P029,3840,3
S13,P029,3841,35
S13,P029,3842,208
S13,P029,3843,270
S13,P029,3844,394
S13,P029,3845,410
S13,P029,3846,444
S13,P029,3847,407
S13,P029,3848,385
S13,P029,3849,381
S13,P029,3850,588
S13,P029,3851,967
S13,P029,3852,1040
S13,P029,3853,855
S13,P029,3854,666
S13,P029,3855,371
S13,P029,3856,54
S13,P029,3857,85
S13,P029,3858,79
S13,P029,3859,63
S13,P029,3860,14
S13,P029,3861,4
S13,P029,3862,38
S13,P029,3863,31
S13,P029,3864,10
S13,P029,3865,0
S13,P029,3866,0
S13,P029,3867,0
S13,P029,3868,0
S13,P029,3869,0
S13,P029,3870,0
S13,P029,3871,0
S13,P029,3872,0
S13,P029,3873,0
S13,P029,3874,0
S13,P029,3875,0
S13,P029,3876,0
S13,P029,3877,0
S13,P029,3878,0
S13,P029,3879,0
S13,P029,3880,0
S13,P029,3881,0
S13,P029,3882,0
S13,P029,3883,0
S13,P029,3884,0
S13,P029,3885,0
S13,P029,3886,0
S13,P029,3887,0
S13,P029,3888,0
S13,P029,3889,0
S13,P029,3890,0
S13,P029,3891,0
S13,P029,3892,0
S13,P029,3893,0
S13,P029,3894,0
S13,P029,3895,0
S13,P029,3896,0
S13,P029,3897,0
S13,P029,3898,0
S13,P029,3899,0
S13,P029,3900,0
S13,P029,3901,0
S13,P029,3902,0
S13,P029,3903,0
S13,P029,3904,0
S13,P029,3905,0
S13,P029,3906,0
S13,P029,3907,0
S13,P029,3908,0
S13,P029,3909,0
S13,P029,3910,0
S13,P029,3911,0
S13,P029,3912,0
S13,P029,3913,0
S13,P029,3914,0
S13,P029,3915,0
S13,P029,3916,0
S13,P029,3917,0
S13,P029,3918,0
S13,P029,3919,0
S13,P029,3920,0
S13,P029,3921,0
S13,P029,3922,0
S13,P029,3923,0
S13,P029,3924,0
S13,P029,3925,0
S13,P029,3926,0
S13,P029,3927,0
S13,P029,3928,0
S13,P029,3929,0
S13,P029,3930,0
S13,P029,3931,0
S13,P029,3932,0
S13,P029,3933,0
S13,P029,3934,0
S13,P029,3935,0
S13,P029,3936,0
S13,P029,3937,0
S13,P029,3938,0
S13,P029,3939,0
S13,P029,3940,0
S13,P029,3941,0
S13,P029,3942,0
S13,P029,3943,0
S13,P029,3944,0
S13,P029,3945,0
S13,P029,3946,0
S13,P029,3947,1
S13,P029,3948,7
S13,P029,3949,1
S13,P029,3950,0
S13,P029,3951,2
S13,P029,3952,16
S13,P029,3953,285
S13,P029,3954,852
S13,P029,3955,1009
S13,P029,3956,575
S13,P029,3957,75
S13,P029,3958,83
S13,P029,3959,51
S13,P029,3960,167
S13,P029,3961,172
S13,P029,3962,254
S13,P029,3963,698
S13,P029,3964,984
S13,P029,3965,1081
S13,P029,3966,984
S13,P029,3967,766
S13,P029,3968,626
S13,P029,3969,412
S13,P029,3970,299
S13,P029,3971,262
S13,P029,3972,246
S13,P029,3973,218
S13,P029,3974,168
S13,P029,3975,75
S13,P029,3976,61
S13,P029,3977,89
S13,P029,3978,118
S13,P029,3979,107
S13,P029,3980,119
S13,P029,3981,26
S13,P029,3982,13
S13,P029,3983,3
S13,P029,3984,0
S13,P029,3985,0
S13,P029,3986,0
S13,P029,3987,0
S13,P029,3988,0
S13,P029,3989,0
S13,P029,3990,0
S13,P029,3991,0
S13,P029,3992,0
S13,P029,3993,0
S13,P029,3994,0
S13,P029,3995,0
S13,P029,3996,0
S13,P029,3997,0
S13,P029,3998,36
S13,P029,3999,118
S13,P029,4000,222
S13,P029,4001,273
S13,P029,4002,234
S13,P029,4003,276
S13,P029,4004,294
S13,P029,4005,292
S13,P029,4006,309
S13,P029,4007,420
S13,P029,4008,686
S13,P029,4009,1095
S13,P029,4010,1676
S13,P029,4011,2311
S13,P029,4012,2241
S13,P029,4013,1787
S13,P029,4014,932
S13,P029,4015,155
S13,P029,4016,103
S13,P029,4017,70
S13,P029,4018,187
S13,P029,4019,316
S13,P029,4020,302
S13,P029,4021,275
S13,P029,4022,79
S13,P029,4023,0
S13,P029,4024,11
S13,P029,4025,16
S13,P029,4026,0
S13,P029,4027,0
S13,P029,4028,0
S13,P029,4029,0
S13,P029,4030,7
S13,P029,4031,39
S13,P029,4032,36
S13,P029,4033,9
S13,P029,4034,0
S13,P029,4035,0
S13,P029,4036,0
S13,P029,4037,0
S13,P029,4038,0
S13,P029,4039,0
S13,P029,4040,0
S13,P029,4041,0
S13,P029,4042,0
S13,P029,4043,0
S13,P029,4044,0
S13,P029,4045,0
S13,P029,4046,0
S13,P029,4047,0
S13,P029,4048,0
S13,P029,4049,0
S13,P029,4050,0
S13,P029,4051,0
S13,P029,4052,0
S13,P029,4053,0
S13,P029,4054,0
S13,P029,4055,0
S13,P029,4056,0
S13,P029,4057,0
S13,P029,4058,0
S13,P029,4059,0
S13,P029,4060,6
S13,P029,4061,8
S13,P029,4062,38
S13,P029,4063,68
S13,P029,4064,86
S13,P029,4065,94
S13,P029,4066,72
S13,P029,4067,51
S13,P029,4068,21
S13,P029,4069,0
S13,P029,4070,2
S13,P029,4071,0
S13,P029,4072,0
S13,P029,4073,0
S13,P029,4074,0
S13,P029,4075,0
S13,P029,4076,0
S13,P029,4077,0
S13,P029,4078,0
S13,P029,4079,0
S13,P029,4080,0
S13,P029,4081,2
S13,P029,4082,10
S13,P029,4083,9
S13,P029,4084,2
S13,P029,4085,1
S13,P029,4086,0
S13,P029,4087,0
S13,P029,4088,0
S13,P029,4089,0
S13,P029,4090,0
S13,P029,4091,0
S13,P029,4092,0
S13,P029,4093,0
S13,P029,4094,0
S13,P029,4095,0
S13,P029,4096,0
S13,P029,4097,0
S13,P029,4098,0
S13,P029,4099,0
S13,P029,4100,0
S13,P029,4101,0
S13,P029,4102,0
S13,P029,4103,0
S13,P029,4104,0
S13,P029,4105,0
S13,P029,4106,0
S13,P029,4107,0
S13,P029,4108,0
S13,P029,4109,0
S13,P029,4110,0
S13,P029,4111,0
S13,P029,4112,0
S13,P029,4113,0
S13,P029,4114,0
S13,P029,4115,0
S13,P029,4116,0
S13,P029,4117,0
S13,P029,4118,0
S13,P029,4119,0
S13,P029,4120,0
S13,P029,4121,0
S13,P029,4122,0
S13,P029,4123,0
S13,P029,4124,0
S13,P029,4125,1
S13,P029,4126,1
S13,P029,4127,2
S13,P029,4128,0
S13,P029,4129,0
S13,P029,4130,0
S13,P029,4131,0
S13,P029,4132,0
S13,P029,4133,0
S13,P029,4134,0
S13,P029,4135,0
S13,P029,4136,0
S13,P029,4137,0
S13,P029,4138,0
S13,P029,4139,0
S13,P029,4140,0
S13,P029,4141,0
S13,P029,4142,0
S13,P029,4143,0
S13,P029,4144,0
S13,P029,4145,0
S13,P029,4146,0
S13,P029,4147,0
S13,P029,4148,3
S13,P029,4149,5
S13,P029,4150,7
S13,P029,4151,0
S13,P029,4152,0
S13,P029,4153,0
S13,P029,4154,0
S13,P029,4155,0
S13,P029,4156,0
S13,P029,4157,0
S13,P029,4158,0
S13,P029,4159,0
S13,P029,4160,0
S13,P029,4161,0
S13,P029,4162,0
S13,P029,4163,0
S13,P029,4164,1
S13,P029,4165,0
S13,P029,4166,0
S13,P029,4167,0
S13,P029,4168,0
S13,P029,4169,0
S13,P029,4170,0
S13,P029,4171,0
S13,P029,4172,0
S13,P029,4173,0
S13,P029,4174,0
S13,P029,4175,0
S13,P029,4176,0
S13,P029,4177,0
S13,P029,4178,0
S13,P029,4179,0
S13,P029,4180,0
S13,P029,4181,0
S13,P029,4182,0
S13,P029,4183,0
S13,P029,4184,0
S13,P029,4185,0
S13,P029,4186,0
S13,P029,4187,0
S13,P029,4188,0
S13,P029,4189,0
S13,P029,4190,0
S13,P029,4191,0
S13,P029,4192,0
S13,P029,4193,0
S13,P029,4194,0
S13,P029,4195,0
S13,P029,4196,0
S13,P029,4197,0
S13,P029,4198,0
S13,P029,4199,0
S13,P029,4200,0
S13,P029,4201,1
S13,P029,4202,0
S13,P029,4203,0
S13,P029,4204,4
S13,P029,4205,6
S13,P029,4206,2
S13,P029,4207,0
S13,P029,4208,0
S13,P029,4209,4
S13,P029,4210,8
S13,P029,4211,0
S13,P029,4212,0
S13,P029,4213,0
S13,P029,4214,0
S13,P029,4215,0
S13,P029,4216,0
S13,P029,4217,0
S13,P029,4218,0
S13,P029,4219,0
S13,P029,4220,0
S13,P029,4221,0
S13,P029,4222,0
S13,P029,4223,0
S13,P029,4224,0
S13,P029,4225,5
S13,P029,4226,264
S13,P029,4227,1009
S13,P029,4228,1609
S13,P029,4229,2039
S13,P029,4230,2097
S13,P029,4231,1613
S13,P029,4232,1241
S13,P029,4233,912
S13,P029,4234,567
S13,P029,4235,371
S13,P029,4236,336
S13,P029,4237,411
S13,P029,4238,606
S13,P029,4239,783
S13,P029,4240,787
S13,P029,4241,870
S13,P029,4242,800
S13,P029,4243,1047
S13,P029,4244,948
S13,P029,4245,830
S13,P029,4246,877
S13,P029,4247,1093
S13,P029,4248,756
S13,P029,4249,751
S13,P029,4250,508
S13,P029,4251,418
S13,P029,4252,424
S13,P029,4253,505
S13,P029,4254,575
S13,P029,4255,757
S13,P029,4256,556
S13,P029,4257,335
S13,P029,4258,237
S13,P029,4259,168
S13,P029,4260,202
S13,P029,4261,224
S13,P029,4262,260
S13,P029,4263,223
S13,P029,4264,106
S13,P029,4265,60
S13,P029,4266,184
S13,P029,4267,281
S13,P029,4268,338
S13,P029,4269,412
S13,P029,4270,428
S13,P029,4271,369
S13,P029,4272,314
S13,P029,4273,280
S13,P029,4274,276
S13,P029,4275,253
S13,P029,4276,245
S13,P029,4277,165
S13,P029,4278,48
S13,P029,4279,17
S13,P029,4280,0
S13,P029,4281,0
S13,P029,4282,0
S13,P029,4283,0
S13,P029,4284,0
S13,P029,4285,0
S13,P029,4286,8
S13,P029,4287,19
S13,P029,4288,42
S13,P029,4289,43
S13,P029,4290,8
S13,P029,4291,18
S13,P029,4292,4
S13,P029,4293,0
S13,P029,4294,0
S13,P029,4295,0
S13,P029,4296,0
S13,P029,4297,0
S13,P029,4298,0
S13,P029,4299,0
S13,P029,4300,0
S13,P029,4301,0
S13,P029,4302,0
S13,P029,4303,0
S13,P029,4304,0
S13,P029,4305,0
S13,P029,4306,0
S13,P029,4307,0
S13,P029,4308,0
S13,P029,4309,0
S13,P029,4310,0
S13,P029,4311,0
S13,P029,4312,0
S13,P029,4313,0
S13,P029,4314,1
S13,P029,4315,3
S13,P029,4316,7
S13,P029,4317,30
S13,P029,4318,32
S13,P029,4319,82
S13,P029,4320,128
S13,P029,4321,151
S13,P029,4322,145
S13,P029,4323,128
S13,P029,4324,142
S13,P029,4325,166
S13,P029,4326,187
S13,P029,4327,255
S13,P029,4328,346
S13,P029,4329,562
S13,P029,4330,993
S13,P029,4331,1297
S13,P029,4332,2267
S13,P029,4333,2967
S13,P029,4334,2853
S13,P029,4335,2244
S13,P029,4336,2146
S13,P029,4337,2016
S13,P029,4338,1564
S13,P029,4339,1569
S13,P029,4340,1990
S13,P029,4341,1664
S13,P029,4342,1471
S13,P029,4343,1499
S13,P029,4344,892
S13,P029,4345,670
S13,P029,4346,495
S13,P029,4347,482
S13,P029,4348,588
S13,P029,4349,730
S13,P029,4350,765
S13,P029,4351,618
S13,P029,4352,654
S13,P029,4353,689
S13,P029,4354,619
S13,P029,4355,545
S13,P029,4356,562
S13,P029,4357,627
S13,P029,4358,594
S13,P029,4359,608
S13,P029,4360,651
S13,P029,4361,606
S13,P029,4362,583
S13,P029,4363,506
S13,P029,4364,431
S13,P029,4365,267
S13,P029,4366,180
S13,P029,4367,181
S13,P029,4368,227
S13,P029,4369,201
S13,P029,4370,209
S13,P029,4371,173
S13,P029,4372,114
S13,P029,4373,87
S13,P029,4374,12
S13,P029,4375,0
S13,P029,4376,0
S13,P029,4377,0
S13,P029,4378,3
S13,P029,4379,1
S13,P029,4380,19
S13,P029,4381,16
S13,P029,4382,15
S13,P029,4383,32
S13,P029,4384,26
S13,P029,4385,45
S13,P029,4386,79
S13,P029,4387,76
S13,P029,4388,78
S13,P029,4389,90
S13,P029,4390,150
S13,P029,4391,217
S13,P029,4392,258
S13,P029,4393,316
S13,P029,4394,313
S13,P029,4395,276
S13,P029,4396,176
S13,P029,4397,152
S13,P029,4398,153
S13,P029,4399,232
S13,P029,4400,213
S13,P029,4401,78
S13,P029,4402,45
S13,P029,4403,19
S13,P029,4404,0
S13,P029,4405,0
S13,P029,4406,0
S13,P029,4407,0
S13,P029,4408,0
S13,P029,4409,0
S13,P029,4410,0
S13,P029,4411,0
S13,P029,4412,0
S13,P029,4413,0
S13,P029,4414,0
S13,P029,4415,0
S13,P029,4416,0
S13,P029,4417,0
S13,P029,4418,0
S13,P029,4419,0
S13,P029,4420,0
S13,P029,4421,0
S13,P029,4422,0
S13,P029,4423,0
S13,P029,4424,0
S13,P029,4425,0
S13,P029,4426,27
S13,P029,4427,84
S13,P029,4428,152
S13,P029,4429,101
S13,P029,4430,10
S13,P029,4431,0
S13,P029,4432,4
S13,P029,4433,1
S13,P029,4434,0
S13,P029,4435,0
S13,P029,4436,0
S13,P029,4437,0
S13,P029,4438,0
S13,P029,4439,0
S13,P029,4440,0
S13,P029,4441,0
S13,P029,4442,0
S13,P029,4443,0
S13,P029,4444,0
S13,P029,4445,0
S13,P029,4446,0
S13,P029,4447,0
S13,P029,4448,0
S13,P029,4449,0
S13,P029,4450,0
S13,P029,4451,0
S13,P029,4452,0
S13,P029,4453,0
S13,P029,4454,0
S13,P029,4455,0
S13,P029,4456,0
S13,P029,4457,0
S13,P029,4458,0
S13,P029,4459,0
S13,P029,4460,0
S13,P029,4461,0
S13,P029,4462,0
S13,P029,4463,0
S13,P029,4464,0
S13,P029,4465,0
S13,P029,4466,0
S13,P029,4467,0
S13,P029,4468,0
S13,P029,4469,0
S13,P029,4470,0
S13,P029,4471,0
