Session,ID,Frame,MotionEnergy
S11,P024,3198,8360
S11,P024,3199,6853
S11,P024,3200,8458
S11,P024,3201,5939
S11,P024,3202,6884
S11,P024,3203,7364
S11,P024,3204,7745
S11,P024,3205,11462
S11,P024,3206,8150
S11,P024,3207,9960
S11,P024,3208,9871
S11,P024,3209,10573
S11,P024,3210,15426
S11,P024,3211,9940
S11,P024,3212,8688
S11,P024,3213,8720
S11,P024,3214,2900
S11,P024,3215,3562
S11,P024,3216,2971
S11,P024,3217,2293
S11,P024,3218,6402
S11,P024,3219,3864
S11,P024,3220,3470
S11,P024,3221,4512
S11,P024,3222,4985
S11,P024,3223,9204
S11,P024,3224,9106
S11,P024,3225,9680
S11,P024,3226,8246
S11,P024,3227,4203
S11,P024,3228,4400
S11,P024,3229,2069
S11,P024,3230,2404
S11,P024,3231,1739
S11,P024,3232,836
S11,P024,3233,2042
S11,P024,3234,612
S11,P024,3235,444
S11,P024,3236,479
S11,P024,3237,304
S11,P024,3238,897
S11,P024,3239,154
S11,P024,3240,235
S11,P024,3241,222
S11,P024,3242,209
S11,P024,3243,1378
S11,P024,3244,341
S11,P024,3245,885
S11,P024,3246,813
S11,P024,3247,138
S11,P024,3248,1049
S11,P024,3249,732
S11,P024,3250,556
S11,P024,3251,574
S11,P024,3252,286
S11,P024,3253,528
S11,P024,3254,210
S11,P024,3255,712
S11,P024,3256,697
S11,P024,3257,246
S11,P024,3258,315
S11,P024,3259,130
S11,P024,3260,445
S11,P024,3261,180
S11,P024,3262,48
S11,P024,3263,438
S11,P024,3264,29
S11,P024,3265,158
S11,P024,3266,211
S11,P024,3267,123
S11,P024,3268,602
S11,P024,3269,425
S11,P024,3270,766
S11,P024,3271,872
S11,P024,3272,697
S11,P024,3273,1382
S11,P024,3274,705
S11,P024,3275,935
S11,P024,3276,915
S11,P024,3277,386
S11,P024,3278,1191
S11,P024,3279,210
S11,P024,3280,484
S11,P024,3281,552
S11,P024,3282,214
S11,P024,3283,77
S11,P024,3284,153
S11,P024,3285,1559
S11,P024,3286,2168
S11,P024,3287,1270
S11,P024,3288,873
S11,P024,3289,218
S11,P024,3290,1446
S11,P024,3291,2778
S11,P024,3292,1781
S11,P024,3293,2162
S11,P024,3294,442
S11,P024,3295,418
S11,P024,3296,1654
S11,P024,3297,171
S11,P024,3298,166
S11,P024,3299,124
S11,P024,3300,8
S11,P024,3301,70
S11,P024,3302,0
S11,P024,3303,0
S11,P024,3304,0
S11,P024,3305,0
S11,P024,3306,12
S11,P024,3307,0
S11,P024,3308,0
S11,P024,3309,0
S11,P024,3310,0
S11,P024,3311,21
S11,P024,3312,0
S11,P024,3313,3
S11,P024,3314,3
S11,P024,3315,0
S11,P024,3316,15
S11,P024,3317,0
S11,P024,3318,0
S11,P024,3319,0
S11,P024,3320,0
S11,P024,3321,4
S11,P024,3322,0
S11,P024,3323,0
S11,P024,3324,1
S11,P024,3325,3
S11,P024,3326,512
S11,P024,3327,433
S11,P024,3328,756
S11,P024,3329,915
S11,P024,3330,653
S11,P024,3331,941
S11,P024,3332,393
S11,P024,3333,313
S11,P024,3334,181
S11,P024,3335,24
S11,P024,3336,34
S11,P024,3337,0
S11,P024,3338,3
S11,P024,3339,0
S11,P024,3340,0
S11,P024,3341,31
S11,P024,3342,0
S11,P024,3343,0
S11,P024,3344,0
S11,P024,3345,0
S11,P024,3346,9
S11,P024,3347,0
S11,P024,3348,56
S11,P024,3349,0
S11,P024,3350,5
S11,P024,3351,16
S11,P024,3352,0
S11,P024,3353,2
S11,P024,3354,2
S11,P024,3355,0
S11,P024,3356,24
S11,P024,3357,0
S11,P024,3358,42
S11,P024,3359,0
S11,P024,3360,1
S11,P024,3361,18
S11,P024,3362,0
S11,P024,3363,0
S11,P024,3364,0
S11,P024,3365,0
S11,P024,3366,8
S11,P024,3367,1
S11,P024,3368,4
S11,P024,3369,5
S11,P024,3370,0
S11,P024,3371,4
S11,P024,3372,0
S11,P024,3373,0
S11,P024,3374,0
S11,P024,3375,0
S11,P024,3376,73
S11,P024,3377,0
S11,P024,3378,17
S11,P024,3379,13
S11,P024,3380,0
S11,P024,3381,1
S11,P024,3382,2
S11,P024,3383,6
S11,P024,3384,45
S11,P024,3385,11
S11,P024,3386,11
S11,P024,3387,13
S11,P024,3388,0
S11,P024,3389,30
S11,P024,3390,0
S11,P024,3391,1
S11,P024,3392,3
S11,P024,3393,0
S11,P024,3394,29
S11,P024,3395,0
S11,P024,3396,2
S11,P024,3397,0
S11,P024,3398,0
S11,P024,3399,25
S11,P024,3400,0
S11,P024,3401,4
S11,P024,3402,0
S11,P024,3403,0
S11,P024,3404,26
S11,P024,3405,0
S11,P024,3406,0
S11,P024,3407,0
S11,P024,3408,0
S11,P024,3409,17
S11,P024,3410,1
S11,P024,3411,5
S11,P024,3412,7
S11,P024,3413,0
S11,P024,3414,15
S11,P024,3415,0
S11,P024,3416,0
S11,P024,3417,0
S11,P024,3418,0
S11,P024,3419,131
S11,P024,3420,8
S11,P024,3421,9
S11,P024,3422,0
S11,P024,3423,0
S11,P024,3424,24
S11,P024,3425,38
S11,P024,3426,87
S11,P024,3427,0
S11,P024,3428,2
S11,P024,3429,92
S11,P024,3430,17
S11,P024,3431,20
S11,P024,3432,28
S11,P024,3433,24
S11,P024,3434,166
S11,P024,3435,34
S11,P024,3436,109
S11,P024,3437,148
S11,P024,3438,84
S11,P024,3439,148
S11,P024,3440,1
S11,P024,3441,69
S11,P024,3442,0
S11,P024,3443,0
S11,P024,3444,19
S11,P024,3445,0
S11,P024,3446,1
S11,P024,3447,0
S11,P024,3448,0
S11,P024,3449,79
S11,P024,3450,17
S11,P024,3451,62
S11,P024,3452,74
S11,P024,3453,32
S11,P024,3454,131
S11,P024,3455,1
S11,P024,3456,12
S11,P024,3457,6
S11,P024,3458,2
S11,P024,3459,55
S11,P024,3460,8
S11,P024,3461,27
S11,P024,3462,27
S11,P024,3463,1
S11,P024,3464,4
S11,P024,3465,3
S11,P024,3466,0
S11,P024,3467,15
S11,P024,3468,0
S11,P024,3469,5
S11,P024,3470,0
S11,P024,3471,0
S11,P024,3472,23
S11,P024,3473,0
S11,P024,3474,0
S11,P024,3475,27
S11,P024,3476,10
S11,P024,3477,16
S11,P024,3478,0
S11,P024,3479,0
S11,P024,3480,0
S11,P024,3481,0
S11,P024,3482,16
S11,P024,3483,0
S11,P024,3484,0
S11,P024,3485,0
S11,P024,3486,0
S11,P024,3487,16
S11,P024,3488,0
S11,P024,3489,1
S11,P024,3490,0
S11,P024,3491,0
S11,P024,3492,11
S11,P024,3493,0
S11,P024,3494,0
S11,P024,3495,0
S11,P024,3496,0
S11,P024,3497,14
S11,P024,3498,0
S11,P024,3499,0
S11,P024,3500,6
S11,P024,3501,0
S11,P024,3502,21
S11,P024,3503,0
S11,P024,3504,0
S11,P024,3505,0
S11,P024,3506,0
S11,P024,3507,13
S11,P024,3508,0
S11,P024,3509,0
S11,P024,3510,3
S11,P024,3511,99
S11,P024,3512,1211
S11,P024,3513,1186
S11,P024,3514,1628
S11,P024,3515,1775
S11,P024,3516,1549
S11,P024,3517,2563
S11,P024,3518,1573
S11,P024,3519,1529
S11,P024,3520,1090
S11,P024,3521,524
S11,P024,3522,828
S11,P024,3523,287
S11,P024,3524,363
S11,P024,3525,361
S11,P024,3526,280
S11,P024,3527,596
S11,P024,3528,274
S11,P024,3529,302
S11,P024,3530,211
S11,P024,3531,91
S11,P024,3532,988
S11,P024,3533,1081
S11,P024,3534,760
S11,P024,3535,146
S11,P024,3536,150
S11,P024,3537,429
S11,P024,3538,444
S11,P024,3539,278
S11,P024,3540,219
S11,P024,3541,37
S11,P024,3542,129
S11,P024,3543,52
S11,P024,3544,101
S11,P024,3545,5
S11,P024,3546,17
S11,P024,3547,54
S11,P024,3548,142
S11,P024,3549,149
S11,P024,3550,584
S11,P024,3551,266
S11,P024,3552,531
S11,P024,3553,499
S11,P024,3554,347
S11,P024,3555,1218
S11,P024,3556,637
S11,P024,3557,754
S11,P024,3558,788
S11,P024,3559,727
S11,P024,3560,2645
S11,P024,3561,2251
S11,P024,3562,2074
S11,P024,3563,2476
S11,P024,3564,2497
S11,P024,3565,4812
S11,P024,3566,2879
S11,P024,3567,3833
S11,P024,3568,3726
S11,P024,3569,2266
S11,P024,3570,4640
S11,P024,3571,1319
S11,P024,3572,2121
S11,P024,3573,1976
S11,P024,3574,1526
S11,P024,3575,3278
S11,P024,3576,1865
S11,P024,3577,3109
S11,P024,3578,3471
S11,P024,3579,2564
S11,P024,3580,6207
S11,P024,3581,3164
S11,P024,3582,4309
S11,P024,3583,3945
S11,P024,3584,1681
S11,P024,3585,2117
S11,P024,3586,674
S11,P024,3587,1013
S11,P024,3588,1208
S11,P024,3589,1171
S11,P024,3590,3919
S11,P024,3591,1596
S11,P024,3592,2482
S11,P024,3593,2705
S11,P024,3594,1766
S11,P024,3595,3908
S11,P024,3596,1740
S11,P024,3597,2601
S11,P024,3598,2627
S11,P024,3599,1884
S11,P024,3600,3862
S11,P024,3601,1870
S11,P024,3602,3116
S11,P024,3603,3471
S11,P024,3604,2610
S11,P024,3605,5183
S11,P024,3606,2739
S11,P024,3607,3688
S11,P024,3608,3599
S11,P024,3609,2546
S11,P024,3610,4718
S11,P024,3611,2754
S11,P024,3612,4104
S11,P024,3613,3927
S11,P024,3614,2289
S11,P024,3615,3880
S11,P024,3616,1578
S11,P024,3617,2050
S11,P024,3618,2092
S11,P024,3619,1380
S11,P024,3620,2033
S11,P024,3621,989
S11,P024,3622,1122
S11,P024,3623,972
S11,P024,3624,534
S11,P024,3625,895
S11,P024,3626,152
S11,P024,3627,62
S11,P024,3628,216
S11,P024,3629,436
S11,P024,3630,1180
S11,P024,3631,1567
S11,P024,3632,816
S11,P024,3633,2868
S11,P024,3634,1949
S11,P024,3635,3197
S11,P024,3636,2905
S11,P024,3637,1963
S11,P024,3638,4315
S11,P024,3639,1786
S11,P024,3640,2435
S11,P024,3641,2200
S11,P024,3642,1106
S11,P024,3643,2489
S11,P024,3644,1076
S11,P024,3645,967
S11,P024,3646,895
S11,P024,3647,588
S11,P024,3648,1432
S11,P024,3649,398
S11,P024,3650,335
S11,P024,3651,266
S11,P024,3652,41
S11,P024,3653,202
S11,P024,3654,35
S11,P024,3655,83
S11,P024,3656,68
S11,P024,3657,9
S11,P024,3658,70
S11,P024,3659,40
S11,P024,3660,32
S11,P024,3661,55
S11,P024,3662,2
S11,P024,3663,12
S11,P024,3664,1
S11,P024,3665,4
S11,P024,3666,0
S11,P024,3667,0
S11,P024,3668,43
S11,P024,3669,0
S11,P024,3670,0
S11,P024,3671,0
S11,P024,3672,0
S11,P024,3673,7
S11,P024,3674,0
S11,P024,3675,0
S11,P024,3676,0
S11,P024,3677,0
S11,P024,3678,9
S11,P024,3679,0
S11,P024,3680,1
S11,P024,3681,0
S11,P024,3682,0
S11,P024,3683,9
S11,P024,3684,0
S11,P024,3685,0
S11,P024,3686,17
S11,P024,3687,49
S11,P024,3688,5
S11,P024,3689,0
S11,P024,3690,1
S11,P024,3691,0
S11,P024,3692,1
S11,P024,3693,20
S11,P024,3694,0
S11,P024,3695,1
S11,P024,3696,3
S11,P024,3697,0
S11,P024,3698,12
S11,P024,3699,0
S11,P024,3700,0
S11,P024,3701,1
S11,P024,3702,0
S11,P024,3703,24
S11,P024,3704,0
S11,P024,3705,0
S11,P024,3706,0
S11,P024,3707,0
S11,P024,3708,12
S11,P024,3709,0
S11,P024,3710,0
S11,P024,3711,0
S11,P024,3712,0
S11,P024,3713,0
S11,P024,3714,0
S11,P024,3715,0
S11,P024,3716,12
S11,P024,3717,0
S11,P024,3718,0
S11,P024,3719,0
S11,P024,3720,48
S11,P024,3721,8
S11,P024,3722,0
S11,P024,3723,0
S11,P024,3724,0
S11,P024,3725,0
S11,P024,3726,10
S11,P024,3727,0
S11,P024,3728,0
S11,P024,3729,0
S11,P024,3730,0
S11,P024,3731,12
S11,P024,3732,0
S11,P024,3733,0
S11,P024,3734,7
S11,P024,3735,0
S11,P024,3736,3
S11,P024,3737,0
S11,P024,3738,0
S11,P024,3739,7
S11,P024,3740,0
S11,P024,3741,13
S11,P024,3742,0
S11,P024,3743,0
S11,P024,3744,30
S11,P024,3745,0
S11,P024,3746,23
S11,P024,3747,0
S11,P024,3748,0
S11,P024,3749,0
S11,P024,3750,0
S11,P024,3751,16
S11,P024,3752,0
S11,P024,3753,0
S11,P024,3754,0
S11,P024,3755,0
S11,P024,3756,11
S11,P024,3757,22
S11,P024,3758,3
S11,P024,3759,0
S11,P024,3760,0
S11,P024,3761,6
S11,P024,3762,0
S11,P024,3763,0
S11,P024,3764,0
S11,P024,3765,0
S11,P024,3766,14
S11,P024,3767,0
S11,P024,3768,5
S11,P024,3769,308
S11,P024,3770,1700
S11,P024,3771,5907
S11,P024,3772,6040
S11,P024,3773,8087
S11,P024,3774,6308
S11,P024,3775,4850
S11,P024,3776,7333
S11,P024,3777,5451
S11,P024,3778,9521
S11,P024,3779,10766
S11,P024,3780,8278
S11,P024,3781,11949
S11,P024,3782,6193
S11,P024,3783,4414
S11,P024,3784,1873
S11,P024,3785,908
S11,P024,3786,3205
S11,P024,3787,1681
S11,P024,3788,3796
S11,P024,3789,4727
S11,P024,3790,3868
S11,P024,3791,6832
S11,P024,3792,1795
S11,P024,3793,1998
S11,P024,3794,1669
S11,P024,3795,520
S11,P024,3796,624
S11,P024,3797,574
S11,P024,3798,356
S11,P024,3799,943
S11,P024,3800,664
S11,P024,3801,1569
S11,P024,3802,1957
S11,P024,3803,1358
S11,P024,3804,2195
S11,P024,3805,813
S11,P024,3806,940
S11,P024,3807,734
S11,P024,3808,370
S11,P024,3809,2038
S11,P024,3810,491
S11,P024,3811,649
S11,P024,3812,311
S11,P024,3813,78
S11,P024,3814,779
S11,P024,3815,605
S11,P024,3816,1100
S11,P024,3817,1657
S11,P024,3818,1986
S11,P024,3819,2957
S11,P024,3820,1264
S11,P024,3821,1356
S11,P024,3822,674
S11,P024,3823,193
S11,P024,3824,615
S11,P024,3825,137
S11,P024,3826,232
S11,P024,3827,169
S11,P024,3828,48
S11,P024,3829,148
S11,P024,3830,38
S11,P024,3831,138
S11,P024,3832,109
S11,P024,3833,54
S11,P024,3834,89
S11,P024,3835,135
S11,P024,3836,1044
S11,P024,3837,1863
S11,P024,3838,1392
S11,P024,3839,2521
S11,P024,3840,1210
S11,P024,3841,1895
S11,P024,3842,1494
S11,P024,3843,521
S11,P024,3844,360
S11,P024,3845,155
S11,P024,3846,124
S11,P024,3847,60
S11,P024,3848,89
S11,P024,3849,253
S11,P024,3850,6
S11,P024,3851,2
S11,P024,3852,2
S11,P024,3853,46
S11,P024,3854,778
S11,P024,3855,511
S11,P024,3856,789
S11,P024,3857,862
S11,P024,3858,285
S11,P024,3859,406
S11,P024,3860,115
S11,P024,3861,288
S11,P024,3862,318
S11,P024,3863,107
S11,P024,3864,524
S11,P024,3865,87
S11,P024,3866,156
S11,P024,3867,172
S11,P024,3868,104
S11,P024,3869,298
S11,P024,3870,307
S11,P024,3871,1025
S11,P024,3872,2006
S11,P024,3873,2958
S11,P024,3874,8032
S11,P024,3875,6670
S11,P024,3876,9007
S11,P024,3877,9001
S11,P024,3878,7113
S11,P024,3879,8987
S11,P024,3880,7913
S11,P024,3881,6384
S11,P024,3882,7315
S11,P024,3883,5558
S11,P024,3884,5633
S11,P024,3885,5269
S11,P024,3886,4693
S11,P024,3887,6293
S11,P024,3888,3959
S11,P024,3889,3875
S11,P024,3890,6524
S11,P024,3891,8841
S11,P024,3892,11915
S11,P024,3893,6584
S11,P024,3894,3839
S11,P024,3895,6671
S11,P024,3896,7230
S11,P024,3897,7651
S11,P024,3898,1693
S11,P024,3899,8375
S11,P024,3900,10166
S11,P024,3901,6833
S11,P024,3902,3088
S11,P024,3903,4103
S11,P024,3904,5196
S11,P024,3905,1857
S11,P024,3906,4329
S11,P024,3907,8222
S11,P024,3908,2955
S11,P024,3909,3471
S11,P024,3910,3819
S11,P024,3911,2059
S11,P024,3912,7470
S11,P024,3913,2965
S11,P024,3914,3148
S11,P024,3915,2708
S11,P024,3916,6756
S11,P024,3917,11564
S11,P024,3918,8258
S11,P024,3919,7483
S11,P024,3920,6422
S11,P024,3921,5662
S11,P024,3922,6593
S11,P024,3923,3225
S11,P024,3924,4205
S11,P024,3925,3805
S11,P024,3926,1764
S11,P024,3927,2657
S11,P024,3928,1418
S11,P024,3929,713
S11,P024,3930,363
S11,P024,3931,345
S11,P024,3932,3499
S11,P024,3933,3073
S11,P024,3934,2465
S11,P024,3935,597
S11,P024,3936,789
S11,P024,3937,2875
S11,P024,3938,1134
S11,P024,3939,1043
S11,P024,3940,846
S11,P024,3941,1081
S11,P024,3942,4984
S11,P024,3943,4285
S11,P024,3944,3009
S11,P024,3945,3128
S11,P024,3946,3911
S11,P024,3947,5823
S11,P024,3948,4317
S11,P024,3949,4061
S11,P024,3950,3859
S11,P024,3951,3088
S11,P024,3952,3453
S11,P024,3953,1912
S11,P024,3954,2364
S11,P024,3955,1917
S11,P024,3956,867
S11,P024,3957,1222
S11,P024,3958,556
S11,P024,3959,594
S11,P024,3960,397
S11,P024,3961,242
S11,P024,3962,476
S11,P024,3963,397
S11,P024,3964,491
S11,P024,3965,889
S11,P024,3966,341
S11,P024,3967,239
S11,P024,3968,135
S11,P024,3969,52
S11,P024,3970,559
S11,P024,3971,99
S11,P024,3972,247
S11,P024,3973,514
S11,P024,3974,1178
S11,P024,3975,4558
S11,P024,3976,4776
S11,P024,3977,6955
S11,P024,3978,7481
S11,P024,3979,5487
S11,P024,3980,6502
S11,P024,3981,3522
S11,P024,3982,3041
S11,P024,3983,1982
S11,P024,3984,1460
S11,P024,3985,2014
S11,P024,3986,666
S11,P024,3987,646
S11,P024,3988,352
S11,P024,3989,198
S11,P024,3990,1114
S11,P024,3991,401
S11,P024,3992,423
S11,P024,3993,283
S11,P024,3994,112
S11,P024,3995,220
S11,P024,3996,12
S11,P024,3997,187
S11,P024,3998,286
S11,P024,3999,304
S11,P024,4000,943
S11,P024,4001,104
S11,P024,4002,252
S11,P024,4003,290
S11,P024,4004,340
S11,P024,4005,622
S11,P024,4006,9
S11,P024,4007,78
S11,P024,4008,12
S11,P024,4009,20
S11,P024,4010,308
S11,P024,4011,137
S11,P024,4012,177
S11,P024,4013,203
S11,P024,4014,165
S11,P024,4015,358
S11,P024,4016,8
S11,P024,4017,43
S11,P024,4018,82
S11,P024,4019,5
S11,P024,4020,37
S11,P024,4021,30
S11,P024,4022,5
S11,P024,4023,0
S11,P024,4024,0
S11,P024,4025,19
S11,P024,4026,0
S11,P024,4027,0
S11,P024,4028,35
S11,P024,4029,37
S11,P024,4030,57
S11,P024,4031,8
S11,P024,4032,149
S11,P024,4033,342
S11,P024,4034,153
S11,P024,4035,385
S11,P024,4036,48
S11,P024,4037,43
S11,P024,4038,2
S11,P024,4039,0
S11,P024,4040,211
S11,P024,4041,165
S11,P024,4042,328
S11,P024,4043,331
S11,P024,4044,258
S11,P024,4045,670
S11,P024,4046,336
S11,P024,4047,320
S11,P024,4048,427
S11,P024,4049,67
S11,P024,4050,176
S11,P024,4051,227
S11,P024,4052,16
S11,P024,4053,671
S11,P024,4054,250
S11,P024,4055,193
S11,P024,4056,436
S11,P024,4057,492
S11,P024,4058,2771
S11,P024,4059,4058
S11,P024,4060,8024
S11,P024,4061,10299
S11,P024,4062,10691
S11,P024,4063,13818
S11,P024,4064,9191
S11,P024,4065,6993
S11,P024,4066,6052
S11,P024,4067,4142
S11,P024,4068,6421
S11,P024,4069,4723
S11,P024,4070,5279
S11,P024,4071,3954
S11,P024,4072,1551
S11,P024,4073,2326
S11,P024,4074,1972
S11,P024,4075,2887
S11,P024,4076,2652
S11,P024,4077,1429
S11,P024,4078,1647
S11,P024,4079,1194
S11,P024,4080,1510
S11,P024,4081,1111
S11,P024,4082,543
S11,P024,4083,639
S11,P024,4084,425
S11,P024,4085,1192
S11,P024,4086,1170
S11,P024,4087,759
S11,P024,4088,3304
S11,P024,4089,4093
S11,P024,4090,5366
S11,P024,4091,5214
S11,P024,4092,2971
S11,P024,4093,4362
S11,P024,4094,3489
S11,P024,4095,4433
S11,P024,4096,4759
S11,P024,4097,4047
S11,P024,4098,5120
S11,P024,4099,2620
S11,P024,4100,5074
S11,P024,4101,7413
S11,P024,4102,6929
S11,P024,4103,9537
S11,P024,4104,5551
S11,P024,4105,4434
S11,P024,4106,1758
S11,P024,4107,1753
S11,P024,4108,4964
S11,P024,4109,3575
S11,P024,4110,3237
S11,P024,4111,1999
S11,P024,4112,1858
S11,P024,4113,3528
S11,P024,4114,2815
S11,P024,4115,4228
S11,P024,4116,3879
S11,P024,4117,2928
S11,P024,4118,5789
S11,P024,4119,2780
S11,P024,4120,2988
S11,P024,4121,2829
S11,P024,4122,1691
S11,P024,4123,3007
S11,P024,4124,1971
S11,P024,4125,2753
S11,P024,4126,3010
S11,P024,4127,3083
S11,P024,4128,8736
S11,P024,4129,7066
S11,P024,4130,7623
S11,P024,4131,11488
S11,P024,4132,8907
S11,P024,4133,11169
S11,P024,4134,9680
S11,P024,4135,5736
S11,P024,4136,5440
S11,P024,4137,2045
S11,P024,4138,2423
S11,P024,4139,2887
S11,P024,4140,1895
S11,P024,4141,4096
S11,P024,4142,1503
S11,P024,4143,2108
S11,P024,4144,1415
S11,P024,4145,232
S11,P024,4146,599
S11,P024,4147,49
S11,P024,4148,37
S11,P024,4149,4
S11,P024,4150,0
S11,P024,4151,101
S11,P024,4152,0
S11,P024,4153,0
S11,P024,4154,0
S11,P024,4155,0
S11,P024,4156,6
S11,P024,4157,0
S11,P024,4158,43
S11,P024,4159,1
S11,P024,4160,0
S11,P024,4161,16
S11,P024,4162,24
S11,P024,4163,108
S11,P024,4164,42
S11,P024,4165,258
S11,P024,4166,2080
S11,P024,4167,2091
S11,P024,4168,3500
S11,P024,4169,4256
S11,P024,4170,4207
S11,P024,4171,6746
S11,P024,4172,5008
S11,P024,4173,6388
S11,P024,4174,7718
S11,P024,4175,7161
S11,P024,4176,10369
S11,P024,4177,6117
S11,P024,4178,6764
S11,P024,4179,4922
S11,P024,4180,2350
S11,P024,4181,3941
S11,P024,4182,2380
S11,P024,4183,3686
S11,P024,4184,4213
S11,P024,4185,2438
S11,P024,4186,4493
S11,P024,4187,2416
S11,P024,4188,2349
S11,P024,4189,2028
S11,P024,4190,2482
S11,P024,4191,5158
S11,P024,4192,4270
S11,P024,4193,8922
S11,P024,4194,7647
S11,P024,4195,4829
S11,P024,4196,7492
S11,P024,4197,1498
S11,P024,4198,3532
S11,P024,4199,2417
S11,P024,4200,2150
S11,P024,4201,6802
S11,P024,4202,813
S11,P024,4203,5102
S11,P024,4204,3202
S11,P024,4205,776
S11,P024,4206,4786
S11,P024,4207,1061
S11,P024,4208,1569
S11,P024,4209,3628
S11,P024,4210,843
S11,P024,4211,2893
S11,P024,4212,741
S11,P024,4213,730
S11,P024,4214,1820
S11,P024,4215,395
S11,P024,4216,317
S11,P024,4217,181
S11,P024,4218,117
S11,P024,4219,361
S11,P024,4220,234
S11,P024,4221,467
S11,P024,4222,692
S11,P024,4223,497
S11,P024,4224,1178
S11,P024,4225,509
S11,P024,4226,747
S11,P024,4227,447
S11,P024,4228,116
S11,P024,4229,1032
S11,P024,4230,615
S11,P024,4231,1123
S11,P024,4232,1256
S11,P024,4233,888
S11,P024,4234,1279
S11,P024,4235,426
S11,P024,4236,354
S11,P024,4237,144
S11,P024,4238,18
S11,P024,4239,22
S11,P024,4240,0
S11,P024,4241,0
S11,P024,4242,0
S11,P024,4243,0
S11,P024,4244,16
S11,P024,4245,0
S11,P024,4246,0
S11,P024,4247,0
S11,P024,4248,0
S11,P024,4249,42
S11,P024,4250,8
S11,P024,4251,57
S11,P024,4252,170
S11,P024,4253,360
S11,P024,4254,376
S11,P024,4255,72
S11,P024,4256,1107
S11,P024,4257,1429
S11,P024,4258,402
S11,P024,4259,310
S11,P024,4260,35
S11,P024,4261,130
S11,P024,4262,51
S11,P024,4263,0
S11,P024,4264,20
S11,P024,4265,0
S11,P024,4266,0
S11,P024,4267,0
S11,P024,4268,0
S11,P024,4269,63
S11,P024,4270,0
S11,P024,4271,0
S11,P024,4272,0
S11,P024,4273,0
S11,P024,4274,28
S11,P024,4275,0
S11,P024,4276,2
S11,P024,4277,0
S11,P024,4278,0
S11,P024,4279,5
S11,P024,4280,0
S11,P024,4281,0
S11,P024,4282,0
S11,P024,4283,0
S11,P024,4284,3
S11,P024,4285,0
S11,P024,4286,15
S11,P024,4287,0
S11,P024,4288,0
S11,P024,4289,12
S11,P024,4290,0
S11,P024,4291,0
S11,P024,4292,0
S11,P024,4293,0
S11,P024,4294,8
S11,P024,4295,0
S11,P024,4296,0
S11,P024,4297,10
S11,P024,4298,0
S11,P024,4299,0
S11,P024,4300,0
S11,P024,4301,0
S11,P024,4302,10
S11,P024,4303,0
S11,P024,4304,1
S11,P024,4305,0
S11,P024,4306,0
S11,P024,4307,10
S11,P024,4308,0
S11,P024,4309,0
S11,P024,4310,0
S11,P024,4311,0
S11,P024,4312,12
S11,P024,4313,0
S11,P024,4314,0
S11,P024,4315,4
S11,P024,4316,7
S11,P024,4317,54
S11,P024,4318,2
S11,P024,4319,0
S11,P024,4320,0
S11,P024,4321,0
S11,P024,4322,17
S11,P024,4323,0
S11,P024,4324,0
S11,P024,4325,0
S11,P024,4326,0
S11,P024,4327,5
S11,P024,4328,0
S11,P024,4329,0
S11,P024,4330,0
S11,P024,4331,0
S11,P024,4332,4
S11,P024,4333,0
S11,P024,4334,0
S11,P024,4335,0
S11,P024,4336,0
S11,P024,4337,1
S11,P024,4338,0
S11,P024,4339,0
S11,P024,4340,0
S11,P024,4341,0
S11,P024,4342,3
S11,P024,4343,0
S11,P024,4344,1
S11,P024,4345,0
S11,P024,4346,0
S11,P024,4347,4
S11,P024,4348,0
S11,P024,4349,0
S11,P024,4350,0
S11,P024,4351,0
S11,P024,4352,0
S11,P024,4353,0
S11,P024,4354,0
S11,P024,4355,0
S11,P024,4356,0
S11,P024,4357,4
S11,P024,4358,0
S11,P024,4359,0
S11,P024,4360,0
S11,P024,4361,0
S11,P024,4362,2
S11,P024,4363,0
S11,P024,4364,77
S11,P024,4365,270
S11,P024,4366,364
S11,P024,4367,1022
S11,P024,4368,494
S11,P024,4369,657
S11,P024,4370,488
S11,P024,4371,191
S11,P024,4372,372
S11,P024,4373,20
S11,P024,4374,24
S11,P024,4375,6
S11,P024,4376,1
S11,P024,4377,76
S11,P024,4378,59
S11,P024,4379,50
S11,P024,4380,101
S11,P024,4381,5
S11,P024,4382,68
S11,P024,4383,55
S11,P024,4384,3
S11,P024,4385,167
S11,P024,4386,79
S11,P024,4387,19
S11,P024,4388,5
S11,P024,4389,0
S11,P024,4390,6
S11,P024,4391,0
S11,P024,4392,0
S11,P024,4393,0
S11,P024,4394,0
S11,P024,4395,7
S11,P024,4396,0
S11,P024,4397,0
S11,P024,4398,0
S11,P024,4399,0
S11,P024,4400,122
S11,P024,4401,0
S11,P024,4402,5
S11,P024,4403,5
S11,P024,4404,0
S11,P024,4405,17
S11,P024,4406,0
S11,P024,4407,0
S11,P024,4408,0
S11,P024,4409,0
S11,P024,4410,5
S11,P024,4411,0
S11,P024,4412,0
S11,P024,4413,0
S11,P024,4414,0
S11,P024,4415,6
S11,P024,4416,0
S11,P024,4417,62
S11,P024,4418,11
S11,P024,4419,0
S11,P024,4420,25
S11,P024,4421,0
S11,P024,4422,0
S11,P024,4423,0
S11,P024,4424,0
S11,P024,4425,7
S11,P024,4426,0
S11,P024,4427,0
S11,P024,4428,0
S11,P024,4429,0
S11,P024,4430,2
S11,P024,4431,0
