Session,ID,Frame,MotionEnergy
S04,P010,7452,931
S04,P010,7453,651
S04,P010,7454,373
S04,P010,7455,289
S04,P010,7456,295
S04,P010,7457,239
S04,P010,7458,237
S04,P010,7459,275
S04,P010,7460,459
S04,P010,7461,783
S04,P010,7462,1342
S04,P010,7463,1680
S04,P010,7464,1943
S04,P010,7465,1940
S04,P010,7466,2058
S04,P010,7467,1853
S04,P010,7468,1359
S04,P010,7469,848
S04,P010,7470,1867
S04,P010,7471,2640
S04,P010,7472,2665
S04,P010,7473,2052
S04,P010,7474,1174
S04,P010,7475,799
S04,P010,7476,517
S04,P010,7477,920
S04,P010,7478,1359
S04,P010,7479,1217
S04,P010,7480,893
S04,P010,7481,1280
S04,P010,7482,940
S04,P010,7483,1005
S04,P010,7484,800
S04,P010,7485,476
S04,P010,7486,232
S04,P010,7487,88
S04,P010,7488,68
S04,P010,7489,33
S04,P010,7490,46
S04,P010,7491,66
S04,P010,7492,40
S04,P010,7493,35
S04,P010,7494,12
S04,P010,7495,1
S04,P010,7496,0
S04,P010,7497,1
S04,P010,7498,3
S04,P010,7499,0
S04,P010,7500,0
S04,P010,7501,0
S04,P010,7502,0
S04,P010,7503,0
S04,P010,7504,0
S04,P010,7505,0
S04,P010,7506,0
S04,P010,7507,0
S04,P010,7508,0
S04,P010,7509,0
S04,P010,7510,0
S04,P010,7511,0
S04,P010,7512,0
S04,P010,7513,0
S04,P010,7514,0
S04,P010,7515,0
S04,P010,7516,0
S04,P010,7517,0
S04,P010,7518,0
S04,P010,7519,35
S04,P010,7520,69
S04,P010,7521,114
S04,P010,7522,127
S04,P010,7523,41
S04,P010,7524,55
S04,P010,7525,133
S04,P010,7526,186
S04,P010,7527,311
S04,P010,7528,695
S04,P010,7529,1166
S04,P010,7530,1306
S04,P010,7531,1464
S04,P010,7532,1481
S04,P010,7533,1495
S04,P010,7534,1736
S04,P010,7535,1786
S04,P010,7536,1796
S04,P010,7537,1727
S04,P010,7538,1767
S04,P010,7539,2109
S04,P010,7540,2413
S04,P010,7541,2594
S04,P010,7542,2590
S04,P010,7543,2091
S04,P010,7544,1444
S04,P010,7545,1579
S04,P010,7546,2225
S04,P010,7547,2784
S04,P010,7548,3023
S04,P010,7549,3242
S04,P010,7550,3266
S04,P010,7551,3350
S04,P010,7552,3189
S04,P010,7553,2292
S04,P010,7554,1551
S04,P010,7555,1090
S04,P010,7556,715
S04,P010,7557,518
S04,P010,7558,455
S04,P010,7559,311
S04,P010,7560,177
S04,P010,7561,106
S04,P010,7562,113
S04,P010,7563,101
S04,P010,7564,125
S04,P010,7565,99
S04,P010,7566,51
S04,P010,7567,1
S04,P010,7568,0
S04,P010,7569,9
S04,P010,7570,2
S04,P010,7571,2
S04,P010,7572,0
S04,P010,7573,1
S04,P010,7574,0
S04,P010,7575,0
S04,P010,7576,2
S04,P010,7577,0
S04,P010,7578,17
S04,P010,7579,71
S04,P010,7580,824
S04,P010,7581,1356
S04,P010,7582,1522
S04,P010,7583,1634
S04,P010,7584,1562
S04,P010,7585,1403
S04,P010,7586,764
S04,P010,7587,265
S04,P010,7588,142
S04,P010,7589,26
S04,P010,7590,6
S04,P010,7591,2
S04,P010,7592,0
S04,P010,7593,0
S04,P010,7594,0
S04,P010,7595,0
S04,P010,7596,0
S04,P010,7597,0
S04,P010,7598,0
S04,P010,7599,0
S04,P010,7600,0
S04,P010,7601,0
S04,P010,7602,0
S04,P010,7603,0
S04,P010,7604,0
S04,P010,7605,0
S04,P010,7606,0
S04,P010,7607,0
S04,P010,7608,0
S04,P010,7609,0
S04,P010,7610,0
S04,P010,7611,0
S04,P010,7612,0
S04,P010,7613,0
S04,P010,7614,0
S04,P010,7615,11
S04,P010,7616,5
S04,P010,7617,83
S04,P010,7618,346
S04,P010,7619,619
S04,P010,7620,716
S04,P010,7621,692
S04,P010,7622,555
S04,P010,7623,269
S04,P010,7624,158
S04,P010,7625,404
S04,P010,7626,708
S04,P010,7627,560
S04,P010,7628,413
S04,P010,7629,66
S04,P010,7630,9
S04,P010,7631,130
S04,P010,7632,284
S04,P010,7633,711
S04,P010,7634,857
S04,P010,7635,1113
S04,P010,7636,1324
S04,P010,7637,1418
S04,P010,7638,1281
S04,P010,7639,1452
S04,P010,7640,1585
S04,P010,7641,1754
S04,P010,7642,1906
S04,P010,7643,2078
S04,P010,7644,2165
S04,P010,7645,2052
S04,P010,7646,1886
S04,P010,7647,1690
S04,P010,7648,878
S04,P010,7649,557
S04,P010,7650,1292
S04,P010,7651,1826
S04,P010,7652,1961
S04,P010,7653,2005
S04,P010,7654,1906
S04,P010,7655,1733
S04,P010,7656,1550
S04,P010,7657,1213
S04,P010,7658,1194
S04,P010,7659,1414
S04,P010,7660,1207
S04,P010,7661,988
S04,P010,7662,806
S04,P010,7663,604
S04,P010,7664,363
S04,P010,7665,118
S04,P010,7666,73
S04,P010,7667,65
S04,P010,7668,71
S04,P010,7669,36
S04,P010,7670,0
S04,P010,7671,75
S04,P010,7672,10
S04,P010,7673,0
S04,P010,7674,0
S04,P010,7675,10
S04,P010,7676,5
S04,P010,7677,26
S04,P010,7678,1
S04,P010,7679,12
S04,P010,7680,5
S04,P010,7681,0
S04,P010,7682,0
S04,P010,7683,0
S04,P010,7684,0
S04,P010,7685,0
S04,P010,7686,97
S04,P010,7687,180
S04,P010,7688,341
S04,P010,7689,404
S04,P010,7690,453
S04,P010,7691,647
S04,P010,7692,763
S04,P010,7693,825
S04,P010,7694,753
S04,P010,7695,624
S04,P010,7696,273
S04,P010,7697,116
S04,P010,7698,158
S04,P010,7699,193
S04,P010,7700,202
S04,P010,7701,220
S04,P010,7702,318
S04,P010,7703,426
S04,P010,7704,430
S04,P010,7705,294
S04,P010,7706,142
S04,P010,7707,91
S04,P010,7708,46
S04,P010,7709,1
S04,P010,7710,2
S04,P010,7711,22
S04,P010,7712,8
S04,P010,7713,4
S04,P010,7714,0
S04,P010,7715,0
S04,P010,7716,2
S04,P010,7717,10
S04,P010,7718,0
S04,P010,7719,0
S04,P010,7720,0
S04,P010,7721,0
S04,P010,7722,0
S04,P010,7723,0
S04,P010,7724,0
S04,P010,7725,0
S04,P010,7726,0
S04,P010,7727,0
S04,P010,7728,0
S04,P010,7729,0
S04,P010,7730,0
S04,P010,7731,0
S04,P010,7732,0
S04,P010,7733,0
S04,P010,7734,0
S04,P010,7735,0
S04,P010,7736,0
S04,P010,7737,0
S04,P010,7738,0
S04,P010,7739,0
S04,P010,7740,0
S04,P010,7741,0
S04,P010,7742,0
S04,P010,7743,0
S04,P010,7744,0
S04,P010,7745,0
S04,P010,7746,55
S04,P010,7747,66
S04,P010,7748,50
S04,P010,7749,11
S04,P010,7750,32
S04,P010,7751,138
S04,P010,7752,278
S04,P010,7753,382
S04,P010,7754,504
S04,P010,7755,632
S04,P010,7756,844
S04,P010,7757,1097
S04,P010,7758,1000
S04,P010,7759,664
S04,P010,7760,519
S04,P010,7761,392
S04,P010,7762,162
S04,P010,7763,66
S04,P010,7764,0
S04,P010,7765,80
S04,P010,7766,102
S04,P010,7767,64
S04,P010,7768,115
S04,P010,7769,189
S04,P010,7770,297
S04,P010,7771,654
S04,P010,7772,910
S04,P010,7773,1090
S04,P010,7774,1145
S04,P010,7775,1049
S04,P010,7776,921
S04,P010,7777,877
S04,P010,7778,748
S04,P010,7779,550
S04,P010,7780,404
S04,P010,7781,312
S04,P010,7782,176
S04,P010,7783,67
S04,P010,7784,316
S04,P010,7785,623
S04,P010,7786,635
S04,P010,7787,762
S04,P010,7788,686
S04,P010,7789,536
S04,P010,7790,398
S04,P010,7791,264
S04,P010,7792,206
S04,P010,7793,138
S04,P010,7794,143
S04,P010,7795,79
S04,P010,7796,95
S04,P010,7797,77
S04,P010,7798,78
S04,P010,7799,53
S04,P010,7800,65
S04,P010,7801,80
S04,P010,7802,82
S04,P010,7803,105
S04,P010,7804,172
S04,P010,7805,170
S04,P010,7806,193
S04,P010,7807,236
S04,P010,7808,217
S04,P010,7809,158
S04,P010,7810,72
S04,P010,7811,37
S04,P010,7812,28
S04,P010,7813,27
S04,P010,7814,49
S04,P010,7815,58
S04,P010,7816,68
S04,P010,7817,61
S04,P010,7818,26
S04,P010,7819,0
S04,P010,7820,26
S04,P010,7821,127
S04,P010,7822,354
S04,P010,7823,611
S04,P010,7824,797
S04,P010,7825,1015
S04,P010,7826,1374
S04,P010,7827,2024
S04,P010,7828,2282
S04,P010,7829,2445
S04,P010,7830,2421
S04,P010,7831,1758
S04,P010,7832,642
S04,P010,7833,348
S04,P010,7834,1108
S04,P010,7835,1639
S04,P010,7836,2091
S04,P010,7837,2426
S04,P010,7838,2562
S04,P010,7839,2697
S04,P010,7840,2548
S04,P010,7841,2061
S04,P010,7842,1562
S04,P010,7843,903
S04,P010,7844,370
S04,P010,7845,378
S04,P010,7846,609
S04,P010,7847,708
S04,P010,7848,671
S04,P010,7849,523
S04,P010,7850,409
S04,P010,7851,262
S04,P010,7852,49
S04,P010,7853,138
S04,P010,7854,141
S04,P010,7855,69
S04,P010,7856,26
S04,P010,7857,2
S04,P010,7858,30
S04,P010,7859,77
S04,P010,7860,147
S04,P010,7861,284
S04,P010,7862,376
S04,P010,7863,436
S04,P010,7864,534
S04,P010,7865,541
S04,P010,7866,418
S04,P010,7867,101
S04,P010,7868,40
S04,P010,7869,225
S04,P010,7870,275
S04,P010,7871,318
S04,P010,7872,366
S04,P010,7873,414
S04,P010,7874,446
S04,P010,7875,339
S04,P010,7876,391
S04,P010,7877,580
S04,P010,7878,616
S04,P010,7879,464
S04,P010,7880,319
S04,P010,7881,173
S04,P010,7882,204
S04,P010,7883,239
S04,P010,7884,194
S04,P010,7885,81
S04,P010,7886,101
S04,P010,7887,291
S04,P010,7888,484
S04,P010,7889,623
S04,P010,7890,623
S04,P010,7891,477
S04,P010,7892,333
S04,P010,7893,171
S04,P010,7894,44
S04,P010,7895,45
S04,P010,7896,83
S04,P010,7897,54
S04,P010,7898,20
S04,P010,7899,26
S04,P010,7900,4
S04,P010,7901,30
S04,P010,7902,52
S04,P010,7903,1
S04,P010,7904,0
S04,P010,7905,0
S04,P010,7906,0
S04,P010,7907,0
S04,P010,7908,0
S04,P010,7909,0
S04,P010,7910,0
S04,P010,7911,2
S04,P010,7912,0
S04,P010,7913,0
S04,P010,7914,0
S04,P010,7915,0
S04,P010,7916,0
S04,P010,7917,0
S04,P010,7918,0
S04,P010,7919,0
S04,P010,7920,0
S04,P010,7921,28
S04,P010,7922,360
S04,P010,7923,1120
S04,P010,7924,1901
S04,P010,7925,2877
S04,P010,7926,4328
S04,P010,7927,5495
S04,P010,7928,4808
S04,P010,7929,3157
S04,P010,7930,1347
S04,P010,7931,2637
S04,P010,7932,3985
S04,P010,7933,3448
S04,P010,7934,2398
S04,P010,7935,3559
S04,P010,7936,2970
S04,P010,7937,1370
S04,P010,7938,1803
S04,P010,7939,3689
S04,P010,7940,4417
S04,P010,7941,4464
S04,P010,7942,3060
S04,P010,7943,1046
S04,P010,7944,443
S04,P010,7945,392
S04,P010,7946,482
S04,P010,7947,378
S04,P010,7948,299
S04,P010,7949,204
S04,P010,7950,62
S04,P010,7951,65
S04,P010,7952,151
S04,P010,7953,388
S04,P010,7954,609
S04,P010,7955,846
S04,P010,7956,1262
S04,P010,7957,1455
S04,P010,7958,1046
S04,P010,7959,1170
S04,P010,7960,1551
S04,P010,7961,1628
S04,P010,7962,2630
S04,P010,7963,3703
S04,P010,7964,3886
S04,P010,7965,3041
S04,P010,7966,1993
S04,P010,7967,3150
S04,P010,7968,4885
S04,P010,7969,4561
S04,P010,7970,3066
S04,P010,7971,3016
S04,P010,7972,2829
S04,P010,7973,4447
S04,P010,7974,4824
S04,P010,7975,4519
S04,P010,7976,3523
S04,P010,7977,1050
S04,P010,7978,285
S04,P010,7979,94
S04,P010,7980,865
S04,P010,7981,1665
S04,P010,7982,1644
S04,P010,7983,977
S04,P010,7984,508
S04,P010,7985,1337
S04,P010,7986,1175
S04,P010,7987,1005
S04,P010,7988,985
S04,P010,7989,826
S04,P010,7990,1063
S04,P010,7991,2259
S04,P010,7992,3416
S04,P010,7993,4260
S04,P010,7994,4086
S04,P010,7995,2565
S04,P010,7996,1709
S04,P010,7997,2877
S04,P010,7998,4109
S04,P010,7999,4480
S04,P010,8000,2709
S04,P010,8001,1804
S04,P010,8002,2504
S04,P010,8003,3117
S04,P010,8004,2966
S04,P010,8005,2822
S04,P010,8006,2926
S04,P010,8007,3392
S04,P010,8008,4447
S04,P010,8009,4541
S04,P010,8010,3754
S04,P010,8011,2256
S04,P010,8012,1267
S04,P010,8013,1548
S04,P010,8014,2022
S04,P010,8015,2202
S04,P010,8016,2104
S04,P010,8017,1871
S04,P010,8018,1740
S04,P010,8019,1481
S04,P010,8020,1098
S04,P010,8021,877
S04,P010,8022,622
S04,P010,8023,675
S04,P010,8024,914
S04,P010,8025,1101
S04,P010,8026,1212
S04,P010,8027,969
S04,P010,8028,745
S04,P010,8029,433
S04,P010,8030,241
S04,P010,8031,80
S04,P010,8032,36
S04,P010,8033,109
S04,P010,8034,56
S04,P010,8035,0
S04,P010,8036,32
S04,P010,8037,132
S04,P010,8038,174
S04,P010,8039,171
S04,P010,8040,155
S04,P010,8041,124
S04,P010,8042,68
S04,P010,8043,38
S04,P010,8044,54
S04,P010,8045,183
S04,P010,8046,268
S04,P010,8047,248
S04,P010,8048,214
S04,P010,8049,193
S04,P010,8050,216
S04,P010,8051,491
S04,P010,8052,1079
S04,P010,8053,1933
S04,P010,8054,2809
S04,P010,8055,3430
S04,P010,8056,3501
S04,P010,8057,4110
S04,P010,8058,4031
S04,P010,8059,5965
S04,P010,8060,6952
S04,P010,8061,7469
S04,P010,8062,5945
S04,P010,8063,4242
S04,P010,8064,2810
S04,P010,8065,1456
S04,P010,8066,893
S04,P010,8067,642
S04,P010,8068,545
S04,P010,8069,565
S04,P010,8070,196
S04,P010,8071,14
S04,P010,8072,253
S04,P010,8073,184
S04,P010,8074,128
S04,P010,8075,78
S04,P010,8076,48
S04,P010,8077,86
S04,P010,8078,485
S04,P010,8079,884
S04,P010,8080,628
S04,P010,8081,147
S04,P010,8082,30
S04,P010,8083,0
S04,P010,8084,0
S04,P010,8085,1
S04,P010,8086,14
S04,P010,8087,0
S04,P010,8088,0
S04,P010,8089,0
S04,P010,8090,0
S04,P010,8091,0
S04,P010,8092,0
S04,P010,8093,0
S04,P010,8094,0
S04,P010,8095,0
S04,P010,8096,0
S04,P010,8097,0
S04,P010,8098,0
S04,P010,8099,0
S04,P010,8100,0
S04,P010,8101,0
S04,P010,8102,0
S04,P010,8103,0
S04,P010,8104,0
S04,P010,8105,0
S04,P010,8106,0
S04,P010,8107,0
S04,P010,8108,0
S04,P010,8109,0
S04,P010,8110,0
S04,P010,8111,0
S04,P010,8112,0
S04,P010,8113,0
S04,P010,8114,0
S04,P010,8115,0
S04,P010,8116,0
S04,P010,8117,0
S04,P010,8118,0
S04,P010,8119,22
S04,P010,8120,0
S04,P010,8121,0
S04,P010,8122,0
S04,P010,8123,0
S04,P010,8124,0
S04,P010,8125,0
S04,P010,8126,0
S04,P010,8127,0
S04,P010,8128,0
S04,P010,8129,0
S04,P010,8130,0
S04,P010,8131,0
S04,P010,8132,0
S04,P010,8133,0
S04,P010,8134,0
S04,P010,8135,0
S04,P010,8136,0
S04,P010,8137,0
S04,P010,8138,0
S04,P010,8139,0
S04,P010,8140,0
S04,P010,8141,0
S04,P010,8142,0
S04,P010,8143,0
S04,P010,8144,0
S04,P010,8145,0
S04,P010,8146,0
S04,P010,8147,0
S04,P010,8148,0
S04,P010,8149,0
S04,P010,8150,0
S04,P010,8151,0
S04,P010,8152,0
S04,P010,8153,0
S04,P010,8154,0
S04,P010,8155,0
S04,P010,8156,0
S04,P010,8157,0
S04,P010,8158,0
S04,P010,8159,0
S04,P010,8160,0
S04,P010,8161,0
S04,P010,8162,0
S04,P010,8163,0
S04,P010,8164,5
S04,P010,8165,5
S04,P010,8166,43
S04,P010,8167,47
S04,P010,8168,1
S04,P010,8169,7
S04,P010,8170,25
S04,P010,8171,4
S04,P010,8172,0
S04,P010,8173,0
S04,P010,8174,0
S04,P010,8175,0
S04,P010,8176,0
S04,P010,8177,0
S04,P010,8178,0
S04,P010,8179,0
S04,P010,8180,0
S04,P010,8181,0
S04,P010,8182,0
S04,P010,8183,0
S04,P010,8184,0
S04,P010,8185,0
S04,P010,8186,2
S04,P010,8187,0
S04,P010,8188,0
S04,P010,8189,0
S04,P010,8190,0
S04,P010,8191,0
S04,P010,8192,0
S04,P010,8193,0
S04,P010,8194,0
S04,P010,8195,0
S04,P010,8196,0
S04,P010,8197,0
S04,P010,8198,0
S04,P010,8199,4
S04,P010,8200,0
S04,P010,8201,5
S04,P010,8202,0
S04,P010,8203,0
S04,P010,8204,0
S04,P010,8205,19
S04,P010,8206,0
S04,P010,8207,2
S04,P010,8208,1
S04,P010,8209,0
S04,P010,8210,0
S04,P010,8211,0
S04,P010,8212,0
S04,P010,8213,0
S04,P010,8214,0
S04,P010,8215,0
S04,P010,8216,0
S04,P010,8217,0
S04,P010,8218,0
S04,P010,8219,0
S04,P010,8220,0
S04,P010,8221,0
S04,P010,8222,0
S04,P010,8223,0
S04,P010,8224,0
S04,P010,8225,0
S04,P010,8226,0
S04,P010,8227,0
S04,P010,8228,0
S04,P010,8229,0
S04,P010,8230,0
S04,P010,8231,0
S04,P010,8232,0
S04,P010,8233,0
S04,P010,8234,0
S04,P010,8235,0
S04,P010,8236,0
S04,P010,8237,0
S04,P010,8238,0
S04,P010,8239,0
S04,P010,8240,0
S04,P010,8241,0
S04,P010,8242,7
S04,P010,8243,5
S04,P010,8244,5
S04,P010,8245,0
S04,P010,8246,0
S04,P010,8247,0
S04,P010,8248,0
S04,P010,8249,0
S04,P010,8250,0
S04,P010,8251,0
S04,P010,8252,0
S04,P010,8253,0
S04,P010,8254,0
S04,P010,8255,0
S04,P010,8256,0
S04,P010,8257,0
S04,P010,8258,0
S04,P010,8259,0
S04,P010,8260,0
S04,P010,8261,0
S04,P010,8262,0
S04,P010,8263,0
S04,P010,8264,0
S04,P010,8265,0
S04,P010,8266,0
S04,P010,8267,29
S04,P010,8268,34
S04,P010,8269,47
S04,P010,8270,21
S04,P010,8271,27
S04,P010,8272,10
S04,P010,8273,4
S04,P010,8274,19
S04,P010,8275,32
S04,P010,8276,0
S04,P010,8277,2
S04,P010,8278,1
S04,P010,8279,0
S04,P010,8280,4
S04,P010,8281,3
S04,P010,8282,7
S04,P010,8283,11
S04,P010,8284,3
S04,P010,8285,9
S04,P010,8286,0
S04,P010,8287,0
S04,P010,8288,0
S04,P010,8289,0
S04,P010,8290,0
S04,P010,8291,0
S04,P010,8292,0
S04,P010,8293,0
S04,P010,8294,0
S04,P010,8295,0
S04,P010,8296,0
S04,P010,8297,0
S04,P010,8298,0
S04,P010,8299,0
S04,P010,8300,0
S04,P010,8301,0
S04,P010,8302,0
S04,P010,8303,0
S04,P010,8304,0
S04,P010,8305,0
S04,P010,8306,0
S04,P010,8307,0
S04,P010,8308,0
S04,P010,8309,0
S04,P010,8310,0
S04,P010,8311,0
S04,P010,8312,0
S04,P010,8313,0
S04,P010,8314,0
S04,P010,8315,0
S04,P010,8316,0
S04,P010,8317,0
S04,P010,8318,0
S04,P010,8319,0
S04,P010,8320,0
S04,P010,8321,0
S04,P010,8322,0
S04,P010,8323,0
S04,P010,8324,0
S04,P010,8325,0
S04,P010,8326,0
S04,P010,8327,0
S04,P010,8328,0
S04,P010,8329,0
S04,P010,8330,0
S04,P010,8331,0
S04,P010,8332,0
S04,P010,8333,17
S04,P010,8334,3
S04,P010,8335,0
S04,P010,8336,0
S04,P010,8337,1
S04,P010,8338,0
S04,P010,8339,0
S04,P010,8340,0
S04,P010,8341,0
S04,P010,8342,0
S04,P010,8343,0
S04,P010,8344,0
S04,P010,8345,0
S04,P010,8346,0
S04,P010,8347,0
S04,P010,8348,0
S04,P010,8349,0
S04,P010,8350,0
S04,P010,8351,0
S04,P010,8352,0
S04,P010,8353,0
S04,P010,8354,0
S04,P010,8355,0
S04,P010,8356,0
S04,P010,8357,0
S04,P010,8358,0
S04,P010,8359,0
S04,P010,8360,0
S04,P010,8361,0
S04,P010,8362,0
S04,P010,8363,0
S04,P010,8364,360
S04,P010,8365,1094
S04,P010,8366,2530
S04,P010,8367,3302
S04,P010,8368,3059
S04,P010,8369,2636
S04,P010,8370,2092
S04,P010,8371,1485
S04,P010,8372,1201
S04,P010,8373,875
S04,P010,8374,731
S04,P010,8375,558
S04,P010,8376,251
S04,P010,8377,58
S04,P010,8378,132
S04,P010,8379,238
S04,P010,8380,513
S04,P010,8381,915
S04,P010,8382,1171
S04,P010,8383,1490
S04,P010,8384,1494
S04,P010,8385,1221
S04,P010,8386,960
S04,P010,8387,1225
S04,P010,8388,2059
S04,P010,8389,2276
S04,P010,8390,1669
S04,P010,8391,1021
S04,P010,8392,745
S04,P010,8393,630
S04,P010,8394,613
S04,P010,8395,736
S04,P010,8396,974
S04,P010,8397,1187
S04,P010,8398,1737
S04,P010,8399,1432
S04,P010,8400,1368
S04,P010,8401,680
S04,P010,8402,344
S04,P010,8403,225
S04,P010,8404,117
S04,P010,8405,81
S04,P010,8406,88
S04,P010,8407,122
S04,P010,8408,174
S04,P010,8409,166
S04,P010,8410,181
S04,P010,8411,107
S04,P010,8412,102
S04,P010,8413,21
S04,P010,8414,22
S04,P010,8415,50
S04,P010,8416,81
S04,P010,8417,157
S04,P010,8418,138
S04,P010,8419,33
S04,P010,8420,144
S04,P010,8421,330
S04,P010,8422,394
S04,P010,8423,417
S04,P010,8424,454
S04,P010,8425,440
S04,P010,8426,429
S04,P010,8427,487
S04,P010,8428,633
S04,P010,8429,775
S04,P010,8430,817
S04,P010,8431,780
S04,P010,8432,715
S04,P010,8433,755
S04,P010,8434,722
S04,P010,8435,674
S04,P010,8436,498
S04,P010,8437,382
S04,P010,8438,194
S04,P010,8439,130
S04,P010,8440,73
S04,P010,8441,130
S04,P010,8442,158
S04,P010,8443,147
S04,P010,8444,113
S04,P010,8445,67
S04,P010,8446,93
S04,P010,8447,109
S04,P010,8448,179
S04,P010,8449,260
S04,P010,8450,348
S04,P010,8451,342
S04,P010,8452,344
S04,P010,8453,396
S04,P010,8454,403
S04,P010,8455,421
S04,P010,8456,368
S04,P010,8457,340
S04,P010,8458,288
S04,P010,8459,298
S04,P010,8460,338
S04,P010,8461,346
S04,P010,8462,368
S04,P010,8463,363
S04,P010,8464,341
S04,P010,8465,320
S04,P010,8466,230
S04,P010,8467,132
S04,P010,8468,62
S04,P010,8469,24
S04,P010,8470,39
S04,P010,8471,59
S04,P010,8472,92
S04,P010,8473,135
S04,P010,8474,91
S04,P010,8475,33
S04,P010,8476,25
S04,P010,8477,0
S04,P010,8478,0
S04,P010,8479,0
S04,P010,8480,0
S04,P010,8481,0
S04,P010,8482,0
S04,P010,8483,0
S04,P010,8484,0
S04,P010,8485,0
S04,P010,8486,0
S04,P010,8487,0
S04,P010,8488,0
S04,P010,8489,0
S04,P010,8490,0
S04,P010,8491,0
S04,P010,8492,0
S04,P010,8493,0
S04,P010,8494,0
S04,P010,8495,1
S04,P010,8496,0
S04,P010,8497,0
S04,P010,8498,0
S04,P010,8499,0
S04,P010,8500,0
S04,P010,8501,0
S04,P010,8502,0
S04,P010,8503,0
S04,P010,8504,0
S04,P010,8505,0
S04,P010,8506,0
S04,P010,8507,0
S04,P010,8508,0
S04,P010,8509,0
S04,P010,8510,18
S04,P010,8511,34
S04,P010,8512,15
S04,P010,8513,17
S04,P010,8514,142
S04,P010,8515,465
S04,P010,8516,872
S04,P010,8517,1536
S04,P010,8518,1910
S04,P010,8519,1987
S04,P010,8520,2772
S04,P010,8521,3850
S04,P010,8522,5088
S04,P010,8523,5449
S04,P010,8524,5530
S04,P010,8525,5540
S04,P010,8526,5178
S04,P010,8527,4592
S04,P010,8528,3660
S04,P010,8529,2858
S04,P010,8530,1724
S04,P010,8531,798
S04,P010,8532,374
S04,P010,8533,204
S04,P010,8534,158
S04,P010,8535,72
S04,P010,8536,41
S04,P010,8537,2
S04,P010,8538,0
S04,P010,8539,0
S04,P010,8540,0
S04,P010,8541,11
S04,P010,8542,24
S04,P010,8543,4
S04,P010,8544,0
S04,P010,8545,0
S04,P010,8546,5
S04,P010,8547,11
S04,P010,8548,0
S04,P010,8549,3
S04,P010,8550,4
S04,P010,8551,3
S04,P010,8552,1
S04,P010,8553,0
S04,P010,8554,29
S04,P010,8555,99
S04,P010,8556,386
S04,P010,8557,875
S04,P010,8558,1676
S04,P010,8559,1735
S04,P010,8560,1512
S04,P010,8561,1119
S04,P010,8562,973
S04,P010,8563,1040
S04,P010,8564,1671
S04,P010,8565,2663
S04,P010,8566,2967
S04,P010,8567,3132
S04,P010,8568,3055
S04,P010,8569,2334
S04,P010,8570,1583
S04,P010,8571,939
S04,P010,8572,869
S04,P010,8573,646
S04,P010,8574,578
S04,P010,8575,402
S04,P010,8576,402
S04,P010,8577,465
S04,P010,8578,422
S04,P010,8579,289
S04,P010,8580,326
S04,P010,8581,395
S04,P010,8582,683
S04,P010,8583,1027
S04,P010,8584,1575
S04,P010,8585,2031
S04,P010,8586,2124
S04,P010,8587,2586
S04,P010,8588,2590
S04,P010,8589,2622
S04,P010,8590,2863
S04,P010,8591,3222
S04,P010,8592,3905
S04,P010,8593,4485
S04,P010,8594,4698
S04,P010,8595,4472
S04,P010,8596,4682
S04,P010,8597,4715
S04,P010,8598,4570
S04,P010,8599,3781
S04,P010,8600,2294
S04,P010,8601,1270
S04,P010,8602,810
S04,P010,8603,683
S04,P010,8604,590
S04,P010,8605,482
S04,P010,8606,371
S04,P010,8607,153
S04,P010,8608,5
S04,P010,8609,0
S04,P010,8610,2
S04,P010,8611,9
S04,P010,8612,1
S04,P010,8613,0
S04,P010,8614,8
S04,P010,8615,65
S04,P010,8616,82
S04,P010,8617,149
S04,P010,8618,151
S04,P010,8619,92
S04,P010,8620,1
S04,P010,8621,0
S04,P010,8622,0
S04,P010,8623,0
S04,P010,8624,0
S04,P010,8625,0
S04,P010,8626,2
S04,P010,8627,0
S04,P010,8628,0
S04,P010,8629,0
S04,P010,8630,0
S04,P010,8631,0
S04,P010,8632,0
S04,P010,8633,0
S04,P010,8634,0
S04,P010,8635,0
S04,P010,8636,0
S04,P010,8637,0
S04,P010,8638,0
S04,P010,8639,0
S04,P010,8640,0
S04,P010,8641,0
S04,P010,8642,0
S04,P010,8643,0
S04,P010,8644,0
S04,P010,8645,0
S04,P010,8646,0
S04,P010,8647,0
S04,P010,8648,0
S04,P010,8649,0
S04,P010,8650,0
S04,P010,8651,44
S04,P010,8652,0
S04,P010,8653,1
S04,P010,8654,7
S04,P010,8655,0
S04,P010,8656,0
S04,P010,8657,0
S04,P010,8658,0
S04,P010,8659,0
S04,P010,8660,0
S04,P010,8661,0
S04,P010,8662,0
S04,P010,8663,0
S04,P010,8664,0
S04,P010,8665,0
S04,P010,8666,0
S04,P010,8667,0
S04,P010,8668,0
S04,P010,8669,0
S04,P010,8670,0
S04,P010,8671,0
S04,P010,8672,0
S04,P010,8673,0
S04,P010,8674,0
S04,P010,8675,0
S04,P010,8676,0
S04,P010,8677,0
S04,P010,8678,0
S04,P010,8679,0
S04,P010,8680,0
S04,P010,8681,0
S04,P010,8682,0
S04,P010,8683,0
S04,P010,8684,0
S04,P010,8685,0
S04,P010,8686,0
S04,P010,8687,0
S04,P010,8688,0
S04,P010,8689,0
S04,P010,8690,0
S04,P010,8691,0
S04,P010,8692,0
S04,P010,8693,0
S04,P010,8694,0
S04,P010,8695,0
S04,P010,8696,0
S04,P010,8697,0
S04,P010,8698,0
S04,P010,8699,0
