Session,ID,Frame,MotionEnergy
S03,P009,2870,271
S03,P009,2871,703
S03,P009,2872,654
S03,P009,2873,163
S03,P009,2874,7
S03,P009,2875,24
S03,P009,2876,41
S03,P009,2877,141
S03,P009,2878,165
S03,P009,2879,95
S03,P009,2880,100
S03,P009,2881,38
S03,P009,2882,85
S03,P009,2883,53
S03,P009,2884,25
S03,P009,2885,51
S03,P009,2886,23
S03,P009,2887,0
S03,P009,2888,108
S03,P009,2889,232
S03,P009,2890,181
S03,P009,2891,90
S03,P009,2892,63
S03,P009,2893,67
S03,P009,2894,2
S03,P009,2895,0
S03,P009,2896,0
S03,P009,2897,0
S03,P009,2898,0
S03,P009,2899,0
S03,P009,2900,29
S03,P009,2901,5
S03,P009,2902,2
S03,P009,2903,1
S03,P009,2904,0
S03,P009,2905,0
S03,P009,2906,12
S03,P009,2907,9
S03,P009,2908,0
S03,P009,2909,3
S03,P009,2910,0
S03,P009,2911,0
S03,P009,2912,0
S03,P009,2913,0
S03,P009,2914,0
S03,P009,2915,0
S03,P009,2916,0
S03,P009,2917,0
S03,P009,2918,1
S03,P009,2919,208
S03,P009,2920,31
S03,P009,2921,11
S03,P009,2922,2
S03,P009,2923,4
S03,P009,2924,30
S03,P009,2925,62
S03,P009,2926,9
S03,P009,2927,4
S03,P009,2928,0
S03,P009,2929,0
S03,P009,2930,0
S03,P009,2931,1
S03,P009,2932,0
S03,P009,2933,0
S03,P009,2934,0
S03,P009,2935,0
S03,P009,2936,0
S03,P009,2937,0
S03,P009,2938,0
S03,P009,2939,0
S03,P009,2940,0
S03,P009,2941,0
S03,P009,2942,0
S03,P009,2943,0
S03,P009,2944,0
S03,P009,2945,0
S03,P009,2946,0
S03,P009,2947,0
S03,P009,2948,5
S03,P009,2949,35
S03,P009,2950,84
S03,P009,2951,187
S03,P009,2952,260
S03,P009,2953,320
S03,P009,2954,307
S03,P009,2955,268
S03,P009,2956,154
S03,P009,2957,65
S03,P009,2958,66
S03,P009,2959,31
S03,P009,2960,3
S03,P009,2961,0
S03,P009,2962,0
S03,P009,2963,0
S03,P009,2964,0
S03,P009,2965,0
S03,P009,2966,0
S03,P009,2967,0
S03,P009,2968,17
S03,P009,2969,19
S03,P009,2970,21
S03,P009,2971,21
S03,P009,2972,18
S03,P009,2973,22
S03,P009,2974,10
S03,P009,2975,15
S03,P009,2976,15
S03,P009,2977,19
S03,P009,2978,20
S03,P009,2979,13
S03,P009,2980,16
S03,P009,2981,90
S03,P009,2982,555
S03,P009,2983,1636
S03,P009,2984,1850
S03,P009,2985,1405
S03,P009,2986,340
S03,P009,2987,187
S03,P009,2988,192
S03,P009,2989,117
S03,P009,2990,311
S03,P009,2991,400
S03,P009,2992,262
S03,P009,2993,96
S03,P009,2994,202
S03,P009,2995,721
S03,P009,2996,665
S03,P009,2997,300
S03,P009,2998,382
S03,P009,2999,476
S03,P009,3000,583
S03,P009,3001,528
S03,P009,3002,399
S03,P009,3003,185
S03,P009,3004,73
S03,P009,3005,74
S03,P009,3006,142
S03,P009,3007,147
S03,P009,3008,39
S03,P009,3009,0
S03,P009,3010,0
S03,P009,3011,0
S03,P009,3012,0
S03,P009,3013,0
S03,P009,3014,0
S03,P009,3015,0
S03,P009,3016,0
S03,P009,3017,0
S03,P009,3018,0
S03,P009,3019,0
S03,P009,3020,0
S03,P009,3021,0
S03,P009,3022,0
S03,P009,3023,0
S03,P009,3024,0
S03,P009,3025,0
S03,P009,3026,0
S03,P009,3027,0
S03,P009,3028,0
S03,P009,3029,0
S03,P009,3030,0
S03,P009,3031,0
S03,P009,3032,0
S03,P009,3033,0
S03,P009,3034,0
S03,P009,3035,0
S03,P009,3036,0
S03,P009,3037,0
S03,P009,3038,0
S03,P009,3039,0
S03,P009,3040,0
S03,P009,3041,0
S03,P009,3042,0
S03,P009,3043,0
S03,P009,3044,0
S03,P009,3045,0
S03,P009,3046,0
S03,P009,3047,0
S03,P009,3048,0
S03,P009,3049,0
S03,P009,3050,26
S03,P009,3051,406
S03,P009,3052,1429
S03,P009,3053,1758
S03,P009,3054,1810
S03,P009,3055,1650
S03,P009,3056,1145
S03,P009,3057,639
S03,P009,3058,791
S03,P009,3059,1828
S03,P009,3060,3325
S03,P009,3061,4772
S03,P009,3062,5695
S03,P009,3063,5777
S03,P009,3064,4453
S03,P009,3065,4249
S03,P009,3066,4693
S03,P009,3067,4517
S03,P009,3068,3432
S03,P009,3069,3247
S03,P009,3070,2453
S03,P009,3071,2528
S03,P009,3072,3762
S03,P009,3073,5102
S03,P009,3074,7499
S03,P009,3075,9378
S03,P009,3076,10506
S03,P009,3077,10499
S03,P009,3078,10349
S03,P009,3079,8253
S03,P009,3080,7452
S03,P009,3081,7516
S03,P009,3082,6507
S03,P009,3083,5008
S03,P009,3084,4895
S03,P009,3085,4124
S03,P009,3086,3413
S03,P009,3087,2515
S03,P009,3088,1743
S03,P009,3089,1064
S03,P009,3090,1002
S03,P009,3091,900
S03,P009,3092,841
S03,P009,3093,1175
S03,P009,3094,1333
S03,P009,3095,1704
S03,P009,3096,2348
S03,P009,3097,2858
S03,P009,3098,2967
S03,P009,3099,2468
S03,P009,3100,1739
S03,P009,3101,1060
S03,P009,3102,597
S03,P009,3103,535
S03,P009,3104,414
S03,P009,3105,548
S03,P009,3106,453
S03,P009,3107,174
S03,P009,3108,127
S03,P009,3109,177
S03,P009,3110,480
S03,P009,3111,546
S03,P009,3112,583
S03,P009,3113,509
S03,P009,3114,286
S03,P009,3115,114
S03,P009,3116,170
S03,P009,3117,237
S03,P009,3118,239
S03,P009,3119,234
S03,P009,3120,128
S03,P009,3121,43
S03,P009,3122,9
S03,P009,3123,0
S03,P009,3124,0
S03,P009,3125,68
S03,P009,3126,550
S03,P009,3127,900
S03,P009,3128,560
S03,P009,3129,272
S03,P009,3130,282
S03,P009,3131,146
S03,P009,3132,254
S03,P009,3133,414
S03,P009,3134,523
S03,P009,3135,471
S03,P009,3136,296
S03,P009,3137,128
S03,P009,3138,23
S03,P009,3139,11
S03,P009,3140,9
S03,P009,3141,6
S03,P009,3142,0
S03,P009,3143,0
S03,P009,3144,0
S03,P009,3145,0
S03,P009,3146,0
S03,P009,3147,0
S03,P009,3148,0
S03,P009,3149,0
S03,P009,3150,0
S03,P009,3151,0
S03,P009,3152,0
S03,P009,3153,0
S03,P009,3154,0
S03,P009,3155,0
S03,P009,3156,0
S03,P009,3157,0
S03,P009,3158,0
S03,P009,3159,0
S03,P009,3160,0
S03,P009,3161,0
S03,P009,3162,0
S03,P009,3163,0
S03,P009,3164,0
S03,P009,3165,0
S03,P009,3166,0
S03,P009,3167,0
S03,P009,3168,0
S03,P009,3169,0
S03,P009,3170,0
S03,P009,3171,0
S03,P009,3172,0
S03,P009,3173,0
S03,P009,3174,0
S03,P009,3175,0
S03,P009,3176,0
S03,P009,3177,0
S03,P009,3178,0
S03,P009,3179,0
S03,P009,3180,0
S03,P009,3181,0
S03,P009,3182,0
S03,P009,3183,0
S03,P009,3184,0
S03,P009,3185,0
S03,P009,3186,0
S03,P009,3187,0
S03,P009,3188,0
S03,P009,3189,0
S03,P009,3190,0
S03,P009,3191,0
S03,P009,3192,0
S03,P009,3193,0
S03,P009,3194,0
S03,P009,3195,0
S03,P009,3196,0
S03,P009,3197,0
S03,P009,3198,0
S03,P009,3199,0
S03,P009,3200,0
S03,P009,3201,0
S03,P009,3202,0
S03,P009,3203,0
S03,P009,3204,0
S03,P009,3205,0
S03,P009,3206,0
S03,P009,3207,0
S03,P009,3208,0
S03,P009,3209,0
S03,P009,3210,0
S03,P009,3211,18
S03,P009,3212,15
S03,P009,3213,15
S03,P009,3214,74
S03,P009,3215,356
S03,P009,3216,899
S03,P009,3217,1879
S03,P009,3218,2403
S03,P009,3219,2763
S03,P009,3220,2649
S03,P009,3221,2417
S03,P009,3222,2206
S03,P009,3223,1598
S03,P009,3224,1110
S03,P009,3225,761
S03,P009,3226,596
S03,P009,3227,494
S03,P009,3228,224
S03,P009,3229,108
S03,P009,3230,94
S03,P009,3231,77
S03,P009,3232,233
S03,P009,3233,378
S03,P009,3234,401
S03,P009,3235,264
S03,P009,3236,60
S03,P009,3237,0
S03,P009,3238,0
S03,P009,3239,0
S03,P009,3240,35
S03,P009,3241,112
S03,P009,3242,160
S03,P009,3243,183
S03,P009,3244,163
S03,P009,3245,129
S03,P009,3246,68
S03,P009,3247,37
S03,P009,3248,9
S03,P009,3249,1
S03,P009,3250,0
S03,P009,3251,0
S03,P009,3252,0
S03,P009,3253,0
S03,P009,3254,0
S03,P009,3255,0
S03,P009,3256,0
S03,P009,3257,0
S03,P009,3258,0
S03,P009,3259,0
S03,P009,3260,0
S03,P009,3261,0
S03,P009,3262,0
S03,P009,3263,38
S03,P009,3264,0
S03,P009,3265,0
S03,P009,3266,0
S03,P009,3267,0
S03,P009,3268,0
S03,P009,3269,0
S03,P009,3270,0
S03,P009,3271,0
S03,P009,3272,0
S03,P009,3273,69
S03,P009,3274,0
S03,P009,3275,1
S03,P009,3276,0
S03,P009,3277,0
S03,P009,3278,0
S03,P009,3279,0
S03,P009,3280,0
S03,P009,3281,0
S03,P009,3282,0
S03,P009,3283,0
S03,P009,3284,5
S03,P009,3285,6
S03,P009,3286,92
S03,P009,3287,96
S03,P009,3288,117
S03,P009,3289,65
S03,P009,3290,4
S03,P009,3291,0
S03,P009,3292,0
S03,P009,3293,0
S03,P009,3294,0
S03,P009,3295,0
S03,P009,3296,0
S03,P009,3297,1
S03,P009,3298,0
S03,P009,3299,0
S03,P009,3300,0
S03,P009,3301,0
S03,P009,3302,0
S03,P009,3303,0
S03,P009,3304,2
S03,P009,3305,0
S03,P009,3306,0
S03,P009,3307,1
S03,P009,3308,0
S03,P009,3309,0
S03,P009,3310,0
S03,P009,3311,0
S03,P009,3312,0
S03,P009,3313,0
S03,P009,3314,0
S03,P009,3315,0
S03,P009,3316,1
S03,P009,3317,2
S03,P009,3318,8
S03,P009,3319,31
S03,P009,3320,35
S03,P009,3321,51
S03,P009,3322,151
S03,P009,3323,0
S03,P009,3324,16
S03,P009,3325,33
S03,P009,3326,25
S03,P009,3327,20
S03,P009,3328,17
S03,P009,3329,0
S03,P009,3330,2
S03,P009,3331,0
S03,P009,3332,1
S03,P009,3333,0
S03,P009,3334,14
S03,P009,3335,0
S03,P009,3336,0
S03,P009,3337,0
S03,P009,3338,0
S03,P009,3339,0
S03,P009,3340,0
S03,P009,3341,0
S03,P009,3342,0
S03,P009,3343,0
S03,P009,3344,0
S03,P009,3345,0
S03,P009,3346,0
S03,P009,3347,0
S03,P009,3348,0
S03,P009,3349,0
S03,P009,3350,0
S03,P009,3351,0
S03,P009,3352,12
S03,P009,3353,5
S03,P009,3354,0
S03,P009,3355,2
S03,P009,3356,0
S03,P009,3357,0
S03,P009,3358,0
S03,P009,3359,0
S03,P009,3360,0
S03,P009,3361,20
S03,P009,3362,809
S03,P009,3363,2518
S03,P009,3364,3771
S03,P009,3365,4403
S03,P009,3366,4493
S03,P009,3367,3885
S03,P009,3368,2853
S03,P009,3369,2091
S03,P009,3370,1091
S03,P009,3371,429
S03,P009,3372,368
S03,P009,3373,498
S03,P009,3374,476
S03,P009,3375,416
S03,P009,3376,256
S03,P009,3377,168
S03,P009,3378,205
S03,P009,3379,79
S03,P009,3380,0
S03,P009,3381,255
S03,P009,3382,20
S03,P009,3383,4
S03,P009,3384,4
S03,P009,3385,2
S03,P009,3386,2
S03,P009,3387,6
S03,P009,3388,14
S03,P009,3389,22
S03,P009,3390,17
S03,P009,3391,7
S03,P009,3392,5
S03,P009,3393,0
S03,P009,3394,0
S03,P009,3395,0
S03,P009,3396,0
S03,P009,3397,0
S03,P009,3398,135
S03,P009,3399,156
S03,P009,3400,22
S03,P009,3401,69
S03,P009,3402,646
S03,P009,3403,994
S03,P009,3404,521
S03,P009,3405,229
S03,P009,3406,125
S03,P009,3407,2
S03,P009,3408,17
S03,P009,3409,2
S03,P009,3410,18
S03,P009,3411,70
S03,P009,3412,124
S03,P009,3413,151
S03,P009,3414,99
S03,P009,3415,54
S03,P009,3416,49
S03,P009,3417,6
S03,P009,3418,0
S03,P009,3419,1
S03,P009,3420,73
S03,P009,3421,19
S03,P009,3422,31
S03,P009,3423,178
S03,P009,3424,4
S03,P009,3425,1
S03,P009,3426,11
S03,P009,3427,17
S03,P009,3428,69
S03,P009,3429,157
S03,P009,3430,131
S03,P009,3431,32
S03,P009,3432,7
S03,P009,3433,0
S03,P009,3434,6
S03,P009,3435,9
S03,P009,3436,0
S03,P009,3437,0
S03,P009,3438,4
S03,P009,3439,2
S03,P009,3440,0
S03,P009,3441,0
S03,P009,3442,3
S03,P009,3443,85
S03,P009,3444,8
S03,P009,3445,0
S03,P009,3446,0
S03,P009,3447,0
S03,P009,3448,2
S03,P009,3449,1
S03,P009,3450,0
S03,P009,3451,0
S03,P009,3452,0
S03,P009,3453,0
S03,P009,3454,0
S03,P009,3455,0
S03,P009,3456,0
S03,P009,3457,0
S03,P009,3458,0
S03,P009,3459,0
S03,P009,3460,0
S03,P009,3461,0
S03,P009,3462,0
S03,P009,3463,0
S03,P009,3464,0
S03,P009,3465,0
S03,P009,3466,0
S03,P009,3467,0
S03,P009,3468,0
S03,P009,3469,0
S03,P009,3470,0
S03,P009,3471,0
S03,P009,3472,0
S03,P009,3473,0
S03,P009,3474,0
S03,P009,3475,0
S03,P009,3476,0
S03,P009,3477,0
S03,P009,3478,0
S03,P009,3479,0
S03,P009,3480,0
S03,P009,3481,0
S03,P009,3482,0
S03,P009,3483,0
S03,P009,3484,0
S03,P009,3485,0
S03,P009,3486,0
S03,P009,3487,0
S03,P009,3488,0
S03,P009,3489,0
S03,P009,3490,0
S03,P009,3491,0
S03,P009,3492,0
S03,P009,3493,0
S03,P009,3494,0
S03,P009,3495,52
S03,P009,3496,173
S03,P009,3497,425
S03,P009,3498,684
S03,P009,3499,742
S03,P009,3500,709
S03,P009,3501,568
S03,P009,3502,403
S03,P009,3503,187
S03,P009,3504,48
S03,P009,3505,0
S03,P009,3506,0
S03,P009,3507,0
S03,P009,3508,0
S03,P009,3509,0
S03,P009,3510,0
S03,P009,3511,0
S03,P009,3512,0
S03,P009,3513,0
S03,P009,3514,0
S03,P009,3515,0
S03,P009,3516,0
S03,P009,3517,32
S03,P009,3518,0
S03,P009,3519,19
S03,P009,3520,9
S03,P009,3521,0
S03,P009,3522,0
S03,P009,3523,0
S03,P009,3524,13
S03,P009,3525,0
S03,P009,3526,0
S03,P009,3527,0
S03,P009,3528,0
S03,P009,3529,0
S03,P009,3530,0
S03,P009,3531,0
S03,P009,3532,0
S03,P009,3533,0
S03,P009,3534,0
S03,P009,3535,0
S03,P009,3536,0
S03,P009,3537,0
S03,P009,3538,0
S03,P009,3539,33
S03,P009,3540,33
S03,P009,3541,0
S03,P009,3542,5
S03,P009,3543,89
S03,P009,3544,249
S03,P009,3545,499
S03,P009,3546,762
S03,P009,3547,685
S03,P009,3548,425
S03,P009,3549,150
S03,P009,3550,16
S03,P009,3551,48
S03,P009,3552,287
S03,P009,3553,393
S03,P009,3554,240
S03,P009,3555,115
S03,P009,3556,38
S03,P009,3557,24
S03,P009,3558,0
S03,P009,3559,0
S03,P009,3560,2
S03,P009,3561,6
S03,P009,3562,0
S03,P009,3563,0
S03,P009,3564,0
S03,P009,3565,3
S03,P009,3566,25
S03,P009,3567,338
S03,P009,3568,228
S03,P009,3569,187
S03,P009,3570,112
S03,P009,3571,71
S03,P009,3572,73
S03,P009,3573,134
S03,P009,3574,63
S03,P009,3575,0
S03,P009,3576,1
S03,P009,3577,11
S03,P009,3578,17
S03,P009,3579,1
S03,P009,3580,0
S03,P009,3581,0
S03,P009,3582,0
S03,P009,3583,0
S03,P009,3584,0
S03,P009,3585,0
S03,P009,3586,0
S03,P009,3587,0
S03,P009,3588,0
S03,P009,3589,0
S03,P009,3590,0
S03,P009,3591,0
S03,P009,3592,0
S03,P009,3593,0
S03,P009,3594,0
S03,P009,3595,0
S03,P009,3596,0
S03,P009,3597,0
S03,P009,3598,0
S03,P009,3599,0
S03,P009,3600,0
S03,P009,3601,0
S03,P009,3602,0
S03,P009,3603,0
S03,P009,3604,0
S03,P009,3605,0
S03,P009,3606,0
S03,P009,3607,0
S03,P009,3608,0
S03,P009,3609,0
S03,P009,3610,0
S03,P009,3611,0
S03,P009,3612,0
S03,P009,3613,0
S03,P009,3614,0
S03,P009,3615,0
S03,P009,3616,0
S03,P009,3617,0
S03,P009,3618,0
S03,P009,3619,0
S03,P009,3620,0
S03,P009,3621,0
S03,P009,3622,0
S03,P009,3623,0
S03,P009,3624,0
S03,P009,3625,0
S03,P009,3626,0
S03,P009,3627,0
S03,P009,3628,0
S03,P009,3629,0
S03,P009,3630,0
S03,P009,3631,0
S03,P009,3632,0
S03,P009,3633,0
S03,P009,3634,0
S03,P009,3635,0
S03,P009,3636,0
S03,P009,3637,0
S03,P009,3638,0
S03,P009,3639,0
S03,P009,3640,0
S03,P009,3641,0
S03,P009,3642,0
S03,P009,3643,44
S03,P009,3644,19
S03,P009,3645,0
S03,P009,3646,7
S03,P009,3647,4
S03,P009,3648,48
S03,P009,3649,39
S03,P009,3650,25
S03,P009,3651,4
S03,P009,3652,2
S03,P009,3653,0
S03,P009,3654,0
S03,P009,3655,0
S03,P009,3656,0
S03,P009,3657,0
S03,P009,3658,0
S03,P009,3659,0
S03,P009,3660,0
S03,P009,3661,0
S03,P009,3662,0
S03,P009,3663,0
S03,P009,3664,31
S03,P009,3665,318
S03,P009,3666,687
S03,P009,3667,861
S03,P009,3668,568
S03,P009,3669,256
S03,P009,3670,58
S03,P009,3671,1
S03,P009,3672,0
S03,P009,3673,0
S03,P009,3674,0
S03,P009,3675,0
S03,P009,3676,0
S03,P009,3677,0
S03,P009,3678,0
S03,P009,3679,0
S03,P009,3680,1
S03,P009,3681,0
S03,P009,3682,0
S03,P009,3683,0
S03,P009,3684,0
S03,P009,3685,0
S03,P009,3686,0
S03,P009,3687,4
S03,P009,3688,26
S03,P009,3689,0
S03,P009,3690,0
S03,P009,3691,0
S03,P009,3692,0
S03,P009,3693,0
S03,P009,3694,0
S03,P009,3695,0
S03,P009,3696,0
S03,P009,3697,0
S03,P009,3698,0
S03,P009,3699,21
S03,P009,3700,16
S03,P009,3701,0
S03,P009,3702,0
S03,P009,3703,1
S03,P009,3704,2
S03,P009,3705,10
S03,P009,3706,3
S03,P009,3707,0
S03,P009,3708,0
S03,P009,3709,52
S03,P009,3710,114
S03,P009,3711,80
S03,P009,3712,28
S03,P009,3713,14
S03,P009,3714,17
S03,P009,3715,40
S03,P009,3716,24
S03,P009,3717,147
S03,P009,3718,2
S03,P009,3719,302
S03,P009,3720,482
S03,P009,3721,184
S03,P009,3722,15
S03,P009,3723,1
S03,P009,3724,3
S03,P009,3725,2
S03,P009,3726,2
S03,P009,3727,0
S03,P009,3728,0
S03,P009,3729,0
S03,P009,3730,0
S03,P009,3731,0
S03,P009,3732,0
S03,P009,3733,0
S03,P009,3734,4
S03,P009,3735,0
S03,P009,3736,0
S03,P009,3737,0
S03,P009,3738,82
S03,P009,3739,0
S03,P009,3740,0
S03,P009,3741,8
S03,P009,3742,0
S03,P009,3743,0
S03,P009,3744,0
S03,P009,3745,0
S03,P009,3746,0
S03,P009,3747,0
S03,P009,3748,0
S03,P009,3749,0
S03,P009,3750,0
S03,P009,3751,0
S03,P009,3752,0
S03,P009,3753,0
S03,P009,3754,3
S03,P009,3755,0
S03,P009,3756,0
S03,P009,3757,34
S03,P009,3758,15
S03,P009,3759,0
S03,P009,3760,0
S03,P009,3761,361
S03,P009,3762,851
S03,P009,3763,1612
S03,P009,3764,2009
S03,P009,3765,3601
S03,P009,3766,5180
S03,P009,3767,6624
S03,P009,3768,8022
S03,P009,3769,8706
S03,P009,3770,8243
S03,P009,3771,9411
S03,P009,3772,8130
S03,P009,3773,6722
S03,P009,3774,5098
S03,P009,3775,3947
S03,P009,3776,2949
S03,P009,3777,2400
S03,P009,3778,1946
S03,P009,3779,1818
S03,P009,3780,1662
S03,P009,3781,1646
S03,P009,3782,1601
S03,P009,3783,1607
S03,P009,3784,1369
S03,P009,3785,1057
S03,P009,3786,936
S03,P009,3787,1241
S03,P009,3788,1331
S03,P009,3789,1119
S03,P009,3790,1007
S03,P009,3791,775
S03,P009,3792,475
S03,P009,3793,354
S03,P009,3794,214
S03,P009,3795,153
S03,P009,3796,140
S03,P009,3797,78
S03,P009,3798,14
S03,P009,3799,29
S03,P009,3800,171
S03,P009,3801,264
S03,P009,3802,294
S03,P009,3803,363
S03,P009,3804,602
S03,P009,3805,1048
S03,P009,3806,1214
S03,P009,3807,964
S03,P009,3808,1184
S03,P009,3809,2216
S03,P009,3810,3094
S03,P009,3811,3420
S03,P009,3812,3314
S03,P009,3813,3056
S03,P009,3814,3641
S03,P009,3815,3756
S03,P009,3816,2791
S03,P009,3817,2923
S03,P009,3818,6263
S03,P009,3819,7500
S03,P009,3820,7109
S03,P009,3821,6252
S03,P009,3822,5565
S03,P009,3823,5353
S03,P009,3824,5700
S03,P009,3825,6381
S03,P009,3826,5343
S03,P009,3827,3640
S03,P009,3828,3833
S03,P009,3829,6077
S03,P009,3830,7377
S03,P009,3831,6252
S03,P009,3832,5577
S03,P009,3833,7404
S03,P009,3834,8981
S03,P009,3835,9016
S03,P009,3836,6937
S03,P009,3837,5399
S03,P009,3838,8130
S03,P009,3839,9115
S03,P009,3840,7933
S03,P009,3841,7393
S03,P009,3842,5260
S03,P009,3843,5064
S03,P009,3844,6592
S03,P009,3845,6771
S03,P009,3846,5879
S03,P009,3847,2932
S03,P009,3848,3476
S03,P009,3849,4520
S03,P009,3850,4645
S03,P009,3851,4261
S03,P009,3852,3684
S03,P009,3853,2320
S03,P009,3854,1036
S03,P009,3855,853
S03,P009,3856,1483
S03,P009,3857,2677
S03,P009,3858,4183
S03,P009,3859,5432
S03,P009,3860,8177
S03,P009,3861,10090
S03,P009,3862,11303
S03,P009,3863,10411
S03,P009,3864,9347
S03,P009,3865,7343
S03,P009,3866,5324
S03,P009,3867,3373
S03,P009,3868,2090
S03,P009,3869,2097
S03,P009,3870,3045
S03,P009,3871,3012
S03,P009,3872,2082
S03,P009,3873,1811
S03,P009,3874,1854
S03,P009,3875,1991
S03,P009,3876,1409
S03,P009,3877,884
S03,P009,3878,557
S03,P009,3879,548
S03,P009,3880,926
S03,P009,3881,765
S03,P009,3882,411
S03,P009,3883,67
S03,P009,3884,1
S03,P009,3885,20
S03,P009,3886,200
S03,P009,3887,1060
S03,P009,3888,1762
S03,P009,3889,1459
S03,P009,3890,1167
S03,P009,3891,1388
S03,P009,3892,1658
S03,P009,3893,1294
S03,P009,3894,595
S03,P009,3895,186
S03,P009,3896,3
S03,P009,3897,15
S03,P009,3898,87
S03,P009,3899,65
S03,P009,3900,131
S03,P009,3901,151
S03,P009,3902,348
S03,P009,3903,222
S03,P009,3904,85
S03,P009,3905,46
S03,P009,3906,28
S03,P009,3907,19
S03,P009,3908,61
S03,P009,3909,46
S03,P009,3910,16
S03,P009,3911,79
S03,P009,3912,232
S03,P009,3913,251
S03,P009,3914,191
S03,P009,3915,18
S03,P009,3916,0
S03,P009,3917,0
S03,P009,3918,0
S03,P009,3919,0
S03,P009,3920,0
S03,P009,3921,0
S03,P009,3922,0
S03,P009,3923,0
S03,P009,3924,1
S03,P009,3925,25
S03,P009,3926,5
S03,P009,3927,0
S03,P009,3928,0
S03,P009,3929,0
S03,P009,3930,0
S03,P009,3931,0
S03,P009,3932,0
S03,P009,3933,15
S03,P009,3934,7
S03,P009,3935,5
S03,P009,3936,7
S03,P009,3937,0
S03,P009,3938,0
S03,P009,3939,0
S03,P009,3940,0
S03,P009,3941,0
S03,P009,3942,0
S03,P009,3943,0
S03,P009,3944,0
S03,P009,3945,0
S03,P009,3946,0
S03,P009,3947,7
S03,P009,3948,1793
S03,P009,3949,6432
S03,P009,3950,7724
S03,P009,3951,5915
S03,P009,3952,3954
S03,P009,3953,6885
S03,P009,3954,8247
S03,P009,3955,7321
S03,P009,3956,5371
S03,P009,3957,2892
S03,P009,3958,1115
S03,P009,3959,333
S03,P009,3960,129
S03,P009,3961,305
S03,P009,3962,589
S03,P009,3963,2305
S03,P009,3964,3090
S03,P009,3965,3525
S03,P009,3966,3263
S03,P009,3967,2632
S03,P009,3968,1454
S03,P009,3969,639
S03,P009,3970,184
S03,P009,3971,41
S03,P009,3972,36
S03,P009,3973,0
S03,P009,3974,0
S03,P009,3975,0
S03,P009,3976,1
S03,P009,3977,5
S03,P009,3978,0
S03,P009,3979,0
S03,P009,3980,3
S03,P009,3981,0
S03,P009,3982,0
S03,P009,3983,3
S03,P009,3984,308
S03,P009,3985,33
S03,P009,3986,33
S03,P009,3987,26
S03,P009,3988,5
S03,P009,3989,0
S03,P009,3990,0
S03,P009,3991,0
S03,P009,3992,0
S03,P009,3993,0
S03,P009,3994,0
S03,P009,3995,0
S03,P009,3996,5
S03,P009,3997,0
S03,P009,3998,5
S03,P009,3999,0
S03,P009,4000,0
S03,P009,4001,0
S03,P009,4002,0
S03,P009,4003,0
S03,P009,4004,0
S03,P009,4005,2
S03,P009,4006,29
S03,P009,4007,159
S03,P009,4008,52
S03,P009,4009,0
S03,P009,4010,0
S03,P009,4011,0
S03,P009,4012,0
S03,P009,4013,0
S03,P009,4014,0
S03,P009,4015,0
S03,P009,4016,0
S03,P009,4017,0
S03,P009,4018,0
S03,P009,4019,0
S03,P009,4020,1
S03,P009,4021,0
S03,P009,4022,0
S03,P009,4023,154
S03,P009,4024,796
S03,P009,4025,1653
S03,P009,4026,1806
S03,P009,4027,1914
S03,P009,4028,1614
S03,P009,4029,1467
S03,P009,4030,1255
S03,P009,4031,1090
S03,P009,4032,477
S03,P009,4033,198
S03,P009,4034,19
S03,P009,4035,31
S03,P009,4036,36
S03,P009,4037,69
S03,P009,4038,70
S03,P009,4039,7
S03,P009,4040,0
S03,P009,4041,7
S03,P009,4042,69
S03,P009,4043,27
S03,P009,4044,8
S03,P009,4045,7
S03,P009,4046,1
S03,P009,4047,0
S03,P009,4048,34
S03,P009,4049,18
S03,P009,4050,3
S03,P009,4051,22
S03,P009,4052,0
S03,P009,4053,0
S03,P009,4054,12
S03,P009,4055,5
S03,P009,4056,0
S03,P009,4057,0
S03,P009,4058,0
S03,P009,4059,0
S03,P009,4060,0
S03,P009,4061,0
S03,P009,4062,0
S03,P009,4063,0
S03,P009,4064,0
S03,P009,4065,0
S03,P009,4066,0
S03,P009,4067,0
S03,P009,4068,0
S03,P009,4069,0
S03,P009,4070,0
S03,P009,4071,0
S03,P009,4072,0
S03,P009,4073,0
S03,P009,4074,0
S03,P009,4075,0
S03,P009,4076,0
S03,P009,4077,0
S03,P009,4078,0
S03,P009,4079,0
S03,P009,4080,0
S03,P009,4081,0
S03,P009,4082,0
S03,P009,4083,0
S03,P009,4084,0
S03,P009,4085,0
S03,P009,4086,0
S03,P009,4087,0
S03,P009,4088,11
S03,P009,4089,31
S03,P009,4090,31
S03,P009,4091,0
S03,P009,4092,2
S03,P009,4093,0
S03,P009,4094,1
S03,P009,4095,20
S03,P009,4096,18
S03,P009,4097,3
S03,P009,4098,25
S03,P009,4099,120
S03,P009,4100,195
S03,P009,4101,83
S03,P009,4102,82
S03,P009,4103,25
S03,P009,4104,101
S03,P009,4105,339
S03,P009,4106,204
S03,P009,4107,4
S03,P009,4108,0
S03,P009,4109,5
S03,P009,4110,119
S03,P009,4111,60
S03,P009,4112,0
S03,P009,4113,0
S03,P009,4114,7
S03,P009,4115,136
S03,P009,4116,1232
S03,P009,4117,2765
S03,P009,4118,4180
S03,P009,4119,3887
S03,P009,4120,2423
S03,P009,4121,1124
S03,P009,4122,924
