Session,ID,Frame,MotionEnergy
S05,P012,5268,0
S05,P012,5269,0
S05,P012,5270,0
S05,P012,5271,0
S05,P012,5272,0
S05,P012,5273,0
S05,P012,5274,0
S05,P012,5275,0
S05,P012,5276,0
S05,P012,5277,0
S05,P012,5278,0
S05,P012,5279,0
S05,P012,5280,0
S05,P012,5281,0
S05,P012,5282,0
S05,P012,5283,0
S05,P012,5284,0
S05,P012,5285,0
S05,P012,5286,0
S05,P012,5287,0
S05,P012,5288,0
S05,P012,5289,0
S05,P012,5290,0
S05,P012,5291,0
S05,P012,5292,0
S05,P012,5293,0
S05,P012,5294,0
S05,P012,5295,0
S05,P012,5296,0
S05,P012,5297,0
S05,P012,5298,0
S05,P012,5299,0
S05,P012,5300,0
S05,P012,5301,0
S05,P012,5302,0
S05,P012,5303,0
S05,P012,5304,0
S05,P012,5305,0
S05,P012,5306,0
S05,P012,5307,0
S05,P012,5308,0
S05,P012,5309,0
S05,P012,5310,0
S05,P012,5311,0
S05,P012,5312,0
S05,P012,5313,0
S05,P012,5314,0
S05,P012,5315,0
S05,P012,5316,0
S05,P012,5317,0
S05,P012,5318,0
S05,P012,5319,0
S05,P012,5320,0
S05,P012,5321,0
S05,P012,5322,0
S05,P012,5323,0
S05,P012,5324,0
S05,P012,5325,0
S05,P012,5326,0
S05,P012,5327,0
S05,P012,5328,0
S05,P012,5329,0
S05,P012,5330,0
S05,P012,5331,0
S05,P012,5332,0
S05,P012,5333,0
S05,P012,5334,0
S05,P012,5335,0
S05,P012,5336,7
S05,P012,5337,25
S05,P012,5338,21
S05,P012,5339,5
S05,P012,5340,2
S05,P012,5341,0
S05,P012,5342,0
S05,P012,5343,0
S05,P012,5344,0
S05,P012,5345,0
S05,P012,5346,0
S05,P012,5347,0
S05,P012,5348,0
S05,P012,5349,0
S05,P012,5350,0
S05,P012,5351,0
S05,P012,5352,2
S05,P012,5353,3
S05,P012,5354,0
S05,P012,5355,4
S05,P012,5356,8
S05,P012,5357,0
S05,P012,5358,0
S05,P012,5359,0
S05,P012,5360,0
S05,P012,5361,0
S05,P012,5362,0
S05,P012,5363,0
S05,P012,5364,0
S05,P012,5365,0
S05,P012,5366,9
S05,P012,5367,8
S05,P012,5368,31
S05,P012,5369,13
S05,P012,5370,11
S05,P012,5371,0
S05,P012,5372,0
S05,P012,5373,0
S05,P012,5374,0
S05,P012,5375,0
S05,P012,5376,0
S05,P012,5377,0
S05,P012,5378,0
S05,P012,5379,7
S05,P012,5380,56
S05,P012,5381,90
S05,P012,5382,48
S05,P012,5383,111
S05,P012,5384,120
S05,P012,5385,162
S05,P012,5386,259
S05,P012,5387,541
S05,P012,5388,771
S05,P012,5389,881
S05,P012,5390,937
S05,P012,5391,1169
S05,P012,5392,1251
S05,P012,5393,1254
S05,P012,5394,1231
S05,P012,5395,1251
S05,P012,5396,1156
S05,P012,5397,1150
S05,P012,5398,1102
S05,P012,5399,1121
S05,P012,5400,1168
S05,P012,5401,1206
S05,P012,5402,990
S05,P012,5403,948
S05,P012,5404,923
S05,P012,5405,608
S05,P012,5406,393
S05,P012,5407,102
S05,P012,5408,220
S05,P012,5409,223
S05,P012,5410,199
S05,P012,5411,137
S05,P012,5412,265
S05,P012,5413,396
S05,P012,5414,455
S05,P012,5415,425
S05,P012,5416,360
S05,P012,5417,217
S05,P012,5418,211
S05,P012,5419,207
S05,P012,5420,249
S05,P012,5421,356
S05,P012,5422,390
S05,P012,5423,371
S05,P012,5424,337
S05,P012,5425,326
S05,P012,5426,332
S05,P012,5427,365
S05,P012,5428,478
S05,P012,5429,441
S05,P012,5430,462
S05,P012,5431,535
S05,P012,5432,712
S05,P012,5433,646
S05,P012,5434,707
S05,P012,5435,839
S05,P012,5436,993
S05,P012,5437,1246
S05,P012,5438,1269
S05,P012,5439,1364
S05,P012,5440,1359
S05,P012,5441,1346
S05,P012,5442,1261
S05,P012,5443,1228
S05,P012,5444,1057
S05,P012,5445,832
S05,P012,5446,561
S05,P012,5447,409
S05,P012,5448,333
S05,P012,5449,284
S05,P012,5450,258
S05,P012,5451,237
S05,P012,5452,141
S05,P012,5453,48
S05,P012,5454,31
S05,P012,5455,15
S05,P012,5456,1
S05,P012,5457,20
S05,P012,5458,48
S05,P012,5459,0
S05,P012,5460,0
S05,P012,5461,0
S05,P012,5462,0
S05,P012,5463,0
S05,P012,5464,0
S05,P012,5465,0
S05,P012,5466,0
S05,P012,5467,3
S05,P012,5468,79
S05,P012,5469,10
S05,P012,5470,0
S05,P012,5471,9
S05,P012,5472,0
S05,P012,5473,0
S05,P012,5474,0
S05,P012,5475,0
S05,P012,5476,0
S05,P012,5477,0
S05,P012,5478,0
S05,P012,5479,0
S05,P012,5480,0
S05,P012,5481,0
S05,P012,5482,4
S05,P012,5483,0
S05,P012,5484,0
S05,P012,5485,0
S05,P012,5486,0
S05,P012,5487,0
S05,P012,5488,0
S05,P012,5489,0
S05,P012,5490,0
S05,P012,5491,0
S05,P012,5492,79
S05,P012,5493,10
S05,P012,5494,1
S05,P012,5495,9
S05,P012,5496,20
S05,P012,5497,10
S05,P012,5498,3
S05,P012,5499,0
S05,P012,5500,0
S05,P012,5501,0
S05,P012,5502,0
S05,P012,5503,0
S05,P012,5504,0
S05,P012,5505,0
S05,P012,5506,0
S05,P012,5507,0
S05,P012,5508,0
S05,P012,5509,0
S05,P012,5510,0
S05,P012,5511,0
S05,P012,5512,0
S05,P012,5513,0
S05,P012,5514,0
S05,P012,5515,0
S05,P012,5516,0
S05,P012,5517,0
S05,P012,5518,0
S05,P012,5519,0
S05,P012,5520,0
S05,P012,5521,0
S05,P012,5522,0
S05,P012,5523,0
S05,P012,5524,0
S05,P012,5525,0
S05,P012,5526,0
S05,P012,5527,0
S05,P012,5528,0
S05,P012,5529,0
S05,P012,5530,0
S05,P012,5531,0
S05,P012,5532,0
S05,P012,5533,0
S05,P012,5534,0
S05,P012,5535,1
S05,P012,5536,119
S05,P012,5537,349
S05,P012,5538,434
S05,P012,5539,218
S05,P012,5540,149
S05,P012,5541,147
S05,P012,5542,163
S05,P012,5543,72
S05,P012,5544,33
S05,P012,5545,13
S05,P012,5546,29
S05,P012,5547,26
S05,P012,5548,9
S05,P012,5549,29
S05,P012,5550,115
S05,P012,5551,238
S05,P012,5552,554
S05,P012,5553,1000
S05,P012,5554,1275
S05,P012,5555,1465
S05,P012,5556,1639
S05,P012,5557,1873
S05,P012,5558,2128
S05,P012,5559,2256
S05,P012,5560,2317
S05,P012,5561,2263
S05,P012,5562,2177
S05,P012,5563,1956
S05,P012,5564,1886
S05,P012,5565,1843
S05,P012,5566,1841
S05,P012,5567,1729
S05,P012,5568,1504
S05,P012,5569,1487
S05,P012,5570,1472
S05,P012,5571,1354
S05,P012,5572,1459
S05,P012,5573,1671
S05,P012,5574,1457
S05,P012,5575,1488
S05,P012,5576,1547
S05,P012,5577,1479
S05,P012,5578,1116
S05,P012,5579,812
S05,P012,5580,892
S05,P012,5581,896
S05,P012,5582,866
S05,P012,5583,848
S05,P012,5584,789
S05,P012,5585,595
S05,P012,5586,730
S05,P012,5587,988
S05,P012,5588,1044
S05,P012,5589,909
S05,P012,5590,917
S05,P012,5591,861
S05,P012,5592,823
S05,P012,5593,784
S05,P012,5594,806
S05,P012,5595,775
S05,P012,5596,701
S05,P012,5597,742
S05,P012,5598,806
S05,P012,5599,767
S05,P012,5600,709
S05,P012,5601,953
S05,P012,5602,1189
S05,P012,5603,1593
S05,P012,5604,1593
S05,P012,5605,1517
S05,P012,5606,1507
S05,P012,5607,1200
S05,P012,5608,1172
S05,P012,5609,1411
S05,P012,5610,1605
S05,P012,5611,1667
S05,P012,5612,1774
S05,P012,5613,1373
S05,P012,5614,1535
S05,P012,5615,1689
S05,P012,5616,1744
S05,P012,5617,1786
S05,P012,5618,1711
S05,P012,5619,1486
S05,P012,5620,1096
S05,P012,5621,898
S05,P012,5622,1414
S05,P012,5623,1578
S05,P012,5624,880
S05,P012,5625,984
S05,P012,5626,929
S05,P012,5627,766
S05,P012,5628,1288
S05,P012,5629,1916
S05,P012,5630,2210
S05,P012,5631,2390
S05,P012,5632,2778
S05,P012,5633,3054
S05,P012,5634,3503
S05,P012,5635,3720
S05,P012,5636,3503
S05,P012,5637,2344
S05,P012,5638,3393
S05,P012,5639,3395
S05,P012,5640,3514
S05,P012,5641,4010
S05,P012,5642,4239
S05,P012,5643,3746
S05,P012,5644,3208
S05,P012,5645,2441
S05,P012,5646,1759
S05,P012,5647,1127
S05,P012,5648,1059
S05,P012,5649,1126
S05,P012,5650,716
S05,P012,5651,716
S05,P012,5652,739
S05,P012,5653,904
S05,P012,5654,1397
S05,P012,5655,1497
S05,P012,5656,1595
S05,P012,5657,1595
S05,P012,5658,1508
S05,P012,5659,1559
S05,P012,5660,1573
S05,P012,5661,1410
S05,P012,5662,1300
S05,P012,5663,1136
S05,P012,5664,989
S05,P012,5665,1053
S05,P012,5666,933
S05,P012,5667,776
S05,P012,5668,764
S05,P012,5669,755
S05,P012,5670,719
S05,P012,5671,822
S05,P012,5672,586
S05,P012,5673,236
S05,P012,5674,131
S05,P012,5675,71
S05,P012,5676,24
S05,P012,5677,40
S05,P012,5678,170
S05,P012,5679,285
S05,P012,5680,299
S05,P012,5681,207
S05,P012,5682,185
S05,P012,5683,191
S05,P012,5684,151
S05,P012,5685,73
S05,P012,5686,40
S05,P012,5687,17
S05,P012,5688,52
S05,P012,5689,157
S05,P012,5690,159
S05,P012,5691,196
S05,P012,5692,148
S05,P012,5693,81
S05,P012,5694,10
S05,P012,5695,0
S05,P012,5696,1
S05,P012,5697,0
S05,P012,5698,0
S05,P012,5699,0
S05,P012,5700,0
S05,P012,5701,0
S05,P012,5702,0
S05,P012,5703,0
S05,P012,5704,0
S05,P012,5705,0
S05,P012,5706,0
S05,P012,5707,0
S05,P012,5708,4
S05,P012,5709,77
S05,P012,5710,477
S05,P012,5711,1261
S05,P012,5712,1970
S05,P012,5713,2155
S05,P012,5714,2146
S05,P012,5715,2029
S05,P012,5716,1812
S05,P012,5717,1607
S05,P012,5718,1150
S05,P012,5719,459
S05,P012,5720,87
S05,P012,5721,54
S05,P012,5722,530
S05,P012,5723,908
S05,P012,5724,1164
S05,P012,5725,1346
S05,P012,5726,1613
S05,P012,5727,1888
S05,P012,5728,1990
S05,P012,5729,1801
S05,P012,5730,1578
S05,P012,5731,1400
S05,P012,5732,966
S05,P012,5733,838
S05,P012,5734,682
S05,P012,5735,735
S05,P012,5736,954
S05,P012,5737,892
S05,P012,5738,705
S05,P012,5739,707
S05,P012,5740,1027
S05,P012,5741,2278
S05,P012,5742,3608
S05,P012,5743,5729
S05,P012,5744,7651
S05,P012,5745,9379
S05,P012,5746,10136
S05,P012,5747,9910
S05,P012,5748,8109
S05,P012,5749,5797
S05,P012,5750,4315
S05,P012,5751,4947
S05,P012,5752,7024
S05,P012,5753,8371
S05,P012,5754,7286
S05,P012,5755,7055
S05,P012,5756,8126
S05,P012,5757,8464
S05,P012,5758,7854
S05,P012,5759,6301
S05,P012,5760,4057
S05,P012,5761,4810
S05,P012,5762,6260
S05,P012,5763,7671
S05,P012,5764,8767
S05,P012,5765,8388
S05,P012,5766,6673
S05,P012,5767,3532
S05,P012,5768,1481
S05,P012,5769,2188
S05,P012,5770,2251
S05,P012,5771,1103
S05,P012,5772,2709
S05,P012,5773,4211
S05,P012,5774,4437
S05,P012,5775,5848
S05,P012,5776,6124
S05,P012,5777,6004
S05,P012,5778,5517
S05,P012,5779,5420
S05,P012,5780,6779
S05,P012,5781,7925
S05,P012,5782,7565
S05,P012,5783,6961
S05,P012,5784,5411
S05,P012,5785,5611
S05,P012,5786,5575
S05,P012,5787,4965
S05,P012,5788,3152
S05,P012,5789,1756
S05,P012,5790,821
S05,P012,5791,899
S05,P012,5792,1000
S05,P012,5793,1040
S05,P012,5794,940
S05,P012,5795,774
S05,P012,5796,619
S05,P012,5797,601
S05,P012,5798,624
S05,P012,5799,558
S05,P012,5800,537
S05,P012,5801,452
S05,P012,5802,311
S05,P012,5803,47
S05,P012,5804,0
S05,P012,5805,0
S05,P012,5806,0
S05,P012,5807,0
S05,P012,5808,0
S05,P012,5809,0
S05,P012,5810,2
S05,P012,5811,123
S05,P012,5812,1166
S05,P012,5813,2390
S05,P012,5814,3308
S05,P012,5815,3739
S05,P012,5816,3643
S05,P012,5817,3346
S05,P012,5818,2438
S05,P012,5819,1145
S05,P012,5820,377
S05,P012,5821,1109
S05,P012,5822,2054
S05,P012,5823,2655
S05,P012,5824,3141
S05,P012,5825,3271
S05,P012,5826,3173
S05,P012,5827,3147
S05,P012,5828,3184
S05,P012,5829,3150
S05,P012,5830,2874
S05,P012,5831,2627
S05,P012,5832,2383
S05,P012,5833,1775
S05,P012,5834,945
S05,P012,5835,986
S05,P012,5836,1165
S05,P012,5837,1175
S05,P012,5838,1297
S05,P012,5839,1582
S05,P012,5840,1584
S05,P012,5841,1961
S05,P012,5842,1984
S05,P012,5843,2038
S05,P012,5844,2039
S05,P012,5845,1740
S05,P012,5846,1399
S05,P012,5847,857
S05,P012,5848,411
S05,P012,5849,248
S05,P012,5850,275
S05,P012,5851,195
S05,P012,5852,43
S05,P012,5853,28
S05,P012,5854,0
S05,P012,5855,33
S05,P012,5856,206
S05,P012,5857,369
S05,P012,5858,432
S05,P012,5859,410
S05,P012,5860,373
S05,P012,5861,325
S05,P012,5862,218
S05,P012,5863,165
S05,P012,5864,153
S05,P012,5865,44
S05,P012,5866,14
S05,P012,5867,0
S05,P012,5868,0
S05,P012,5869,0
S05,P012,5870,0
S05,P012,5871,0
S05,P012,5872,0
S05,P012,5873,0
S05,P012,5874,0
S05,P012,5875,0
S05,P012,5876,0
S05,P012,5877,0
S05,P012,5878,0
S05,P012,5879,0
S05,P012,5880,0
S05,P012,5881,0
S05,P012,5882,0
S05,P012,5883,0
S05,P012,5884,0
S05,P012,5885,0
S05,P012,5886,0
S05,P012,5887,0
S05,P012,5888,0
S05,P012,5889,0
S05,P012,5890,0
S05,P012,5891,0
S05,P012,5892,0
S05,P012,5893,0
S05,P012,5894,0
S05,P012,5895,0
S05,P012,5896,0
S05,P012,5897,0
S05,P012,5898,0
S05,P012,5899,0
S05,P012,5900,0
S05,P012,5901,0
S05,P012,5902,0
S05,P012,5903,0
S05,P012,5904,0
S05,P012,5905,0
S05,P012,5906,0
S05,P012,5907,0
S05,P012,5908,0
S05,P012,5909,0
S05,P012,5910,0
S05,P012,5911,0
S05,P012,5912,0
S05,P012,5913,0
S05,P012,5914,0
S05,P012,5915,0
S05,P012,5916,0
S05,P012,5917,0
S05,P012,5918,0
S05,P012,5919,0
S05,P012,5920,3
S05,P012,5921,54
S05,P012,5922,4
S05,P012,5923,0
S05,P012,5924,0
S05,P012,5925,1
S05,P012,5926,0
S05,P012,5927,0
S05,P012,5928,0
S05,P012,5929,0
S05,P012,5930,0
S05,P012,5931,0
S05,P012,5932,0
S05,P012,5933,0
S05,P012,5934,0
S05,P012,5935,0
S05,P012,5936,0
S05,P012,5937,0
S05,P012,5938,0
S05,P012,5939,0
S05,P012,5940,0
S05,P012,5941,0
S05,P012,5942,0
S05,P012,5943,0
S05,P012,5944,0
S05,P012,5945,0
S05,P012,5946,0
S05,P012,5947,0
S05,P012,5948,0
S05,P012,5949,0
S05,P012,5950,0
S05,P012,5951,0
S05,P012,5952,0
S05,P012,5953,0
S05,P012,5954,0
S05,P012,5955,0
S05,P012,5956,0
S05,P012,5957,0
S05,P012,5958,0
S05,P012,5959,0
S05,P012,5960,0
S05,P012,5961,0
S05,P012,5962,0
S05,P012,5963,0
S05,P012,5964,0
S05,P012,5965,0
S05,P012,5966,0
S05,P012,5967,0
S05,P012,5968,0
S05,P012,5969,0
S05,P012,5970,0
S05,P012,5971,0
S05,P012,5972,0
S05,P012,5973,0
S05,P012,5974,0
S05,P012,5975,0
S05,P012,5976,0
S05,P012,5977,0
S05,P012,5978,0
S05,P012,5979,0
S05,P012,5980,0
S05,P012,5981,0
S05,P012,5982,0
S05,P012,5983,0
S05,P012,5984,0
S05,P012,5985,0
S05,P012,5986,0
S05,P012,5987,0
S05,P012,5988,0
S05,P012,5989,0
S05,P012,5990,0
S05,P012,5991,0
S05,P012,5992,0
S05,P012,5993,0
S05,P012,5994,0
S05,P012,5995,0
S05,P012,5996,0
S05,P012,5997,0
S05,P012,5998,0
S05,P012,5999,0
S05,P012,6000,0
S05,P012,6001,0
S05,P012,6002,0
S05,P012,6003,0
S05,P012,6004,0
S05,P012,6005,0
S05,P012,6006,0
S05,P012,6007,0
S05,P012,6008,0
S05,P012,6009,0
S05,P012,6010,0
S05,P012,6011,0
S05,P012,6012,0
S05,P012,6013,0
S05,P012,6014,0
S05,P012,6015,0
S05,P012,6016,0
S05,P012,6017,0
S05,P012,6018,0
S05,P012,6019,0
S05,P012,6020,0
S05,P012,6021,0
S05,P012,6022,0
S05,P012,6023,0
S05,P012,6024,0
S05,P012,6025,0
S05,P012,6026,0
S05,P012,6027,0
S05,P012,6028,0
S05,P012,6029,0
S05,P012,6030,0
S05,P012,6031,0
S05,P012,6032,0
S05,P012,6033,0
S05,P012,6034,0
S05,P012,6035,0
S05,P012,6036,0
S05,P012,6037,0
S05,P012,6038,37
S05,P012,6039,5
S05,P012,6040,3
S05,P012,6041,30
S05,P012,6042,0
S05,P012,6043,0
S05,P012,6044,0
S05,P012,6045,0
S05,P012,6046,0
S05,P012,6047,7
S05,P012,6048,0
S05,P012,6049,0
S05,P012,6050,0
S05,P012,6051,0
S05,P012,6052,0
S05,P012,6053,4
S05,P012,6054,0
S05,P012,6055,0
S05,P012,6056,0
S05,P012,6057,0
S05,P012,6058,0
S05,P012,6059,0
S05,P012,6060,25
S05,P012,6061,141
S05,P012,6062,343
S05,P012,6063,314
S05,P012,6064,302
S05,P012,6065,240
S05,P012,6066,269
S05,P012,6067,295
S05,P012,6068,198
S05,P012,6069,152
S05,P012,6070,84
S05,P012,6071,135
S05,P012,6072,81
S05,P012,6073,51
S05,P012,6074,54
S05,P012,6075,24
S05,P012,6076,20
S05,P012,6077,28
S05,P012,6078,36
S05,P012,6079,36
S05,P012,6080,0
S05,P012,6081,0
S05,P012,6082,0
S05,P012,6083,58
S05,P012,6084,373
S05,P012,6085,630
S05,P012,6086,872
S05,P012,6087,1040
S05,P012,6088,1189
S05,P012,6089,1244
S05,P012,6090,1258
S05,P012,6091,1204
S05,P012,6092,1240
S05,P012,6093,1019
S05,P012,6094,845
S05,P012,6095,629
S05,P012,6096,337
S05,P012,6097,117
S05,P012,6098,11
S05,P012,6099,0
S05,P012,6100,0
S05,P012,6101,2
S05,P012,6102,18
S05,P012,6103,128
S05,P012,6104,207
S05,P012,6105,249
S05,P012,6106,271
S05,P012,6107,265
S05,P012,6108,261
S05,P012,6109,220
S05,P012,6110,167
S05,P012,6111,103
S05,P012,6112,34
S05,P012,6113,10
S05,P012,6114,0
S05,P012,6115,0
S05,P012,6116,0
S05,P012,6117,0
S05,P012,6118,0
S05,P012,6119,0
S05,P012,6120,0
S05,P012,6121,0
S05,P012,6122,0
S05,P012,6123,0
S05,P012,6124,0
S05,P012,6125,0
S05,P012,6126,0
S05,P012,6127,0
S05,P012,6128,11
S05,P012,6129,15
S05,P012,6130,0
S05,P012,6131,0
S05,P012,6132,0
S05,P012,6133,0
S05,P012,6134,0
S05,P012,6135,0
S05,P012,6136,0
S05,P012,6137,0
S05,P012,6138,0
S05,P012,6139,0
S05,P012,6140,0
S05,P012,6141,0
S05,P012,6142,0
S05,P012,6143,0
S05,P012,6144,0
S05,P012,6145,0
S05,P012,6146,0
S05,P012,6147,0
S05,P012,6148,0
S05,P012,6149,0
S05,P012,6150,0
S05,P012,6151,0
S05,P012,6152,0
S05,P012,6153,0
S05,P012,6154,0
S05,P012,6155,0
S05,P012,6156,0
S05,P012,6157,0
S05,P012,6158,0
S05,P012,6159,0
S05,P012,6160,0
S05,P012,6161,0
S05,P012,6162,0
S05,P012,6163,0
S05,P012,6164,0
S05,P012,6165,0
S05,P012,6166,0
S05,P012,6167,0
S05,P012,6168,0
S05,P012,6169,0
S05,P012,6170,0
S05,P012,6171,0
S05,P012,6172,0
S05,P012,6173,0
S05,P012,6174,0
S05,P012,6175,0
S05,P012,6176,0
S05,P012,6177,0
S05,P012,6178,0
S05,P012,6179,0
S05,P012,6180,0
S05,P012,6181,0
S05,P012,6182,0
S05,P012,6183,0
S05,P012,6184,0
S05,P012,6185,0
S05,P012,6186,0
S05,P012,6187,0
S05,P012,6188,0
S05,P012,6189,0
S05,P012,6190,0
S05,P012,6191,0
S05,P012,6192,0
S05,P012,6193,0
S05,P012,6194,0
S05,P012,6195,0
S05,P012,6196,0
S05,P012,6197,0
S05,P012,6198,0
S05,P012,6199,0
S05,P012,6200,0
S05,P012,6201,0
S05,P012,6202,0
S05,P012,6203,0
S05,P012,6204,0
S05,P012,6205,0
S05,P012,6206,0
S05,P012,6207,0
S05,P012,6208,0
S05,P012,6209,0
S05,P012,6210,0
S05,P012,6211,0
S05,P012,6212,0
S05,P012,6213,0
S05,P012,6214,0
S05,P012,6215,0
S05,P012,6216,0
S05,P012,6217,0
S05,P012,6218,0
S05,P012,6219,0
S05,P012,6220,0
S05,P012,6221,0
S05,P012,6222,0
S05,P012,6223,0
S05,P012,6224,0
S05,P012,6225,0
S05,P012,6226,0
S05,P012,6227,0
S05,P012,6228,0
S05,P012,6229,0
S05,P012,6230,0
S05,P012,6231,0
S05,P012,6232,0
S05,P012,6233,0
S05,P012,6234,0
S05,P012,6235,0
S05,P012,6236,0
S05,P012,6237,0
S05,P012,6238,0
S05,P012,6239,0
S05,P012,6240,0
S05,P012,6241,0
S05,P012,6242,0
S05,P012,6243,0
S05,P012,6244,0
S05,P012,6245,0
S05,P012,6246,0
S05,P012,6247,0
S05,P012,6248,0
S05,P012,6249,0
S05,P012,6250,16
S05,P012,6251,47
S05,P012,6252,0
S05,P012,6253,0
S05,P012,6254,0
S05,P012,6255,0
S05,P012,6256,0
S05,P012,6257,0
S05,P012,6258,0
S05,P012,6259,0
S05,P012,6260,0
S05,P012,6261,0
S05,P012,6262,0
S05,P012,6263,0
S05,P012,6264,0
S05,P012,6265,0
S05,P012,6266,27
S05,P012,6267,0
S05,P012,6268,0
S05,P012,6269,0
S05,P012,6270,0
S05,P012,6271,0
S05,P012,6272,0
S05,P012,6273,0
S05,P012,6274,4
S05,P012,6275,0
S05,P012,6276,0
S05,P012,6277,0
S05,P012,6278,0
S05,P012,6279,0
S05,P012,6280,0
S05,P012,6281,7
S05,P012,6282,0
S05,P012,6283,0
S05,P012,6284,0
S05,P012,6285,0
S05,P012,6286,0
S05,P012,6287,0
S05,P012,6288,0
S05,P012,6289,0
S05,P012,6290,0
S05,P012,6291,0
S05,P012,6292,16
S05,P012,6293,20
S05,P012,6294,11
S05,P012,6295,2
S05,P012,6296,21
S05,P012,6297,0
S05,P012,6298,0
S05,P012,6299,0
S05,P012,6300,0
S05,P012,6301,0
S05,P012,6302,0
S05,P012,6303,0
S05,P012,6304,0
S05,P012,6305,0
S05,P012,6306,0
S05,P012,6307,0
S05,P012,6308,0
S05,P012,6309,0
S05,P012,6310,0
S05,P012,6311,0
S05,P012,6312,0
S05,P012,6313,0
S05,P012,6314,0
S05,P012,6315,0
S05,P012,6316,0
S05,P012,6317,0
S05,P012,6318,0
S05,P012,6319,0
S05,P012,6320,0
S05,P012,6321,0
S05,P012,6322,0
S05,P012,6323,0
S05,P012,6324,0
S05,P012,6325,0
S05,P012,6326,0
S05,P012,6327,0
S05,P012,6328,0
S05,P012,6329,0
S05,P012,6330,0
S05,P012,6331,0
S05,P012,6332,0
S05,P012,6333,0
S05,P012,6334,0
S05,P012,6335,0
S05,P012,6336,0
S05,P012,6337,0
S05,P012,6338,0
S05,P012,6339,0
S05,P012,6340,0
S05,P012,6341,0
S05,P012,6342,0
S05,P012,6343,0
S05,P012,6344,0
S05,P012,6345,0
S05,P012,6346,0
S05,P012,6347,0
S05,P012,6348,0
S05,P012,6349,0
S05,P012,6350,0
S05,P012,6351,0
S05,P012,6352,0
S05,P012,6353,0
S05,P012,6354,0
S05,P012,6355,0
S05,P012,6356,0
S05,P012,6357,0
S05,P012,6358,0
S05,P012,6359,0
S05,P012,6360,0
S05,P012,6361,0
S05,P012,6362,0
S05,P012,6363,0
S05,P012,6364,0
S05,P012,6365,0
S05,P012,6366,0
S05,P012,6367,0
S05,P012,6368,0
S05,P012,6369,0
S05,P012,6370,0
S05,P012,6371,0
S05,P012,6372,0
S05,P012,6373,0
S05,P012,6374,0
S05,P012,6375,12
S05,P012,6376,0
S05,P012,6377,0
S05,P012,6378,0
S05,P012,6379,0
S05,P012,6380,0
S05,P012,6381,0
S05,P012,6382,0
S05,P012,6383,0
S05,P012,6384,0
S05,P012,6385,130
S05,P012,6386,278
S05,P012,6387,397
S05,P012,6388,495
S05,P012,6389,531
S05,P012,6390,477
S05,P012,6391,335
S05,P012,6392,147
S05,P012,6393,34
S05,P012,6394,2
S05,P012,6395,0
S05,P012,6396,0
S05,P012,6397,1
S05,P012,6398,22
S05,P012,6399,75
S05,P012,6400,129
S05,P012,6401,200
S05,P012,6402,295
S05,P012,6403,350
S05,P012,6404,393
S05,P012,6405,424
S05,P012,6406,384
S05,P012,6407,339
S05,P012,6408,286
S05,P012,6409,159
S05,P012,6410,14
S05,P012,6411,0
S05,P012,6412,0
S05,P012,6413,0
S05,P012,6414,0
S05,P012,6415,0
S05,P012,6416,0
S05,P012,6417,0
S05,P012,6418,0
S05,P012,6419,0
S05,P012,6420,4
S05,P012,6421,0
S05,P012,6422,15
S05,P012,6423,2
S05,P012,6424,1
S05,P012,6425,0
S05,P012,6426,0
S05,P012,6427,0
S05,P012,6428,0
S05,P012,6429,0
S05,P012,6430,0
S05,P012,6431,0
S05,P012,6432,0
S05,P012,6433,0
S05,P012,6434,0
S05,P012,6435,0
S05,P012,6436,0
S05,P012,6437,0
S05,P012,6438,0
S05,P012,6439,34
S05,P012,6440,117
S05,P012,6441,312
S05,P012,6442,348
S05,P012,6443,331
S05,P012,6444,203
S05,P012,6445,94
S05,P012,6446,4
S05,P012,6447,0
S05,P012,6448,0
S05,P012,6449,0
S05,P012,6450,1
S05,P012,6451,0
S05,P012,6452,0
S05,P012,6453,0
S05,P012,6454,0
S05,P012,6455,0
S05,P012,6456,0
S05,P012,6457,0
S05,P012,6458,101
S05,P012,6459,177
S05,P012,6460,195
S05,P012,6461,218
S05,P012,6462,121
S05,P012,6463,569
S05,P012,6464,1748
S05,P012,6465,3284
S05,P012,6466,4990
S05,P012,6467,5673
S05,P012,6468,5131
S05,P012,6469,5021
S05,P012,6470,4114
S05,P012,6471,4144
S05,P012,6472,4112
S05,P012,6473,5619
S05,P012,6474,5708
S05,P012,6475,5205
S05,P012,6476,4211
S05,P012,6477,3590
S05,P012,6478,3369
S05,P012,6479,3169
S05,P012,6480,3439
S05,P012,6481,3861
S05,P012,6482,4073
S05,P012,6483,4011
S05,P012,6484,3974
S05,P012,6485,4012
S05,P012,6486,3884
S05,P012,6487,3763
S05,P012,6488,3529
S05,P012,6489,3395
S05,P012,6490,3514
S05,P012,6491,3465
S05,P012,6492,3321
S05,P012,6493,3342
S05,P012,6494,3195
S05,P012,6495,3352
S05,P012,6496,3272
S05,P012,6497,2936
S05,P012,6498,2080
S05,P012,6499,1224
S05,P012,6500,551
S05,P012,6501,386
S05,P012,6502,400
S05,P012,6503,373
S05,P012,6504,315
S05,P012,6505,143
S05,P012,6506,195
S05,P012,6507,212
S05,P012,6508,100
S05,P012,6509,19
S05,P012,6510,103
S05,P012,6511,22
S05,P012,6512,9
S05,P012,6513,31
S05,P012,6514,29
S05,P012,6515,0
S05,P012,6516,0
