Session,ID,Frame,MotionEnergy
S23,P049,2782,12
S23,P049,2783,6
S23,P049,2784,0
S23,P049,2785,0
S23,P049,2786,0
S23,P049,2787,0
S23,P049,2788,0
S23,P049,2789,0
S23,P049,2790,0
S23,P049,2791,0
S23,P049,2792,0
S23,P049,2793,0
S23,P049,2794,0
S23,P049,2795,0
S23,P049,2796,0
S23,P049,2797,0
S23,P049,2798,0
S23,P049,2799,0
S23,P049,2800,0
S23,P049,2801,0
S23,P049,2802,0
S23,P049,2803,0
S23,P049,2804,0
S23,P049,2805,19
S23,P049,2806,0
S23,P049,2807,0
S23,P049,2808,0
S23,P049,2809,15
S23,P049,2810,78
S23,P049,2811,134
S23,P049,2812,187
S23,P049,2813,229
S23,P049,2814,197
S23,P049,2815,94
S23,P049,2816,10
S23,P049,2817,11
S23,P049,2818,0
S23,P049,2819,1
S23,P049,2820,0
S23,P049,2821,0
S23,P049,2822,0
S23,P049,2823,0
S23,P049,2824,0
S23,P049,2825,0
S23,P049,2826,0
S23,P049,2827,0
S23,P049,2828,0
S23,P049,2829,0
S23,P049,2830,0
S23,P049,2831,0
S23,P049,2832,0
S23,P049,2833,0
S23,P049,2834,0
S23,P049,2835,0
S23,P049,2836,0
S23,P049,2837,0
S23,P049,2838,0
S23,P049,2839,0
S23,P049,2840,0
S23,P049,2841,0
S23,P049,2842,0
S23,P049,2843,0
S23,P049,2844,0
S23,P049,2845,0
S23,P049,2846,0
S23,P049,2847,0
S23,P049,2848,0
S23,P049,2849,0
S23,P049,2850,0
S23,P049,2851,0
S23,P049,2852,0
S23,P049,2853,0
S23,P049,2854,0
S23,P049,2855,0
S23,P049,2856,0
S23,P049,2857,0
S23,P049,2858,0
S23,P049,2859,0
S23,P049,2860,0
S23,P049,2861,0
S23,P049,2862,0
S23,P049,2863,0
S23,P049,2864,0
S23,P049,2865,0
S23,P049,2866,0
S23,P049,2867,0
S23,P049,2868,0
S23,P049,2869,0
S23,P049,2870,0
S23,P049,2871,0
S23,P049,2872,0
S23,P049,2873,0
S23,P049,2874,0
S23,P049,2875,0
S23,P049,2876,0
S23,P049,2877,0
S23,P049,2878,0
S23,P049,2879,0
S23,P049,2880,0
S23,P049,2881,0
S23,P049,2882,0
S23,P049,2883,0
S23,P049,2884,0
S23,P049,2885,0
S23,P049,2886,0
S23,P049,2887,0
S23,P049,2888,0
S23,P049,2889,0
S23,P049,2890,0
S23,P049,2891,0
S23,P049,2892,0
S23,P049,2893,0
S23,P049,2894,0
S23,P049,2895,0
S23,P049,2896,0
S23,P049,2897,0
S23,P049,2898,0
S23,P049,2899,0
S23,P049,2900,0
S23,P049,2901,0
S23,P049,2902,0
S23,P049,2903,0
S23,P049,2904,0
S23,P049,2905,0
S23,P049,2906,0
S23,P049,2907,0
S23,P049,2908,0
S23,P049,2909,0
S23,P049,2910,0
S23,P049,2911,0
S23,P049,2912,0
S23,P049,2913,0
S23,P049,2914,0
S23,P049,2915,0
S23,P049,2916,0
S23,P049,2917,3
S23,P049,2918,0
S23,P049,2919,0
S23,P049,2920,6
S23,P049,2921,15
S23,P049,2922,9
S23,P049,2923,0
S23,P049,2924,0
S23,P049,2925,2
S23,P049,2926,0
S23,P049,2927,0
S23,P049,2928,0
S23,P049,2929,0
S23,P049,2930,0
S23,P049,2931,0
S23,P049,2932,0
S23,P049,2933,0
S23,P049,2934,0
S23,P049,2935,0
S23,P049,2936,0
S23,P049,2937,0
S23,P049,2938,0
S23,P049,2939,0
S23,P049,2940,0
S23,P049,2941,0
S23,P049,2942,0
S23,P049,2943,0
S23,P049,2944,0
S23,P049,2945,0
S23,P049,2946,0
S23,P049,2947,0
S23,P049,2948,0
S23,P049,2949,0
S23,P049,2950,0
S23,P049,2951,0
S23,P049,2952,0
S23,P049,2953,0
S23,P049,2954,0
S23,P049,2955,0
S23,P049,2956,0
S23,P049,2957,0
S23,P049,2958,0
S23,P049,2959,0
S23,P049,2960,0
S23,P049,2961,0
S23,P049,2962,0
S23,P049,2963,0
S23,P049,2964,0
S23,P049,2965,0
S23,P049,2966,0
S23,P049,2967,0
S23,P049,2968,0
S23,P049,2969,0
S23,P049,2970,0
S23,P049,2971,0
S23,P049,2972,0
S23,P049,2973,0
S23,P049,2974,0
S23,P049,2975,0
S23,P049,2976,0
S23,P049,2977,0
S23,P049,2978,0
S23,P049,2979,0
S23,P049,2980,0
S23,P049,2981,0
S23,P049,2982,0
S23,P049,2983,0
S23,P049,2984,0
S23,P049,2985,0
S23,P049,2986,0
S23,P049,2987,0
S23,P049,2988,6
S23,P049,2989,29
S23,P049,2990,0
S23,P049,2991,7
S23,P049,2992,39
S23,P049,2993,97
S23,P049,2994,161
S23,P049,2995,185
S23,P049,2996,208
S23,P049,2997,240
S23,P049,2998,234
S23,P049,2999,214
S23,P049,3000,241
S23,P049,3001,175
S23,P049,3002,140
S23,P049,3003,72
S23,P049,3004,38
S23,P049,3005,7
S23,P049,3006,6
S23,P049,3007,0
S23,P049,3008,0
S23,P049,3009,0
S23,P049,3010,0
S23,P049,3011,0
S23,P049,3012,0
S23,P049,3013,0
S23,P049,3014,0
S23,P049,3015,0
S23,P049,3016,0
S23,P049,3017,0
S23,P049,3018,0
S23,P049,3019,0
S23,P049,3020,0
S23,P049,3021,0
S23,P049,3022,0
S23,P049,3023,0
S23,P049,3024,0
S23,P049,3025,0
S23,P049,3026,0
S23,P049,3027,0
S23,P049,3028,0
S23,P049,3029,0
S23,P049,3030,0
S23,P049,3031,0
S23,P049,3032,0
S23,P049,3033,0
S23,P049,3034,0
S23,P049,3035,0
S23,P049,3036,0
S23,P049,3037,0
S23,P049,3038,0
S23,P049,3039,0
S23,P049,3040,0
S23,P049,3041,4
S23,P049,3042,13
S23,P049,3043,0
S23,P049,3044,0
S23,P049,3045,0
S23,P049,3046,0
S23,P049,3047,0
S23,P049,3048,0
S23,P049,3049,66
S23,P049,3050,403
S23,P049,3051,1213
S23,P049,3052,1798
S23,P049,3053,1854
S23,P049,3054,1341
S23,P049,3055,545
S23,P049,3056,146
S23,P049,3057,21
S23,P049,3058,0
S23,P049,3059,0
S23,P049,3060,0
S23,P049,3061,0
S23,P049,3062,0
S23,P049,3063,0
S23,P049,3064,0
S23,P049,3065,0
S23,P049,3066,0
S23,P049,3067,0
S23,P049,3068,0
S23,P049,3069,0
S23,P049,3070,0
S23,P049,3071,0
S23,P049,3072,0
S23,P049,3073,0
S23,P049,3074,0
S23,P049,3075,0
S23,P049,3076,0
S23,P049,3077,0
S23,P049,3078,0
S23,P049,3079,0
S23,P049,3080,0
S23,P049,3081,0
S23,P049,3082,0
S23,P049,3083,0
S23,P049,3084,0
S23,P049,3085,0
S23,P049,3086,9
S23,P049,3087,46
S23,P049,3088,180
S23,P049,3089,306
S23,P049,3090,490
S23,P049,3091,509
S23,P049,3092,595
S23,P049,3093,532
S23,P049,3094,440
S23,P049,3095,305
S23,P049,3096,158
S23,P049,3097,89
S23,P049,3098,34
S23,P049,3099,4
S23,P049,3100,3
S23,P049,3101,4
S23,P049,3102,0
S23,P049,3103,0
S23,P049,3104,1
S23,P049,3105,0
S23,P049,3106,0
S23,P049,3107,0
S23,P049,3108,0
S23,P049,3109,0
S23,P049,3110,0
S23,P049,3111,0
S23,P049,3112,0
S23,P049,3113,0
S23,P049,3114,0
S23,P049,3115,0
S23,P049,3116,0
S23,P049,3117,0
S23,P049,3118,0
S23,P049,3119,362
S23,P049,3120,1415
S23,P049,3121,2785
S23,P049,3122,4345
S23,P049,3123,5316
S23,P049,3124,5423
S23,P049,3125,5727
S23,P049,3126,6944
S23,P049,3127,7631
S23,P049,3128,7589
S23,P049,3129,7570
S23,P049,3130,6897
S23,P049,3131,5932
S23,P049,3132,4922
S23,P049,3133,4106
S23,P049,3134,3111
S23,P049,3135,2335
S23,P049,3136,1641
S23,P049,3137,1354
S23,P049,3138,1111
S23,P049,3139,724
S23,P049,3140,330
S23,P049,3141,538
S23,P049,3142,583
S23,P049,3143,308
S23,P049,3144,320
S23,P049,3145,290
S23,P049,3146,204
S23,P049,3147,285
S23,P049,3148,381
S23,P049,3149,269
S23,P049,3150,182
S23,P049,3151,397
S23,P049,3152,227
S23,P049,3153,69
S23,P049,3154,381
S23,P049,3155,1057
S23,P049,3156,1762
S23,P049,3157,2015
S23,P049,3158,1796
S23,P049,3159,1734
S23,P049,3160,2247
S23,P049,3161,2880
S23,P049,3162,3348
S23,P049,3163,4522
S23,P049,3164,5662
S23,P049,3165,6399
S23,P049,3166,6819
S23,P049,3167,6627
S23,P049,3168,6067
S23,P049,3169,4902
S23,P049,3170,4104
S23,P049,3171,3871
S23,P049,3172,3607
S23,P049,3173,1611
S23,P049,3174,1932
S23,P049,3175,1272
S23,P049,3176,1092
S23,P049,3177,981
S23,P049,3178,871
S23,P049,3179,727
S23,P049,3180,895
S23,P049,3181,1110
S23,P049,3182,1111
S23,P049,3183,1021
S23,P049,3184,1019
S23,P049,3185,615
S23,P049,3186,254
S23,P049,3187,142
S23,P049,3188,275
S23,P049,3189,74
S23,P049,3190,105
S23,P049,3191,163
S23,P049,3192,82
S23,P049,3193,58
S23,P049,3194,3
S23,P049,3195,63
S23,P049,3196,136
S23,P049,3197,38
S23,P049,3198,8
S23,P049,3199,143
S23,P049,3200,179
S23,P049,3201,165
S23,P049,3202,489
S23,P049,3203,756
S23,P049,3204,594
S23,P049,3205,232
S23,P049,3206,11
S23,P049,3207,124
S23,P049,3208,306
S23,P049,3209,315
S23,P049,3210,288
S23,P049,3211,451
S23,P049,3212,448
S23,P049,3213,440
S23,P049,3214,423
S23,P049,3215,353
S23,P049,3216,448
S23,P049,3217,789
S23,P049,3218,1014
S23,P049,3219,1203
S23,P049,3220,1273
S23,P049,3221,1238
S23,P049,3222,899
S23,P049,3223,560
S23,P049,3224,86
S23,P049,3225,238
S23,P049,3226,452
S23,P049,3227,430
S23,P049,3228,366
S23,P049,3229,499
S23,P049,3230,216
S23,P049,3231,115
S23,P049,3232,159
S23,P049,3233,48
S23,P049,3234,12
S23,P049,3235,44
S23,P049,3236,84
S23,P049,3237,364
S23,P049,3238,426
S23,P049,3239,168
S23,P049,3240,286
S23,P049,3241,511
S23,P049,3242,663
S23,P049,3243,851
S23,P049,3244,771
S23,P049,3245,568
S23,P049,3246,482
S23,P049,3247,266
S23,P049,3248,25
S23,P049,3249,59
S23,P049,3250,247
S23,P049,3251,413
S23,P049,3252,358
S23,P049,3253,618
S23,P049,3254,887
S23,P049,3255,1030
S23,P049,3256,831
S23,P049,3257,519
S23,P049,3258,191
S23,P049,3259,350
S23,P049,3260,787
S23,P049,3261,1034
S23,P049,3262,1079
S23,P049,3263,750
S23,P049,3264,308
S23,P049,3265,124
S23,P049,3266,329
S23,P049,3267,496
S23,P049,3268,783
S23,P049,3269,922
S23,P049,3270,1350
S23,P049,3271,1628
S23,P049,3272,1827
S23,P049,3273,1504
S23,P049,3274,938
S23,P049,3275,580
S23,P049,3276,861
S23,P049,3277,1023
S23,P049,3278,1296
S23,P049,3279,1193
S23,P049,3280,833
S23,P049,3281,320
S23,P049,3282,29
S23,P049,3283,510
S23,P049,3284,577
S23,P049,3285,747
S23,P049,3286,911
S23,P049,3287,1033
S23,P049,3288,1075
S23,P049,3289,813
S23,P049,3290,576
S23,P049,3291,219
S23,P049,3292,986
S23,P049,3293,1417
S23,P049,3294,1254
S23,P049,3295,790
S23,P049,3296,487
S23,P049,3297,52
S23,P049,3298,264
S23,P049,3299,537
S23,P049,3300,836
S23,P049,3301,897
S23,P049,3302,916
S23,P049,3303,1058
S23,P049,3304,767
S23,P049,3305,650
S23,P049,3306,485
S23,P049,3307,513
S23,P049,3308,813
S23,P049,3309,1108
S23,P049,3310,1006
S23,P049,3311,797
S23,P049,3312,527
S23,P049,3313,103
S23,P049,3314,190
S23,P049,3315,416
S23,P049,3316,630
S23,P049,3317,559
S23,P049,3318,628
S23,P049,3319,508
S23,P049,3320,332
S23,P049,3321,415
S23,P049,3322,391
S23,P049,3323,54
S23,P049,3324,424
S23,P049,3325,775
S23,P049,3326,950
S23,P049,3327,1129
S23,P049,3328,973
S23,P049,3329,584
S23,P049,3330,154
S23,P049,3331,56
S23,P049,3332,431
S23,P049,3333,754
S23,P049,3334,942
S23,P049,3335,1113
S23,P049,3336,1064
S23,P049,3337,924
S23,P049,3338,926
S23,P049,3339,547
S23,P049,3340,169
S23,P049,3341,129
S23,P049,3342,418
S23,P049,3343,711
S23,P049,3344,994
S23,P049,3345,964
S23,P049,3346,597
S23,P049,3347,414
S23,P049,3348,151
S23,P049,3349,13
S23,P049,3350,199
S23,P049,3351,295
S23,P049,3352,427
S23,P049,3353,447
S23,P049,3354,436
S23,P049,3355,359
S23,P049,3356,153
S23,P049,3357,265
S23,P049,3358,448
S23,P049,3359,336
S23,P049,3360,237
S23,P049,3361,175
S23,P049,3362,92
S23,P049,3363,9
S23,P049,3364,34
S23,P049,3365,109
S23,P049,3366,162
S23,P049,3367,333
S23,P049,3368,551
S23,P049,3369,741
S23,P049,3370,828
S23,P049,3371,849
S23,P049,3372,526
S23,P049,3373,410
S23,P049,3374,588
S23,P049,3375,943
S23,P049,3376,1571
S23,P049,3377,2091
S23,P049,3378,2666
S23,P049,3379,3102
S23,P049,3380,3148
S23,P049,3381,2908
S23,P049,3382,2480
S23,P049,3383,1675
S23,P049,3384,876
S23,P049,3385,205
S23,P049,3386,104
S23,P049,3387,356
S23,P049,3388,407
S23,P049,3389,452
S23,P049,3390,473
S23,P049,3391,638
S23,P049,3392,1198
S23,P049,3393,1730
S23,P049,3394,2141
S23,P049,3395,2626
S23,P049,3396,3119
S23,P049,3397,3766
S23,P049,3398,3924
S23,P049,3399,3021
S23,P049,3400,1392
S23,P049,3401,273
S23,P049,3402,511
S23,P049,3403,553
S23,P049,3404,391
S23,P049,3405,322
S23,P049,3406,244
S23,P049,3407,512
S23,P049,3408,352
S23,P049,3409,316
S23,P049,3410,285
S23,P049,3411,224
S23,P049,3412,248
S23,P049,3413,166
S23,P049,3414,97
S23,P049,3415,104
S23,P049,3416,116
S23,P049,3417,79
S23,P049,3418,77
S23,P049,3419,70
S23,P049,3420,42
S23,P049,3421,155
S23,P049,3422,262
S23,P049,3423,443
S23,P049,3424,695
S23,P049,3425,741
S23,P049,3426,716
S23,P049,3427,754
S23,P049,3428,746
S23,P049,3429,649
S23,P049,3430,596
S23,P049,3431,611
S23,P049,3432,594
S23,P049,3433,466
S23,P049,3434,306
S23,P049,3435,238
S23,P049,3436,101
S23,P049,3437,312
S23,P049,3438,511
S23,P049,3439,377
S23,P049,3440,85
S23,P049,3441,136
S23,P049,3442,525
S23,P049,3443,837
S23,P049,3444,978
S23,P049,3445,1067
S23,P049,3446,1037
S23,P049,3447,816
S23,P049,3448,517
S23,P049,3449,199
S23,P049,3450,15
S23,P049,3451,130
S23,P049,3452,522
S23,P049,3453,607
S23,P049,3454,723
S23,P049,3455,779
S23,P049,3456,728
S23,P049,3457,739
S23,P049,3458,670
S23,P049,3459,616
S23,P049,3460,333
S23,P049,3461,258
S23,P049,3462,499
S23,P049,3463,893
S23,P049,3464,1142
S23,P049,3465,1076
S23,P049,3466,748
S23,P049,3467,550
S23,P049,3468,397
S23,P049,3469,288
S23,P049,3470,374
S23,P049,3471,493
S23,P049,3472,559
S23,P049,3473,681
S23,P049,3474,534
S23,P049,3475,377
S23,P049,3476,209
S23,P049,3477,21
S23,P049,3478,32
S23,P049,3479,26
S23,P049,3480,3
S23,P049,3481,31
S23,P049,3482,88
S23,P049,3483,35
S23,P049,3484,25
S23,P049,3485,115
S23,P049,3486,105
S23,P049,3487,37
S23,P049,3488,12
S23,P049,3489,21
S23,P049,3490,153
S23,P049,3491,330
S23,P049,3492,365
S23,P049,3493,297
S23,P049,3494,180
S23,P049,3495,107
S23,P049,3496,28
S23,P049,3497,7
S23,P049,3498,13
S23,P049,3499,2
S23,P049,3500,38
S23,P049,3501,31
S23,P049,3502,38
S23,P049,3503,382
S23,P049,3504,668
S23,P049,3505,677
S23,P049,3506,640
S23,P049,3507,533
S23,P049,3508,525
S23,P049,3509,598
S23,P049,3510,465
S23,P049,3511,383
S23,P049,3512,295
S23,P049,3513,98
S23,P049,3514,157
S23,P049,3515,48
S23,P049,3516,40
S23,P049,3517,71
S23,P049,3518,158
S23,P049,3519,286
S23,P049,3520,356
S23,P049,3521,20
S23,P049,3522,5
S23,P049,3523,102
S23,P049,3524,89
S23,P049,3525,35
S23,P049,3526,57
S23,P049,3527,1
S23,P049,3528,4
S23,P049,3529,70
S23,P049,3530,177
S23,P049,3531,512
S23,P049,3532,478
S23,P049,3533,99
S23,P049,3534,0
S23,P049,3535,136
S23,P049,3536,200
S23,P049,3537,103
S23,P049,3538,10
S23,P049,3539,0
S23,P049,3540,11
S23,P049,3541,92
S23,P049,3542,0
S23,P049,3543,0
S23,P049,3544,58
S23,P049,3545,351
S23,P049,3546,364
S23,P049,3547,201
S23,P049,3548,83
S23,P049,3549,246
S23,P049,3550,309
S23,P049,3551,193
S23,P049,3552,113
S23,P049,3553,30
S23,P049,3554,2
S23,P049,3555,12
S23,P049,3556,55
S23,P049,3557,193
S23,P049,3558,293
S23,P049,3559,742
S23,P049,3560,1770
S23,P049,3561,3200
S23,P049,3562,4318
S23,P049,3563,5698
S23,P049,3564,6304
S23,P049,3565,6418
S23,P049,3566,6652
S23,P049,3567,6375
S23,P049,3568,5424
S23,P049,3569,3956
S23,P049,3570,2826
S23,P049,3571,2135
S23,P049,3572,1663
S23,P049,3573,1259
S23,P049,3574,1024
S23,P049,3575,819
S23,P049,3576,547
S23,P049,3577,351
S23,P049,3578,434
S23,P049,3579,445
S23,P049,3580,401
S23,P049,3581,393
S23,P049,3582,686
S23,P049,3583,910
S23,P049,3584,816
S23,P049,3585,662
S23,P049,3586,359
S23,P049,3587,344
S23,P049,3588,210
S23,P049,3589,182
S23,P049,3590,85
S23,P049,3591,57
S23,P049,3592,200
S23,P049,3593,204
S23,P049,3594,80
S23,P049,3595,95
S23,P049,3596,161
S23,P049,3597,82
S23,P049,3598,31
S23,P049,3599,65
S23,P049,3600,140
S23,P049,3601,44
S23,P049,3602,0
S23,P049,3603,5
S23,P049,3604,43
S23,P049,3605,57
S23,P049,3606,274
S23,P049,3607,645
S23,P049,3608,997
S23,P049,3609,1253
S23,P049,3610,2519
S23,P049,3611,3913
S23,P049,3612,4420
S23,P049,3613,4978
S23,P049,3614,5191
S23,P049,3615,5020
S23,P049,3616,4345
S23,P049,3617,2842
S23,P049,3618,1550
S23,P049,3619,793
S23,P049,3620,681
S23,P049,3621,716
S23,P049,3622,438
S23,P049,3623,336
S23,P049,3624,279
S23,P049,3625,329
S23,P049,3626,268
S23,P049,3627,145
S23,P049,3628,74
S23,P049,3629,45
S23,P049,3630,6
S23,P049,3631,26
S23,P049,3632,24
S23,P049,3633,3
S23,P049,3634,13
S23,P049,3635,11
S23,P049,3636,13
S23,P049,3637,28
S23,P049,3638,68
S23,P049,3639,126
S23,P049,3640,184
S23,P049,3641,507
S23,P049,3642,445
S23,P049,3643,344
S23,P049,3644,320
S23,P049,3645,209
S23,P049,3646,115
S23,P049,3647,52
S23,P049,3648,63
S23,P049,3649,261
S23,P049,3650,404
S23,P049,3651,158
S23,P049,3652,114
S23,P049,3653,65
S23,P049,3654,0
S23,P049,3655,3
S23,P049,3656,65
S23,P049,3657,3
S23,P049,3658,0
S23,P049,3659,0
S23,P049,3660,57
S23,P049,3661,44
S23,P049,3662,15
S23,P049,3663,4
S23,P049,3664,2
S23,P049,3665,4
S23,P049,3666,30
S23,P049,3667,41
S23,P049,3668,215
S23,P049,3669,352
S23,P049,3670,425
S23,P049,3671,332
S23,P049,3672,125
S23,P049,3673,146
S23,P049,3674,43
S23,P049,3675,31
S23,P049,3676,14
S23,P049,3677,33
S23,P049,3678,18
S23,P049,3679,18
S23,P049,3680,166
S23,P049,3681,233
S23,P049,3682,148
S23,P049,3683,71
S23,P049,3684,6
S23,P049,3685,0
S23,P049,3686,0
S23,P049,3687,15
S23,P049,3688,0
S23,P049,3689,11
S23,P049,3690,41
S23,P049,3691,0
S23,P049,3692,25
S23,P049,3693,27
S23,P049,3694,76
S23,P049,3695,158
S23,P049,3696,103
S23,P049,3697,118
S23,P049,3698,64
S23,P049,3699,67
S23,P049,3700,45
S23,P049,3701,90
S23,P049,3702,26
S23,P049,3703,8
S23,P049,3704,12
S23,P049,3705,6
S23,P049,3706,113
S23,P049,3707,208
S23,P049,3708,98
S23,P049,3709,129
S23,P049,3710,63
S23,P049,3711,5
S23,P049,3712,4
S23,P049,3713,26
S23,P049,3714,0
S23,P049,3715,0
S23,P049,3716,34
S23,P049,3717,1
S23,P049,3718,5
S23,P049,3719,0
S23,P049,3720,0
S23,P049,3721,0
S23,P049,3722,18
S23,P049,3723,12
S23,P049,3724,0
S23,P049,3725,9
S23,P049,3726,13
S23,P049,3727,0
S23,P049,3728,0
S23,P049,3729,0
S23,P049,3730,0
S23,P049,3731,0
S23,P049,3732,0
S23,P049,3733,3
S23,P049,3734,0
S23,P049,3735,0
S23,P049,3736,0
S23,P049,3737,0
S23,P049,3738,0
S23,P049,3739,0
S23,P049,3740,13
S23,P049,3741,2
S23,P049,3742,0
S23,P049,3743,0
S23,P049,3744,0
S23,P049,3745,0
S23,P049,3746,0
S23,P049,3747,0
S23,P049,3748,0
S23,P049,3749,0
S23,P049,3750,0
S23,P049,3751,0
S23,P049,3752,0
S23,P049,3753,0
S23,P049,3754,0
S23,P049,3755,0
S23,P049,3756,0
S23,P049,3757,0
S23,P049,3758,0
S23,P049,3759,0
S23,P049,3760,0
S23,P049,3761,0
S23,P049,3762,0
S23,P049,3763,0
S23,P049,3764,0
S23,P049,3765,0
S23,P049,3766,0
S23,P049,3767,0
S23,P049,3768,0
S23,P049,3769,0
S23,P049,3770,0
S23,P049,3771,0
S23,P049,3772,0
S23,P049,3773,0
S23,P049,3774,0
S23,P049,3775,0
S23,P049,3776,0
S23,P049,3777,0
S23,P049,3778,0
S23,P049,3779,0
S23,P049,3780,0
S23,P049,3781,0
S23,P049,3782,0
S23,P049,3783,46
S23,P049,3784,4
S23,P049,3785,44
S23,P049,3786,149
S23,P049,3787,288
S23,P049,3788,462
S23,P049,3789,740
S23,P049,3790,795
S23,P049,3791,761
S23,P049,3792,488
S23,P049,3793,370
S23,P049,3794,249
S23,P049,3795,342
S23,P049,3796,526
S23,P049,3797,736
S23,P049,3798,607
S23,P049,3799,316
S23,P049,3800,96
S23,P049,3801,299
S23,P049,3802,570
S23,P049,3803,257
S23,P049,3804,63
S23,P049,3805,11
S23,P049,3806,341
S23,P049,3807,989
S23,P049,3808,1109
S23,P049,3809,376
S23,P049,3810,39
S23,P049,3811,575
S23,P049,3812,1452
S23,P049,3813,1441
S23,P049,3814,689
S23,P049,3815,88
S23,P049,3816,58
S23,P049,3817,996
S23,P049,3818,1742
S23,P049,3819,1761
S23,P049,3820,760
S23,P049,3821,4
S23,P049,3822,731
S23,P049,3823,1810
S23,P049,3824,2023
S23,P049,3825,1352
S23,P049,3826,331
S23,P049,3827,271
S23,P049,3828,1168
S23,P049,3829,1791
S23,P049,3830,1567
S23,P049,3831,1998
S23,P049,3832,3635
S23,P049,3833,5302
S23,P049,3834,6487
S23,P049,3835,7473
S23,P049,3836,7266
S23,P049,3837,6791
S23,P049,3838,5244
S23,P049,3839,4469
S23,P049,3840,4025
S23,P049,3841,3415
S23,P049,3842,2436
S23,P049,3843,1442
S23,P049,3844,1099
S23,P049,3845,2198
S23,P049,3846,3003
S23,P049,3847,3456
S23,P049,3848,4536
S23,P049,3849,5894
S23,P049,3850,6216
S23,P049,3851,5009
S23,P049,3852,4569
S23,P049,3853,2187
S23,P049,3854,2406
S23,P049,3855,2569
S23,P049,3856,2192
S23,P049,3857,1632
S23,P049,3858,1283
S23,P049,3859,1026
S23,P049,3860,759
S23,P049,3861,977
S23,P049,3862,892
S23,P049,3863,749
S23,P049,3864,1487
S23,P049,3865,952
S23,P049,3866,1667
S23,P049,3867,1966
S23,P049,3868,2423
S23,P049,3869,1958
S23,P049,3870,1606
S23,P049,3871,1000
S23,P049,3872,1156
S23,P049,3873,962
S23,P049,3874,1008
S23,P049,3875,1261
S23,P049,3876,1598
S23,P049,3877,1849
S23,P049,3878,1804
S23,P049,3879,1835
S23,P049,3880,1896
S23,P049,3881,1935
S23,P049,3882,1580
S23,P049,3883,1338
S23,P049,3884,1057
S23,P049,3885,1142
S23,P049,3886,1294
S23,P049,3887,720
S23,P049,3888,895
S23,P049,3889,1846
S23,P049,3890,2829
S23,P049,3891,3148
S23,P049,3892,3315
S23,P049,3893,3108
S23,P049,3894,3473
S23,P049,3895,3640
S23,P049,3896,4349
S23,P049,3897,5099
S23,P049,3898,5221
S23,P049,3899,5349
S23,P049,3900,5752
S23,P049,3901,5854
S23,P049,3902,5680
S23,P049,3903,5054
S23,P049,3904,4436
S23,P049,3905,3759
S23,P049,3906,3406
S23,P049,3907,2729
S23,P049,3908,2405
S23,P049,3909,3165
S23,P049,3910,3850
S23,P049,3911,5205
S23,P049,3912,5417
S23,P049,3913,5036
S23,P049,3914,4852
S23,P049,3915,5072
S23,P049,3916,4847
S23,P049,3917,4211
S23,P049,3918,4003
S23,P049,3919,4691
S23,P049,3920,5175
S23,P049,3921,5603
S23,P049,3922,5937
S23,P049,3923,6902
S23,P049,3924,6955
S23,P049,3925,5324
S23,P049,3926,3652
S23,P049,3927,2919
S23,P049,3928,2350
S23,P049,3929,1202
S23,P049,3930,1019
S23,P049,3931,1093
S23,P049,3932,1477
S23,P049,3933,2340
S23,P049,3934,2988
S23,P049,3935,3096
S23,P049,3936,3901
S23,P049,3937,4787
S23,P049,3938,6400
S23,P049,3939,8007
S23,P049,3940,8516
S23,P049,3941,7230
S23,P049,3942,6601
S23,P049,3943,6275
S23,P049,3944,5292
S23,P049,3945,4250
S23,P049,3946,3040
S23,P049,3947,2924
S23,P049,3948,3511
S23,P049,3949,3503
S23,P049,3950,3297
S23,P049,3951,2686
S23,P049,3952,2752
S23,P049,3953,3582
S23,P049,3954,4310
S23,P049,3955,4758
S23,P049,3956,4664
S23,P049,3957,3656
S23,P049,3958,3469
S23,P049,3959,4432
S23,P049,3960,5413
S23,P049,3961,6119
S23,P049,3962,6599
S23,P049,3963,7253
S23,P049,3964,7556
S23,P049,3965,7552
S23,P049,3966,6957
S23,P049,3967,7108
S23,P049,3968,6974
S23,P049,3969,6309
S23,P049,3970,4837
S23,P049,3971,3955
S23,P049,3972,3441
S23,P049,3973,3305
S23,P049,3974,2854
S23,P049,3975,2521
S23,P049,3976,2409
S23,P049,3977,3199
S23,P049,3978,3773
S23,P049,3979,3801
S23,P049,3980,4671
S23,P049,3981,5700
S23,P049,3982,6716
S23,P049,3983,7397
S23,P049,3984,7463
S23,P049,3985,6251
S23,P049,3986,5411
S23,P049,3987,4821
S23,P049,3988,4186
S23,P049,3989,3608
S23,P049,3990,3468
S23,P049,3991,3215
S23,P049,3992,3209
S23,P049,3993,2753
S23,P049,3994,2126
S23,P049,3995,2654
S23,P049,3996,3107
S23,P049,3997,2936
S23,P049,3998,2523
S23,P049,3999,2671
S23,P049,4000,2389
S23,P049,4001,1886
S23,P049,4002,1458
S23,P049,4003,1274
S23,P049,4004,1238
S23,P049,4005,1382
S23,P049,4006,1678
S23,P049,4007,1117
S23,P049,4008,709
S23,P049,4009,621
S23,P049,4010,408
S23,P049,4011,676
S23,P049,4012,677
S23,P049,4013,855
S23,P049,4014,727
S23,P049,4015,636
S23,P049,4016,1032
S23,P049,4017,1063
S23,P049,4018,936
S23,P049,4019,892
S23,P049,4020,847
S23,P049,4021,735
S23,P049,4022,558
S23,P049,4023,444
S23,P049,4024,297
