Session,Frame,LeftPlayerMotion,RightPlayerMotion
S05,6471,8,4144
S05,6472,6,4112
S05,6473,0,5619
S05,6474,0,5708
S05,6475,0,5205
S05,6476,0,4211
S05,6477,0,3590
S05,6478,0,3369
S05,6479,901,3169
S05,6480,2454,3439
S05,6481,3206,3861
S05,6482,3757,4073
S05,6483,5026,4011
S05,6484,3929,3974
S05,6485,1148,4012
S05,6486,2,3884
S05,6487,0,3763
S05,6488,0,3529
S05,6489,0,3395
S05,6490,0,3514
S05,6491,0,3465
S05,6492,0,3321
S05,6493,0,3342
S05,6494,0,3195
S05,6495,0,3352
S05,6496,0,3272
S05,6497,0,2936
S05,6498,0,2080
S05,6499,0,1224
S05,6500,0,551
S05,6501,0,386
S05,6502,0,400
S05,6503,0,373
S05,6504,0,315
S05,6505,2,143
S05,6506,23,195
S05,6507,8,212
S05,6508,0,100
S05,6509,0,19
S05,6510,3,103
S05,6511,3,22
S05,6512,0,9
S05,6513,0,31
S05,6514,0,29
S05,6515,0,0
S05,6516,0,0
S05,6517,0,0
S05,6518,0,3
S05,6519,0,28
S05,6520,0,15
S05,6521,0,9
S05,6522,0,55
S05,6523,0,57
S05,6524,0,144
S05,6525,156,240
S05,6526,29,209
S05,6527,93,266
S05,6528,55,382
S05,6529,5,522
S05,6530,39,493
S05,6531,9,409
S05,6532,0,263
S05,6533,0,181
S05,6534,0,70
S05,6535,6,9
S05,6536,43,0
S05,6537,0,12
S05,6538,0,7
S05,6539,0,9
S05,6540,0,1
S05,6541,0,1
S05,6542,0,6
S05,6543,45,17
S05,6544,0,4
S05,6545,87,0
S05,6546,61,0
S05,6547,0,0
S05,6548,0,0
S05,6549,9,1
S05,6550,0,0
S05,6551,17,0
S05,6552,0,0
S05,6553,0,4
S05,6554,26,9
S05,6555,0,129
S05,6556,18,301
S05,6557,40,420
S05,6558,0,420
S05,6559,0,535
S05,6560,46,883
S05,6561,12,1694
S05,6562,315,2256
S05,6563,8,3056
S05,6564,38,4357
S05,6565,34,5693
S05,6566,0,6363
S05,6567,1,6117
S05,6568,0,5588
S05,6569,0,5130
S05,6570,0,4334
S05,6571,0,3050
S05,6572,16,2266
S05,6573,101,1721
S05,6574,7,1311
S05,6575,4,1136
S05,6576,0,1013
S05,6577,0,861
S05,6578,8,683
S05,6579,2,463
S05,6580,2,306
S05,6581,22,161
S05,6582,0,57
S05,6583,0,0
S05,6584,2,0
S05,6585,6,0
S05,6586,0,70
S05,6587,0,181
S05,6588,0,212
S05,6589,0,183
S05,6590,3,164
S05,6591,0,84
S05,6592,18,254
S05,6593,0,342
S05,6594,49,301
S05,6595,0,223
S05,6596,20,114
S05,6597,0,50
S05,6598,0,97
S05,6599,0,144
S05,6600,0,261
S05,6601,0,306
S05,6602,29,262
S05,6603,71,104
S05,6604,12,65
S05,6605,6,432
S05,6606,13,618
S05,6607,9,667
S05,6608,0,372
S05,6609,0,107
S05,6610,0,279
S05,6611,0,493
S05,6612,9,395
S05,6613,5,337
S05,6614,69,375
S05,6615,0,489
S05,6616,0,659
S05,6617,0,1114
S05,6618,0,1916
S05,6619,0,2848
S05,6620,0,3659
S05,6621,0,4301
S05,6622,0,4935
S05,6623,19,5940
S05,6624,72,6537
S05,6625,0,6412
S05,6626,0,5840
S05,6627,0,5055
S05,6628,0,3559
S05,6629,0,2155
S05,6630,0,1423
S05,6631,0,1126
S05,6632,0,1211
S05,6633,28,1255
S05,6634,33,1297
S05,6635,0,1334
S05,6636,0,1268
S05,6637,0,1496
S05,6638,0,1574
S05,6639,0,1297
S05,6640,28,1009
S05,6641,5,690
S05,6642,13,404
S05,6643,0,109
S05,6644,45,1
S05,6645,56,21
S05,6646,0,54
S05,6647,0,78
S05,6648,0,13
S05,6649,7,30
S05,6650,89,169
S05,6651,86,184
S05,6652,0,336
S05,6653,0,325
S05,6654,3,313
S05,6655,87,238
S05,6656,0,148
S05,6657,2,107
S05,6658,6,48
S05,6659,0,42
S05,6660,0,0
S05,6661,0,1
S05,6662,0,0
S05,6663,0,0
S05,6664,0,0
S05,6665,0,0
S05,6666,0,0
S05,6667,0,0
S05,6668,30,0
S05,6669,0,0
S05,6670,9,0
S05,6671,5,0
S05,6672,0,0
S05,6673,0,0
S05,6674,0,0
S05,6675,0,0
S05,6676,0,0
S05,6677,0,0
S05,6678,28,0
S05,6679,0,0
S05,6680,0,0
S05,6681,0,0
S05,6682,0,0
S05,6683,0,0
S05,6684,0,0
S05,6685,5,0
S05,6686,7,0
S05,6687,0,0
S05,6688,0,0
S05,6689,0,0
S05,6690,3,0
S05,6691,0,0
S05,6692,0,0
S05,6693,2,0
S05,6694,0,0
S05,6695,0,0
S05,6696,0,0
S05,6697,0,0
S05,6698,7,0
S05,6699,97,0
S05,6700,30,0
S05,6701,273,0
S05,6702,463,0
S05,6703,553,0
S05,6704,366,0
S05,6705,330,0
S05,6706,256,0
S05,6707,182,0
S05,6708,226,0
S05,6709,172,0
S05,6710,215,0
S05,6711,190,0
S05,6712,313,2
S05,6713,440,47
S05,6714,606,0
S05,6715,573,0
S05,6716,780,4
S05,6717,800,0
S05,6718,941,0
S05,6719,1127,0
S05,6720,1708,0
S05,6721,1855,0
S05,6722,1909,0
S05,6723,2613,0
S05,6724,2334,0
S05,6725,2646,0
S05,6726,3223,0
S05,6727,3228,0
S05,6728,3865,0
S05,6729,4108,0
S05,6730,3984,0
S05,6731,3351,0
S05,6732,2779,0
S05,6733,2336,0
S05,6734,2461,0
S05,6735,2097,0
S05,6736,487,0
S05,6737,244,0
S05,6738,160,0
S05,6739,171,0
S05,6740,302,0
S05,6741,168,0
S05,6742,46,0
S05,6743,13,0
S05,6744,26,0
S05,6745,176,0
S05,6746,627,0
S05,6747,1151,0
S05,6748,1785,0
S05,6749,2207,0
S05,6750,2300,0
S05,6751,2554,0
S05,6752,2441,0
S05,6753,2026,0
S05,6754,531,0
S05,6755,1523,0
S05,6756,3137,0
S05,6757,3463,0
S05,6758,3455,0
S05,6759,2340,0
S05,6760,1010,0
S05,6761,3335,0
S05,6762,3662,0
S05,6763,3151,0
S05,6764,2137,0
S05,6765,828,0
S05,6766,167,0
S05,6767,1056,0
S05,6768,2035,0
S05,6769,2945,0
S05,6770,3510,0
S05,6771,3475,0
S05,6772,2602,0
S05,6773,1267,0
S05,6774,653,0
S05,6775,258,0
S05,6776,22,0
S05,6777,7,0
S05,6778,0,0
S05,6779,72,0
S05,6780,338,0
S05,6781,394,0
S05,6782,251,0
S05,6783,326,0
S05,6784,107,0
S05,6785,107,0
S05,6786,102,0
S05,6787,205,0
S05,6788,127,0
S05,6789,299,0
S05,6790,571,0
S05,6791,266,0
S05,6792,103,5
S05,6793,787,148
S05,6794,307,456
S05,6795,534,544
S05,6796,1195,171
S05,6797,1419,9
S05,6798,1430,1
S05,6799,1481,53
S05,6800,1527,212
S05,6801,1283,193
S05,6802,1091,38
S05,6803,653,0
S05,6804,195,0
S05,6805,159,5
S05,6806,130,1
S05,6807,88,0
S05,6808,24,0
S05,6809,366,1
S05,6810,689,27
S05,6811,271,12
S05,6812,164,0
S05,6813,738,0
S05,6814,918,0
S05,6815,346,0
S05,6816,52,0
S05,6817,23,0
S05,6818,3,0
S05,6819,0,0
S05,6820,0,0
S05,6821,0,0
S05,6822,0,0
S05,6823,8,0
S05,6824,79,0
S05,6825,348,0
S05,6826,760,0
S05,6827,863,0
S05,6828,579,0
S05,6829,139,0
S05,6830,3,0
S05,6831,4,0
S05,6832,130,0
S05,6833,397,17
S05,6834,515,4
S05,6835,1130,0
S05,6836,2209,0
S05,6837,2658,0
S05,6838,2441,0
S05,6839,2338,0
S05,6840,2149,0
S05,6841,1493,0
S05,6842,848,0
S05,6843,144,17
S05,6844,44,519
S05,6845,244,1371
S05,6846,454,1611
S05,6847,536,1215
S05,6848,560,938
S05,6849,587,982
S05,6850,751,1177
S05,6851,1077,1244
S05,6852,934,950
S05,6853,575,707
S05,6854,409,494
S05,6855,88,388
S05,6856,14,329
S05,6857,178,117
S05,6858,439,13
S05,6859,336,0
S05,6860,296,51
S05,6861,775,149
S05,6862,577,366
S05,6863,478,208
S05,6864,314,72
S05,6865,606,91
S05,6866,801,148
S05,6867,738,230
S05,6868,447,260
S05,6869,439,270
S05,6870,628,261
S05,6871,1349,235
S05,6872,2259,143
S05,6873,2596,31
S05,6874,2689,0
S05,6875,2463,0
S05,6876,1993,0
S05,6877,1161,0
S05,6878,1406,0
S05,6879,830,0
S05,6880,241,0
S05,6881,165,0
S05,6882,142,0
S05,6883,103,0
S05,6884,11,0
S05,6885,13,0
S05,6886,0,0
S05,6887,0,16
S05,6888,0,0
S05,6889,0,0
S05,6890,1,0
S05,6891,10,0
S05,6892,0,0
S05,6893,0,0
S05,6894,0,0
S05,6895,0,0
S05,6896,18,0
S05,6897,20,0
S05,6898,0,0
S05,6899,57,0
S05,6900,15,0
S05,6901,0,0
S05,6902,7,0
S05,6903,35,0
S05,6904,0,0
S05,6905,34,0
S05,6906,0,0
S05,6907,0,0
S05,6908,0,0
S05,6909,0,0
S05,6910,3,0
S05,6911,0,0
S05,6912,0,0
S05,6913,155,0
S05,6914,32,0
S05,6915,8,0
S05,6916,28,0
S05,6917,16,0
S05,6918,1,0
S05,6919,0,0
S05,6920,0,0
S05,6921,0,0
S05,6922,0,0
S05,6923,0,0
S05,6924,0,0
S05,6925,0,0
S05,6926,0,0
S05,6927,0,0
S05,6928,0,0
S05,6929,0,0
S05,6930,0,0
S05,6931,0,0
S05,6932,0,0
S05,6933,0,0
S05,6934,0,0
S05,6935,1,0
S05,6936,0,0
S05,6937,0,0
S05,6938,0,0
S05,6939,0,0
S05,6940,0,0
S05,6941,0,0
S05,6942,0,0
S05,6943,0,0
S05,6944,0,0
S05,6945,0,0
S05,6946,0,0
S05,6947,0,0
S05,6948,0,2
S05,6949,0,39
S05,6950,0,5
S05,6951,0,0
S05,6952,2,2
S05,6953,0,0
S05,6954,0,17
S05,6955,18,46
S05,6956,40,58
S05,6957,0,33
S05,6958,48,86
S05,6959,140,418
S05,6960,86,1280
S05,6961,2,2511
S05,6962,0,3922
S05,6963,15,5219
S05,6964,80,5113
S05,6965,61,4028
S05,6966,12,3157
S05,6967,18,2651
S05,6968,0,2063
S05,6969,0,1901
S05,6970,0,1152
S05,6971,0,1015
S05,6972,0,1901
S05,6973,0,2188
S05,6974,19,2885
S05,6975,89,3657
S05,6976,0,4397
S05,6977,2,4190
S05,6978,33,3276
S05,6979,0,1958
S05,6980,0,469
S05,6981,4,122
S05,6982,11,128
S05,6983,0,180
S05,6984,47,61
S05,6985,0,236
S05,6986,13,296
S05,6987,81,84
S05,6988,297,29
S05,6989,621,95
S05,6990,1468,70
S05,6991,2362,0
S05,6992,3081,1
S05,6993,3475,0
S05,6994,3578,9
S05,6995,3229,8
S05,6996,3236,0
S05,6997,3398,0
S05,6998,3210,0
S05,6999,2744,0
S05,7000,3014,0
S05,7001,2285,0
S05,7002,1771,0
S05,7003,1675,0
S05,7004,876,0
S05,7005,481,0
S05,7006,546,0
S05,7007,561,0
S05,7008,721,0
S05,7009,1045,0
S05,7010,757,0
S05,7011,167,0
S05,7012,329,0
S05,7013,295,0
S05,7014,185,1
S05,7015,413,3
S05,7016,340,0
S05,7017,403,0
S05,7018,591,0
S05,7019,523,0
S05,7020,340,0
S05,7021,273,0
S05,7022,158,0
S05,7023,3,0
S05,7024,141,0
S05,7025,331,0
S05,7026,317,0
S05,7027,152,0
S05,7028,15,0
S05,7029,0,0
S05,7030,0,0
S05,7031,0,0
S05,7032,0,0
S05,7033,0,0
S05,7034,0,0
S05,7035,0,0
S05,7036,0,0
S05,7037,0,0
S05,7038,0,0
S05,7039,62,0
S05,7040,214,0
S05,7041,14,0
S05,7042,127,0
S05,7043,174,0
S05,7044,155,0
S05,7045,130,0
S05,7046,82,0
S05,7047,29,0
S05,7048,1,0
S05,7049,0,0
S05,7050,0,0
S05,7051,0,0
S05,7052,20,0
S05,7053,17,0
S05,7054,9,0
S05,7055,0,0
S05,7056,0,0
S05,7057,0,0
S05,7058,0,0
S05,7059,0,0
S05,7060,0,0
S05,7061,0,0
S05,7062,0,0
S05,7063,0,0
S05,7064,0,0
S05,7065,0,0
S05,7066,0,0
S05,7067,0,0
S05,7068,0,0
S05,7069,0,0
S05,7070,0,0
S05,7071,0,0
S05,7072,0,0
S05,7073,0,0
S05,7074,0,0
S05,7075,0,0
S05,7076,0,0
S05,7077,0,0
S05,7078,0,0
S05,7079,0,99
S05,7080,0,685
S05,7081,0,1266
S05,7082,0,1304
S05,7083,0,1163
S05,7084,0,930
S05,7085,0,795
S05,7086,0,704
S05,7087,0,592
S05,7088,0,416
S05,7089,0,237
S05,7090,0,62
S05,7091,0,17
S05,7092,0,0
S05,7093,0,0
S05,7094,0,6
S05,7095,0,214
S05,7096,0,450
S05,7097,0,724
S05,7098,0,879
S05,7099,0,969
S05,7100,0,1026
S05,7101,0,960
S05,7102,0,862
S05,7103,0,812
S05,7104,0,727
S05,7105,0,581
S05,7106,0,432
S05,7107,0,172
S05,7108,0,6
S05,7109,0,0
S05,7110,0,0
S05,7111,0,0
S05,7112,0,0
S05,7113,63,24
S05,7114,85,29
S05,7115,0,90
S05,7116,10,73
S05,7117,22,67
S05,7118,13,37
S05,7119,2,3
S05,7120,0,2
S05,7121,0,1
S05,7122,0,0
S05,7123,0,0
S05,7124,0,0
S05,7125,0,0
S05,7126,0,0
S05,7127,0,0
S05,7128,0,0
S05,7129,0,0
S05,7130,0,0
S05,7131,0,0
S05,7132,12,0
S05,7133,5,0
S05,7134,0,0
S05,7135,0,0
S05,7136,0,0
S05,7137,0,0
S05,7138,1,0
S05,7139,20,0
S05,7140,0,0
S05,7141,0,0
S05,7142,0,0
S05,7143,0,0
S05,7144,0,0
S05,7145,0,0
S05,7146,0,0
S05,7147,0,0
S05,7148,0,0
S05,7149,0,0
S05,7150,0,0
S05,7151,0,3
S05,7152,0,5
S05,7153,0,0
S05,7154,0,0
S05,7155,0,0
S05,7156,0,2
S05,7157,0,0
S05,7158,0,0
S05,7159,0,0
S05,7160,0,0
S05,7161,0,0
S05,7162,0,31
S05,7163,0,0
S05,7164,0,0
S05,7165,0,1
S05,7166,0,0
S05,7167,0,0
S05,7168,0,0
S05,7169,0,0
S05,7170,0,0
S05,7171,0,0
S05,7172,0,0
S05,7173,0,0
S05,7174,46,14
S05,7175,77,333
S05,7176,0,1405
S05,7177,2,2006
S05,7178,16,2090
S05,7179,6,2033
S05,7180,2,1758
S05,7181,0,1479
S05,7182,0,1193
S05,7183,0,778
S05,7184,0,562
S05,7185,0,471
S05,7186,0,414
S05,7187,0,248
S05,7188,0,118
S05,7189,0,113
S05,7190,0,127
S05,7191,0,205
S05,7192,0,667
S05,7193,0,1253
S05,7194,0,1828
S05,7195,0,1852
S05,7196,0,1678
S05,7197,0,1396
S05,7198,0,1649
S05,7199,0,1845
S05,7200,0,1786
S05,7201,0,1791
S05,7202,0,1729
S05,7203,0,1651
S05,7204,0,1481
S05,7205,0,1048
S05,7206,0,864
S05,7207,0,545
S05,7208,0,332
S05,7209,0,65
S05,7210,0,1
S05,7211,0,0
S05,7212,0,0
S05,7213,0,67
S05,7214,0,206
S05,7215,0,399
S05,7216,0,484
S05,7217,0,505
S05,7218,0,480
S05,7219,0,473
S05,7220,0,469
S05,7221,0,321
S05,7222,0,268
S05,7223,0,182
S05,7224,0,101
S05,7225,30,41
S05,7226,23,7
S05,7227,10,4
S05,7228,0,0
S05,7229,0,0
S05,7230,0,0
S05,7231,9,0
S05,7232,8,0
S05,7233,0,0
S05,7234,0,0
S05,7235,0,0
S05,7236,0,0
S05,7237,223,0
S05,7238,63,0
S05,7239,70,0
S05,7240,130,0
S05,7241,2,0
S05,7242,0,0
S05,7243,0,0
S05,7244,0,0
S05,7245,0,0
S05,7246,0,0
S05,7247,0,0
S05,7248,15,0
S05,7249,0,0
S05,7250,0,0
S05,7251,16,0
S05,7252,210,0
S05,7253,18,0
S05,7254,0,0
S05,7255,6,0
S05,7256,0,0
S05,7257,10,0
S05,7258,48,0
S05,7259,87,0
S05,7260,23,0
S05,7261,44,0
S05,7262,88,0
S05,7263,34,0
S05,7264,0,0
S05,7265,0,0
S05,7266,106,0
S05,7267,84,0
S05,7268,0,0
S05,7269,12,31
S05,7270,39,0
S05,7271,0,0
S05,7272,0,0
S05,7273,25,0
S05,7274,14,0
S05,7275,0,0
S05,7276,0,0
S05,7277,0,0
S05,7278,0,0
S05,7279,0,0
S05,7280,0,0
S05,7281,0,0
S05,7282,0,0
S05,7283,0,0
S05,7284,0,0
S05,7285,0,0
S05,7286,0,0
S05,7287,0,0
S05,7288,77,0
S05,7289,221,0
S05,7290,18,0
S05,7291,27,0
S05,7292,16,0
S05,7293,0,0
S05,7294,0,0
S05,7295,0,0
S05,7296,0,0
S05,7297,0,0
S05,7298,2,0
S05,7299,0,0
S05,7300,0,0
S05,7301,11,0
S05,7302,0,0
S05,7303,5,0
S05,7304,0,0
S05,7305,0,0
S05,7306,11,0
S05,7307,0,0
S05,7308,14,0
S05,7309,96,0
S05,7310,1,0
S05,7311,0,0
S05,7312,0,0
S05,7313,0,0
S05,7314,0,10
S05,7315,0,30
S05,7316,0,178
S05,7317,0,364
S05,7318,0,501
S05,7319,0,607
S05,7320,0,663
S05,7321,0,634
S05,7322,0,629
S05,7323,0,493
S05,7324,0,383
S05,7325,0,313
S05,7326,12,235
S05,7327,46,125
S05,7328,16,88
S05,7329,0,41
S05,7330,0,10
S05,7331,0,0
S05,7332,0,0
S05,7333,0,0
S05,7334,0,0
S05,7335,0,0
S05,7336,0,0
S05,7337,0,0
S05,7338,0,0
S05,7339,0,17
S05,7340,0,0
S05,7341,0,11
S05,7342,0,8
S05,7343,0,9
S05,7344,0,2
S05,7345,0,0
S05,7346,0,0
S05,7347,0,0
S05,7348,0,0
S05,7349,0,0
S05,7350,0,0
S05,7351,0,0
S05,7352,15,0
S05,7353,0,0
S05,7354,0,0
S05,7355,0,0
S05,7356,0,0
S05,7357,0,0
S05,7358,0,0
S05,7359,0,0
S05,7360,0,0
S05,7361,0,0
S05,7362,0,0
S05,7363,0,0
S05,7364,0,0
S05,7365,0,0
S05,7366,13,0
S05,7367,0,0
S05,7368,2,0
S05,7369,0,0
S05,7370,0,0
S05,7371,0,0
S05,7372,0,0
S05,7373,0,0
S05,7374,0,0
S05,7375,59,0
S05,7376,114,0
S05,7377,49,0
S05,7378,31,0
S05,7379,135,0
S05,7380,20,0
S05,7381,32,0
S05,7382,5,0
S05,7383,0,0
S05,7384,2,0
S05,7385,97,0
S05,7386,105,0
S05,7387,19,0
S05,7388,0,1
S05,7389,20,0
S05,7390,14,0
S05,7391,3,0
S05,7392,0,0
S05,7393,0,0
S05,7394,0,0
S05,7395,3,0
S05,7396,0,0
S05,7397,8,0
S05,7398,23,0
S05,7399,0,0
S05,7400,3,0
S05,7401,10,0
S05,7402,3,0
S05,7403,0,0
S05,7404,3,0
S05,7405,0,0
S05,7406,0,0
S05,7407,0,0
S05,7408,0,0
S05,7409,0,0
S05,7410,0,0
S05,7411,0,0
S05,7412,0,0
S05,7413,16,0
S05,7414,0,0
S05,7415,0,0
S05,7416,0,0
S05,7417,0,0
S05,7418,0,0
S05,7419,0,0
S05,7420,4,0
S05,7421,0,0
S05,7422,0,0
S05,7423,31,0
S05,7424,53,0
S05,7425,0,0
S05,7426,10,0
S05,7427,21,0
S05,7428,0,0
S05,7429,0,0
S05,7430,0,0
S05,7431,0,0
S05,7432,0,0
S05,7433,0,0
S05,7434,0,0
S05,7435,0,0
S05,7436,0,0
S05,7437,0,0
S05,7438,0,0
S05,7439,0,0
S05,7440,0,0
S05,7441,18,0
S05,7442,0,0
S05,7443,21,0
S05,7444,43,0
S05,7445,32,0
S05,7446,0,0
S05,7447,0,0
S05,7448,0,0
S05,7449,0,0
S05,7450,0,0
S05,7451,0,0
S05,7452,0,0
S05,7453,0,0
S05,7454,0,0
S05,7455,0,0
S05,7456,0,0
S05,7457,0,0
S05,7458,0,0
S05,7459,0,0
S05,7460,0,0
S05,7461,0,0
S05,7462,0,0
S05,7463,125,0
S05,7464,21,0
S05,7465,0,0
S05,7466,38,0
S05,7467,48,0
S05,7468,56,0
S05,7469,41,0
S05,7470,103,0
S05,7471,40,0
S05,7472,1,0
S05,7473,6,0
S05,7474,1,0
S05,7475,0,0
S05,7476,0,0
S05,7477,0,0
S05,7478,0,0
S05,7479,0,0
S05,7480,0,0
S05,7481,0,0
S05,7482,0,0
S05,7483,6,0
S05,7484,124,0
S05,7485,26,0
S05,7486,196,0
S05,7487,154,0
S05,7488,58,0
S05,7489,9,0
S05,7490,13,0
S05,7491,6,0
S05,7492,0,0
S05,7493,3,0
S05,7494,0,0
S05,7495,0,0
S05,7496,0,0
S05,7497,0,0
S05,7498,0,0
S05,7499,0,0
S05,7500,0,0
S05,7501,33,0
S05,7502,5,1
S05,7503,41,31
S05,7504,45,0
S05,7505,100,0
S05,7506,39,0
S05,7507,14,0
S05,7508,0,0
S05,7509,0,0
S05,7510,0,0
S05,7511,0,0
S05,7512,0,0
S05,7513,0,0
S05,7514,0,0
S05,7515,5,0
S05,7516,0,0
S05,7517,0,0
S05,7518,0,0
S05,7519,0,0
S05,7520,0,0
S05,7521,5,0
S05,7522,23,0
S05,7523,83,0
S05,7524,83,0
S05,7525,6,0
S05,7526,0,0
S05,7527,87,0
S05,7528,82,0
S05,7529,24,0
S05,7530,13,0
S05,7531,0,0
S05,7532,0,0
S05,7533,0,0
S05,7534,10,0
S05,7535,0,0
S05,7536,0,0
S05,7537,9,0
S05,7538,17,0
S05,7539,5,0
S05,7540,0,0
S05,7541,0,0
S05,7542,0,0
S05,7543,35,0
S05,7544,74,0
S05,7545,0,0
S05,7546,0,0
S05,7547,0,0
S05,7548,2,0
S05,7549,2,0
S05,7550,2,0
S05,7551,3,0
S05,7552,11,0
S05,7553,17,0
S05,7554,15,0
S05,7555,5,0
S05,7556,4,0
S05,7557,9,0
S05,7558,0,0
S05,7559,4,0
S05,7560,23,0
S05,7561,21,0
S05,7562,6,0
S05,7563,0,0
S05,7564,2,0
S05,7565,9,0
S05,7566,4,0
S05,7567,20,0
S05,7568,17,0
S05,7569,6,0
S05,7570,3,0
S05,7571,0,0
S05,7572,0,0
S05,7573,0,0
S05,7574,0,0
S05,7575,0,0
S05,7576,0,0
S05,7577,0,0
S05,7578,0,0
S05,7579,0,0
S05,7580,0,0
S05,7581,0,0
S05,7582,0,0
S05,7583,0,0
S05,7584,0,0
S05,7585,0,0
S05,7586,0,0
S05,7587,0,0
S05,7588,0,0
S05,7589,0,15
S05,7590,0,5
S05,7591,0,0
S05,7592,0,0
S05,7593,0,0
S05,7594,0,0
S05,7595,0,0
S05,7596,0,0
S05,7597,0,0
S05,7598,0,0
S05,7599,0,0
S05,7600,0,0
S05,7601,0,0
S05,7602,0,0
S05,7603,0,0
S05,7604,0,0
S05,7605,79,0
S05,7606,69,0
S05,7607,0,0
S05,7608,0,0
S05,7609,12,0
S05,7610,16,0
S05,7611,6,0
S05,7612,0,0
S05,7613,0,0
S05,7614,0,0
S05,7615,0,0
S05,7616,0,0
S05,7617,1,0
S05,7618,13,0
S05,7619,13,0
S05,7620,0,0
S05,7621,0,0
S05,7622,0,0
S05,7623,0,0
S05,7624,0,0
S05,7625,0,0
S05,7626,0,0
S05,7627,0,0
S05,7628,6,0
S05,7629,0,0
S05,7630,23,0
S05,7631,13,0
S05,7632,0,0
S05,7633,0,0
S05,7634,0,2
S05,7635,0,0
S05,7636,6,0
S05,7637,16,0
S05,7638,0,0
S05,7639,17,0
S05,7640,0,0
S05,7641,36,0
S05,7642,44,0
S05,7643,0,0
S05,7644,5,0
S05,7645,0,0
S05,7646,0,0
S05,7647,0,0
S05,7648,0,0
S05,7649,0,0
S05,7650,0,0
S05,7651,0,0
S05,7652,0,0
S05,7653,0,0
S05,7654,27,42
S05,7655,125,21
S05,7656,0,0
S05,7657,1,0
S05,7658,73,0
S05,7659,19,0
S05,7660,5,0
S05,7661,0,0
S05,7662,0,0
S05,7663,0,0
S05,7664,0,0
S05,7665,96,0
S05,7666,0,0
S05,7667,22,0
S05,7668,51,0
S05,7669,0,1
S05,7670,0,10
S05,7671,0,33
S05,7672,0,22
S05,7673,0,16
S05,7674,0,18
S05,7675,0,15
S05,7676,17,20
S05,7677,17,30
S05,7678,0,51
S05,7679,0,100
S05,7680,0,65
S05,7681,0,32
S05,7682,11,9
S05,7683,12,4
S05,7684,10,3
S05,7685,6,0
S05,7686,5,0
S05,7687,0,0
S05,7688,0,0
S05,7689,0,0
S05,7690,0,0
S05,7691,0,0
S05,7692,1,0
S05,7693,0,0
S05,7694,11,0
S05,7695,12,0
S05,7696,0,0
S05,7697,0,0
S05,7698,0,0
S05,7699,0,0
S05,7700,7,0
S05,7701,0,0
S05,7702,0,0
S05,7703,0,0
S05,7704,205,0
S05,7705,70,0
S05,7706,0,0
S05,7707,0,0
S05,7708,0,0
S05,7709,0,0
S05,7710,0,0
S05,7711,0,0
S05,7712,9,0
S05,7713,108,0
S05,7714,58,0
S05,7715,1,0
S05,7716,0,0
S05,7717,0,0
S05,7718,0,0
S05,7719,0,0
S05,7720,70,0
S05,7721,13,0
S05,7722,0,0
S05,7723,0,0
S05,7724,71,0
S05,7725,162,0
S05,7726,93,0
S05,7727,30,0
S05,7728,0,0
S05,7729,4,0
S05,7730,0,0
S05,7731,0,0
S05,7732,0,0
S05,7733,0,0
S05,7734,0,0
S05,7735,154,0
S05,7736,166,0
S05,7737,5,0
S05,7738,30,0
S05,7739,148,0
S05,7740,126,0
S05,7741,6,0
S05,7742,39,0
S05,7743,11,0
S05,7744,0,0
S05,7745,5,0
S05,7746,2,0
S05,7747,0,0
S05,7748,0,0
S05,7749,0,0
S05,7750,0,0
S05,7751,0,0
S05,7752,18,0
S05,7753,32,6
S05,7754,11,3
S05,7755,21,3
S05,7756,166,40
S05,7757,502,197
S05,7758,1668,269
S05,7759,2548,251
S05,7760,2579,135
S05,7761,2513,25
S05,7762,2263,1
S05,7763,1911,0
S05,7764,1515,15
S05,7765,1056,21
S05,7766,614,22
S05,7767,385,32
S05,7768,100,44
S05,7769,56,56
S05,7770,4,191
S05,7771,4,183
S05,7772,5,187
S05,7773,56,148
S05,7774,90,118
S05,7775,322,48
S05,7776,603,28
S05,7777,743,0
S05,7778,893,0
S05,7779,767,0
S05,7780,713,0
S05,7781,627,0
S05,7782,503,0
S05,7783,270,0
S05,7784,243,0
S05,7785,137,0
S05,7786,58,0
S05,7787,27,0
S05,7788,11,0
S05,7789,14,0
S05,7790,15,0
S05,7791,1,0
S05,7792,0,0
S05,7793,0,0
S05,7794,23,0
S05,7795,0,0
S05,7796,0,0
S05,7797,15,0
S05,7798,38,0
S05,7799,0,0
S05,7800,6,0
S05,7801,7,0
S05,7802,3,0
S05,7803,0,0
S05,7804,0,0
S05,7805,0,0
S05,7806,4,0
S05,7807,0,0
S05,7808,14,0
S05,7809,0,0
S05,7810,1,0
S05,7811,4,0
S05,7812,0,0
S05,7813,0,0
S05,7814,0,0
S05,7815,1,0
S05,7816,13,0
S05,7817,47,0
S05,7818,0,0
S05,7819,0,0
S05,7820,1,0
S05,7821,10,0
S05,7822,6,0
S05,7823,5,0
S05,7824,6,0
S05,7825,0,0
S05,7826,0,0
S05,7827,3,0
S05,7828,8,0
S05,7829,4,0
S05,7830,0,31
S05,7831,96,1
S05,7832,56,0
S05,7833,0,0
S05,7834,7,0
S05,7835,19,0
S05,7836,0,0
S05,7837,15,0
S05,7838,1,0
S05,7839,0,0
S05,7840,0,0
S05,7841,0,0
S05,7842,0,20
S05,7843,0,95
S05,7844,0,58
S05,7845,0,3
S05,7846,0,2
