Session,Frame,LeftPlayerMotion,RightPlayerMotion
S11,1472,217,0
S11,1473,351,0
S11,1474,386,0
S11,1475,965,6
S11,1476,419,91
S11,1477,336,171
S11,1478,223,89
S11,1479,197,102
S11,1480,361,302
S11,1481,4,115
S11,1482,0,200
S11,1483,52,40
S11,1484,11,34
S11,1485,109,49
S11,1486,7,4
S11,1487,27,21
S11,1488,57,1
S11,1489,55,0
S11,1490,311,12
S11,1491,223,0
S11,1492,331,0
S11,1493,370,0
S11,1494,185,0
S11,1495,164,0
S11,1496,6,0
S11,1497,12,0
S11,1498,21,0
S11,1499,7,0
S11,1500,5,0
S11,1501,0,0
S11,1502,1,0
S11,1503,4,0
S11,1504,7,0
S11,1505,121,0
S11,1506,30,0
S11,1507,51,0
S11,1508,24,0
S11,1509,0,0
S11,1510,15,0
S11,1511,2,0
S11,1512,22,0
S11,1513,47,0
S11,1514,34,0
S11,1515,129,0
S11,1516,55,0
S11,1517,112,0
S11,1518,137,0
S11,1519,212,0
S11,1520,591,0
S11,1521,607,0
S11,1522,945,0
S11,1523,844,0
S11,1524,530,0
S11,1525,1277,0
S11,1526,1055,0
S11,1527,1393,0
S11,1528,1938,0
S11,1529,1882,0
S11,1530,2959,0
S11,1531,1701,0
S11,1532,2538,0
S11,1533,2242,0
S11,1534,3480,0
S11,1535,10899,0
S11,1536,7230,0
S11,1537,6577,0
S11,1538,4464,0
S11,1539,2366,0
S11,1540,4080,0
S11,1541,1880,0
S11,1542,1160,0
S11,1543,1101,1
S11,1544,1132,21
S11,1545,1950,196
S11,1546,1757,104
S11,1547,425,187
S11,1548,1226,508
S11,1549,215,149
S11,1550,523,277
S11,1551,716,62
S11,1552,551,18
S11,1553,392,124
S11,1554,35,0
S11,1555,1176,7
S11,1556,1641,0
S11,1557,623,0
S11,1558,495,138
S11,1559,148,51
S11,1560,1073,321
S11,1561,1891,15
S11,1562,1363,19
S11,1563,1764,159
S11,1564,58,37
S11,1565,247,135
S11,1566,1262,2
S11,1567,1568,0
S11,1568,3936,0
S11,1569,1102,0
S11,1570,540,8
S11,1571,3,6
S11,1572,18,18
S11,1573,562,165
S11,1574,110,1
S11,1575,219,35
S11,1576,162,6
S11,1577,63,6
S11,1578,84,0
S11,1579,0,0
S11,1580,79,0
S11,1581,92,77
S11,1582,23,38
S11,1583,72,0
S11,1584,2,0
S11,1585,0,0
S11,1586,0,0
S11,1587,0,0
S11,1588,9,0
S11,1589,0,0
S11,1590,0,27
S11,1591,0,0
S11,1592,0,0
S11,1593,25,0
S11,1594,0,0
S11,1595,0,0
S11,1596,0,0
S11,1597,0,0
S11,1598,9,0
S11,1599,0,0
S11,1600,0,27
S11,1601,0,55
S11,1602,0,0
S11,1603,8,4
S11,1604,0,0
S11,1605,2,0
S11,1606,0,0
S11,1607,0,0
S11,1608,5,0
S11,1609,0,0
S11,1610,0,0
S11,1611,0,0
S11,1612,0,0
S11,1613,3,0
S11,1614,0,0
S11,1615,0,0
S11,1616,0,73
S11,1617,0,0
S11,1618,17,15
S11,1619,0,0
S11,1620,0,12
S11,1621,0,0
S11,1622,0,5
S11,1623,14,0
S11,1624,0,0
S11,1625,0,0
S11,1626,0,0
S11,1627,0,0
S11,1628,0,0
S11,1629,0,0
S11,1630,0,0
S11,1631,13,0
S11,1632,0,0
S11,1633,0,0
S11,1634,0,0
S11,1635,0,0
S11,1636,11,0
S11,1637,0,0
S11,1638,0,0
S11,1639,0,0
S11,1640,0,0
S11,1641,7,0
S11,1642,0,0
S11,1643,0,0
S11,1644,0,0
S11,1645,0,0
S11,1646,8,0
S11,1647,45,0
S11,1648,2,0
S11,1649,0,0
S11,1650,1,0
S11,1651,78,0
S11,1652,58,0
S11,1653,37,0
S11,1654,1,0
S11,1655,38,0
S11,1656,153,0
S11,1657,42,0
S11,1658,4,0
S11,1659,29,0
S11,1660,45,0
S11,1661,18,0
S11,1662,129,0
S11,1663,696,0
S11,1664,1144,0
S11,1665,1530,0
S11,1666,3569,0
S11,1667,2773,0
S11,1668,2855,0
S11,1669,2794,0
S11,1670,2005,0
S11,1671,2749,0
S11,1672,1800,0
S11,1673,1690,0
S11,1674,1681,0
S11,1675,1242,0
S11,1676,1630,0
S11,1677,1321,0
S11,1678,1963,0
S11,1679,1507,0
S11,1680,981,0
S11,1681,2135,0
S11,1682,1568,0
S11,1683,1987,0
S11,1684,2319,0
S11,1685,2048,0
S11,1686,2172,0
S11,1687,720,0
S11,1688,804,0
S11,1689,1005,0
S11,1690,260,0
S11,1691,1338,0
S11,1692,699,0
S11,1693,1972,0
S11,1694,1254,0
S11,1695,542,0
S11,1696,1506,0
S11,1697,450,60
S11,1698,628,161
S11,1699,823,856
S11,1700,306,964
S11,1701,2420,3657
S11,1702,1557,1725
S11,1703,2203,1158
S11,1704,1655,1324
S11,1705,581,162
S11,1706,731,701
S11,1707,71,79
S11,1708,137,50
S11,1709,192,402
S11,1710,192,26
S11,1711,596,70
S11,1712,611,0
S11,1713,335,9
S11,1714,2006,470
S11,1715,426,175
S11,1716,599,555
S11,1717,394,157
S11,1718,195,91
S11,1719,796,166
S11,1720,148,4
S11,1721,264,0
S11,1722,136,0
S11,1723,114,34
S11,1724,752,186
S11,1725,821,105
S11,1726,1382,167
S11,1727,1617,30
S11,1728,1345,39
S11,1729,1698,95
S11,1730,587,14
S11,1731,512,9
S11,1732,375,6
S11,1733,151,0
S11,1734,257,0
S11,1735,34,0
S11,1736,1,0
S11,1737,10,0
S11,1738,37,9
S11,1739,452,186
S11,1740,504,48
S11,1741,1198,213
S11,1742,1580,74
S11,1743,1239,46
S11,1744,1834,61
S11,1745,738,0
S11,1746,822,0
S11,1747,742,0
S11,1748,484,0
S11,1749,870,0
S11,1750,267,0
S11,1751,272,0
S11,1752,144,0
S11,1753,19,0
S11,1754,92,0
S11,1755,0,0
S11,1756,0,0
S11,1757,0,0
S11,1758,0,0
S11,1759,5,0
S11,1760,0,0
S11,1761,6,0
S11,1762,18,0
S11,1763,0,0
S11,1764,84,0
S11,1765,0,0
S11,1766,2,0
S11,1767,0,0
S11,1768,0,0
S11,1769,12,0
S11,1770,0,0
S11,1771,0,0
S11,1772,0,0
S11,1773,9,0
S11,1774,21,0
S11,1775,0,0
S11,1776,0,0
S11,1777,0,0
S11,1778,0,0
S11,1779,37,0
S11,1780,12,0
S11,1781,3,0
S11,1782,0,0
S11,1783,0,0
S11,1784,9,0
S11,1785,0,0
S11,1786,0,0
S11,1787,0,0
S11,1788,0,0
S11,1789,18,0
S11,1790,23,0
S11,1791,62,0
S11,1792,132,0
S11,1793,130,0
S11,1794,591,0
S11,1795,1795,0
S11,1796,3272,0
S11,1797,9106,0
S11,1798,8058,0
S11,1799,8589,0
S11,1800,5609,0
S11,1801,3350,0
S11,1802,5505,0
S11,1803,2411,0
S11,1804,1925,0
S11,1805,2366,2
S11,1806,2743,77
S11,1807,5117,2
S11,1808,3042,4
S11,1809,4014,9
S11,1810,3582,0
S11,1811,2386,0
S11,1812,4721,0
S11,1813,1751,0
S11,1814,2218,0
S11,1815,2476,0
S11,1816,2139,0
S11,1817,2374,0
S11,1818,1564,0
S11,1819,1168,0
S11,1820,568,0
S11,1821,463,0
S11,1822,944,0
S11,1823,111,0
S11,1824,474,0
S11,1825,292,0
S11,1826,167,0
S11,1827,552,0
S11,1828,152,0
S11,1829,297,0
S11,1830,149,0
S11,1831,6,0
S11,1832,99,0
S11,1833,76,0
S11,1834,93,0
S11,1835,273,0
S11,1836,385,0
S11,1837,447,0
S11,1838,225,0
S11,1839,279,0
S11,1840,358,0
S11,1841,312,64
S11,1842,475,283
S11,1843,229,0
S11,1844,449,65
S11,1845,369,25
S11,1846,17,0
S11,1847,361,29
S11,1848,197,0
S11,1849,110,0
S11,1850,4,37
S11,1851,1,0
S11,1852,102,0
S11,1853,0,0
S11,1854,5,4
S11,1855,71,7
S11,1856,29,0
S11,1857,225,0
S11,1858,179,0
S11,1859,591,0
S11,1860,1303,0
S11,1861,2995,0
S11,1862,8118,0
S11,1863,6766,0
S11,1864,7145,0
S11,1865,5491,0
S11,1866,3041,0
S11,1867,3822,0
S11,1868,2111,0
S11,1869,2065,0
S11,1870,1085,0
S11,1871,1114,0
S11,1872,2314,0
S11,1873,2488,0
S11,1874,3680,0
S11,1875,3187,0
S11,1876,845,0
S11,1877,1354,0
S11,1878,1544,0
S11,1879,903,0
S11,1880,1209,0
S11,1881,582,0
S11,1882,604,0
S11,1883,820,0
S11,1884,882,0
S11,1885,2569,0
S11,1886,1729,0
S11,1887,1763,113
S11,1888,2168,0
S11,1889,2327,2
S11,1890,4076,4
S11,1891,2883,0
S11,1892,4103,0
S11,1893,4521,0
S11,1894,3348,0
S11,1895,4307,0
S11,1896,3158,0
S11,1897,3927,0
S11,1898,3442,0
S11,1899,2160,0
S11,1900,3014,0
S11,1901,562,0
S11,1902,588,0
S11,1903,533,0
S11,1904,388,0
S11,1905,1245,0
S11,1906,1021,0
S11,1907,1328,0
S11,1908,1154,0
S11,1909,830,0
S11,1910,686,0
S11,1911,221,0
S11,1912,570,0
S11,1913,886,0
S11,1914,1219,0
S11,1915,3192,8
S11,1916,3019,0
S11,1917,4511,0
S11,1918,5009,0
S11,1919,4422,0
S11,1920,5293,0
S11,1921,3614,0
S11,1922,3543,0
S11,1923,3017,9
S11,1924,1855,10
S11,1925,2892,0
S11,1926,1531,0
S11,1927,1885,0
S11,1928,1908,0
S11,1929,940,0
S11,1930,1199,0
S11,1931,412,0
S11,1932,830,0
S11,1933,869,0
S11,1934,811,0
S11,1935,1399,0
S11,1936,948,66
S11,1937,1662,0
S11,1938,2003,0
S11,1939,1905,0
S11,1940,2529,0
S11,1941,1340,0
S11,1942,1280,0
S11,1943,1055,0
S11,1944,1242,0
S11,1945,2180,47
S11,1946,1613,144
S11,1947,2040,169
S11,1948,1874,88
S11,1949,1271,17
S11,1950,1881,0
S11,1951,960,0
S11,1952,1223,0
S11,1953,1182,0
S11,1954,801,0
S11,1955,796,0
S11,1956,150,0
S11,1957,555,0
S11,1958,626,0
S11,1959,442,0
S11,1960,1343,0
S11,1961,1092,0
S11,1962,1331,0
S11,1963,2233,0
S11,1964,1780,0
S11,1965,2099,0
S11,1966,2312,0
S11,1967,2052,0
S11,1968,2998,1
S11,1969,2567,2
S11,1970,3106,0
S11,1971,3817,0
S11,1972,3013,0
S11,1973,5989,0
S11,1974,4228,2
S11,1975,4630,0
S11,1976,3745,0
S11,1977,2486,0
S11,1978,2934,0
S11,1979,1521,14
S11,1980,1623,0
S11,1981,1323,0
S11,1982,646,0
S11,1983,1626,0
S11,1984,457,2
S11,1985,843,1
S11,1986,1605,0
S11,1987,1989,0
S11,1988,3420,0
S11,1989,2298,0
S11,1990,3077,0
S11,1991,3517,35
S11,1992,3290,76
S11,1993,4324,108
S11,1994,2794,115
S11,1995,2435,426
S11,1996,2132,207
S11,1997,1379,193
S11,1998,1912,333
S11,1999,1331,125
S11,2000,1531,248
S11,2001,1534,49
S11,2002,1291,34
S11,2003,1863,119
S11,2004,738,32
S11,2005,120,42
S11,2006,457,13
S11,2007,147,0
S11,2008,206,9
S11,2009,0,3
S11,2010,1,0
S11,2011,0,0
S11,2012,2,0
S11,2013,105,0
S11,2014,0,0
S11,2015,0,0
S11,2016,0,1
S11,2017,0,0
S11,2018,10,0
S11,2019,0,3
S11,2020,0,0
S11,2021,0,7
S11,2022,0,0
S11,2023,4,0
S11,2024,0,0
S11,2025,0,0
S11,2026,0,0
S11,2027,0,0
S11,2028,26,0
S11,2029,0,0
S11,2030,21,0
S11,2031,85,0
S11,2032,258,0
S11,2033,1552,0
S11,2034,1256,0
S11,2035,1729,0
S11,2036,1775,0
S11,2037,1272,0
S11,2038,1955,0
S11,2039,1019,0
S11,2040,1211,0
S11,2041,1015,1
S11,2042,644,0
S11,2043,979,1
S11,2044,341,0
S11,2045,205,0
S11,2046,374,0
S11,2047,12,0
S11,2048,13,0
S11,2049,13,0
S11,2050,4,0
S11,2051,31,12
S11,2052,0,37
S11,2053,13,1
S11,2054,20,0
S11,2055,17,0
S11,2056,122,0
S11,2057,10,0
S11,2058,19,1
S11,2059,6,26
S11,2060,0,0
S11,2061,16,23
S11,2062,0,37
S11,2063,0,73
S11,2064,0,24
S11,2065,0,23
S11,2066,11,65
S11,2067,0,8
S11,2068,0,72
S11,2069,0,17
S11,2070,0,15
S11,2071,6,26
S11,2072,0,11
S11,2073,0,9
S11,2074,0,0
S11,2075,0,1
S11,2076,12,55
S11,2077,0,0
S11,2078,0,2
S11,2079,1,0
S11,2080,0,0
S11,2081,8,8
S11,2082,0,11
S11,2083,10,9
S11,2084,30,0
S11,2085,0,0
S11,2086,4,0
S11,2087,32,0
S11,2088,421,0
S11,2089,465,0
S11,2090,736,0
S11,2091,1621,72
S11,2092,1682,0
S11,2093,2151,1
S11,2094,2475,0
S11,2095,2474,0
S11,2096,3203,0
S11,2097,1857,0
S11,2098,1368,0
S11,2099,1036,0
S11,2100,1799,0
S11,2101,3333,0
S11,2102,2165,0
S11,2103,1920,0
S11,2104,1143,0
S11,2105,312,0
S11,2106,293,57
S11,2107,208,41
S11,2108,132,0
S11,2109,88,116
S11,2110,198,0
S11,2111,288,0
S11,2112,39,0
S11,2113,36,5
S11,2114,14,406
S11,2115,0,106
S11,2116,25,390
S11,2117,0,377
S11,2118,0,486
S11,2119,0,531
S11,2120,0,0
S11,2121,9,103
S11,2122,0,25
S11,2123,0,54
S11,2124,0,231
S11,2125,0,69
S11,2126,3,77
S11,2127,0,0
S11,2128,0,25
S11,2129,7,90
S11,2130,0,72
S11,2131,0,459
S11,2132,11,302
S11,2133,0,76
S11,2134,18,30
S11,2135,0,18
S11,2136,0,81
S11,2137,0,11
S11,2138,0,5
S11,2139,23,10
S11,2140,19,7
S11,2141,35,26
S11,2142,24,0
S11,2143,4,19
S11,2144,92,28
S11,2145,40,0
S11,2146,0,0
S11,2147,0,0
S11,2148,1,0
S11,2149,1006,0
S11,2150,434,4
S11,2151,595,109
S11,2152,891,200
S11,2153,937,317
S11,2154,2398,1007
S11,2155,738,585
S11,2156,493,799
S11,2157,352,289
S11,2158,478,210
S11,2159,1575,321
S11,2160,540,14
S11,2161,278,19
S11,2162,207,0
S11,2163,93,0
S11,2164,421,0
S11,2165,229,0
S11,2166,345,0
S11,2167,505,0
S11,2168,244,0
S11,2169,159,0
S11,2170,604,0
S11,2171,898,0
S11,2172,326,0
S11,2173,209,0
S11,2174,1830,0
S11,2175,672,0
S11,2176,216,0
S11,2177,115,0
S11,2178,451,0
S11,2179,1188,0
S11,2180,44,0
S11,2181,675,1
S11,2182,1885,0
S11,2183,649,17
S11,2184,1032,83
S11,2185,725,0
S11,2186,1356,14
S11,2187,808,19
S11,2188,48,0
S11,2189,204,0
S11,2190,481,0
S11,2191,864,0
S11,2192,337,0
S11,2193,0,0
S11,2194,116,0
S11,2195,363,0
S11,2196,973,1
S11,2197,721,131
S11,2198,45,54
S11,2199,18,79
S11,2200,454,0
S11,2201,1981,5
S11,2202,2234,15
S11,2203,773,32
S11,2204,978,0
S11,2205,1163,0
S11,2206,2121,0
S11,2207,1163,0
S11,2208,32,2
S11,2209,407,0
S11,2210,757,0
S11,2211,1131,44
S11,2212,1710,150
S11,2213,36,84
S11,2214,31,147
S11,2215,337,45
S11,2216,64,41
S11,2217,23,131
S11,2218,7,36
S11,2219,158,37
S11,2220,19,8
S11,2221,0,0
S11,2222,113,12
S11,2223,0,24
S11,2224,19,103
S11,2225,1,0
S11,2226,0,28
S11,2227,14,58
S11,2228,0,4
S11,2229,0,25
S11,2230,0,10
S11,2231,0,14
S11,2232,15,2
S11,2233,30,0
S11,2234,7,0
S11,2235,1,0
S11,2236,0,0
S11,2237,36,0
S11,2238,0,0
S11,2239,0,0
S11,2240,0,0
S11,2241,0,4
S11,2242,10,0
S11,2243,0,0
S11,2244,1,0
S11,2245,0,0
S11,2246,0,0
S11,2247,14,0
S11,2248,0,0
S11,2249,0,0
S11,2250,0,0
S11,2251,0,0
S11,2252,22,0
S11,2253,0,0
S11,2254,0,0
S11,2255,0,0
S11,2256,0,0
S11,2257,1,0
S11,2258,0,0
S11,2259,0,0
S11,2260,0,0
S11,2261,0,0
S11,2262,4,0
S11,2263,0,0
S11,2264,0,0
S11,2265,0,0
S11,2266,0,57
S11,2267,24,0
S11,2268,0,1
S11,2269,1,0
S11,2270,0,0
S11,2271,0,0
S11,2272,16,9
S11,2273,0,0
S11,2274,0,0
S11,2275,2,0
S11,2276,0,0
S11,2277,11,25
S11,2278,0,0
S11,2279,1,0
S11,2280,0,0
S11,2281,0,0
S11,2282,24,0
S11,2283,15,0
S11,2284,18,0
S11,2285,61,0
S11,2286,3,0
S11,2287,41,0
S11,2288,0,25
S11,2289,53,35
S11,2290,51,4
S11,2291,3,0
S11,2292,40,0
S11,2293,5,0
S11,2294,64,0
S11,2295,159,0
S11,2296,12,0
S11,2297,193,0
S11,2298,264,0
S11,2299,131,0
S11,2300,439,1
S11,2301,671,1
S11,2302,3285,0
S11,2303,5728,0
S11,2304,7025,0
S11,2305,10036,0
S11,2306,4793,0
S11,2307,4036,0
S11,2308,2980,0
S11,2309,1158,0
S11,2310,1815,0
S11,2311,1946,1
S11,2312,2629,0
S11,2313,2603,0
S11,2314,2599,0
S11,2315,5858,0
S11,2316,5649,0
S11,2317,8296,0
S11,2318,7526,0
S11,2319,4973,0
S11,2320,4412,0
S11,2321,1698,0
S11,2322,2566,0
S11,2323,1988,0
S11,2324,728,0
S11,2325,2041,40
S11,2326,828,34
S11,2327,2001,21
S11,2328,1599,6
S11,2329,401,0
S11,2330,1096,0
S11,2331,106,0
S11,2332,24,0
S11,2333,0,0
S11,2334,0,0
S11,2335,27,0
S11,2336,0,0
S11,2337,21,0
S11,2338,29,41
S11,2339,0,80
S11,2340,374,0
S11,2341,134,27
S11,2342,266,36
S11,2343,225,0
S11,2344,19,0
S11,2345,85,0
S11,2346,0,0
S11,2347,0,0
S11,2348,0,0
S11,2349,0,0
S11,2350,4,0
S11,2351,8,0
S11,2352,32,0
S11,2353,7,0
S11,2354,0,0
S11,2355,9,60
S11,2356,0,96
S11,2357,0,202
S11,2358,0,584
S11,2359,0,191
S11,2360,12,372
S11,2361,0,168
S11,2362,0,210
S11,2363,0,514
S11,2364,0,217
S11,2365,25,552
S11,2366,0,193
S11,2367,0,200
S11,2368,0,475
S11,2369,0,128
S11,2370,69,478
S11,2371,0,271
S11,2372,0,387
S11,2373,28,2065
S11,2374,33,1411
S11,2375,327,2478
S11,2376,26,1516
S11,2377,27,1949
S11,2378,457,3787
S11,2379,86,2369
S11,2380,60,3676
S11,2381,8,2157
S11,2382,9,2277
S11,2383,148,3677
S11,2384,0,1917
S11,2385,22,4765
S11,2386,40,3906
S11,2387,9,4526
S11,2388,38,7112
S11,2389,20,4995
S11,2390,27,6485
S11,2391,171,3785
S11,2392,344,2736
S11,2393,2586,6031
S11,2394,3428,2028
S11,2395,4868,3858
S11,2396,4435,2088
S11,2397,2442,2173
S11,2398,1927,2931
S11,2399,3463,730
S11,2400,5782,1555
S11,2401,5735,1399
S11,2402,2777,1081
S11,2403,3030,1836
S11,2404,1195,794
S11,2405,912,2950
S11,2406,330,2069
S11,2407,235,2168
S11,2408,597,2756
S11,2409,240,1401
S11,2410,112,2307
S11,2411,1,1786
S11,2412,0,2450
S11,2413,351,3432
S11,2414,355,856
S11,2415,943,2935
S11,2416,1011,1101
S11,2417,793,1416
S11,2418,1233,3191
S11,2419,424,1095
S11,2420,379,1693
S11,2421,186,1534
S11,2422,18,1678
S11,2423,179,3391
S11,2424,70,1563
S11,2425,141,3422
S11,2426,396,1714
S11,2427,530,1095
S11,2428,1722,1963
S11,2429,1954,1283
S11,2430,3260,1724
S11,2431,3928,653
S11,2432,3583,925
S11,2433,5759,1832
S11,2434,3584,704
S11,2435,2670,1098
S11,2436,1674,2272
S11,2437,741,1242
S11,2438,895,2807
S11,2439,520,813
S11,2440,1679,659
S11,2441,1254,779
S11,2442,439,1327
S11,2443,1730,3560
S11,2444,909,2397
S11,2445,665,2006
S11,2446,366,2482
S11,2447,494,964
S11,2448,1518,1904
S11,2449,616,1513
S11,2450,1063,2477
S11,2451,1740,3522
S11,2452,1822,1428
S11,2453,2822,1828
S11,2454,1902,1110
S11,2455,753,1129
S11,2456,526,1795
S11,2457,552,2533
S11,2458,846,5370
S11,2459,659,2610
S11,2460,758,2268
S11,2461,435,4584
S11,2462,438,2870
S11,2463,813,4220
S11,2464,421,1724
S11,2465,312,1423
S11,2466,1203,2784
S11,2467,707,1141
S11,2468,584,1381
S11,2469,372,1063
S11,2470,418,1294
S11,2471,1349,2723
S11,2472,1154,1549
S11,2473,2221,2995
S11,2474,3233,1501
S11,2475,3250,347
S11,2476,4775,742
S11,2477,2822,1399
S11,2478,2167,3329
S11,2479,1474,1388
S11,2480,817,615
S11,2481,375,493
S11,2482,98,460
S11,2483,156,3122
S11,2484,252,1897
S11,2485,85,1502
S11,2486,431,2826
S11,2487,3,1091
S11,2488,286,1376
S11,2489,493,421
S11,2490,398,356
S11,2491,1404,915
S11,2492,402,225
S11,2493,322,404
S11,2494,123,3
S11,2495,7,0
S11,2496,78,37
S11,2497,0,38
S11,2498,6,262
S11,2499,17,247
S11,2500,10,192
S11,2501,147,206
S11,2502,7,36
S11,2503,12,433
S11,2504,0,128
S11,2505,0,16
S11,2506,6,30
S11,2507,0,0
S11,2508,8,2
S11,2509,10,2
S11,2510,20,47
S11,2511,353,171
S11,2512,298,81
S11,2513,569,28
S11,2514,705,143
S11,2515,501,244
S11,2516,683,25
S11,2517,229,0
S11,2518,167,1
S11,2519,21,57
S11,2520,0,8
S11,2521,10,128
S11,2522,0,0
S11,2523,0,0
S11,2524,16,3
S11,2525,48,0
S11,2526,16,4
S11,2527,0,0
S11,2528,1,6
S11,2529,0,14
S11,2530,0,0
S11,2531,18,48
S11,2532,0,0
S11,2533,0,0
S11,2534,0,6
S11,2535,0,0
S11,2536,3,2
S11,2537,0,0
S11,2538,0,0
S11,2539,0,39
S11,2540,0,0
S11,2541,13,2
S11,2542,2,0
S11,2543,2,0
S11,2544,0,4
S11,2545,0,0
S11,2546,0,141
S11,2547,0,16
S11,2548,0,3
S11,2549,5,33
S11,2550,0,0
S11,2551,0,13
S11,2552,0,0
S11,2553,0,0
S11,2554,7,27
S11,2555,0,4
S11,2556,0,17
S11,2557,23,0
S11,2558,0,0
S11,2559,8,2
S11,2560,0,0
S11,2561,0,1
S11,2562,0,0
S11,2563,0,0
S11,2564,9,19
S11,2565,0,0
S11,2566,0,0
S11,2567,0,0
S11,2568,6,0
S11,2569,11,1
S11,2570,0,0
S11,2571,0,13
S11,2572,0,0
S11,2573,0,0
S11,2574,2,13
S11,2575,0,0
S11,2576,0,18
S11,2577,0,0
S11,2578,0,0
S11,2579,2,6
S11,2580,0,0
S11,2581,5,3
S11,2582,161,0
S11,2583,465,0
S11,2584,1848,0
S11,2585,1266,0
S11,2586,1513,0
S11,2587,1429,0
S11,2588,778,0
S11,2589,898,11
S11,2590,246,1
S11,2591,131,108
S11,2592,28,12
S11,2593,0,10
S11,2594,2,110
S11,2595,0,37
S11,2596,0,207
S11,2597,0,85
S11,2598,0,50
S11,2599,11,171
S11,2600,0,54
S11,2601,0,58
S11,2602,0,42
S11,2603,0,0
S11,2604,10,202
S11,2605,0,6
S11,2606,0,0
S11,2607,0,2
S11,2608,0,3
S11,2609,3,11
S11,2610,0,0
S11,2611,0,0
S11,2612,0,26
S11,2613,0,0
S11,2614,0,4
S11,2615,0,0
S11,2616,0,0
S11,2617,0,10
S11,2618,2,0
S11,2619,188,33
S11,2620,58,8
S11,2621,135,37
S11,2622,115,15
S11,2623,27,0
S11,2624,281,55
S11,2625,236,0
S11,2626,469,0
S11,2627,576,3
S11,2628,577,0
S11,2629,684,9
S11,2630,613,0
S11,2631,381,0
S11,2632,654,0
S11,2633,104,0
S11,2634,56,1
S11,2635,0,0
S11,2636,0,0
S11,2637,10,2
S11,2638,0,65
S11,2639,0,9
S11,2640,0,0
S11,2641,0,0
S11,2642,13,1
S11,2643,0,0
S11,2644,3,0
S11,2645,0,0
S11,2646,0,0
S11,2647,4,0
S11,2648,31,0
S11,2649,33,0
S11,2650,0,0
S11,2651,0,0
S11,2652,17,0
S11,2653,0,19
S11,2654,0,17
S11,2655,0,0
S11,2656,0,0
S11,2657,7,24
S11,2658,0,7
S11,2659,0,14
S11,2660,0,29
S11,2661,0,45
S11,2662,9,193
S11,2663,0,160
S11,2664,2,672
S11,2665,4,339
S11,2666,0,349
S11,2667,42,677
S11,2668,22,275
S11,2669,0,762
S11,2670,23,356
S11,2671,16,343
S11,2672,202,761
S11,2673,4,291
S11,2674,48,631
S11,2675,28,156
S11,2676,27,115
S11,2677,208,201
S11,2678,292,11
S11,2679,353,48
S11,2680,335,2
S11,2681,240,0
S11,2682,236,0
S11,2683,176,0
S11,2684,76,0
S11,2685,96,1
S11,2686,13,6
S11,2687,6,105
S11,2688,70,3
S11,2689,655,85
S11,2690,1273,8
S11,2691,2713,46
S11,2692,5425,43
S11,2693,4632,6
S11,2694,4516,41
S11,2695,3228,11
S11,2696,1660,95
S11,2697,2502,96
S11,2698,716,0
S11,2699,1077,4
S11,2700,2099,1
S11,2701,2794,0
S11,2702,3431,141
S11,2703,1535,125
S11,2704,2060,99
S11,2705,2751,91
S11,2706,2751,59
S11,2707,4367,317
S11,2708,2358,168
S11,2709,2208,56
S11,2710,1426,5
S11,2711,800,0
S11,2712,1104,0
S11,2713,1282,20
S11,2714,1390,0
S11,2715,3020,4
S11,2716,2406,1
S11,2717,3272,0
S11,2718,3160,35
S11,2719,2000,3
S11,2720,2187,3
S11,2721,813,0
S11,2722,1454,67
S11,2723,1480,0
S11,2724,2042,0
S11,2725,3337,14
S11,2726,1293,0
S11,2727,1055,0
S11,2728,437,0
S11,2729,646,0
S11,2730,1383,0
S11,2731,489,23
S11,2732,337,80
S11,2733,177,90
S11,2734,90,186
S11,2735,79,512
S11,2736,1,210
S11,2737,36,519
S11,2738,20,197
S11,2739,0,169
S11,2740,4,354
S11,2741,0,109
S11,2742,0,244
S11,2743,0,23
S11,2744,0,39
S11,2745,9,99
S11,2746,0,20
S11,2747,0,98
S11,2748,0,24
S11,2749,0,42
S11,2750,5,107
S11,2751,0,27
S11,2752,0,59
S11,2753,51,7
S11,2754,0,26
S11,2755,8,15
S11,2756,2,18
S11,2757,0,60
S11,2758,0,0
S11,2759,0,0
S11,2760,14,3
S11,2761,0,0
S11,2762,0,0
S11,2763,18,0
S11,2764,70,0
S11,2765,667,0
S11,2766,580,18
S11,2767,1174,8
S11,2768,1448,0
S11,2769,1108,5
S11,2770,1870,0
S11,2771,740,0
S11,2772,715,12
S11,2773,495,0
S11,2774,205,1
S11,2775,264,0
S11,2776,19,0
S11,2777,8,0
S11,2778,0,0
S11,2779,0,0
S11,2780,15,0
S11,2781,0,0
S11,2782,0,0
S11,2783,0,0
S11,2784,0,0
S11,2785,9,0
S11,2786,0,0
S11,2787,6,0
S11,2788,21,32
S11,2789,19,15
S11,2790,268,233
S11,2791,353,307
S11,2792,956,415
S11,2793,1415,837
S11,2794,1169,383
S11,2795,1244,586
S11,2796,938,223
S11,2797,495,132
S11,2798,563,221
S11,2799,78,3
S11,2800,40,59
S11,2801,5,2
S11,2802,0,1
S11,2803,54,21
S11,2804,0,0
S11,2805,0,9
S11,2806,0,0
S11,2807,0,0
S11,2808,6,0
S11,2809,0,0
S11,2810,0,34
S11,2811,0,0
S11,2812,0,0
S11,2813,7,0
S11,2814,0,0
S11,2815,0,0
S11,2816,0,0
S11,2817,0,0
S11,2818,5,4
S11,2819,0,0
S11,2820,0,0
S11,2821,0,0
