Session,Frame,LeftPlayerMotion,RightPlayerMotion
S09,1467,0,0
S09,1468,0,0
S09,1469,0,0
S09,1470,0,0
S09,1471,0,0
S09,1472,0,0
S09,1473,0,0
S09,1474,0,0
S09,1475,0,0
S09,1476,0,0
S09,1477,0,0
S09,1478,0,0
S09,1479,0,0
S09,1480,0,0
S09,1481,0,0
S09,1482,0,0
S09,1483,0,0
S09,1484,0,0
S09,1485,0,0
S09,1486,0,0
S09,1487,0,0
S09,1488,0,0
S09,1489,0,0
S09,1490,0,0
S09,1491,0,0
S09,1492,0,0
S09,1493,0,0
S09,1494,0,0
S09,1495,0,0
S09,1496,43,0
S09,1497,47,0
S09,1498,0,0
S09,1499,10,0
S09,1500,2,0
S09,1501,0,0
S09,1502,0,0
S09,1503,0,5
S09,1504,0,31
S09,1505,0,323
S09,1506,0,295
S09,1507,0,797
S09,1508,0,1036
S09,1509,0,641
S09,1510,0,1150
S09,1511,0,141
S09,1512,0,197
S09,1513,0,182
S09,1514,5,63
S09,1515,52,117
S09,1516,35,13
S09,1517,0,6
S09,1518,0,12
S09,1519,0,0
S09,1520,37,0
S09,1521,105,0
S09,1522,80,0
S09,1523,539,0
S09,1524,192,0
S09,1525,418,0
S09,1526,418,0
S09,1527,209,0
S09,1528,627,0
S09,1529,198,0
S09,1530,382,0
S09,1531,454,0
S09,1532,337,0
S09,1533,878,0
S09,1534,173,0
S09,1535,111,0
S09,1536,41,0
S09,1537,12,0
S09,1538,19,0
S09,1539,0,0
S09,1540,5,0
S09,1541,252,0
S09,1542,96,0
S09,1543,319,0
S09,1544,80,0
S09,1545,198,1
S09,1546,236,0
S09,1547,269,0
S09,1548,2237,0
S09,1549,1426,0
S09,1550,2742,0
S09,1551,3130,0
S09,1552,2713,8
S09,1553,5476,9
S09,1554,2757,0
S09,1555,4335,24
S09,1556,4691,2
S09,1557,2987,2
S09,1558,5404,26
S09,1559,4014,2
S09,1560,7031,38
S09,1561,8211,0
S09,1562,6790,0
S09,1563,11712,0
S09,1564,10598,0
S09,1565,15504,0
S09,1566,14601,0
S09,1567,11111,0
S09,1568,12381,0
S09,1569,7952,0
S09,1570,8148,0
S09,1571,7255,1
S09,1572,4240,3
S09,1573,4765,4
S09,1574,2951,0
S09,1575,3768,0
S09,1576,3612,0
S09,1577,2281,0
S09,1578,3486,0
S09,1579,2762,0
S09,1580,6056,0
S09,1581,8138,0
S09,1582,7327,0
S09,1583,9777,0
S09,1584,5535,0
S09,1585,7181,0
S09,1586,7034,0
S09,1587,4632,0
S09,1588,5371,0
S09,1589,1395,0
S09,1590,1796,0
S09,1591,1243,0
S09,1592,540,0
S09,1593,1849,0
S09,1594,1809,0
S09,1595,3396,0
S09,1596,4000,0
S09,1597,3560,0
S09,1598,6266,3
S09,1599,7868,0
S09,1600,7691,0
S09,1601,12618,0
S09,1602,8729,0
S09,1603,11344,0
S09,1604,10796,0
S09,1605,6581,0
S09,1606,11888,0
S09,1607,10071,0
S09,1608,11085,0
S09,1609,8111,0
S09,1610,3009,0
S09,1611,2672,0
S09,1612,1263,0
S09,1613,1318,0
S09,1614,778,0
S09,1615,181,0
S09,1616,812,0
S09,1617,850,0
S09,1618,1728,0
S09,1619,1559,0
S09,1620,490,78
S09,1621,4002,131
S09,1622,4084,289
S09,1623,7426,565
S09,1624,8992,95
S09,1625,6749,165
S09,1626,7213,41
S09,1627,1999,32
S09,1628,2695,116
S09,1629,2683,0
S09,1630,1347,94
S09,1631,1705,71
S09,1632,941,32
S09,1633,1008,319
S09,1634,726,317
S09,1635,87,763
S09,1636,282,995
S09,1637,4,620
S09,1638,40,330
S09,1639,37,20
S09,1640,15,30
S09,1641,34,88
S09,1642,0,111
S09,1643,2,292
S09,1644,14,110
S09,1645,16,172
S09,1646,49,0
S09,1647,5,0
S09,1648,10,41
S09,1649,4,0
S09,1650,0,0
S09,1651,3,2
S09,1652,0,9
S09,1653,0,1
S09,1654,0,0
S09,1655,0,0
S09,1656,28,0
S09,1657,10,11
S09,1658,2,16
S09,1659,8,0
S09,1660,4,2
S09,1661,77,30
S09,1662,0,45
S09,1663,14,211
S09,1664,60,9
S09,1665,47,40
S09,1666,118,5
S09,1667,9,16
S09,1668,217,97
S09,1669,205,27
S09,1670,31,0
S09,1671,152,24
S09,1672,9,5
S09,1673,9,1
S09,1674,38,0
S09,1675,11,0
S09,1676,9,0
S09,1677,0,0
S09,1678,1,0
S09,1679,0,0
S09,1680,38,0
S09,1681,133,0
S09,1682,173,0
S09,1683,105,0
S09,1684,210,0
S09,1685,4,0
S09,1686,2,2
S09,1687,0,0
S09,1688,0,0
S09,1689,28,0
S09,1690,38,0
S09,1691,298,0
S09,1692,365,0
S09,1693,281,0
S09,1694,1539,0
S09,1695,609,0
S09,1696,728,0
S09,1697,456,0
S09,1698,607,0
S09,1699,2476,0
S09,1700,1583,0
S09,1701,1558,0
S09,1702,491,0
S09,1703,74,0
S09,1704,596,0
S09,1705,138,0
S09,1706,139,0
S09,1707,15,0
S09,1708,99,0
S09,1709,1385,0
S09,1710,588,0
S09,1711,448,0
S09,1712,443,0
S09,1713,290,0
S09,1714,3177,0
S09,1715,4612,0
S09,1716,7359,0
S09,1717,7300,0
S09,1718,3959,0
S09,1719,3644,0
S09,1720,3826,0
S09,1721,5584,0
S09,1722,5500,0
S09,1723,2913,0
S09,1724,2630,0
S09,1725,655,0
S09,1726,1318,0
S09,1727,1235,0
S09,1728,515,0
S09,1729,1533,0
S09,1730,1327,0
S09,1731,2156,0
S09,1732,1421,0
S09,1733,306,0
S09,1734,465,0
S09,1735,111,0
S09,1736,1170,0
S09,1737,3769,0
S09,1738,3857,0
S09,1739,5887,0
S09,1740,2449,0
S09,1741,3715,0
S09,1742,7133,0
S09,1743,10202,0
S09,1744,16767,0
S09,1745,11161,0
S09,1746,12015,0
S09,1747,10208,0
S09,1748,5668,0
S09,1749,7324,0
S09,1750,5261,0
S09,1751,6865,0
S09,1752,5353,0
S09,1753,2898,0
S09,1754,3525,0
S09,1755,1806,0
S09,1756,1569,0
S09,1757,872,0
S09,1758,477,0
S09,1759,1076,0
S09,1760,296,0
S09,1761,696,0
S09,1762,406,0
S09,1763,86,0
S09,1764,451,0
S09,1765,450,0
S09,1766,140,0
S09,1767,459,0
S09,1768,14,0
S09,1769,167,0
S09,1770,247,0
S09,1771,77,0
S09,1772,477,0
S09,1773,111,0
S09,1774,202,0
S09,1775,112,0
S09,1776,377,0
S09,1777,839,0
S09,1778,668,0
S09,1779,1106,0
S09,1780,1586,0
S09,1781,2567,0
S09,1782,6124,0
S09,1783,2681,0
S09,1784,1687,0
S09,1785,596,0
S09,1786,877,31
S09,1787,1988,35
S09,1788,760,0
S09,1789,5001,23
S09,1790,9728,3
S09,1791,10860,114
S09,1792,16606,261
S09,1793,12142,252
S09,1794,13952,60
S09,1795,13222,0
S09,1796,8961,0
S09,1797,18184,0
S09,1798,17427,0
S09,1799,20453,0
S09,1800,16480,0
S09,1801,11277,0
S09,1802,21116,0
S09,1803,18804,0
S09,1804,19699,0
S09,1805,14756,0
S09,1806,8899,591
S09,1807,12867,1967
S09,1808,14513,2193
S09,1809,24628,2542
S09,1810,29414,1460
S09,1811,25517,370
S09,1812,23507,1374
S09,1813,13345,1924
S09,1814,11941,2667
S09,1815,6843,1896
S09,1816,8982,1182
S09,1817,17060,500
S09,1818,11141,25
S09,1819,9773,0
S09,1820,8619,0
S09,1821,5351,0
S09,1822,7654,0
S09,1823,6513,0
S09,1824,7046,0
S09,1825,5482,0
S09,1826,2771,0
S09,1827,4113,0
S09,1828,1529,0
S09,1829,7456,0
S09,1830,9529,0
S09,1831,7852,0
S09,1832,9172,0
S09,1833,4619,0
S09,1834,5756,0
S09,1835,4618,0
S09,1836,2857,0
S09,1837,3919,0
S09,1838,2010,0
S09,1839,2615,0
S09,1840,2719,0
S09,1841,1781,0
S09,1842,2895,0
S09,1843,1432,0
S09,1844,1651,0
S09,1845,1600,0
S09,1846,1462,0
S09,1847,1664,0
S09,1848,1820,1
S09,1849,1644,60
S09,1850,2573,1
S09,1851,1055,13
S09,1852,1011,0
S09,1853,1046,0
S09,1854,549,0
S09,1855,2539,0
S09,1856,1306,0
S09,1857,2169,16
S09,1858,2171,0
S09,1859,1461,0
S09,1860,3308,0
S09,1861,1306,0
S09,1862,1822,7
S09,1863,1934,0
S09,1864,1525,0
S09,1865,4018,0
S09,1866,1966,0
S09,1867,2914,0
S09,1868,2568,0
S09,1869,1343,0
S09,1870,2192,0
S09,1871,530,0
S09,1872,666,0
S09,1873,429,0
S09,1874,80,0
S09,1875,225,0
S09,1876,14,0
S09,1877,14,0
S09,1878,49,0
S09,1879,85,0
S09,1880,364,0
S09,1881,120,0
S09,1882,48,0
S09,1883,11,0
S09,1884,4,0
S09,1885,44,0
S09,1886,33,0
S09,1887,114,0
S09,1888,105,0
S09,1889,14,0
S09,1890,110,0
S09,1891,48,0
S09,1892,3,0
S09,1893,27,0
S09,1894,32,0
S09,1895,23,0
S09,1896,76,0
S09,1897,730,0
S09,1898,848,0
S09,1899,609,0
S09,1900,1804,0
S09,1901,1694,0
S09,1902,2997,0
S09,1903,3963,0
S09,1904,3928,0
S09,1905,9898,3
S09,1906,7295,0
S09,1907,9264,63
S09,1908,9095,0
S09,1909,5952,0
S09,1910,7772,0
S09,1911,2960,0
S09,1912,2107,0
S09,1913,2112,0
S09,1914,1880,0
S09,1915,3892,0
S09,1916,2661,0
S09,1917,3478,0
S09,1918,4095,0
S09,1919,3305,0
S09,1920,5173,0
S09,1921,3236,0
S09,1922,2975,0
S09,1923,2998,0
S09,1924,3553,0
S09,1925,7156,0
S09,1926,4345,0
S09,1927,3795,4
S09,1928,1341,143
S09,1929,955,39
S09,1930,4750,222
S09,1931,4566,31
S09,1932,3991,0
S09,1933,3400,6
S09,1934,1653,101
S09,1935,2226,567
S09,1936,2070,38
S09,1937,977,19
S09,1938,2960,0
S09,1939,2890,0
S09,1940,4706,0
S09,1941,4501,0
S09,1942,1483,0
S09,1943,1117,0
S09,1944,827,0
S09,1945,2599,0
S09,1946,2572,0
S09,1947,1790,0
S09,1948,1943,0
S09,1949,1221,0
S09,1950,1277,0
S09,1951,429,0
S09,1952,11,0
S09,1953,587,0
S09,1954,740,0
S09,1955,1456,0
S09,1956,1885,0
S09,1957,1621,0
S09,1958,1873,0
S09,1959,1431,0
S09,1960,4124,0
S09,1961,6102,0
S09,1962,5513,0
S09,1963,6771,0
S09,1964,1656,0
S09,1965,1246,0
S09,1966,867,0
S09,1967,519,0
S09,1968,1462,0
S09,1969,800,0
S09,1970,857,36
S09,1971,1037,0
S09,1972,1242,0
S09,1973,4504,0
S09,1974,3858,0
S09,1975,6096,0
S09,1976,5983,0
S09,1977,4131,0
S09,1978,5026,0
S09,1979,2254,0
S09,1980,2115,0
S09,1981,1589,0
S09,1982,413,0
S09,1983,509,0
S09,1984,671,0
S09,1985,905,0
S09,1986,958,0
S09,1987,1266,0
S09,1988,5395,0
S09,1989,4411,0
S09,1990,5095,0
S09,1991,3961,3
S09,1992,1580,8
S09,1993,1728,0
S09,1994,775,0
S09,1995,999,68
S09,1996,1174,46
S09,1997,1187,161
S09,1998,1920,195
S09,1999,1756,218
S09,2000,2792,1071
S09,2001,4092,432
S09,2002,4601,315
S09,2003,8951,592
S09,2004,6368,145
S09,2005,8801,145
S09,2006,7710,111
S09,2007,4851,30
S09,2008,5673,26
S09,2009,3293,0
S09,2010,3581,9
S09,2011,3356,23
S09,2012,2272,0
S09,2013,2530,0
S09,2014,1272,0
S09,2015,1045,240
S09,2016,1418,530
S09,2017,548,716
S09,2018,574,1774
S09,2019,715,762
S09,2020,628,729
S09,2021,863,158
S09,2022,118,2
S09,2023,269,15
S09,2024,198,0
S09,2025,9,0
S09,2026,15,18
S09,2027,0,1
S09,2028,132,0
S09,2029,50,0
S09,2030,74,0
S09,2031,276,0
S09,2032,18,0
S09,2033,13,0
S09,2034,2,0
S09,2035,0,0
S09,2036,16,1
S09,2037,8,0
S09,2038,94,0
S09,2039,90,0
S09,2040,7,0
S09,2041,37,0
S09,2042,5,0
S09,2043,2,0
S09,2044,18,0
S09,2045,131,0
S09,2046,1668,0
S09,2047,2286,0
S09,2048,4722,0
S09,2049,7034,0
S09,2050,7683,0
S09,2051,14508,0
S09,2052,11938,0
S09,2053,15692,0
S09,2054,14814,0
S09,2055,11065,0
S09,2056,15898,0
S09,2057,10034,0
S09,2058,10094,0
S09,2059,7504,0
S09,2060,2110,0
S09,2061,1138,0
S09,2062,1078,0
S09,2063,2158,0
S09,2064,1564,0
S09,2065,517,0
S09,2066,2496,0
S09,2067,1946,0
S09,2068,3415,0
S09,2069,3723,0
S09,2070,2490,0
S09,2071,2871,0
S09,2072,287,0
S09,2073,313,0
S09,2074,482,0
S09,2075,512,0
S09,2076,998,0
S09,2077,50,0
S09,2078,407,0
S09,2079,684,0
S09,2080,567,0
S09,2081,812,0
S09,2082,4,0
S09,2083,10,0
S09,2084,14,0
S09,2085,7,0
S09,2086,91,0
S09,2087,52,0
S09,2088,61,0
S09,2089,78,0
S09,2090,65,0
S09,2091,124,0
S09,2092,3,0
S09,2093,77,0
S09,2094,28,0
S09,2095,3,0
S09,2096,121,0
S09,2097,83,0
S09,2098,23,0
S09,2099,49,0
S09,2100,0,0
S09,2101,8,0
S09,2102,4,0
S09,2103,0,0
S09,2104,45,0
S09,2105,47,0
S09,2106,171,0
S09,2107,111,0
S09,2108,22,0
S09,2109,337,0
S09,2110,378,0
S09,2111,1695,0
S09,2112,2229,0
S09,2113,1386,0
S09,2114,2256,0
S09,2115,540,0
S09,2116,790,0
S09,2117,428,0
S09,2118,107,0
S09,2119,401,0
S09,2120,59,0
S09,2121,124,0
S09,2122,80,0
S09,2123,0,0
S09,2124,28,0
S09,2125,202,0
S09,2126,1256,0
S09,2127,1873,0
S09,2128,1184,0
S09,2129,2876,0
S09,2130,844,0
S09,2131,808,0
S09,2132,315,0
S09,2133,59,0
S09,2134,365,0
S09,2135,87,0
S09,2136,187,0
S09,2137,60,0
S09,2138,56,0
S09,2139,861,0
S09,2140,460,0
S09,2141,1745,0
S09,2142,2526,0
S09,2143,3341,0
S09,2144,5864,0
S09,2145,5406,0
S09,2146,8955,9
S09,2147,10712,0
S09,2148,9147,0
S09,2149,13500,0
S09,2150,10667,29
S09,2151,12220,1301
S09,2152,10875,2244
S09,2153,6133,1799
S09,2154,9050,848
S09,2155,8003,37
S09,2156,10334,0
S09,2157,8034,0
S09,2158,7093,27
S09,2159,10993,52
S09,2160,4814,8
S09,2161,4418,197
S09,2162,5898,166
S09,2163,8075,41
S09,2164,16057,0
S09,2165,11311,0
S09,2166,12449,256
S09,2167,11455,261
S09,2168,8388,12
S09,2169,8856,21
S09,2170,4308,12
S09,2171,5401,237
S09,2172,5130,173
S09,2173,3432,28
S09,2174,4071,67
S09,2175,1489,0
S09,2176,1010,19
S09,2177,1313,36
S09,2178,1420,21
S09,2179,2684,296
S09,2180,1684,265
S09,2181,1799,169
S09,2182,2867,50
S09,2183,1240,75
S09,2184,921,159
S09,2185,688,0
S09,2186,446,0
S09,2187,934,7
S09,2188,826,0
S09,2189,1103,139
S09,2190,1135,55
S09,2191,2732,0
S09,2192,6448,0
S09,2193,5646,0
S09,2194,8962,13
S09,2195,9334,35
S09,2196,6918,230
S09,2197,10113,534
S09,2198,6866,1031
S09,2199,10500,1370
S09,2200,13601,3456
S09,2201,12508,2918
S09,2202,17344,1855
S09,2203,13358,825
S09,2204,16728,49
S09,2205,13356,0
S09,2206,8124,0
S09,2207,10587,16
S09,2208,8853,15
S09,2209,10812,3
S09,2210,10050,0
S09,2211,9375,14
S09,2212,14519,85
S09,2213,10005,4
S09,2214,8607,12
S09,2215,6307,20
S09,2216,3554,155
S09,2217,4173,101
S09,2218,2859,40
S09,2219,2542,46
S09,2220,1263,12
S09,2221,891,36
S09,2222,2516,17
S09,2223,3479,0
S09,2224,4438,82
S09,2225,6002,4
S09,2226,5241,42
S09,2227,9480,142
S09,2228,8540,428
S09,2229,10445,1006
S09,2230,9002,834
S09,2231,4374,628
S09,2232,5627,469
S09,2233,3412,845
S09,2234,8233,1333
S09,2235,8229,475
S09,2236,4633,1956
S09,2237,5090,1332
S09,2238,4015,161
S09,2239,4279,6
S09,2240,2925,208
S09,2241,3034,1792
S09,2242,7185,2802
S09,2243,5624,2735
S09,2244,5549,2211
S09,2245,5420,397
S09,2246,4176,0
S09,2247,6016,0
S09,2248,4684,0
S09,2249,6445,935
S09,2250,6828,3316
S09,2251,6773,4131
S09,2252,8143,2887
S09,2253,6088,2192
S09,2254,5968,1893
S09,2255,5489,1023
S09,2256,5456,640
S09,2257,6653,322
S09,2258,4433,6
S09,2259,5331,300
S09,2260,5340,655
S09,2261,4274,1051
S09,2262,5159,812
S09,2263,2505,150
S09,2264,1784,611
S09,2265,6934,483
S09,2266,7123,123
S09,2267,10841,102
S09,2268,12865,7
S09,2269,10470,18
S09,2270,12658,17
S09,2271,6531,12
S09,2272,4837,68
S09,2273,3657,46
S09,2274,1909,12
S09,2275,2120,0
S09,2276,996,11
S09,2277,1537,69
S09,2278,1219,27
S09,2279,849,31
S09,2280,1128,11
S09,2281,477,0
S09,2282,1052,11
S09,2283,1128,5
S09,2284,795,5
S09,2285,1823,10
S09,2286,1260,11
S09,2287,1547,297
S09,2288,2558,346
S09,2289,2382,963
S09,2290,3586,1404
S09,2291,3670,1588
S09,2292,5312,2107
S09,2293,4987,723
S09,2294,3277,110
S09,2295,3844,664
S09,2296,2025,912
S09,2297,4564,1849
S09,2298,5291,1212
S09,2299,3739,1192
S09,2300,3945,770
S09,2301,2351,299
S09,2302,1953,313
S09,2303,1680,0
S09,2304,821,46
S09,2305,1699,147
S09,2306,1888,68
S09,2307,2852,305
S09,2308,3478,373
S09,2309,3791,790
S09,2310,8050,1081
S09,2311,9510,1122
S09,2312,13738,1296
S09,2313,13918,854
S09,2314,11264,430
S09,2315,12625,341
S09,2316,4792,741
S09,2317,5197,1079
S09,2318,5877,1209
S09,2319,6398,1280
S09,2320,11264,280
S09,2321,6940,1316
S09,2322,9002,722
S09,2323,12573,350
S09,2324,11056,829
S09,2325,15146,1170
S09,2326,14780,1001
S09,2327,21817,1803
S09,2328,19680,512
S09,2329,11402,494
S09,2330,10331,484
S09,2331,5914,191
S09,2332,4582,486
S09,2333,4021,131
S09,2334,4113,656
S09,2335,6379,1406
S09,2336,4446,392
S09,2337,4809,752
S09,2338,6655,925
S09,2339,6195,62
S09,2340,5698,1580
S09,2341,3977,407
S09,2342,3919,2
S09,2343,1551,6
S09,2344,996,78
S09,2345,3307,284
S09,2346,2327,63
S09,2347,2405,27
S09,2348,3079,25
S09,2349,938,209
S09,2350,1320,1094
S09,2351,1328,161
S09,2352,992,289
S09,2353,1231,73
S09,2354,648,0
S09,2355,1187,550
S09,2356,1983,653
S09,2357,3130,857
S09,2358,4818,707
S09,2359,3847,705
S09,2360,5440,681
S09,2361,5396,341
S09,2362,4225,235
S09,2363,4956,103
S09,2364,2484,6
S09,2365,1382,92
S09,2366,1100,38
S09,2367,2154,10
S09,2368,3784,0
S09,2369,3132,0
S09,2370,3949,0
S09,2371,4031,0
S09,2372,3311,0
S09,2373,4656,6
S09,2374,2913,0
S09,2375,3284,127
S09,2376,2672,52
S09,2377,1286,359
S09,2378,994,177
S09,2379,80,19
S09,2380,641,30
S09,2381,827,0
S09,2382,535,0
S09,2383,1109,0
S09,2384,703,0
S09,2385,2177,93
S09,2386,3850,0
S09,2387,4456,38
S09,2388,6701,0
S09,2389,5037,0
S09,2390,5212,0
S09,2391,4867,0
S09,2392,3097,0
S09,2393,3825,0
S09,2394,2129,0
S09,2395,2321,0
S09,2396,1987,0
S09,2397,1717,0
S09,2398,3108,0
S09,2399,2777,0
S09,2400,3938,0
S09,2401,4232,0
S09,2402,3337,0
S09,2403,4829,0
S09,2404,3371,0
S09,2405,5430,0
S09,2406,7384,27
S09,2407,8368,382
S09,2408,14575,1108
S09,2409,10026,2763
S09,2410,10527,3756
S09,2411,7065,3067
S09,2412,4303,2051
S09,2413,3909,1422
S09,2414,3875,746
S09,2415,5199,1548
S09,2416,4159,952
S09,2417,2734,598
S09,2418,3187,301
S09,2419,929,111
S09,2420,1178,285
S09,2421,1743,385
S09,2422,1908,301
S09,2423,2527,321
S09,2424,1032,54
S09,2425,1116,335
S09,2426,1964,1613
S09,2427,4804,4543
S09,2428,14089,4787
S09,2429,12616,5931
S09,2430,15019,3676
S09,2431,11829,1749
S09,2432,5999,569
S09,2433,5558,134
S09,2434,4199,112
S09,2435,2127,580
S09,2436,4454,782
S09,2437,2536,677
S09,2438,3089,1157
S09,2439,3027,511
S09,2440,1762,585
S09,2441,1694,579
S09,2442,730,420
S09,2443,1755,538
S09,2444,2469,230
S09,2445,1995,170
S09,2446,3912,138
S09,2447,2898,0
S09,2448,4570,0
S09,2449,6051,0
S09,2450,7080,0
S09,2451,14081,23
S09,2452,12664,27
S09,2453,15764,43
S09,2454,13748,0
S09,2455,7840,69
S09,2456,9377,197
S09,2457,4813,120
S09,2458,4594,646
S09,2459,4099,401
S09,2460,2813,826
S09,2461,4796,964
S09,2462,3304,784
S09,2463,3842,1909
S09,2464,2763,920
S09,2465,1295,1185
S09,2466,1479,1220
S09,2467,746,973
S09,2468,1417,966
S09,2469,2481,63
S09,2470,2914,72
S09,2471,4033,14
S09,2472,1197,8
S09,2473,1428,92
S09,2474,2492,24
S09,2475,3029,86
S09,2476,5034,139
S09,2477,2049,83
S09,2478,1724,472
S09,2479,3978,248
S09,2480,5345,348
S09,2481,9196,456
S09,2482,5148,246
S09,2483,6465,763
S09,2484,5658,47
S09,2485,3379,15
S09,2486,4890,27
S09,2487,2714,94
S09,2488,2513,388
S09,2489,1646,116
S09,2490,1004,137
S09,2491,1455,168
S09,2492,1126,80
S09,2493,2166,185
S09,2494,3076,9
S09,2495,3054,130
S09,2496,6193,171
S09,2497,4382,101
S09,2498,5580,373
S09,2499,3601,0
S09,2500,1997,0
S09,2501,4618,11
S09,2502,2665,0
S09,2503,2611,0
S09,2504,1885,0
S09,2505,824,0
S09,2506,1357,0
S09,2507,989,0
S09,2508,1899,71
S09,2509,1612,180
S09,2510,744,107
S09,2511,656,488
S09,2512,296,80
S09,2513,517,189
S09,2514,308,136
S09,2515,175,0
S09,2516,93,9
S09,2517,23,0
S09,2518,9,40
S09,2519,156,113
S09,2520,35,67
S09,2521,10,581
S09,2522,0,277
S09,2523,0,528
S09,2524,99,633
S09,2525,33,412
S09,2526,63,786
S09,2527,116,283
S09,2528,74,439
S09,2529,272,364
S09,2530,120,124
S09,2531,245,273
S09,2532,225,2
S09,2533,77,0
S09,2534,192,0
S09,2535,38,0
S09,2536,21,0
S09,2537,5,0
S09,2538,2,0
S09,2539,35,0
S09,2540,0,0
S09,2541,1,0
S09,2542,0,0
S09,2543,0,0
S09,2544,1333,0
S09,2545,4432,0
S09,2546,9069,0
S09,2547,9424,0
S09,2548,5433,0
S09,2549,9332,0
S09,2550,11529,0
S09,2551,18846,0
S09,2552,19717,0
S09,2553,14874,0
S09,2554,17882,0
S09,2555,12073,6
S09,2556,15345,33
S09,2557,13246,33
S09,2558,9296,18
S09,2559,13814,0
S09,2560,8901,0
S09,2561,8859,0
S09,2562,7638,0
S09,2563,2663,0
S09,2564,4954,0
S09,2565,4900,0
S09,2566,10366,0
S09,2567,13901,0
S09,2568,14860,0
S09,2569,18077,0
S09,2570,11209,0
S09,2571,12270,0
S09,2572,9416,0
S09,2573,5987,0
S09,2574,8463,0
S09,2575,4671,0
S09,2576,6071,0
S09,2577,6403,0
S09,2578,5319,0
S09,2579,11634,0
S09,2580,10739,0
S09,2581,14467,0
S09,2582,14679,0
S09,2583,12839,0
S09,2584,18169,0
S09,2585,11814,0
S09,2586,14460,0
S09,2587,17588,0
S09,2588,17782,6
S09,2589,19653,130
S09,2590,8974,356
S09,2591,8877,239
S09,2592,11053,106
S09,2593,10919,0
S09,2594,15481,0
S09,2595,8749,0
S09,2596,10020,5
S09,2597,11693,0
S09,2598,9869,0
S09,2599,10165,0
S09,2600,6964,0
S09,2601,4644,79
S09,2602,4577,120
S09,2603,2537,49
S09,2604,4573,237
S09,2605,5108,14
S09,2606,3285,0
S09,2607,4579,0
S09,2608,4210,0
S09,2609,7433,47
S09,2610,7605,0
S09,2611,6003,27
S09,2612,9560,1
S09,2613,7209,0
S09,2614,7429,0
S09,2615,6668,8
S09,2616,4303,0
S09,2617,5768,2
S09,2618,2756,19
S09,2619,2326,0
S09,2620,2763,3
S09,2621,2007,0
S09,2622,6633,0
S09,2623,5490,0
S09,2624,5424,3
S09,2625,2822,0
S09,2626,2441,0
S09,2627,5009,26
S09,2628,2537,40
S09,2629,3096,98
S09,2630,4082,0
S09,2631,3947,0
S09,2632,5380,0
S09,2633,3368,0
S09,2634,3285,3
S09,2635,3596,13
S09,2636,2206,0
S09,2637,5670,0
S09,2638,7511,19
S09,2639,13657,302
S09,2640,14012,11
S09,2641,9403,351
S09,2642,11090,451
S09,2643,7198,0
S09,2644,8348,289
S09,2645,5978,0
S09,2646,5254,46
S09,2647,10360,2
S09,2648,6182,0
S09,2649,4744,7
S09,2650,4408,0
S09,2651,4606,0
S09,2652,6429,0
S09,2653,4310,0
S09,2654,5384,1
S09,2655,6049,0
S09,2656,4168,0
S09,2657,5321,0
S09,2658,2896,0
S09,2659,3109,0
S09,2660,2651,0
S09,2661,1217,0
S09,2662,1543,0
S09,2663,643,0
S09,2664,465,62
S09,2665,413,85
S09,2666,92,162
S09,2667,359,144
S09,2668,120,74
S09,2669,625,93
S09,2670,1710,9
S09,2671,2855,34
S09,2672,6037,206
S09,2673,5251,138
S09,2674,6582,211
S09,2675,6702,81
S09,2676,4658,0
S09,2677,7099,6
S09,2678,3139,0
S09,2679,1985,0
S09,2680,778,0
S09,2681,152,0
S09,2682,797,1
S09,2683,1160,0
S09,2684,536,0
S09,2685,2096,0
S09,2686,757,0
S09,2687,652,2
S09,2688,525,0
S09,2689,145,0
S09,2690,689,0
S09,2691,405,0
S09,2692,600,0
S09,2693,541,0
S09,2694,327,0
S09,2695,455,0
S09,2696,208,0
S09,2697,16,2
S09,2698,114,0
S09,2699,0,0
S09,2700,123,0
S09,2701,26,0
S09,2702,191,0
S09,2703,252,0
S09,2704,40,0
S09,2705,22,0
S09,2706,171,0
S09,2707,290,0
S09,2708,270,0
S09,2709,158,0
S09,2710,72,0
S09,2711,46,0
S09,2712,177,0
S09,2713,202,0
S09,2714,107,0
S09,2715,60,0
S09,2716,33,0
S09,2717,111,35
S09,2718,182,17
S09,2719,292,11
S09,2720,516,5
S09,2721,167,0
S09,2722,123,0
S09,2723,115,5
S09,2724,34,0
S09,2725,114,0
S09,2726,4,19
S09,2727,28,4
S09,2728,1,7
S09,2729,1,0
S09,2730,84,0
S09,2731,17,0
S09,2732,18,0
S09,2733,4,0
S09,2734,0,0
S09,2735,2,0
S09,2736,0,0
S09,2737,0,0
S09,2738,0,0
S09,2739,0,0
S09,2740,3,0
S09,2741,0,0
S09,2742,0,0
S09,2743,0,0
S09,2744,0,0
S09,2745,2,0
S09,2746,0,0
S09,2747,0,0
S09,2748,0,0
S09,2749,0,0
S09,2750,1,0
S09,2751,0,0
S09,2752,2,0
S09,2753,0,0
S09,2754,0,0
S09,2755,3,0
S09,2756,0,0
S09,2757,0,0
S09,2758,0,0
S09,2759,0,6
S09,2760,2,0
S09,2761,0,0
S09,2762,372,0
S09,2763,1945,0
S09,2764,4057,0
S09,2765,8219,0
S09,2766,9354,0
S09,2767,7478,0
S09,2768,9948,0
S09,2769,3797,0
S09,2770,3103,0
S09,2771,3175,0
S09,2772,3399,0
S09,2773,6846,0
