Session,Frame,LeftPlayerMotion,RightPlayerMotion
S13,4204,4,0
S13,4205,6,0
S13,4206,2,0
S13,4207,0,0
S13,4208,0,0
S13,4209,4,7
S13,4210,8,10
S13,4211,0,72
S13,4212,0,192
S13,4213,0,272
S13,4214,0,288
S13,4215,0,263
S13,4216,0,223
S13,4217,0,187
S13,4218,0,109
S13,4219,0,49
S13,4220,0,19
S13,4221,0,13
S13,4222,0,8
S13,4223,0,3
S13,4224,0,3
S13,4225,5,2
S13,4226,264,1
S13,4227,1009,0
S13,4228,1609,0
S13,4229,2039,0
S13,4230,2097,0
S13,4231,1613,0
S13,4232,1241,0
S13,4233,912,0
S13,4234,567,0
S13,4235,371,0
S13,4236,336,0
S13,4237,411,0
S13,4238,606,0
S13,4239,783,0
S13,4240,787,0
S13,4241,870,0
S13,4242,800,0
S13,4243,1047,0
S13,4244,948,0
S13,4245,830,0
S13,4246,877,0
S13,4247,1093,0
S13,4248,756,0
S13,4249,751,0
S13,4250,508,0
S13,4251,418,82
S13,4252,424,292
S13,4253,505,488
S13,4254,575,594
S13,4255,757,587
S13,4256,556,429
S13,4257,335,269
S13,4258,237,135
S13,4259,168,38
S13,4260,202,5
S13,4261,224,0
S13,4262,260,0
S13,4263,223,0
S13,4264,106,0
S13,4265,60,0
S13,4266,184,0
S13,4267,281,0
S13,4268,338,0
S13,4269,412,0
S13,4270,428,0
S13,4271,369,0
S13,4272,314,0
S13,4273,280,0
S13,4274,276,0
S13,4275,253,0
S13,4276,245,0
S13,4277,165,0
S13,4278,48,0
S13,4279,17,0
S13,4280,0,0
S13,4281,0,0
S13,4282,0,0
S13,4283,0,0
S13,4284,0,0
S13,4285,0,0
S13,4286,8,0
S13,4287,19,0
S13,4288,42,0
S13,4289,43,0
S13,4290,8,1
S13,4291,18,117
S13,4292,4,99
S13,4293,0,10
S13,4294,0,0
S13,4295,0,0
S13,4296,0,0
S13,4297,0,0
S13,4298,0,0
S13,4299,0,0
S13,4300,0,0
S13,4301,0,28
S13,4302,0,0
S13,4303,0,0
S13,4304,0,0
S13,4305,0,0
S13,4306,0,0
S13,4307,0,0
S13,4308,0,0
S13,4309,0,0
S13,4310,0,0
S13,4311,0,9
S13,4312,0,6
S13,4313,0,2
S13,4314,1,0
S13,4315,3,0
S13,4316,7,0
S13,4317,30,0
S13,4318,32,0
S13,4319,82,0
S13,4320,128,0
S13,4321,151,0
S13,4322,145,0
S13,4323,128,12
S13,4324,142,5
S13,4325,166,6
S13,4326,187,38
S13,4327,255,107
S13,4328,346,132
S13,4329,562,224
S13,4330,993,220
S13,4331,1297,175
S13,4332,2267,179
S13,4333,2967,91
S13,4334,2853,76
S13,4335,2244,49
S13,4336,2146,75
S13,4337,2016,63
S13,4338,1564,48
S13,4339,1569,58
S13,4340,1990,0
S13,4341,1664,0
S13,4342,1471,4
S13,4343,1499,27
S13,4344,892,184
S13,4345,670,236
S13,4346,495,259
S13,4347,482,168
S13,4348,588,94
S13,4349,730,35
S13,4350,765,19
S13,4351,618,29
S13,4352,654,103
S13,4353,689,268
S13,4354,619,307
S13,4355,545,121
S13,4356,562,25
S13,4357,627,1
S13,4358,594,1
S13,4359,608,10
S13,4360,651,19
S13,4361,606,18
S13,4362,583,168
S13,4363,506,95
S13,4364,431,38
S13,4365,267,14
S13,4366,180,22
S13,4367,181,23
S13,4368,227,3
S13,4369,201,0
S13,4370,209,48
S13,4371,173,92
S13,4372,114,86
S13,4373,87,27
S13,4374,12,11
S13,4375,0,9
S13,4376,0,21
S13,4377,0,32
S13,4378,3,43
S13,4379,1,59
S13,4380,19,99
S13,4381,16,118
S13,4382,15,120
S13,4383,32,56
S13,4384,26,39
S13,4385,45,14
S13,4386,79,4
S13,4387,76,46
S13,4388,78,0
S13,4389,90,0
S13,4390,150,0
S13,4391,217,0
S13,4392,258,0
S13,4393,316,0
S13,4394,313,0
S13,4395,276,0
S13,4396,176,0
S13,4397,152,0
S13,4398,153,0
S13,4399,232,0
S13,4400,213,0
S13,4401,78,0
S13,4402,45,0
S13,4403,19,0
S13,4404,0,0
S13,4405,0,0
S13,4406,0,0
S13,4407,0,0
S13,4408,0,0
S13,4409,0,0
S13,4410,0,0
S13,4411,0,0
S13,4412,0,0
S13,4413,0,0
S13,4414,0,0
S13,4415,0,0
S13,4416,0,0
S13,4417,0,0
S13,4418,0,2
S13,4419,0,25
S13,4420,0,81
S13,4421,0,175
S13,4422,0,128
S13,4423,0,39
S13,4424,0,7
S13,4425,0,0
S13,4426,27,0
S13,4427,84,0
S13,4428,152,0
S13,4429,101,0
S13,4430,10,0
S13,4431,0,0
S13,4432,4,0
S13,4433,1,0
S13,4434,0,0
S13,4435,0,0
S13,4436,0,0
S13,4437,0,0
S13,4438,0,0
S13,4439,0,0
S13,4440,0,0
S13,4441,0,0
S13,4442,0,0
S13,4443,0,0
S13,4444,0,0
S13,4445,0,0
S13,4446,0,0
S13,4447,0,0
S13,4448,0,0
S13,4449,0,0
S13,4450,0,0
S13,4451,0,0
S13,4452,0,0
S13,4453,0,0
S13,4454,0,0
S13,4455,0,0
S13,4456,0,0
S13,4457,0,0
S13,4458,0,0
S13,4459,0,0
S13,4460,0,0
S13,4461,0,0
S13,4462,0,0
S13,4463,0,0
S13,4464,0,0
S13,4465,0,0
S13,4466,0,0
S13,4467,0,0
S13,4468,0,0
S13,4469,0,0
S13,4470,0,0
S13,4471,0,0
S13,4472,0,0
S13,4473,0,0
S13,4474,0,0
S13,4475,0,0
S13,4476,0,0
S13,4477,0,0
S13,4478,0,0
S13,4479,0,0
S13,4480,0,0
S13,4481,0,0
S13,4482,0,0
S13,4483,0,0
S13,4484,0,0
S13,4485,0,0
S13,4486,0,0
S13,4487,0,0
S13,4488,0,0
S13,4489,0,0
S13,4490,0,0
S13,4491,0,0
S13,4492,0,0
S13,4493,0,0
S13,4494,0,0
S13,4495,0,0
S13,4496,0,0
S13,4497,0,0
S13,4498,0,16
S13,4499,0,140
S13,4500,0,227
S13,4501,0,437
S13,4502,10,764
S13,4503,142,811
S13,4504,738,825
S13,4505,1115,953
S13,4506,890,1010
S13,4507,431,944
S13,4508,66,585
S13,4509,2,543
S13,4510,5,543
S13,4511,3,401
S13,4512,18,248
S13,4513,54,113
S13,4514,11,54
S13,4515,8,35
S13,4516,1,34
S13,4517,15,1
S13,4518,16,0
S13,4519,43,0
S13,4520,14,0
S13,4521,0,2
S13,4522,0,12
S13,4523,0,23
S13,4524,0,46
S13,4525,0,86
S13,4526,0,115
S13,4527,0,107
S13,4528,0,91
S13,4529,0,59
S13,4530,0,37
S13,4531,0,10
S13,4532,0,0
S13,4533,0,0
S13,4534,0,0
S13,4535,0,0
S13,4536,0,0
S13,4537,0,0
S13,4538,0,0
S13,4539,0,0
S13,4540,0,21
S13,4541,0,0
S13,4542,0,0
S13,4543,0,17
S13,4544,0,74
S13,4545,0,114
S13,4546,0,145
S13,4547,0,192
S13,4548,0,123
S13,4549,0,173
S13,4550,0,89
S13,4551,0,58
S13,4552,0,25
S13,4553,0,14
S13,4554,0,55
S13,4555,0,43
S13,4556,0,47
S13,4557,0,82
S13,4558,0,85
S13,4559,0,33
S13,4560,0,24
S13,4561,0,26
S13,4562,0,61
S13,4563,0,248
S13,4564,0,336
S13,4565,0,246
S13,4566,0,122
S13,4567,0,42
S13,4568,0,13
S13,4569,0,31
S13,4570,0,40
S13,4571,0,34
S13,4572,0,10
S13,4573,0,109
S13,4574,0,249
S13,4575,0,230
S13,4576,0,217
S13,4577,0,383
S13,4578,0,421
S13,4579,0,243
S13,4580,0,8
S13,4581,0,0
S13,4582,0,2
S13,4583,0,4
S13,4584,0,5
S13,4585,0,0
S13,4586,0,1
S13,4587,0,0
S13,4588,0,0
S13,4589,0,2
S13,4590,0,3
S13,4591,0,1
S13,4592,0,0
S13,4593,0,0
S13,4594,0,0
S13,4595,0,0
S13,4596,0,0
S13,4597,0,0
S13,4598,0,0
S13,4599,0,0
S13,4600,0,0
S13,4601,0,0
S13,4602,0,0
S13,4603,0,0
S13,4604,0,0
S13,4605,0,0
S13,4606,0,0
S13,4607,0,0
S13,4608,0,0
S13,4609,0,0
S13,4610,0,0
S13,4611,0,0
S13,4612,0,0
S13,4613,0,0
S13,4614,0,0
S13,4615,0,0
S13,4616,0,0
S13,4617,0,0
S13,4618,0,0
S13,4619,0,0
S13,4620,0,0
S13,4621,0,0
S13,4622,0,0
S13,4623,0,0
S13,4624,0,0
S13,4625,0,0
S13,4626,0,0
S13,4627,0,0
S13,4628,0,0
S13,4629,0,0
S13,4630,0,0
S13,4631,0,0
S13,4632,0,0
S13,4633,0,0
S13,4634,0,0
S13,4635,0,0
S13,4636,0,0
S13,4637,0,0
S13,4638,0,0
S13,4639,0,0
S13,4640,0,0
S13,4641,0,0
S13,4642,0,12
S13,4643,0,0
S13,4644,0,0
S13,4645,0,0
S13,4646,0,0
S13,4647,0,0
S13,4648,0,0
S13,4649,0,0
S13,4650,0,0
S13,4651,0,0
S13,4652,0,0
S13,4653,0,0
S13,4654,0,0
S13,4655,0,16
S13,4656,0,0
S13,4657,0,0
S13,4658,0,0
S13,4659,0,0
S13,4660,0,0
S13,4661,0,0
S13,4662,0,0
S13,4663,0,0
S13,4664,0,0
S13,4665,0,0
S13,4666,0,0
S13,4667,0,0
S13,4668,0,0
S13,4669,0,7
S13,4670,0,15
S13,4671,0,0
S13,4672,0,0
S13,4673,0,0
S13,4674,0,0
S13,4675,0,0
S13,4676,0,0
S13,4677,0,0
S13,4678,0,0
S13,4679,0,0
S13,4680,0,0
S13,4681,0,0
S13,4682,0,0
S13,4683,0,0
S13,4684,0,0
S13,4685,0,0
S13,4686,0,0
S13,4687,0,0
S13,4688,0,0
S13,4689,0,1
S13,4690,0,4
S13,4691,0,1
S13,4692,0,0
S13,4693,0,0
S13,4694,0,0
S13,4695,0,0
S13,4696,0,0
S13,4697,0,0
S13,4698,0,0
S13,4699,0,0
S13,4700,0,0
S13,4701,0,0
S13,4702,0,0
S13,4703,0,0
S13,4704,0,0
S13,4705,0,0
S13,4706,0,0
S13,4707,0,0
S13,4708,0,0
S13,4709,0,0
S13,4710,0,0
S13,4711,0,20
S13,4712,0,0
S13,4713,0,0
S13,4714,0,0
S13,4715,0,0
S13,4716,0,0
S13,4717,0,0
S13,4718,0,0
S13,4719,0,0
S13,4720,0,0
S13,4721,0,0
S13,4722,0,0
S13,4723,0,0
S13,4724,0,0
S13,4725,0,0
S13,4726,0,0
S13,4727,0,0
S13,4728,0,0
S13,4729,0,0
S13,4730,0,0
S13,4731,0,0
S13,4732,0,0
S13,4733,0,0
S13,4734,0,0
S13,4735,0,0
S13,4736,0,0
S13,4737,0,0
S13,4738,0,0
S13,4739,0,0
S13,4740,0,0
S13,4741,0,0
S13,4742,0,0
S13,4743,0,22
S13,4744,0,0
S13,4745,0,0
S13,4746,0,0
S13,4747,0,0
S13,4748,0,0
S13,4749,0,0
S13,4750,0,0
S13,4751,0,0
S13,4752,0,0
S13,4753,0,0
S13,4754,0,0
S13,4755,0,0
S13,4756,0,0
S13,4757,0,0
S13,4758,0,0
S13,4759,0,0
S13,4760,0,0
S13,4761,0,0
S13,4762,0,0
S13,4763,0,0
S13,4764,0,0
S13,4765,0,0
S13,4766,0,0
S13,4767,0,0
S13,4768,0,0
S13,4769,0,0
S13,4770,0,0
S13,4771,0,0
S13,4772,0,0
S13,4773,0,0
S13,4774,0,0
S13,4775,0,0
S13,4776,0,0
S13,4777,0,0
S13,4778,0,0
S13,4779,0,0
S13,4780,0,0
S13,4781,0,0
S13,4782,0,0
S13,4783,0,0
S13,4784,0,0
S13,4785,0,0
S13,4786,0,0
S13,4787,0,0
S13,4788,0,0
S13,4789,0,0
S13,4790,0,0
S13,4791,0,0
S13,4792,0,0
S13,4793,0,0
S13,4794,0,0
S13,4795,0,0
S13,4796,0,0
S13,4797,0,0
S13,4798,0,0
S13,4799,0,0
S13,4800,0,0
S13,4801,0,0
S13,4802,0,0
S13,4803,0,0
S13,4804,0,0
S13,4805,0,0
S13,4806,0,0
S13,4807,0,0
S13,4808,0,0
S13,4809,0,0
S13,4810,0,0
S13,4811,0,0
S13,4812,0,0
S13,4813,1,0
S13,4814,0,0
S13,4815,0,0
S13,4816,0,0
S13,4817,16,0
S13,4818,107,0
S13,4819,634,0
S13,4820,1236,0
S13,4821,1569,0
S13,4822,1281,0
S13,4823,770,0
S13,4824,239,0
S13,4825,190,0
S13,4826,204,0
S13,4827,440,0
S13,4828,497,0
S13,4829,509,0
S13,4830,424,0
S13,4831,288,0
S13,4832,207,0
S13,4833,155,0
S13,4834,197,0
S13,4835,268,0
S13,4836,289,0
S13,4837,184,0
S13,4838,77,0
S13,4839,8,0
S13,4840,245,0
S13,4841,880,0
S13,4842,1337,0
S13,4843,1594,0
S13,4844,1172,0
S13,4845,743,0
S13,4846,364,0
S13,4847,108,0
S13,4848,34,0
S13,4849,48,0
S13,4850,201,0
S13,4851,463,0
S13,4852,701,0
S13,4853,814,0
S13,4854,649,0
S13,4855,371,0
S13,4856,140,0
S13,4857,55,0
S13,4858,30,0
S13,4859,17,0
S13,4860,1,0
S13,4861,0,0
S13,4862,0,0
S13,4863,0,0
S13,4864,0,0
S13,4865,0,0
S13,4866,0,0
S13,4867,0,0
S13,4868,0,0
S13,4869,0,0
S13,4870,0,0
S13,4871,0,0
S13,4872,0,0
S13,4873,0,0
S13,4874,0,0
S13,4875,0,16
S13,4876,0,0
S13,4877,0,0
S13,4878,0,0
S13,4879,0,0
S13,4880,0,0
S13,4881,0,0
S13,4882,19,0
S13,4883,14,0
S13,4884,45,0
S13,4885,65,0
S13,4886,92,0
S13,4887,33,0
S13,4888,18,0
S13,4889,3,0
S13,4890,0,0
S13,4891,20,0
S13,4892,389,0
S13,4893,784,0
S13,4894,1090,0
S13,4895,900,0
S13,4896,547,0
S13,4897,176,0
S13,4898,55,0
S13,4899,13,0
S13,4900,33,0
S13,4901,2,0
S13,4902,2,0
S13,4903,6,0
S13,4904,2,0
S13,4905,0,0
S13,4906,6,0
S13,4907,46,25
S13,4908,166,104
S13,4909,189,241
S13,4910,158,394
S13,4911,131,398
S13,4912,176,327
S13,4913,212,289
S13,4914,161,195
S13,4915,61,37
S13,4916,8,9
S13,4917,3,4
S13,4918,7,0
S13,4919,15,0
S13,4920,0,0
S13,4921,0,0
S13,4922,0,0
S13,4923,0,0
S13,4924,0,0
S13,4925,0,0
S13,4926,0,0
S13,4927,0,0
S13,4928,0,0
S13,4929,0,0
S13,4930,1,0
S13,4931,0,0
S13,4932,0,0
S13,4933,0,0
S13,4934,0,0
S13,4935,0,0
S13,4936,0,0
S13,4937,0,0
S13,4938,0,0
S13,4939,0,0
S13,4940,0,0
S13,4941,0,0
S13,4942,0,0
S13,4943,0,0
S13,4944,0,0
S13,4945,0,0
S13,4946,0,0
S13,4947,0,0
S13,4948,0,0
S13,4949,0,0
S13,4950,2,0
S13,4951,4,0
S13,4952,9,16
S13,4953,14,38
S13,4954,34,14
S13,4955,39,0
S13,4956,30,0
S13,4957,32,14
S13,4958,0,80
S13,4959,0,15
S13,4960,0,0
S13,4961,0,0
S13,4962,0,0
S13,4963,0,0
S13,4964,2,3
S13,4965,10,3
S13,4966,2,0
S13,4967,7,0
S13,4968,6,2
S13,4969,2,0
S13,4970,8,3
S13,4971,0,2
S13,4972,1,0
S13,4973,3,0
S13,4974,0,0
S13,4975,0,0
S13,4976,0,3
S13,4977,0,28
S13,4978,3,110
S13,4979,20,192
S13,4980,95,227
S13,4981,81,202
S13,4982,49,298
S13,4983,16,455
S13,4984,38,473
S13,4985,83,260
S13,4986,88,5
S13,4987,66,17
S13,4988,62,23
S13,4989,37,17
S13,4990,47,12
S13,4991,22,2
S13,4992,28,2
S13,4993,19,0
S13,4994,22,0
S13,4995,24,0
S13,4996,23,0
S13,4997,13,0
S13,4998,8,0
S13,4999,0,0
S13,5000,3,0
S13,5001,0,0
S13,5002,0,0
S13,5003,0,0
S13,5004,0,0
S13,5005,0,0
S13,5006,0,0
S13,5007,0,0
S13,5008,0,0
S13,5009,0,0
S13,5010,0,0
S13,5011,0,0
S13,5012,0,0
S13,5013,0,0
S13,5014,0,0
S13,5015,0,0
S13,5016,0,0
S13,5017,0,0
S13,5018,0,0
S13,5019,0,0
S13,5020,12,0
S13,5021,54,0
S13,5022,96,0
S13,5023,181,0
S13,5024,205,0
S13,5025,207,0
S13,5026,156,0
S13,5027,54,0
S13,5028,0,0
S13,5029,0,0
S13,5030,0,0
S13,5031,0,0
S13,5032,0,0
S13,5033,0,0
S13,5034,0,0
S13,5035,0,0
S13,5036,0,0
S13,5037,0,0
S13,5038,0,0
S13,5039,0,0
S13,5040,0,0
S13,5041,0,0
S13,5042,0,0
S13,5043,0,0
S13,5044,0,0
S13,5045,0,0
S13,5046,0,32
S13,5047,0,251
S13,5048,0,545
S13,5049,0,785
S13,5050,0,908
S13,5051,0,794
S13,5052,0,616
S13,5053,0,404
S13,5054,0,182
S13,5055,0,75
S13,5056,0,26
S13,5057,0,33
S13,5058,0,62
S13,5059,0,63
S13,5060,0,15
S13,5061,0,7
S13,5062,0,0
S13,5063,0,0
S13,5064,0,0
S13,5065,1,8
S13,5066,0,82
S13,5067,8,459
S13,5068,31,716
S13,5069,43,765
S13,5070,7,668
S13,5071,81,550
S13,5072,187,519
S13,5073,133,525
S13,5074,229,526
S13,5075,376,461
S13,5076,473,367
S13,5077,307,246
S13,5078,154,79
S13,5079,128,92
S13,5080,217,148
S13,5081,337,200
S13,5082,327,215
S13,5083,219,154
S13,5084,44,164
S13,5085,26,169
S13,5086,1,127
S13,5087,0,21
S13,5088,0,0
S13,5089,0,0
S13,5090,0,0
S13,5091,7,0
S13,5092,15,0
S13,5093,11,0
S13,5094,23,0
S13,5095,5,0
S13,5096,3,0
S13,5097,7,2
S13,5098,1,30
S13,5099,0,0
S13,5100,0,0
S13,5101,0,0
S13,5102,0,0
S13,5103,0,0
S13,5104,0,0
S13,5105,0,0
S13,5106,3,0
S13,5107,0,0
S13,5108,0,0
S13,5109,1,0
S13,5110,0,0
S13,5111,0,0
S13,5112,0,0
S13,5113,11,0
S13,5114,67,0
S13,5115,187,0
S13,5116,299,0
S13,5117,641,1
S13,5118,950,0
S13,5119,856,0
S13,5120,1440,0
S13,5121,1879,2
S13,5122,2236,2
S13,5123,2783,10
S13,5124,2953,8
S13,5125,3142,0
S13,5126,4451,0
S13,5127,4894,0
S13,5128,5142,293
S13,5129,4172,419
S13,5130,3009,572
S13,5131,3153,1347
S13,5132,3674,1733
S13,5133,2810,1387
S13,5134,2182,847
S13,5135,3304,1084
S13,5136,4806,1036
S13,5137,5816,552
S13,5138,6128,26
S13,5139,5581,0
S13,5140,5747,0
S13,5141,5036,0
S13,5142,4051,0
S13,5143,3370,0
S13,5144,2970,0
S13,5145,2349,0
S13,5146,2198,0
S13,5147,2222,19
S13,5148,1861,0
S13,5149,1874,0
S13,5150,2009,0
S13,5151,2073,0
S13,5152,2084,0
S13,5153,2367,0
S13,5154,2713,0
S13,5155,3022,0
S13,5156,3175,0
S13,5157,3014,0
S13,5158,2906,0
S13,5159,2546,0
S13,5160,2052,0
S13,5161,1603,0
S13,5162,1329,0
S13,5163,950,0
S13,5164,431,0
S13,5165,87,0
S13,5166,113,0
S13,5167,224,0
S13,5168,468,0
S13,5169,635,0
S13,5170,792,0
S13,5171,899,0
S13,5172,1083,0
S13,5173,1075,0
S13,5174,982,0
S13,5175,1097,0
S13,5176,1161,0
S13,5177,1238,0
S13,5178,924,0
S13,5179,678,0
S13,5180,449,0
S13,5181,298,0
S13,5182,352,0
S13,5183,420,0
S13,5184,371,0
S13,5185,449,0
S13,5186,415,0
S13,5187,301,0
S13,5188,341,0
S13,5189,463,0
S13,5190,789,0
S13,5191,1039,0
S13,5192,1093,11
S13,5193,694,0
S13,5194,286,0
S13,5195,118,0
S13,5196,145,0
S13,5197,220,0
S13,5198,218,0
S13,5199,97,0
S13,5200,155,0
S13,5201,213,0
S13,5202,278,0
S13,5203,281,0
S13,5204,264,2
S13,5205,277,12
S13,5206,229,29
S13,5207,192,46
S13,5208,130,84
S13,5209,0,131
S13,5210,0,149
S13,5211,7,140
S13,5212,6,157
S13,5213,23,86
S13,5214,84,64
S13,5215,88,28
S13,5216,93,8
S13,5217,70,4
S13,5218,84,0
S13,5219,151,0
S13,5220,200,0
S13,5221,294,0
S13,5222,285,0
S13,5223,309,0
S13,5224,352,0
S13,5225,328,0
S13,5226,248,0
S13,5227,109,0
S13,5228,0,0
S13,5229,0,12
S13,5230,0,16
S13,5231,0,14
S13,5232,5,40
S13,5233,14,147
S13,5234,2,523
S13,5235,0,895
S13,5236,0,1113
S13,5237,0,1207
S13,5238,0,1143
S13,5239,0,1142
S13,5240,0,944
S13,5241,0,674
S13,5242,0,353
S13,5243,0,114
S13,5244,0,55
S13,5245,0,44
S13,5246,0,49
S13,5247,0,50
S13,5248,0,7
S13,5249,0,0
S13,5250,0,0
S13,5251,0,0
S13,5252,6,0
S13,5253,60,0
S13,5254,91,0
S13,5255,115,0
S13,5256,65,0
S13,5257,19,0
S13,5258,1,0
S13,5259,0,0
S13,5260,0,0
S13,5261,0,0
S13,5262,0,0
S13,5263,0,0
S13,5264,0,0
S13,5265,0,0
S13,5266,0,4
S13,5267,0,53
S13,5268,0,139
S13,5269,0,105
S13,5270,0,79
S13,5271,0,16
S13,5272,0,1
S13,5273,0,2
S13,5274,0,0
S13,5275,0,0
S13,5276,0,0
S13,5277,0,0
S13,5278,0,0
S13,5279,0,0
S13,5280,0,0
S13,5281,0,0
S13,5282,0,0
S13,5283,0,0
S13,5284,0,0
S13,5285,0,0
S13,5286,0,0
S13,5287,0,0
S13,5288,0,0
S13,5289,0,0
S13,5290,0,0
S13,5291,0,0
S13,5292,0,0
S13,5293,0,0
S13,5294,6,0
S13,5295,3,0
S13,5296,0,0
S13,5297,0,0
S13,5298,0,0
S13,5299,3,0
S13,5300,51,0
S13,5301,171,0
S13,5302,61,0
S13,5303,1,0
S13,5304,52,0
S13,5305,96,0
S13,5306,49,0
S13,5307,31,0
S13,5308,24,0
S13,5309,10,0
S13,5310,26,0
S13,5311,3,0
S13,5312,0,0
S13,5313,0,0
S13,5314,0,0
S13,5315,0,0
S13,5316,0,0
S13,5317,0,0
S13,5318,0,0
S13,5319,0,0
S13,5320,2,0
S13,5321,0,0
S13,5322,0,0
S13,5323,0,0
S13,5324,0,0
S13,5325,0,0
S13,5326,0,0
S13,5327,0,0
S13,5328,0,0
S13,5329,0,0
S13,5330,0,0
S13,5331,11,0
S13,5332,19,0
S13,5333,9,0
S13,5334,0,0
S13,5335,0,0
S13,5336,0,0
S13,5337,15,0
S13,5338,1,0
S13,5339,0,0
S13,5340,0,0
S13,5341,6,0
S13,5342,2,0
S13,5343,0,0
S13,5344,0,0
S13,5345,0,0
S13,5346,0,0
S13,5347,0,0
S13,5348,0,0
S13,5349,0,0
S13,5350,0,57
S13,5351,0,542
S13,5352,0,655
S13,5353,0,584
S13,5354,0,391
S13,5355,0,114
S13,5356,0,69
S13,5357,0,78
S13,5358,0,61
S13,5359,0,63
S13,5360,0,76
S13,5361,0,68
S13,5362,0,35
S13,5363,0,3
S13,5364,0,0
S13,5365,0,0
S13,5366,0,77
S13,5367,0,146
S13,5368,0,117
S13,5369,0,54
S13,5370,0,64
S13,5371,0,64
S13,5372,0,74
S13,5373,0,111
S13,5374,0,118
S13,5375,0,28
S13,5376,0,0
S13,5377,0,0
S13,5378,0,0
S13,5379,0,1
S13,5380,0,7
S13,5381,0,17
S13,5382,0,12
S13,5383,0,8
S13,5384,0,7
S13,5385,0,0
S13,5386,0,0
S13,5387,0,0
S13,5388,12,0
S13,5389,60,0
S13,5390,163,0
S13,5391,30,0
S13,5392,48,0
S13,5393,131,0
S13,5394,54,0
S13,5395,35,0
S13,5396,4,0
S13,5397,7,0
S13,5398,3,0
S13,5399,9,0
S13,5400,14,0
S13,5401,2,0
S13,5402,0,0
S13,5403,8,0
S13,5404,7,0
S13,5405,0,0
S13,5406,0,0
S13,5407,0,0
S13,5408,0,0
S13,5409,0,0
S13,5410,0,0
S13,5411,0,0
S13,5412,0,0
S13,5413,0,0
S13,5414,0,0
S13,5415,0,0
S13,5416,0,0
S13,5417,0,0
S13,5418,0,0
S13,5419,0,0
S13,5420,0,0
S13,5421,0,22
S13,5422,0,0
S13,5423,0,0
S13,5424,0,0
S13,5425,0,0
S13,5426,0,0
S13,5427,0,0
S13,5428,0,0
S13,5429,0,0
S13,5430,0,0
S13,5431,0,0
S13,5432,2,0
S13,5433,10,0
S13,5434,7,0
S13,5435,4,0
S13,5436,0,0
S13,5437,0,0
S13,5438,0,0
S13,5439,0,0
S13,5440,0,0
S13,5441,0,129
S13,5442,0,308
S13,5443,0,210
S13,5444,0,89
S13,5445,0,67
S13,5446,0,98
S13,5447,0,99
S13,5448,0,35
S13,5449,0,8
S13,5450,0,0
S13,5451,0,1
S13,5452,0,3
S13,5453,0,0
S13,5454,0,0
S13,5455,0,2
S13,5456,0,0
S13,5457,0,0
S13,5458,0,0
S13,5459,0,0
S13,5460,0,0
S13,5461,0,0
S13,5462,0,0
S13,5463,0,0
S13,5464,0,0
S13,5465,0,0
S13,5466,0,0
S13,5467,0,0
S13,5468,0,0
S13,5469,0,0
S13,5470,0,5
S13,5471,0,69
S13,5472,0,349
S13,5473,0,822
S13,5474,0,1022
S13,5475,0,948
S13,5476,0,586
S13,5477,0,349
S13,5478,0,148
S13,5479,0,47
S13,5480,0,16
S13,5481,0,9
S13,5482,0,2
S13,5483,0,0
S13,5484,0,0
S13,5485,0,0
S13,5486,0,0
S13,5487,0,0
S13,5488,13,0
S13,5489,1,0
S13,5490,0,0
S13,5491,0,0
S13,5492,0,0
S13,5493,0,0
S13,5494,0,0
S13,5495,0,0
S13,5496,0,0
S13,5497,0,0
S13,5498,2,0
S13,5499,0,0
S13,5500,50,0
S13,5501,120,0
S13,5502,161,0
S13,5503,460,0
S13,5504,834,0
S13,5505,992,0
S13,5506,831,0
S13,5507,850,0
S13,5508,1443,0
S13,5509,2815,0
S13,5510,4069,0
S13,5511,4650,0
S13,5512,3943,0
S13,5513,3216,0
S13,5514,3239,0
S13,5515,2774,0
S13,5516,2200,0
S13,5517,2215,0
S13,5518,2902,0
S13,5519,3256,0
S13,5520,3412,0
S13,5521,3161,0
S13,5522,3182,0
S13,5523,3317,0
S13,5524,3561,0
S13,5525,3721,0
S13,5526,3832,0
S13,5527,3981,0
S13,5528,3695,14
S13,5529,3410,119
S13,5530,3078,520
S13,5531,2713,1380
S13,5532,2166,1863
S13,5533,1690,1996
S13,5534,1328,2087
S13,5535,989,2130
S13,5536,681,2086
S13,5537,555,2022
S13,5538,550,1762
S13,5539,591,1643
S13,5540,659,1272
S13,5541,760,452
S13,5542,899,562
S13,5543,1065,384
S13,5544,1267,64
S13,5545,1383,26
S13,5546,1380,6
S13,5547,1536,4
S13,5548,1698,6
S13,5549,1813,649
S13,5550,1868,404
S13,5551,1890,0
S13,5552,1848,41
S13,5553,1733,38
S13,5554,1773,30
S13,5555,1832,30
S13,5556,1895,116
S13,5557,1871,0
S13,5558,1765,0
S13,5559,1565,0
S13,5560,1515,0
S13,5561,1476,0
S13,5562,1534,0
S13,5563,1532,0
S13,5564,1450,14
S13,5565,1372,16
S13,5566,1256,14
S13,5567,1141,16
S13,5568,1023,39
S13,5569,875,14
S13,5570,744,0
S13,5571,714,0
S13,5572,491,0
S13,5573,298,0
S13,5574,161,0
S13,5575,178,0
S13,5576,235,0
S13,5577,260,0
S13,5578,286,0
S13,5579,184,0
S13,5580,103,0
S13,5581,72,0
S13,5582,3,0
S13,5583,0,4
S13,5584,0,10
