Session,Frame,LeftPlayerMotion,RightPlayerMotion
S14,9048,0,80
S14,9049,0,65
S14,9050,0,42
S14,9051,0,41
S14,9052,0,57
S14,9053,2,122
S14,9054,7,89
S14,9055,32,49
S14,9056,23,53
S14,9057,42,53
S14,9058,36,63
S14,9059,5,52
S14,9060,1,37
S14,9061,0,13
S14,9062,0,0
S14,9063,0,0
S14,9064,0,87
S14,9065,5,114
S14,9066,7,170
S14,9067,2,141
S14,9068,7,117
S14,9069,64,125
S14,9070,124,200
S14,9071,87,293
S14,9072,52,593
S14,9073,11,1047
S14,9074,3,2448
S14,9075,609,5222
S14,9076,2839,7331
S14,9077,4730,9382
S14,9078,6318,11274
S14,9079,7273,10429
S14,9080,8120,9784
S14,9081,7826,8360
S14,9082,6621,7198
S14,9083,2806,6354
S14,9084,2870,6278
S14,9085,2851,5101
S14,9086,2135,3339
S14,9087,5268,2038
S14,9088,7046,3054
S14,9089,9288,3743
S14,9090,10263,5301
S14,9091,8709,5639
S14,9092,4038,5455
S14,9093,952,3529
S14,9094,482,2188
S14,9095,231,1754
S14,9096,174,998
S14,9097,75,533
S14,9098,134,301
S14,9099,151,524
S14,9100,94,561
S14,9101,95,363
S14,9102,290,301
S14,9103,488,366
S14,9104,652,660
S14,9105,830,1095
S14,9106,1143,1401
S14,9107,1486,1622
S14,9108,1767,1829
S14,9109,1731,2028
S14,9110,1735,2439
S14,9111,2129,2867
S14,9112,2484,3749
S14,9113,2993,5061
S14,9114,3512,7054
S14,9115,4810,8736
S14,9116,6289,9649
S14,9117,7343,10271
S14,9118,7093,10330
S14,9119,5770,9525
S14,9120,3662,8341
S14,9121,1747,6450
S14,9122,751,4093
S14,9123,463,697
S14,9124,218,801
S14,9125,14,406
S14,9126,154,909
S14,9127,481,469
S14,9128,780,987
S14,9129,1358,1680
S14,9130,1921,2184
S14,9131,2432,3401
S14,9132,3046,4717
S14,9133,3697,6087
S14,9134,3896,7621
S14,9135,4195,9196
S14,9136,3625,10434
S14,9137,2638,10612
S14,9138,1744,9511
S14,9139,1033,8257
S14,9140,355,6273
S14,9141,187,4749
S14,9142,341,3789
S14,9143,550,3401
S14,9144,920,2603
S14,9145,1309,2081
S14,9146,1247,1659
S14,9147,1089,1429
S14,9148,905,1327
S14,9149,653,1365
S14,9150,546,1473
S14,9151,180,1609
S14,9152,52,1368
S14,9153,31,990
S14,9154,1,971
S14,9155,166,573
S14,9156,276,548
S14,9157,522,581
S14,9158,692,970
S14,9159,1086,1403
S14,9160,1270,1620
S14,9161,1294,2131
S14,9162,1161,2352
S14,9163,1191,2576
S14,9164,1262,3084
S14,9165,1509,3652
S14,9166,1298,3758
S14,9167,614,3671
S14,9168,510,3607
S14,9169,613,3562
S14,9170,443,3324
S14,9171,478,3170
S14,9172,713,3293
S14,9173,903,3576
S14,9174,770,3782
S14,9175,765,3266
S14,9176,1264,2051
S14,9177,1920,1343
S14,9178,1916,1138
S14,9179,1450,1164
S14,9180,754,1159
S14,9181,270,1028
S14,9182,466,950
S14,9183,425,866
S14,9184,315,829
S14,9185,367,932
S14,9186,497,1513
S14,9187,436,2130
S14,9188,421,2231
S14,9189,388,1880
S14,9190,355,1351
S14,9191,444,915
S14,9192,485,812
S14,9193,488,852
S14,9194,532,691
S14,9195,624,491
S14,9196,754,310
S14,9197,916,424
S14,9198,1107,915
S14,9199,1375,1386
S14,9200,2130,2963
S14,9201,2703,5144
S14,9202,1815,5606
S14,9203,1211,5857
S14,9204,1933,6063
S14,9205,1534,5482
S14,9206,780,4300
S14,9207,728,3002
S14,9208,595,1731
S14,9209,591,1589
S14,9210,675,2607
S14,9211,883,3934
S14,9212,1411,5139
S14,9213,1826,6858
S14,9214,1633,8241
S14,9215,1477,9399
S14,9216,1152,9756
S14,9217,814,9005
S14,9218,812,7375
S14,9219,682,5692
S14,9220,621,2304
S14,9221,647,2452
S14,9222,852,3727
S14,9223,1316,3771
S14,9224,1715,3626
S14,9225,1868,4292
S14,9226,1456,4228
S14,9227,891,3430
S14,9228,610,4091
S14,9229,521,4731
S14,9230,506,4572
S14,9231,626,4066
S14,9232,842,3872
S14,9233,963,2874
S14,9234,831,2917
S14,9235,649,1979
S14,9236,463,1903
S14,9237,367,1848
S14,9238,424,1293
S14,9239,648,781
S14,9240,599,467
S14,9241,504,479
S14,9242,577,280
S14,9243,674,305
S14,9244,707,583
S14,9245,751,467
S14,9246,714,687
S14,9247,668,861
S14,9248,618,1146
S14,9249,464,1210
S14,9250,271,1134
S14,9251,17,1390
S14,9252,0,1960
S14,9253,0,2729
S14,9254,51,3171
S14,9255,33,2877
S14,9256,100,2093
S14,9257,184,941
S14,9258,266,1886
S14,9259,263,2742
S14,9260,351,3285
S14,9261,482,2208
S14,9262,542,1493
S14,9263,489,1813
S14,9264,614,1641
S14,9265,732,522
S14,9266,599,828
S14,9267,431,2415
S14,9268,274,731
S14,9269,238,816
S14,9270,185,677
S14,9271,165,756
S14,9272,164,691
S14,9273,20,2570
S14,9274,0,2817
S14,9275,0,2218
S14,9276,0,1735
S14,9277,0,1820
S14,9278,0,1329
S14,9279,0,1387
S14,9280,0,945
S14,9281,0,707
S14,9282,0,706
S14,9283,0,509
S14,9284,0,304
S14,9285,0,267
S14,9286,0,1527
S14,9287,0,1336
S14,9288,0,813
S14,9289,0,961
S14,9290,0,667
S14,9291,0,706
S14,9292,0,792
S14,9293,0,586
S14,9294,0,398
S14,9295,0,338
S14,9296,0,345
S14,9297,0,285
S14,9298,0,211
S14,9299,0,123
S14,9300,0,91
S14,9301,0,62
S14,9302,0,8
S14,9303,0,0
S14,9304,0,0
S14,9305,0,0
S14,9306,0,0
S14,9307,0,0
S14,9308,0,0
S14,9309,0,0
S14,9310,0,0
S14,9311,0,0
S14,9312,0,15
S14,9313,0,773
S14,9314,0,2498
S14,9315,0,4656
S14,9316,0,6194
S14,9317,14,6982
S14,9318,299,7623
S14,9319,478,6799
S14,9320,259,5792
S14,9321,413,4300
S14,9322,0,2875
S14,9323,0,3000
S14,9324,12,3380
S14,9325,208,3575
S14,9326,83,2717
S14,9327,117,1766
S14,9328,0,2700
S14,9329,0,3264
S14,9330,101,3507
S14,9331,116,4323
S14,9332,91,4613
S14,9333,32,4641
S14,9334,20,4641
S14,9335,119,4893
S14,9336,388,5477
S14,9337,888,5824
S14,9338,1050,5242
S14,9339,337,4836
S14,9340,3,4630
S14,9341,5,3946
S14,9342,5,2261
S14,9343,13,1099
S14,9344,5,1969
S14,9345,131,2931
S14,9346,1218,3383
S14,9347,2655,4460
S14,9348,2799,6158
S14,9349,2199,8826
S14,9350,1065,10244
S14,9351,795,9471
S14,9352,3121,8425
S14,9353,4618,6961
S14,9354,3953,6030
S14,9355,2764,5745
S14,9356,1937,5784
S14,9357,1423,6089
S14,9358,1546,7041
S14,9359,1498,7240
S14,9360,2364,7061
S14,9361,2625,6809
S14,9362,2229,6430
S14,9363,1431,6021
S14,9364,718,5483
S14,9365,294,4979
S14,9366,129,5048
S14,9367,88,4717
S14,9368,137,4118
S14,9369,232,4233
S14,9370,488,4549
S14,9371,615,4632
S14,9372,833,4892
S14,9373,861,5205
S14,9374,933,5372
S14,9375,1058,5661
S14,9376,1109,5301
S14,9377,963,3026
S14,9378,538,1738
S14,9379,243,1218
S14,9380,11,684
S14,9381,272,331
S14,9382,1105,374
S14,9383,3514,939
S14,9384,7093,2469
S14,9385,11704,5226
S14,9386,13624,7581
S14,9387,13060,8875
S14,9388,12087,10560
S14,9389,9779,11751
S14,9390,5123,11595
S14,9391,1178,9723
S14,9392,1082,6975
S14,9393,1732,6842
S14,9394,1439,6031
S14,9395,704,6093
S14,9396,864,5106
S14,9397,466,7736
S14,9398,0,8371
S14,9399,0,7991
S14,9400,0,7019
S14,9401,153,4743
S14,9402,1530,4240
S14,9403,2234,5082
S14,9404,2370,7910
S14,9405,2731,10614
S14,9406,3346,10564
S14,9407,2823,8751
S14,9408,2045,7211
S14,9409,1554,6594
S14,9410,585,5970
S14,9411,1027,4985
S14,9412,1574,5145
S14,9413,1501,7199
S14,9414,828,8194
S14,9415,720,6722
S14,9416,2862,4722
S14,9417,5640,4859
S14,9418,7932,5705
S14,9419,7910,5759
S14,9420,7429,6024
S14,9421,6208,6519
S14,9422,5287,7081
S14,9423,5260,6652
S14,9424,3365,6283
S14,9425,1872,6333
S14,9426,1838,6230
S14,9427,1815,6602
S14,9428,1226,6771
S14,9429,656,6826
S14,9430,454,6474
S14,9431,628,6327
S14,9432,994,3891
S14,9433,1372,1969
S14,9434,1511,2445
S14,9435,1553,2936
S14,9436,1619,3311
S14,9437,1617,3665
S14,9438,2051,4282
S14,9439,2413,5049
S14,9440,2590,7068
S14,9441,2519,6756
S14,9442,2417,5303
S14,9443,1954,5072
S14,9444,1920,5524
S14,9445,1719,5499
S14,9446,1310,5397
S14,9447,1882,6286
S14,9448,1817,6205
S14,9449,2317,6490
S14,9450,3594,6329
S14,9451,3790,5796
S14,9452,3673,5281
S14,9453,3646,4355
S14,9454,4206,4775
S14,9455,6851,5001
S14,9456,8560,5383
S14,9457,8621,5555
S14,9458,6688,7004
S14,9459,3552,6254
S14,9460,3018,3740
S14,9461,3387,3734
S14,9462,2767,4202
S14,9463,3224,4098
S14,9464,3323,3494
S14,9465,4285,3845
S14,9466,5476,3662
S14,9467,6360,4873
S14,9468,5131,6020
S14,9469,2998,7443
S14,9470,1846,7707
S14,9471,1083,7832
S14,9472,601,7772
S14,9473,56,7542
S14,9474,49,7564
S14,9475,65,6274
S14,9476,156,3369
S14,9477,155,2172
S14,9478,38,1460
S14,9479,5,1316
S14,9480,0,1148
S14,9481,0,1041
S14,9482,1,804
S14,9483,0,305
S14,9484,0,154
S14,9485,0,43
S14,9486,13,0
S14,9487,62,0
S14,9488,114,0
S14,9489,103,79
S14,9490,123,495
S14,9491,44,1297
S14,9492,5,1859
S14,9493,3,2246
S14,9494,56,1493
S14,9495,31,412
S14,9496,1,667
S14,9497,2,634
S14,9498,4,270
S14,9499,0,0
S14,9500,0,0
S14,9501,0,42
S14,9502,0,25
S14,9503,0,0
S14,9504,0,0
S14,9505,2,3
S14,9506,26,13
S14,9507,16,18
S14,9508,3,9
S14,9509,8,0
S14,9510,43,43
S14,9511,72,0
S14,9512,142,0
S14,9513,66,0
S14,9514,46,0
S14,9515,0,0
S14,9516,2,0
S14,9517,81,0
S14,9518,175,0
S14,9519,278,0
S14,9520,391,3
S14,9521,328,11
S14,9522,235,1
S14,9523,93,0
S14,9524,30,1
S14,9525,12,24
S14,9526,30,2
S14,9527,16,0
S14,9528,1,0
S14,9529,0,1
S14,9530,0,0
S14,9531,0,16
S14,9532,0,10
S14,9533,0,1
S14,9534,6,0
S14,9535,3,0
S14,9536,0,0
S14,9537,0,0
S14,9538,0,0
S14,9539,0,0
S14,9540,15,0
S14,9541,9,0
S14,9542,16,0
S14,9543,8,0
S14,9544,25,7
S14,9545,14,30
S14,9546,4,25
S14,9547,0,25
S14,9548,0,28
S14,9549,0,37
S14,9550,0,39
S14,9551,0,47
S14,9552,0,58
S14,9553,0,80
S14,9554,0,123
S14,9555,0,153
S14,9556,0,199
S14,9557,0,261
S14,9558,0,417
S14,9559,0,845
S14,9560,1,1708
S14,9561,0,2836
S14,9562,210,5702
S14,9563,1333,7216
S14,9564,2713,7011
S14,9565,2125,6016
S14,9566,2032,4374
S14,9567,2171,5770
S14,9568,4025,7197
S14,9569,3983,9031
S14,9570,3146,8536
S14,9571,2232,6332
S14,9572,1415,4529
S14,9573,1326,3487
S14,9574,666,3043
S14,9575,338,2576
S14,9576,288,2112
S14,9577,127,1502
S14,9578,72,937
S14,9579,153,674
S14,9580,362,549
S14,9581,389,505
S14,9582,311,423
S14,9583,158,314
S14,9584,159,221
S14,9585,131,213
S14,9586,12,141
S14,9587,12,64
S14,9588,6,89
S14,9589,402,378
S14,9590,947,1664
S14,9591,1135,3636
S14,9592,1130,5177
S14,9593,625,5746
S14,9594,141,5500
S14,9595,237,4461
S14,9596,74,3055
S14,9597,53,2117
S14,9598,291,1523
S14,9599,327,851
S14,9600,565,434
S14,9601,558,292
S14,9602,504,280
S14,9603,350,218
S14,9604,278,131
S14,9605,201,61
S14,9606,96,26
S14,9607,36,118
S14,9608,2,130
S14,9609,2,120
S14,9610,11,80
S14,9611,111,84
S14,9612,358,69
S14,9613,524,20
S14,9614,714,14
S14,9615,819,41
S14,9616,964,90
S14,9617,1063,228
S14,9618,1041,435
S14,9619,1021,854
S14,9620,989,1148
S14,9621,1003,1264
S14,9622,798,1732
S14,9623,652,2158
S14,9624,514,2141
S14,9625,569,2340
S14,9626,486,2393
S14,9627,518,2164
S14,9628,721,2242
S14,9629,1060,1881
S14,9630,1527,1206
S14,9631,1942,1061
S14,9632,2657,1658
S14,9633,2738,2325
S14,9634,2144,3038
S14,9635,1174,3357
S14,9636,674,3438
S14,9637,510,3369
S14,9638,374,2102
S14,9639,211,1104
S14,9640,90,315
S14,9641,1,150
S14,9642,0,48
S14,9643,0,0
S14,9644,0,0
S14,9645,0,0
S14,9646,0,0
S14,9647,1,0
S14,9648,8,0
S14,9649,17,0
S14,9650,3,0
S14,9651,2,0
S14,9652,0,0
S14,9653,0,0
S14,9654,1,0
S14,9655,13,0
S14,9656,71,0
S14,9657,127,0
S14,9658,181,0
S14,9659,256,51
S14,9660,303,26
S14,9661,304,226
S14,9662,272,370
S14,9663,219,417
S14,9664,376,403
S14,9665,665,291
S14,9666,814,187
S14,9667,643,79
S14,9668,439,17
S14,9669,242,5
S14,9670,139,0
S14,9671,66,0
S14,9672,28,0
S14,9673,0,0
S14,9674,0,0
S14,9675,0,0
S14,9676,0,0
S14,9677,0,0
S14,9678,0,0
S14,9679,0,0
S14,9680,0,0
S14,9681,0,0
S14,9682,0,0
S14,9683,0,0
S14,9684,13,0
S14,9685,39,29
S14,9686,96,74
S14,9687,180,0
S14,9688,247,28
S14,9689,332,0
S14,9690,392,0
S14,9691,354,0
S14,9692,257,0
S14,9693,213,0
S14,9694,157,0
S14,9695,15,0
S14,9696,1,0
S14,9697,0,0
S14,9698,0,0
S14,9699,0,0
S14,9700,0,0
S14,9701,0,0
S14,9702,4,0
S14,9703,23,0
S14,9704,70,0
S14,9705,146,0
S14,9706,265,0
S14,9707,299,34
S14,9708,224,114
S14,9709,123,225
S14,9710,82,254
S14,9711,146,286
S14,9712,285,260
S14,9713,420,238
S14,9714,542,241
S14,9715,650,324
S14,9716,743,334
S14,9717,787,320
S14,9718,778,199
S14,9719,721,129
S14,9720,619,138
S14,9721,545,32
S14,9722,403,16
S14,9723,258,2
S14,9724,82,0
S14,9725,0,0
S14,9726,0,0
S14,9727,4,0
S14,9728,19,0
S14,9729,122,0
S14,9730,364,0
S14,9731,573,0
S14,9732,763,0
S14,9733,839,0
S14,9734,871,0
S14,9735,915,0
S14,9736,945,0
S14,9737,920,0
S14,9738,842,0
S14,9739,776,0
S14,9740,675,24
S14,9741,606,53
S14,9742,452,60
S14,9743,426,90
S14,9744,564,104
S14,9745,584,81
S14,9746,407,51
S14,9747,156,19
S14,9748,12,3
S14,9749,28,0
S14,9750,13,0
S14,9751,0,0
S14,9752,0,3
S14,9753,0,0
S14,9754,0,5
S14,9755,0,13
S14,9756,0,49
S14,9757,0,89
S14,9758,0,101
S14,9759,0,109
S14,9760,0,99
S14,9761,0,49
S14,9762,0,31
S14,9763,0,44
S14,9764,0,25
S14,9765,0,16
S14,9766,0,10
S14,9767,7,2
S14,9768,0,0
S14,9769,6,0
S14,9770,159,1
S14,9771,257,0
S14,9772,293,0
S14,9773,208,0
S14,9774,145,0
S14,9775,107,0
S14,9776,62,0
S14,9777,30,7
S14,9778,2,17
S14,9779,8,5
S14,9780,23,0
S14,9781,17,0
S14,9782,0,0
S14,9783,0,0
S14,9784,0,0
S14,9785,0,0
S14,9786,9,0
S14,9787,5,0
S14,9788,3,65
S14,9789,0,0
S14,9790,0,36
S14,9791,0,26
S14,9792,0,50
S14,9793,0,333
S14,9794,0,744
S14,9795,0,1087
S14,9796,0,1191
S14,9797,0,1027
S14,9798,0,598
S14,9799,0,269
S14,9800,0,46
S14,9801,0,7
S14,9802,0,0
S14,9803,0,0
S14,9804,0,1
S14,9805,0,1
S14,9806,0,0
S14,9807,0,0
S14,9808,0,0
S14,9809,0,0
S14,9810,0,0
S14,9811,0,0
S14,9812,0,0
S14,9813,0,0
S14,9814,0,0
S14,9815,23,0
S14,9816,176,0
S14,9817,363,0
S14,9818,488,0
S14,9819,490,0
S14,9820,598,0
S14,9821,586,0
S14,9822,613,0
S14,9823,515,0
S14,9824,425,0
S14,9825,397,0
S14,9826,350,0
S14,9827,240,0
S14,9828,146,0
S14,9829,71,0
S14,9830,7,0
S14,9831,3,0
S14,9832,0,0
S14,9833,0,0
S14,9834,5,0
S14,9835,82,87
S14,9836,184,351
S14,9837,382,977
S14,9838,719,1558
S14,9839,1096,1684
S14,9840,1115,1373
S14,9841,807,968
S14,9842,466,782
S14,9843,274,530
S14,9844,865,318
S14,9845,1715,108
S14,9846,2281,41
S14,9847,2163,20
S14,9848,1257,67
S14,9849,506,330
S14,9850,796,465
S14,9851,1086,548
S14,9852,766,522
S14,9853,409,475
S14,9854,252,454
S14,9855,484,797
S14,9856,390,702
S14,9857,105,26
S14,9858,172,2
S14,9859,332,7
S14,9860,210,31
S14,9861,56,47
S14,9862,153,70
S14,9863,274,85
S14,9864,63,106
S14,9865,0,96
S14,9866,10,77
S14,9867,29,42
S14,9868,58,24
S14,9869,65,6
S14,9870,2,1
S14,9871,0,2
S14,9872,0,0
S14,9873,0,0
S14,9874,16,0
S14,9875,129,0
S14,9876,139,0
S14,9877,71,0
S14,9878,3,0
S14,9879,0,0
S14,9880,0,0
S14,9881,0,0
S14,9882,0,0
S14,9883,0,0
S14,9884,0,0
S14,9885,0,0
S14,9886,0,0
S14,9887,0,0
S14,9888,0,7
S14,9889,0,19
S14,9890,0,25
S14,9891,0,196
S14,9892,24,778
S14,9893,671,1580
S14,9894,991,1652
S14,9895,525,1494
S14,9896,357,633
S14,9897,65,242
S14,9898,524,101
S14,9899,386,361
S14,9900,941,265
S14,9901,594,823
S14,9902,160,2054
S14,9903,0,2624
S14,9904,0,2492
S14,9905,0,1455
S14,9906,0,1074
S14,9907,0,983
S14,9908,0,961
S14,9909,0,1242
S14,9910,0,748
S14,9911,0,318
S14,9912,0,930
S14,9913,122,1388
S14,9914,457,1370
S14,9915,332,1219
S14,9916,634,513
S14,9917,446,1401
S14,9918,520,1800
S14,9919,182,1888
S14,9920,917,940
S14,9921,1488,962
S14,9922,1300,811
S14,9923,510,606
S14,9924,204,419
S14,9925,575,8
S14,9926,1591,0
S14,9927,2214,28
S14,9928,1938,16
S14,9929,829,11
S14,9930,341,11
S14,9931,776,16
S14,9932,1360,52
S14,9933,1114,1173
S14,9934,1934,2809
S14,9935,3217,4278
S14,9936,4445,5354
S14,9937,3178,5486
S14,9938,2081,3814
S14,9939,1807,2942
S14,9940,791,2764
S14,9941,839,1248
S14,9942,974,523
S14,9943,491,682
S14,9944,428,638
S14,9945,309,583
S14,9946,708,385
S14,9947,724,157
S14,9948,222,74
S14,9949,132,48
S14,9950,190,85
S14,9951,1081,107
S14,9952,1460,135
S14,9953,1350,398
S14,9954,2148,895
S14,9955,2553,1897
S14,9956,2962,2415
S14,9957,2485,3074
S14,9958,971,3769
S14,9959,173,3579
S14,9960,0,3349
S14,9961,86,1706
S14,9962,153,535
S14,9963,82,394
S14,9964,0,244
S14,9965,79,266
S14,9966,312,154
S14,9967,294,7
S14,9968,1,2
S14,9969,4,24
S14,9970,141,361
S14,9971,129,518
S14,9972,0,788
S14,9973,29,1403
S14,9974,156,1524
S14,9975,17,1819
S14,9976,0,1838
S14,9977,111,1644
S14,9978,57,1703
S14,9979,0,2308
S14,9980,3,2564
S14,9981,97,1788
S14,9982,25,1473
S14,9983,0,1205
S14,9984,69,784
S14,9985,82,678
S14,9986,0,299
S14,9987,1,184
S14,9988,121,175
S14,9989,150,308
S14,9990,46,573
S14,9991,57,424
S14,9992,128,62
S14,9993,6,39
S14,9994,0,32
S14,9995,0,28
S14,9996,4,38
S14,9997,0,49
S14,9998,1,12
S14,9999,67,7
S14,10000,10,16
S14,10001,0,0
S14,10002,14,0
S14,10003,7,148
S14,10004,0,176
S14,10005,0,33
S14,10006,8,0
S14,10007,0,122
S14,10008,0,114
S14,10009,34,4
S14,10010,4,50
S14,10011,0,50
S14,10012,6,16
S14,10013,1,61
S14,10014,0,38
S14,10015,0,12
S14,10016,9,8
S14,10017,0,60
S14,10018,0,49
S14,10019,6,1
S14,10020,0,60
S14,10021,0,0
S14,10022,0,21
S14,10023,78,19
S14,10024,19,6
S14,10025,0,9
S14,10026,7,0
S14,10027,57,0
S14,10028,22,0
S14,10029,12,0
S14,10030,64,0
S14,10031,23,0
S14,10032,0,0
S14,10033,0,0
S14,10034,0,0
S14,10035,0,0
S14,10036,0,0
S14,10037,38,0
S14,10038,0,0
S14,10039,0,0
S14,10040,20,0
S14,10041,4,0
S14,10042,0,0
S14,10043,2,0
S14,10044,99,0
S14,10045,0,0
S14,10046,0,0
S14,10047,48,12
S14,10048,23,26
S14,10049,0,14
S14,10050,54,2
S14,10051,9,3
S14,10052,0,34
S14,10053,0,98
S14,10054,19,349
S14,10055,0,508
S14,10056,0,205
S14,10057,0,42
S14,10058,0,37
S14,10059,0,188
S14,10060,0,412
S14,10061,0,847
S14,10062,0,837
S14,10063,0,836
S14,10064,0,680
S14,10065,0,290
S14,10066,0,328
S14,10067,0,918
S14,10068,0,1161
S14,10069,0,1155
S14,10070,0,673
S14,10071,0,158
S14,10072,0,9
S14,10073,0,130
S14,10074,0,275
S14,10075,0,260
S14,10076,4,323
S14,10077,79,468
S14,10078,522,427
S14,10079,1165,294
S14,10080,1704,155
S14,10081,1846,19
S14,10082,819,8
S14,10083,429,48
S14,10084,1620,16
S14,10085,2192,0
S14,10086,2055,49
S14,10087,1155,100
S14,10088,841,118
S14,10089,1130,596
S14,10090,1523,975
S14,10091,1543,1454
S14,10092,1060,1930
S14,10093,443,2295
S14,10094,223,2264
S14,10095,316,2170
S14,10096,405,1229
S14,10097,127,869
S14,10098,2,710
S14,10099,2,501
S14,10100,175,641
S14,10101,335,416
S14,10102,281,165
S14,10103,390,219
S14,10104,621,311
S14,10105,553,190
S14,10106,310,137
S14,10107,120,110
S14,10108,44,39
S14,10109,76,164
S14,10110,131,281
S14,10111,202,260
S14,10112,243,329
S14,10113,166,300
S14,10114,150,179
S14,10115,151,210
S14,10116,225,486
S14,10117,379,448
S14,10118,664,402
S14,10119,662,409
S14,10120,465,381
S14,10121,271,372
S14,10122,84,466
S14,10123,15,500
S14,10124,0,685
S14,10125,0,1571
S14,10126,0,4164
S14,10127,0,6695
S14,10128,13,8074
S14,10129,235,7615
S14,10130,1061,6471
S14,10131,1835,5109
S14,10132,1711,4870
S14,10133,1177,5047
S14,10134,317,5807
S14,10135,379,5354
S14,10136,1427,5911
S14,10137,2355,5274
S14,10138,2669,6039
S14,10139,2956,5999
S14,10140,2727,5032
S14,10141,2261,4308
S14,10142,1660,3676
S14,10143,969,2965
S14,10144,583,2322
S14,10145,483,2200
S14,10146,283,2100
S14,10147,148,1426
S14,10148,130,1181
S14,10149,439,1928
S14,10150,857,2239
S14,10151,1204,2419
S14,10152,1370,3822
S14,10153,1227,3603
S14,10154,844,3690
S14,10155,755,4223
S14,10156,734,3508
S14,10157,819,3258
S14,10158,888,3151
S14,10159,929,2762
S14,10160,767,2276
S14,10161,481,2177
S14,10162,105,2085
S14,10163,6,2139
S14,10164,197,2137
S14,10165,274,2762
S14,10166,143,2879
S14,10167,28,2341
S14,10168,7,2146
S14,10169,95,1953
S14,10170,352,1335
S14,10171,559,1767
S14,10172,812,2236
S14,10173,984,2794
S14,10174,1259,3109
S14,10175,1486,3284
S14,10176,1682,4664
S14,10177,2141,6211
S14,10178,2136,8290
S14,10179,1427,9479
S14,10180,905,10029
S14,10181,653,8305
S14,10182,500,6535
S14,10183,353,4838
S14,10184,146,3319
S14,10185,0,1956
S14,10186,28,1188
S14,10187,181,969
S14,10188,155,782
S14,10189,223,643
S14,10190,185,1037
S14,10191,353,1684
S14,10192,627,1881
S14,10193,975,1998
S14,10194,1607,2103
S14,10195,2017,1979
S14,10196,2134,1862
S14,10197,1996,1525
S14,10198,1686,1126
S14,10199,2102,855
S14,10200,3265,1143
S14,10201,4128,1226
S14,10202,6315,2701
S14,10203,7843,6264
S14,10204,8877,9740
S14,10205,8332,12461
S14,10206,7183,14228
S14,10207,8643,11703
S14,10208,9167,7284
S14,10209,9137,4852
S14,10210,7693,5424
S14,10211,6123,6070
S14,10212,4744,6168
S14,10213,3001,6463
S14,10214,1938,6889
S14,10215,1706,6723
S14,10216,1566,5776
S14,10217,1473,5023
S14,10218,1313,4909
S14,10219,1296,4168
S14,10220,1238,3047
S14,10221,1286,2854
S14,10222,935,3747
S14,10223,571,4370
S14,10224,342,3822
S14,10225,278,3315
S14,10226,271,3082
S14,10227,370,2683
S14,10228,484,2621
S14,10229,241,2639
S14,10230,163,2783
S14,10231,172,3192
S14,10232,350,3600
S14,10233,516,3693
S14,10234,417,3498
S14,10235,595,2819
S14,10236,666,2354
S14,10237,363,1817
S14,10238,199,1980
S14,10239,269,2019
S14,10240,914,1901
S14,10241,936,2296
S14,10242,586,2679
S14,10243,224,2715
S14,10244,385,1884
S14,10245,142,1947
S14,10246,109,2832
S14,10247,106,2906
S14,10248,158,2917
S14,10249,488,3039
S14,10250,424,2802
S14,10251,689,2880
S14,10252,504,3002
S14,10253,178,2817
S14,10254,143,3178
S14,10255,617,3680
S14,10256,794,3839
S14,10257,732,3815
S14,10258,1270,3401
S14,10259,2063,2580
S14,10260,2787,1493
S14,10261,3972,1879
S14,10262,5211,3104
S14,10263,6252,4500
S14,10264,7184,5803
S14,10265,7268,6667
S14,10266,6932,4733
S14,10267,6003,4199
S14,10268,6518,5211
S14,10269,7289,4967
S14,10270,7181,4361
S14,10271,7962,1502
S14,10272,8326,1815
S14,10273,8458,2200
S14,10274,6162,2537
S14,10275,4290,2167
S14,10276,2131,1909
S14,10277,1698,2327
S14,10278,1523,2387
S14,10279,1551,2264
S14,10280,1654,2078
S14,10281,1931,2234
S14,10282,1857,2216
S14,10283,1543,2110
S14,10284,1521,2670
S14,10285,1519,3890
S14,10286,1409,4180
S14,10287,1198,3748
S14,10288,908,3156
S14,10289,632,2951
S14,10290,395,3698
S14,10291,238,4742
S14,10292,70,4660
S14,10293,608,4770
S14,10294,3714,6489
S14,10295,10939,7372
S14,10296,16594,6883
S14,10297,17769,5804
S14,10298,16643,5259
S14,10299,16300,6164
S14,10300,16824,6669
S14,10301,13849,6738
S14,10302,6866,7546
S14,10303,4438,8289
S14,10304,1737,8303
S14,10305,362,7760
S14,10306,404,6303
S14,10307,237,3701
S14,10308,3,1285
S14,10309,68,383
S14,10310,159,299
S14,10311,189,314
S14,10312,158,236
S14,10313,276,435
S14,10314,483,556
S14,10315,536,686
S14,10316,501,952
S14,10317,491,1396
S14,10318,1216,3232
S14,10319,1529,4123
S14,10320,1110,4756
S14,10321,713,5600
S14,10322,589,5195
S14,10323,475,4945
S14,10324,353,3728
S14,10325,481,2917
S14,10326,472,1974
S14,10327,706,1535
S14,10328,520,2569
S14,10329,379,5612
S14,10330,432,8453
S14,10331,289,8481
S14,10332,104,7787
S14,10333,30,7862
S14,10334,0,8928
S14,10335,0,10618
S14,10336,46,10878
S14,10337,247,11464
S14,10338,331,12303
S14,10339,486,12570
S14,10340,606,12390
S14,10341,543,12773
S14,10342,486,12607
S14,10343,506,11215
S14,10344,542,10978
S14,10345,572,10421
S14,10346,476,8644
S14,10347,170,7431
