Session,Frame,LeftPlayerMotion,RightPlayerMotion
S04,5445,0,0.0
S04,5446,0,0.0
S04,5447,0,0.0
S04,5448,0,0.0
S04,5449,0,0.0
S04,5450,0,0.0
S04,5451,0,0.0
S04,5452,0,0.0
S04,5453,0,0.0
S04,5454,0,0.0
S04,5455,0,0.0
S04,5456,0,0.0
S04,5457,0,0.0
S04,5458,0,0.0
S04,5459,0,0.0
S04,5460,0,0.0
S04,5461,0,0.0
S04,5462,0,60.0
S04,5463,0,0.0
S04,5464,0,0.0
S04,5465,0,0.0
S04,5466,0,0.0
S04,5467,0,0.0
S04,5468,0,0.0
S04,5469,0,0.0
S04,5470,13,0.0
S04,5471,4,0.0
S04,5472,0,0.0
S04,5473,0,0.0
S04,5474,0,0.0
S04,5475,0,0.0
S04,5476,0,0.0
S04,5477,0,0.0
S04,5478,0,0.0
S04,5479,0,0.0
S04,5480,0,0.0
S04,5481,0,0.0
S04,5482,0,0.0
S04,5483,0,0.0
S04,5484,0,0.0
S04,5485,0,0.0
S04,5486,0,0.0
S04,5487,0,0.0
S04,5488,0,0.0
S04,5489,0,0.0
S04,5490,0,0.0
S04,5491,0,0.0
S04,5492,0,0.0
S04,5493,0,0.0
S04,5494,0,0.0
S04,5495,0,0.0
S04,5496,4,0.0
S04,5497,12,0.0
S04,5498,8,0.0
S04,5499,7,22.0
S04,5500,1,0.0
S04,5501,0,0.0
S04,5502,0,0.0
S04,5503,0,0.0
S04,5504,0,0.0
S04,5505,0,0.0
S04,5506,0,0.0
S04,5507,0,0.0
S04,5508,0,0.0
S04,5509,0,0.0
S04,5510,0,0.0
S04,5511,0,0.0
S04,5512,0,0.0
S04,5513,0,0.0
S04,5514,0,30.0
S04,5515,0,0.0
S04,5516,0,0.0
S04,5517,0,0.0
S04,5518,0,0.0
S04,5519,0,0.0
S04,5520,0,0.0
S04,5521,0,0.0
S04,5522,0,0.0
S04,5523,0,0.0
S04,5524,0,0.0
S04,5525,0,0.0
S04,5526,22,0.0
S04,5527,0,0.0
S04,5528,1,0.0
S04,5529,6,0.0
S04,5530,0,0.0
S04,5531,0,0.0
S04,5532,0,0.0
S04,5533,0,0.0
S04,5534,0,0.0
S04,5535,0,0.0
S04,5536,0,0.0
S04,5537,0,0.0
S04,5538,0,0.0
S04,5539,0,0.0
S04,5540,0,0.0
S04,5541,0,0.0
S04,5542,0,70.0
S04,5543,0,336.0
S04,5544,0,842.0
S04,5545,0,866.0
S04,5546,0,794.0
S04,5547,0,644.0
S04,5548,0,390.0
S04,5549,0,130.0
S04,5550,0,0.0
S04,5551,0,45.0
S04,5552,0,32.0
S04,5553,0,59.0
S04,5554,0,117.0
S04,5555,4,231.0
S04,5556,38,140.0
S04,5557,107,20.0
S04,5558,120,0.0
S04,5559,101,41.0
S04,5560,10,34.0
S04,5561,0,8.0
S04,5562,0,0.0
S04,5563,0,0.0
S04,5564,3,0.0
S04,5565,5,0.0
S04,5566,3,0.0
S04,5567,0,0.0
S04,5568,0,0.0
S04,5569,0,0.0
S04,5570,0,0.0
S04,5571,0,126.0
S04,5572,6,318.0
S04,5573,0,320.0
S04,5574,0,218.0
S04,5575,0,157.0
S04,5576,0,86.0
S04,5577,0,35.0
S04,5578,1,49.0
S04,5579,9,0.0
S04,5580,57,75.0
S04,5581,95,221.0
S04,5582,96,239.0
S04,5583,89,246.0
S04,5584,94,93.0
S04,5585,138,2.0
S04,5586,83,174.0
S04,5587,87,116.0
S04,5588,18,10.0
S04,5589,4,89.0
S04,5590,2,113.0
S04,5591,1,28.0
S04,5592,3,0.0
S04,5593,0,33.0
S04,5594,0,66.0
S04,5595,0,58.0
S04,5596,0,34.0
S04,5597,0,9.0
S04,5598,0,3.0
S04,5599,0,2.0
S04,5600,8,0.0
S04,5601,12,0.0
S04,5602,17,0.0
S04,5603,0,0.0
S04,5604,0,0.0
S04,5605,0,0.0
S04,5606,0,0.0
S04,5607,19,0.0
S04,5608,54,0.0
S04,5609,124,132.0
S04,5610,342,487.0
S04,5611,512,974.0
S04,5612,436,1303.0
S04,5613,356,1334.0
S04,5614,381,956.0
S04,5615,365,410.0
S04,5616,390,83.0
S04,5617,433,82.0
S04,5618,429,9.0
S04,5619,419,0.0
S04,5620,451,40.0
S04,5621,437,205.0
S04,5622,426,258.0
S04,5623,351,24.0
S04,5624,181,13.0
S04,5625,65,106.0
S04,5626,20,132.0
S04,5627,24,85.0
S04,5628,53,409.0
S04,5629,187,570.0
S04,5630,164,541.0
S04,5631,115,102.0
S04,5632,45,5.0
S04,5633,9,82.0
S04,5634,3,118.0
S04,5635,34,1.0
S04,5636,38,0.0
S04,5637,61,0.0
S04,5638,13,0.0
S04,5639,0,0.0
S04,5640,0,0.0
S04,5641,10,34.0
S04,5642,92,0.0
S04,5643,166,0.0
S04,5644,240,0.0
S04,5645,210,0.0
S04,5646,89,0.0
S04,5647,16,0.0
S04,5648,4,0.0
S04,5649,0,0.0
S04,5650,0,0.0
S04,5651,0,0.0
S04,5652,0,0.0
S04,5653,15,0.0
S04,5654,3,0.0
S04,5655,3,0.0
S04,5656,0,0.0
S04,5657,0,0.0
S04,5658,0,0.0
S04,5659,0,0.0
S04,5660,0,0.0
S04,5661,0,0.0
S04,5662,0,0.0
S04,5663,57,0.0
S04,5664,200,0.0
S04,5665,261,0.0
S04,5666,307,8.0
S04,5667,342,130.0
S04,5668,331,381.0
S04,5669,359,539.0
S04,5670,351,492.0
S04,5671,281,467.0
S04,5672,204,273.0
S04,5673,156,145.0
S04,5674,140,90.0
S04,5675,118,15.0
S04,5676,56,0.0
S04,5677,55,0.0
S04,5678,9,0.0
S04,5679,0,4.0
S04,5680,3,0.0
S04,5681,8,6.0
S04,5682,0,8.0
S04,5683,5,0.0
S04,5684,0,0.0
S04,5685,0,8.0
S04,5686,3,0.0
S04,5687,0,1.0
S04,5688,0,0.0
S04,5689,1,0.0
S04,5690,0,0.0
S04,5691,0,0.0
S04,5692,0,0.0
S04,5693,0,0.0
S04,5694,0,0.0
S04,5695,0,0.0
S04,5696,0,0.0
S04,5697,0,0.0
S04,5698,0,0.0
S04,5699,0,0.0
S04,5700,0,0.0
S04,5701,0,0.0
S04,5702,0,0.0
S04,5703,0,0.0
S04,5704,0,0.0
S04,5705,0,0.0
S04,5706,0,43.0
S04,5707,0,0.0
S04,5708,0,0.0
S04,5709,0,6.0
S04,5710,0,0.0
S04,5711,0,0.0
S04,5712,0,0.0
S04,5713,0,0.0
S04,5714,0,0.0
S04,5715,0,0.0
S04,5716,0,0.0
S04,5717,0,1.0
S04,5718,0,72.0
S04,5719,22,11.0
S04,5720,0,3.0
S04,5721,3,45.0
S04,5722,1,95.0
S04,5723,0,115.0
S04,5724,0,145.0
S04,5725,0,21.0
S04,5726,0,0.0
S04,5727,0,79.0
S04,5728,0,253.0
S04,5729,0,205.0
S04,5730,0,49.0
S04,5731,0,114.0
S04,5732,0,445.0
S04,5733,0,203.0
S04,5734,0,93.0
S04,5735,0,177.0
S04,5736,0,269.0
S04,5737,0,21.0
S04,5738,0,134.0
S04,5739,0,303.0
S04,5740,0,52.0
S04,5741,0,58.0
S04,5742,0,145.0
S04,5743,1,35.0
S04,5744,2,1.0
S04,5745,0,29.0
S04,5746,0,22.0
S04,5747,0,0.0
S04,5748,2,0.0
S04,5749,10,0.0
S04,5750,52,0.0
S04,5751,43,0.0
S04,5752,74,0.0
S04,5753,74,0.0
S04,5754,78,0.0
S04,5755,81,0.0
S04,5756,64,0.0
S04,5757,14,0.0
S04,5758,11,0.0
S04,5759,9,0.0
S04,5760,10,0.0
S04,5761,3,0.0
S04,5762,0,0.0
S04,5763,0,0.0
S04,5764,0,0.0
S04,5765,0,0.0
S04,5766,0,0.0
S04,5767,0,0.0
S04,5768,0,0.0
S04,5769,0,0.0
S04,5770,0,0.0
S04,5771,0,0.0
S04,5772,0,0.0
S04,5773,0,0.0
S04,5774,0,0.0
S04,5775,0,0.0
S04,5776,0,0.0
S04,5777,0,0.0
S04,5778,0,0.0
S04,5779,0,0.0
S04,5780,0,0.0
S04,5781,0,0.0
S04,5782,0,0.0
S04,5783,0,0.0
S04,5784,0,0.0
S04,5785,0,0.0
S04,5786,0,0.0
S04,5787,0,0.0
S04,5788,0,0.0
S04,5789,0,0.0
S04,5790,0,0.0
S04,5791,0,0.0
S04,5792,0,0.0
S04,5793,0,0.0
S04,5794,0,0.0
S04,5795,0,0.0
S04,5796,0,0.0
S04,5797,4,0.0
S04,5798,7,0.0
S04,5799,0,0.0
S04,5800,7,0.0
S04,5801,1,0.0
S04,5802,0,46.0
S04,5803,0,21.0
S04,5804,0,84.0
S04,5805,0,160.0
S04,5806,0,208.0
S04,5807,0,235.0
S04,5808,0,263.0
S04,5809,0,273.0
S04,5810,0,376.0
S04,5811,0,316.0
S04,5812,0,298.0
S04,5813,0,254.0
S04,5814,0,191.0
S04,5815,0,133.0
S04,5816,0,90.0
S04,5817,0,62.0
S04,5818,0,50.0
S04,5819,0,18.0
S04,5820,0,7.0
S04,5821,0,0.0
S04,5822,0,0.0
S04,5823,0,0.0
S04,5824,0,0.0
S04,5825,0,0.0
S04,5826,0,0.0
S04,5827,0,0.0
S04,5828,0,0.0
S04,5829,0,0.0
S04,5830,0,0.0
S04,5831,0,0.0
S04,5832,0,0.0
S04,5833,0,0.0
S04,5834,0,0.0
S04,5835,0,0.0
S04,5836,0,0.0
S04,5837,0,0.0
S04,5838,0,0.0
S04,5839,3,0.0
S04,5840,10,0.0
S04,5841,1,0.0
S04,5842,4,0.0
S04,5843,0,0.0
S04,5844,0,0.0
S04,5845,0,0.0
S04,5846,0,0.0
S04,5847,0,0.0
S04,5848,0,0.0
S04,5849,0,0.0
S04,5850,0,0.0
S04,5851,0,0.0
S04,5852,0,0.0
S04,5853,0,0.0
S04,5854,0,0.0
S04,5855,0,0.0
S04,5856,0,0.0
S04,5857,0,0.0
S04,5858,0,0.0
S04,5859,0,37.0
S04,5860,0,10.0
S04,5861,0,0.0
S04,5862,0,3.0
S04,5863,0,0.0
S04,5864,0,0.0
S04,5865,0,0.0
S04,5866,0,0.0
S04,5867,0,0.0
S04,5868,0,0.0
S04,5869,0,0.0
S04,5870,0,0.0
S04,5871,0,0.0
S04,5872,0,0.0
S04,5873,0,0.0
S04,5874,0,0.0
S04,5875,0,0.0
S04,5876,0,0.0
S04,5877,0,0.0
S04,5878,0,0.0
S04,5879,0,0.0
S04,5880,0,0.0
S04,5881,0,0.0
S04,5882,0,0.0
S04,5883,0,0.0
S04,5884,0,0.0
S04,5885,0,0.0
S04,5886,0,0.0
S04,5887,0,19.0
S04,5888,0,126.0
S04,5889,0,411.0
S04,5890,0,411.0
S04,5891,0,116.0
S04,5892,0,4.0
S04,5893,54,119.0
S04,5894,201,162.0
S04,5895,434,103.0
S04,5896,660,3.0
S04,5897,889,3.0
S04,5898,889,36.0
S04,5899,1182,70.0
S04,5900,1160,0.0
S04,5901,692,0.0
S04,5902,548,10.0
S04,5903,484,0.0
S04,5904,338,0.0
S04,5905,245,0.0
S04,5906,161,0.0
S04,5907,103,0.0
S04,5908,44,0.0
S04,5909,1,0.0
S04,5910,0,0.0
S04,5911,0,0.0
S04,5912,0,0.0
S04,5913,0,0.0
S04,5914,0,0.0
S04,5915,0,0.0
S04,5916,0,0.0
S04,5917,0,0.0
S04,5918,3,0.0
S04,5919,0,0.0
S04,5920,2,0.0
S04,5921,7,0.0
S04,5922,4,0.0
S04,5923,0,0.0
S04,5924,0,0.0
S04,5925,0,0.0
S04,5926,0,0.0
S04,5927,0,0.0
S04,5928,0,0.0
S04,5929,0,0.0
S04,5930,0,0.0
S04,5931,3,0.0
S04,5932,3,0.0
S04,5933,0,0.0
S04,5934,0,0.0
S04,5935,0,0.0
S04,5936,0,0.0
S04,5937,0,0.0
S04,5938,0,0.0
S04,5939,0,0.0
S04,5940,0,0.0
S04,5941,21,0.0
S04,5942,0,0.0
S04,5943,6,0.0
S04,5944,1,0.0
S04,5945,0,0.0
S04,5946,6,0.0
S04,5947,3,0.0
S04,5948,13,0.0
S04,5949,12,0.0
S04,5950,26,40.0
S04,5951,93,0.0
S04,5952,245,0.0
S04,5953,220,0.0
S04,5954,196,0.0
S04,5955,226,0.0
S04,5956,183,0.0
S04,5957,62,0.0
S04,5958,51,0.0
S04,5959,16,0.0
S04,5960,5,0.0
S04,5961,0,0.0
S04,5962,0,0.0
S04,5963,0,0.0
S04,5964,0,0.0
S04,5965,0,0.0
S04,5966,0,0.0
S04,5967,30,0.0
S04,5968,6,0.0
S04,5969,10,0.0
S04,5970,7,0.0
S04,5971,3,0.0
S04,5972,0,0.0
S04,5973,0,0.0
S04,5974,0,0.0
S04,5975,0,0.0
S04,5976,0,0.0
S04,5977,6,0.0
S04,5978,0,0.0
S04,5979,0,0.0
S04,5980,0,0.0
S04,5981,0,0.0
S04,5982,0,29.0
S04,5983,0,0.0
S04,5984,0,0.0
S04,5985,0,0.0
S04,5986,0,0.0
S04,5987,0,0.0
S04,5988,0,0.0
S04,5989,0,0.0
S04,5990,0,0.0
S04,5991,0,0.0
S04,5992,0,0.0
S04,5993,0,0.0
S04,5994,36,13.0
S04,5995,12,19.0
S04,5996,0,1.0
S04,5997,1,6.0
S04,5998,8,0.0
S04,5999,0,0.0
S04,6000,0,7.0
S04,6001,0,9.0
S04,6002,0,0.0
S04,6003,0,0.0
S04,6004,0,5.0
S04,6005,0,45.0
S04,6006,0,226.0
S04,6007,0,484.0
S04,6008,0,751.0
S04,6009,2,1167.0
S04,6010,4,1417.0
S04,6011,25,1551.0
S04,6012,18,1601.0
S04,6013,5,1616.0
S04,6014,0,1628.0
S04,6015,0,1390.0
S04,6016,0,1698.0
S04,6017,0,1887.0
S04,6018,0,3094.0
S04,6019,0,3842.0
S04,6020,0,3977.0
S04,6021,0,2617.0
S04,6022,0,2436.0
S04,6023,0,2001.0
S04,6024,30,1572.0
S04,6025,5,1219.0
S04,6026,0,1044.0
S04,6027,0,707.0
S04,6028,0,481.0
S04,6029,0,623.0
S04,6030,0,729.0
S04,6031,0,722.0
S04,6032,0,1071.0
S04,6033,0,1255.0
S04,6034,0,1934.0
S04,6035,45,2068.0
S04,6036,0,2330.0
S04,6037,0,1279.0
S04,6038,2,1431.0
S04,6039,0,1945.0
S04,6040,0,1711.0
S04,6041,0,1240.0
S04,6042,0,857.0
S04,6043,0,950.0
S04,6044,0,1193.0
S04,6045,0,1372.0
S04,6046,0,1405.0
S04,6047,34,1247.0
S04,6048,115,649.0
S04,6049,223,1307.0
S04,6050,116,2277.0
S04,6051,209,3297.0
S04,6052,228,4296.0
S04,6053,222,4522.0
S04,6054,247,3373.0
S04,6055,234,2830.0
S04,6056,410,2971.0
S04,6057,401,3508.0
S04,6058,232,2928.0
S04,6059,336,2246.0
S04,6060,338,3321.0
S04,6061,167,4080.0
S04,6062,20,4159.0
S04,6063,0,3393.0
S04,6064,0,1779.0
S04,6065,0,988.0
S04,6066,0,1512.0
S04,6067,0,2267.0
S04,6068,0,2788.0
S04,6069,0,3322.0
S04,6070,0,3562.0
S04,6071,0,3523.0
S04,6072,0,2950.0
S04,6073,3,1912.0
S04,6074,5,650.0
S04,6075,6,796.0
S04,6076,10,1627.0
S04,6077,2,1989.0
S04,6078,0,2486.0
S04,6079,0,2741.0
S04,6080,0,3893.0
S04,6081,0,4931.0
S04,6082,0,5199.0
S04,6083,0,5572.0
S04,6084,0,5749.0
S04,6085,0,5372.0
S04,6086,0,4306.0
S04,6087,0,3478.0
S04,6088,0,1554.0
S04,6089,0,3327.0
S04,6090,0,3856.0
S04,6091,0,4049.0
S04,6092,0,3822.0
S04,6093,0,3401.0
S04,6094,0,2357.0
S04,6095,0,2533.0
S04,6096,0,2268.0
S04,6097,0,1441.0
S04,6098,0,3791.0
S04,6099,0,3487.0
S04,6100,0,2115.0
S04,6101,0,1636.0
S04,6102,0,1893.0
S04,6103,0,2214.0
S04,6104,0,1881.0
S04,6105,0,1675.0
S04,6106,0,1383.0
S04,6107,0,950.0
S04,6108,0,698.0
S04,6109,0,600.0
S04,6110,0,1082.0
S04,6111,0,1476.0
S04,6112,0,1812.0
S04,6113,0,2445.0
S04,6114,0,3547.0
S04,6115,0,3654.0
S04,6116,0,4246.0
S04,6117,0,5083.0
S04,6118,0,4948.0
S04,6119,0,3992.0
S04,6120,0,3445.0
S04,6121,0,2432.0
S04,6122,0,1515.0
S04,6123,0,770.0
S04,6124,0,318.0
S04,6125,0,122.0
S04,6126,0,15.0
S04,6127,0,4.0
S04,6128,0,57.0
S04,6129,0,54.0
S04,6130,0,0.0
S04,6131,0,1.0
S04,6132,0,5.0
S04,6133,0,0.0
S04,6134,0,0.0
S04,6135,0,0.0
S04,6136,0,0.0
S04,6137,0,0.0
S04,6138,0,0.0
S04,6139,0,0.0
S04,6140,0,0.0
S04,6141,0,0.0
S04,6142,0,29.0
S04,6143,0,0.0
S04,6144,0,119.0
S04,6145,0,219.0
S04,6146,0,183.0
S04,6147,0,117.0
S04,6148,0,41.0
S04,6149,0,11.0
S04,6150,0,41.0
S04,6151,0,3.0
S04,6152,0,1.0
S04,6153,0,0.0
S04,6154,0,0.0
S04,6155,0,1.0
S04,6156,0,0.0
S04,6157,0,0.0
S04,6158,0,0.0
S04,6159,0,4.0
S04,6160,0,2.0
S04,6161,0,3.0
S04,6162,0,0.0
S04,6163,0,0.0
S04,6164,0,0.0
S04,6165,0,0.0
S04,6166,0,0.0
S04,6167,0,0.0
S04,6168,0,0.0
S04,6169,0,0.0
S04,6170,0,0.0
S04,6171,0,0.0
S04,6172,0,0.0
S04,6173,0,0.0
S04,6174,0,0.0
S04,6175,29,0.0
S04,6176,0,0.0
S04,6177,7,0.0
S04,6178,72,0.0
S04,6179,182,0.0
S04,6180,321,0.0
S04,6181,383,0.0
S04,6182,244,0.0
S04,6183,222,0.0
S04,6184,134,0.0
S04,6185,164,0.0
S04,6186,194,0.0
S04,6187,134,0.0
S04,6188,25,0.0
S04,6189,1,0.0
S04,6190,0,0.0
S04,6191,0,0.0
S04,6192,3,0.0
S04,6193,12,0.0
S04,6194,11,78.0
S04,6195,18,0.0
S04,6196,25,2.0
S04,6197,35,0.0
S04,6198,59,0.0
S04,6199,33,0.0
S04,6200,45,0.0
S04,6201,0,0.0
S04,6202,6,0.0
S04,6203,5,0.0
S04,6204,0,0.0
S04,6205,0,0.0
S04,6206,3,0.0
S04,6207,25,0.0
S04,6208,10,0.0
S04,6209,1,0.0
S04,6210,0,77.0
S04,6211,0,349.0
S04,6212,0,488.0
S04,6213,0,401.0
S04,6214,0,124.0
S04,6215,0,154.0
S04,6216,0,350.0
S04,6217,0,848.0
S04,6218,0,1211.0
S04,6219,0,964.0
S04,6220,0,602.0
S04,6221,0,480.0
S04,6222,0,237.0
S04,6223,0,183.0
S04,6224,9,96.0
S04,6225,0,148.0
S04,6226,0,246.0
S04,6227,0,242.0
S04,6228,0,206.0
S04,6229,0,257.0
S04,6230,0,233.0
S04,6231,0,117.0
S04,6232,0,23.0
S04,6233,2,37.0
S04,6234,17,78.0
S04,6235,14,8.0
S04,6236,2,0.0
S04,6237,0,0.0
S04,6238,7,5.0
S04,6239,14,6.0
S04,6240,23,9.0
S04,6241,29,22.0
S04,6242,13,33.0
S04,6243,0,29.0
S04,6244,5,39.0
S04,6245,24,52.0
S04,6246,111,212.0
S04,6247,150,467.0
S04,6248,136,757.0
S04,6249,78,784.0
S04,6250,42,423.0
S04,6251,31,168.0
S04,6252,12,559.0
S04,6253,8,468.0
S04,6254,4,87.0
S04,6255,8,202.0
S04,6256,0,408.0
S04,6257,0,746.0
S04,6258,0,1312.0
S04,6259,0,1721.0
S04,6260,0,1820.0
S04,6261,0,1307.0
S04,6262,0,534.0
S04,6263,0,287.0
S04,6264,0,189.0
S04,6265,0,99.0
S04,6266,0,89.0
S04,6267,0,63.0
S04,6268,0,84.0
S04,6269,0,143.0
S04,6270,0,148.0
S04,6271,0,117.0
S04,6272,0,160.0
S04,6273,3,100.0
S04,6274,1,7.0
S04,6275,1,36.0
S04,6276,0,284.0
S04,6277,0,996.0
S04,6278,1,1516.0
S04,6279,4,2123.0
S04,6280,31,2204.0
S04,6281,141,1854.0
S04,6282,553,1033.0
S04,6283,624,395.0
S04,6284,1109,4.0
S04,6285,1466,284.0
S04,6286,1792,48.0
S04,6287,1833,8.0
S04,6288,1787,0.0
S04,6289,1558,2.0
S04,6290,1537,0.0
S04,6291,1531,16.0
S04,6292,1570,0.0
S04,6293,1456,0.0
S04,6294,1491,0.0
S04,6295,1281,0.0
S04,6296,1226,0.0
S04,6297,1098,0.0
S04,6298,1133,0.0
S04,6299,1017,0.0
S04,6300,552,0.0
S04,6301,391,1.0
S04,6302,389,0.0
S04,6303,421,0.0
S04,6304,459,0.0
S04,6305,375,0.0
S04,6306,412,0.0
S04,6307,683,0.0
S04,6308,1052,0.0
S04,6309,1031,0.0
S04,6310,1048,0.0
S04,6311,836,0.0
S04,6312,888,0.0
S04,6313,686,0.0
S04,6314,449,0.0
S04,6315,184,0.0
S04,6316,73,0.0
S04,6317,72,0.0
S04,6318,31,0.0
S04,6319,6,0.0
S04,6320,1,0.0
S04,6321,1,0.0
S04,6322,1,0.0
S04,6323,1,0.0
S04,6324,0,0.0
S04,6325,4,0.0
S04,6326,2,0.0
S04,6327,1,0.0
S04,6328,7,0.0
S04,6329,7,0.0
S04,6330,0,0.0
S04,6331,0,0.0
S04,6332,0,0.0
S04,6333,0,0.0
S04,6334,0,0.0
S04,6335,0,0.0
S04,6336,0,0.0
S04,6337,0,0.0
S04,6338,0,0.0
S04,6339,0,0.0
S04,6340,0,0.0
S04,6341,0,0.0
S04,6342,0,0.0
S04,6343,0,0.0
S04,6344,0,0.0
S04,6345,0,0.0
S04,6346,0,0.0
S04,6347,0,0.0
S04,6348,0,0.0
S04,6349,0,0.0
S04,6350,0,0.0
S04,6351,0,0.0
S04,6352,0,0.0
S04,6353,0,0.0
S04,6354,0,0.0
S04,6355,0,0.0
S04,6356,0,0.0
S04,6357,0,0.0
S04,6358,0,0.0
S04,6359,0,0.0
S04,6360,0,0.0
S04,6361,0,0.0
S04,6362,0,0.0
S04,6363,0,0.0
S04,6364,0,0.0
S04,6365,0,0.0
S04,6366,0,0.0
S04,6367,0,0.0
S04,6368,0,0.0
S04,6369,0,0.0
S04,6370,0,0.0
S04,6371,0,0.0
S04,6372,26,0.0
S04,6373,1,0.0
S04,6374,0,0.0
S04,6375,0,0.0
S04,6376,2,0.0
S04,6377,0,0.0
S04,6378,0,0.0
S04,6379,0,42.0
S04,6380,0,139.0
S04,6381,0,340.0
S04,6382,0,676.0
S04,6383,0,1363.0
S04,6384,0,2239.0
S04,6385,0,3181.0
S04,6386,0,3877.0
S04,6387,0,5268.0
S04,6388,0,4545.0
S04,6389,0,2505.0
S04,6390,0,2226.0
S04,6391,0,1701.0
S04,6392,0,2514.0
S04,6393,0,2306.0
S04,6394,0,1077.0
S04,6395,0,880.0
S04,6396,0,1527.0
S04,6397,0,1394.0
S04,6398,0,1001.0
S04,6399,0,1070.0
S04,6400,0,884.0
S04,6401,0,963.0
S04,6402,0,1094.0
S04,6403,0,1042.0
S04,6404,0,837.0
S04,6405,0,450.0
S04,6406,0,2.0
S04,6407,0,224.0
S04,6408,0,484.0
S04,6409,0,474.0
S04,6410,0,386.0
S04,6411,0,265.0
S04,6412,0,160.0
S04,6413,0,231.0
S04,6414,0,310.0
S04,6415,0,223.0
S04,6416,0,124.0
S04,6417,0,10.0
S04,6418,0,0.0
S04,6419,0,0.0
S04,6420,0,1.0
S04,6421,0,0.0
S04,6422,0,7.0
S04,6423,0,45.0
S04,6424,0,86.0
S04,6425,0,133.0
S04,6426,0,166.0
S04,6427,0,153.0
S04,6428,0,151.0
S04,6429,0,165.0
S04,6430,0,164.0
S04,6431,0,62.0
S04,6432,0,0.0
S04,6433,0,0.0
S04,6434,0,0.0
S04,6435,0,0.0
S04,6436,0,0.0
S04,6437,0,0.0
S04,6438,0,0.0
S04,6439,0,0.0
S04,6440,0,0.0
S04,6441,0,2.0
S04,6442,0,42.0
S04,6443,0,20.0
S04,6444,0,0.0
S04,6445,0,0.0
S04,6446,0,0.0
S04,6447,0,0.0
S04,6448,0,5.0
S04,6449,0,22.0
S04,6450,0,15.0
S04,6451,0,17.0
S04,6452,0,6.0
S04,6453,0,5.0
S04,6454,0,10.0
S04,6455,0,4.0
S04,6456,0,0.0
S04,6457,0,89.0
S04,6458,0,131.0
S04,6459,0,67.0
S04,6460,0,8.0
S04,6461,0,3.0
S04,6462,0,0.0
S04,6463,0,0.0
S04,6464,0,0.0
S04,6465,0,0.0
S04,6466,0,9.0
S04,6467,0,51.0
S04,6468,0,277.0
S04,6469,0,676.0
S04,6470,0,1168.0
S04,6471,0,1595.0
S04,6472,0,1862.0
S04,6473,0,1823.0
S04,6474,0,1585.0
S04,6475,0,1211.0
S04,6476,0,799.0
S04,6477,0,411.0
S04,6478,0,253.0
S04,6479,0,115.0
S04,6480,0,35.0
S04,6481,0,21.0
S04,6482,0,11.0
S04,6483,0,12.0
S04,6484,0,8.0
S04,6485,0,40.0
S04,6486,0,150.0
S04,6487,0,521.0
S04,6488,0,1445.0
S04,6489,0,2499.0
S04,6490,0,2917.0
S04,6491,0,3120.0
S04,6492,0,3395.0
S04,6493,0,3390.0
S04,6494,0,2852.0
S04,6495,0,3452.0
S04,6496,0,2833.0
S04,6497,0,1945.0
S04,6498,0,2323.0
S04,6499,0,1827.0
S04,6500,0,1396.0
S04,6501,0,1221.0
S04,6502,0,1919.0
S04,6503,0,2058.0
S04,6504,0,2148.0
S04,6505,0,1523.0
S04,6506,0,760.0
S04,6507,0,44.0
S04,6508,0,384.0
S04,6509,0,452.0
S04,6510,0,294.0
S04,6511,0,180.0
S04,6512,0,86.0
S04,6513,0,198.0
S04,6514,0,309.0
S04,6515,0,129.0
S04,6516,0,46.0
S04,6517,0,214.0
S04,6518,0,135.0
S04,6519,0,546.0
S04,6520,0,545.0
S04,6521,0,110.0
S04,6522,0,20.0
S04,6523,0,256.0
S04,6524,0,475.0
S04,6525,0,455.0
S04,6526,0,477.0
S04,6527,0,164.0
S04,6528,0,38.0
S04,6529,0,60.0
S04,6530,15,158.0
S04,6531,0,36.0
S04,6532,0,0.0
S04,6533,0,14.0
S04,6534,2,43.0
S04,6535,0,11.0
S04,6536,0,22.0
S04,6537,0,0.0
S04,6538,0,0.0
S04,6539,0,14.0
S04,6540,0,0.0
S04,6541,0,1.0
S04,6542,0,60.0
S04,6543,0,208.0
S04,6544,0,733.0
S04,6545,0,1099.0
S04,6546,0,1179.0
S04,6547,0,975.0
S04,6548,0,654.0
S04,6549,0,131.0
S04,6550,0,6.0
S04,6551,0,38.0
S04,6552,0,139.0
S04,6553,0,135.0
S04,6554,0,342.0
S04,6555,0,859.0
S04,6556,0,1533.0
S04,6557,0,2033.0
S04,6558,0,2414.0
S04,6559,0,2079.0
S04,6560,0,2026.0
S04,6561,0,1504.0
S04,6562,0,659.0
S04,6563,0,373.0
S04,6564,0,369.0
S04,6565,0,484.0
S04,6566,0,628.0
S04,6567,0,556.0
S04,6568,14,687.0
S04,6569,3,696.0
S04,6570,0,545.0
S04,6571,2,225.0
S04,6572,81,105.0
S04,6573,152,25.0
S04,6574,319,163.0
S04,6575,205,821.0
S04,6576,29,1253.0
S04,6577,5,1797.0
S04,6578,6,1934.0
S04,6579,9,1851.0
S04,6580,4,1832.0
S04,6581,11,2156.0
S04,6582,13,2337.0
S04,6583,5,1848.0
S04,6584,0,1884.0
S04,6585,0,2036.0
S04,6586,8,2086.0
S04,6587,11,1790.0
S04,6588,5,1329.0
S04,6589,17,546.0
S04,6590,39,386.0
S04,6591,35,859.0
