Session,ID,Frame,MotionEnergy
S08,P018,251,0
S08,P018,252,0
S08,P018,253,0
S08,P018,254,0
S08,P018,255,0
S08,P018,256,0
S08,P018,257,0
S08,P018,258,0
S08,P018,259,0
S08,P018,260,0
S08,P018,261,0
S08,P018,262,0
S08,P018,263,9
S08,P018,264,63
S08,P018,265,2
S08,P018,266,0
S08,P018,267,0
S08,P018,268,0
S08,P018,269,44
S08,P018,270,90
S08,P018,271,0
S08,P018,272,1
S08,P018,273,12
S08,P018,274,0
S08,P018,275,0
S08,P018,276,4
S08,P018,277,0
S08,P018,278,0
S08,P018,279,0
S08,P018,280,49
S08,P018,281,109
S08,P018,282,16
S08,P018,283,47
S08,P018,284,38
S08,P018,285,27
S08,P018,286,3
S08,P018,287,4
S08,P018,288,0
S08,P018,289,0
S08,P018,290,0
S08,P018,291,0
S08,P018,292,0
S08,P018,293,0
S08,P018,294,3
S08,P018,295,28
S08,P018,296,28
S08,P018,297,0
S08,P018,298,0
S08,P018,299,0
S08,P018,300,0
S08,P018,301,0
S08,P018,302,2
S08,P018,303,0
S08,P018,304,0
S08,P018,305,0
S08,P018,306,0
S08,P018,307,9
S08,P018,308,128
S08,P018,309,109
S08,P018,310,372
S08,P018,311,530
S08,P018,312,339
S08,P018,313,103
S08,P018,314,258
S08,P018,315,357
S08,P018,316,7
S08,P018,317,41
S08,P018,318,33
S08,P018,319,0
S08,P018,320,0
S08,P018,321,32
S08,P018,322,101
S08,P018,323,0
S08,P018,324,64
S08,P018,325,129
S08,P018,326,103
S08,P018,327,0
S08,P018,328,42
S08,P018,329,49
S08,P018,330,10
S08,P018,331,0
S08,P018,332,0
S08,P018,333,0
S08,P018,334,0
S08,P018,335,0
S08,P018,336,0
S08,P018,337,5
S08,P018,338,14
S08,P018,339,60
S08,P018,340,37
S08,P018,341,33
S08,P018,342,13
S08,P018,343,0
S08,P018,344,0
S08,P018,345,0
S08,P018,346,44
S08,P018,347,21
S08,P018,348,0
S08,P018,349,51
S08,P018,350,0
S08,P018,351,0
S08,P018,352,0
S08,P018,353,0
S08,P018,354,3
S08,P018,355,0
S08,P018,356,0
S08,P018,357,11
S08,P018,358,15
S08,P018,359,0
S08,P018,360,0
S08,P018,361,0
S08,P018,362,0
S08,P018,363,0
S08,P018,364,0
S08,P018,365,0
S08,P018,366,0
S08,P018,367,0
S08,P018,368,15
S08,P018,369,0
S08,P018,370,0
S08,P018,371,0
S08,P018,372,0
S08,P018,373,0
S08,P018,374,0
S08,P018,375,0
S08,P018,376,0
S08,P018,377,0
S08,P018,378,0
S08,P018,379,0
S08,P018,380,0
S08,P018,381,0
S08,P018,382,0
S08,P018,383,0
S08,P018,384,0
S08,P018,385,0
S08,P018,386,0
S08,P018,387,119
S08,P018,388,25
S08,P018,389,0
S08,P018,390,0
S08,P018,391,1
S08,P018,392,0
S08,P018,393,0
S08,P018,394,0
S08,P018,395,0
S08,P018,396,0
S08,P018,397,0
S08,P018,398,0
S08,P018,399,0
S08,P018,400,0
S08,P018,401,0
S08,P018,402,0
S08,P018,403,0
S08,P018,404,0
S08,P018,405,0
S08,P018,406,0
S08,P018,407,0
S08,P018,408,0
S08,P018,409,0
S08,P018,410,0
S08,P018,411,0
S08,P018,412,0
S08,P018,413,0
S08,P018,414,0
S08,P018,415,0
S08,P018,416,26
S08,P018,417,91
S08,P018,418,22
S08,P018,419,19
S08,P018,420,0
S08,P018,421,15
S08,P018,422,102
S08,P018,423,0
S08,P018,424,50
S08,P018,425,40
S08,P018,426,44
S08,P018,427,9
S08,P018,428,0
S08,P018,429,0
S08,P018,430,0
S08,P018,431,0
S08,P018,432,0
S08,P018,433,6
S08,P018,434,0
S08,P018,435,3
S08,P018,436,2
S08,P018,437,0
S08,P018,438,0
S08,P018,439,0
S08,P018,440,0
S08,P018,441,0
S08,P018,442,0
S08,P018,443,0
S08,P018,444,0
S08,P018,445,0
S08,P018,446,0
S08,P018,447,0
S08,P018,448,0
S08,P018,449,0
S08,P018,450,0
S08,P018,451,0
S08,P018,452,0
S08,P018,453,0
S08,P018,454,0
S08,P018,455,0
S08,P018,456,0
S08,P018,457,0
S08,P018,458,0
S08,P018,459,0
S08,P018,460,0
S08,P018,461,0
S08,P018,462,0
S08,P018,463,0
S08,P018,464,0
S08,P018,465,0
S08,P018,466,0
S08,P018,467,0
S08,P018,468,0
S08,P018,469,0
S08,P018,470,0
S08,P018,471,0
S08,P018,472,0
S08,P018,473,0
S08,P018,474,0
S08,P018,475,0
S08,P018,476,0
S08,P018,477,0
S08,P018,478,0
S08,P018,479,0
S08,P018,480,0
S08,P018,481,0
S08,P018,482,0
S08,P018,483,0
S08,P018,484,0
S08,P018,485,0
S08,P018,486,0
S08,P018,487,0
S08,P018,488,0
S08,P018,489,0
S08,P018,490,0
S08,P018,491,0
S08,P018,492,0
S08,P018,493,0
S08,P018,494,0
S08,P018,495,0
S08,P018,496,46
S08,P018,497,112
S08,P018,498,0
S08,P018,499,1
S08,P018,500,0
S08,P018,501,0
S08,P018,502,0
S08,P018,503,0
S08,P018,504,0
S08,P018,505,0
S08,P018,506,0
S08,P018,507,0
S08,P018,508,0
S08,P018,509,0
S08,P018,510,0
S08,P018,511,0
S08,P018,512,0
S08,P018,513,0
S08,P018,514,0
S08,P018,515,0
S08,P018,516,0
S08,P018,517,0
S08,P018,518,0
S08,P018,519,0
S08,P018,520,0
S08,P018,521,0
S08,P018,522,0
S08,P018,523,0
S08,P018,524,0
S08,P018,525,0
S08,P018,526,0
S08,P018,527,0
S08,P018,528,0
S08,P018,529,0
S08,P018,530,0
S08,P018,531,0
S08,P018,532,0
S08,P018,533,0
S08,P018,534,0
S08,P018,535,73
S08,P018,536,123
S08,P018,537,0
S08,P018,538,0
S08,P018,539,0
S08,P018,540,0
S08,P018,541,0
S08,P018,542,0
S08,P018,543,0
S08,P018,544,0
S08,P018,545,0
S08,P018,546,0
S08,P018,547,0
S08,P018,548,6
S08,P018,549,62
S08,P018,550,0
S08,P018,551,3
S08,P018,552,81
S08,P018,553,9
S08,P018,554,0
S08,P018,555,0
S08,P018,556,0
S08,P018,557,0
S08,P018,558,0
S08,P018,559,0
S08,P018,560,0
S08,P018,561,0
S08,P018,562,0
S08,P018,563,0
S08,P018,564,0
S08,P018,565,0
S08,P018,566,0
S08,P018,567,0
S08,P018,568,0
S08,P018,569,0
S08,P018,570,0
S08,P018,571,0
S08,P018,572,0
S08,P018,573,0
S08,P018,574,0
S08,P018,575,0
S08,P018,576,0
S08,P018,577,0
S08,P018,578,0
S08,P018,579,0
S08,P018,580,0
S08,P018,581,0
S08,P018,582,0
S08,P018,583,0
S08,P018,584,0
S08,P018,585,0
S08,P018,586,0
S08,P018,587,0
S08,P018,588,0
S08,P018,589,0
S08,P018,590,0
S08,P018,591,0
S08,P018,592,0
S08,P018,593,0
S08,P018,594,0
S08,P018,595,0
S08,P018,596,0
S08,P018,597,0
S08,P018,598,0
S08,P018,599,0
S08,P018,600,0
S08,P018,601,0
S08,P018,602,0
S08,P018,603,0
S08,P018,604,0
S08,P018,605,0
S08,P018,606,0
S08,P018,607,0
S08,P018,608,0
S08,P018,609,0
S08,P018,610,0
S08,P018,611,0
S08,P018,612,0
S08,P018,613,0
S08,P018,614,22
S08,P018,615,118
S08,P018,616,1
S08,P018,617,0
S08,P018,618,4
S08,P018,619,0
S08,P018,620,0
S08,P018,621,0
S08,P018,622,0
S08,P018,623,0
S08,P018,624,0
S08,P018,625,0
S08,P018,626,0
S08,P018,627,0
S08,P018,628,0
S08,P018,629,0
S08,P018,630,0
S08,P018,631,0
S08,P018,632,0
S08,P018,633,0
S08,P018,634,0
S08,P018,635,0
S08,P018,636,0
S08,P018,637,0
S08,P018,638,0
S08,P018,639,0
S08,P018,640,0
S08,P018,641,0
S08,P018,642,0
S08,P018,643,0
S08,P018,644,0
S08,P018,645,0
S08,P018,646,0
S08,P018,647,0
S08,P018,648,0
S08,P018,649,0
S08,P018,650,0
S08,P018,651,0
S08,P018,652,0
S08,P018,653,0
S08,P018,654,0
S08,P018,655,0
S08,P018,656,0
S08,P018,657,0
S08,P018,658,0
S08,P018,659,0
S08,P018,660,0
S08,P018,661,0
S08,P018,662,0
S08,P018,663,0
S08,P018,664,0
S08,P018,665,0
S08,P018,666,0
S08,P018,667,1
S08,P018,668,0
S08,P018,669,0
S08,P018,670,0
S08,P018,671,0
S08,P018,672,0
S08,P018,673,0
S08,P018,674,0
S08,P018,675,0
S08,P018,676,0
S08,P018,677,0
S08,P018,678,0
S08,P018,679,0
S08,P018,680,0
S08,P018,681,0
S08,P018,682,0
S08,P018,683,0
S08,P018,684,0
S08,P018,685,0
S08,P018,686,0
S08,P018,687,0
S08,P018,688,0
S08,P018,689,0
S08,P018,690,0
S08,P018,691,0
S08,P018,692,36
S08,P018,693,129
S08,P018,694,0
S08,P018,695,0
S08,P018,696,0
S08,P018,697,1
S08,P018,698,39
S08,P018,699,272
S08,P018,700,559
S08,P018,701,675
S08,P018,702,532
S08,P018,703,290
S08,P018,704,22
S08,P018,705,0
S08,P018,706,0
S08,P018,707,6
S08,P018,708,5
S08,P018,709,0
S08,P018,710,0
S08,P018,711,0
S08,P018,712,0
S08,P018,713,0
S08,P018,714,0
S08,P018,715,0
S08,P018,716,0
S08,P018,717,0
S08,P018,718,0
S08,P018,719,0
S08,P018,720,0
S08,P018,721,0
S08,P018,722,0
S08,P018,723,0
S08,P018,724,0
S08,P018,725,0
S08,P018,726,0
S08,P018,727,0
S08,P018,728,0
S08,P018,729,0
S08,P018,730,0
S08,P018,731,0
S08,P018,732,0
S08,P018,733,0
S08,P018,734,0
S08,P018,735,0
S08,P018,736,0
S08,P018,737,0
S08,P018,738,0
S08,P018,739,0
S08,P018,740,0
S08,P018,741,0
S08,P018,742,0
S08,P018,743,0
S08,P018,744,0
S08,P018,745,1
S08,P018,746,60
S08,P018,747,57
S08,P018,748,0
S08,P018,749,0
S08,P018,750,0
S08,P018,751,0
S08,P018,752,0
S08,P018,753,0
S08,P018,754,0
S08,P018,755,0
S08,P018,756,0
S08,P018,757,0
S08,P018,758,0
S08,P018,759,0
S08,P018,760,0
S08,P018,761,0
S08,P018,762,0
S08,P018,763,0
S08,P018,764,0
S08,P018,765,0
S08,P018,766,0
S08,P018,767,0
S08,P018,768,0
S08,P018,769,0
S08,P018,770,0
S08,P018,771,0
S08,P018,772,23
S08,P018,773,45
S08,P018,774,95
S08,P018,775,35
S08,P018,776,0
S08,P018,777,0
S08,P018,778,0
S08,P018,779,0
S08,P018,780,0
S08,P018,781,0
S08,P018,782,0
S08,P018,783,0
S08,P018,784,0
S08,P018,785,0
S08,P018,786,0
S08,P018,787,0
S08,P018,788,0
S08,P018,789,0
S08,P018,790,0
S08,P018,791,0
S08,P018,792,41
S08,P018,793,88
S08,P018,794,0
S08,P018,795,3
S08,P018,796,1
S08,P018,797,0
S08,P018,798,0
S08,P018,799,0
S08,P018,800,0
S08,P018,801,0
S08,P018,802,0
S08,P018,803,0
S08,P018,804,0
S08,P018,805,0
S08,P018,806,0
S08,P018,807,0
S08,P018,808,0
S08,P018,809,0
S08,P018,810,0
S08,P018,811,0
S08,P018,812,0
S08,P018,813,0
S08,P018,814,0
S08,P018,815,0
S08,P018,816,0
S08,P018,817,0
S08,P018,818,0
S08,P018,819,0
S08,P018,820,0
S08,P018,821,0
S08,P018,822,0
S08,P018,823,0
S08,P018,824,0
S08,P018,825,0
S08,P018,826,0
S08,P018,827,0
S08,P018,828,0
S08,P018,829,0
S08,P018,830,0
S08,P018,831,0
S08,P018,832,0
S08,P018,833,0
S08,P018,834,0
S08,P018,835,0
S08,P018,836,0
S08,P018,837,0
S08,P018,838,0
S08,P018,839,0
S08,P018,840,0
S08,P018,841,0
S08,P018,842,0
S08,P018,843,64
S08,P018,844,77
S08,P018,845,0
S08,P018,846,2
S08,P018,847,0
S08,P018,848,0
S08,P018,849,0
S08,P018,850,0
S08,P018,851,0
S08,P018,852,0
S08,P018,853,0
S08,P018,854,0
S08,P018,855,0
S08,P018,856,0
S08,P018,857,0
S08,P018,858,0
S08,P018,859,0
S08,P018,860,0
S08,P018,861,0
S08,P018,862,0
S08,P018,863,0
S08,P018,864,0
S08,P018,865,0
S08,P018,866,0
S08,P018,867,0
S08,P018,868,0
S08,P018,869,0
S08,P018,870,0
S08,P018,871,0
S08,P018,872,0
S08,P018,873,0
S08,P018,874,0
S08,P018,875,0
S08,P018,876,0
S08,P018,877,0
S08,P018,878,0
S08,P018,879,0
S08,P018,880,0
S08,P018,881,0
S08,P018,882,0
S08,P018,883,0
S08,P018,884,17
S08,P018,885,5
S08,P018,886,0
S08,P018,887,0
S08,P018,888,0
S08,P018,889,0
S08,P018,890,0
S08,P018,891,0
S08,P018,892,0
S08,P018,893,0
S08,P018,894,0
S08,P018,895,0
S08,P018,896,0
S08,P018,897,0
S08,P018,898,0
S08,P018,899,0
S08,P018,900,0
S08,P018,901,0
S08,P018,902,0
S08,P018,903,0
S08,P018,904,0
S08,P018,905,2
S08,P018,906,0
S08,P018,907,0
S08,P018,908,0
S08,P018,909,0
S08,P018,910,0
S08,P018,911,0
S08,P018,912,4
S08,P018,913,0
S08,P018,914,0
S08,P018,915,0
S08,P018,916,0
S08,P018,917,0
S08,P018,918,0
S08,P018,919,0
S08,P018,920,0
S08,P018,921,0
S08,P018,922,0
S08,P018,923,0
S08,P018,924,0
S08,P018,925,0
S08,P018,926,0
S08,P018,927,0
S08,P018,928,0
S08,P018,929,0
S08,P018,930,0
S08,P018,931,69
S08,P018,932,67
S08,P018,933,0
S08,P018,934,0
S08,P018,935,0
S08,P018,936,0
S08,P018,937,0
S08,P018,938,0
S08,P018,939,0
S08,P018,940,0
S08,P018,941,0
S08,P018,942,0
S08,P018,943,0
S08,P018,944,0
S08,P018,945,0
S08,P018,946,0
S08,P018,947,0
S08,P018,948,0
S08,P018,949,0
S08,P018,950,0
S08,P018,951,0
S08,P018,952,0
S08,P018,953,0
S08,P018,954,0
S08,P018,955,0
S08,P018,956,29
S08,P018,957,20
S08,P018,958,0
S08,P018,959,0
S08,P018,960,0
S08,P018,961,0
S08,P018,962,0
S08,P018,963,0
S08,P018,964,0
S08,P018,965,0
S08,P018,966,0
S08,P018,967,0
S08,P018,968,0
S08,P018,969,0
S08,P018,970,0
S08,P018,971,0
S08,P018,972,0
S08,P018,973,0
S08,P018,974,0
S08,P018,975,0
S08,P018,976,0
S08,P018,977,0
S08,P018,978,0
S08,P018,979,0
S08,P018,980,0
S08,P018,981,0
S08,P018,982,0
S08,P018,983,0
S08,P018,984,0
S08,P018,985,0
S08,P018,986,0
S08,P018,987,0
S08,P018,988,0
S08,P018,989,0
S08,P018,990,0
S08,P018,991,0
S08,P018,992,0
S08,P018,993,0
S08,P018,994,0
S08,P018,995,0
S08,P018,996,0
S08,P018,997,34
S08,P018,998,142
S08,P018,999,0
S08,P018,1000,1
S08,P018,1001,2
S08,P018,1002,0
S08,P018,1003,0
S08,P018,1004,0
S08,P018,1005,0
S08,P018,1006,0
S08,P018,1007,0
S08,P018,1008,0
S08,P018,1009,0
S08,P018,1010,0
S08,P018,1011,0
S08,P018,1012,0
S08,P018,1013,0
S08,P018,1014,0
S08,P018,1015,0
S08,P018,1016,0
S08,P018,1017,0
S08,P018,1018,0
S08,P018,1019,0
S08,P018,1020,0
S08,P018,1021,0
S08,P018,1022,0
S08,P018,1023,0
S08,P018,1024,0
S08,P018,1025,0
S08,P018,1026,0
S08,P018,1027,0
S08,P018,1028,0
S08,P018,1029,0
S08,P018,1030,0
S08,P018,1031,0
S08,P018,1032,0
S08,P018,1033,0
S08,P018,1034,0
S08,P018,1035,0
S08,P018,1036,0
S08,P018,1037,0
S08,P018,1038,0
S08,P018,1039,0
S08,P018,1040,0
S08,P018,1041,0
S08,P018,1042,0
S08,P018,1043,0
S08,P018,1044,0
S08,P018,1045,0
S08,P018,1046,0
S08,P018,1047,0
S08,P018,1048,0
S08,P018,1049,0
S08,P018,1050,0
S08,P018,1051,0
S08,P018,1052,0
S08,P018,1053,0
S08,P018,1054,0
S08,P018,1055,0
S08,P018,1056,0
S08,P018,1057,0
S08,P018,1058,0
S08,P018,1059,0
S08,P018,1060,0
S08,P018,1061,0
S08,P018,1062,0
S08,P018,1063,0
S08,P018,1064,0
S08,P018,1065,0
S08,P018,1066,0
S08,P018,1067,0
S08,P018,1068,0
S08,P018,1069,0
S08,P018,1070,0
S08,P018,1071,0
S08,P018,1072,0
S08,P018,1073,0
S08,P018,1074,0
S08,P018,1075,0
S08,P018,1076,0
S08,P018,1077,0
S08,P018,1078,0
S08,P018,1079,0
S08,P018,1080,0
S08,P018,1081,41
S08,P018,1082,125
S08,P018,1083,37
S08,P018,1084,24
S08,P018,1085,7
S08,P018,1086,4
S08,P018,1087,0
S08,P018,1088,0
S08,P018,1089,0
S08,P018,1090,0
S08,P018,1091,0
S08,P018,1092,0
S08,P018,1093,118
S08,P018,1094,0
S08,P018,1095,0
S08,P018,1096,4
S08,P018,1097,32
S08,P018,1098,38
S08,P018,1099,98
S08,P018,1100,0
S08,P018,1101,32
S08,P018,1102,9
S08,P018,1103,0
S08,P018,1104,0
S08,P018,1105,0
S08,P018,1106,0
S08,P018,1107,22
S08,P018,1108,0
S08,P018,1109,0
S08,P018,1110,0
S08,P018,1111,0
S08,P018,1112,0
S08,P018,1113,0
S08,P018,1114,0
S08,P018,1115,0
S08,P018,1116,0
S08,P018,1117,0
S08,P018,1118,0
S08,P018,1119,0
S08,P018,1120,0
S08,P018,1121,0
S08,P018,1122,0
S08,P018,1123,0
S08,P018,1124,0
S08,P018,1125,18
S08,P018,1126,12
S08,P018,1127,0
S08,P018,1128,5
S08,P018,1129,0
S08,P018,1130,0
S08,P018,1131,0
S08,P018,1132,0
S08,P018,1133,0
S08,P018,1134,0
S08,P018,1135,0
S08,P018,1136,0
S08,P018,1137,0
S08,P018,1138,115
S08,P018,1139,58
S08,P018,1140,112
S08,P018,1141,0
S08,P018,1142,0
S08,P018,1143,0
S08,P018,1144,21
S08,P018,1145,5
S08,P018,1146,0
S08,P018,1147,0
S08,P018,1148,0
S08,P018,1149,0
S08,P018,1150,0
S08,P018,1151,0
S08,P018,1152,0
S08,P018,1153,11
S08,P018,1154,50
S08,P018,1155,2
S08,P018,1156,0
S08,P018,1157,49
S08,P018,1158,45
S08,P018,1159,3
S08,P018,1160,0
S08,P018,1161,0
S08,P018,1162,0
S08,P018,1163,0
S08,P018,1164,0
S08,P018,1165,6
S08,P018,1166,0
S08,P018,1167,9
S08,P018,1168,55
S08,P018,1169,115
S08,P018,1170,0
S08,P018,1171,0
S08,P018,1172,0
S08,P018,1173,0
S08,P018,1174,0
S08,P018,1175,0
S08,P018,1176,4
S08,P018,1177,0
S08,P018,1178,0
S08,P018,1179,0
S08,P018,1180,0
S08,P018,1181,30
S08,P018,1182,111
S08,P018,1183,0
S08,P018,1184,0
S08,P018,1185,0
S08,P018,1186,0
S08,P018,1187,0
S08,P018,1188,0
S08,P018,1189,0
S08,P018,1190,0
S08,P018,1191,0
S08,P018,1192,0
S08,P018,1193,0
S08,P018,1194,0
S08,P018,1195,123
S08,P018,1196,455
S08,P018,1197,1254
S08,P018,1198,2345
S08,P018,1199,3130
S08,P018,1200,2924
S08,P018,1201,2630
S08,P018,1202,1046
S08,P018,1203,250
S08,P018,1204,32
S08,P018,1205,429
S08,P018,1206,1156
S08,P018,1207,1529
S08,P018,1208,1404
S08,P018,1209,718
S08,P018,1210,176
S08,P018,1211,0
S08,P018,1212,114
S08,P018,1213,206
S08,P018,1214,117
S08,P018,1215,24
S08,P018,1216,2
S08,P018,1217,113
S08,P018,1218,308
S08,P018,1219,481
S08,P018,1220,391
S08,P018,1221,244
S08,P018,1222,0
S08,P018,1223,0
S08,P018,1224,61
S08,P018,1225,39
S08,P018,1226,0
S08,P018,1227,0
S08,P018,1228,123
S08,P018,1229,164
S08,P018,1230,158
S08,P018,1231,72
S08,P018,1232,27
S08,P018,1233,0
S08,P018,1234,0
S08,P018,1235,0
S08,P018,1236,0
S08,P018,1237,0
S08,P018,1238,29
S08,P018,1239,27
S08,P018,1240,15
S08,P018,1241,0
S08,P018,1242,0
S08,P018,1243,0
S08,P018,1244,0
S08,P018,1245,0
S08,P018,1246,0
S08,P018,1247,0
S08,P018,1248,0
S08,P018,1249,30
S08,P018,1250,0
S08,P018,1251,0
S08,P018,1252,0
S08,P018,1253,0
S08,P018,1254,0
S08,P018,1255,0
S08,P018,1256,0
S08,P018,1257,0
S08,P018,1258,0
S08,P018,1259,0
S08,P018,1260,0
S08,P018,1261,0
S08,P018,1262,0
S08,P018,1263,0
S08,P018,1264,0
S08,P018,1265,0
S08,P018,1266,0
S08,P018,1267,0
S08,P018,1268,0
S08,P018,1269,0
S08,P018,1270,0
S08,P018,1271,0
S08,P018,1272,0
S08,P018,1273,0
S08,P018,1274,0
S08,P018,1275,13
S08,P018,1276,1
S08,P018,1277,395
S08,P018,1278,1030
S08,P018,1279,1217
S08,P018,1280,828
S08,P018,1281,111
S08,P018,1282,21
S08,P018,1283,37
S08,P018,1284,283
S08,P018,1285,1694
S08,P018,1286,1427
S08,P018,1287,303
S08,P018,1288,11
S08,P018,1289,12
S08,P018,1290,222
S08,P018,1291,380
S08,P018,1292,365
S08,P018,1293,215
S08,P018,1294,133
S08,P018,1295,27
S08,P018,1296,2
S08,P018,1297,346
S08,P018,1298,571
S08,P018,1299,150
S08,P018,1300,15
S08,P018,1301,0
S08,P018,1302,6
S08,P018,1303,0
S08,P018,1304,8
S08,P018,1305,122
S08,P018,1306,278
S08,P018,1307,42
S08,P018,1308,1904
S08,P018,1309,2745
S08,P018,1310,2027
S08,P018,1311,508
S08,P018,1312,342
S08,P018,1313,676
S08,P018,1314,1172
S08,P018,1315,1348
S08,P018,1316,1533
S08,P018,1317,2164
S08,P018,1318,682
S08,P018,1319,315
S08,P018,1320,129
S08,P018,1321,505
S08,P018,1322,266
S08,P018,1323,281
S08,P018,1324,104
S08,P018,1325,164
S08,P018,1326,96
S08,P018,1327,9
S08,P018,1328,0
S08,P018,1329,0
S08,P018,1330,2
S08,P018,1331,0
S08,P018,1332,0
S08,P018,1333,0
S08,P018,1334,9
S08,P018,1335,7
S08,P018,1336,0
S08,P018,1337,2
S08,P018,1338,290
S08,P018,1339,808
S08,P018,1340,802
S08,P018,1341,484
S08,P018,1342,195
S08,P018,1343,26
S08,P018,1344,6
S08,P018,1345,13
S08,P018,1346,9
S08,P018,1347,0
S08,P018,1348,0
S08,P018,1349,0
S08,P018,1350,0
S08,P018,1351,0
S08,P018,1352,0
S08,P018,1353,0
S08,P018,1354,0
S08,P018,1355,0
S08,P018,1356,0
S08,P018,1357,0
