Session,ID,Frame,MotionEnergy
S18,P038,4484,1
S18,P038,4485,96
S18,P038,4486,357
S18,P038,4487,398
S18,P038,4488,182
S18,P038,4489,28
S18,P038,4490,15
S18,P038,4491,4
S18,P038,4492,1
S18,P038,4493,0
S18,P038,4494,0
S18,P038,4495,0
S18,P038,4496,0
S18,P038,4497,0
S18,P038,4498,0
S18,P038,4499,0
S18,P038,4500,16
S18,P038,4501,49
S18,P038,4502,54
S18,P038,4503,51
S18,P038,4504,42
S18,P038,4505,23
S18,P038,4506,10
S18,P038,4507,2
S18,P038,4508,0
S18,P038,4509,60
S18,P038,4510,0
S18,P038,4511,0
S18,P038,4512,2
S18,P038,4513,0
S18,P038,4514,0
S18,P038,4515,0
S18,P038,4516,0
S18,P038,4517,0
S18,P038,4518,0
S18,P038,4519,0
S18,P038,4520,0
S18,P038,4521,0
S18,P038,4522,0
S18,P038,4523,0
S18,P038,4524,0
S18,P038,4525,0
S18,P038,4526,0
S18,P038,4527,0
S18,P038,4528,0
S18,P038,4529,0
S18,P038,4530,0
S18,P038,4531,0
S18,P038,4532,0
S18,P038,4533,0
S18,P038,4534,44
S18,P038,4535,0
S18,P038,4536,0
S18,P038,4537,0
S18,P038,4538,0
S18,P038,4539,0
S18,P038,4540,0
S18,P038,4541,0
S18,P038,4542,0
S18,P038,4543,0
S18,P038,4544,0
S18,P038,4545,8
S18,P038,4546,62
S18,P038,4547,111
S18,P038,4548,150
S18,P038,4549,123
S18,P038,4550,80
S18,P038,4551,24
S18,P038,4552,0
S18,P038,4553,0
S18,P038,4554,0
S18,P038,4555,0
S18,P038,4556,0
S18,P038,4557,0
S18,P038,4558,0
S18,P038,4559,0
S18,P038,4560,0
S18,P038,4561,0
S18,P038,4562,0
S18,P038,4563,0
S18,P038,4564,0
S18,P038,4565,0
S18,P038,4566,0
S18,P038,4567,0
S18,P038,4568,0
S18,P038,4569,6
S18,P038,4570,100
S18,P038,4571,278
S18,P038,4572,452
S18,P038,4573,564
S18,P038,4574,602
S18,P038,4575,535
S18,P038,4576,401
S18,P038,4577,227
S18,P038,4578,93
S18,P038,4579,46
S18,P038,4580,1
S18,P038,4581,0
S18,P038,4582,0
S18,P038,4583,5
S18,P038,4584,14
S18,P038,4585,0
S18,P038,4586,8
S18,P038,4587,74
S18,P038,4588,167
S18,P038,4589,271
S18,P038,4590,369
S18,P038,4591,452
S18,P038,4592,506
S18,P038,4593,520
S18,P038,4594,464
S18,P038,4595,394
S18,P038,4596,331
S18,P038,4597,226
S18,P038,4598,76
S18,P038,4599,1
S18,P038,4600,0
S18,P038,4601,0
S18,P038,4602,0
S18,P038,4603,0
S18,P038,4604,6
S18,P038,4605,24
S18,P038,4606,104
S18,P038,4607,136
S18,P038,4608,168
S18,P038,4609,156
S18,P038,4610,124
S18,P038,4611,87
S18,P038,4612,18
S18,P038,4613,0
S18,P038,4614,22
S18,P038,4615,6
S18,P038,4616,0
S18,P038,4617,0
S18,P038,4618,0
S18,P038,4619,0
S18,P038,4620,5
S18,P038,4621,15
S18,P038,4622,14
S18,P038,4623,23
S18,P038,4624,15
S18,P038,4625,16
S18,P038,4626,16
S18,P038,4627,9
S18,P038,4628,1
S18,P038,4629,0
S18,P038,4630,0
S18,P038,4631,0
S18,P038,4632,0
S18,P038,4633,0
S18,P038,4634,0
S18,P038,4635,0
S18,P038,4636,0
S18,P038,4637,47
S18,P038,4638,0
S18,P038,4639,0
S18,P038,4640,0
S18,P038,4641,0
S18,P038,4642,0
S18,P038,4643,0
S18,P038,4644,0
S18,P038,4645,0
S18,P038,4646,0
S18,P038,4647,0
S18,P038,4648,0
S18,P038,4649,0
S18,P038,4650,0
S18,P038,4651,0
S18,P038,4652,0
S18,P038,4653,0
S18,P038,4654,0
S18,P038,4655,0
S18,P038,4656,0
S18,P038,4657,19
S18,P038,4658,45
S18,P038,4659,0
S18,P038,4660,0
S18,P038,4661,0
S18,P038,4662,0
S18,P038,4663,0
S18,P038,4664,0
S18,P038,4665,0
S18,P038,4666,0
S18,P038,4667,0
S18,P038,4668,0
S18,P038,4669,0
S18,P038,4670,0
S18,P038,4671,0
S18,P038,4672,0
S18,P038,4673,0
S18,P038,4674,18
S18,P038,4675,35
S18,P038,4676,0
S18,P038,4677,0
S18,P038,4678,0
S18,P038,4679,0
S18,P038,4680,0
S18,P038,4681,0
S18,P038,4682,0
S18,P038,4683,0
S18,P038,4684,0
S18,P038,4685,0
S18,P038,4686,0
S18,P038,4687,0
S18,P038,4688,7
S18,P038,4689,0
S18,P038,4690,0
S18,P038,4691,0
S18,P038,4692,0
S18,P038,4693,0
S18,P038,4694,0
S18,P038,4695,0
S18,P038,4696,0
S18,P038,4697,0
S18,P038,4698,0
S18,P038,4699,0
S18,P038,4700,0
S18,P038,4701,0
S18,P038,4702,0
S18,P038,4703,0
S18,P038,4704,0
S18,P038,4705,0
S18,P038,4706,0
S18,P038,4707,0
S18,P038,4708,0
S18,P038,4709,0
S18,P038,4710,0
S18,P038,4711,0
S18,P038,4712,0
S18,P038,4713,0
S18,P038,4714,101
S18,P038,4715,177
S18,P038,4716,209
S18,P038,4717,180
S18,P038,4718,140
S18,P038,4719,61
S18,P038,4720,2
S18,P038,4721,0
S18,P038,4722,0
S18,P038,4723,0
S18,P038,4724,0
S18,P038,4725,0
S18,P038,4726,0
S18,P038,4727,0
S18,P038,4728,0
S18,P038,4729,0
S18,P038,4730,0
S18,P038,4731,0
S18,P038,4732,0
S18,P038,4733,0
S18,P038,4734,0
S18,P038,4735,0
S18,P038,4736,0
S18,P038,4737,0
S18,P038,4738,0
S18,P038,4739,0
S18,P038,4740,0
S18,P038,4741,0
S18,P038,4742,0
S18,P038,4743,0
S18,P038,4744,0
S18,P038,4745,0
S18,P038,4746,0
S18,P038,4747,0
S18,P038,4748,0
S18,P038,4749,0
S18,P038,4750,0
S18,P038,4751,0
S18,P038,4752,0
S18,P038,4753,0
S18,P038,4754,0
S18,P038,4755,0
S18,P038,4756,26
S18,P038,4757,140
S18,P038,4758,199
S18,P038,4759,223
S18,P038,4760,180
S18,P038,4761,121
S18,P038,4762,67
S18,P038,4763,18
S18,P038,4764,0
S18,P038,4765,0
S18,P038,4766,0
S18,P038,4767,0
S18,P038,4768,0
S18,P038,4769,0
S18,P038,4770,0
S18,P038,4771,0
S18,P038,4772,0
S18,P038,4773,0
S18,P038,4774,0
S18,P038,4775,0
S18,P038,4776,0
S18,P038,4777,0
S18,P038,4778,0
S18,P038,4779,0
S18,P038,4780,0
S18,P038,4781,0
S18,P038,4782,6
S18,P038,4783,35
S18,P038,4784,0
S18,P038,4785,0
S18,P038,4786,0
S18,P038,4787,0
S18,P038,4788,0
S18,P038,4789,0
S18,P038,4790,0
S18,P038,4791,0
S18,P038,4792,0
S18,P038,4793,0
S18,P038,4794,0
S18,P038,4795,0
S18,P038,4796,0
S18,P038,4797,7
S18,P038,4798,11
S18,P038,4799,21
S18,P038,4800,18
S18,P038,4801,24
S18,P038,4802,99
S18,P038,4803,202
S18,P038,4804,296
S18,P038,4805,391
S18,P038,4806,373
S18,P038,4807,301
S18,P038,4808,205
S18,P038,4809,109
S18,P038,4810,20
S18,P038,4811,0
S18,P038,4812,0
S18,P038,4813,0
S18,P038,4814,0
S18,P038,4815,0
S18,P038,4816,0
S18,P038,4817,0
S18,P038,4818,0
S18,P038,4819,0
S18,P038,4820,0
S18,P038,4821,0
S18,P038,4822,0
S18,P038,4823,2
S18,P038,4824,25
S18,P038,4825,83
S18,P038,4826,99
S18,P038,4827,111
S18,P038,4828,100
S18,P038,4829,86
S18,P038,4830,95
S18,P038,4831,66
S18,P038,4832,24
S18,P038,4833,0
S18,P038,4834,0
S18,P038,4835,0
S18,P038,4836,0
S18,P038,4837,1
S18,P038,4838,0
S18,P038,4839,31
S18,P038,4840,0
S18,P038,4841,4
S18,P038,4842,11
S18,P038,4843,1
S18,P038,4844,0
S18,P038,4845,0
S18,P038,4846,2
S18,P038,4847,3
S18,P038,4848,0
S18,P038,4849,0
S18,P038,4850,0
S18,P038,4851,0
S18,P038,4852,0
S18,P038,4853,0
S18,P038,4854,0
S18,P038,4855,0
S18,P038,4856,6
S18,P038,4857,12
S18,P038,4858,0
S18,P038,4859,0
S18,P038,4860,9
S18,P038,4861,16
S18,P038,4862,3
S18,P038,4863,0
S18,P038,4864,0
S18,P038,4865,0
S18,P038,4866,0
S18,P038,4867,0
S18,P038,4868,0
S18,P038,4869,1
S18,P038,4870,3
S18,P038,4871,0
S18,P038,4872,0
S18,P038,4873,0
S18,P038,4874,18
S18,P038,4875,100
S18,P038,4876,42
S18,P038,4877,0
S18,P038,4878,0
S18,P038,4879,32
S18,P038,4880,25
S18,P038,4881,0
S18,P038,4882,0
S18,P038,4883,1
S18,P038,4884,23
S18,P038,4885,0
S18,P038,4886,0
S18,P038,4887,0
S18,P038,4888,0
S18,P038,4889,0
S18,P038,4890,0
S18,P038,4891,0
S18,P038,4892,0
S18,P038,4893,0
S18,P038,4894,0
S18,P038,4895,0
S18,P038,4896,0
S18,P038,4897,0
S18,P038,4898,0
S18,P038,4899,0
S18,P038,4900,0
S18,P038,4901,0
S18,P038,4902,0
S18,P038,4903,0
S18,P038,4904,0
S18,P038,4905,0
S18,P038,4906,0
S18,P038,4907,0
S18,P038,4908,0
S18,P038,4909,0
S18,P038,4910,0
S18,P038,4911,0
S18,P038,4912,0
S18,P038,4913,0
S18,P038,4914,0
S18,P038,4915,0
S18,P038,4916,0
S18,P038,4917,0
S18,P038,4918,0
S18,P038,4919,0
S18,P038,4920,0
S18,P038,4921,0
S18,P038,4922,0
S18,P038,4923,0
S18,P038,4924,0
S18,P038,4925,0
S18,P038,4926,1
S18,P038,4927,42
S18,P038,4928,0
S18,P038,4929,0
S18,P038,4930,0
S18,P038,4931,0
S18,P038,4932,0
S18,P038,4933,0
S18,P038,4934,0
S18,P038,4935,0
S18,P038,4936,0
S18,P038,4937,0
S18,P038,4938,0
S18,P038,4939,0
S18,P038,4940,0
S18,P038,4941,0
S18,P038,4942,0
S18,P038,4943,0
S18,P038,4944,0
S18,P038,4945,0
S18,P038,4946,0
S18,P038,4947,0
S18,P038,4948,0
S18,P038,4949,0
S18,P038,4950,0
S18,P038,4951,0
S18,P038,4952,0
S18,P038,4953,0
S18,P038,4954,1
S18,P038,4955,33
S18,P038,4956,0
S18,P038,4957,0
S18,P038,4958,0
S18,P038,4959,0
S18,P038,4960,0
S18,P038,4961,0
S18,P038,4962,0
S18,P038,4963,0
S18,P038,4964,0
S18,P038,4965,0
S18,P038,4966,0
S18,P038,4967,0
S18,P038,4968,0
S18,P038,4969,0
S18,P038,4970,0
S18,P038,4971,0
S18,P038,4972,0
S18,P038,4973,0
S18,P038,4974,0
S18,P038,4975,0
S18,P038,4976,0
S18,P038,4977,0
S18,P038,4978,0
S18,P038,4979,0
S18,P038,4980,0
S18,P038,4981,0
S18,P038,4982,0
S18,P038,4983,25
S18,P038,4984,13
S18,P038,4985,0
S18,P038,4986,0
S18,P038,4987,0
S18,P038,4988,0
S18,P038,4989,0
S18,P038,4990,0
S18,P038,4991,0
S18,P038,4992,0
S18,P038,4993,0
S18,P038,4994,0
S18,P038,4995,0
S18,P038,4996,0
S18,P038,4997,0
S18,P038,4998,0
S18,P038,4999,0
S18,P038,5000,0
S18,P038,5001,0
S18,P038,5002,0
S18,P038,5003,0
S18,P038,5004,0
S18,P038,5005,0
S18,P038,5006,0
S18,P038,5007,0
S18,P038,5008,0
S18,P038,5009,9
S18,P038,5010,6
S18,P038,5011,0
S18,P038,5012,0
S18,P038,5013,2
S18,P038,5014,2
S18,P038,5015,0
S18,P038,5016,0
S18,P038,5017,1
S18,P038,5018,0
S18,P038,5019,0
S18,P038,5020,0
S18,P038,5021,0
S18,P038,5022,0
S18,P038,5023,46
S18,P038,5024,0
S18,P038,5025,1
S18,P038,5026,0
S18,P038,5027,1
S18,P038,5028,0
S18,P038,5029,0
S18,P038,5030,0
S18,P038,5031,0
S18,P038,5032,0
S18,P038,5033,0
S18,P038,5034,0
S18,P038,5035,0
S18,P038,5036,0
S18,P038,5037,0
S18,P038,5038,0
S18,P038,5039,0
S18,P038,5040,0
S18,P038,5041,32
S18,P038,5042,38
S18,P038,5043,3
S18,P038,5044,4
S18,P038,5045,1
S18,P038,5046,0
S18,P038,5047,0
S18,P038,5048,0
S18,P038,5049,0
S18,P038,5050,0
S18,P038,5051,0
S18,P038,5052,0
S18,P038,5053,5
S18,P038,5054,1
S18,P038,5055,0
S18,P038,5056,0
S18,P038,5057,0
S18,P038,5058,12
S18,P038,5059,31
S18,P038,5060,14
S18,P038,5061,28
S18,P038,5062,17
S18,P038,5063,14
S18,P038,5064,6
S18,P038,5065,18
S18,P038,5066,15
S18,P038,5067,15
S18,P038,5068,4
S18,P038,5069,2
S18,P038,5070,2
S18,P038,5071,10
S18,P038,5072,0
S18,P038,5073,1
S18,P038,5074,2
S18,P038,5075,0
S18,P038,5076,10
S18,P038,5077,122
S18,P038,5078,254
S18,P038,5079,306
S18,P038,5080,353
S18,P038,5081,367
S18,P038,5082,347
S18,P038,5083,309
S18,P038,5084,278
S18,P038,5085,187
S18,P038,5086,103
S18,P038,5087,46
S18,P038,5088,9
S18,P038,5089,0
S18,P038,5090,0
S18,P038,5091,0
S18,P038,5092,0
S18,P038,5093,0
S18,P038,5094,7
S18,P038,5095,26
S18,P038,5096,0
S18,P038,5097,0
S18,P038,5098,0
S18,P038,5099,0
S18,P038,5100,0
S18,P038,5101,0
S18,P038,5102,0
S18,P038,5103,0
S18,P038,5104,0
S18,P038,5105,0
S18,P038,5106,0
S18,P038,5107,0
S18,P038,5108,0
S18,P038,5109,0
S18,P038,5110,0
S18,P038,5111,0
S18,P038,5112,0
S18,P038,5113,0
S18,P038,5114,0
S18,P038,5115,0
S18,P038,5116,0
S18,P038,5117,6
S18,P038,5118,6
S18,P038,5119,0
S18,P038,5120,21
S18,P038,5121,0
S18,P038,5122,0
S18,P038,5123,0
S18,P038,5124,0
S18,P038,5125,0
S18,P038,5126,0
S18,P038,5127,0
S18,P038,5128,0
S18,P038,5129,0
S18,P038,5130,0
S18,P038,5131,4
S18,P038,5132,64
S18,P038,5133,103
S18,P038,5134,112
S18,P038,5135,90
S18,P038,5136,82
S18,P038,5137,47
S18,P038,5138,3
S18,P038,5139,0
S18,P038,5140,0
S18,P038,5141,0
S18,P038,5142,0
S18,P038,5143,0
S18,P038,5144,0
S18,P038,5145,0
S18,P038,5146,7
S18,P038,5147,34
S18,P038,5148,87
S18,P038,5149,128
S18,P038,5150,131
S18,P038,5151,149
S18,P038,5152,144
S18,P038,5153,151
S18,P038,5154,138
S18,P038,5155,188
S18,P038,5156,566
S18,P038,5157,960
S18,P038,5158,1080
S18,P038,5159,917
S18,P038,5160,693
S18,P038,5161,410
S18,P038,5162,293
S18,P038,5163,136
S18,P038,5164,13
S18,P038,5165,0
S18,P038,5166,0
S18,P038,5167,0
S18,P038,5168,0
S18,P038,5169,0
S18,P038,5170,5
S18,P038,5171,44
S18,P038,5172,58
S18,P038,5173,104
S18,P038,5174,152
S18,P038,5175,203
S18,P038,5176,255
S18,P038,5177,288
S18,P038,5178,291
S18,P038,5179,224
S18,P038,5180,75
S18,P038,5181,0
S18,P038,5182,2
S18,P038,5183,61
S18,P038,5184,217
S18,P038,5185,344
S18,P038,5186,480
S18,P038,5187,485
S18,P038,5188,544
S18,P038,5189,540
S18,P038,5190,518
S18,P038,5191,491
S18,P038,5192,471
S18,P038,5193,429
S18,P038,5194,385
S18,P038,5195,322
S18,P038,5196,220
S18,P038,5197,60
S18,P038,5198,0
S18,P038,5199,0
S18,P038,5200,0
S18,P038,5201,0
S18,P038,5202,0
S18,P038,5203,67
S18,P038,5204,153
S18,P038,5205,219
S18,P038,5206,278
S18,P038,5207,294
S18,P038,5208,342
S18,P038,5209,330
S18,P038,5210,292
S18,P038,5211,320
S18,P038,5212,325
S18,P038,5213,306
S18,P038,5214,278
S18,P038,5215,237
S18,P038,5216,188
S18,P038,5217,144
S18,P038,5218,98
S18,P038,5219,66
S18,P038,5220,41
S18,P038,5221,25
S18,P038,5222,3
S18,P038,5223,0
S18,P038,5224,0
S18,P038,5225,0
S18,P038,5226,0
S18,P038,5227,0
S18,P038,5228,0
S18,P038,5229,45
S18,P038,5230,23
S18,P038,5231,0
S18,P038,5232,0
S18,P038,5233,0
S18,P038,5234,0
S18,P038,5235,0
S18,P038,5236,0
S18,P038,5237,0
S18,P038,5238,0
S18,P038,5239,0
S18,P038,5240,0
S18,P038,5241,0
S18,P038,5242,0
S18,P038,5243,0
S18,P038,5244,0
S18,P038,5245,0
S18,P038,5246,0
S18,P038,5247,0
S18,P038,5248,0
S18,P038,5249,0
S18,P038,5250,0
S18,P038,5251,0
S18,P038,5252,0
S18,P038,5253,0
S18,P038,5254,0
S18,P038,5255,0
S18,P038,5256,0
S18,P038,5257,0
S18,P038,5258,0
S18,P038,5259,0
S18,P038,5260,0
S18,P038,5261,0
S18,P038,5262,0
S18,P038,5263,0
S18,P038,5264,0
S18,P038,5265,0
S18,P038,5266,0
S18,P038,5267,0
S18,P038,5268,14
S18,P038,5269,7
S18,P038,5270,0
S18,P038,5271,0
S18,P038,5272,0
S18,P038,5273,0
S18,P038,5274,0
S18,P038,5275,0
S18,P038,5276,23
S18,P038,5277,9
S18,P038,5278,32
S18,P038,5279,50
S18,P038,5280,79
S18,P038,5281,80
S18,P038,5282,92
S18,P038,5283,52
S18,P038,5284,22
S18,P038,5285,0
S18,P038,5286,0
S18,P038,5287,0
S18,P038,5288,0
S18,P038,5289,0
S18,P038,5290,0
S18,P038,5291,0
S18,P038,5292,0
S18,P038,5293,0
S18,P038,5294,3
S18,P038,5295,49
S18,P038,5296,77
S18,P038,5297,99
S18,P038,5298,89
S18,P038,5299,62
S18,P038,5300,36
S18,P038,5301,12
S18,P038,5302,0
S18,P038,5303,0
S18,P038,5304,0
S18,P038,5305,0
S18,P038,5306,0
S18,P038,5307,16
S18,P038,5308,28
S18,P038,5309,67
S18,P038,5310,123
S18,P038,5311,122
S18,P038,5312,117
S18,P038,5313,52
S18,P038,5314,42
S18,P038,5315,1
S18,P038,5316,0
S18,P038,5317,0
S18,P038,5318,0
S18,P038,5319,0
S18,P038,5320,0
S18,P038,5321,0
S18,P038,5322,0
S18,P038,5323,0
S18,P038,5324,0
S18,P038,5325,29
S18,P038,5326,86
S18,P038,5327,130
S18,P038,5328,147
S18,P038,5329,143
S18,P038,5330,112
S18,P038,5331,80
S18,P038,5332,15
S18,P038,5333,7
S18,P038,5334,0
S18,P038,5335,0
S18,P038,5336,0
S18,P038,5337,0
S18,P038,5338,0
S18,P038,5339,0
S18,P038,5340,0
S18,P038,5341,0
S18,P038,5342,3
S18,P038,5343,23
S18,P038,5344,67
S18,P038,5345,144
S18,P038,5346,240
S18,P038,5347,308
S18,P038,5348,410
S18,P038,5349,496
S18,P038,5350,517
S18,P038,5351,460
S18,P038,5352,412
S18,P038,5353,277
S18,P038,5354,191
S18,P038,5355,108
S18,P038,5356,57
S18,P038,5357,7
S18,P038,5358,0
S18,P038,5359,0
S18,P038,5360,0
S18,P038,5361,0
S18,P038,5362,0
S18,P038,5363,0
S18,P038,5364,15
S18,P038,5365,97
S18,P038,5366,172
S18,P038,5367,266
S18,P038,5368,381
S18,P038,5369,481
S18,P038,5370,572
S18,P038,5371,536
S18,P038,5372,551
S18,P038,5373,501
S18,P038,5374,457
S18,P038,5375,380
S18,P038,5376,271
S18,P038,5377,156
S18,P038,5378,78
S18,P038,5379,3
S18,P038,5380,0
S18,P038,5381,0
S18,P038,5382,0
S18,P038,5383,0
S18,P038,5384,0
S18,P038,5385,0
S18,P038,5386,0
S18,P038,5387,2
S18,P038,5388,27
S18,P038,5389,74
S18,P038,5390,109
S18,P038,5391,158
S18,P038,5392,174
S18,P038,5393,197
S18,P038,5394,194
S18,P038,5395,154
S18,P038,5396,137
S18,P038,5397,98
S18,P038,5398,42
S18,P038,5399,0
S18,P038,5400,33
S18,P038,5401,15
S18,P038,5402,0
S18,P038,5403,0
S18,P038,5404,0
S18,P038,5405,0
S18,P038,5406,0
S18,P038,5407,0
S18,P038,5408,0
S18,P038,5409,0
S18,P038,5410,0
S18,P038,5411,0
S18,P038,5412,0
S18,P038,5413,0
S18,P038,5414,0
S18,P038,5415,0
S18,P038,5416,0
S18,P038,5417,0
S18,P038,5418,13
S18,P038,5419,28
S18,P038,5420,2
S18,P038,5421,0
S18,P038,5422,2
S18,P038,5423,7
S18,P038,5424,11
S18,P038,5425,27
S18,P038,5426,14
S18,P038,5427,7
S18,P038,5428,1
S18,P038,5429,0
S18,P038,5430,1
S18,P038,5431,0
S18,P038,5432,0
S18,P038,5433,0
S18,P038,5434,0
S18,P038,5435,0
S18,P038,5436,0
S18,P038,5437,0
S18,P038,5438,0
S18,P038,5439,0
S18,P038,5440,0
S18,P038,5441,0
S18,P038,5442,0
S18,P038,5443,0
S18,P038,5444,0
S18,P038,5445,0
S18,P038,5446,0
S18,P038,5447,0
S18,P038,5448,0
S18,P038,5449,0
S18,P038,5450,0
S18,P038,5451,0
S18,P038,5452,0
S18,P038,5453,0
S18,P038,5454,0
S18,P038,5455,0
S18,P038,5456,0
S18,P038,5457,0
S18,P038,5458,0
S18,P038,5459,0
S18,P038,5460,0
S18,P038,5461,0
S18,P038,5462,0
S18,P038,5463,0
S18,P038,5464,0
S18,P038,5465,0
S18,P038,5466,0
S18,P038,5467,0
S18,P038,5468,0
S18,P038,5469,0
S18,P038,5470,0
S18,P038,5471,0
S18,P038,5472,0
S18,P038,5473,0
S18,P038,5474,0
S18,P038,5475,0
S18,P038,5476,0
S18,P038,5477,0
S18,P038,5478,0
S18,P038,5479,0
S18,P038,5480,0
S18,P038,5481,0
S18,P038,5482,0
S18,P038,5483,0
S18,P038,5484,0
S18,P038,5485,0
S18,P038,5486,0
S18,P038,5487,0
S18,P038,5488,0
S18,P038,5489,0
S18,P038,5490,0
S18,P038,5491,0
S18,P038,5492,0
S18,P038,5493,0
S18,P038,5494,0
S18,P038,5495,0
S18,P038,5496,0
S18,P038,5497,0
S18,P038,5498,0
S18,P038,5499,0
S18,P038,5500,0
S18,P038,5501,0
S18,P038,5502,0
S18,P038,5503,0
S18,P038,5504,0
S18,P038,5505,0
S18,P038,5506,0
S18,P038,5507,0
S18,P038,5508,0
S18,P038,5509,0
S18,P038,5510,0
S18,P038,5511,0
S18,P038,5512,0
S18,P038,5513,0
S18,P038,5514,0
S18,P038,5515,0
S18,P038,5516,0
S18,P038,5517,0
S18,P038,5518,0
S18,P038,5519,0
S18,P038,5520,0
S18,P038,5521,0
S18,P038,5522,0
S18,P038,5523,0
S18,P038,5524,0
S18,P038,5525,0
S18,P038,5526,0
S18,P038,5527,0
S18,P038,5528,0
S18,P038,5529,0
S18,P038,5530,0
S18,P038,5531,0
S18,P038,5532,0
S18,P038,5533,0
S18,P038,5534,4
S18,P038,5535,28
S18,P038,5536,3
S18,P038,5537,3
S18,P038,5538,31
S18,P038,5539,28
S18,P038,5540,20
S18,P038,5541,18
S18,P038,5542,9
S18,P038,5543,6
S18,P038,5544,0
S18,P038,5545,0
S18,P038,5546,0
S18,P038,5547,0
S18,P038,5548,0
S18,P038,5549,0
S18,P038,5550,0
S18,P038,5551,0
S18,P038,5552,0
S18,P038,5553,0
S18,P038,5554,49
S18,P038,5555,0
S18,P038,5556,0
S18,P038,5557,0
S18,P038,5558,0
S18,P038,5559,0
S18,P038,5560,0
S18,P038,5561,0
S18,P038,5562,0
S18,P038,5563,0
S18,P038,5564,0
S18,P038,5565,0
S18,P038,5566,0
S18,P038,5567,0
S18,P038,5568,0
S18,P038,5569,0
S18,P038,5570,0
S18,P038,5571,0
S18,P038,5572,0
S18,P038,5573,0
S18,P038,5574,0
S18,P038,5575,0
S18,P038,5576,0
S18,P038,5577,0
S18,P038,5578,0
S18,P038,5579,0
S18,P038,5580,0
S18,P038,5581,12
S18,P038,5582,49
S18,P038,5583,0
S18,P038,5584,0
S18,P038,5585,0
S18,P038,5586,0
S18,P038,5587,0
S18,P038,5588,0
S18,P038,5589,0
S18,P038,5590,0
S18,P038,5591,0
S18,P038,5592,0
S18,P038,5593,0
S18,P038,5594,0
S18,P038,5595,0
S18,P038,5596,0
S18,P038,5597,0
S18,P038,5598,0
S18,P038,5599,0
S18,P038,5600,0
S18,P038,5601,0
S18,P038,5602,0
S18,P038,5603,0
S18,P038,5604,11
S18,P038,5605,40
S18,P038,5606,19
S18,P038,5607,2
S18,P038,5608,0
S18,P038,5609,0
S18,P038,5610,0
S18,P038,5611,0
S18,P038,5612,0
S18,P038,5613,0
S18,P038,5614,0
S18,P038,5615,0
S18,P038,5616,0
S18,P038,5617,0
S18,P038,5618,0
S18,P038,5619,0
S18,P038,5620,0
S18,P038,5621,0
S18,P038,5622,0
S18,P038,5623,0
S18,P038,5624,0
S18,P038,5625,0
S18,P038,5626,0
S18,P038,5627,0
S18,P038,5628,0
S18,P038,5629,0
S18,P038,5630,0
S18,P038,5631,0
S18,P038,5632,0
S18,P038,5633,0
S18,P038,5634,0
S18,P038,5635,0
S18,P038,5636,0
S18,P038,5637,0
S18,P038,5638,0
S18,P038,5639,0
S18,P038,5640,0
S18,P038,5641,0
S18,P038,5642,0
S18,P038,5643,0
S18,P038,5644,0
S18,P038,5645,0
S18,P038,5646,27
S18,P038,5647,0
S18,P038,5648,0
S18,P038,5649,0
S18,P038,5650,0
S18,P038,5651,0
S18,P038,5652,0
S18,P038,5653,0
S18,P038,5654,0
S18,P038,5655,0
S18,P038,5656,0
S18,P038,5657,0
S18,P038,5658,0
S18,P038,5659,0
S18,P038,5660,0
S18,P038,5661,0
S18,P038,5662,0
S18,P038,5663,0
S18,P038,5664,0
S18,P038,5665,0
S18,P038,5666,0
S18,P038,5667,0
S18,P038,5668,0
S18,P038,5669,10
S18,P038,5670,18
S18,P038,5671,0
S18,P038,5672,0
S18,P038,5673,0
S18,P038,5674,0
S18,P038,5675,0
S18,P038,5676,0
S18,P038,5677,0
S18,P038,5678,0
S18,P038,5679,0
S18,P038,5680,0
S18,P038,5681,0
S18,P038,5682,0
S18,P038,5683,0
S18,P038,5684,0
S18,P038,5685,0
S18,P038,5686,0
S18,P038,5687,0
S18,P038,5688,0
S18,P038,5689,0
S18,P038,5690,0
S18,P038,5691,0
S18,P038,5692,0
S18,P038,5693,0
S18,P038,5694,0
S18,P038,5695,0
S18,P038,5696,0
S18,P038,5697,0
S18,P038,5698,0
S18,P038,5699,0
S18,P038,5700,0
S18,P038,5701,0
S18,P038,5702,0
S18,P038,5703,0
S18,P038,5704,0
S18,P038,5705,0
S18,P038,5706,0
S18,P038,5707,29
S18,P038,5708,269
S18,P038,5709,618
S18,P038,5710,892
S18,P038,5711,1058
S18,P038,5712,1078
S18,P038,5713,1065
S18,P038,5714,958
S18,P038,5715,848
S18,P038,5716,676
S18,P038,5717,566
S18,P038,5718,299
S18,P038,5719,105
S18,P038,5720,9
S18,P038,5721,0
S18,P038,5722,0
S18,P038,5723,0
S18,P038,5724,8
S18,P038,5725,37
S18,P038,5726,75
S18,P038,5727,132
S18,P038,5728,216
S18,P038,5729,171
S18,P038,5730,75
S18,P038,5731,30
S18,P038,5732,7
S18,P038,5733,12
S18,P038,5734,55
S18,P038,5735,152
S18,P038,5736,226
S18,P038,5737,285
S18,P038,5738,324
S18,P038,5739,173
S18,P038,5740,12
S18,P038,5741,0
S18,P038,5742,0
S18,P038,5743,30
S18,P038,5744,144
S18,P038,5745,306
S18,P038,5746,414
S18,P038,5747,483
S18,P038,5748,598
S18,P038,5749,664
S18,P038,5750,869
S18,P038,5751,1087
S18,P038,5752,1205
S18,P038,5753,1156
