Session,ID,Frame,MotionEnergy
S17,P037,2832,0
S17,P037,2833,0
S17,P037,2834,0
S17,P037,2835,69
S17,P037,2836,187
S17,P037,2837,117
S17,P037,2838,21
S17,P037,2839,201
S17,P037,2840,515
S17,P037,2841,627
S17,P037,2842,611
S17,P037,2843,532
S17,P037,2844,344
S17,P037,2845,146
S17,P037,2846,51
S17,P037,2847,11
S17,P037,2848,0
S17,P037,2849,0
S17,P037,2850,0
S17,P037,2851,0
S17,P037,2852,0
S17,P037,2853,0
S17,P037,2854,0
S17,P037,2855,4
S17,P037,2856,3
S17,P037,2857,0
S17,P037,2858,0
S17,P037,2859,0
S17,P037,2860,0
S17,P037,2861,0
S17,P037,2862,0
S17,P037,2863,40
S17,P037,2864,40
S17,P037,2865,7
S17,P037,2866,15
S17,P037,2867,2
S17,P037,2868,10
S17,P037,2869,93
S17,P037,2870,165
S17,P037,2871,134
S17,P037,2872,159
S17,P037,2873,159
S17,P037,2874,117
S17,P037,2875,111
S17,P037,2876,136
S17,P037,2877,239
S17,P037,2878,893
S17,P037,2879,864
S17,P037,2880,424
S17,P037,2881,412
S17,P037,2882,362
S17,P037,2883,441
S17,P037,2884,631
S17,P037,2885,587
S17,P037,2886,560
S17,P037,2887,606
S17,P037,2888,523
S17,P037,2889,544
S17,P037,2890,445
S17,P037,2891,616
S17,P037,2892,643
S17,P037,2893,445
S17,P037,2894,264
S17,P037,2895,974
S17,P037,2896,1149
S17,P037,2897,1115
S17,P037,2898,883
S17,P037,2899,591
S17,P037,2900,373
S17,P037,2901,439
S17,P037,2902,699
S17,P037,2903,1037
S17,P037,2904,2089
S17,P037,2905,2427
S17,P037,2906,2081
S17,P037,2907,1686
S17,P037,2908,2352
S17,P037,2909,2311
S17,P037,2910,2372
S17,P037,2911,2727
S17,P037,2912,2821
S17,P037,2913,2737
S17,P037,2914,3075
S17,P037,2915,3365
S17,P037,2916,3726
S17,P037,2917,3888
S17,P037,2918,4289
S17,P037,2919,4219
S17,P037,2920,3256
S17,P037,2921,2547
S17,P037,2922,2159
S17,P037,2923,1578
S17,P037,2924,676
S17,P037,2925,156
S17,P037,2926,393
S17,P037,2927,905
S17,P037,2928,1230
S17,P037,2929,1670
S17,P037,2930,2077
S17,P037,2931,2245
S17,P037,2932,2469
S17,P037,2933,2447
S17,P037,2934,2499
S17,P037,2935,2427
S17,P037,2936,2381
S17,P037,2937,2407
S17,P037,2938,2269
S17,P037,2939,2131
S17,P037,2940,1844
S17,P037,2941,1516
S17,P037,2942,1235
S17,P037,2943,1036
S17,P037,2944,853
S17,P037,2945,717
S17,P037,2946,606
S17,P037,2947,488
S17,P037,2948,418
S17,P037,2949,376
S17,P037,2950,260
S17,P037,2951,277
S17,P037,2952,376
S17,P037,2953,469
S17,P037,2954,420
S17,P037,2955,239
S17,P037,2956,301
S17,P037,2957,296
S17,P037,2958,322
S17,P037,2959,284
S17,P037,2960,180
S17,P037,2961,84
S17,P037,2962,0
S17,P037,2963,138
S17,P037,2964,295
S17,P037,2965,115
S17,P037,2966,241
S17,P037,2967,1126
S17,P037,2968,2675
S17,P037,2969,4832
S17,P037,2970,7102
S17,P037,2971,7949
S17,P037,2972,8354
S17,P037,2973,8094
S17,P037,2974,7005
S17,P037,2975,6043
S17,P037,2976,4951
S17,P037,2977,4809
S17,P037,2978,4386
S17,P037,2979,3892
S17,P037,2980,3411
S17,P037,2981,2668
S17,P037,2982,2206
S17,P037,2983,2080
S17,P037,2984,2189
S17,P037,2985,2283
S17,P037,2986,2275
S17,P037,2987,2364
S17,P037,2988,1961
S17,P037,2989,1231
S17,P037,2990,1239
S17,P037,2991,1165
S17,P037,2992,1061
S17,P037,2993,801
S17,P037,2994,810
S17,P037,2995,711
S17,P037,2996,847
S17,P037,2997,562
S17,P037,2998,280
S17,P037,2999,277
S17,P037,3000,282
S17,P037,3001,249
S17,P037,3002,323
S17,P037,3003,506
S17,P037,3004,614
S17,P037,3005,717
S17,P037,3006,1219
S17,P037,3007,1774
S17,P037,3008,2108
S17,P037,3009,2442
S17,P037,3010,3047
S17,P037,3011,3548
S17,P037,3012,4288
S17,P037,3013,5020
S17,P037,3014,5453
S17,P037,3015,5600
S17,P037,3016,6036
S17,P037,3017,5947
S17,P037,3018,6236
S17,P037,3019,5236
S17,P037,3020,3858
S17,P037,3021,2092
S17,P037,3022,672
S17,P037,3023,241
S17,P037,3024,411
S17,P037,3025,584
S17,P037,3026,503
S17,P037,3027,268
S17,P037,3028,501
S17,P037,3029,354
S17,P037,3030,326
S17,P037,3031,372
S17,P037,3032,292
S17,P037,3033,2
S17,P037,3034,83
S17,P037,3035,176
S17,P037,3036,209
S17,P037,3037,129
S17,P037,3038,0
S17,P037,3039,28
S17,P037,3040,72
S17,P037,3041,0
S17,P037,3042,0
S17,P037,3043,0
S17,P037,3044,0
S17,P037,3045,0
S17,P037,3046,0
S17,P037,3047,0
S17,P037,3048,0
S17,P037,3049,0
S17,P037,3050,0
S17,P037,3051,0
S17,P037,3052,0
S17,P037,3053,0
S17,P037,3054,0
S17,P037,3055,0
S17,P037,3056,0
S17,P037,3057,0
S17,P037,3058,0
S17,P037,3059,0
S17,P037,3060,0
S17,P037,3061,0
S17,P037,3062,0
S17,P037,3063,0
S17,P037,3064,0
S17,P037,3065,0
S17,P037,3066,0
S17,P037,3067,0
S17,P037,3068,0
S17,P037,3069,0
S17,P037,3070,0
S17,P037,3071,0
S17,P037,3072,0
S17,P037,3073,0
S17,P037,3074,0
S17,P037,3075,0
S17,P037,3076,0
S17,P037,3077,0
S17,P037,3078,0
S17,P037,3079,2
S17,P037,3080,0
S17,P037,3081,0
S17,P037,3082,0
S17,P037,3083,0
S17,P037,3084,0
S17,P037,3085,0
S17,P037,3086,0
S17,P037,3087,0
S17,P037,3088,0
S17,P037,3089,0
S17,P037,3090,0
S17,P037,3091,0
S17,P037,3092,12
S17,P037,3093,0
S17,P037,3094,0
S17,P037,3095,0
S17,P037,3096,0
S17,P037,3097,0
S17,P037,3098,0
S17,P037,3099,0
S17,P037,3100,0
S17,P037,3101,0
S17,P037,3102,0
S17,P037,3103,0
S17,P037,3104,0
S17,P037,3105,0
S17,P037,3106,0
S17,P037,3107,0
S17,P037,3108,0
S17,P037,3109,0
S17,P037,3110,0
S17,P037,3111,0
S17,P037,3112,0
S17,P037,3113,0
S17,P037,3114,0
S17,P037,3115,0
S17,P037,3116,0
S17,P037,3117,0
S17,P037,3118,0
S17,P037,3119,0
S17,P037,3120,0
S17,P037,3121,0
S17,P037,3122,0
S17,P037,3123,0
S17,P037,3124,0
S17,P037,3125,0
S17,P037,3126,0
S17,P037,3127,0
S17,P037,3128,0
S17,P037,3129,0
S17,P037,3130,0
S17,P037,3131,0
S17,P037,3132,0
S17,P037,3133,39
S17,P037,3134,86
S17,P037,3135,62
S17,P037,3136,126
S17,P037,3137,139
S17,P037,3138,155
S17,P037,3139,143
S17,P037,3140,112
S17,P037,3141,87
S17,P037,3142,97
S17,P037,3143,99
S17,P037,3144,86
S17,P037,3145,57
S17,P037,3146,43
S17,P037,3147,26
S17,P037,3148,10
S17,P037,3149,5
S17,P037,3150,18
S17,P037,3151,36
S17,P037,3152,113
S17,P037,3153,143
S17,P037,3154,167
S17,P037,3155,177
S17,P037,3156,247
S17,P037,3157,249
S17,P037,3158,161
S17,P037,3159,116
S17,P037,3160,175
S17,P037,3161,246
S17,P037,3162,268
S17,P037,3163,260
S17,P037,3164,226
S17,P037,3165,154
S17,P037,3166,147
S17,P037,3167,83
S17,P037,3168,73
S17,P037,3169,24
S17,P037,3170,10
S17,P037,3171,0
S17,P037,3172,3
S17,P037,3173,30
S17,P037,3174,77
S17,P037,3175,83
S17,P037,3176,121
S17,P037,3177,167
S17,P037,3178,187
S17,P037,3179,111
S17,P037,3180,106
S17,P037,3181,75
S17,P037,3182,22
S17,P037,3183,0
S17,P037,3184,7
S17,P037,3185,5
S17,P037,3186,6
S17,P037,3187,36
S17,P037,3188,11
S17,P037,3189,0
S17,P037,3190,0
S17,P037,3191,0
S17,P037,3192,0
S17,P037,3193,0
S17,P037,3194,0
S17,P037,3195,9
S17,P037,3196,44
S17,P037,3197,196
S17,P037,3198,372
S17,P037,3199,555
S17,P037,3200,475
S17,P037,3201,365
S17,P037,3202,186
S17,P037,3203,96
S17,P037,3204,143
S17,P037,3205,312
S17,P037,3206,443
S17,P037,3207,379
S17,P037,3208,328
S17,P037,3209,318
S17,P037,3210,188
S17,P037,3211,160
S17,P037,3212,594
S17,P037,3213,782
S17,P037,3214,517
S17,P037,3215,376
S17,P037,3216,391
S17,P037,3217,510
S17,P037,3218,732
S17,P037,3219,1043
S17,P037,3220,961
S17,P037,3221,607
S17,P037,3222,177
S17,P037,3223,16
S17,P037,3224,22
S17,P037,3225,281
S17,P037,3226,896
S17,P037,3227,1318
S17,P037,3228,1382
S17,P037,3229,926
S17,P037,3230,723
S17,P037,3231,869
S17,P037,3232,815
S17,P037,3233,658
S17,P037,3234,513
S17,P037,3235,344
S17,P037,3236,395
S17,P037,3237,499
S17,P037,3238,534
S17,P037,3239,452
S17,P037,3240,191
S17,P037,3241,17
S17,P037,3242,29
S17,P037,3243,93
S17,P037,3244,89
S17,P037,3245,58
S17,P037,3246,10
S17,P037,3247,0
S17,P037,3248,12
S17,P037,3249,16
S17,P037,3250,14
S17,P037,3251,0
S17,P037,3252,0
S17,P037,3253,0
S17,P037,3254,2
S17,P037,3255,11
S17,P037,3256,16
S17,P037,3257,15
S17,P037,3258,2
S17,P037,3259,0
S17,P037,3260,0
S17,P037,3261,0
S17,P037,3262,14
S17,P037,3263,19
S17,P037,3264,13
S17,P037,3265,0
S17,P037,3266,0
S17,P037,3267,8
S17,P037,3268,19
S17,P037,3269,9
S17,P037,3270,0
S17,P037,3271,0
S17,P037,3272,0
S17,P037,3273,0
S17,P037,3274,0
S17,P037,3275,0
S17,P037,3276,0
S17,P037,3277,0
S17,P037,3278,0
S17,P037,3279,0
S17,P037,3280,0
S17,P037,3281,0
S17,P037,3282,0
S17,P037,3283,1
S17,P037,3284,18
S17,P037,3285,11
S17,P037,3286,16
S17,P037,3287,31
S17,P037,3288,56
S17,P037,3289,141
S17,P037,3290,471
S17,P037,3291,886
S17,P037,3292,543
S17,P037,3293,68
S17,P037,3294,0
S17,P037,3295,158
S17,P037,3296,509
S17,P037,3297,665
S17,P037,3298,581
S17,P037,3299,356
S17,P037,3300,140
S17,P037,3301,63
S17,P037,3302,51
S17,P037,3303,43
S17,P037,3304,29
S17,P037,3305,65
S17,P037,3306,71
S17,P037,3307,11
S17,P037,3308,0
S17,P037,3309,0
S17,P037,3310,0
S17,P037,3311,0
S17,P037,3312,0
S17,P037,3313,0
S17,P037,3314,0
S17,P037,3315,0
S17,P037,3316,0
S17,P037,3317,0
S17,P037,3318,0
S17,P037,3319,0
S17,P037,3320,0
S17,P037,3321,0
S17,P037,3322,0
S17,P037,3323,0
S17,P037,3324,0
S17,P037,3325,0
S17,P037,3326,0
S17,P037,3327,0
S17,P037,3328,0
S17,P037,3329,0
S17,P037,3330,0
S17,P037,3331,0
S17,P037,3332,0
S17,P037,3333,0
S17,P037,3334,0
S17,P037,3335,0
S17,P037,3336,0
S17,P037,3337,0
S17,P037,3338,0
S17,P037,3339,0
S17,P037,3340,0
S17,P037,3341,0
S17,P037,3342,0
S17,P037,3343,0
S17,P037,3344,0
S17,P037,3345,1
S17,P037,3346,2
S17,P037,3347,0
S17,P037,3348,0
S17,P037,3349,0
S17,P037,3350,0
S17,P037,3351,0
S17,P037,3352,0
S17,P037,3353,0
S17,P037,3354,9
S17,P037,3355,0
S17,P037,3356,0
S17,P037,3357,0
S17,P037,3358,0
S17,P037,3359,0
S17,P037,3360,0
S17,P037,3361,0
S17,P037,3362,0
S17,P037,3363,0
S17,P037,3364,0
S17,P037,3365,0
S17,P037,3366,0
S17,P037,3367,0
S17,P037,3368,0
S17,P037,3369,0
S17,P037,3370,0
S17,P037,3371,0
S17,P037,3372,0
S17,P037,3373,0
S17,P037,3374,0
S17,P037,3375,0
S17,P037,3376,0
S17,P037,3377,0
S17,P037,3378,0
S17,P037,3379,0
S17,P037,3380,0
S17,P037,3381,0
S17,P037,3382,0
S17,P037,3383,0
S17,P037,3384,0
S17,P037,3385,0
S17,P037,3386,0
S17,P037,3387,0
S17,P037,3388,0
S17,P037,3389,0
S17,P037,3390,0
S17,P037,3391,0
S17,P037,3392,0
S17,P037,3393,13
S17,P037,3394,36
S17,P037,3395,0
S17,P037,3396,16
S17,P037,3397,2
S17,P037,3398,20
S17,P037,3399,37
S17,P037,3400,62
S17,P037,3401,80
S17,P037,3402,65
S17,P037,3403,44
S17,P037,3404,16
S17,P037,3405,8
S17,P037,3406,0
S17,P037,3407,0
S17,P037,3408,0
S17,P037,3409,0
S17,P037,3410,0
S17,P037,3411,0
S17,P037,3412,0
S17,P037,3413,0
S17,P037,3414,0
S17,P037,3415,0
S17,P037,3416,0
S17,P037,3417,0
S17,P037,3418,0
S17,P037,3419,0
S17,P037,3420,5
S17,P037,3421,6
S17,P037,3422,3
S17,P037,3423,1
S17,P037,3424,2
S17,P037,3425,0
S17,P037,3426,0
S17,P037,3427,0
S17,P037,3428,0
S17,P037,3429,0
S17,P037,3430,0
S17,P037,3431,0
S17,P037,3432,0
S17,P037,3433,0
S17,P037,3434,0
S17,P037,3435,0
S17,P037,3436,0
S17,P037,3437,0
S17,P037,3438,0
S17,P037,3439,0
S17,P037,3440,0
S17,P037,3441,0
S17,P037,3442,0
S17,P037,3443,0
S17,P037,3444,0
S17,P037,3445,0
S17,P037,3446,0
S17,P037,3447,0
S17,P037,3448,0
S17,P037,3449,0
S17,P037,3450,0
S17,P037,3451,0
S17,P037,3452,0
S17,P037,3453,0
S17,P037,3454,0
S17,P037,3455,0
S17,P037,3456,0
S17,P037,3457,0
S17,P037,3458,0
S17,P037,3459,0
S17,P037,3460,0
S17,P037,3461,0
S17,P037,3462,0
S17,P037,3463,0
S17,P037,3464,0
S17,P037,3465,0
S17,P037,3466,0
S17,P037,3467,0
S17,P037,3468,0
S17,P037,3469,0
S17,P037,3470,0
S17,P037,3471,0
S17,P037,3472,0
S17,P037,3473,0
S17,P037,3474,0
S17,P037,3475,0
S17,P037,3476,0
S17,P037,3477,0
S17,P037,3478,0
S17,P037,3479,0
S17,P037,3480,0
S17,P037,3481,0
S17,P037,3482,0
S17,P037,3483,0
S17,P037,3484,0
S17,P037,3485,0
S17,P037,3486,0
S17,P037,3487,0
S17,P037,3488,0
S17,P037,3489,18
S17,P037,3490,1
S17,P037,3491,5
S17,P037,3492,72
S17,P037,3493,85
S17,P037,3494,231
S17,P037,3495,381
S17,P037,3496,357
S17,P037,3497,326
S17,P037,3498,333
S17,P037,3499,397
S17,P037,3500,324
S17,P037,3501,231
S17,P037,3502,77
S17,P037,3503,0
S17,P037,3504,0
S17,P037,3505,0
S17,P037,3506,0
S17,P037,3507,0
S17,P037,3508,0
S17,P037,3509,0
S17,P037,3510,0
S17,P037,3511,0
S17,P037,3512,0
S17,P037,3513,0
S17,P037,3514,1
S17,P037,3515,0
S17,P037,3516,19
S17,P037,3517,160
S17,P037,3518,460
S17,P037,3519,803
S17,P037,3520,855
S17,P037,3521,921
S17,P037,3522,801
S17,P037,3523,571
S17,P037,3524,163
S17,P037,3525,59
S17,P037,3526,2
S17,P037,3527,0
S17,P037,3528,0
S17,P037,3529,1
S17,P037,3530,15
S17,P037,3531,108
S17,P037,3532,163
S17,P037,3533,45
S17,P037,3534,3
S17,P037,3535,10
S17,P037,3536,1
S17,P037,3537,0
S17,P037,3538,0
S17,P037,3539,1
S17,P037,3540,0
S17,P037,3541,0
S17,P037,3542,2
S17,P037,3543,16
S17,P037,3544,31
S17,P037,3545,35
S17,P037,3546,34
S17,P037,3547,27
S17,P037,3548,14
S17,P037,3549,4
S17,P037,3550,12
S17,P037,3551,60
S17,P037,3552,110
S17,P037,3553,149
S17,P037,3554,209
S17,P037,3555,383
S17,P037,3556,309
S17,P037,3557,232
S17,P037,3558,138
S17,P037,3559,11
S17,P037,3560,0
S17,P037,3561,26
S17,P037,3562,137
S17,P037,3563,282
S17,P037,3564,396
S17,P037,3565,407
S17,P037,3566,273
S17,P037,3567,180
S17,P037,3568,121
S17,P037,3569,66
S17,P037,3570,31
S17,P037,3571,16
S17,P037,3572,32
S17,P037,3573,92
S17,P037,3574,186
S17,P037,3575,174
S17,P037,3576,114
S17,P037,3577,52
S17,P037,3578,38
S17,P037,3579,18
S17,P037,3580,12
S17,P037,3581,18
S17,P037,3582,63
S17,P037,3583,72
S17,P037,3584,27
S17,P037,3585,4
S17,P037,3586,0
S17,P037,3587,1
S17,P037,3588,10
S17,P037,3589,10
S17,P037,3590,3
S17,P037,3591,1
S17,P037,3592,0
S17,P037,3593,0
S17,P037,3594,0
S17,P037,3595,0
S17,P037,3596,0
S17,P037,3597,0
S17,P037,3598,0
S17,P037,3599,0
S17,P037,3600,0
S17,P037,3601,0
S17,P037,3602,3
S17,P037,3603,12
S17,P037,3604,0
S17,P037,3605,0
S17,P037,3606,0
S17,P037,3607,0
S17,P037,3608,4
S17,P037,3609,28
S17,P037,3610,23
S17,P037,3611,15
S17,P037,3612,0
S17,P037,3613,0
S17,P037,3614,0
S17,P037,3615,2
S17,P037,3616,0
S17,P037,3617,0
S17,P037,3618,0
S17,P037,3619,0
S17,P037,3620,0
S17,P037,3621,0
S17,P037,3622,0
S17,P037,3623,0
S17,P037,3624,0
S17,P037,3625,0
S17,P037,3626,0
S17,P037,3627,1
S17,P037,3628,15
S17,P037,3629,36
S17,P037,3630,22
S17,P037,3631,2
S17,P037,3632,0
S17,P037,3633,0
S17,P037,3634,22
S17,P037,3635,10
S17,P037,3636,5
S17,P037,3637,0
S17,P037,3638,0
S17,P037,3639,12
S17,P037,3640,43
S17,P037,3641,64
S17,P037,3642,77
S17,P037,3643,422
S17,P037,3644,528
S17,P037,3645,462
S17,P037,3646,189
S17,P037,3647,31
S17,P037,3648,4
S17,P037,3649,89
S17,P037,3650,422
S17,P037,3651,605
S17,P037,3652,771
S17,P037,3653,552
S17,P037,3654,125
S17,P037,3655,2
S17,P037,3656,34
S17,P037,3657,232
S17,P037,3658,463
S17,P037,3659,291
S17,P037,3660,96
S17,P037,3661,10
S17,P037,3662,0
S17,P037,3663,75
S17,P037,3664,361
S17,P037,3665,566
S17,P037,3666,709
S17,P037,3667,750
S17,P037,3668,892
S17,P037,3669,826
S17,P037,3670,432
S17,P037,3671,211
S17,P037,3672,134
S17,P037,3673,35
S17,P037,3674,27
S17,P037,3675,0
S17,P037,3676,21
S17,P037,3677,0
S17,P037,3678,29
S17,P037,3679,29
S17,P037,3680,12
S17,P037,3681,0
S17,P037,3682,1
S17,P037,3683,2
S17,P037,3684,2
S17,P037,3685,0
S17,P037,3686,2
S17,P037,3687,35
S17,P037,3688,78
S17,P037,3689,39
S17,P037,3690,1
S17,P037,3691,0
S17,P037,3692,1
S17,P037,3693,14
S17,P037,3694,0
S17,P037,3695,0
S17,P037,3696,2
S17,P037,3697,0
S17,P037,3698,0
S17,P037,3699,0
S17,P037,3700,0
S17,P037,3701,0
S17,P037,3702,0
S17,P037,3703,0
S17,P037,3704,0
S17,P037,3705,0
S17,P037,3706,0
S17,P037,3707,0
S17,P037,3708,0
S17,P037,3709,0
S17,P037,3710,0
S17,P037,3711,0
S17,P037,3712,0
S17,P037,3713,0
S17,P037,3714,0
S17,P037,3715,0
S17,P037,3716,0
S17,P037,3717,0
S17,P037,3718,0
S17,P037,3719,0
S17,P037,3720,0
S17,P037,3721,0
S17,P037,3722,0
S17,P037,3723,0
S17,P037,3724,0
S17,P037,3725,0
S17,P037,3726,0
S17,P037,3727,0
S17,P037,3728,0
S17,P037,3729,0
S17,P037,3730,0
S17,P037,3731,4
S17,P037,3732,0
S17,P037,3733,0
S17,P037,3734,0
S17,P037,3735,0
S17,P037,3736,0
S17,P037,3737,3
S17,P037,3738,4
S17,P037,3739,19
S17,P037,3740,10
S17,P037,3741,6
S17,P037,3742,57
S17,P037,3743,40
S17,P037,3744,32
S17,P037,3745,23
S17,P037,3746,40
S17,P037,3747,66
S17,P037,3748,61
S17,P037,3749,69
S17,P037,3750,62
S17,P037,3751,66
S17,P037,3752,86
S17,P037,3753,56
S17,P037,3754,66
S17,P037,3755,36
S17,P037,3756,27
S17,P037,3757,34
S17,P037,3758,55
S17,P037,3759,77
S17,P037,3760,96
S17,P037,3761,214
S17,P037,3762,309
S17,P037,3763,378
S17,P037,3764,502
S17,P037,3765,520
S17,P037,3766,425
S17,P037,3767,240
S17,P037,3768,308
S17,P037,3769,889
S17,P037,3770,1319
S17,P037,3771,1314
S17,P037,3772,1196
S17,P037,3773,959
S17,P037,3774,697
S17,P037,3775,557
S17,P037,3776,435
S17,P037,3777,449
S17,P037,3778,510
S17,P037,3779,758
S17,P037,3780,1105
S17,P037,3781,1428
S17,P037,3782,1755
S17,P037,3783,1690
S17,P037,3784,2351
S17,P037,3785,2542
S17,P037,3786,2867
S17,P037,3787,2865
S17,P037,3788,2957
S17,P037,3789,2945
S17,P037,3790,2537
S17,P037,3791,2312
S17,P037,3792,2161
S17,P037,3793,2094
S17,P037,3794,2167
S17,P037,3795,2125
S17,P037,3796,1949
S17,P037,3797,1598
S17,P037,3798,936
S17,P037,3799,424
S17,P037,3800,437
S17,P037,3801,1616
S17,P037,3802,2458
S17,P037,3803,3021
S17,P037,3804,3984
S17,P037,3805,4265
S17,P037,3806,3275
S17,P037,3807,1243
S17,P037,3808,680
S17,P037,3809,310
S17,P037,3810,91
S17,P037,3811,325
S17,P037,3812,677
S17,P037,3813,870
S17,P037,3814,1135
S17,P037,3815,1206
S17,P037,3816,1231
S17,P037,3817,991
S17,P037,3818,660
S17,P037,3819,480
S17,P037,3820,422
S17,P037,3821,274
S17,P037,3822,1164
S17,P037,3823,2917
S17,P037,3824,3755
S17,P037,3825,4416
S17,P037,3826,4196
S17,P037,3827,3715
S17,P037,3828,2885
S17,P037,3829,2362
S17,P037,3830,1033
S17,P037,3831,2381
S17,P037,3832,2703
S17,P037,3833,2591
S17,P037,3834,2433
S17,P037,3835,2073
S17,P037,3836,1475
S17,P037,3837,747
S17,P037,3838,249
S17,P037,3839,59
S17,P037,3840,16
S17,P037,3841,16
S17,P037,3842,7
S17,P037,3843,0
S17,P037,3844,45
S17,P037,3845,49
S17,P037,3846,4
S17,P037,3847,16
S17,P037,3848,6
S17,P037,3849,0
S17,P037,3850,0
S17,P037,3851,237
S17,P037,3852,640
S17,P037,3853,668
S17,P037,3854,529
S17,P037,3855,371
S17,P037,3856,74
S17,P037,3857,0
S17,P037,3858,0
S17,P037,3859,192
S17,P037,3860,498
S17,P037,3861,787
S17,P037,3862,890
S17,P037,3863,730
S17,P037,3864,188
S17,P037,3865,387
S17,P037,3866,982
S17,P037,3867,1159
S17,P037,3868,1152
S17,P037,3869,1235
S17,P037,3870,1185
S17,P037,3871,813
S17,P037,3872,561
S17,P037,3873,318
S17,P037,3874,116
S17,P037,3875,159
S17,P037,3876,135
S17,P037,3877,102
S17,P037,3878,82
S17,P037,3879,16
S17,P037,3880,13
S17,P037,3881,127
S17,P037,3882,159
S17,P037,3883,130
S17,P037,3884,128
S17,P037,3885,251
S17,P037,3886,192
S17,P037,3887,223
S17,P037,3888,277
S17,P037,3889,292
S17,P037,3890,184
S17,P037,3891,265
S17,P037,3892,544
S17,P037,3893,930
S17,P037,3894,1239
S17,P037,3895,1332
S17,P037,3896,1495
S17,P037,3897,1619
S17,P037,3898,1735
S17,P037,3899,1618
S17,P037,3900,1426
S17,P037,3901,914
S17,P037,3902,238
S17,P037,3903,3
S17,P037,3904,31
S17,P037,3905,90
S17,P037,3906,238
S17,P037,3907,215
S17,P037,3908,211
S17,P037,3909,137
S17,P037,3910,94
S17,P037,3911,56
S17,P037,3912,14
S17,P037,3913,4
S17,P037,3914,3
S17,P037,3915,3
S17,P037,3916,5
S17,P037,3917,57
S17,P037,3918,425
S17,P037,3919,784
S17,P037,3920,1165
S17,P037,3921,1568
S17,P037,3922,1847
S17,P037,3923,1944
S17,P037,3924,1839
S17,P037,3925,1549
S17,P037,3926,1643
S17,P037,3927,1858
S17,P037,3928,1466
S17,P037,3929,881
S17,P037,3930,464
S17,P037,3931,647
S17,P037,3932,1144
S17,P037,3933,1485
S17,P037,3934,1727
S17,P037,3935,1782
S17,P037,3936,1955
S17,P037,3937,1845
S17,P037,3938,1704
S17,P037,3939,981
S17,P037,3940,642
S17,P037,3941,442
S17,P037,3942,402
S17,P037,3943,309
S17,P037,3944,288
S17,P037,3945,298
S17,P037,3946,243
S17,P037,3947,188
S17,P037,3948,409
S17,P037,3949,401
S17,P037,3950,199
S17,P037,3951,14
S17,P037,3952,12
S17,P037,3953,64
S17,P037,3954,79
S17,P037,3955,0
S17,P037,3956,0
S17,P037,3957,5
S17,P037,3958,0
S17,P037,3959,0
S17,P037,3960,0
S17,P037,3961,0
S17,P037,3962,0
S17,P037,3963,0
S17,P037,3964,0
S17,P037,3965,0
S17,P037,3966,0
S17,P037,3967,0
S17,P037,3968,0
S17,P037,3969,0
S17,P037,3970,0
S17,P037,3971,0
S17,P037,3972,0
S17,P037,3973,0
S17,P037,3974,0
S17,P037,3975,9
S17,P037,3976,41
S17,P037,3977,123
S17,P037,3978,65
S17,P037,3979,55
S17,P037,3980,225
S17,P037,3981,390
S17,P037,3982,291
S17,P037,3983,62
S17,P037,3984,44
S17,P037,3985,301
S17,P037,3986,1160
S17,P037,3987,1261
S17,P037,3988,1056
S17,P037,3989,373
S17,P037,3990,535
S17,P037,3991,1628
S17,P037,3992,1552
S17,P037,3993,546
S17,P037,3994,170
S17,P037,3995,128
S17,P037,3996,516
S17,P037,3997,1144
S17,P037,3998,838
S17,P037,3999,447
S17,P037,4000,780
S17,P037,4001,1062
S17,P037,4002,790
S17,P037,4003,446
S17,P037,4004,312
S17,P037,4005,93
S17,P037,4006,27
S17,P037,4007,12
S17,P037,4008,14
S17,P037,4009,0
S17,P037,4010,5
S17,P037,4011,1
S17,P037,4012,0
S17,P037,4013,0
S17,P037,4014,0
S17,P037,4015,0
S17,P037,4016,0
S17,P037,4017,0
S17,P037,4018,0
S17,P037,4019,0
S17,P037,4020,1
S17,P037,4021,0
S17,P037,4022,0
S17,P037,4023,0
S17,P037,4024,0
S17,P037,4025,0
S17,P037,4026,0
S17,P037,4027,0
S17,P037,4028,0
S17,P037,4029,0
S17,P037,4030,0
S17,P037,4031,0
S17,P037,4032,0
S17,P037,4033,0
S17,P037,4034,0
S17,P037,4035,0
S17,P037,4036,0
S17,P037,4037,0
S17,P037,4038,0
S17,P037,4039,0
S17,P037,4040,0
S17,P037,4041,0
S17,P037,4042,0
S17,P037,4043,10
S17,P037,4044,172
S17,P037,4045,234
S17,P037,4046,93
S17,P037,4047,36
S17,P037,4048,13
S17,P037,4049,0
S17,P037,4050,0
S17,P037,4051,0
S17,P037,4052,2
S17,P037,4053,3
S17,P037,4054,0
S17,P037,4055,0
S17,P037,4056,0
S17,P037,4057,0
S17,P037,4058,0
S17,P037,4059,0
S17,P037,4060,0
S17,P037,4061,0
S17,P037,4062,0
S17,P037,4063,0
S17,P037,4064,0
S17,P037,4065,0
S17,P037,4066,0
S17,P037,4067,0
S17,P037,4068,0
S17,P037,4069,0
S17,P037,4070,0
S17,P037,4071,0
S17,P037,4072,0
S17,P037,4073,0
S17,P037,4074,0
S17,P037,4075,0
S17,P037,4076,0
S17,P037,4077,0
S17,P037,4078,0
S17,P037,4079,0
S17,P037,4080,0
S17,P037,4081,4
S17,P037,4082,11
S17,P037,4083,29
S17,P037,4084,63
S17,P037,4085,45
S17,P037,4086,50
S17,P037,4087,76
