Session,ID,Frame,MotionEnergy
S22,P047,2850,679
S22,P047,2851,551
S22,P047,2852,373
S22,P047,2853,182
S22,P047,2854,119
S22,P047,2855,32
S22,P047,2856,80
S22,P047,2857,102
S22,P047,2858,117
S22,P047,2859,141
S22,P047,2860,237
S22,P047,2861,255
S22,P047,2862,317
S22,P047,2863,161
S22,P047,2864,140
S22,P047,2865,89
S22,P047,2866,66
S22,P047,2867,4
S22,P047,2868,86
S22,P047,2869,62
S22,P047,2870,5
S22,P047,2871,29
S22,P047,2872,68
S22,P047,2873,43
S22,P047,2874,16
S22,P047,2875,4
S22,P047,2876,0
S22,P047,2877,0
S22,P047,2878,0
S22,P047,2879,0
S22,P047,2880,0
S22,P047,2881,48
S22,P047,2882,26
S22,P047,2883,20
S22,P047,2884,0
S22,P047,2885,14
S22,P047,2886,7
S22,P047,2887,0
S22,P047,2888,0
S22,P047,2889,1
S22,P047,2890,1
S22,P047,2891,23
S22,P047,2892,0
S22,P047,2893,101
S22,P047,2894,283
S22,P047,2895,195
S22,P047,2896,121
S22,P047,2897,420
S22,P047,2898,1019
S22,P047,2899,1145
S22,P047,2900,1038
S22,P047,2901,967
S22,P047,2902,530
S22,P047,2903,269
S22,P047,2904,113
S22,P047,2905,51
S22,P047,2906,137
S22,P047,2907,176
S22,P047,2908,327
S22,P047,2909,775
S22,P047,2910,1206
S22,P047,2911,1295
S22,P047,2912,836
S22,P047,2913,460
S22,P047,2914,342
S22,P047,2915,365
S22,P047,2916,435
S22,P047,2917,195
S22,P047,2918,75
S22,P047,2919,47
S22,P047,2920,66
S22,P047,2921,6
S22,P047,2922,37
S22,P047,2923,4
S22,P047,2924,44
S22,P047,2925,42
S22,P047,2926,14
S22,P047,2927,11
S22,P047,2928,0
S22,P047,2929,1
S22,P047,2930,1
S22,P047,2931,0
S22,P047,2932,0
S22,P047,2933,0
S22,P047,2934,0
S22,P047,2935,0
S22,P047,2936,0
S22,P047,2937,8
S22,P047,2938,1
S22,P047,2939,2
S22,P047,2940,4
S22,P047,2941,8
S22,P047,2942,8
S22,P047,2943,13
S22,P047,2944,12
S22,P047,2945,17
S22,P047,2946,5
S22,P047,2947,25
S22,P047,2948,23
S22,P047,2949,5
S22,P047,2950,17
S22,P047,2951,23
S22,P047,2952,0
S22,P047,2953,0
S22,P047,2954,1
S22,P047,2955,0
S22,P047,2956,1
S22,P047,2957,0
S22,P047,2958,0
S22,P047,2959,10
S22,P047,2960,22
S22,P047,2961,120
S22,P047,2962,178
S22,P047,2963,144
S22,P047,2964,3
S22,P047,2965,18
S22,P047,2966,103
S22,P047,2967,178
S22,P047,2968,164
S22,P047,2969,274
S22,P047,2970,241
S22,P047,2971,178
S22,P047,2972,92
S22,P047,2973,46
S22,P047,2974,1
S22,P047,2975,1
S22,P047,2976,0
S22,P047,2977,0
S22,P047,2978,0
S22,P047,2979,0
S22,P047,2980,0
S22,P047,2981,5
S22,P047,2982,11
S22,P047,2983,12
S22,P047,2984,0
S22,P047,2985,0
S22,P047,2986,9
S22,P047,2987,2
S22,P047,2988,13
S22,P047,2989,47
S22,P047,2990,0
S22,P047,2991,0
S22,P047,2992,11
S22,P047,2993,0
S22,P047,2994,8
S22,P047,2995,17
S22,P047,2996,0
S22,P047,2997,2
S22,P047,2998,12
S22,P047,2999,5
S22,P047,3000,0
S22,P047,3001,0
S22,P047,3002,0
S22,P047,3003,0
S22,P047,3004,0
S22,P047,3005,0
S22,P047,3006,0
S22,P047,3007,9
S22,P047,3008,1
S22,P047,3009,0
S22,P047,3010,0
S22,P047,3011,0
S22,P047,3012,1
S22,P047,3013,0
S22,P047,3014,0
S22,P047,3015,0
S22,P047,3016,0
S22,P047,3017,0
S22,P047,3018,0
S22,P047,3019,0
S22,P047,3020,1
S22,P047,3021,0
S22,P047,3022,0
S22,P047,3023,0
S22,P047,3024,0
S22,P047,3025,0
S22,P047,3026,0
S22,P047,3027,0
S22,P047,3028,0
S22,P047,3029,0
S22,P047,3030,0
S22,P047,3031,0
S22,P047,3032,0
S22,P047,3033,0
S22,P047,3034,0
S22,P047,3035,0
S22,P047,3036,0
S22,P047,3037,0
S22,P047,3038,0
S22,P047,3039,0
S22,P047,3040,0
S22,P047,3041,28
S22,P047,3042,77
S22,P047,3043,179
S22,P047,3044,275
S22,P047,3045,424
S22,P047,3046,582
S22,P047,3047,673
S22,P047,3048,910
S22,P047,3049,1008
S22,P047,3050,1077
S22,P047,3051,981
S22,P047,3052,758
S22,P047,3053,539
S22,P047,3054,292
S22,P047,3055,20
S22,P047,3056,0
S22,P047,3057,16
S22,P047,3058,192
S22,P047,3059,377
S22,P047,3060,604
S22,P047,3061,855
S22,P047,3062,1016
S22,P047,3063,1120
S22,P047,3064,1060
S22,P047,3065,914
S22,P047,3066,982
S22,P047,3067,1103
S22,P047,3068,1188
S22,P047,3069,864
S22,P047,3070,447
S22,P047,3071,254
S22,P047,3072,379
S22,P047,3073,547
S22,P047,3074,612
S22,P047,3075,451
S22,P047,3076,261
S22,P047,3077,4
S22,P047,3078,19
S22,P047,3079,6
S22,P047,3080,26
S22,P047,3081,0
S22,P047,3082,0
S22,P047,3083,4
S22,P047,3084,8
S22,P047,3085,2
S22,P047,3086,0
S22,P047,3087,8
S22,P047,3088,0
S22,P047,3089,0
S22,P047,3090,0
S22,P047,3091,0
S22,P047,3092,0
S22,P047,3093,0
S22,P047,3094,0
S22,P047,3095,0
S22,P047,3096,0
S22,P047,3097,0
S22,P047,3098,0
S22,P047,3099,0
S22,P047,3100,0
S22,P047,3101,4
S22,P047,3102,0
S22,P047,3103,0
S22,P047,3104,0
S22,P047,3105,0
S22,P047,3106,0
S22,P047,3107,0
S22,P047,3108,0
S22,P047,3109,0
S22,P047,3110,0
S22,P047,3111,0
S22,P047,3112,0
S22,P047,3113,0
S22,P047,3114,0
S22,P047,3115,0
S22,P047,3116,0
S22,P047,3117,0
S22,P047,3118,0
S22,P047,3119,0
S22,P047,3120,0
S22,P047,3121,0
S22,P047,3122,0
S22,P047,3123,0
S22,P047,3124,0
S22,P047,3125,0
S22,P047,3126,1
S22,P047,3127,0
S22,P047,3128,0
S22,P047,3129,2
S22,P047,3130,23
S22,P047,3131,1
S22,P047,3132,0
S22,P047,3133,0
S22,P047,3134,0
S22,P047,3135,0
S22,P047,3136,0
S22,P047,3137,0
S22,P047,3138,9
S22,P047,3139,5
S22,P047,3140,0
S22,P047,3141,1
S22,P047,3142,1
S22,P047,3143,17
S22,P047,3144,15
S22,P047,3145,0
S22,P047,3146,0
S22,P047,3147,0
S22,P047,3148,2
S22,P047,3149,21
S22,P047,3150,55
S22,P047,3151,20
S22,P047,3152,0
S22,P047,3153,3
S22,P047,3154,73
S22,P047,3155,189
S22,P047,3156,105
S22,P047,3157,21
S22,P047,3158,0
S22,P047,3159,18
S22,P047,3160,110
S22,P047,3161,41
S22,P047,3162,12
S22,P047,3163,0
S22,P047,3164,0
S22,P047,3165,31
S22,P047,3166,76
S22,P047,3167,122
S22,P047,3168,184
S22,P047,3169,274
S22,P047,3170,449
S22,P047,3171,476
S22,P047,3172,481
S22,P047,3173,394
S22,P047,3174,217
S22,P047,3175,86
S22,P047,3176,107
S22,P047,3177,99
S22,P047,3178,73
S22,P047,3179,72
S22,P047,3180,109
S22,P047,3181,128
S22,P047,3182,88
S22,P047,3183,16
S22,P047,3184,0
S22,P047,3185,0
S22,P047,3186,14
S22,P047,3187,42
S22,P047,3188,6
S22,P047,3189,1
S22,P047,3190,24
S22,P047,3191,0
S22,P047,3192,0
S22,P047,3193,7
S22,P047,3194,24
S22,P047,3195,42
S22,P047,3196,32
S22,P047,3197,0
S22,P047,3198,0
S22,P047,3199,7
S22,P047,3200,8
S22,P047,3201,10
S22,P047,3202,8
S22,P047,3203,0
S22,P047,3204,39
S22,P047,3205,9
S22,P047,3206,29
S22,P047,3207,37
S22,P047,3208,0
S22,P047,3209,3
S22,P047,3210,54
S22,P047,3211,30
S22,P047,3212,0
S22,P047,3213,27
S22,P047,3214,41
S22,P047,3215,0
S22,P047,3216,0
S22,P047,3217,0
S22,P047,3218,1
S22,P047,3219,0
S22,P047,3220,0
S22,P047,3221,0
S22,P047,3222,0
S22,P047,3223,0
S22,P047,3224,18
S22,P047,3225,57
S22,P047,3226,97
S22,P047,3227,55
S22,P047,3228,0
S22,P047,3229,25
S22,P047,3230,0
S22,P047,3231,0
S22,P047,3232,0
S22,P047,3233,0
S22,P047,3234,0
S22,P047,3235,8
S22,P047,3236,0
S22,P047,3237,3
S22,P047,3238,26
S22,P047,3239,40
S22,P047,3240,52
S22,P047,3241,228
S22,P047,3242,470
S22,P047,3243,636
S22,P047,3244,711
S22,P047,3245,581
S22,P047,3246,351
S22,P047,3247,152
S22,P047,3248,12
S22,P047,3249,9
S22,P047,3250,25
S22,P047,3251,31
S22,P047,3252,8
S22,P047,3253,4
S22,P047,3254,109
S22,P047,3255,76
S22,P047,3256,98
S22,P047,3257,149
S22,P047,3258,112
S22,P047,3259,149
S22,P047,3260,292
S22,P047,3261,317
S22,P047,3262,263
S22,P047,3263,291
S22,P047,3264,431
S22,P047,3265,619
S22,P047,3266,548
S22,P047,3267,576
S22,P047,3268,746
S22,P047,3269,667
S22,P047,3270,506
S22,P047,3271,421
S22,P047,3272,262
S22,P047,3273,109
S22,P047,3274,23
S22,P047,3275,132
S22,P047,3276,174
S22,P047,3277,182
S22,P047,3278,301
S22,P047,3279,287
S22,P047,3280,380
S22,P047,3281,416
S22,P047,3282,374
S22,P047,3283,342
S22,P047,3284,563
S22,P047,3285,1117
S22,P047,3286,1529
S22,P047,3287,1607
S22,P047,3288,1203
S22,P047,3289,555
S22,P047,3290,165
S22,P047,3291,178
S22,P047,3292,85
S22,P047,3293,194
S22,P047,3294,139
S22,P047,3295,85
S22,P047,3296,46
S22,P047,3297,56
S22,P047,3298,67
S22,P047,3299,137
S22,P047,3300,504
S22,P047,3301,1028
S22,P047,3302,1146
S22,P047,3303,1230
S22,P047,3304,1003
S22,P047,3305,659
S22,P047,3306,230
S22,P047,3307,218
S22,P047,3308,334
S22,P047,3309,613
S22,P047,3310,902
S22,P047,3311,1157
S22,P047,3312,1087
S22,P047,3313,801
S22,P047,3314,527
S22,P047,3315,225
S22,P047,3316,33
S22,P047,3317,2
S22,P047,3318,84
S22,P047,3319,10
S22,P047,3320,14
S22,P047,3321,76
S22,P047,3322,128
S22,P047,3323,238
S22,P047,3324,229
S22,P047,3325,252
S22,P047,3326,607
S22,P047,3327,629
S22,P047,3328,450
S22,P047,3329,95
S22,P047,3330,0
S22,P047,3331,27
S22,P047,3332,331
S22,P047,3333,597
S22,P047,3334,626
S22,P047,3335,392
S22,P047,3336,256
S22,P047,3337,149
S22,P047,3338,110
S22,P047,3339,124
S22,P047,3340,224
S22,P047,3341,321
S22,P047,3342,209
S22,P047,3343,78
S22,P047,3344,56
S22,P047,3345,23
S22,P047,3346,71
S22,P047,3347,20
S22,P047,3348,12
S22,P047,3349,26
S22,P047,3350,34
S22,P047,3351,42
S22,P047,3352,19
S22,P047,3353,2
S22,P047,3354,0
S22,P047,3355,0
S22,P047,3356,11
S22,P047,3357,74
S22,P047,3358,211
S22,P047,3359,232
S22,P047,3360,294
S22,P047,3361,232
S22,P047,3362,252
S22,P047,3363,327
S22,P047,3364,369
S22,P047,3365,432
S22,P047,3366,498
S22,P047,3367,455
S22,P047,3368,389
S22,P047,3369,212
S22,P047,3370,70
S22,P047,3371,13
S22,P047,3372,0
S22,P047,3373,0
S22,P047,3374,0
S22,P047,3375,7
S22,P047,3376,27
S22,P047,3377,18
S22,P047,3378,5
S22,P047,3379,1
S22,P047,3380,1
S22,P047,3381,1
S22,P047,3382,5
S22,P047,3383,112
S22,P047,3384,88
S22,P047,3385,59
S22,P047,3386,120
S22,P047,3387,164
S22,P047,3388,285
S22,P047,3389,244
S22,P047,3390,166
S22,P047,3391,140
S22,P047,3392,91
S22,P047,3393,54
S22,P047,3394,18
S22,P047,3395,0
S22,P047,3396,0
S22,P047,3397,0
S22,P047,3398,44
S22,P047,3399,129
S22,P047,3400,253
S22,P047,3401,384
S22,P047,3402,592
S22,P047,3403,779
S22,P047,3404,879
S22,P047,3405,998
S22,P047,3406,1018
S22,P047,3407,946
S22,P047,3408,884
S22,P047,3409,861
S22,P047,3410,709
S22,P047,3411,501
S22,P047,3412,212
S22,P047,3413,7
S22,P047,3414,99
S22,P047,3415,606
S22,P047,3416,1122
S22,P047,3417,1574
S22,P047,3418,1945
S22,P047,3419,2064
S22,P047,3420,2137
S22,P047,3421,2068
S22,P047,3422,1680
S22,P047,3423,1051
S22,P047,3424,309
S22,P047,3425,517
S22,P047,3426,811
S22,P047,3427,1033
S22,P047,3428,1334
S22,P047,3429,1470
S22,P047,3430,1601
S22,P047,3431,1652
S22,P047,3432,1451
S22,P047,3433,1213
S22,P047,3434,941
S22,P047,3435,514
S22,P047,3436,133
S22,P047,3437,16
S22,P047,3438,77
S22,P047,3439,251
S22,P047,3440,405
S22,P047,3441,545
S22,P047,3442,548
S22,P047,3443,507
S22,P047,3444,404
S22,P047,3445,280
S22,P047,3446,115
S22,P047,3447,1
S22,P047,3448,0
S22,P047,3449,1
S22,P047,3450,4
S22,P047,3451,14
S22,P047,3452,0
S22,P047,3453,0
S22,P047,3454,0
S22,P047,3455,0
S22,P047,3456,0
S22,P047,3457,0
S22,P047,3458,0
S22,P047,3459,0
S22,P047,3460,0
S22,P047,3461,0
S22,P047,3462,0
S22,P047,3463,0
S22,P047,3464,0
S22,P047,3465,0
S22,P047,3466,0
S22,P047,3467,0
S22,P047,3468,0
S22,P047,3469,0
S22,P047,3470,0
S22,P047,3471,0
S22,P047,3472,0
S22,P047,3473,0
S22,P047,3474,0
S22,P047,3475,0
S22,P047,3476,0
S22,P047,3477,0
S22,P047,3478,0
S22,P047,3479,0
S22,P047,3480,0
S22,P047,3481,0
S22,P047,3482,0
S22,P047,3483,0
S22,P047,3484,0
S22,P047,3485,7
S22,P047,3486,18
S22,P047,3487,100
S22,P047,3488,106
S22,P047,3489,106
S22,P047,3490,34
S22,P047,3491,6
S22,P047,3492,0
S22,P047,3493,6
S22,P047,3494,14
S22,P047,3495,16
S22,P047,3496,21
S22,P047,3497,32
S22,P047,3498,14
S22,P047,3499,18
S22,P047,3500,3
S22,P047,3501,13
S22,P047,3502,174
S22,P047,3503,288
S22,P047,3504,245
S22,P047,3505,115
S22,P047,3506,156
S22,P047,3507,274
S22,P047,3508,545
S22,P047,3509,927
S22,P047,3510,865
S22,P047,3511,561
S22,P047,3512,285
S22,P047,3513,229
S22,P047,3514,324
S22,P047,3515,411
S22,P047,3516,325
S22,P047,3517,150
S22,P047,3518,78
S22,P047,3519,44
S22,P047,3520,68
S22,P047,3521,85
S22,P047,3522,77
S22,P047,3523,85
S22,P047,3524,102
S22,P047,3525,236
S22,P047,3526,401
S22,P047,3527,650
S22,P047,3528,991
S22,P047,3529,1428
S22,P047,3530,1960
S22,P047,3531,2157
S22,P047,3532,3123
S22,P047,3533,4906
S22,P047,3534,5429
S22,P047,3535,5041
S22,P047,3536,4455
S22,P047,3537,3559
S22,P047,3538,2870
S22,P047,3539,2436
S22,P047,3540,2194
S22,P047,3541,2171
S22,P047,3542,1948
S22,P047,3543,1773
S22,P047,3544,1636
S22,P047,3545,2123
S22,P047,3546,3307
S22,P047,3547,3792
S22,P047,3548,4287
S22,P047,3549,4993
S22,P047,3550,5157
S22,P047,3551,5171
S22,P047,3552,4811
S22,P047,3553,4500
S22,P047,3554,4439
S22,P047,3555,4578
S22,P047,3556,4400
S22,P047,3557,3642
S22,P047,3558,2800
S22,P047,3559,1826
S22,P047,3560,1253
S22,P047,3561,939
S22,P047,3562,932
S22,P047,3563,832
S22,P047,3564,564
S22,P047,3565,854
S22,P047,3566,1403
S22,P047,3567,1535
S22,P047,3568,1637
S22,P047,3569,1368
S22,P047,3570,1094
S22,P047,3571,1008
S22,P047,3572,807
S22,P047,3573,783
S22,P047,3574,537
S22,P047,3575,536
S22,P047,3576,630
S22,P047,3577,721
S22,P047,3578,793
S22,P047,3579,562
S22,P047,3580,385
S22,P047,3581,230
S22,P047,3582,88
S22,P047,3583,180
S22,P047,3584,318
S22,P047,3585,382
S22,P047,3586,527
S22,P047,3587,560
S22,P047,3588,563
S22,P047,3589,1072
S22,P047,3590,1418
S22,P047,3591,1191
S22,P047,3592,748
S22,P047,3593,1166
S22,P047,3594,1069
S22,P047,3595,750
S22,P047,3596,318
S22,P047,3597,154
S22,P047,3598,98
S22,P047,3599,44
S22,P047,3600,224
S22,P047,3601,375
S22,P047,3602,445
S22,P047,3603,1380
S22,P047,3604,2045
S22,P047,3605,1818
S22,P047,3606,1302
S22,P047,3607,680
S22,P047,3608,432
S22,P047,3609,358
S22,P047,3610,309
S22,P047,3611,230
S22,P047,3612,244
S22,P047,3613,184
S22,P047,3614,45
S22,P047,3615,23
S22,P047,3616,0
S22,P047,3617,0
S22,P047,3618,24
S22,P047,3619,99
S22,P047,3620,72
S22,P047,3621,75
S22,P047,3622,126
S22,P047,3623,172
S22,P047,3624,158
S22,P047,3625,123
S22,P047,3626,76
S22,P047,3627,76
S22,P047,3628,4
S22,P047,3629,0
S22,P047,3630,11
S22,P047,3631,8
S22,P047,3632,3
S22,P047,3633,0
S22,P047,3634,5
S22,P047,3635,3
S22,P047,3636,0
S22,P047,3637,0
S22,P047,3638,0
S22,P047,3639,0
S22,P047,3640,0
S22,P047,3641,0
S22,P047,3642,0
S22,P047,3643,0
S22,P047,3644,60
S22,P047,3645,217
S22,P047,3646,527
S22,P047,3647,603
S22,P047,3648,674
S22,P047,3649,391
S22,P047,3650,281
S22,P047,3651,108
S22,P047,3652,36
S22,P047,3653,119
S22,P047,3654,34
S22,P047,3655,48
S22,P047,3656,27
S22,P047,3657,6
S22,P047,3658,13
S22,P047,3659,5
S22,P047,3660,0
S22,P047,3661,0
S22,P047,3662,4
S22,P047,3663,1
S22,P047,3664,23
S22,P047,3665,31
S22,P047,3666,64
S22,P047,3667,69
S22,P047,3668,91
S22,P047,3669,21
S22,P047,3670,15
S22,P047,3671,1
S22,P047,3672,0
S22,P047,3673,0
S22,P047,3674,0
S22,P047,3675,0
S22,P047,3676,1
S22,P047,3677,0
S22,P047,3678,0
S22,P047,3679,0
S22,P047,3680,2
S22,P047,3681,0
S22,P047,3682,0
S22,P047,3683,0
S22,P047,3684,0
S22,P047,3685,0
S22,P047,3686,0
S22,P047,3687,0
S22,P047,3688,0
S22,P047,3689,0
S22,P047,3690,0
S22,P047,3691,0
S22,P047,3692,0
S22,P047,3693,0
S22,P047,3694,0
S22,P047,3695,0
S22,P047,3696,0
S22,P047,3697,0
S22,P047,3698,0
S22,P047,3699,0
S22,P047,3700,0
S22,P047,3701,0
S22,P047,3702,0
S22,P047,3703,0
S22,P047,3704,0
S22,P047,3705,0
S22,P047,3706,0
S22,P047,3707,0
S22,P047,3708,0
S22,P047,3709,0
S22,P047,3710,0
S22,P047,3711,0
S22,P047,3712,0
S22,P047,3713,0
S22,P047,3714,0
S22,P047,3715,0
S22,P047,3716,0
S22,P047,3717,0
S22,P047,3718,0
S22,P047,3719,0
S22,P047,3720,0
S22,P047,3721,0
S22,P047,3722,0
S22,P047,3723,0
S22,P047,3724,0
S22,P047,3725,0
S22,P047,3726,0
S22,P047,3727,17
S22,P047,3728,14
S22,P047,3729,6
S22,P047,3730,0
S22,P047,3731,0
S22,P047,3732,6
S22,P047,3733,58
S22,P047,3734,78
S22,P047,3735,128
S22,P047,3736,175
S22,P047,3737,243
S22,P047,3738,488
S22,P047,3739,900
S22,P047,3740,1339
S22,P047,3741,1496
S22,P047,3742,1492
S22,P047,3743,1467
S22,P047,3744,1392
S22,P047,3745,1190
S22,P047,3746,973
S22,P047,3747,575
S22,P047,3748,270
S22,P047,3749,91
S22,P047,3750,0
S22,P047,3751,48
S22,P047,3752,87
S22,P047,3753,227
S22,P047,3754,1067
S22,P047,3755,1733
S22,P047,3756,2197
S22,P047,3757,2444
S22,P047,3758,2336
S22,P047,3759,2057
S22,P047,3760,1606
S22,P047,3761,1224
S22,P047,3762,798
S22,P047,3763,680
S22,P047,3764,681
S22,P047,3765,447
S22,P047,3766,339
S22,P047,3767,181
S22,P047,3768,127
S22,P047,3769,1
S22,P047,3770,0
S22,P047,3771,1
S22,P047,3772,7
S22,P047,3773,18
S22,P047,3774,0
S22,P047,3775,0
S22,P047,3776,0
S22,P047,3777,7
S22,P047,3778,0
S22,P047,3779,0
S22,P047,3780,0
S22,P047,3781,0
S22,P047,3782,0
S22,P047,3783,0
S22,P047,3784,0
S22,P047,3785,0
S22,P047,3786,4
S22,P047,3787,0
S22,P047,3788,8
S22,P047,3789,5
S22,P047,3790,16
S22,P047,3791,22
S22,P047,3792,86
S22,P047,3793,192
S22,P047,3794,457
S22,P047,3795,757
S22,P047,3796,1042
S22,P047,3797,1254
S22,P047,3798,1436
S22,P047,3799,1559
S22,P047,3800,1591
S22,P047,3801,1590
S22,P047,3802,1425
S22,P047,3803,1218
S22,P047,3804,1086
S22,P047,3805,855
S22,P047,3806,579
S22,P047,3807,373
S22,P047,3808,179
S22,P047,3809,33
S22,P047,3810,11
S22,P047,3811,27
S22,P047,3812,71
S22,P047,3813,96
S22,P047,3814,83
S22,P047,3815,133
S22,P047,3816,361
S22,P047,3817,764
S22,P047,3818,1064
S22,P047,3819,1081
S22,P047,3820,1028
S22,P047,3821,823
S22,P047,3822,663
S22,P047,3823,780
S22,P047,3824,854
S22,P047,3825,830
S22,P047,3826,1306
S22,P047,3827,1631
S22,P047,3828,1495
S22,P047,3829,958
S22,P047,3830,521
S22,P047,3831,37
S22,P047,3832,51
S22,P047,3833,220
S22,P047,3834,280
S22,P047,3835,317
S22,P047,3836,318
S22,P047,3837,278
S22,P047,3838,227
S22,P047,3839,314
S22,P047,3840,364
S22,P047,3841,423
S22,P047,3842,274
S22,P047,3843,587
S22,P047,3844,757
S22,P047,3845,764
S22,P047,3846,518
S22,P047,3847,219
S22,P047,3848,191
S22,P047,3849,185
S22,P047,3850,206
S22,P047,3851,163
S22,P047,3852,128
S22,P047,3853,65
S22,P047,3854,32
S22,P047,3855,25
S22,P047,3856,99
S22,P047,3857,145
S22,P047,3858,155
S22,P047,3859,69
S22,P047,3860,1
S22,P047,3861,19
S22,P047,3862,33
S22,P047,3863,9
S22,P047,3864,19
S22,P047,3865,87
S22,P047,3866,193
S22,P047,3867,205
S22,P047,3868,294
S22,P047,3869,305
S22,P047,3870,524
S22,P047,3871,494
S22,P047,3872,453
S22,P047,3873,519
S22,P047,3874,417
S22,P047,3875,239
S22,P047,3876,164
S22,P047,3877,70
S22,P047,3878,21
S22,P047,3879,23
S22,P047,3880,79
S22,P047,3881,21
S22,P047,3882,8
S22,P047,3883,7
S22,P047,3884,6
S22,P047,3885,7
S22,P047,3886,20
S22,P047,3887,15
S22,P047,3888,0
S22,P047,3889,0
S22,P047,3890,5
S22,P047,3891,1
S22,P047,3892,7
S22,P047,3893,28
S22,P047,3894,14
S22,P047,3895,0
S22,P047,3896,0
S22,P047,3897,19
S22,P047,3898,21
S22,P047,3899,5
S22,P047,3900,0
S22,P047,3901,0
S22,P047,3902,42
S22,P047,3903,78
S22,P047,3904,24
S22,P047,3905,10
S22,P047,3906,29
S22,P047,3907,35
S22,P047,3908,20
S22,P047,3909,0
S22,P047,3910,0
S22,P047,3911,44
S22,P047,3912,238
S22,P047,3913,557
S22,P047,3914,1071
S22,P047,3915,1282
S22,P047,3916,1298
S22,P047,3917,1136
S22,P047,3918,949
S22,P047,3919,907
S22,P047,3920,924
S22,P047,3921,879
S22,P047,3922,623
S22,P047,3923,162
S22,P047,3924,107
S22,P047,3925,115
S22,P047,3926,0
S22,P047,3927,23
S22,P047,3928,36
S22,P047,3929,99
S22,P047,3930,85
S22,P047,3931,164
S22,P047,3932,202
S22,P047,3933,178
S22,P047,3934,94
S22,P047,3935,28
S22,P047,3936,0
S22,P047,3937,0
S22,P047,3938,7
S22,P047,3939,28
S22,P047,3940,0
S22,P047,3941,0
S22,P047,3942,1
S22,P047,3943,24
S22,P047,3944,15
S22,P047,3945,4
S22,P047,3946,13
S22,P047,3947,25
S22,P047,3948,81
S22,P047,3949,149
S22,P047,3950,67
S22,P047,3951,94
S22,P047,3952,61
S22,P047,3953,43
S22,P047,3954,68
S22,P047,3955,101
S22,P047,3956,177
S22,P047,3957,325
S22,P047,3958,540
S22,P047,3959,585
S22,P047,3960,650
S22,P047,3961,665
S22,P047,3962,728
S22,P047,3963,740
S22,P047,3964,810
S22,P047,3965,1524
S22,P047,3966,1937
S22,P047,3967,1762
S22,P047,3968,1533
S22,P047,3969,832
S22,P047,3970,842
S22,P047,3971,998
S22,P047,3972,1191
S22,P047,3973,1116
S22,P047,3974,721
S22,P047,3975,393
S22,P047,3976,589
S22,P047,3977,856
S22,P047,3978,1055
S22,P047,3979,954
S22,P047,3980,930
S22,P047,3981,761
S22,P047,3982,442
S22,P047,3983,381
S22,P047,3984,624
S22,P047,3985,731
S22,P047,3986,664
S22,P047,3987,784
S22,P047,3988,669
S22,P047,3989,689
S22,P047,3990,667
S22,P047,3991,495
S22,P047,3992,410
S22,P047,3993,312
S22,P047,3994,281
S22,P047,3995,311
S22,P047,3996,603
S22,P047,3997,855
S22,P047,3998,1017
S22,P047,3999,1071
S22,P047,4000,823
S22,P047,4001,269
S22,P047,4002,327
S22,P047,4003,677
S22,P047,4004,740
S22,P047,4005,454
S22,P047,4006,801
S22,P047,4007,1904
S22,P047,4008,4366
S22,P047,4009,5831
S22,P047,4010,6424
S22,P047,4011,6696
S22,P047,4012,4870
S22,P047,4013,4010
S22,P047,4014,3532
S22,P047,4015,5269
S22,P047,4016,4539
S22,P047,4017,3751
S22,P047,4018,1709
S22,P047,4019,2101
S22,P047,4020,2362
S22,P047,4021,3004
S22,P047,4022,4051
S22,P047,4023,4407
S22,P047,4024,4416
S22,P047,4025,4710
S22,P047,4026,4650
S22,P047,4027,4496
S22,P047,4028,3466
S22,P047,4029,2983
S22,P047,4030,2091
S22,P047,4031,3447
S22,P047,4032,4262
S22,P047,4033,4155
S22,P047,4034,4305
S22,P047,4035,5285
S22,P047,4036,6274
S22,P047,4037,5510
S22,P047,4038,4341
S22,P047,4039,2701
S22,P047,4040,1711
S22,P047,4041,960
S22,P047,4042,721
S22,P047,4043,538
S22,P047,4044,530
S22,P047,4045,646
S22,P047,4046,808
S22,P047,4047,1021
S22,P047,4048,1117
S22,P047,4049,891
S22,P047,4050,644
S22,P047,4051,620
S22,P047,4052,678
S22,P047,4053,700
S22,P047,4054,736
S22,P047,4055,811
S22,P047,4056,536
S22,P047,4057,196
S22,P047,4058,30
S22,P047,4059,36
S22,P047,4060,38
S22,P047,4061,153
S22,P047,4062,246
S22,P047,4063,307
S22,P047,4064,492
S22,P047,4065,644
S22,P047,4066,689
S22,P047,4067,762
S22,P047,4068,811
S22,P047,4069,1032
S22,P047,4070,1165
S22,P047,4071,851
S22,P047,4072,567
S22,P047,4073,176
S22,P047,4074,64
S22,P047,4075,156
S22,P047,4076,541
S22,P047,4077,657
S22,P047,4078,554
S22,P047,4079,357
S22,P047,4080,177
S22,P047,4081,94
S22,P047,4082,115
S22,P047,4083,325
S22,P047,4084,527
S22,P047,4085,533
S22,P047,4086,768
S22,P047,4087,1212
S22,P047,4088,1431
S22,P047,4089,1372
S22,P047,4090,877
S22,P047,4091,541
S22,P047,4092,621
S22,P047,4093,995
S22,P047,4094,1160
S22,P047,4095,1167
S22,P047,4096,1185
S22,P047,4097,739
S22,P047,4098,386
S22,P047,4099,316
S22,P047,4100,273
S22,P047,4101,226
S22,P047,4102,311
S22,P047,4103,887
S22,P047,4104,1171
