Session,ID,Frame,MotionEnergy
S18,P039,4389,0
S18,P039,4390,0
S18,P039,4391,28
S18,P039,4392,57
S18,P039,4393,34
S18,P039,4394,1
S18,P039,4395,0
S18,P039,4396,0
S18,P039,4397,0
S18,P039,4398,5
S18,P039,4399,15
S18,P039,4400,20
S18,P039,4401,0
S18,P039,4402,0
S18,P039,4403,0
S18,P039,4404,0
S18,P039,4405,0
S18,P039,4406,0
S18,P039,4407,0
S18,P039,4408,0
S18,P039,4409,0
S18,P039,4410,5
S18,P039,4411,3
S18,P039,4412,5
S18,P039,4413,2
S18,P039,4414,0
S18,P039,4415,0
S18,P039,4416,4
S18,P039,4417,0
S18,P039,4418,0
S18,P039,4419,0
S18,P039,4420,0
S18,P039,4421,0
S18,P039,4422,0
S18,P039,4423,0
S18,P039,4424,0
S18,P039,4425,0
S18,P039,4426,0
S18,P039,4427,0
S18,P039,4428,0
S18,P039,4429,0
S18,P039,4430,0
S18,P039,4431,0
S18,P039,4432,0
S18,P039,4433,0
S18,P039,4434,0
S18,P039,4435,0
S18,P039,4436,0
S18,P039,4437,0
S18,P039,4438,0
S18,P039,4439,0
S18,P039,4440,0
S18,P039,4441,0
S18,P039,4442,0
S18,P039,4443,0
S18,P039,4444,0
S18,P039,4445,0
S18,P039,4446,1
S18,P039,4447,29
S18,P039,4448,60
S18,P039,4449,5
S18,P039,4450,2
S18,P039,4451,0
S18,P039,4452,0
S18,P039,4453,0
S18,P039,4454,0
S18,P039,4455,0
S18,P039,4456,0
S18,P039,4457,0
S18,P039,4458,0
S18,P039,4459,0
S18,P039,4460,0
S18,P039,4461,0
S18,P039,4462,0
S18,P039,4463,0
S18,P039,4464,0
S18,P039,4465,0
S18,P039,4466,0
S18,P039,4467,0
S18,P039,4468,0
S18,P039,4469,0
S18,P039,4470,0
S18,P039,4471,0
S18,P039,4472,0
S18,P039,4473,0
S18,P039,4474,0
S18,P039,4475,0
S18,P039,4476,0
S18,P039,4477,0
S18,P039,4478,0
S18,P039,4479,0
S18,P039,4480,0
S18,P039,4481,0
S18,P039,4482,0
S18,P039,4483,0
S18,P039,4484,0
S18,P039,4485,0
S18,P039,4486,0
S18,P039,4487,0
S18,P039,4488,0
S18,P039,4489,0
S18,P039,4490,0
S18,P039,4491,0
S18,P039,4492,0
S18,P039,4493,0
S18,P039,4494,0
S18,P039,4495,0
S18,P039,4496,0
S18,P039,4497,0
S18,P039,4498,0
S18,P039,4499,0
S18,P039,4500,0
S18,P039,4501,0
S18,P039,4502,0
S18,P039,4503,0
S18,P039,4504,0
S18,P039,4505,0
S18,P039,4506,0
S18,P039,4507,0
S18,P039,4508,0
S18,P039,4509,0
S18,P039,4510,0
S18,P039,4511,0
S18,P039,4512,0
S18,P039,4513,0
S18,P039,4514,0
S18,P039,4515,0
S18,P039,4516,0
S18,P039,4517,0
S18,P039,4518,0
S18,P039,4519,0
S18,P039,4520,0
S18,P039,4521,0
S18,P039,4522,0
S18,P039,4523,0
S18,P039,4524,0
S18,P039,4525,0
S18,P039,4526,0
S18,P039,4527,0
S18,P039,4528,0
S18,P039,4529,0
S18,P039,4530,0
S18,P039,4531,0
S18,P039,4532,0
S18,P039,4533,0
S18,P039,4534,0
S18,P039,4535,0
S18,P039,4536,0
S18,P039,4537,0
S18,P039,4538,0
S18,P039,4539,10
S18,P039,4540,6
S18,P039,4541,2
S18,P039,4542,0
S18,P039,4543,0
S18,P039,4544,0
S18,P039,4545,0
S18,P039,4546,0
S18,P039,4547,0
S18,P039,4548,0
S18,P039,4549,24
S18,P039,4550,84
S18,P039,4551,121
S18,P039,4552,118
S18,P039,4553,125
S18,P039,4554,87
S18,P039,4555,34
S18,P039,4556,26
S18,P039,4557,6
S18,P039,4558,2
S18,P039,4559,3
S18,P039,4560,0
S18,P039,4561,0
S18,P039,4562,0
S18,P039,4563,0
S18,P039,4564,0
S18,P039,4565,0
S18,P039,4566,0
S18,P039,4567,0
S18,P039,4568,0
S18,P039,4569,0
S18,P039,4570,0
S18,P039,4571,0
S18,P039,4572,0
S18,P039,4573,0
S18,P039,4574,4
S18,P039,4575,25
S18,P039,4576,53
S18,P039,4577,87
S18,P039,4578,83
S18,P039,4579,70
S18,P039,4580,53
S18,P039,4581,26
S18,P039,4582,15
S18,P039,4583,5
S18,P039,4584,2
S18,P039,4585,3
S18,P039,4586,0
S18,P039,4587,1
S18,P039,4588,0
S18,P039,4589,0
S18,P039,4590,0
S18,P039,4591,0
S18,P039,4592,0
S18,P039,4593,0
S18,P039,4594,0
S18,P039,4595,0
S18,P039,4596,0
S18,P039,4597,0
S18,P039,4598,0
S18,P039,4599,0
S18,P039,4600,0
S18,P039,4601,0
S18,P039,4602,0
S18,P039,4603,0
S18,P039,4604,11
S18,P039,4605,68
S18,P039,4606,115
S18,P039,4607,226
S18,P039,4608,334
S18,P039,4609,425
S18,P039,4610,498
S18,P039,4611,552
S18,P039,4612,706
S18,P039,4613,712
S18,P039,4614,859
S18,P039,4615,927
S18,P039,4616,1013
S18,P039,4617,1168
S18,P039,4618,1209
S18,P039,4619,1308
S18,P039,4620,1287
S18,P039,4621,1258
S18,P039,4622,1158
S18,P039,4623,930
S18,P039,4624,717
S18,P039,4625,511
S18,P039,4626,267
S18,P039,4627,12
S18,P039,4628,0
S18,P039,4629,49
S18,P039,4630,258
S18,P039,4631,398
S18,P039,4632,487
S18,P039,4633,584
S18,P039,4634,651
S18,P039,4635,751
S18,P039,4636,677
S18,P039,4637,632
S18,P039,4638,587
S18,P039,4639,521
S18,P039,4640,434
S18,P039,4641,365
S18,P039,4642,298
S18,P039,4643,194
S18,P039,4644,120
S18,P039,4645,31
S18,P039,4646,0
S18,P039,4647,0
S18,P039,4648,0
S18,P039,4649,0
S18,P039,4650,0
S18,P039,4651,0
S18,P039,4652,0
S18,P039,4653,0
S18,P039,4654,0
S18,P039,4655,0
S18,P039,4656,0
S18,P039,4657,0
S18,P039,4658,0
S18,P039,4659,0
S18,P039,4660,0
S18,P039,4661,0
S18,P039,4662,0
S18,P039,4663,0
S18,P039,4664,3
S18,P039,4665,41
S18,P039,4666,72
S18,P039,4667,105
S18,P039,4668,124
S18,P039,4669,141
S18,P039,4670,170
S18,P039,4671,178
S18,P039,4672,153
S18,P039,4673,140
S18,P039,4674,67
S18,P039,4675,33
S18,P039,4676,1
S18,P039,4677,0
S18,P039,4678,20
S18,P039,4679,41
S18,P039,4680,89
S18,P039,4681,205
S18,P039,4682,310
S18,P039,4683,379
S18,P039,4684,462
S18,P039,4685,480
S18,P039,4686,497
S18,P039,4687,487
S18,P039,4688,402
S18,P039,4689,349
S18,P039,4690,259
S18,P039,4691,177
S18,P039,4692,34
S18,P039,4693,0
S18,P039,4694,0
S18,P039,4695,0
S18,P039,4696,0
S18,P039,4697,0
S18,P039,4698,1
S18,P039,4699,0
S18,P039,4700,1
S18,P039,4701,0
S18,P039,4702,0
S18,P039,4703,0
S18,P039,4704,0
S18,P039,4705,0
S18,P039,4706,0
S18,P039,4707,0
S18,P039,4708,0
S18,P039,4709,0
S18,P039,4710,0
S18,P039,4711,0
S18,P039,4712,0
S18,P039,4713,0
S18,P039,4714,0
S18,P039,4715,0
S18,P039,4716,0
S18,P039,4717,0
S18,P039,4718,0
S18,P039,4719,0
S18,P039,4720,0
S18,P039,4721,0
S18,P039,4722,0
S18,P039,4723,0
S18,P039,4724,0
S18,P039,4725,0
S18,P039,4726,0
S18,P039,4727,0
S18,P039,4728,0
S18,P039,4729,0
S18,P039,4730,0
S18,P039,4731,0
S18,P039,4732,0
S18,P039,4733,0
S18,P039,4734,0
S18,P039,4735,0
S18,P039,4736,0
S18,P039,4737,0
S18,P039,4738,0
S18,P039,4739,0
S18,P039,4740,0
S18,P039,4741,0
S18,P039,4742,0
S18,P039,4743,0
S18,P039,4744,0
S18,P039,4745,0
S18,P039,4746,0
S18,P039,4747,0
S18,P039,4748,0
S18,P039,4749,0
S18,P039,4750,0
S18,P039,4751,0
S18,P039,4752,0
S18,P039,4753,0
S18,P039,4754,0
S18,P039,4755,0
S18,P039,4756,0
S18,P039,4757,0
S18,P039,4758,0
S18,P039,4759,0
S18,P039,4760,0
S18,P039,4761,0
S18,P039,4762,0
S18,P039,4763,0
S18,P039,4764,0
S18,P039,4765,0
S18,P039,4766,0
S18,P039,4767,0
S18,P039,4768,0
S18,P039,4769,0
S18,P039,4770,0
S18,P039,4771,0
S18,P039,4772,0
S18,P039,4773,0
S18,P039,4774,0
S18,P039,4775,0
S18,P039,4776,0
S18,P039,4777,0
S18,P039,4778,0
S18,P039,4779,0
S18,P039,4780,0
S18,P039,4781,0
S18,P039,4782,0
S18,P039,4783,0
S18,P039,4784,0
S18,P039,4785,0
S18,P039,4786,0
S18,P039,4787,0
S18,P039,4788,0
S18,P039,4789,0
S18,P039,4790,0
S18,P039,4791,0
S18,P039,4792,0
S18,P039,4793,0
S18,P039,4794,0
S18,P039,4795,0
S18,P039,4796,0
S18,P039,4797,0
S18,P039,4798,0
S18,P039,4799,0
S18,P039,4800,0
S18,P039,4801,0
S18,P039,4802,0
S18,P039,4803,0
S18,P039,4804,0
S18,P039,4805,0
S18,P039,4806,0
S18,P039,4807,0
S18,P039,4808,0
S18,P039,4809,0
S18,P039,4810,0
S18,P039,4811,0
S18,P039,4812,0
S18,P039,4813,0
S18,P039,4814,0
S18,P039,4815,0
S18,P039,4816,0
S18,P039,4817,0
S18,P039,4818,0
S18,P039,4819,0
S18,P039,4820,0
S18,P039,4821,0
S18,P039,4822,0
S18,P039,4823,0
S18,P039,4824,17
S18,P039,4825,153
S18,P039,4826,268
S18,P039,4827,424
S18,P039,4828,482
S18,P039,4829,464
S18,P039,4830,409
S18,P039,4831,329
S18,P039,4832,281
S18,P039,4833,276
S18,P039,4834,238
S18,P039,4835,181
S18,P039,4836,170
S18,P039,4837,107
S18,P039,4838,29
S18,P039,4839,0
S18,P039,4840,0
S18,P039,4841,0
S18,P039,4842,0
S18,P039,4843,0
S18,P039,4844,0
S18,P039,4845,0
S18,P039,4846,0
S18,P039,4847,0
S18,P039,4848,0
S18,P039,4849,8
S18,P039,4850,108
S18,P039,4851,204
S18,P039,4852,269
S18,P039,4853,179
S18,P039,4854,17
S18,P039,4855,2
S18,P039,4856,5
S18,P039,4857,311
S18,P039,4858,546
S18,P039,4859,469
S18,P039,4860,161
S18,P039,4861,0
S18,P039,4862,0
S18,P039,4863,80
S18,P039,4864,354
S18,P039,4865,450
S18,P039,4866,331
S18,P039,4867,38
S18,P039,4868,0
S18,P039,4869,0
S18,P039,4870,94
S18,P039,4871,286
S18,P039,4872,430
S18,P039,4873,415
S18,P039,4874,218
S18,P039,4875,44
S18,P039,4876,51
S18,P039,4877,108
S18,P039,4878,161
S18,P039,4879,248
S18,P039,4880,382
S18,P039,4881,455
S18,P039,4882,388
S18,P039,4883,280
S18,P039,4884,126
S18,P039,4885,88
S18,P039,4886,155
S18,P039,4887,223
S18,P039,4888,213
S18,P039,4889,118
S18,P039,4890,22
S18,P039,4891,1
S18,P039,4892,5
S18,P039,4893,27
S18,P039,4894,37
S18,P039,4895,37
S18,P039,4896,10
S18,P039,4897,1
S18,P039,4898,3
S18,P039,4899,24
S18,P039,4900,77
S18,P039,4901,165
S18,P039,4902,260
S18,P039,4903,304
S18,P039,4904,374
S18,P039,4905,406
S18,P039,4906,378
S18,P039,4907,387
S18,P039,4908,291
S18,P039,4909,131
S18,P039,4910,11
S18,P039,4911,4
S18,P039,4912,3
S18,P039,4913,5
S18,P039,4914,82
S18,P039,4915,155
S18,P039,4916,169
S18,P039,4917,131
S18,P039,4918,56
S18,P039,4919,0
S18,P039,4920,0
S18,P039,4921,0
S18,P039,4922,0
S18,P039,4923,0
S18,P039,4924,0
S18,P039,4925,0
S18,P039,4926,0
S18,P039,4927,0
S18,P039,4928,0
S18,P039,4929,0
S18,P039,4930,0
S18,P039,4931,0
S18,P039,4932,0
S18,P039,4933,0
S18,P039,4934,0
S18,P039,4935,0
S18,P039,4936,0
S18,P039,4937,0
S18,P039,4938,0
S18,P039,4939,0
S18,P039,4940,0
S18,P039,4941,0
S18,P039,4942,0
S18,P039,4943,0
S18,P039,4944,0
S18,P039,4945,0
S18,P039,4946,0
S18,P039,4947,0
S18,P039,4948,0
S18,P039,4949,0
S18,P039,4950,5
S18,P039,4951,118
S18,P039,4952,600
S18,P039,4953,1048
S18,P039,4954,1396
S18,P039,4955,1269
S18,P039,4956,1062
S18,P039,4957,699
S18,P039,4958,440
S18,P039,4959,350
S18,P039,4960,369
S18,P039,4961,302
S18,P039,4962,91
S18,P039,4963,15
S18,P039,4964,11
S18,P039,4965,10
S18,P039,4966,22
S18,P039,4967,31
S18,P039,4968,75
S18,P039,4969,111
S18,P039,4970,127
S18,P039,4971,152
S18,P039,4972,114
S18,P039,4973,142
S18,P039,4974,143
S18,P039,4975,138
S18,P039,4976,119
S18,P039,4977,114
S18,P039,4978,123
S18,P039,4979,173
S18,P039,4980,431
S18,P039,4981,780
S18,P039,4982,1112
S18,P039,4983,1055
S18,P039,4984,918
S18,P039,4985,557
S18,P039,4986,333
S18,P039,4987,190
S18,P039,4988,96
S18,P039,4989,8
S18,P039,4990,0
S18,P039,4991,0
S18,P039,4992,3
S18,P039,4993,71
S18,P039,4994,166
S18,P039,4995,200
S18,P039,4996,207
S18,P039,4997,212
S18,P039,4998,167
S18,P039,4999,107
S18,P039,5000,10
S18,P039,5001,3
S18,P039,5002,0
S18,P039,5003,0
S18,P039,5004,0
S18,P039,5005,0
S18,P039,5006,0
S18,P039,5007,0
S18,P039,5008,11
S18,P039,5009,13
S18,P039,5010,1
S18,P039,5011,0
S18,P039,5012,0
S18,P039,5013,4
S18,P039,5014,10
S18,P039,5015,99
S18,P039,5016,236
S18,P039,5017,308
S18,P039,5018,360
S18,P039,5019,317
S18,P039,5020,266
S18,P039,5021,226
S18,P039,5022,303
S18,P039,5023,227
S18,P039,5024,218
S18,P039,5025,211
S18,P039,5026,125
S18,P039,5027,118
S18,P039,5028,86
S18,P039,5029,65
S18,P039,5030,33
S18,P039,5031,17
S18,P039,5032,0
S18,P039,5033,0
S18,P039,5034,11
S18,P039,5035,76
S18,P039,5036,26
S18,P039,5037,0
S18,P039,5038,0
S18,P039,5039,0
S18,P039,5040,21
S18,P039,5041,5
S18,P039,5042,1
S18,P039,5043,40
S18,P039,5044,142
S18,P039,5045,273
S18,P039,5046,302
S18,P039,5047,255
S18,P039,5048,55
S18,P039,5049,38
S18,P039,5050,26
S18,P039,5051,6
S18,P039,5052,0
S18,P039,5053,1
S18,P039,5054,0
S18,P039,5055,0
S18,P039,5056,8
S18,P039,5057,17
S18,P039,5058,16
S18,P039,5059,20
S18,P039,5060,8
S18,P039,5061,6
S18,P039,5062,0
S18,P039,5063,0
S18,P039,5064,0
S18,P039,5065,0
S18,P039,5066,0
S18,P039,5067,0
S18,P039,5068,0
S18,P039,5069,0
S18,P039,5070,0
S18,P039,5071,0
S18,P039,5072,0
S18,P039,5073,0
S18,P039,5074,0
S18,P039,5075,0
S18,P039,5076,0
S18,P039,5077,0
S18,P039,5078,0
S18,P039,5079,0
S18,P039,5080,0
S18,P039,5081,0
S18,P039,5082,0
S18,P039,5083,0
S18,P039,5084,0
S18,P039,5085,0
S18,P039,5086,0
S18,P039,5087,0
S18,P039,5088,0
S18,P039,5089,0
S18,P039,5090,0
S18,P039,5091,0
S18,P039,5092,0
S18,P039,5093,0
S18,P039,5094,0
S18,P039,5095,0
S18,P039,5096,0
S18,P039,5097,0
S18,P039,5098,0
S18,P039,5099,0
S18,P039,5100,0
S18,P039,5101,8
S18,P039,5102,0
S18,P039,5103,0
S18,P039,5104,0
S18,P039,5105,0
S18,P039,5106,0
S18,P039,5107,0
S18,P039,5108,0
S18,P039,5109,0
S18,P039,5110,0
S18,P039,5111,0
S18,P039,5112,0
S18,P039,5113,0
S18,P039,5114,0
S18,P039,5115,0
S18,P039,5116,0
S18,P039,5117,0
S18,P039,5118,0
S18,P039,5119,0
S18,P039,5120,0
S18,P039,5121,0
S18,P039,5122,0
S18,P039,5123,0
S18,P039,5124,0
S18,P039,5125,0
S18,P039,5126,0
S18,P039,5127,0
S18,P039,5128,0
S18,P039,5129,0
S18,P039,5130,0
S18,P039,5131,0
S18,P039,5132,0
S18,P039,5133,0
S18,P039,5134,0
S18,P039,5135,0
S18,P039,5136,0
S18,P039,5137,0
S18,P039,5138,0
S18,P039,5139,0
S18,P039,5140,0
S18,P039,5141,0
S18,P039,5142,0
S18,P039,5143,12
S18,P039,5144,0
S18,P039,5145,0
S18,P039,5146,0
S18,P039,5147,0
S18,P039,5148,0
S18,P039,5149,0
S18,P039,5150,0
S18,P039,5151,0
S18,P039,5152,0
S18,P039,5153,0
S18,P039,5154,0
S18,P039,5155,0
S18,P039,5156,0
S18,P039,5157,0
S18,P039,5158,0
S18,P039,5159,0
S18,P039,5160,0
S18,P039,5161,0
S18,P039,5162,0
S18,P039,5163,0
S18,P039,5164,0
S18,P039,5165,0
S18,P039,5166,0
S18,P039,5167,6
S18,P039,5168,8
S18,P039,5169,7
S18,P039,5170,2
S18,P039,5171,1
S18,P039,5172,0
S18,P039,5173,0
S18,P039,5174,2
S18,P039,5175,3
S18,P039,5176,5
S18,P039,5177,2
S18,P039,5178,0
S18,P039,5179,0
S18,P039,5180,0
S18,P039,5181,0
S18,P039,5182,0
S18,P039,5183,0
S18,P039,5184,0
S18,P039,5185,0
S18,P039,5186,0
S18,P039,5187,0
S18,P039,5188,0
S18,P039,5189,0
S18,P039,5190,0
S18,P039,5191,0
S18,P039,5192,0
S18,P039,5193,0
S18,P039,5194,1
S18,P039,5195,0
S18,P039,5196,0
S18,P039,5197,0
S18,P039,5198,0
S18,P039,5199,12
S18,P039,5200,28
S18,P039,5201,89
S18,P039,5202,278
S18,P039,5203,557
S18,P039,5204,612
S18,P039,5205,350
S18,P039,5206,19
S18,P039,5207,12
S18,P039,5208,4
S18,P039,5209,66
S18,P039,5210,246
S18,P039,5211,332
S18,P039,5212,246
S18,P039,5213,131
S18,P039,5214,17
S18,P039,5215,10
S18,P039,5216,48
S18,P039,5217,55
S18,P039,5218,58
S18,P039,5219,32
S18,P039,5220,21
S18,P039,5221,4
S18,P039,5222,4
S18,P039,5223,33
S18,P039,5224,78
S18,P039,5225,54
S18,P039,5226,30
S18,P039,5227,0
S18,P039,5228,8
S18,P039,5229,24
S18,P039,5230,21
S18,P039,5231,35
S18,P039,5232,114
S18,P039,5233,138
S18,P039,5234,139
S18,P039,5235,170
S18,P039,5236,198
S18,P039,5237,176
S18,P039,5238,157
S18,P039,5239,158
S18,P039,5240,129
S18,P039,5241,104
S18,P039,5242,16
S18,P039,5243,0
S18,P039,5244,4
S18,P039,5245,0
S18,P039,5246,0
S18,P039,5247,1
S18,P039,5248,3
S18,P039,5249,2
S18,P039,5250,4
S18,P039,5251,16
S18,P039,5252,24
S18,P039,5253,21
S18,P039,5254,8
S18,P039,5255,2
S18,P039,5256,3
S18,P039,5257,2
S18,P039,5258,8
S18,P039,5259,17
S18,P039,5260,14
S18,P039,5261,20
S18,P039,5262,21
S18,P039,5263,19
S18,P039,5264,11
S18,P039,5265,10
S18,P039,5266,9
S18,P039,5267,3
S18,P039,5268,0
S18,P039,5269,0
S18,P039,5270,1
S18,P039,5271,4
S18,P039,5272,1
S18,P039,5273,2
S18,P039,5274,0
S18,P039,5275,8
S18,P039,5276,8
S18,P039,5277,0
S18,P039,5278,0
S18,P039,5279,0
S18,P039,5280,0
S18,P039,5281,0
S18,P039,5282,0
S18,P039,5283,0
S18,P039,5284,0
S18,P039,5285,0
S18,P039,5286,0
S18,P039,5287,0
S18,P039,5288,0
S18,P039,5289,0
S18,P039,5290,0
S18,P039,5291,0
S18,P039,5292,0
S18,P039,5293,0
S18,P039,5294,0
S18,P039,5295,0
S18,P039,5296,0
S18,P039,5297,0
S18,P039,5298,0
S18,P039,5299,0
S18,P039,5300,0
S18,P039,5301,0
S18,P039,5302,0
S18,P039,5303,0
S18,P039,5304,0
S18,P039,5305,0
S18,P039,5306,0
S18,P039,5307,5
S18,P039,5308,61
S18,P039,5309,80
S18,P039,5310,104
S18,P039,5311,104
S18,P039,5312,96
S18,P039,5313,95
S18,P039,5314,78
S18,P039,5315,9
S18,P039,5316,0
S18,P039,5317,0
S18,P039,5318,0
S18,P039,5319,0
S18,P039,5320,0
S18,P039,5321,0
S18,P039,5322,17
S18,P039,5323,51
S18,P039,5324,52
S18,P039,5325,93
S18,P039,5326,53
S18,P039,5327,35
S18,P039,5328,3
S18,P039,5329,0
S18,P039,5330,0
S18,P039,5331,0
S18,P039,5332,0
S18,P039,5333,0
S18,P039,5334,0
S18,P039,5335,0
S18,P039,5336,0
S18,P039,5337,0
S18,P039,5338,0
S18,P039,5339,0
S18,P039,5340,0
S18,P039,5341,0
S18,P039,5342,0
S18,P039,5343,0
S18,P039,5344,0
S18,P039,5345,0
S18,P039,5346,0
S18,P039,5347,0
S18,P039,5348,0
S18,P039,5349,0
S18,P039,5350,0
S18,P039,5351,0
S18,P039,5352,0
S18,P039,5353,0
S18,P039,5354,0
S18,P039,5355,0
S18,P039,5356,0
S18,P039,5357,0
S18,P039,5358,0
S18,P039,5359,0
S18,P039,5360,0
S18,P039,5361,0
S18,P039,5362,0
S18,P039,5363,0
S18,P039,5364,0
S18,P039,5365,0
S18,P039,5366,0
S18,P039,5367,0
S18,P039,5368,0
S18,P039,5369,0
S18,P039,5370,0
S18,P039,5371,0
S18,P039,5372,0
S18,P039,5373,0
S18,P039,5374,0
S18,P039,5375,10
S18,P039,5376,0
S18,P039,5377,0
S18,P039,5378,0
S18,P039,5379,0
S18,P039,5380,0
S18,P039,5381,0
S18,P039,5382,0
S18,P039,5383,0
S18,P039,5384,0
S18,P039,5385,0
S18,P039,5386,0
S18,P039,5387,0
S18,P039,5388,0
S18,P039,5389,12
S18,P039,5390,97
S18,P039,5391,436
S18,P039,5392,351
S18,P039,5393,29
S18,P039,5394,381
S18,P039,5395,248
S18,P039,5396,59
S18,P039,5397,6
S18,P039,5398,32
S18,P039,5399,55
S18,P039,5400,71
S18,P039,5401,114
S18,P039,5402,111
S18,P039,5403,62
S18,P039,5404,34
S18,P039,5405,120
S18,P039,5406,154
S18,P039,5407,164
S18,P039,5408,176
S18,P039,5409,180
S18,P039,5410,210
S18,P039,5411,228
S18,P039,5412,198
S18,P039,5413,170
S18,P039,5414,161
S18,P039,5415,138
S18,P039,5416,121
S18,P039,5417,109
S18,P039,5418,64
S18,P039,5419,11
S18,P039,5420,5
S18,P039,5421,0
S18,P039,5422,0
S18,P039,5423,0
S18,P039,5424,0
S18,P039,5425,0
S18,P039,5426,0
S18,P039,5427,0
S18,P039,5428,0
S18,P039,5429,0
S18,P039,5430,0
S18,P039,5431,0
S18,P039,5432,0
S18,P039,5433,0
S18,P039,5434,0
S18,P039,5435,6
S18,P039,5436,0
S18,P039,5437,0
S18,P039,5438,0
S18,P039,5439,0
S18,P039,5440,4
S18,P039,5441,11
S18,P039,5442,12
S18,P039,5443,8
S18,P039,5444,0
S18,P039,5445,0
S18,P039,5446,14
S18,P039,5447,38
S18,P039,5448,56
S18,P039,5449,34
S18,P039,5450,7
S18,P039,5451,8
S18,P039,5452,6
S18,P039,5453,18
S18,P039,5454,24
S18,P039,5455,37
S18,P039,5456,69
S18,P039,5457,196
S18,P039,5458,362
S18,P039,5459,533
S18,P039,5460,611
S18,P039,5461,624
S18,P039,5462,484
S18,P039,5463,304
S18,P039,5464,157
S18,P039,5465,70
S18,P039,5466,24
S18,P039,5467,6
S18,P039,5468,37
S18,P039,5469,94
S18,P039,5470,110
S18,P039,5471,76
S18,P039,5472,4
S18,P039,5473,0
S18,P039,5474,0
S18,P039,5475,2
S18,P039,5476,60
S18,P039,5477,152
S18,P039,5478,216
S18,P039,5479,288
S18,P039,5480,324
S18,P039,5481,360
S18,P039,5482,340
S18,P039,5483,280
S18,P039,5484,180
S18,P039,5485,57
S18,P039,5486,0
S18,P039,5487,14
S18,P039,5488,30
S18,P039,5489,15
S18,P039,5490,39
S18,P039,5491,84
S18,P039,5492,120
S18,P039,5493,92
S18,P039,5494,83
S18,P039,5495,0
S18,P039,5496,0
S18,P039,5497,0
S18,P039,5498,0
S18,P039,5499,4
S18,P039,5500,0
S18,P039,5501,0
S18,P039,5502,2
S18,P039,5503,10
S18,P039,5504,19
S18,P039,5505,21
S18,P039,5506,12
S18,P039,5507,1
S18,P039,5508,11
S18,P039,5509,20
S18,P039,5510,18
S18,P039,5511,32
S18,P039,5512,75
S18,P039,5513,144
S18,P039,5514,238
S18,P039,5515,323
S18,P039,5516,429
S18,P039,5517,521
S18,P039,5518,655
S18,P039,5519,725
S18,P039,5520,782
S18,P039,5521,778
S18,P039,5522,642
S18,P039,5523,471
S18,P039,5524,303
S18,P039,5525,183
S18,P039,5526,48
S18,P039,5527,57
S18,P039,5528,201
S18,P039,5529,333
S18,P039,5530,438
S18,P039,5531,560
S18,P039,5532,586
S18,P039,5533,666
S18,P039,5534,675
S18,P039,5535,604
S18,P039,5536,552
S18,P039,5537,460
S18,P039,5538,309
S18,P039,5539,142
S18,P039,5540,0
S18,P039,5541,0
S18,P039,5542,77
S18,P039,5543,216
S18,P039,5544,295
S18,P039,5545,356
S18,P039,5546,431
S18,P039,5547,472
S18,P039,5548,500
S18,P039,5549,456
S18,P039,5550,427
S18,P039,5551,338
S18,P039,5552,235
S18,P039,5553,61
S18,P039,5554,15
S18,P039,5555,5
S18,P039,5556,0
S18,P039,5557,0
S18,P039,5558,3
S18,P039,5559,16
S18,P039,5560,39
S18,P039,5561,40
S18,P039,5562,59
S18,P039,5563,25
S18,P039,5564,17
S18,P039,5565,10
S18,P039,5566,0
S18,P039,5567,0
S18,P039,5568,0
S18,P039,5569,0
S18,P039,5570,0
S18,P039,5571,0
S18,P039,5572,0
S18,P039,5573,1
S18,P039,5574,0
S18,P039,5575,3
S18,P039,5576,1
S18,P039,5577,3
S18,P039,5578,5
S18,P039,5579,1
S18,P039,5580,2
S18,P039,5581,3
S18,P039,5582,1
S18,P039,5583,5
S18,P039,5584,0
S18,P039,5585,0
S18,P039,5586,0
S18,P039,5587,0
S18,P039,5588,1
S18,P039,5589,8
S18,P039,5590,0
S18,P039,5591,0
S18,P039,5592,0
S18,P039,5593,0
S18,P039,5594,0
S18,P039,5595,0
S18,P039,5596,0
S18,P039,5597,0
S18,P039,5598,0
S18,P039,5599,0
S18,P039,5600,3
S18,P039,5601,0
S18,P039,5602,3
S18,P039,5603,0
S18,P039,5604,0
S18,P039,5605,1
S18,P039,5606,0
S18,P039,5607,0
S18,P039,5608,1
S18,P039,5609,6
S18,P039,5610,57
S18,P039,5611,228
S18,P039,5612,428
S18,P039,5613,557
S18,P039,5614,600
S18,P039,5615,692
S18,P039,5616,803
S18,P039,5617,739
S18,P039,5618,703
S18,P039,5619,633
S18,P039,5620,542
S18,P039,5621,435
S18,P039,5622,337
S18,P039,5623,239
S18,P039,5624,26
S18,P039,5625,0
S18,P039,5626,0
S18,P039,5627,66
S18,P039,5628,205
S18,P039,5629,272
S18,P039,5630,313
S18,P039,5631,304
S18,P039,5632,298
S18,P039,5633,273
S18,P039,5634,237
S18,P039,5635,171
S18,P039,5636,112
S18,P039,5637,67
S18,P039,5638,64
S18,P039,5639,18
S18,P039,5640,0
S18,P039,5641,0
S18,P039,5642,0
S18,P039,5643,17
S18,P039,5644,12
S18,P039,5645,1
S18,P039,5646,0
S18,P039,5647,0
S18,P039,5648,0
S18,P039,5649,11
S18,P039,5650,52
S18,P039,5651,19
S18,P039,5652,0
S18,P039,5653,0
S18,P039,5654,0
S18,P039,5655,0
S18,P039,5656,0
S18,P039,5657,0
