Session,ID,Frame,MotionEnergy
S19,P040,2807,0
S19,P040,2808,0
S19,P040,2809,0
S19,P040,2810,0
S19,P040,2811,0
S19,P040,2812,0
S19,P040,2813,0
S19,P040,2814,0
S19,P040,2815,0
S19,P040,2816,0
S19,P040,2817,0
S19,P040,2818,0
S19,P040,2819,0
S19,P040,2820,0
S19,P040,2821,0
S19,P040,2822,0
S19,P040,2823,0
S19,P040,2824,0
S19,P040,2825,0
S19,P040,2826,0
S19,P040,2827,0
S19,P040,2828,0
S19,P040,2829,0
S19,P040,2830,0
S19,P040,2831,0
S19,P040,2832,0
S19,P040,2833,0
S19,P040,2834,0
S19,P040,2835,0
S19,P040,2836,0
S19,P040,2837,0
S19,P040,2838,0
S19,P040,2839,0
S19,P040,2840,0
S19,P040,2841,0
S19,P040,2842,0
S19,P040,2843,0
S19,P040,2844,0
S19,P040,2845,0
S19,P040,2846,0
S19,P040,2847,0
S19,P040,2848,0
S19,P040,2849,0
S19,P040,2850,0
S19,P040,2851,0
S19,P040,2852,0
S19,P040,2853,0
S19,P040,2854,0
S19,P040,2855,0
S19,P040,2856,0
S19,P040,2857,0
S19,P040,2858,0
S19,P040,2859,0
S19,P040,2860,0
S19,P040,2861,0
S19,P040,2862,0
S19,P040,2863,0
S19,P040,2864,0
S19,P040,2865,0
S19,P040,2866,0
S19,P040,2867,0
S19,P040,2868,0
S19,P040,2869,0
S19,P040,2870,0
S19,P040,2871,0
S19,P040,2872,0
S19,P040,2873,0
S19,P040,2874,0
S19,P040,2875,0
S19,P040,2876,0
S19,P040,2877,0
S19,P040,2878,0
S19,P040,2879,0
S19,P040,2880,0
S19,P040,2881,0
S19,P040,2882,0
S19,P040,2883,1
S19,P040,2884,0
S19,P040,2885,0
S19,P040,2886,0
S19,P040,2887,0
S19,P040,2888,0
S19,P040,2889,0
S19,P040,2890,0
S19,P040,2891,0
S19,P040,2892,0
S19,P040,2893,0
S19,P040,2894,0
S19,P040,2895,0
S19,P040,2896,0
S19,P040,2897,0
S19,P040,2898,0
S19,P040,2899,0
S19,P040,2900,0
S19,P040,2901,0
S19,P040,2902,0
S19,P040,2903,0
S19,P040,2904,0
S19,P040,2905,0
S19,P040,2906,0
S19,P040,2907,0
S19,P040,2908,0
S19,P040,2909,0
S19,P040,2910,0
S19,P040,2911,0
S19,P040,2912,0
S19,P040,2913,0
S19,P040,2914,10
S19,P040,2915,104
S19,P040,2916,1045
S19,P040,2917,2427
S19,P040,2918,2484
S19,P040,2919,1839
S19,P040,2920,1391
S19,P040,2921,1089
S19,P040,2922,1328
S19,P040,2923,1651
S19,P040,2924,2402
S19,P040,2925,2402
S19,P040,2926,1618
S19,P040,2927,966
S19,P040,2928,664
S19,P040,2929,342
S19,P040,2930,175
S19,P040,2931,318
S19,P040,2932,176
S19,P040,2933,11
S19,P040,2934,0
S19,P040,2935,24
S19,P040,2936,120
S19,P040,2937,148
S19,P040,2938,166
S19,P040,2939,140
S19,P040,2940,117
S19,P040,2941,74
S19,P040,2942,73
S19,P040,2943,53
S19,P040,2944,18
S19,P040,2945,1
S19,P040,2946,0
S19,P040,2947,6
S19,P040,2948,6
S19,P040,2949,0
S19,P040,2950,0
S19,P040,2951,0
S19,P040,2952,0
S19,P040,2953,0
S19,P040,2954,0
S19,P040,2955,0
S19,P040,2956,0
S19,P040,2957,0
S19,P040,2958,0
S19,P040,2959,0
S19,P040,2960,0
S19,P040,2961,0
S19,P040,2962,0
S19,P040,2963,0
S19,P040,2964,0
S19,P040,2965,0
S19,P040,2966,0
S19,P040,2967,0
S19,P040,2968,0
S19,P040,2969,0
S19,P040,2970,0
S19,P040,2971,0
S19,P040,2972,0
S19,P040,2973,0
S19,P040,2974,0
S19,P040,2975,0
S19,P040,2976,0
S19,P040,2977,0
S19,P040,2978,0
S19,P040,2979,0
S19,P040,2980,0
S19,P040,2981,0
S19,P040,2982,0
S19,P040,2983,0
S19,P040,2984,0
S19,P040,2985,0
S19,P040,2986,0
S19,P040,2987,0
S19,P040,2988,0
S19,P040,2989,0
S19,P040,2990,0
S19,P040,2991,0
S19,P040,2992,0
S19,P040,2993,0
S19,P040,2994,0
S19,P040,2995,0
S19,P040,2996,0
S19,P040,2997,0
S19,P040,2998,0
S19,P040,2999,0
S19,P040,3000,0
S19,P040,3001,0
S19,P040,3002,0
S19,P040,3003,0
S19,P040,3004,0
S19,P040,3005,0
S19,P040,3006,0
S19,P040,3007,0
S19,P040,3008,0
S19,P040,3009,0
S19,P040,3010,0
S19,P040,3011,0
S19,P040,3012,0
S19,P040,3013,0
S19,P040,3014,0
S19,P040,3015,0
S19,P040,3016,0
S19,P040,3017,0
S19,P040,3018,0
S19,P040,3019,0
S19,P040,3020,0
S19,P040,3021,0
S19,P040,3022,0
S19,P040,3023,6
S19,P040,3024,0
S19,P040,3025,1
S19,P040,3026,0
S19,P040,3027,0
S19,P040,3028,0
S19,P040,3029,0
S19,P040,3030,0
S19,P040,3031,0
S19,P040,3032,0
S19,P040,3033,0
S19,P040,3034,0
S19,P040,3035,0
S19,P040,3036,0
S19,P040,3037,1
S19,P040,3038,408
S19,P040,3039,1046
S19,P040,3040,1304
S19,P040,3041,1026
S19,P040,3042,728
S19,P040,3043,563
S19,P040,3044,254
S19,P040,3045,86
S19,P040,3046,48
S19,P040,3047,11
S19,P040,3048,0
S19,P040,3049,0
S19,P040,3050,0
S19,P040,3051,0
S19,P040,3052,0
S19,P040,3053,0
S19,P040,3054,0
S19,P040,3055,0
S19,P040,3056,0
S19,P040,3057,0
S19,P040,3058,0
S19,P040,3059,0
S19,P040,3060,0
S19,P040,3061,0
S19,P040,3062,0
S19,P040,3063,0
S19,P040,3064,0
S19,P040,3065,0
S19,P040,3066,0
S19,P040,3067,0
S19,P040,3068,0
S19,P040,3069,0
S19,P040,3070,0
S19,P040,3071,0
S19,P040,3072,0
S19,P040,3073,0
S19,P040,3074,0
S19,P040,3075,0
S19,P040,3076,0
S19,P040,3077,0
S19,P040,3078,0
S19,P040,3079,0
S19,P040,3080,0
S19,P040,3081,0
S19,P040,3082,0
S19,P040,3083,0
S19,P040,3084,0
S19,P040,3085,0
S19,P040,3086,0
S19,P040,3087,0
S19,P040,3088,0
S19,P040,3089,0
S19,P040,3090,0
S19,P040,3091,0
S19,P040,3092,0
S19,P040,3093,0
S19,P040,3094,0
S19,P040,3095,0
S19,P040,3096,0
S19,P040,3097,0
S19,P040,3098,0
S19,P040,3099,0
S19,P040,3100,0
S19,P040,3101,0
S19,P040,3102,0
S19,P040,3103,0
S19,P040,3104,0
S19,P040,3105,0
S19,P040,3106,0
S19,P040,3107,0
S19,P040,3108,0
S19,P040,3109,0
S19,P040,3110,0
S19,P040,3111,0
S19,P040,3112,0
S19,P040,3113,0
S19,P040,3114,0
S19,P040,3115,0
S19,P040,3116,0
S19,P040,3117,0
S19,P040,3118,0
S19,P040,3119,0
S19,P040,3120,0
S19,P040,3121,0
S19,P040,3122,0
S19,P040,3123,0
S19,P040,3124,0
S19,P040,3125,0
S19,P040,3126,0
S19,P040,3127,0
S19,P040,3128,0
S19,P040,3129,0
S19,P040,3130,0
S19,P040,3131,0
S19,P040,3132,0
S19,P040,3133,0
S19,P040,3134,0
S19,P040,3135,17
S19,P040,3136,0
S19,P040,3137,0
S19,P040,3138,4
S19,P040,3139,0
S19,P040,3140,0
S19,P040,3141,0
S19,P040,3142,0
S19,P040,3143,0
S19,P040,3144,0
S19,P040,3145,0
S19,P040,3146,0
S19,P040,3147,0
S19,P040,3148,0
S19,P040,3149,0
S19,P040,3150,0
S19,P040,3151,0
S19,P040,3152,0
S19,P040,3153,0
S19,P040,3154,0
S19,P040,3155,0
S19,P040,3156,0
S19,P040,3157,0
S19,P040,3158,0
S19,P040,3159,0
S19,P040,3160,0
S19,P040,3161,0
S19,P040,3162,0
S19,P040,3163,0
S19,P040,3164,0
S19,P040,3165,0
S19,P040,3166,0
S19,P040,3167,0
S19,P040,3168,0
S19,P040,3169,0
S19,P040,3170,0
S19,P040,3171,0
S19,P040,3172,0
S19,P040,3173,0
S19,P040,3174,0
S19,P040,3175,0
S19,P040,3176,0
S19,P040,3177,0
S19,P040,3178,3
S19,P040,3179,0
S19,P040,3180,0
S19,P040,3181,0
S19,P040,3182,0
S19,P040,3183,0
S19,P040,3184,0
S19,P040,3185,0
S19,P040,3186,0
S19,P040,3187,0
S19,P040,3188,0
S19,P040,3189,0
S19,P040,3190,0
S19,P040,3191,0
S19,P040,3192,3
S19,P040,3193,0
S19,P040,3194,0
S19,P040,3195,0
S19,P040,3196,0
S19,P040,3197,0
S19,P040,3198,0
S19,P040,3199,0
S19,P040,3200,0
S19,P040,3201,0
S19,P040,3202,0
S19,P040,3203,0
S19,P040,3204,0
S19,P040,3205,0
S19,P040,3206,0
S19,P040,3207,0
S19,P040,3208,0
S19,P040,3209,0
S19,P040,3210,0
S19,P040,3211,0
S19,P040,3212,0
S19,P040,3213,0
S19,P040,3214,3
S19,P040,3215,0
S19,P040,3216,0
S19,P040,3217,0
S19,P040,3218,0
S19,P040,3219,0
S19,P040,3220,0
S19,P040,3221,0
S19,P040,3222,0
S19,P040,3223,0
S19,P040,3224,0
S19,P040,3225,0
S19,P040,3226,0
S19,P040,3227,0
S19,P040,3228,0
S19,P040,3229,0
S19,P040,3230,0
S19,P040,3231,0
S19,P040,3232,0
S19,P040,3233,0
S19,P040,3234,1
S19,P040,3235,0
S19,P040,3236,0
S19,P040,3237,0
S19,P040,3238,0
S19,P040,3239,0
S19,P040,3240,0
S19,P040,3241,9
S19,P040,3242,3
S19,P040,3243,3
S19,P040,3244,0
S19,P040,3245,0
S19,P040,3246,0
S19,P040,3247,0
S19,P040,3248,0
S19,P040,3249,0
S19,P040,3250,0
S19,P040,3251,0
S19,P040,3252,0
S19,P040,3253,0
S19,P040,3254,0
S19,P040,3255,0
S19,P040,3256,0
S19,P040,3257,0
S19,P040,3258,0
S19,P040,3259,0
S19,P040,3260,0
S19,P040,3261,0
S19,P040,3262,0
S19,P040,3263,0
S19,P040,3264,0
S19,P040,3265,0
S19,P040,3266,0
S19,P040,3267,0
S19,P040,3268,0
S19,P040,3269,0
S19,P040,3270,0
S19,P040,3271,0
S19,P040,3272,0
S19,P040,3273,0
S19,P040,3274,0
S19,P040,3275,0
S19,P040,3276,0
S19,P040,3277,0
S19,P040,3278,0
S19,P040,3279,0
S19,P040,3280,0
S19,P040,3281,11
S19,P040,3282,0
S19,P040,3283,0
S19,P040,3284,0
S19,P040,3285,0
S19,P040,3286,0
S19,P040,3287,0
S19,P040,3288,0
S19,P040,3289,0
S19,P040,3290,9
S19,P040,3291,844
S19,P040,3292,2213
S19,P040,3293,2604
S19,P040,3294,2206
S19,P040,3295,1532
S19,P040,3296,959
S19,P040,3297,661
S19,P040,3298,380
S19,P040,3299,278
S19,P040,3300,350
S19,P040,3301,554
S19,P040,3302,542
S19,P040,3303,343
S19,P040,3304,213
S19,P040,3305,197
S19,P040,3306,85
S19,P040,3307,21
S19,P040,3308,0
S19,P040,3309,0
S19,P040,3310,0
S19,P040,3311,2
S19,P040,3312,1
S19,P040,3313,0
S19,P040,3314,0
S19,P040,3315,0
S19,P040,3316,0
S19,P040,3317,0
S19,P040,3318,79
S19,P040,3319,336
S19,P040,3320,440
S19,P040,3321,250
S19,P040,3322,59
S19,P040,3323,46
S19,P040,3324,547
S19,P040,3325,629
S19,P040,3326,443
S19,P040,3327,613
S19,P040,3328,556
S19,P040,3329,260
S19,P040,3330,152
S19,P040,3331,76
S19,P040,3332,8
S19,P040,3333,2
S19,P040,3334,1
S19,P040,3335,0
S19,P040,3336,0
S19,P040,3337,22
S19,P040,3338,76
S19,P040,3339,153
S19,P040,3340,272
S19,P040,3341,433
S19,P040,3342,539
S19,P040,3343,635
S19,P040,3344,620
S19,P040,3345,623
S19,P040,3346,523
S19,P040,3347,451
S19,P040,3348,230
S19,P040,3349,102
S19,P040,3350,23
S19,P040,3351,1
S19,P040,3352,0
S19,P040,3353,0
S19,P040,3354,0
S19,P040,3355,0
S19,P040,3356,0
S19,P040,3357,14
S19,P040,3358,0
S19,P040,3359,0
S19,P040,3360,0
S19,P040,3361,1
S19,P040,3362,1
S19,P040,3363,3
S19,P040,3364,7
S19,P040,3365,14
S19,P040,3366,14
S19,P040,3367,1
S19,P040,3368,0
S19,P040,3369,0
S19,P040,3370,0
S19,P040,3371,0
S19,P040,3372,0
S19,P040,3373,0
S19,P040,3374,0
S19,P040,3375,0
S19,P040,3376,0
S19,P040,3377,0
S19,P040,3378,0
S19,P040,3379,0
S19,P040,3380,0
S19,P040,3381,0
S19,P040,3382,0
S19,P040,3383,0
S19,P040,3384,0
S19,P040,3385,0
S19,P040,3386,0
S19,P040,3387,0
S19,P040,3388,0
S19,P040,3389,0
S19,P040,3390,0
S19,P040,3391,0
S19,P040,3392,0
S19,P040,3393,0
S19,P040,3394,0
S19,P040,3395,0
S19,P040,3396,0
S19,P040,3397,0
S19,P040,3398,0
S19,P040,3399,0
S19,P040,3400,0
S19,P040,3401,0
S19,P040,3402,4
S19,P040,3403,18
S19,P040,3404,2
S19,P040,3405,0
S19,P040,3406,0
S19,P040,3407,5
S19,P040,3408,0
S19,P040,3409,0
S19,P040,3410,0
S19,P040,3411,0
S19,P040,3412,0
S19,P040,3413,0
S19,P040,3414,0
S19,P040,3415,0
S19,P040,3416,0
S19,P040,3417,0
S19,P040,3418,0
S19,P040,3419,0
S19,P040,3420,0
S19,P040,3421,0
S19,P040,3422,0
S19,P040,3423,0
S19,P040,3424,0
S19,P040,3425,0
S19,P040,3426,0
S19,P040,3427,0
S19,P040,3428,0
S19,P040,3429,0
S19,P040,3430,0
S19,P040,3431,0
S19,P040,3432,0
S19,P040,3433,0
S19,P040,3434,0
S19,P040,3435,0
S19,P040,3436,0
S19,P040,3437,0
S19,P040,3438,0
S19,P040,3439,0
S19,P040,3440,30
S19,P040,3441,218
S19,P040,3442,1184
S19,P040,3443,2484
S19,P040,3444,2916
S19,P040,3445,2271
S19,P040,3446,1527
S19,P040,3447,834
S19,P040,3448,711
S19,P040,3449,652
S19,P040,3450,749
S19,P040,3451,1077
S19,P040,3452,1284
S19,P040,3453,1342
S19,P040,3454,1013
S19,P040,3455,698
S19,P040,3456,339
S19,P040,3457,142
S19,P040,3458,60
S19,P040,3459,0
S19,P040,3460,0
S19,P040,3461,1
S19,P040,3462,0
S19,P040,3463,0
S19,P040,3464,0
S19,P040,3465,0
S19,P040,3466,0
S19,P040,3467,0
S19,P040,3468,0
S19,P040,3469,0
S19,P040,3470,0
S19,P040,3471,0
S19,P040,3472,0
S19,P040,3473,0
S19,P040,3474,0
S19,P040,3475,0
S19,P040,3476,9
S19,P040,3477,0
S19,P040,3478,0
S19,P040,3479,0
S19,P040,3480,0
S19,P040,3481,0
S19,P040,3482,0
S19,P040,3483,0
S19,P040,3484,0
S19,P040,3485,0
S19,P040,3486,0
S19,P040,3487,0
S19,P040,3488,7
S19,P040,3489,7
S19,P040,3490,0
S19,P040,3491,0
S19,P040,3492,0
S19,P040,3493,0
S19,P040,3494,0
S19,P040,3495,0
S19,P040,3496,0
S19,P040,3497,0
S19,P040,3498,0
S19,P040,3499,0
S19,P040,3500,0
S19,P040,3501,0
S19,P040,3502,0
S19,P040,3503,0
S19,P040,3504,0
S19,P040,3505,0
S19,P040,3506,0
S19,P040,3507,0
S19,P040,3508,0
S19,P040,3509,0
S19,P040,3510,0
S19,P040,3511,0
S19,P040,3512,0
S19,P040,3513,0
S19,P040,3514,0
S19,P040,3515,0
S19,P040,3516,0
S19,P040,3517,0
S19,P040,3518,0
S19,P040,3519,0
S19,P040,3520,0
S19,P040,3521,0
S19,P040,3522,0
S19,P040,3523,0
S19,P040,3524,0
S19,P040,3525,0
S19,P040,3526,0
S19,P040,3527,0
S19,P040,3528,0
S19,P040,3529,0
S19,P040,3530,0
S19,P040,3531,0
S19,P040,3532,0
S19,P040,3533,0
S19,P040,3534,0
S19,P040,3535,0
S19,P040,3536,0
S19,P040,3537,0
S19,P040,3538,0
S19,P040,3539,0
S19,P040,3540,0
S19,P040,3541,0
S19,P040,3542,0
S19,P040,3543,0
S19,P040,3544,0
S19,P040,3545,0
S19,P040,3546,0
S19,P040,3547,0
S19,P040,3548,0
S19,P040,3549,0
S19,P040,3550,0
S19,P040,3551,0
S19,P040,3552,0
S19,P040,3553,0
S19,P040,3554,0
S19,P040,3555,0
S19,P040,3556,0
S19,P040,3557,0
S19,P040,3558,0
S19,P040,3559,0
S19,P040,3560,0
S19,P040,3561,0
S19,P040,3562,0
S19,P040,3563,0
S19,P040,3564,0
S19,P040,3565,0
S19,P040,3566,0
S19,P040,3567,0
S19,P040,3568,0
S19,P040,3569,0
S19,P040,3570,2
S19,P040,3571,38
S19,P040,3572,9
S19,P040,3573,8
S19,P040,3574,14
S19,P040,3575,0
S19,P040,3576,0
S19,P040,3577,0
S19,P040,3578,0
S19,P040,3579,0
S19,P040,3580,0
S19,P040,3581,0
S19,P040,3582,0
S19,P040,3583,0
S19,P040,3584,0
S19,P040,3585,0
S19,P040,3586,0
S19,P040,3587,0
S19,P040,3588,0
S19,P040,3589,0
S19,P040,3590,0
S19,P040,3591,0
S19,P040,3592,0
S19,P040,3593,0
S19,P040,3594,0
S19,P040,3595,0
S19,P040,3596,0
S19,P040,3597,0
S19,P040,3598,0
S19,P040,3599,0
S19,P040,3600,0
S19,P040,3601,0
S19,P040,3602,0
S19,P040,3603,0
S19,P040,3604,0
S19,P040,3605,0
S19,P040,3606,0
S19,P040,3607,21
S19,P040,3608,0
S19,P040,3609,8
S19,P040,3610,0
S19,P040,3611,0
S19,P040,3612,0
S19,P040,3613,0
S19,P040,3614,0
S19,P040,3615,0
S19,P040,3616,0
S19,P040,3617,0
S19,P040,3618,0
S19,P040,3619,0
S19,P040,3620,0
S19,P040,3621,0
S19,P040,3622,0
S19,P040,3623,0
S19,P040,3624,0
S19,P040,3625,0
S19,P040,3626,0
S19,P040,3627,0
S19,P040,3628,0
S19,P040,3629,0
S19,P040,3630,0
S19,P040,3631,0
S19,P040,3632,0
S19,P040,3633,0
S19,P040,3634,0
S19,P040,3635,0
S19,P040,3636,0
S19,P040,3637,0
S19,P040,3638,0
S19,P040,3639,0
S19,P040,3640,0
S19,P040,3641,0
S19,P040,3642,0
S19,P040,3643,0
S19,P040,3644,0
S19,P040,3645,0
S19,P040,3646,0
S19,P040,3647,0
S19,P040,3648,0
S19,P040,3649,0
S19,P040,3650,0
S19,P040,3651,0
S19,P040,3652,0
S19,P040,3653,0
S19,P040,3654,0
S19,P040,3655,0
S19,P040,3656,0
S19,P040,3657,0
S19,P040,3658,0
S19,P040,3659,0
S19,P040,3660,0
S19,P040,3661,0
S19,P040,3662,0
S19,P040,3663,0
S19,P040,3664,0
S19,P040,3665,0
S19,P040,3666,0
S19,P040,3667,0
S19,P040,3668,0
S19,P040,3669,0
S19,P040,3670,0
S19,P040,3671,0
S19,P040,3672,23
S19,P040,3673,249
S19,P040,3674,585
S19,P040,3675,715
S19,P040,3676,570
S19,P040,3677,423
S19,P040,3678,247
S19,P040,3679,78
S19,P040,3680,29
S19,P040,3681,6
S19,P040,3682,3
S19,P040,3683,44
S19,P040,3684,44
S19,P040,3685,29
S19,P040,3686,9
S19,P040,3687,5
S19,P040,3688,0
S19,P040,3689,0
S19,P040,3690,0
S19,P040,3691,0
S19,P040,3692,0
S19,P040,3693,0
S19,P040,3694,0
S19,P040,3695,0
S19,P040,3696,0
S19,P040,3697,0
S19,P040,3698,0
S19,P040,3699,0
S19,P040,3700,0
S19,P040,3701,0
S19,P040,3702,0
S19,P040,3703,0
S19,P040,3704,0
S19,P040,3705,0
S19,P040,3706,0
S19,P040,3707,0
S19,P040,3708,0
S19,P040,3709,0
S19,P040,3710,0
S19,P040,3711,0
S19,P040,3712,0
S19,P040,3713,0
S19,P040,3714,0
S19,P040,3715,0
S19,P040,3716,0
S19,P040,3717,0
S19,P040,3718,0
S19,P040,3719,0
S19,P040,3720,0
S19,P040,3721,0
S19,P040,3722,0
S19,P040,3723,0
S19,P040,3724,0
S19,P040,3725,0
S19,P040,3726,0
S19,P040,3727,17
S19,P040,3728,0
S19,P040,3729,6
S19,P040,3730,4
S19,P040,3731,0
S19,P040,3732,0
S19,P040,3733,0
S19,P040,3734,0
S19,P040,3735,0
S19,P040,3736,0
S19,P040,3737,0
S19,P040,3738,0
S19,P040,3739,0
S19,P040,3740,1
S19,P040,3741,0
S19,P040,3742,0
S19,P040,3743,0
S19,P040,3744,0
S19,P040,3745,0
S19,P040,3746,0
S19,P040,3747,0
S19,P040,3748,0
S19,P040,3749,0
S19,P040,3750,0
S19,P040,3751,0
S19,P040,3752,0
S19,P040,3753,0
S19,P040,3754,0
S19,P040,3755,0
S19,P040,3756,0
S19,P040,3757,0
S19,P040,3758,0
S19,P040,3759,0
S19,P040,3760,0
S19,P040,3761,0
S19,P040,3762,0
S19,P040,3763,0
S19,P040,3764,27
S19,P040,3765,298
S19,P040,3766,621
S19,P040,3767,566
S19,P040,3768,262
S19,P040,3769,25
S19,P040,3770,0
S19,P040,3771,0
S19,P040,3772,4
S19,P040,3773,0
S19,P040,3774,0
S19,P040,3775,0
S19,P040,3776,0
S19,P040,3777,2
S19,P040,3778,0
S19,P040,3779,0
S19,P040,3780,0
S19,P040,3781,0
S19,P040,3782,0
S19,P040,3783,0
S19,P040,3784,0
S19,P040,3785,0
S19,P040,3786,0
S19,P040,3787,0
S19,P040,3788,0
S19,P040,3789,0
S19,P040,3790,0
S19,P040,3791,0
S19,P040,3792,0
S19,P040,3793,0
S19,P040,3794,0
S19,P040,3795,0
S19,P040,3796,0
S19,P040,3797,0
S19,P040,3798,0
S19,P040,3799,0
S19,P040,3800,0
S19,P040,3801,0
S19,P040,3802,0
S19,P040,3803,12
S19,P040,3804,0
S19,P040,3805,0
S19,P040,3806,0
S19,P040,3807,0
S19,P040,3808,0
S19,P040,3809,0
S19,P040,3810,0
S19,P040,3811,0
S19,P040,3812,0
S19,P040,3813,0
S19,P040,3814,0
S19,P040,3815,0
S19,P040,3816,0
S19,P040,3817,0
S19,P040,3818,0
S19,P040,3819,0
S19,P040,3820,0
S19,P040,3821,2
S19,P040,3822,0
S19,P040,3823,0
S19,P040,3824,0
S19,P040,3825,0
S19,P040,3826,0
S19,P040,3827,0
S19,P040,3828,0
S19,P040,3829,0
S19,P040,3830,0
S19,P040,3831,0
S19,P040,3832,0
S19,P040,3833,0
S19,P040,3834,0
S19,P040,3835,0
S19,P040,3836,0
S19,P040,3837,0
S19,P040,3838,0
S19,P040,3839,0
S19,P040,3840,0
S19,P040,3841,0
S19,P040,3842,0
S19,P040,3843,0
S19,P040,3844,0
S19,P040,3845,0
S19,P040,3846,0
S19,P040,3847,0
S19,P040,3848,8
S19,P040,3849,18
S19,P040,3850,13
S19,P040,3851,11
S19,P040,3852,0
S19,P040,3853,3
S19,P040,3854,12
S19,P040,3855,39
S19,P040,3856,4
S19,P040,3857,42
S19,P040,3858,0
S19,P040,3859,12
S19,P040,3860,1
S19,P040,3861,0
S19,P040,3862,0
S19,P040,3863,0
S19,P040,3864,0
S19,P040,3865,0
S19,P040,3866,0
S19,P040,3867,0
S19,P040,3868,0
S19,P040,3869,0
S19,P040,3870,0
S19,P040,3871,0
S19,P040,3872,0
S19,P040,3873,0
S19,P040,3874,0
S19,P040,3875,11
S19,P040,3876,0
S19,P040,3877,0
S19,P040,3878,5
S19,P040,3879,0
S19,P040,3880,0
S19,P040,3881,0
S19,P040,3882,0
S19,P040,3883,0
S19,P040,3884,0
S19,P040,3885,0
S19,P040,3886,0
S19,P040,3887,0
S19,P040,3888,0
S19,P040,3889,0
S19,P040,3890,0
S19,P040,3891,0
S19,P040,3892,0
S19,P040,3893,0
S19,P040,3894,0
S19,P040,3895,0
S19,P040,3896,0
S19,P040,3897,0
S19,P040,3898,0
S19,P040,3899,0
S19,P040,3900,0
S19,P040,3901,0
S19,P040,3902,0
S19,P040,3903,0
S19,P040,3904,0
S19,P040,3905,0
S19,P040,3906,0
S19,P040,3907,0
S19,P040,3908,0
S19,P040,3909,0
S19,P040,3910,0
S19,P040,3911,0
S19,P040,3912,0
S19,P040,3913,0
S19,P040,3914,0
S19,P040,3915,0
S19,P040,3916,0
S19,P040,3917,0
S19,P040,3918,0
S19,P040,3919,0
S19,P040,3920,0
S19,P040,3921,0
S19,P040,3922,0
S19,P040,3923,0
S19,P040,3924,0
S19,P040,3925,0
S19,P040,3926,0
S19,P040,3927,0
S19,P040,3928,0
S19,P040,3929,0
S19,P040,3930,0
S19,P040,3931,0
S19,P040,3932,0
S19,P040,3933,0
S19,P040,3934,0
S19,P040,3935,0
S19,P040,3936,0
S19,P040,3937,0
S19,P040,3938,0
S19,P040,3939,0
S19,P040,3940,0
S19,P040,3941,0
S19,P040,3942,0
S19,P040,3943,0
S19,P040,3944,0
S19,P040,3945,0
S19,P040,3946,0
S19,P040,3947,0
S19,P040,3948,0
S19,P040,3949,0
S19,P040,3950,0
S19,P040,3951,0
S19,P040,3952,0
S19,P040,3953,0
S19,P040,3954,0
S19,P040,3955,0
S19,P040,3956,0
S19,P040,3957,0
S19,P040,3958,0
S19,P040,3959,0
S19,P040,3960,0
S19,P040,3961,0
S19,P040,3962,19
S19,P040,3963,651
S19,P040,3964,1936
S19,P040,3965,1789
S19,P040,3966,608
S19,P040,3967,41
S19,P040,3968,165
S19,P040,3969,445
S19,P040,3970,259
S19,P040,3971,76
S19,P040,3972,5
S19,P040,3973,2
S19,P040,3974,0
S19,P040,3975,2
S19,P040,3976,0
S19,P040,3977,5
S19,P040,3978,2
S19,P040,3979,8
S19,P040,3980,1
S19,P040,3981,0
S19,P040,3982,1
S19,P040,3983,1
S19,P040,3984,0
S19,P040,3985,0
S19,P040,3986,0
S19,P040,3987,8
S19,P040,3988,7
S19,P040,3989,0
S19,P040,3990,0
S19,P040,3991,0
S19,P040,3992,0
S19,P040,3993,0
S19,P040,3994,0
S19,P040,3995,6
S19,P040,3996,1
S19,P040,3997,0
S19,P040,3998,0
S19,P040,3999,0
S19,P040,4000,0
S19,P040,4001,0
S19,P040,4002,0
S19,P040,4003,0
S19,P040,4004,11
S19,P040,4005,0
S19,P040,4006,8
S19,P040,4007,4
S19,P040,4008,0
S19,P040,4009,0
S19,P040,4010,0
S19,P040,4011,0
S19,P040,4012,0
S19,P040,4013,0
S19,P040,4014,0
S19,P040,4015,0
S19,P040,4016,0
S19,P040,4017,0
S19,P040,4018,0
S19,P040,4019,0
S19,P040,4020,0
S19,P040,4021,0
S19,P040,4022,0
S19,P040,4023,0
S19,P040,4024,130
S19,P040,4025,373
S19,P040,4026,545
S19,P040,4027,604
S19,P040,4028,677
S19,P040,4029,831
S19,P040,4030,790
S19,P040,4031,867
S19,P040,4032,904
S19,P040,4033,692
S19,P040,4034,408
S19,P040,4035,265
S19,P040,4036,166
S19,P040,4037,56
S19,P040,4038,12
S19,P040,4039,5
S19,P040,4040,4
S19,P040,4041,0
S19,P040,4042,0
S19,P040,4043,0
S19,P040,4044,0
S19,P040,4045,33
S19,P040,4046,0
S19,P040,4047,0
S19,P040,4048,0
S19,P040,4049,0
S19,P040,4050,0
S19,P040,4051,0
S19,P040,4052,0
S19,P040,4053,0
S19,P040,4054,0
S19,P040,4055,0
S19,P040,4056,0
S19,P040,4057,0
S19,P040,4058,0
S19,P040,4059,0
S19,P040,4060,0
S19,P040,4061,50
S19,P040,4062,84
S19,P040,4063,117
S19,P040,4064,97
S19,P040,4065,2
S19,P040,4066,0
S19,P040,4067,0
S19,P040,4068,0
S19,P040,4069,0
S19,P040,4070,0
S19,P040,4071,0
S19,P040,4072,0
S19,P040,4073,2
S19,P040,4074,440
