Session,ID,Frame,MotionEnergy
S09,P021,237,0
S09,P021,238,0
S09,P021,239,0
S09,P021,240,0
S09,P021,241,0
S09,P021,242,0
S09,P021,243,0
S09,P021,244,0
S09,P021,245,0
S09,P021,246,0
S09,P021,247,0
S09,P021,248,0
S09,P021,249,0
S09,P021,250,0
S09,P021,251,0
S09,P021,252,0
S09,P021,253,0
S09,P021,254,0
S09,P021,255,0
S09,P021,256,0
S09,P021,257,0
S09,P021,258,0
S09,P021,259,0
S09,P021,260,0
S09,P021,261,0
S09,P021,262,0
S09,P021,263,0
S09,P021,264,0
S09,P021,265,0
S09,P021,266,0
S09,P021,267,0
S09,P021,268,0
S09,P021,269,0
S09,P021,270,0
S09,P021,271,0
S09,P021,272,0
S09,P021,273,0
S09,P021,274,0
S09,P021,275,1
S09,P021,276,0
S09,P021,277,56
S09,P021,278,0
S09,P021,279,0
S09,P021,280,0
S09,P021,281,0
S09,P021,282,0
S09,P021,283,0
S09,P021,284,0
S09,P021,285,0
S09,P021,286,0
S09,P021,287,0
S09,P021,288,0
S09,P021,289,0
S09,P021,290,0
S09,P021,291,0
S09,P021,292,0
S09,P021,293,0
S09,P021,294,0
S09,P021,295,0
S09,P021,296,0
S09,P021,297,0
S09,P021,298,0
S09,P021,299,0
S09,P021,300,0
S09,P021,301,0
S09,P021,302,0
S09,P021,303,0
S09,P021,304,0
S09,P021,305,0
S09,P021,306,0
S09,P021,307,0
S09,P021,308,0
S09,P021,309,0
S09,P021,310,0
S09,P021,311,0
S09,P021,312,0
S09,P021,313,0
S09,P021,314,0
S09,P021,315,0
S09,P021,316,0
S09,P021,317,0
S09,P021,318,0
S09,P021,319,0
S09,P021,320,0
S09,P021,321,0
S09,P021,322,0
S09,P021,323,0
S09,P021,324,0
S09,P021,325,0
S09,P021,326,0
S09,P021,327,0
S09,P021,328,0
S09,P021,329,0
S09,P021,330,0
S09,P021,331,0
S09,P021,332,0
S09,P021,333,0
S09,P021,334,0
S09,P021,335,0
S09,P021,336,0
S09,P021,337,0
S09,P021,338,1
S09,P021,339,0
S09,P021,340,0
S09,P021,341,3
S09,P021,342,0
S09,P021,343,10
S09,P021,344,0
S09,P021,345,0
S09,P021,346,5
S09,P021,347,0
S09,P021,348,0
S09,P021,349,0
S09,P021,350,0
S09,P021,351,0
S09,P021,352,0
S09,P021,353,2
S09,P021,354,0
S09,P021,355,0
S09,P021,356,0
S09,P021,357,0
S09,P021,358,1
S09,P021,359,0
S09,P021,360,4
S09,P021,361,74
S09,P021,362,0
S09,P021,363,37
S09,P021,364,4
S09,P021,365,0
S09,P021,366,0
S09,P021,367,2
S09,P021,368,0
S09,P021,369,0
S09,P021,370,0
S09,P021,371,0
S09,P021,372,0
S09,P021,373,0
S09,P021,374,0
S09,P021,375,0
S09,P021,376,0
S09,P021,377,0
S09,P021,378,0
S09,P021,379,0
S09,P021,380,0
S09,P021,381,0
S09,P021,382,0
S09,P021,383,0
S09,P021,384,0
S09,P021,385,0
S09,P021,386,0
S09,P021,387,0
S09,P021,388,0
S09,P021,389,0
S09,P021,390,0
S09,P021,391,0
S09,P021,392,0
S09,P021,393,0
S09,P021,394,0
S09,P021,395,0
S09,P021,396,0
S09,P021,397,0
S09,P021,398,0
S09,P021,399,0
S09,P021,400,0
S09,P021,401,2
S09,P021,402,0
S09,P021,403,0
S09,P021,404,0
S09,P021,405,0
S09,P021,406,0
S09,P021,407,0
S09,P021,408,0
S09,P021,409,0
S09,P021,410,0
S09,P021,411,0
S09,P021,412,5
S09,P021,413,38
S09,P021,414,25
S09,P021,415,242
S09,P021,416,102
S09,P021,417,40
S09,P021,418,105
S09,P021,419,4
S09,P021,420,6
S09,P021,421,6
S09,P021,422,0
S09,P021,423,0
S09,P021,424,0
S09,P021,425,0
S09,P021,426,0
S09,P021,427,0
S09,P021,428,0
S09,P021,429,0
S09,P021,430,0
S09,P021,431,0
S09,P021,432,0
S09,P021,433,0
S09,P021,434,0
S09,P021,435,9
S09,P021,436,100
S09,P021,437,40
S09,P021,438,161
S09,P021,439,166
S09,P021,440,40
S09,P021,441,73
S09,P021,442,15
S09,P021,443,0
S09,P021,444,0
S09,P021,445,3
S09,P021,446,0
S09,P021,447,0
S09,P021,448,0
S09,P021,449,0
S09,P021,450,0
S09,P021,451,0
S09,P021,452,0
S09,P021,453,0
S09,P021,454,5
S09,P021,455,0
S09,P021,456,7
S09,P021,457,0
S09,P021,458,0
S09,P021,459,0
S09,P021,460,0
S09,P021,461,0
S09,P021,462,0
S09,P021,463,0
S09,P021,464,0
S09,P021,465,0
S09,P021,466,0
S09,P021,467,0
S09,P021,468,0
S09,P021,469,0
S09,P021,470,0
S09,P021,471,0
S09,P021,472,0
S09,P021,473,0
S09,P021,474,0
S09,P021,475,0
S09,P021,476,0
S09,P021,477,0
S09,P021,478,0
S09,P021,479,0
S09,P021,480,0
S09,P021,481,0
S09,P021,482,0
S09,P021,483,0
S09,P021,484,0
S09,P021,485,0
S09,P021,486,34
S09,P021,487,0
S09,P021,488,0
S09,P021,489,0
S09,P021,490,0
S09,P021,491,0
S09,P021,492,0
S09,P021,493,0
S09,P021,494,0
S09,P021,495,0
S09,P021,496,0
S09,P021,497,0
S09,P021,498,0
S09,P021,499,0
S09,P021,500,0
S09,P021,501,0
S09,P021,502,0
S09,P021,503,0
S09,P021,504,0
S09,P021,505,0
S09,P021,506,0
S09,P021,507,0
S09,P021,508,0
S09,P021,509,0
S09,P021,510,0
S09,P021,511,0
S09,P021,512,0
S09,P021,513,0
S09,P021,514,0
S09,P021,515,0
S09,P021,516,0
S09,P021,517,0
S09,P021,518,21
S09,P021,519,277
S09,P021,520,320
S09,P021,521,617
S09,P021,522,311
S09,P021,523,38
S09,P021,524,139
S09,P021,525,43
S09,P021,526,54
S09,P021,527,3
S09,P021,528,0
S09,P021,529,50
S09,P021,530,57
S09,P021,531,314
S09,P021,532,682
S09,P021,533,473
S09,P021,534,1386
S09,P021,535,447
S09,P021,536,779
S09,P021,537,569
S09,P021,538,201
S09,P021,539,250
S09,P021,540,1
S09,P021,541,0
S09,P021,542,0
S09,P021,543,0
S09,P021,544,405
S09,P021,545,272
S09,P021,546,561
S09,P021,547,563
S09,P021,548,249
S09,P021,549,466
S09,P021,550,110
S09,P021,551,87
S09,P021,552,24
S09,P021,553,0
S09,P021,554,0
S09,P021,555,7
S09,P021,556,65
S09,P021,557,112
S09,P021,558,107
S09,P021,559,235
S09,P021,560,16
S09,P021,561,14
S09,P021,562,31
S09,P021,563,14
S09,P021,564,55
S09,P021,565,102
S09,P021,566,356
S09,P021,567,118
S09,P021,568,0
S09,P021,569,151
S09,P021,570,112
S09,P021,571,115
S09,P021,572,17
S09,P021,573,0
S09,P021,574,121
S09,P021,575,16
S09,P021,576,0
S09,P021,577,6
S09,P021,578,26
S09,P021,579,72
S09,P021,580,0
S09,P021,581,0
S09,P021,582,6
S09,P021,583,17
S09,P021,584,32
S09,P021,585,0
S09,P021,586,0
S09,P021,587,6
S09,P021,588,0
S09,P021,589,0
S09,P021,590,0
S09,P021,591,1
S09,P021,592,26
S09,P021,593,6
S09,P021,594,84
S09,P021,595,30
S09,P021,596,0
S09,P021,597,24
S09,P021,598,17
S09,P021,599,12
S09,P021,600,16
S09,P021,601,12
S09,P021,602,9
S09,P021,603,0
S09,P021,604,41
S09,P021,605,41
S09,P021,606,4
S09,P021,607,0
S09,P021,608,0
S09,P021,609,15
S09,P021,610,8
S09,P021,611,120
S09,P021,612,592
S09,P021,613,350
S09,P021,614,585
S09,P021,615,526
S09,P021,616,231
S09,P021,617,394
S09,P021,618,92
S09,P021,619,168
S09,P021,620,132
S09,P021,621,32
S09,P021,622,188
S09,P021,623,21
S09,P021,624,121
S09,P021,625,24
S09,P021,626,2
S09,P021,627,35
S09,P021,628,0
S09,P021,629,41
S09,P021,630,66
S09,P021,631,31
S09,P021,632,91
S09,P021,633,3
S09,P021,634,34
S09,P021,635,48
S09,P021,636,38
S09,P021,637,56
S09,P021,638,0
S09,P021,639,5
S09,P021,640,16
S09,P021,641,0
S09,P021,642,161
S09,P021,643,8
S09,P021,644,66
S09,P021,645,57
S09,P021,646,17
S09,P021,647,118
S09,P021,648,0
S09,P021,649,30
S09,P021,650,49
S09,P021,651,19
S09,P021,652,115
S09,P021,653,8
S09,P021,654,4
S09,P021,655,7
S09,P021,656,3
S09,P021,657,68
S09,P021,658,0
S09,P021,659,0
S09,P021,660,0
S09,P021,661,0
S09,P021,662,0
S09,P021,663,0
S09,P021,664,0
S09,P021,665,0
S09,P021,666,0
S09,P021,667,13
S09,P021,668,0
S09,P021,669,0
S09,P021,670,0
S09,P021,671,0
S09,P021,672,0
S09,P021,673,0
S09,P021,674,0
S09,P021,675,0
S09,P021,676,0
S09,P021,677,0
S09,P021,678,0
S09,P021,679,0
S09,P021,680,0
S09,P021,681,0
S09,P021,682,0
S09,P021,683,0
S09,P021,684,0
S09,P021,685,0
S09,P021,686,0
S09,P021,687,0
S09,P021,688,0
S09,P021,689,0
S09,P021,690,0
S09,P021,691,0
S09,P021,692,0
S09,P021,693,105
S09,P021,694,0
S09,P021,695,87
S09,P021,696,125
S09,P021,697,907
S09,P021,698,1017
S09,P021,699,562
S09,P021,700,1312
S09,P021,701,348
S09,P021,702,342
S09,P021,703,353
S09,P021,704,272
S09,P021,705,937
S09,P021,706,457
S09,P021,707,619
S09,P021,708,420
S09,P021,709,167
S09,P021,710,294
S09,P021,711,45
S09,P021,712,70
S09,P021,713,86
S09,P021,714,0
S09,P021,715,14
S09,P021,716,7
S09,P021,717,38
S09,P021,718,55
S09,P021,719,57
S09,P021,720,39
S09,P021,721,9
S09,P021,722,175
S09,P021,723,13
S09,P021,724,24
S09,P021,725,134
S09,P021,726,80
S09,P021,727,140
S09,P021,728,84
S09,P021,729,2
S09,P021,730,6
S09,P021,731,0
S09,P021,732,0
S09,P021,733,0
S09,P021,734,0
S09,P021,735,4
S09,P021,736,0
S09,P021,737,24
S09,P021,738,99
S09,P021,739,21
S09,P021,740,362
S09,P021,741,122
S09,P021,742,344
S09,P021,743,403
S09,P021,744,213
S09,P021,745,172
S09,P021,746,9
S09,P021,747,47
S09,P021,748,29
S09,P021,749,2
S09,P021,750,108
S09,P021,751,10
S09,P021,752,13
S09,P021,753,178
S09,P021,754,14
S09,P021,755,0
S09,P021,756,0
S09,P021,757,0
S09,P021,758,1
S09,P021,759,0
S09,P021,760,0
S09,P021,761,0
S09,P021,762,0
S09,P021,763,0
S09,P021,764,0
S09,P021,765,0
S09,P021,766,0
S09,P021,767,0
S09,P021,768,0
S09,P021,769,0
S09,P021,770,0
S09,P021,771,0
S09,P021,772,0
S09,P021,773,0
S09,P021,774,0
S09,P021,775,0
S09,P021,776,0
S09,P021,777,0
S09,P021,778,0
S09,P021,779,0
S09,P021,780,0
S09,P021,781,0
S09,P021,782,0
S09,P021,783,0
S09,P021,784,0
S09,P021,785,0
S09,P021,786,0
S09,P021,787,0
S09,P021,788,0
S09,P021,789,0
S09,P021,790,0
S09,P021,791,0
S09,P021,792,0
S09,P021,793,0
S09,P021,794,0
S09,P021,795,0
S09,P021,796,0
S09,P021,797,0
S09,P021,798,0
S09,P021,799,0
S09,P021,800,0
S09,P021,801,0
S09,P021,802,0
S09,P021,803,0
S09,P021,804,0
S09,P021,805,0
S09,P021,806,0
S09,P021,807,0
S09,P021,808,0
S09,P021,809,0
S09,P021,810,0
S09,P021,811,0
S09,P021,812,0
S09,P021,813,0
S09,P021,814,0
S09,P021,815,0
S09,P021,816,0
S09,P021,817,0
S09,P021,818,0
S09,P021,819,0
S09,P021,820,0
S09,P021,821,0
S09,P021,822,0
S09,P021,823,0
S09,P021,824,0
S09,P021,825,0
S09,P021,826,0
S09,P021,827,0
S09,P021,828,5
S09,P021,829,4
S09,P021,830,5
S09,P021,831,9
S09,P021,832,12
S09,P021,833,21
S09,P021,834,5
S09,P021,835,3
S09,P021,836,24
S09,P021,837,0
S09,P021,838,34
S09,P021,839,59
S09,P021,840,44
S09,P021,841,86
S09,P021,842,42
S09,P021,843,57
S09,P021,844,28
S09,P021,845,0
S09,P021,846,0
S09,P021,847,0
S09,P021,848,0
S09,P021,849,0
S09,P021,850,26
S09,P021,851,58
S09,P021,852,0
S09,P021,853,20
S09,P021,854,0
S09,P021,855,0
S09,P021,856,0
S09,P021,857,0
S09,P021,858,3
S09,P021,859,0
S09,P021,860,0
S09,P021,861,0
S09,P021,862,0
S09,P021,863,0
S09,P021,864,0
S09,P021,865,0
S09,P021,866,0
S09,P021,867,0
S09,P021,868,4
S09,P021,869,16
S09,P021,870,0
S09,P021,871,89
S09,P021,872,49
S09,P021,873,41
S09,P021,874,12
S09,P021,875,0
S09,P021,876,0
S09,P021,877,0
S09,P021,878,0
S09,P021,879,0
S09,P021,880,0
S09,P021,881,0
S09,P021,882,0
S09,P021,883,0
S09,P021,884,0
S09,P021,885,0
S09,P021,886,0
S09,P021,887,0
S09,P021,888,0
S09,P021,889,0
S09,P021,890,0
S09,P021,891,0
S09,P021,892,0
S09,P021,893,0
S09,P021,894,0
S09,P021,895,0
S09,P021,896,0
S09,P021,897,0
S09,P021,898,0
S09,P021,899,0
S09,P021,900,0
S09,P021,901,0
S09,P021,902,0
S09,P021,903,0
S09,P021,904,0
S09,P021,905,0
S09,P021,906,0
S09,P021,907,0
S09,P021,908,0
S09,P021,909,0
S09,P021,910,0
S09,P021,911,0
S09,P021,912,0
S09,P021,913,0
S09,P021,914,0
S09,P021,915,0
S09,P021,916,0
S09,P021,917,0
S09,P021,918,0
S09,P021,919,0
S09,P021,920,0
S09,P021,921,0
S09,P021,922,0
S09,P021,923,0
S09,P021,924,6
S09,P021,925,0
S09,P021,926,8
S09,P021,927,50
S09,P021,928,0
S09,P021,929,30
S09,P021,930,0
S09,P021,931,4
S09,P021,932,9
S09,P021,933,0
S09,P021,934,0
S09,P021,935,0
S09,P021,936,0
S09,P021,937,0
S09,P021,938,0
S09,P021,939,0
S09,P021,940,0
S09,P021,941,0
S09,P021,942,0
S09,P021,943,0
S09,P021,944,0
S09,P021,945,0
S09,P021,946,0
S09,P021,947,12
S09,P021,948,0
S09,P021,949,11
S09,P021,950,13
S09,P021,951,6
S09,P021,952,3
S09,P021,953,7
S09,P021,954,40
S09,P021,955,20
S09,P021,956,67
S09,P021,957,67
S09,P021,958,7
S09,P021,959,231
S09,P021,960,311
S09,P021,961,435
S09,P021,962,148
S09,P021,963,98
S09,P021,964,68
S09,P021,965,0
S09,P021,966,46
S09,P021,967,84
S09,P021,968,92
S09,P021,969,173
S09,P021,970,0
S09,P021,971,14
S09,P021,972,0
S09,P021,973,0
S09,P021,974,67
S09,P021,975,34
S09,P021,976,0
S09,P021,977,0
S09,P021,978,0
S09,P021,979,65
S09,P021,980,14
S09,P021,981,2
S09,P021,982,14
S09,P021,983,10
S09,P021,984,16
S09,P021,985,0
S09,P021,986,0
S09,P021,987,0
S09,P021,988,10
S09,P021,989,37
S09,P021,990,0
S09,P021,991,0
S09,P021,992,0
S09,P021,993,0
S09,P021,994,46
S09,P021,995,0
S09,P021,996,0
S09,P021,997,0
S09,P021,998,0
S09,P021,999,8
S09,P021,1000,1
S09,P021,1001,9
S09,P021,1002,0
S09,P021,1003,0
S09,P021,1004,0
S09,P021,1005,0
S09,P021,1006,0
S09,P021,1007,0
S09,P021,1008,0
S09,P021,1009,0
S09,P021,1010,0
S09,P021,1011,0
S09,P021,1012,0
S09,P021,1013,0
S09,P021,1014,2
S09,P021,1015,88
S09,P021,1016,29
S09,P021,1017,66
S09,P021,1018,32
S09,P021,1019,57
S09,P021,1020,5
S09,P021,1021,0
S09,P021,1022,5
S09,P021,1023,0
S09,P021,1024,0
S09,P021,1025,1
S09,P021,1026,0
S09,P021,1027,0
S09,P021,1028,0
S09,P021,1029,0
S09,P021,1030,0
S09,P021,1031,0
S09,P021,1032,0
S09,P021,1033,0
S09,P021,1034,0
S09,P021,1035,0
S09,P021,1036,0
S09,P021,1037,0
S09,P021,1038,0
S09,P021,1039,0
S09,P021,1040,0
S09,P021,1041,0
S09,P021,1042,0
S09,P021,1043,0
S09,P021,1044,0
S09,P021,1045,0
S09,P021,1046,0
S09,P021,1047,0
S09,P021,1048,0
S09,P021,1049,0
S09,P021,1050,0
S09,P021,1051,0
S09,P021,1052,0
S09,P021,1053,0
S09,P021,1054,0
S09,P021,1055,0
S09,P021,1056,0
S09,P021,1057,0
S09,P021,1058,0
S09,P021,1059,0
S09,P021,1060,0
S09,P021,1061,0
S09,P021,1062,0
S09,P021,1063,0
S09,P021,1064,0
S09,P021,1065,0
S09,P021,1066,0
S09,P021,1067,0
S09,P021,1068,0
S09,P021,1069,0
S09,P021,1070,0
S09,P021,1071,0
S09,P021,1072,0
S09,P021,1073,0
S09,P021,1074,0
S09,P021,1075,0
S09,P021,1076,0
S09,P021,1077,0
S09,P021,1078,0
S09,P021,1079,0
S09,P021,1080,10
S09,P021,1081,0
S09,P021,1082,0
S09,P021,1083,0
S09,P021,1084,0
S09,P021,1085,8
S09,P021,1086,0
S09,P021,1087,0
S09,P021,1088,0
S09,P021,1089,0
S09,P021,1090,5
S09,P021,1091,0
S09,P021,1092,0
S09,P021,1093,0
S09,P021,1094,0
S09,P021,1095,21
S09,P021,1096,0
S09,P021,1097,0
S09,P021,1098,3
S09,P021,1099,16
S09,P021,1100,9
S09,P021,1101,60
S09,P021,1102,137
S09,P021,1103,2
S09,P021,1104,10
S09,P021,1105,175
S09,P021,1106,77
S09,P021,1107,23
S09,P021,1108,7
S09,P021,1109,112
S09,P021,1110,261
S09,P021,1111,2
S09,P021,1112,19
S09,P021,1113,37
S09,P021,1114,60
S09,P021,1115,27
S09,P021,1116,22
S09,P021,1117,99
S09,P021,1118,154
S09,P021,1119,117
S09,P021,1120,84
S09,P021,1121,6
S09,P021,1122,6
S09,P021,1123,3
S09,P021,1124,0
S09,P021,1125,10
S09,P021,1126,1
S09,P021,1127,0
S09,P021,1128,1
S09,P021,1129,0
S09,P021,1130,8
S09,P021,1131,0
S09,P021,1132,2
S09,P021,1133,3
S09,P021,1134,0
S09,P021,1135,44
S09,P021,1136,72
S09,P021,1137,11
S09,P021,1138,8
S09,P021,1139,38
S09,P021,1140,104
S09,P021,1141,0
S09,P021,1142,0
S09,P021,1143,0
S09,P021,1144,0
S09,P021,1145,0
S09,P021,1146,0
S09,P021,1147,0
S09,P021,1148,0
S09,P021,1149,0
S09,P021,1150,0
S09,P021,1151,13
S09,P021,1152,11
S09,P021,1153,0
S09,P021,1154,121
S09,P021,1155,12
S09,P021,1156,14
S09,P021,1157,12
S09,P021,1158,0
S09,P021,1159,0
S09,P021,1160,0
S09,P021,1161,0
S09,P021,1162,0
S09,P021,1163,0
S09,P021,1164,0
S09,P021,1165,0
S09,P021,1166,18
S09,P021,1167,9
S09,P021,1168,0
S09,P021,1169,0
S09,P021,1170,0
S09,P021,1171,0
S09,P021,1172,0
S09,P021,1173,1
S09,P021,1174,11
S09,P021,1175,230
S09,P021,1176,653
S09,P021,1177,440
S09,P021,1178,577
S09,P021,1179,134
S09,P021,1180,8
S09,P021,1181,4
S09,P021,1182,0
S09,P021,1183,48
S09,P021,1184,0
S09,P021,1185,9
S09,P021,1186,34
S09,P021,1187,298
S09,P021,1188,1103
S09,P021,1189,650
S09,P021,1190,963
S09,P021,1191,464
S09,P021,1192,208
S09,P021,1193,1559
S09,P021,1194,721
S09,P021,1195,1392
S09,P021,1196,1531
S09,P021,1197,455
S09,P021,1198,1118
S09,P021,1199,705
S09,P021,1200,886
S09,P021,1201,1025
S09,P021,1202,153
S09,P021,1203,757
S09,P021,1204,116
S09,P021,1205,192
S09,P021,1206,122
S09,P021,1207,448
S09,P021,1208,1171
S09,P021,1209,78
S09,P021,1210,160
S09,P021,1211,371
S09,P021,1212,210
S09,P021,1213,409
S09,P021,1214,82
S09,P021,1215,172
S09,P021,1216,56
S09,P021,1217,13
S09,P021,1218,0
S09,P021,1219,0
S09,P021,1220,69
S09,P021,1221,310
S09,P021,1222,230
S09,P021,1223,833
S09,P021,1224,1062
S09,P021,1225,1891
S09,P021,1226,1351
S09,P021,1227,363
S09,P021,1228,2145
S09,P021,1229,854
S09,P021,1230,739
S09,P021,1231,732
S09,P021,1232,531
S09,P021,1233,603
S09,P021,1234,12
S09,P021,1235,262
S09,P021,1236,310
S09,P021,1237,133
S09,P021,1238,123
S09,P021,1239,33
S09,P021,1240,0
S09,P021,1241,133
S09,P021,1242,75
S09,P021,1243,144
S09,P021,1244,102
S09,P021,1245,132
S09,P021,1246,51
S09,P021,1247,107
S09,P021,1248,96
S09,P021,1249,0
S09,P021,1250,26
S09,P021,1251,59
S09,P021,1252,10
S09,P021,1253,177
S09,P021,1254,261
S09,P021,1255,160
S09,P021,1256,481
S09,P021,1257,283
S09,P021,1258,200
S09,P021,1259,146
S09,P021,1260,91
S09,P021,1261,0
S09,P021,1262,23
S09,P021,1263,11
S09,P021,1264,10
S09,P021,1265,0
S09,P021,1266,18
S09,P021,1267,0
S09,P021,1268,0
S09,P021,1269,0
S09,P021,1270,0
S09,P021,1271,0
S09,P021,1272,0
S09,P021,1273,0
S09,P021,1274,0
S09,P021,1275,0
S09,P021,1276,0
S09,P021,1277,0
S09,P021,1278,0
S09,P021,1279,0
S09,P021,1280,0
S09,P021,1281,0
S09,P021,1282,0
S09,P021,1283,0
S09,P021,1284,0
S09,P021,1285,0
S09,P021,1286,0
S09,P021,1287,0
S09,P021,1288,0
S09,P021,1289,0
S09,P021,1290,0
S09,P021,1291,0
S09,P021,1292,0
S09,P021,1293,0
S09,P021,1294,0
S09,P021,1295,0
S09,P021,1296,0
S09,P021,1297,0
S09,P021,1298,0
S09,P021,1299,0
S09,P021,1300,0
S09,P021,1301,0
S09,P021,1302,0
S09,P021,1303,0
S09,P021,1304,0
S09,P021,1305,0
S09,P021,1306,0
S09,P021,1307,0
S09,P021,1308,0
S09,P021,1309,0
S09,P021,1310,0
S09,P021,1311,0
S09,P021,1312,0
S09,P021,1313,0
S09,P021,1314,0
S09,P021,1315,0
S09,P021,1316,0
S09,P021,1317,0
S09,P021,1318,0
S09,P021,1319,0
S09,P021,1320,0
S09,P021,1321,0
S09,P021,1322,22
S09,P021,1323,42
S09,P021,1324,0
S09,P021,1325,0
S09,P021,1326,0
S09,P021,1327,0
S09,P021,1328,0
S09,P021,1329,0
S09,P021,1330,0
S09,P021,1331,0
S09,P021,1332,0
S09,P021,1333,0
S09,P021,1334,0
S09,P021,1335,0
S09,P021,1336,0
S09,P021,1337,0
S09,P021,1338,0
S09,P021,1339,0
S09,P021,1340,0
S09,P021,1341,6
S09,P021,1342,0
S09,P021,1343,0
S09,P021,1344,33
S09,P021,1345,0
S09,P021,1346,0
S09,P021,1347,0
S09,P021,1348,0
S09,P021,1349,0
S09,P021,1350,0
S09,P021,1351,0
S09,P021,1352,0
S09,P021,1353,0
S09,P021,1354,0
S09,P021,1355,0
S09,P021,1356,0
S09,P021,1357,0
S09,P021,1358,0
